Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
95.800,30.582,29.874,38.448,38.144,6656.982,6233.487,5977.763,5593.784,319.696,282.615,284.174,288.780,36.622,24.425,20.367,10.702,31.202,86.267,26.301,88.637,1,1,attack_maneuver,evasive_maneuver
96.000,30.488,29.817,38.345,38.087,6683.355,6234.392,5981.005,5597.446,318.807,282.720,283.927,289.762,37.961,25.577,21.554,11.749,36.076,85.965,31.123,88.340,1,1,attack_maneuver,evasive_maneuver
96.200,30.395,29.761,38.243,38.030,6710.836,6235.115,5985.102,5601.215,317.793,282.942,283.633,290.465,37.920,25.344,21.984,12.035,40.318,85.879,35.312,88.259,1,1,attack_maneuver,evasive_maneuver
96.400,30.305,29.706,38.141,37.972,6738.919,6234.852,5989.641,5605.235,316.550,283.186,283.584,290.852,37.746,24.976,21.729,11.634,42.743,85.567,37.684,87.951,1,1,attack_maneuver,evasive_maneuver
96.600,30.216,29.651,38.041,37.914,6767.564,6233.232,5994.299,5609.633,315.562,283.159,284.645,291.263,40.290,27.323,21.983,11.741,38.372,85.511,33.258,87.900,1,1,attack_maneuver,evasive_maneuver
96.800,30.128,29.597,37.940,37.855,6797.552,6231.083,5998.674,5614.119,314.115,282.549,285.886,292.011,40.813,27.648,20.665,10.274,35.255,85.307,30.088,87.701,1,1,attack_maneuver,evasive_maneuver
97.000,30.041,29.543,37.839,37.797,6828.762,6229.590,6002.355,5618.744,312.812,281.933,287.141,292.407,40.710,27.348,19.843,9.303,33.887,84.915,28.665,87.314,1,1,attack_maneuver,evasive_maneuver
97.200,29.954,29.490,37.737,37.738,6860.746,6229.285,6004.936,5623.729,311.787,281.170,288.362,292.434,40.394,26.833,19.611,8.922,33.507,84.537,28.231,86.941,1,1,attack_maneuver,evasive_maneuver
97.400,29.867,29.437,37.636,37.679,6892.992,6229.473,6006.280,5628.867,311.201,281.237,288.984,292.834,40.417,26.657,20.290,9.451,34.086,84.100,28.756,86.509,1,1,attack_maneuver,evasive_maneuver
97.600,29.781,29.384,37.534,37.619,6925.363,6229.276,6006.787,5633.897,310.547,281.114,289.043,293.599,40.603,26.643,22.076,11.086,34.841,83.566,29.456,85.981,1,1,attack_maneuver,evasive_maneuver
97.800,29.695,29.331,37.432,37.560,6957.886,6228.602,6006.777,5638.771,309.730,280.190,289.658,294.615,40.949,26.787,23.053,11.911,35.051,83.270,29.611,85.690,1,1,attack_maneuver,evasive_maneuver
98.000,29.610,29.279,37.330,37.501,6990.648,6227.975,6006.182,5643.473,308.921,279.194,290.002,295.523,41.022,26.658,21.482,10.189,35.423,82.942,29.927,85.367,1,1,attack_maneuver,evasive_maneuver
98.200,29.525,29.226,37.229,37.441,7023.463,6228.322,6005.106,5648.231,308.454,278.319,290.331,295.853,41.221,26.654,20.669,9.223,35.823,82.687,30.271,85.118,1,1,attack_maneuver,evasive_maneuver
98.400,29.440,29.173,37.128,37.381,7056.294,6230.011,6003.721,5653.048,307.868,277.316,290.258,296.250,41.484,26.712,20.513,8.913,36.377,82.362,30.769,84.798,1,1,attack_maneuver,evasive_maneuver
98.600,29.356,29.120,37.026,37.321,7089.229,6232.588,6002.581,5657.727,307.090,276.706,290.355,297.051,41.873,26.896,20.723,8.969,36.598,81.903,30.932,84.345,1,1,attack_maneuver,evasive_maneuver
98.800,29.272,29.067,36.925,37.261,7122.375,6235.104,6001.728,5662.231,306.311,276.641,290.992,298.064,41.964,26.780,20.851,8.941,36.602,81.658,30.879,84.107,1,1,attack_maneuver,evasive_maneuver
99.000,29.189,29.014,36.824,37.201,7155.557,6236.702,6000.519,5666.571,305.859,276.537,291.891,298.920,42.162,26.770,21.888,9.822,37.395,81.419,31.614,83.874,1,1,attack_maneuver,evasive_maneuver
99.200,29.106,28.961,36.723,37.140,7188.750,6237.427,5998.531,5670.941,305.277,275.708,292.713,299.228,42.426,26.824,22.508,10.284,37.990,81.211,32.151,83.672,1,1,attack_maneuver,evasive_maneuver
99.400,29.023,28.907,36.623,37.079,7221.992,6237.748,5996.093,5675.306,304.445,275.078,292.795,299.615,42.721,26.908,21.783,9.401,33.229,80.843,27.333,83.309,1,1,attack_maneuver,evasive_maneuver
99.600,28.940,28.854,36.521,37.018,7255.041,6238.517,5993.835,5679.495,303.558,274.605,293.004,300.404,42.225,26.202,21.198,8.658,29.722,80.357,23.767,82.828,1,1,attack_maneuver,evasive_maneuver
99.800,28.856,28.799,36.419,36.957,7287.334,6239.696,5992.012,5683.510,302.906,274.500,292.463,301.121,42.025,25.793,21.548,8.853,28.319,80.055,22.305,82.532,1,1,attack_maneuver,evasive_maneuver
100.000,28.770,28.744,36.316,36.895,7318.599,6240.534,5991.057,5687.413,302.415,274.234,291.802,301.794,42.046,25.609,23.681,10.832,27.075,79.866,21.003,82.350,1,1,evasive_maneuver,evasive_maneuver
100.200,28.683,28.688,36.213,36.833,7348.672,6241.102,5991.337,5691.263,301.973,273.065,291.506,302.435,42.759,26.116,22.354,9.353,26.973,79.736,20.841,82.226,1,1,evasive_maneuver,evasive_maneuver
100.400,28.596,28.632,36.109,36.771,7377.735,6242.508,5992.691,5695.136,301.129,271.690,291.533,302.979,43.350,26.502,19.266,6.113,27.979,79.625,21.785,82.124,1,1,evasive_maneuver,evasive_maneuver
100.600,28.509,28.574,36.006,36.709,7405.844,6245.571,5994.592,5699.124,300.370,270.088,292.073,303.275,43.118,26.063,18.714,5.410,28.377,79.346,22.118,81.855,1,1,evasive_maneuver,evasive_maneuver
100.800,28.421,28.516,35.903,36.647,7432.880,6249.434,5996.488,5703.275,299.773,269.672,293.002,303.707,42.702,25.440,18.696,5.239,28.815,79.118,22.491,81.637,1,1,evasive_maneuver,escape
101.000,28.332,28.457,35.799,36.584,7458.800,6252.812,5998.373,5707.311,299.197,269.549,293.810,304.656,42.507,25.036,18.562,4.952,29.250,80.082,22.860,82.612,1,1,evasive_maneuver,escape
101.200,28.244,28.398,35.695,36.522,7483.553,6255.160,6000.438,5710.783,298.894,269.291,294.293,305.708,42.333,24.650,18.659,4.894,29.872,82.481,23.415,85.022,1,1,evasive_maneuver,escape
101.400,28.155,28.339,35.592,36.460,7507.018,6256.278,6002.984,5713.282,298.666,268.933,294.411,306.648,42.969,25.074,18.864,4.943,30.406,83.355,23.880,85.907,1,1,evasive_maneuver,escape
101.600,28.066,28.280,35.488,36.399,7529.409,6255.898,6005.940,5714.512,298.083,268.820,294.592,307.617,43.488,25.376,18.855,4.777,31.045,83.380,24.448,85.943,1,1,evasive_maneuver,escape
101.800,27.977,28.221,35.385,36.338,7550.754,6253.644,6009.052,5714.347,297.644,269.131,295.070,308.636,43.294,24.964,18.947,4.710,31.718,82.711,25.050,85.286,1,1,evasive_maneuver,escape
102.000,27.888,28.161,35.281,36.277,7570.934,6250.114,6012.056,5712.847,297.341,269.512,295.922,309.638,42.980,24.430,17.078,2.680,32.429,82.253,25.689,84.840,1,1,evasive_maneuver,escape
102.200,27.799,28.101,35.178,36.216,7589.939,6246.436,6014.978,5710.603,297.030,269.709,296.616,310.635,42.866,24.093,13.616,-0.943,32.966,84.408,26.154,87.007,1,1,evasive_maneuver,escape
102.400,27.709,28.042,35.074,36.156,7607.723,6243.221,6017.892,5708.480,297.000,269.001,297.363,310.965,42.746,23.746,11.205,-3.518,33.353,87.500,26.464,90.112,1,1,evasive_maneuver,escape
102.600,27.620,27.984,34.970,36.097,7624.152,6240.653,6020.906,5706.885,297.045,267.827,297.786,310.674,43.370,24.142,8.882,-6.006,33.889,89.485,26.920,92.114,1,1,evasive_maneuver,escape
102.800,27.530,27.927,34.866,36.041,7639.456,6238.609,6024.140,5705.794,296.743,266.622,298.234,310.275,43.858,24.399,6.457,-8.597,34.242,91.415,27.189,94.063,1,1,evasive_maneuver,escape
103.000,27.441,27.873,34.762,35.987,7653.650,6236.901,6027.378,5705.072,295.760,265.405,298.936,309.847,43.713,24.021,3.925,-11.296,34.710,93.449,27.569,96.119,1,1,evasive_maneuver,escape
103.200,27.351,27.820,34.657,35.936,7666.615,6235.314,6030.687,5704.544,295.561,264.199,299.314,309.416,43.434,23.507,1.315,-14.075,35.302,95.601,28.069,98.297,1,1,evasive_maneuver,escape
103.400,27.262,27.769,34.553,35.888,7678.405,6233.615,6034.165,5704.004,295.526,263.018,299.717,308.998,43.476,23.311,-1.321,-16.879,35.751,97.843,28.421,100.567,1,1,evasive_maneuver,escape
103.600,27.173,27.720,34.448,35.842,7689.220,6231.560,6037.606,5703.234,295.845,262.793,300.413,308.353,43.522,23.118,-3.881,-19.610,36.306,100.122,28.874,102.878,1,1,evasive_maneuver,escape
103.800,27.084,27.674,34.344,35.799,7699.229,6228.885,6040.998,5702.247,296.344,262.395,301.108,307.622,43.844,23.199,-6.368,-22.266,36.739,102.397,29.201,105.188,1,1,evasive_maneuver,escape
104.000,26.995,27.630,34.239,35.760,7708.967,6225.421,6044.454,5701.246,296.517,261.823,301.487,307.168,44.086,23.199,-8.824,-24.892,37.282,104.709,29.633,107.539,1,1,evasive_maneuver,escape
104.200,26.906,27.587,34.135,35.723,7718.715,6221.281,6048.141,5700.199,296.784,261.383,301.528,306.817,44.215,23.085,-11.364,-27.602,37.874,106.984,30.109,109.857,1,1,evasive_maneuver,escape
104.400,26.819,27.547,34.031,35.690,7728.413,6216.677,6051.869,5698.939,297.162,260.993,301.903,306.208,44.362,22.987,-13.951,-30.359,38.635,109.229,30.748,112.149,1,1,evasive_maneuver,escape
104.600,26.731,27.510,33.928,35.660,7738.056,6211.881,6055.419,5697.512,297.521,260.384,302.771,305.517,44.549,22.929,-16.190,-32.767,39.400,111.488,31.387,114.458,1,1,evasive_maneuver,escape
104.800,26.643,27.475,33.825,35.634,7747.723,6207.386,6058.761,5696.137,297.787,259.640,303.558,305.110,44.757,22.891,-18.023,-34.769,39.902,113.797,31.756,116.822,1,1,evasive_maneuver,escape
105.000,26.556,27.441,33.722,35.611,7757.493,6203.782,6062.058,5694.794,297.896,259.256,304.145,304.789,45.062,22.950,-19.373,-36.286,40.220,116.048,31.938,119.131,1,1,evasive_maneuver,escape
105.200,26.469,27.410,33.620,35.590,7767.369,6201.496,6065.425,5693.340,298.208,259.108,304.474,304.195,45.063,22.704,-19.735,-36.815,40.698,118.260,32.275,121.403,1,1,evasive_maneuver,escape
105.400,26.383,27.381,33.519,35.573,7777.067,6200.581,6068.923,5691.848,298.653,259.462,304.844,303.519,45.104,22.498,-19.104,-36.350,41.133,120.495,32.567,123.699,1,1,evasive_maneuver,escape
105.600,26.297,27.354,33.417,35.557,7786.561,6200.398,6072.330,5690.541,298.950,259.629,305.713,303.132,45.329,22.477,-18.366,-35.775,41.622,122.782,32.913,126.048,1,1,evasive_maneuver,escape
105.800,26.211,27.329,33.315,35.544,7795.999,6200.145,6075.581,5689.395,299.132,259.990,306.459,302.819,45.690,22.591,-18.317,-35.890,41.986,125.004,33.131,128.333,1,1,evasive_maneuver,escape
106.000,26.126,27.305,33.213,35.532,7805.492,6199.375,6078.933,5688.260,299.439,260.352,306.897,302.471,45.841,22.496,-18.240,-35.975,42.240,127.221,33.238,130.614,1,1,evasive_maneuver,escape
106.200,26.041,27.284,33.112,35.523,7814.917,6197.926,6082.447,5686.958,299.831,261.263,307.364,301.868,46.046,22.456,-17.904,-35.801,42.511,129.461,33.360,132.918,1,1,evasive_maneuver,escape
106.400,25.956,27.265,33.010,35.516,7824.346,6195.879,6086.127,5685.535,300.090,262.182,307.819,301.183,46.282,22.448,-17.400,-35.455,42.779,131.732,33.478,135.254,1,1,evasive_maneuver,escape
106.600,25.872,27.247,32.908,35.510,7833.874,6193.562,6090.046,5684.205,300.197,263.142,308.024,300.796,46.608,22.531,-16.471,-34.683,43.233,134.063,33.780,137.652,1,1,evasive_maneuver,escape
106.800,25.788,27.231,32.807,35.506,7843.533,6191.373,6094.408,5682.941,300.457,263.949,307.941,300.500,46.739,22.421,-15.680,-34.048,43.705,136.338,34.098,139.994,1,1,evasive_maneuver,escape
107.000,25.705,27.217,32.705,35.504,7853.131,6189.598,6099.035,5681.605,300.851,264.607,308.170,299.916,46.848,22.289,-15.103,-33.625,44.224,138.565,34.463,142.288,1,1,evasive_maneuver,escape
107.200,25.622,27.204,32.603,35.503,7862.636,6188.386,6103.658,5680.271,301.114,265.173,308.674,299.243,47.054,22.256,-14.769,-33.442,44.835,140.810,34.919,144.602,1,1,evasive_maneuver,escape
107.400,25.539,27.193,32.502,35.504,7872.140,6187.628,6108.326,5679.157,301.256,265.742,308.914,298.871,47.408,22.373,-14.564,-33.387,45.471,143.114,35.398,146.975,1,1,evasive_maneuver,escape
107.600,25.457,27.183,32.400,35.506,7881.724,6187.241,6113.134,5678.232,301.530,265.556,309.175,298.578,47.565,22.295,-14.120,-33.091,45.997,145.353,35.766,149.285,1,1,evasive_maneuver,escape
107.800,25.376,27.175,32.299,35.510,7891.253,6187.236,6117.901,5677.351,301.889,265.778,309.716,298.245,47.780,22.275,-14.128,-33.244,46.586,147.584,36.195,151.587,1,1,evasive_maneuver,escape
108.000,25.295,27.168,32.198,35.514,7900.794,6187.170,6122.663,5676.335,302.123,266.093,310.140,297.703,48.028,22.291,-14.032,-33.291,47.049,149.470,36.496,153.545,1,1,evasive_maneuver,evasive_maneuver
108.200,25.215,27.162,32.097,35.521,7910.433,6187.076,6127.531,5675.248,302.211,266.173,310.337,296.853,48.361,22.394,-13.666,-33.066,47.608,151.342,36.893,155.490,1,1,evasive_maneuver,evasive_maneuver
108.400,25.135,27.158,31.996,35.528,7920.199,6187.149,6132.570,5674.513,302.450,266.503,310.570,296.203,48.510,22.315,-13.787,-33.326,48.108,153.272,37.229,157.494,1,1,evasive_maneuver,evasive_maneuver
108.600,25.056,27.154,31.895,35.536,7929.907,6187.334,6137.555,5674.646,302.818,266.359,311.262,295.675,48.635,22.215,-13.553,-33.227,48.630,154.842,37.587,159.139,1,1,evasive_maneuver,evasive_maneuver
108.800,24.977,27.151,31.795,35.545,7939.521,6187.841,6142.420,5676.030,303.059,266.203,311.879,295.483,48.857,22.212,-13.647,-33.456,49.146,155.074,37.936,159.447,1,1,evasive_maneuver,evasive_maneuver
109.000,24.898,27.149,31.694,35.555,7949.134,6188.406,6147.299,5678.449,303.185,266.222,312.445,295.534,49.222,22.351,-13.624,-33.566,49.443,154.263,38.066,158.712,1,1,evasive_maneuver,evasive_maneuver
109.200,24.820,27.146,31.594,35.564,7958.823,6189.077,6152.189,5681.429,303.438,265.931,312.849,295.772,49.398,22.300,-13.309,-33.386,49.808,153.706,38.262,158.230,1,1,evasive_maneuver,evasive_maneuver
109.400,24.743,27.143,31.494,35.574,7968.461,6189.985,6157.139,5684.650,303.772,265.788,313.442,296.352,49.629,22.302,-13.429,-33.640,50.076,153.224,38.360,157.825,1,1,evasive_maneuver,evasive_maneuver
109.600,24.665,27.140,31.393,35.584,7978.110,6190.898,6162.056,5687.748,303.985,265.569,313.996,297.459,49.892,22.334,-13.169,-33.517,50.400,152.764,38.512,157.441,1,1,evasive_maneuver,evasive_maneuver
109.800,24.589,27.138,31.293,35.595,7987.855,6192.027,6167.215,5690.594,304.057,265.201,314.095,298.591,50.236,22.444,-13.037,-33.521,50.809,152.560,38.748,157.312,1,1,evasive_maneuver,evasive_maneuver
110.000,24.512,27.135,31.193,35.606,7997.724,6193.218,6172.756,5693.503,304.275,265.374,314.237,299.242,50.402,22.376,-13.211,-33.831,51.039,152.185,38.805,157.013,1,1,evasive_maneuver,evasive_maneuver
110.200,24.437,27.133,31.094,35.616,8007.535,6193.992,6178.496,5696.862,304.620,265.038,314.386,299.364,50.544,22.281,-12.842,-33.600,51.583,151.891,39.173,156.795,1,1,evasive_maneuver,evasive_maneuver
110.400,24.361,27.130,30.994,35.627,8017.251,6194.388,6184.504,5700.765,304.843,264.831,314.543,299.400,50.782,22.279,-12.993,-33.890,51.964,151.557,39.378,156.537,1,1,evasive_maneuver,evasive_maneuver
110.600,24.287,27.128,30.895,35.638,8026.965,6194.520,6190.585,5704.929,304.954,264.858,314.916,299.770,51.157,22.413,-12.777,-33.814,52.442,151.156,39.679,156.212,1,1,evasive_maneuver,evasive_maneuver
110.800,24.212,27.125,30.796,35.649,8036.752,6194.751,6196.762,5709.029,305.187,265.220,315.229,300.668,51.351,22.362,-12.924,-34.102,52.835,150.754,39.893,155.885,1,1,evasive_maneuver,evasive_maneuver
111.000,24.139,27.122,30.696,35.660,8046.490,6194.953,6203.087,5712.902,305.497,265.329,315.517,301.798,51.598,22.363,-12.669,-33.988,53.177,150.649,40.055,155.856,1,1,evasive_maneuver,evasive_maneuver
111.200,24.066,27.119,30.597,35.671,8056.240,6195.308,6209.644,5716.697,305.691,265.667,315.572,302.575,51.874,22.391,-12.808,-34.270,53.662,150.426,40.359,155.708,1,1,evasive_maneuver,evasive_maneuver
111.400,23.993,27.117,30.498,35.682,8066.084,6195.658,6216.618,5720.787,305.748,265.561,315.375,302.812,52.228,22.494,-12.550,-34.156,54.166,150.242,40.680,155.599,1,1,evasive_maneuver,evasive_maneuver
111.600,23.921,27.114,30.400,35.694,8076.046,6196.177,6223.881,5725.290,305.948,265.431,315.253,303.102,52.413,22.426,-12.686,-34.436,54.896,150.247,41.227,155.679,1,1,evasive_maneuver,evasive_maneuver
111.800,23.850,27.111,30.302,35.705,8085.952,6196.639,6231.194,5729.851,306.272,265.476,315.382,303.940,52.571,22.329,-12.691,-34.587,55.770,150.172,41.917,155.679,1,1,evasive_maneuver,evasive_maneuver
112.000,23.780,27.108,30.204,35.717,8095.763,6197.121,6238.363,5734.240,306.477,265.251,315.909,304.975,52.825,22.324,-12.479,-34.522,56.543,150.253,42.504,155.835,1,1,evasive_maneuver,evasive_maneuver
112.200,23.710,27.106,30.106,35.729,8105.569,6197.794,6245.330,5738.574,306.574,264.954,316.618,305.687,53.212,22.451,-12.393,-34.584,56.932,150.092,42.705,155.749,1,1,evasive_maneuver,evasive_maneuver
112.400,23.641,27.103,30.008,35.741,8115.447,6198.559,6252.228,5743.206,306.788,264.947,317.049,305.875,53.424,22.401,-12.556,-34.896,57.240,149.987,42.825,155.718,1,1,evasive_maneuver,evasive_maneuver
112.600,23.572,27.101,29.911,35.753,8125.277,6199.327,6259.356,5748.440,307.077,264.751,317.053,305.715,53.688,22.401,-12.405,-34.894,57.636,149.954,43.031,155.761,1,1,evasive_maneuver,evasive_maneuver
112.800,23.504,27.098,29.814,35.766,8135.119,6200.292,6266.897,5754.171,307.253,264.454,316.805,305.858,53.980,22.427,-12.295,-34.934,58.114,149.979,43.319,155.860,1,1,evasive_maneuver,evasive_maneuver
113.000,23.437,27.095,29.717,35.778,8145.052,6201.321,6274.701,5760.012,307.297,264.454,316.642,306.516,54.346,22.525,-12.423,-35.213,58.853,149.958,43.866,155.915,1,1,evasive_maneuver,evasive_maneuver
113.200,23.371,27.092,29.621,35.791,8155.099,6202.292,6282.510,5765.809,307.479,264.256,316.740,307.106,54.550,22.458,-12.259,-35.202,59.767,149.733,44.586,155.764,1,1,evasive_maneuver,evasive_maneuver
113.400,23.306,27.089,29.525,35.804,8165.091,6203.410,6290.147,5771.903,307.784,263.962,317.243,307.154,54.726,22.360,-12.156,-35.253,60.584,149.572,45.209,155.677,1,1,evasive_maneuver,evasive_maneuver
113.600,23.241,27.086,29.429,35.817,8174.987,6204.552,6297.569,5778.456,307.973,263.737,317.930,307.244,54.996,22.355,-12.007,-35.258,61.006,149.589,45.436,155.769,1,1,evasive_maneuver,evasive_maneuver
113.800,23.177,27.083,29.334,35.829,8184.876,6205.288,6304.906,5785.135,308.056,263.993,318.337,307.851,55.398,22.479,-11.837,-35.244,61.320,149.545,45.553,155.800,1,1,evasive_maneuver,evasive_maneuver
114.000,0.000,0.000,29.238,35.842,0.000,6205.169,6312.345,5791.681,0.000,264.173,318.754,308.748,0.000,0.000,-11.312,-34.876,0.000,0.000,45.500,155.971,1,1,evasive_maneuver,evasive_maneuver
114.200,0.000,0.000,29.143,35.856,0.000,6204.095,6319.789,5798.153,0.000,264.046,319.168,309.347,0.000,0.000,-11.070,-34.791,0.000,0.000,45.716,155.910,1,1,evasive_maneuver,evasive_maneuver
114.400,0.000,0.000,29.047,35.869,0.000,6202.212,6327.456,5804.878,0.000,263.946,319.171,309.441,0.000,0.000,-12.255,-36.134,0.000,0.000,45.842,155.922,1,1,evasive_maneuver,evasive_maneuver
114.600,0.000,0.000,28.952,35.883,0.000,6200.223,6335.485,5812.173,0.000,263.883,318.921,309.188,0.000,0.000,-13.843,-37.880,0.000,0.000,46.120,156.027,1,1,evasive_maneuver,evasive_maneuver
114.800,0.000,0.000,28.858,35.896,0.000,6199.291,6343.725,5820.053,0.000,262.833,318.937,308.969,0.000,0.000,-15.047,-39.243,0.000,0.000,46.554,155.990,1,1,evasive_maneuver,evasive_maneuver
115.000,0.000,0.000,28.764,35.910,0.000,6199.883,6352.005,5828.305,0.000,261.675,318.932,309.033,0.000,0.000,-15.501,-39.857,0.000,0.000,47.173,155.945,1,1,evasive_maneuver,evasive_maneuver
115.200,0.000,0.000,28.670,35.925,0.000,6201.531,6360.362,5836.612,0.000,261.045,318.932,309.663,0.000,0.000,-14.956,-39.473,0.000,0.000,47.691,155.907,1,1,evasive_maneuver,defensive_positioning
115.400,0.000,0.000,28.578,35.940,0.000,6203.405,6368.639,5844.863,0.000,261.005,319.354,310.329,0.000,0.000,-14.653,-39.332,0.000,0.000,48.164,156.012,1,1,evasive_maneuver,defensive_positioning
115.600,0.000,0.000,28.485,35.955,0.000,6204.790,6376.817,5853.170,0.000,260.982,319.704,310.920,0.000,0.000,-14.297,-39.140,0.000,0.000,48.555,156.224,1,1,evasive_maneuver,defensive_positioning
115.800,0.000,0.000,28.393,35.970,0.000,6205.328,6385.092,5861.620,0.000,260.737,319.625,311.185,0.000,0.000,-13.780,-38.786,0.000,0.000,48.924,157.282,1,1,evasive_maneuver,defensive_positioning
116.000,0.000,0.000,28.301,35.985,0.000,6204.692,6393.430,5870.640,0.000,260.680,319.645,311.240,0.000,0.000,-13.668,-38.838,0.000,0.000,49.465,160.508,1,1,evasive_maneuver,defensive_positioning
116.200,0.000,0.000,28.210,36.001,0.000,6202.925,6401.642,5880.374,0.000,260.690,320.096,310.700,0.000,0.000,-14.680,-40.012,0.000,0.000,50.021,162.972,1,1,evasive_maneuver,defensive_positioning
116.400,0.000,0.000,28.118,36.018,0.000,6201.330,6409.669,5890.656,0.000,260.250,320.729,309.950,0.000,0.000,-16.379,-41.873,0.000,0.000,50.219,165.509,1,1,evasive_maneuver,defensive_positioning
116.600,0.000,0.000,0.000,36.035,0.000,6200.868,0.000,5901.230,0.000,259.461,0.000,309.202,0.000,0.000,0.000,-42.699,0.000,0.000,0.000,168.080,1,1,Unknown,defensive_positioning
