Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
100.000,35.426,28.086,43.643,36.211,7667.593,6578.832,6914.252,5090.521,290.177,285.428,256.527,275.364,29.900,30.635,29.093,29.249,90.537,177.837,88.535,179.582,1,1,evasive_maneuver,escape
100.200,35.381,28.097,43.594,36.219,7688.355,6592.655,6915.421,5086.714,289.790,285.747,257.848,275.415,29.742,30.418,28.657,28.765,91.335,174.809,89.310,177.402,1,1,evasive_maneuver,escape
100.400,35.335,28.107,43.545,36.226,7707.854,6606.022,6916.549,5082.833,289.712,286.038,258.698,275.308,29.573,30.184,28.529,28.586,92.139,172.126,90.090,174.729,1,1,evasive_maneuver,escape
100.600,35.290,28.117,43.497,36.234,7725.965,6618.795,6917.727,5079.156,289.756,286.128,259.560,274.491,30.192,30.733,28.870,28.870,92.701,169.767,90.628,172.381,1,1,evasive_maneuver,escape
100.800,35.244,28.126,43.448,36.241,7742.923,6631.361,6918.774,5076.043,289.414,286.281,260.962,274.223,30.698,31.164,29.184,29.125,93.235,168.044,91.137,170.667,1,1,evasive_maneuver,escape
101.000,35.199,28.135,43.401,36.248,7758.728,6644.198,6919.628,5073.974,289.094,285.724,262.210,274.478,30.492,30.880,29.607,29.485,93.774,168.078,91.651,170.710,1,1,evasive_maneuver,escape
101.200,35.154,28.143,43.353,36.256,7773.251,6657.705,6920.465,5072.664,288.910,285.355,263.247,274.358,30.185,30.492,29.636,29.451,94.152,171.130,92.003,173.771,1,1,evasive_maneuver,escape
101.400,35.109,28.151,43.307,36.264,7786.540,6671.307,6921.380,5071.228,288.836,285.663,264.166,274.011,30.187,30.412,29.347,29.097,94.473,172.688,92.299,175.338,1,1,evasive_maneuver,escape
101.600,35.065,28.159,43.260,36.271,7798.796,6684.384,6922.421,5069.403,289.149,285.564,265.094,272.872,30.183,30.325,29.449,29.133,94.747,172.219,92.546,174.878,1,1,evasive_maneuver,escape
101.800,35.021,28.166,43.215,36.278,7810.177,6697.095,6923.661,5067.392,289.633,285.432,265.741,272.003,30.494,30.553,29.936,29.553,95.270,172.837,93.043,175.506,1,1,evasive_maneuver,escape
102.000,34.977,28.173,43.170,36.285,7821.224,6710.093,6925.295,5065.386,289.788,285.365,265.966,271.283,30.737,30.713,30.138,29.688,95.858,173.470,93.604,176.149,1,1,evasive_maneuver,escape
102.200,34.934,28.179,43.126,36.293,7832.233,6723.492,6927.141,5063.723,290.058,284.900,266.550,271.036,30.834,30.726,30.395,29.879,96.295,174.162,94.014,176.851,1,1,evasive_maneuver,escape
102.400,34.892,28.186,43.082,36.300,7843.130,6737.313,6928.884,5062.442,290.472,284.696,267.608,270.594,30.859,30.666,30.417,29.833,96.901,174.338,94.593,177.037,1,1,evasive_maneuver,escape
102.600,34.850,28.192,43.039,36.307,7853.812,6751.071,6930.444,5062.159,290.906,285.129,268.717,269.428,30.887,30.610,30.541,29.890,97.502,174.128,95.167,176.837,1,1,evasive_maneuver,escape
102.800,34.808,28.198,42.996,36.314,7864.255,6764.343,6931.884,5063.096,291.250,284.990,269.735,268.959,30.999,30.637,30.954,30.235,97.978,174.568,95.615,177.287,1,1,evasive_maneuver,escape
103.000,34.767,28.203,42.954,36.320,7874.502,6777.267,6933.323,5064.447,291.400,285.006,270.452,268.054,31.299,30.849,30.797,30.009,98.584,175.096,96.194,177.825,1,1,evasive_maneuver,escape
103.200,34.726,28.208,42.912,36.326,7884.644,6790.128,6934.919,5065.820,291.759,285.204,270.740,266.440,31.315,30.778,30.957,30.099,99.197,175.200,96.779,177.939,1,1,evasive_maneuver,escape
103.400,34.686,28.213,42.871,36.332,7894.493,6803.396,6936.518,5067.215,292.252,285.413,271.362,265.016,31.331,30.705,30.839,29.910,99.784,171.552,97.337,174.301,1,1,evasive_maneuver,escape
103.600,34.647,28.217,42.830,36.337,7904.075,6816.639,6937.914,5069.118,292.589,285.781,272.529,264.427,31.520,30.803,31.268,30.267,100.516,166.252,98.041,169.011,1,1,evasive_maneuver,escape
103.800,34.608,28.220,42.790,36.342,7913.564,6829.397,6939.030,5071.605,292.812,286.072,273.980,264.365,31.859,31.046,31.137,30.059,101.129,163.619,98.625,166.387,1,1,evasive_maneuver,escape
104.000,34.569,28.224,42.750,36.347,7923.088,6841.151,6939.922,5074.396,293.162,285.936,275.103,265.190,31.967,31.054,31.170,30.013,101.553,166.679,99.020,169.455,1,1,evasive_maneuver,escape
104.200,34.530,28.227,42.710,36.352,7932.493,6852.340,6940.809,5076.828,293.637,286.044,275.902,265.392,32.033,31.021,31.039,29.803,101.801,168.764,99.240,171.549,1,1,evasive_maneuver,escape
104.400,34.493,28.231,42.670,36.357,7941.775,6863.884,6941.756,5078.247,293.966,285.668,276.739,265.369,32.186,31.074,30.804,29.488,102.036,169.041,99.445,171.835,1,1,evasive_maneuver,escape
104.600,34.455,28.235,42.632,36.362,7951.041,6875.958,6942.826,5078.240,294.162,285.059,277.313,265.485,32.508,31.295,31.147,29.752,102.505,168.170,99.885,170.973,1,1,evasive_maneuver,escape
104.800,34.419,28.238,42.594,36.367,7960.379,6888.734,6944.181,5076.737,294.492,284.488,277.513,265.666,32.606,31.291,31.186,29.710,103.034,167.341,100.384,170.153,1,1,evasive_maneuver,escape
105.000,34.383,28.242,42.557,36.373,7969.618,6901.951,6945.630,5074.312,294.955,284.147,278.070,265.689,32.667,31.249,31.287,29.728,103.548,171.450,100.868,174.271,1,1,evasive_maneuver,escape
105.200,34.348,28.246,42.521,36.379,7978.742,6915.243,6946.913,5071.935,295.275,283.516,279.155,265.113,32.820,31.300,31.661,30.021,104.197,176.617,101.486,179.448,1,1,evasive_maneuver,escape
105.400,34.313,28.250,42.486,36.384,7987.854,6928.247,6947.914,5070.400,295.465,283.045,280.506,264.631,33.139,31.520,31.504,29.785,104.697,179.074,101.955,178.084,1,1,evasive_maneuver,escape
105.600,34.278,28.254,42.450,36.390,7997.038,6940.774,6948.717,5070.209,295.789,283.381,281.635,264.327,33.239,31.525,31.748,29.953,104.914,179.743,102.141,177.404,1,1,evasive_maneuver,escape
105.800,34.244,28.257,42.415,36.396,8006.150,6953.266,6949.537,5071.354,296.214,283.444,282.443,264.510,33.392,31.583,31.832,29.962,105.133,178.884,102.329,178.250,1,1,evasive_maneuver,escape
106.000,34.211,28.261,42.380,36.402,8015.256,6966.148,6950.595,5073.674,296.507,282.853,283.137,264.644,33.583,31.681,32.058,30.113,105.212,177.736,102.376,179.386,1,1,evasive_maneuver,escape
106.200,34.177,28.265,42.346,36.408,8024.452,6979.756,6951.937,5077.075,296.642,282.210,283.590,264.647,33.873,31.877,32.028,30.008,105.549,175.698,102.681,178.590,1,1,evasive_maneuver,escape
106.400,34.144,28.268,42.312,36.414,8033.775,6993.854,6953.697,5081.487,296.929,282.461,284.052,264.587,33.957,31.865,32.093,29.996,105.586,170.826,102.686,173.730,1,1,evasive_maneuver,escape
106.600,34.112,28.271,42.279,36.420,8043.027,7008.080,6955.600,5086.653,297.360,282.634,284.815,264.391,34.013,31.821,32.521,30.345,105.734,165.476,102.801,168.393,1,1,evasive_maneuver,escape
106.800,34.080,28.274,42.246,36.426,8052.177,7022.059,6957.672,5091.843,297.654,282.114,285.283,264.674,34.166,31.869,32.384,30.125,106.160,161.805,103.194,164.733,1,1,evasive_maneuver,escape
107.000,34.048,28.276,42.214,36.431,8061.318,7035.572,6960.203,5096.775,297.826,282.398,285.369,265.820,34.479,32.077,32.542,30.199,106.606,165.305,103.607,168.244,1,1,evasive_maneuver,escape
107.200,34.017,28.279,42.182,36.437,8070.531,7049.109,6963.080,5101.771,298.128,281.906,285.773,267.620,34.584,32.075,32.838,30.411,106.863,169.522,103.831,172.473,1,1,evasive_maneuver,escape
107.400,0.000,0.000,42.150,36.444,0.000,7063.172,6965.960,5106.975,0.000,281.394,286.550,269.345,0.000,0.000,32.771,30.261,0.000,0.000,104.221,175.517,1,1,evasive_maneuver,escape
107.600,0.000,0.000,42.120,36.451,0.000,7077.357,6968.853,5112.280,0.000,281.605,287.046,271.010,0.000,0.000,32.606,30.014,0.000,0.000,104.811,178.267,1,1,evasive_maneuver,escape
107.800,0.000,0.000,42.089,36.458,0.000,7091.085,6971.906,5117.459,0.000,281.832,287.541,271.360,0.000,0.000,32.521,29.851,0.000,0.000,105.141,179.249,1,1,evasive_maneuver,escape
108.000,0.000,0.000,42.059,36.465,0.000,7103.842,6974.871,5122.332,0.000,282.152,288.650,270.946,0.000,0.000,32.371,29.623,0.000,0.000,104.986,178.313,1,1,evasive_maneuver,escape
108.200,0.000,0.000,42.028,36.472,0.000,7115.356,6977.459,5126.859,0.000,282.420,289.954,269.892,0.000,0.000,32.460,29.635,0.000,0.000,104.557,176.216,1,1,evasive_maneuver,escape
108.400,0.000,0.000,41.998,36.478,0.000,7125.576,6979.659,5130.562,0.000,282.006,291.128,269.093,0.000,0.000,32.801,29.897,0.000,0.000,104.453,170.418,1,1,evasive_maneuver,escape
108.600,0.000,0.000,41.967,36.484,0.000,7134.438,6981.492,5132.999,0.000,281.576,292.046,269.644,0.000,0.000,33.025,30.040,0.000,0.000,105.004,166.597,1,1,evasive_maneuver,escape
108.800,0.000,0.000,41.937,36.490,0.000,7141.803,6982.916,5134.259,0.000,281.320,292.480,270.282,0.000,0.000,33.086,30.016,0.000,0.000,105.816,164.655,1,1,evasive_maneuver,escape
109.000,0.000,0.000,41.907,36.496,0.000,7147.665,6983.840,5134.706,0.000,280.576,292.490,271.162,0.000,0.000,33.397,30.241,0.000,0.000,105.736,165.954,1,1,evasive_maneuver,escape
109.200,0.000,0.000,41.877,36.502,0.000,7152.047,6984.184,5134.720,0.000,279.971,292.636,272.311,0.000,0.000,33.556,30.311,0.000,0.000,105.636,167.418,1,1,evasive_maneuver,escape
109.400,0.000,0.000,41.847,36.508,0.000,7154.916,6984.266,5134.318,0.000,279.175,292.604,273.623,0.000,0.000,34.035,30.701,0.000,0.000,105.792,170.646,1,1,evasive_maneuver,escape
109.600,0.000,0.000,41.817,36.515,0.000,7156.430,6984.322,5133.075,0.000,278.821,292.873,274.817,0.000,0.000,33.978,30.555,0.000,0.000,105.663,172.596,1,1,evasive_maneuver,escape
109.800,0.000,0.000,41.787,36.522,0.000,7156.822,6984.300,5130.515,0.000,278.965,292.854,275.672,0.000,0.000,33.971,30.460,0.000,0.000,105.825,173.108,1,1,evasive_maneuver,escape
110.000,0.000,0.000,41.758,36.528,0.000,7156.844,6984.385,5126.646,0.000,279.004,293.086,276.924,0.000,0.000,34.071,30.471,0.000,0.000,105.723,173.032,1,1,evasive_maneuver,escape
110.200,0.000,0.000,41.728,36.536,0.000,7157.152,6984.480,5122.192,0.000,278.900,293.032,277.506,0.000,0.000,33.953,30.264,0.000,0.000,105.919,173.729,1,1,evasive_maneuver,escape
110.400,0.000,0.000,41.699,36.543,0.000,7157.754,6984.675,5118.490,0.000,278.601,293.199,276.904,0.000,0.000,34.120,30.342,0.000,0.000,105.864,174.503,1,1,evasive_maneuver,escape
110.600,0.000,0.000,41.670,36.550,0.000,7158.420,6984.433,5116.403,0.000,278.446,293.204,276.083,0.000,0.000,34.421,30.556,0.000,0.000,106.203,174.495,1,1,evasive_maneuver,escape
110.800,0.000,0.000,41.641,36.557,0.000,7158.510,6983.689,5115.373,0.000,278.406,293.070,276.394,0.000,0.000,34.589,30.635,0.000,0.000,106.484,174.262,1,1,evasive_maneuver,escape
111.000,0.000,0.000,41.613,36.564,0.000,7157.670,6982.784,5114.543,0.000,278.081,293.209,277.428,0.000,0.000,35.150,31.108,0.000,0.000,106.521,174.092,1,1,evasive_maneuver,escape
111.200,0.000,0.000,41.584,36.571,0.000,7156.152,6981.770,5113.231,0.000,278.439,293.210,278.096,0.000,0.000,35.012,30.881,0.000,0.000,106.853,173.860,1,1,evasive_maneuver,escape
111.400,0.000,0.000,41.556,36.579,0.000,7154.358,6980.864,5111.600,0.000,278.757,293.281,278.258,0.000,0.000,34.754,30.535,0.000,0.000,106.898,173.521,1,1,evasive_maneuver,escape
111.600,0.000,0.000,41.527,36.586,0.000,7153.025,6979.986,5110.216,0.000,278.442,293.223,278.693,0.000,0.000,34.742,30.435,0.000,0.000,107.222,173.513,1,1,evasive_maneuver,escape
111.800,0.000,0.000,41.499,36.594,0.000,7152.584,6979.284,5109.037,0.000,277.965,293.254,278.975,0.000,0.000,34.644,30.248,0.000,0.000,107.253,173.291,1,1,formation_maintain,escape
112.000,0.000,0.000,41.471,36.601,0.000,7152.413,6978.645,5108.365,0.000,277.951,293.171,278.752,0.000,0.000,34.876,30.392,0.000,0.000,107.564,173.006,1,1,formation_maintain,escape
112.200,0.000,0.000,41.443,36.609,0.000,7151.956,6978.200,5108.197,0.000,277.612,293.531,278.493,0.000,0.000,35.404,30.831,0.000,0.000,107.585,172.940,1,1,formation_maintain,escape
112.400,0.000,0.000,41.416,36.616,0.000,7151.212,6977.771,5108.259,0.000,277.483,293.644,278.456,0.000,0.000,35.253,30.591,0.000,0.000,107.710,172.883,1,1,formation_maintain,escape
112.600,0.000,0.000,41.389,36.624,0.000,7150.330,6977.438,5108.472,0.000,277.267,293.500,278.075,0.000,0.000,35.429,30.678,0.000,0.000,107.998,172.448,1,1,formation_maintain,escape
112.800,0.000,0.000,41.361,36.631,0.000,7149.956,6977.324,5108.996,0.000,277.005,293.485,277.655,0.000,0.000,35.306,30.465,0.000,0.000,107.982,172.563,1,1,formation_maintain,escape
113.000,0.000,0.000,41.334,36.639,0.000,7150.053,6977.291,5109.076,0.000,276.822,293.362,277.892,0.000,0.000,35.355,30.425,0.000,0.000,108.247,172.438,1,1,formation_maintain,escape
113.200,0.000,0.000,41.308,36.646,0.000,7150.312,6977.464,5108.740,0.000,276.557,293.338,277.519,0.000,0.000,36.035,31.015,0.000,0.000,108.222,172.372,1,1,formation_maintain,escape
113.400,0.000,0.000,41.281,36.654,0.000,7150.360,6977.717,5108.666,0.000,276.233,293.205,277.348,0.000,0.000,36.051,30.942,0.000,0.000,108.483,172.521,1,1,formation_maintain,escape
113.600,0.000,0.000,41.255,36.662,0.000,7149.561,6978.179,5108.964,0.000,276.005,293.170,277.011,0.000,0.000,36.202,31.004,0.000,0.000,108.454,172.378,1,1,formation_maintain,escape
113.800,0.000,0.000,41.228,36.669,0.000,7148.129,6978.721,5109.668,0.000,275.766,293.027,276.723,0.000,0.000,36.087,30.799,0.000,0.000,108.713,172.423,1,1,formation_maintain,escape
114.000,0.000,0.000,41.202,36.676,0.000,7146.864,6979.419,5110.561,0.000,275.682,292.744,276.417,0.000,0.000,35.639,30.261,0.000,0.000,108.737,172.390,1,1,formation_maintain,escape
114.200,0.000,0.000,41.176,36.684,0.000,7146.145,6979.781,5111.275,0.000,275.331,292.276,275.701,0.000,0.000,35.726,30.259,0.000,0.000,109.221,171.889,1,1,formation_maintain,escape
114.400,0.000,0.000,41.151,36.691,0.000,7146.238,6979.760,5111.783,0.000,274.952,292.149,275.795,0.000,0.000,35.664,30.106,0.000,0.000,109.136,172.110,1,1,formation_maintain,escape
114.600,0.000,0.000,41.125,36.699,0.000,7146.478,6979.476,5112.125,0.000,275.004,292.078,276.037,0.000,0.000,35.799,30.152,0.000,0.000,109.355,172.048,1,1,formation_maintain,escape
114.800,0.000,0.000,41.100,36.706,0.000,7146.382,6979.238,5112.519,0.000,274.679,292.126,275.880,0.000,0.000,36.433,30.696,0.000,0.000,109.298,171.912,1,1,formation_maintain,escape
115.000,0.000,0.000,41.075,36.713,0.000,7145.965,6978.998,5113.035,0.000,274.545,292.040,275.667,0.000,0.000,36.379,30.551,0.000,0.000,109.543,171.856,1,1,formation_maintain,escape
115.200,0.000,0.000,41.050,36.721,0.000,7145.371,6978.928,5113.625,0.000,274.355,292.042,275.457,0.000,0.000,36.651,30.733,0.000,0.000,109.500,171.807,1,1,formation_maintain,escape
115.400,0.000,0.000,41.025,36.728,0.000,7145.256,6978.920,5114.272,0.000,274.103,291.930,275.249,0.000,0.000,36.635,30.626,0.000,0.000,109.754,171.764,1,1,formation_maintain,escape
115.600,0.000,0.000,41.001,36.736,0.000,7145.596,6979.112,5114.966,0.000,273.928,291.913,275.042,0.000,0.000,36.682,30.583,0.000,0.000,109.716,171.725,1,1,formation_maintain,escape
115.800,0.000,0.000,40.976,36.743,0.000,7146.104,6979.380,5115.703,0.000,273.671,291.789,274.835,0.000,0.000,37.240,31.050,0.000,0.000,109.974,171.692,1,1,formation_maintain,escape
116.000,0.000,0.000,40.952,36.751,0.000,7146.423,6979.805,5116.477,0.000,273.360,291.714,274.628,0.000,0.000,37.158,30.877,0.000,0.000,109.976,171.663,1,1,formation_maintain,escape
116.200,0.000,0.000,40.928,36.758,0.000,7145.905,6979.893,5117.287,0.000,273.230,291.451,274.419,0.000,0.000,37.100,30.728,0.000,0.000,110.422,171.639,1,1,formation_maintain,escape
116.400,0.000,0.000,40.905,36.765,0.000,7144.740,6979.593,5118.131,0.000,273.125,291.380,274.210,0.000,0.000,37.249,30.786,0.000,0.000,110.354,171.618,1,1,formation_maintain,escape
116.600,0.000,0.000,40.881,36.773,0.000,7143.725,6979.020,5119.007,0.000,273.095,291.322,274.000,0.000,0.000,37.058,30.504,0.000,0.000,110.586,171.602,1,1,formation_maintain,escape
116.800,0.000,0.000,40.858,36.780,0.000,7143.272,6978.487,5119.954,0.000,272.705,291.386,273.329,0.000,0.000,37.173,30.528,0.000,0.000,110.536,171.123,1,1,evasive_maneuver,attack_maneuver
117.000,0.000,0.000,40.835,36.787,0.000,7143.836,6977.947,5121.024,0.000,272.135,291.318,271.911,0.000,0.000,37.100,30.363,0.000,0.000,110.789,170.829,1,1,evasive_maneuver,attack_maneuver
117.200,0.000,0.000,40.812,36.794,0.000,7144.901,6977.576,5122.276,0.000,272.015,291.336,270.347,0.000,0.000,37.185,30.357,0.000,0.000,110.751,169.024,1,1,evasive_maneuver,attack_maneuver
117.400,0.000,0.000,40.789,36.801,0.000,7145.885,6977.262,5124.548,0.000,271.775,291.242,269.716,0.000,0.000,37.779,30.858,0.000,0.000,111.012,164.138,1,1,evasive_maneuver,attack_maneuver
117.600,0.000,0.000,40.767,36.807,0.000,7146.455,6977.149,5127.973,0.000,271.421,291.241,268.793,0.000,0.000,37.696,30.677,0.000,0.000,110.979,160.364,1,1,evasive_maneuver,attack_maneuver
117.800,0.000,0.000,40.745,36.812,0.000,7146.038,6977.110,5131.757,0.000,271.706,291.133,268.039,0.000,0.000,37.621,30.501,0.000,0.000,111.244,156.386,1,1,evasive_maneuver,attack_maneuver
118.000,0.000,0.000,40.723,36.816,0.000,7144.857,6977.278,5134.977,0.000,271.620,291.122,267.806,0.000,0.000,37.889,30.663,0.000,0.000,111.216,152.637,1,1,evasive_maneuver,attack_maneuver
118.200,0.000,0.000,40.701,36.819,0.000,7143.727,6977.525,5137.236,0.000,272.158,291.006,268.102,0.000,0.000,37.837,30.503,0.000,0.000,111.485,149.376,1,1,evasive_maneuver,attack_maneuver
118.400,0.000,0.000,40.679,36.822,0.000,7143.043,6977.929,5138.504,0.000,272.089,290.939,268.217,0.000,0.000,37.786,30.342,0.000,0.000,111.467,146.656,1,1,evasive_maneuver,attack_maneuver
118.600,0.000,0.000,40.657,36.825,0.000,7143.218,6977.944,5138.779,0.000,271.414,290.887,268.061,0.000,0.000,37.959,30.400,0.000,0.000,111.710,144.122,1,1,evasive_maneuver,attack_maneuver
118.800,0.000,0.000,40.636,36.826,0.000,7144.175,6977.477,5138.211,0.000,271.026,290.685,267.793,0.000,0.000,37.971,30.295,0.000,0.000,111.875,141.532,1,1,evasive_maneuver,attack_maneuver
119.000,0.000,0.000,40.615,36.827,0.000,7144.990,6976.914,5137.047,0.000,271.090,290.559,267.501,0.000,0.000,38.099,30.302,0.000,0.000,111.982,138.882,1,1,evasive_maneuver,attack_maneuver
119.200,0.000,0.000,40.594,36.826,0.000,7145.191,6976.344,5135.592,0.000,270.710,290.676,267.216,0.000,0.000,38.732,30.810,0.000,0.000,111.949,136.238,1,1,evasive_maneuver,attack_maneuver
119.400,0.000,0.000,40.573,36.823,0.000,7144.896,6975.743,5134.186,0.000,270.480,290.625,266.619,0.000,0.000,38.725,30.675,0.000,0.000,112.233,133.595,1,1,evasive_maneuver,attack_maneuver
119.600,0.000,0.000,40.553,36.819,0.000,7144.441,6975.303,5132.981,0.000,270.342,290.657,265.411,0.000,0.000,38.875,30.693,0.000,0.000,112.220,130.911,1,1,evasive_maneuver,attack_maneuver
119.800,0.000,0.000,40.532,36.812,0.000,7144.573,6974.917,5131.575,0.000,270.058,290.576,264.462,0.000,0.000,38.731,30.414,0.000,0.000,112.507,127.951,1,1,evasive_maneuver,attack_maneuver
120.000,0.000,0.000,40.512,36.804,0.000,7145.229,6974.725,5129.694,0.000,269.881,290.589,264.252,0.000,0.000,38.721,30.265,0.000,0.000,112.497,124.711,1,1,evasive_maneuver,attack_maneuver
120.200,0.000,0.000,40.492,36.794,0.000,7146.115,6974.548,5127.496,0.000,269.616,290.699,264.265,0.000,0.000,39.362,30.765,0.000,0.000,112.599,121.612,1,1,evasive_maneuver,attack_maneuver
120.400,0.000,0.000,40.473,36.782,0.000,7146.888,6974.466,5125.251,0.000,269.329,290.561,264.106,0.000,0.000,39.378,30.637,0.000,0.000,112.878,118.784,1,1,evasive_maneuver,attack_maneuver
120.600,0.000,0.000,40.453,36.768,0.000,7146.881,6974.611,5123.287,0.000,269.128,290.360,263.540,0.000,0.000,39.480,30.592,0.000,0.000,112.841,116.079,1,1,evasive_maneuver,attack_maneuver
120.800,0.000,0.000,40.434,36.752,0.000,7146.251,6974.835,5121.773,0.000,268.794,289.983,262.341,0.000,0.000,39.524,30.488,0.000,0.000,113.100,113.347,1,1,evasive_maneuver,attack_maneuver
121.000,0.000,0.000,40.415,36.733,0.000,7145.807,6975.271,5120.298,0.000,268.498,289.702,261.407,0.000,0.000,39.415,30.227,0.000,0.000,113.059,110.355,1,1,evasive_maneuver,attack_maneuver
121.200,0.000,0.000,40.396,36.712,0.000,7145.976,6975.788,5118.515,0.000,268.218,289.319,261.210,0.000,0.000,39.354,30.012,0.000,0.000,113.317,107.062,1,1,evasive_maneuver,attack_maneuver
121.400,0.000,0.000,40.377,36.689,0.000,7146.418,6976.469,5116.532,0.000,268.167,288.984,261.211,0.000,0.000,39.350,29.853,0.000,0.000,113.340,103.901,1,1,evasive_maneuver,attack_maneuver
