Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
20.200,37378.321,140.536,5963.046,38113.057,2886.092,6036.827,74.725,75.522,76.325,77.094,5960.431,6409.564,5963.046,6036.827,351.282,218.810,344.268,328.164,3.496,5.577,-25.338,-23.294,1.829,5.796,1.288,5.218,1,1,search,defensive_positioning
20.400,37309.514,142.302,5963.568,38047.679,2892.181,6036.638,74.586,75.386,76.215,76.988,5961.071,6419.674,5963.568,6036.638,351.335,216.680,344.105,328.472,3.525,5.613,-27.411,-25.361,1.764,6.154,1.210,5.563,1,1,search,defensive_positioning
20.600,37240.721,144.043,5964.111,37982.229,2898.194,6035.981,74.447,75.251,76.106,76.882,5961.684,6429.196,5964.111,6035.981,351.220,214.730,344.017,328.846,3.694,5.789,-29.236,-27.180,1.948,6.520,1.382,5.915,1,1,lock_on,defensive_positioning
20.800,37171.936,145.776,5964.769,37916.698,2904.183,6035.341,74.308,75.116,75.998,76.776,5962.375,6438.164,5964.769,6035.341,351.237,212.833,344.128,329.195,3.602,5.704,-29.992,-27.930,1.887,6.787,1.308,6.168,1,1,lock_on,defensive_positioning
21.000,37103.145,147.507,5965.370,37851.112,2910.133,6034.927,74.169,74.981,75.889,76.671,5963.003,6446.400,5965.370,6034.927,351.075,211.249,343.996,329.328,3.773,5.881,-27.734,-25.666,2.068,7.086,1.475,6.453,1,1,lock_on,defensive_positioning
21.200,37034.367,149.250,5965.990,37785.487,2916.073,6034.740,74.031,74.846,75.781,76.566,5963.649,6453.391,5965.990,6034.740,351.081,210.106,344.084,329.662,3.672,5.788,-24.240,-22.166,1.986,7.097,1.381,6.450,1,1,lock_on,defensive_positioning
21.400,36965.585,151.003,5966.513,37719.802,2922.007,6034.552,73.892,74.711,75.672,76.460,5964.205,6458.643,5966.513,6034.552,350.917,209.162,343.947,329.835,3.842,5.965,-21.176,-19.096,2.158,7.357,1.539,6.696,1,1,lock_on,defensive_positioning
21.600,36896.818,152.780,5967.038,37654.076,2927.965,6034.447,73.753,74.575,75.564,76.354,5964.767,6462.193,5967.038,6034.447,350.923,208.579,344.031,330.171,3.736,5.866,-18.839,-16.753,2.064,7.330,1.432,6.654,1,1,lock_on,defensive_positioning
21.800,36828.047,154.576,5967.460,37588.279,2933.936,6034.225,73.614,74.440,75.456,76.249,5965.234,6464.235,5967.460,6034.225,350.761,208.130,343.894,330.523,3.907,6.044,-17.871,-15.778,2.233,7.432,1.587,6.742,1,1,lock_on,defensive_positioning
22.000,36759.291,156.404,5967.881,37522.408,2939.907,6033.979,73.475,74.305,75.347,76.143,5965.703,6464.628,5967.881,6033.979,350.770,207.516,343.978,330.885,3.798,5.942,-17.503,-15.405,2.132,7.508,1.472,6.803,1,1,lock_on,defensive_positioning
22.200,36690.531,158.257,5968.198,37456.533,2945.827,6033.867,73.337,74.169,75.239,76.038,5966.075,6463.364,5968.198,6033.867,350.612,207.029,343.843,330.440,3.972,6.123,-16.616,-14.511,2.300,7.682,1.627,6.962,1,1,lock_on,defensive_positioning
22.400,36621.820,160.163,5968.604,37390.692,2951.704,6034.004,73.198,74.034,75.131,75.932,5966.449,6460.528,5968.604,6034.004,350.624,206.656,343.642,330.667,3.860,6.018,-15.216,-13.105,2.030,7.625,1.343,6.891,1,1,lock_on,defensive_positioning
22.600,36553.115,162.060,5969.236,37324.854,2957.545,6034.301,73.059,73.899,75.023,75.827,5966.724,6456.184,5969.236,6034.301,350.471,206.360,343.610,330.216,4.038,6.202,-13.457,-11.341,2.216,7.811,1.516,7.063,1,1,lock_on,defensive_positioning
22.800,36484.451,163.902,5970.244,37259.056,2963.366,6034.807,72.921,73.763,74.915,75.722,5966.998,6450.379,5970.244,6034.807,350.487,206.122,343.335,330.439,3.924,6.096,-11.453,-9.330,2.228,7.741,1.515,6.980,1,1,lock_on,defensive_positioning
23.000,36415.857,165.728,5971.471,37193.211,2969.176,6035.444,72.782,73.628,74.807,75.616,5967.173,6443.155,5971.471,6035.444,350.338,205.933,342.975,330.548,4.106,6.285,-9.268,-7.139,1.896,7.910,1.171,7.134,1,1,lock_on,defensive_positioning
23.200,36347.326,167.547,5972.198,37127.344,2974.989,6036.280,72.644,73.493,74.700,75.511,5967.345,6434.562,5972.198,6036.280,350.360,205.790,342.580,330.783,3.991,6.177,-6.942,-4.807,2.106,7.832,1.369,7.044,1,1,lock_on,defensive_positioning
23.400,36278.869,169.381,5972.535,37061.435,2980.801,6037.242,72.505,73.358,74.592,75.407,5967.346,6424.650,5972.535,6037.242,350.437,205.691,342.281,330.878,4.025,6.218,-4.496,-2.355,2.097,7.991,1.348,7.191,1,1,lock_on,defensive_positioning
23.600,36210.452,171.230,5972.689,36995.505,2986.629,6038.357,72.367,73.222,74.485,75.302,5967.317,6413.483,5972.689,6038.357,350.347,205.633,342.120,331.131,4.200,6.400,-1.951,0.196,2.274,7.908,1.514,7.096,1,1,lock_on,defensive_positioning
23.800,36142.049,173.113,5972.775,36929.535,2992.468,6039.421,72.229,73.087,74.378,75.197,5967.365,6401.128,5972.775,6039.421,350.388,205.615,342.228,331.203,4.105,6.312,0.676,2.829,2.180,8.065,1.410,7.241,1,1,lock_on,defensive_positioning
24.000,36073.637,175.020,5972.726,36863.545,2998.332,6040.505,72.090,72.952,74.272,75.093,5967.349,6387.662,5972.726,6040.505,350.251,205.634,342.126,331.435,4.281,6.495,3.363,5.522,2.355,7.974,1.575,7.140,1,1,lock_on,defensive_positioning
24.200,36005.266,176.985,5972.749,36797.517,3004.213,6041.482,71.952,72.816,74.165,74.989,5967.349,6373.168,5972.749,6041.482,350.281,205.686,341.960,331.501,4.180,6.401,6.084,8.250,2.120,8.129,1.332,7.284,1,1,lock_on,defensive_positioning
24.400,35936.915,178.949,5972.987,36731.470,3010.123,6042.453,71.814,72.681,74.059,74.885,5967.257,6357.738,5972.987,6042.453,350.142,205.767,341.740,331.729,4.355,6.583,8.811,10.983,2.309,8.035,1.512,7.181,1,1,lock_on,defensive_positioning
24.600,35868.621,180.871,5973.593,36665.386,3016.055,6043.307,71.676,72.546,73.953,74.781,5967.273,6341.480,5973.593,6043.307,350.101,206.069,341.492,331.794,4.373,6.609,11.553,13.731,2.321,8.191,1.517,7.329,1,1,lock_on,defensive_positioning
24.800,35800.380,182.784,5974.461,36599.284,3022.020,6044.151,71.538,72.410,73.847,74.677,5967.691,6324.530,5974.461,6044.151,349.837,206.413,341.298,332.021,4.540,6.783,14.229,16.413,2.170,8.094,1.359,7.224,1,1,lock_on,defensive_positioning
25.000,35732.162,184.709,5975.307,36533.144,3028.009,6044.876,71.400,72.275,73.741,74.574,5968.476,6307.009,5975.307,6044.876,349.844,206.733,341.185,332.086,4.403,6.654,16.675,18.865,2.350,8.253,1.534,7.376,1,1,lock_on,defensive_positioning
25.200,35663.979,186.666,5976.180,36466.988,3034.037,6045.590,71.262,72.140,73.635,74.471,5969.306,6289.050,5976.180,6045.590,349.777,207.046,341.024,332.314,4.489,6.747,18.839,21.035,2.257,8.155,1.437,7.272,1,1,lock_on,lock_on
25.400,35595.817,188.646,5976.958,36400.794,3040.092,6046.184,71.124,72.004,73.530,74.368,5970.120,6270.790,5976.958,6046.184,349.873,207.340,340.909,332.380,4.476,6.741,20.694,22.896,2.435,8.317,1.610,7.429,1,1,lock_on,lock_on
25.600,35527.688,190.673,5977.729,36334.583,3046.188,6046.767,70.986,71.869,73.425,74.265,5970.864,6252.365,5977.729,6046.767,349.165,207.598,340.807,332.608,4.642,6.914,22.253,24.461,2.078,8.217,1.250,7.325,1,1,search,lock_on
25.800,35459.556,192.694,5978.216,36268.336,3052.314,6047.228,70.848,71.734,73.319,74.162,5971.632,6233.899,5978.216,6047.228,349.156,207.808,340.782,332.675,4.551,6.831,23.539,25.753,2.223,8.383,1.392,7.487,1,1,search,lock_on
26.000,35391.500,194.689,5978.545,36202.072,3058.486,6047.678,70.711,71.598,73.214,74.059,5972.314,6215.510,5978.545,6047.678,348.443,207.964,339.984,332.905,4.712,7.000,24.570,26.790,2.297,8.283,1.465,7.384,1,1,search,lock_on
26.200,35323.584,196.637,5978.942,36135.771,3064.691,6048.006,70.573,71.463,73.109,73.956,5973.007,6197.309,5978.942,6048.006,348.437,208.067,339.582,332.973,4.613,6.909,25.372,27.599,1.988,8.453,1.155,7.552,1,1,search,lock_on
26.400,35255.696,198.534,5979.412,36069.454,3070.945,6048.320,70.436,71.328,73.004,73.853,5973.607,6179.454,5979.412,6048.320,347.729,207.876,339.541,333.204,4.773,7.076,26.025,28.259,2.150,8.352,1.318,7.450,1,1,search,lock_on
26.600,35187.840,200.407,5980.004,36003.085,3077.234,6048.449,70.299,71.193,72.899,73.750,5974.214,6162.174,5980.004,6048.449,347.729,207.591,339.330,333.483,4.670,6.981,26.615,28.855,2.112,8.389,1.280,7.487,1,1,search,lock_on
26.800,35120.008,202.265,5980.539,35936.672,3083.531,6048.542,70.162,71.058,72.795,73.647,5974.726,6145.513,5980.539,6048.542,347.587,207.270,339.253,333.584,4.831,7.150,27.276,29.523,2.298,8.537,1.468,7.635,1,1,search,lock_on
27.000,35052.201,204.125,5981.091,35870.235,3089.842,6048.803,70.025,70.923,72.690,73.545,5975.242,6129.543,5981.091,6048.803,347.615,206.883,339.129,333.819,4.724,7.051,28.000,30.253,2.230,8.463,1.403,7.562,1,1,search,lock_on
27.200,34984.409,205.987,5981.543,35803.759,3096.161,6049.200,69.887,70.788,72.585,73.442,5975.659,6114.339,5981.543,6049.200,347.477,206.454,339.051,333.893,4.888,7.223,28.737,30.997,2.402,8.630,1.579,7.731,1,1,search,lock_on
27.400,34916.643,207.864,5981.995,35737.266,3102.504,6049.756,69.750,70.653,72.481,73.340,5976.078,6099.964,5981.995,6049.756,347.509,206.000,338.923,334.129,4.779,7.122,29.446,31.712,2.319,8.541,1.500,7.646,1,1,search,lock_on
27.600,34848.891,209.752,5982.339,35670.737,3108.863,6050.266,69.613,70.517,72.376,73.237,5976.398,6086.471,5982.339,6050.266,347.376,205.523,338.846,334.179,4.947,7.297,30.095,32.368,2.485,8.706,1.671,7.814,1,1,search,lock_on
27.800,34781.174,211.677,5982.770,35604.193,3115.253,6050.798,69.476,70.382,72.272,73.135,5976.718,6073.903,5982.770,6050.798,347.413,205.019,338.702,334.394,4.836,7.195,30.668,32.948,2.184,8.614,1.376,7.726,1,1,search,lock_on
28.000,34713.452,213.580,5983.415,35537.616,3121.666,6051.225,69.339,70.247,72.168,73.033,5976.938,6062.299,5983.415,6051.225,347.285,204.479,338.717,334.438,5.008,7.375,31.157,33.443,2.268,8.778,1.467,7.895,1,1,search,lock_on
28.200,34645.801,215.426,5984.420,35471.025,3128.114,6051.649,69.203,70.112,72.064,72.931,5977.156,6051.693,5984.420,6051.649,347.327,203.901,338.093,334.648,4.896,7.271,31.557,33.850,2.196,8.683,1.402,7.806,1,1,search,lock_on
28.400,34578.257,217.262,5985.214,35404.403,3134.587,6051.958,69.066,69.977,71.960,72.829,5977.273,6042.112,5985.214,6051.958,347.204,203.280,337.689,334.692,5.072,7.455,31.871,34.170,1.775,8.849,0.988,7.978,1,1,search,lock_on
28.600,34510.745,219.070,5985.413,35337.767,3141.102,6052.259,68.929,69.842,71.857,72.728,5977.387,6033.578,5985.413,6052.259,347.251,202.614,337.717,334.901,4.959,7.351,32.100,34.406,1.888,8.752,1.109,7.887,1,1,search,lock_on
28.800,34443.217,220.882,5985.194,35271.100,3147.645,6052.442,68.792,69.706,71.754,72.626,5977.328,6026.109,5985.194,6052.442,347.353,201.904,337.916,334.946,4.990,7.391,32.246,34.559,1.591,8.922,0.820,8.063,1,1,attack_maneuver,lock_on
29.000,34375.645,222.617,5984.766,35204.420,3154.233,6052.615,68.656,69.571,71.651,72.525,5977.237,6019.717,5984.766,6052.615,347.286,201.148,337.930,335.156,5.158,7.567,32.313,34.632,0.474,8.823,0.289,7.972,1,1,attack_maneuver,lock_on
29.200,34308.060,223.716,5984.883,35137.709,3160.853,6052.671,68.519,69.436,71.548,72.424,5977.272,6014.407,5984.883,6052.671,347.357,200.348,337.945,335.201,5.084,7.502,32.303,34.630,2.429,8.997,3.182,8.152,1,1,attack_maneuver,lock_on
29.400,34240.535,223.341,5985.844,35070.985,3167.522,6052.715,68.382,69.301,71.445,72.323,5977.442,6010.181,5985.844,6052.715,346.714,199.504,337.318,335.413,5.250,7.678,32.218,34.554,4.716,8.897,5.460,8.060,1,1,attack_maneuver,lock_on
29.600,34173.222,220.947,5987.545,35004.231,3174.226,6052.641,68.246,69.166,71.342,72.223,5977.779,6007.036,5987.545,6052.641,346.765,198.617,336.467,335.460,5.142,7.583,32.060,34.406,6.998,9.075,7.733,8.245,1,1,attack_maneuver,lock_on
29.800,34106.210,216.380,5989.754,34937.464,3180.984,6052.554,68.110,69.031,71.241,72.122,5978.088,6004.963,5989.754,6052.554,346.650,197.688,335.603,335.672,5.305,7.760,31.832,34.191,9.297,8.975,10.022,8.153,1,1,attack_maneuver,lock_on
30.000,34039.570,209.571,5992.206,34870.652,3187.777,6052.293,67.974,68.896,71.139,72.022,5978.429,6003.951,5992.206,6052.293,346.703,196.719,334.755,335.924,5.193,7.665,31.536,33.908,11.623,9.017,12.338,8.203,1,1,attack_maneuver,lock_on
30.200,33973.368,200.492,5994.618,34803.798,3194.583,6052.054,67.838,68.760,71.039,71.922,5978.683,6003.983,5994.618,6052.054,346.586,195.711,333.938,336.014,5.354,7.843,31.173,33.561,13.944,9.176,14.649,8.369,1,1,attack_maneuver,defensive_positioning
30.400,33907.666,189.154,5996.702,34736.927,3201.408,6052.026,67.704,68.625,70.939,71.822,5978.942,6005.041,5996.702,6052.026,346.637,194.666,333.160,336.216,5.236,7.746,30.746,33.152,16.214,9.110,16.909,8.311,1,1,attack_maneuver,defensive_positioning
30.600,33842.554,175.536,5998.166,34670.022,3208.247,6052.157,67.569,68.490,70.840,71.722,5979.102,6007.102,5998.166,6052.157,346.523,193.584,332.179,336.262,5.395,7.927,30.256,32.682,18.422,9.283,19.107,8.492,1,1,attack_maneuver,defensive_positioning
30.800,33778.211,159.467,5998.934,34603.105,3215.115,6052.458,67.436,68.355,70.742,71.623,5979.262,6010.136,5998.934,6052.458,346.577,192.494,331.105,336.478,5.272,7.828,29.715,32.162,20.496,9.192,21.171,8.408,1,1,attack_maneuver,defensive_positioning
31.000,33714.739,140.970,5999.226,34536.158,3222.005,6052.719,67.303,68.220,70.645,71.523,5979.320,6014.101,5999.226,6052.719,346.467,191.417,330.074,336.505,5.430,8.013,29.126,31.597,22.553,9.364,23.218,8.587,1,1,attack_maneuver,defensive_positioning
31.200,33652.178,120.175,5999.300,34469.200,3228.930,6053.005,67.171,68.085,70.550,71.424,5979.376,6018.956,5999.300,6053.005,346.526,190.352,329.306,336.699,5.301,7.912,28.476,30.973,24.643,9.272,25.298,8.502,1,1,attack_maneuver,defensive_positioning
31.400,33590.492,97.297,5999.146,34402.215,3235.881,6053.189,67.040,67.949,70.455,71.326,5979.328,6024.663,5999.146,6053.189,346.420,189.285,328.646,336.721,5.460,8.102,27.764,30.288,26.713,9.444,27.358,8.681,1,1,attack_maneuver,defensive_positioning
31.600,33529.787,72.318,5998.585,34335.221,3242.872,6053.371,66.910,67.814,70.362,71.227,5979.275,6031.188,5998.585,6053.371,346.483,188.205,327.783,336.910,5.326,8.000,26.990,29.543,28.774,9.350,29.409,8.593,1,1,attack_maneuver,defensive_positioning
31.800,33470.249,45.124,5997.654,34268.201,3249.893,6053.441,66.782,67.679,70.270,71.129,5979.048,6038.501,5997.654,6053.441,346.602,187.103,326.870,336.932,5.337,8.046,26.154,28.739,30.832,9.525,31.458,8.774,1,1,attack_maneuver,defensive_positioning
32.000,33411.892,15.846,5996.599,34201.200,3256.968,6053.558,66.654,67.544,70.179,71.031,5978.787,6046.571,5996.599,6053.558,346.551,185.978,326.215,336.890,5.484,8.229,25.257,27.875,32.923,9.247,33.540,8.502,1,1,attack_maneuver,evasive_maneuver
32.200,33354.654,-15.318,5995.420,34134.170,3264.055,6053.605,66.528,67.409,70.090,70.933,5978.703,6055.366,5995.420,6053.605,346.541,184.828,325.642,337.122,5.422,8.206,24.301,26.953,34.961,8.955,35.570,8.215,1,1,attack_maneuver,evasive_maneuver
32.400,33298.608,-48.342,5993.949,34067.087,3271.001,6053.708,66.402,67.273,70.002,70.835,5979.041,6064.853,5993.949,6053.708,345.748,183.654,325.074,337.214,5.557,8.381,23.284,25.973,36.986,7.656,37.585,6.921,1,1,attack_maneuver,evasive_maneuver
32.600,33243.866,-83.225,5991.989,33999.942,3277.146,6054.464,66.279,67.138,69.916,70.737,5979.754,6074.984,5991.989,6054.464,345.770,182.444,324.315,336.977,5.412,8.277,22.449,25.174,39.030,4.790,39.621,4.060,1,1,attack_maneuver,evasive_maneuver
32.800,33190.669,-120.085,5989.572,33932.816,3281.853,6056.381,66.156,67.003,69.832,70.640,5980.532,6085.594,5989.572,6056.381,345.662,181.517,323.307,336.141,5.549,8.456,22.687,25.450,40.687,5.131,41.269,4.405,1,1,attack_maneuver,evasive_maneuver
33.000,33139.129,-158.893,5987.183,33865.856,3285.521,6059.601,66.036,66.868,69.749,70.543,5981.385,6096.468,5987.183,6059.601,345.724,180.988,322.409,335.309,5.406,8.355,23.462,26.264,42.384,5.441,42.959,4.718,1,1,attack_maneuver,evasive_maneuver
33.200,33088.958,-199.245,5985.499,33799.062,3288.866,6063.905,65.916,66.733,69.668,70.446,5982.167,6107.430,5985.499,6063.905,345.608,180.482,321.700,334.946,5.543,8.536,24.503,27.344,43.721,5.243,44.287,4.525,1,1,attack_maneuver,evasive_maneuver
33.400,33039.724,-240.589,5985.021,33732.358,3292.149,6068.846,65.798,66.598,69.588,70.349,5982.960,6118.425,5985.021,6068.846,345.661,180.006,321.326,334.647,5.398,8.437,25.620,28.502,43.647,5.650,44.205,4.935,1,1,attack_maneuver,evasive_maneuver
33.600,32990.837,-282.271,5985.455,33665.825,3295.566,6074.536,65.680,66.463,69.508,70.252,5983.655,6129.165,5985.455,6074.536,345.546,179.854,321.209,334.035,5.537,8.621,26.571,29.493,42.835,6.326,43.385,5.614,1,1,attack_maneuver,evasive_maneuver
33.800,32941.940,-323.903,5986.327,33599.528,3299.563,6080.991,65.562,66.329,69.428,70.155,5984.348,6139.280,5986.327,6080.991,345.601,179.754,320.966,333.195,5.391,8.521,27.449,30.414,41.058,8.580,41.600,7.872,1,1,attack_maneuver,evasive_maneuver
34.000,32892.586,-364.879,5987.940,33533.572,3304.961,6088.236,65.444,66.195,69.348,70.059,5984.868,6148.663,5987.940,6088.236,345.710,179.545,320.755,332.634,5.387,8.564,28.408,31.415,36.325,11.795,36.859,11.090,1,1,attack_maneuver,evasive_maneuver
34.200,32842.448,-404.806,5990.361,33467.879,3311.684,6095.925,65.325,66.062,69.267,69.963,5985.355,6157.244,5990.361,6095.925,345.650,179.228,320.784,332.071,5.518,8.742,29.501,32.550,36.343,9.209,36.867,8.508,1,1,attack_maneuver,evasive_maneuver
34.400,32791.943,-444.351,5993.001,33402.399,3319.304,6103.662,65.206,65.928,69.185,69.868,5985.914,6164.941,5993.001,6103.662,345.723,178.802,321.235,331.809,5.394,8.666,30.740,33.832,39.150,11.021,39.666,10.325,1,1,attack_maneuver,evasive_maneuver
34.600,32741.407,-484.052,5995.140,33336.997,3327.625,6111.300,65.086,65.795,69.104,69.772,5986.405,6171.703,5995.140,6111.300,345.057,178.333,321.749,331.861,5.526,8.847,32.113,35.249,40.250,11.523,40.756,10.831,1,1,attack_maneuver,evasive_maneuver
34.800,32690.924,-523.956,5996.375,33271.771,3336.876,6118.971,64.967,65.662,69.022,69.678,5986.912,6177.515,5996.375,6118.971,345.102,177.863,321.820,331.342,5.394,8.765,33.594,36.774,40.002,16.497,40.499,15.810,1,1,attack_maneuver,evasive_maneuver
35.000,32640.476,-563.938,5996.947,33206.962,3347.946,6126.856,64.848,65.530,68.941,69.583,5987.325,6182.383,5996.947,6126.856,344.441,177.416,321.944,330.997,5.524,8.946,35.165,38.392,39.723,16.710,40.209,16.028,1,1,attack_maneuver,evasive_maneuver
35.200,32590.077,-603.973,5997.152,33142.372,3360.063,6134.697,64.729,65.398,68.861,69.490,5987.744,6186.345,5997.152,6134.697,344.494,176.941,321.660,330.704,5.386,8.861,36.363,39.637,39.410,14.917,39.885,14.241,1,1,attack_maneuver,evasive_maneuver
35.400,32539.732,-644.032,5997.256,33078.106,3373.256,6142.590,64.610,65.267,68.781,69.397,5988.063,6189.525,5997.256,6142.590,343.842,176.647,321.801,330.038,5.516,9.046,34.785,38.108,39.349,21.606,39.813,20.935,1,1,attack_maneuver,evasive_maneuver
35.600,32489.412,-684.122,5997.200,33014.493,3388.566,6150.687,64.491,65.136,68.700,69.305,5988.384,6192.168,5997.200,6150.687,343.905,176.818,321.512,329.465,5.374,8.960,30.897,34.270,39.093,21.716,39.545,21.051,1,1,attack_maneuver,evasive_maneuver
35.800,32439.119,-724.198,5997.099,32951.182,3405.001,6158.700,64.373,65.006,68.620,69.214,5988.605,6194.476,5997.099,6158.700,343.264,177.029,321.638,329.598,5.506,9.149,25.846,29.270,39.111,18.598,39.552,17.939,1,1,attack_maneuver,evasive_maneuver
36.000,32388.823,-764.289,5996.760,32887.897,3421.847,6166.595,64.254,64.876,68.540,69.122,5988.826,6196.571,5996.760,6166.595,343.337,177.074,321.547,330.013,5.362,9.063,21.151,24.627,39.031,19.505,39.460,18.851,1,1,attack_maneuver,evasive_maneuver
36.200,32338.558,-804.373,5996.188,32824.590,3438.936,6174.364,64.136,64.746,68.459,69.030,5988.944,6198.492,5996.188,6174.364,343.269,176.929,321.416,330.258,5.497,9.256,17.462,20.990,38.971,16.132,39.390,15.483,1,1,attack_maneuver,evasive_maneuver
36.400,32288.346,-844.470,5995.577,32761.077,3455.719,6181.486,64.017,64.616,68.378,68.937,5989.058,6200.235,5995.577,6181.486,343.370,176.657,321.130,330.568,5.351,9.168,14.558,18.139,38.814,14.827,39.223,14.182,1,1,attack_maneuver,evasive_maneuver
36.600,32238.201,-884.560,5995.082,32697.268,3471.990,6187.567,63.899,64.486,68.296,68.843,5989.066,6201.777,5995.082,6187.567,343.306,176.332,320.948,330.660,5.490,9.365,12.118,15.750,38.884,14.588,39.283,13.946,1,1,attack_maneuver,evasive_maneuver
36.800,32188.107,-924.652,5994.659,32633.324,3487.911,6192.739,63.780,64.355,68.215,68.749,5989.068,6203.098,5994.659,6192.739,343.410,175.987,320.624,330.244,5.342,9.276,9.962,13.646,38.742,15.486,39.132,14.846,1,1,attack_maneuver,evasive_maneuver
37.000,32138.073,-964.715,5994.402,32569.572,3504.199,6197.796,63.662,64.225,68.133,68.655,5988.893,6204.182,5994.402,6197.796,343.568,175.631,320.413,329.675,5.341,9.333,7.994,11.730,38.828,21.774,39.210,21.136,1,1,attack_maneuver,evasive_maneuver
