Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
92.000,36.145,30.933,44.568,39.717,6494.404,6313.161,5393.494,5021.204,323.237,241.938,283.718,293.829,34.287,22.590,25.850,16.198,167.597,92.320,171.561,94.239,1,1,escape,escape
92.200,36.150,30.879,44.582,39.676,6516.952,6327.277,5393.708,5016.679,322.159,240.389,284.263,293.531,34.436,22.639,26.004,16.273,167.589,92.781,171.571,94.697,1,1,escape,escape
92.400,36.155,30.825,44.597,39.635,6540.588,6341.627,5393.128,5013.443,321.143,238.563,283.866,293.492,34.175,22.280,27.624,17.813,167.124,92.576,171.122,94.489,1,1,escape,escape
92.600,36.161,30.772,44.613,39.595,6564.872,6356.461,5392.541,5011.167,320.389,236.966,283.073,293.827,33.951,21.956,32.527,22.637,163.323,92.102,167.336,94.011,1,1,escape,escape
92.800,36.167,30.719,44.629,39.556,6589.437,6371.821,5392.862,5009.574,319.729,235.995,282.573,293.953,34.448,22.357,37.416,27.449,158.447,91.866,162.474,93.769,1,1,escape,escape
93.000,36.172,30.666,44.646,39.518,6614.774,6387.481,5393.800,5008.359,318.860,235.568,282.132,294.414,35.584,23.399,40.641,30.600,156.071,91.813,160.111,93.709,1,1,escape,escape
93.200,36.178,30.615,44.663,39.480,6641.181,6403.273,5394.767,5007.041,317.872,235.881,282.946,295.308,35.112,22.835,38.307,28.193,160.511,91.967,164.561,93.853,1,1,escape,escape
93.400,36.185,30.564,44.681,39.443,6668.091,6419.039,5395.422,5004.917,317.004,236.587,284.494,295.503,35.040,22.670,35.119,24.933,163.956,91.520,168.016,93.397,1,1,escape,escape
93.600,36.192,30.514,44.699,39.405,6695.172,6434.611,5395.380,5002.354,316.628,237.513,286.003,295.900,35.202,22.739,32.850,22.590,166.012,92.282,170.081,94.149,1,1,escape,escape
93.800,36.201,30.464,44.717,39.367,6722.429,6449.615,5394.281,5000.494,315.838,238.256,287.507,295.233,35.603,23.046,31.720,21.385,167.161,93.201,171.240,95.058,1,1,escape,escape
94.000,36.211,30.415,44.735,39.329,6750.470,6463.900,5391.912,5000.202,314.689,238.283,288.095,294.414,36.674,24.021,31.787,21.376,167.189,93.116,171.278,94.962,1,1,escape,escape
94.200,36.222,30.368,44.753,39.291,6779.940,6477.394,5388.476,5001.010,313.074,237.261,287.859,294.520,37.459,24.710,32.387,21.901,166.737,93.288,170.835,95.125,1,1,escape,escape
94.400,36.234,30.322,44.771,39.253,6810.704,6490.187,5384.709,5001.848,311.667,236.471,287.855,295.308,38.274,25.430,32.114,21.551,160.963,93.623,165.070,95.449,1,1,escape,escape
94.600,36.247,30.277,44.788,39.215,6842.680,6502.375,5381.113,5001.903,310.422,235.910,287.950,295.744,38.465,25.528,32.112,21.475,155.177,93.675,159.293,95.491,1,1,escape,escape
94.800,36.260,30.233,44.805,39.178,6875.543,6514.591,5377.566,5000.874,309.262,234.873,288.315,295.519,38.260,25.233,32.569,21.859,153.134,93.322,157.257,95.127,1,1,escape,escape
95.000,36.274,30.190,44.823,39.141,6908.915,6527.285,5373.981,4999.123,308.349,233.758,289.512,295.979,38.036,24.921,32.779,21.998,157.955,93.275,162.084,95.070,1,1,escape,escape
95.200,36.288,30.148,44.841,39.105,6942.437,6540.244,5369.930,4997.195,307.806,233.163,290.794,296.529,38.028,24.825,32.961,22.109,160.498,93.073,164.634,94.856,1,1,escape,escape
95.400,36.303,30.106,44.859,39.068,6976.036,6553.265,5364.833,4995.639,307.161,232.545,291.678,296.564,38.136,24.843,33.206,22.283,161.548,93.052,165.691,94.825,1,1,escape,escape
95.600,36.318,30.065,44.878,39.032,7009.762,6566.220,5358.362,4994.750,306.338,232.077,292.652,295.998,38.400,25.018,33.064,22.070,161.602,92.967,165.751,94.728,1,1,escape,escape
95.800,36.334,30.023,44.897,38.996,7043.709,6578.790,5350.743,4994.453,305.519,231.636,293.780,295.545,38.362,24.890,33.099,22.032,161.792,93.172,165.948,94.923,1,1,escape,escape
96.000,36.350,29.983,44.916,38.960,7077.696,6591.002,5342.934,4993.850,305.047,230.685,294.104,295.296,38.442,24.880,33.203,22.064,164.503,93.155,168.666,94.895,1,1,escape,escape
96.200,36.367,29.942,44.935,38.924,7111.688,6603.621,5335.873,4992.862,304.447,229.594,294.154,295.135,38.595,24.942,33.241,22.029,166.256,93.022,170.426,94.750,1,1,escape,escape
96.400,36.385,29.902,44.956,38.889,7145.773,6617.120,5330.077,4991.833,303.650,228.266,293.633,295.176,38.887,25.140,33.547,22.259,167.361,93.176,171.538,94.894,1,1,escape,escape
96.600,36.404,29.862,44.978,38.855,7180.061,6631.269,5326.126,4991.005,302.853,227.046,292.853,294.982,38.859,25.016,33.450,22.085,167.632,93.060,171.817,94.767,1,1,escape,escape
96.800,36.422,29.823,44.999,38.821,7214.331,6645.777,5324.282,4990.584,302.321,226.320,292.336,295.252,38.701,24.761,33.235,21.792,166.828,93.450,171.022,95.146,1,1,escape,escape
97.000,36.441,29.784,45.021,38.787,7248.228,6660.126,5324.450,4990.454,301.696,226.016,291.878,295.262,38.527,24.490,32.876,21.356,164.381,93.452,168.583,95.137,1,1,escape,escape
97.200,36.459,29.744,45.042,38.753,7281.362,6673.767,5326.095,4990.861,301.169,225.677,291.977,294.590,38.467,24.334,32.980,21.383,161.990,93.552,166.201,95.226,1,1,escape,escape
97.400,36.476,29.704,45.063,38.719,7313.419,6686.724,5328.238,4991.603,300.635,224.708,292.781,294.747,39.297,25.069,33.648,21.975,164.061,93.937,168.280,95.601,1,1,escape,escape
97.600,36.493,29.663,45.085,38.685,7344.530,6699.360,5330.033,4992.195,299.686,223.366,294.169,295.478,39.792,25.469,33.957,22.208,166.463,93.974,170.692,95.629,1,1,escape,escape
97.800,36.511,29.623,45.107,38.652,7374.731,6711.889,5330.995,4992.504,298.841,222.459,295.480,295.981,39.382,24.963,33.923,22.097,167.950,93.936,172.189,95.581,1,1,escape,escape
98.000,36.529,29.582,45.130,38.618,7403.895,6724.306,5330.931,4992.590,298.153,222.083,295.928,295.849,38.812,24.295,34.353,22.449,167.538,93.760,171.788,95.397,1,1,escape,escape
98.200,36.546,29.540,45.152,38.585,7431.972,6736.853,5330.579,4992.690,297.481,221.561,295.701,296.026,38.475,23.858,34.851,22.868,161.762,93.930,166.023,95.557,1,1,escape,escape
98.400,36.562,29.498,45.175,38.552,7458.903,6749.888,5330.770,4993.000,297.085,220.556,295.643,295.646,38.141,23.427,35.084,23.025,157.739,93.918,162.012,95.536,1,1,escape,escape
98.600,36.578,29.456,45.198,38.520,7484.563,6763.434,5331.118,4993.541,296.762,219.829,296.724,295.391,38.658,23.849,35.084,22.949,161.573,94.160,165.857,95.770,1,1,escape,escape
98.800,36.594,29.413,45.222,38.488,7509.166,6777.128,5331.136,4994.219,296.081,219.277,298.303,294.828,39.093,24.188,35.032,22.821,164.582,94.166,168.879,95.769,1,1,escape,escape
99.000,36.610,29.370,45.246,38.456,7532.738,6790.610,5330.451,4995.199,295.561,218.735,299.672,294.899,38.753,23.751,34.991,22.705,166.376,94.633,170.686,96.228,1,1,escape,escape
99.200,36.626,29.327,45.270,38.424,7555.156,6803.529,5328.783,4996.205,295.183,218.277,300.427,295.822,38.274,23.175,34.742,22.378,166.982,95.531,171.305,97.118,1,1,escape,escape
99.400,36.642,29.283,45.294,38.392,7576.405,6815.805,5326.228,4997.723,294.799,217.558,300.046,296.546,38.013,22.814,34.688,22.246,166.440,98.240,170.776,99.819,1,1,escape,escape
99.600,36.658,29.241,45.319,38.362,7596.436,6828.118,5323.422,5000.206,294.701,216.449,299.978,296.643,37.748,22.449,34.820,22.300,159.727,100.897,164.077,102.469,1,1,escape,escape
99.800,36.672,29.199,45.343,38.334,7615.114,6841.161,5320.534,5003.413,294.678,215.211,299.861,296.348,38.261,22.867,35.287,22.692,154.708,103.820,159.072,105.384,1,1,escape,escape
100.000,36.685,29.159,45.368,38.309,7632.671,6854.890,5317.320,5007.029,294.302,214.074,300.173,295.854,38.650,23.163,35.728,23.062,153.144,106.846,157.523,108.404,1,1,escape,escape
100.200,36.698,29.121,45.392,38.286,7649.116,6869.034,5313.864,5010.696,293.240,213.189,301.264,295.384,38.351,22.774,35.454,22.719,158.718,109.835,163.111,111.386,1,1,escape,escape
100.400,36.711,29.085,45.418,38.266,7664.323,6883.284,5309.898,5014.049,293.079,212.578,302.366,294.948,37.921,22.255,35.003,22.199,161.081,112.697,165.488,114.242,1,1,escape,escape
100.600,36.724,29.051,45.443,38.248,7678.309,6897.256,5304.930,5016.714,292.878,212.248,303.502,294.221,37.665,21.910,34.496,21.624,162.328,115.419,166.749,116.957,1,1,escape,escape
100.800,36.737,29.020,45.469,38.233,7691.024,6910.563,5298.691,5018.487,292.974,211.858,304.376,293.368,37.438,21.595,34.067,21.128,162.447,118.036,166.883,119.568,1,1,escape,escape
101.000,36.750,28.990,45.494,38.220,7702.367,6923.055,5291.444,5019.519,293.236,211.297,305.378,292.572,37.781,21.852,33.958,20.953,162.220,120.682,166.671,122.208,1,1,escape,escape
101.200,36.763,28.963,45.520,38.209,7712.898,6934.865,5284.183,5020.059,293.257,210.381,305.568,291.832,37.860,21.847,34.147,21.079,162.704,123.358,167.170,124.879,1,1,escape,escape
101.400,36.776,28.938,45.546,38.201,7723.081,6946.694,5278.165,5020.367,293.522,209.277,304.855,291.427,37.862,21.767,34.350,21.219,162.719,126.068,167.201,127.585,1,1,escape,escape
101.600,36.789,28.915,45.573,38.195,7733.021,6959.186,5273.868,5020.430,293.971,208.125,304.627,291.139,37.899,21.723,34.721,21.530,162.402,128.693,166.899,130.207,1,1,escape,escape
101.800,36.801,28.894,45.599,38.192,7742.819,6972.292,5270.676,5020.073,294.376,207.055,304.770,290.519,37.964,21.711,35.127,21.877,161.865,131.231,166.378,132.741,1,1,escape,escape
102.000,36.814,28.875,45.627,38.192,7752.606,6985.787,5268.317,5019.329,294.667,206.175,304.920,289.804,38.036,21.709,35.080,21.774,161.379,133.802,165.908,135.310,1,1,escape,escape
102.200,36.827,28.858,45.654,38.193,7762.482,6999.400,5266.607,5018.479,294.794,205.578,305.462,289.168,38.199,21.801,34.856,21.498,161.312,136.418,165.858,137.924,1,1,escape,escape
102.400,36.840,28.843,45.682,38.197,7772.460,7012.764,5264.637,5017.809,295.124,205.276,306.237,288.864,38.049,21.584,34.562,21.154,160.514,139.055,165.076,140.560,1,1,escape,escape
102.600,36.852,28.830,45.710,38.202,7782.257,7025.500,5261.845,5017.312,295.593,204.947,306.735,288.621,37.928,21.399,34.298,20.843,160.276,141.584,164.855,143.089,1,1,escape,escape
102.800,36.865,28.818,45.737,38.208,7791.845,7037.463,5258.744,5016.860,295.911,204.491,306.646,288.305,37.993,21.402,34.291,20.789,165.433,144.068,170.028,145.573,1,1,escape,escape
103.000,36.879,28.807,45.765,38.216,7801.372,7048.773,5256.034,5016.259,296.108,203.651,306.616,287.974,38.205,21.555,34.468,20.923,167.167,146.570,171.779,148.077,1,1,escape,escape
103.200,36.892,28.798,45.794,38.225,7810.952,7060.068,5253.885,5015.295,296.434,202.606,306.012,287.343,38.197,21.489,34.536,20.947,168.565,149.087,173.194,150.597,1,1,escape,escape
103.400,36.906,28.791,45.823,38.237,7820.430,7071.954,5252.803,5013.980,296.880,201.580,305.480,286.619,38.156,21.390,34.755,21.124,168.704,151.653,173.352,153.167,1,1,escape,escape
103.600,36.921,28.785,45.852,38.250,7829.794,7084.425,5252.812,5012.581,297.184,200.664,305.278,285.982,38.204,21.384,35.110,21.438,167.624,154.266,172.290,155.784,1,1,escape,escape
103.800,36.935,28.781,45.882,38.265,7839.151,7097.501,5253.513,5011.370,297.358,199.529,305.299,285.689,38.409,21.539,35.599,21.890,167.126,156.907,171.812,158.432,1,1,escape,escape
104.000,36.949,28.777,45.912,38.282,7848.584,7111.118,5254.749,5010.326,297.668,198.437,305.021,285.476,38.400,21.484,35.755,22.012,165.584,159.458,170.290,160.990,1,1,escape,escape
104.200,36.962,28.774,45.942,38.300,7857.952,7124.977,5256.868,5009.312,298.072,197.937,304.497,285.198,38.443,21.487,35.477,21.706,160.682,161.960,165.407,163.501,1,1,escape,escape
104.400,36.975,28.773,45.972,38.319,7867.324,7138.639,5259.725,5008.126,298.344,197.588,304.115,284.906,38.519,21.530,35.335,21.540,159.106,164.469,163.851,166.020,1,1,escape,escape
104.600,36.988,28.772,46.001,38.338,7876.795,7152.102,5262.697,5006.548,298.461,196.844,304.782,284.311,38.686,21.671,35.617,21.804,162.263,166.991,167.027,168.552,1,1,escape,escape
104.800,37.000,28.772,46.031,38.359,7886.396,7165.450,5265.354,5004.580,298.733,195.622,305.786,283.618,38.651,21.615,35.841,22.014,165.090,169.555,169.873,171.130,1,1,escape,escape
105.000,37.014,28.773,46.061,38.380,7895.933,7178.527,5267.273,5002.444,299.142,194.303,306.638,283.309,38.592,21.539,35.446,21.607,166.624,172.233,171.427,173.821,1,1,escape,escape
105.200,37.027,28.774,46.092,38.402,7905.374,7190.970,5268.180,5000.121,299.418,193.382,307.139,283.142,38.630,21.564,35.366,21.519,167.092,174.866,171.914,176.470,1,1,escape,escape
105.400,37.041,28.776,46.123,38.425,7914.812,7202.815,5268.190,4997.445,299.572,193.057,307.085,282.626,38.822,21.746,36.151,22.298,166.376,177.408,171.218,179.028,1,1,escape,escape
105.600,37.055,28.778,46.153,38.447,7924.328,7214.475,5267.995,4994.459,299.857,193.801,306.881,282.000,38.808,21.729,36.779,22.925,159.428,179.963,164.291,178.399,1,1,escape,escape
105.800,37.068,28.781,46.183,38.470,7933.784,7226.087,5267.768,4991.469,300.234,194.448,306.340,281.161,38.845,21.773,36.543,22.695,155.047,177.865,159.928,176.208,1,1,escape,escape
106.000,37.080,28.783,46.212,38.492,7943.246,7237.672,5267.245,4989.107,300.483,195.036,306.510,280.369,38.914,21.855,36.571,22.735,153.554,175.999,158.454,174.322,1,1,escape,escape
106.200,37.092,28.785,46.241,38.514,7952.803,7249.369,5266.510,4987.997,300.583,195.457,307.416,279.929,39.068,22.030,37.073,23.254,158.822,174.900,163.741,173.201,1,1,escape,escape
106.400,37.104,28.788,46.270,38.536,7962.487,7261.250,5265.287,4988.506,300.833,195.658,308.366,279.828,39.030,22.014,37.378,23.577,160.893,175.380,165.830,173.659,1,1,escape,escape
106.600,37.116,28.790,46.300,38.558,7972.108,7273.066,5263.097,4990.178,301.218,196.121,309.311,280.053,38.967,21.973,37.015,23.232,162.044,176.542,167.000,174.798,1,1,escape,escape
106.800,0.000,0.000,46.329,38.579,0.000,7284.254,5259.673,4992.313,0.000,197.004,309.995,280.184,0.000,0.000,36.299,22.532,0.000,0.000,167.091,176.922,1,1,escape,escape
107.000,0.000,0.000,46.358,38.600,0.000,7294.397,5255.248,4994.849,0.000,197.886,310.932,280.568,0.000,0.000,36.072,22.321,0.000,0.000,166.774,176.645,1,1,escape,escape
107.200,0.000,0.000,46.388,38.621,0.000,7303.596,5250.294,4997.722,0.000,198.161,311.085,281.026,0.000,0.000,36.333,22.596,0.000,0.000,166.654,174.338,1,1,escape,escape
107.400,0.000,0.000,46.416,38.642,0.000,7311.920,5245.994,5000.596,0.000,197.464,310.493,282.462,0.000,0.000,36.389,22.664,0.000,0.000,167.282,179.388,1,1,escape,escape
107.600,0.000,0.000,46.445,38.663,0.000,7319.022,5243.238,5002.996,0.000,196.964,309.859,283.876,0.000,0.000,36.039,22.326,0.000,0.000,167.058,178.151,1,1,escape,escape
107.800,0.000,0.000,46.474,38.684,0.000,7324.704,5241.464,5004.390,0.000,196.506,309.949,285.348,0.000,0.000,35.695,21.996,0.000,0.000,166.608,177.091,1,1,escape,escape
108.000,0.000,0.000,46.502,38.705,0.000,7329.043,5240.295,5004.456,0.000,196.060,310.188,286.388,0.000,0.000,35.616,21.930,0.000,0.000,166.424,177.073,1,1,escape,escape
108.200,0.000,0.000,46.531,38.726,0.000,7332.131,5239.350,5003.465,0.000,195.489,310.501,286.986,0.000,0.000,35.948,22.276,0.000,0.000,166.165,177.864,1,1,escape,escape
108.400,0.000,0.000,46.559,38.748,0.000,7334.265,5238.432,5002.176,0.000,194.353,310.300,287.052,0.000,0.000,36.357,22.698,0.000,0.000,165.748,178.309,1,1,escape,escape
108.600,0.000,0.000,46.588,38.769,0.000,7335.582,5237.717,5000.960,0.000,193.853,310.401,287.344,0.000,0.000,36.238,22.594,0.000,0.000,165.700,178.399,1,1,escape,escape
108.800,0.000,0.000,46.616,38.791,0.000,7336.043,5237.092,4999.610,0.000,194.209,310.884,287.730,0.000,0.000,35.985,22.355,0.000,0.000,165.660,178.608,1,1,escape,escape
109.000,0.000,0.000,46.645,38.813,0.000,7335.917,5235.899,4998.091,0.000,194.841,311.401,288.008,0.000,0.000,35.758,22.141,0.000,0.000,164.623,178.834,1,1,escape,escape
109.200,0.000,0.000,46.673,38.834,0.000,7335.688,5233.690,4996.755,0.000,195.010,312.042,287.960,0.000,0.000,35.566,21.964,0.000,0.000,164.801,179.192,1,1,evasive_maneuver,escape
109.400,0.000,0.000,46.702,38.856,0.000,7335.904,5231.107,4995.737,0.000,194.617,312.875,288.161,0.000,0.000,35.560,21.973,0.000,0.000,170.062,179.077,1,1,evasive_maneuver,escape
109.600,0.000,0.000,46.732,38.878,0.000,7336.668,5228.746,4994.722,0.000,194.351,312.930,288.168,0.000,0.000,35.472,21.897,0.000,0.000,171.771,179.402,1,1,evasive_maneuver,escape
109.800,0.000,0.000,46.761,38.899,0.000,7337.504,5226.756,4993.762,0.000,194.577,312.394,288.415,0.000,0.000,35.185,21.621,0.000,0.000,173.954,179.234,1,1,evasive_maneuver,escape
110.000,0.000,0.000,46.791,38.921,0.000,7338.075,5225.538,4992.541,0.000,194.864,311.531,288.724,0.000,0.000,35.049,21.492,0.000,0.000,175.510,179.333,1,1,evasive_maneuver,escape
110.200,0.000,0.000,46.821,38.943,0.000,7338.276,5225.653,4991.018,0.000,194.984,310.733,289.017,0.000,0.000,35.270,21.719,0.000,0.000,176.427,179.469,1,1,evasive_maneuver,escape
110.400,0.000,0.000,46.851,38.965,0.000,7338.103,5227.396,4989.358,0.000,194.969,310.328,289.051,0.000,0.000,35.418,21.871,0.000,0.000,176.133,179.759,1,1,evasive_maneuver,escape
110.600,0.000,0.000,46.881,38.986,0.000,7337.260,5230.298,4987.792,0.000,195.265,309.921,289.181,0.000,0.000,35.310,21.767,0.000,0.000,175.008,179.669,1,1,evasive_maneuver,escape
110.800,0.000,0.000,46.910,39.008,0.000,7335.878,5234.318,4986.433,0.000,195.471,309.370,289.072,0.000,0.000,35.260,21.721,0.000,0.000,170.344,179.890,1,1,evasive_maneuver,escape
111.000,0.000,0.000,46.939,39.030,0.000,7334.533,5239.507,4985.469,0.000,195.314,309.200,289.081,0.000,0.000,35.310,21.776,0.000,0.000,169.929,179.809,1,1,evasive_maneuver,escape
111.200,0.000,0.000,46.968,39.051,0.000,7333.489,5245.056,4984.876,0.000,195.295,308.770,288.901,0.000,0.000,35.300,21.774,0.000,0.000,169.914,179.970,1,1,evasive_maneuver,escape
111.400,0.000,0.000,46.996,39.073,0.000,7332.530,5250.671,4984.691,0.000,195.610,308.267,288.980,0.000,0.000,35.280,21.763,0.000,0.000,162.299,179.929,1,1,evasive_maneuver,escape
111.600,0.000,0.000,47.024,39.094,0.000,7331.613,5255.685,4984.572,0.000,195.761,307.909,288.874,0.000,0.000,35.279,21.774,0.000,0.000,159.295,179.831,1,1,evasive_maneuver,escape
111.800,0.000,0.000,47.051,39.116,0.000,7330.783,5259.658,4984.555,0.000,195.790,307.818,289.001,0.000,0.000,35.478,21.986,0.000,0.000,156.722,179.917,1,1,evasive_maneuver,escape
112.000,0.000,0.000,47.078,39.137,0.000,7330.049,5262.554,4984.421,0.000,195.885,307.495,288.885,0.000,0.000,35.582,22.107,0.000,0.000,154.627,179.866,1,1,evasive_maneuver,escape
112.200,0.000,0.000,47.104,39.159,0.000,7329.056,5264.476,4984.271,0.000,196.288,307.697,289.005,0.000,0.000,35.407,21.950,0.000,0.000,154.274,179.891,1,1,evasive_maneuver,escape
112.400,0.000,0.000,47.130,39.180,0.000,7327.857,5265.878,4983.938,0.000,196.447,308.217,288.893,0.000,0.000,35.272,21.835,0.000,0.000,156.349,179.881,1,1,evasive_maneuver,escape
112.600,0.000,0.000,47.155,39.201,0.000,7326.931,5267.111,4983.548,0.000,196.215,308.301,289.021,0.000,0.000,35.235,21.819,0.000,0.000,155.142,179.881,1,1,evasive_maneuver,escape
112.800,0.000,0.000,47.180,39.223,0.000,7326.435,5268.570,4982.864,0.000,196.141,308.590,289.220,0.000,0.000,35.141,21.749,0.000,0.000,150.976,179.930,1,1,evasive_maneuver,escape
113.000,0.000,0.000,47.205,39.244,0.000,7326.064,5270.553,4982.040,0.000,196.369,309.023,289.189,0.000,0.000,35.033,21.665,0.000,0.000,153.280,179.811,1,1,evasive_maneuver,escape
113.200,0.000,0.000,47.229,39.266,0.000,7325.608,5272.720,4981.312,0.000,196.660,309.691,289.254,0.000,0.000,34.982,21.639,0.000,0.000,154.436,179.887,1,1,evasive_maneuver,escape
113.400,0.000,0.000,47.253,39.287,0.000,7325.006,5274.469,4980.834,0.000,196.792,310.452,289.077,0.000,0.000,35.194,21.876,0.000,0.000,154.916,179.670,1,1,evasive_maneuver,escape
113.600,0.000,0.000,47.278,39.309,0.000,7324.502,5275.334,4980.719,0.000,196.406,310.670,289.163,0.000,0.000,35.386,22.093,0.000,0.000,154.801,179.780,1,1,evasive_maneuver,escape
113.800,0.000,0.000,47.302,39.330,0.000,7324.322,5276.170,4980.645,0.000,196.100,310.979,289.059,0.000,0.000,35.366,22.098,0.000,0.000,156.710,179.544,1,1,evasive_maneuver,escape
114.000,0.000,0.000,47.327,39.352,0.000,7324.241,5277.995,4980.658,0.000,196.226,311.158,289.179,0.000,0.000,35.320,22.076,0.000,0.000,158.384,179.668,1,1,evasive_maneuver,escape
114.200,0.000,0.000,47.352,39.373,0.000,7324.075,5281.012,4980.549,0.000,196.512,311.031,289.051,0.000,0.000,35.342,22.122,0.000,0.000,160.313,179.439,1,1,evasive_maneuver,escape
114.400,0.000,0.000,47.378,39.394,0.000,7323.929,5285.040,4980.425,0.000,196.701,310.561,289.151,0.000,0.000,35.293,22.095,0.000,0.000,162.622,179.571,1,1,evasive_maneuver,escape
