Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
216.800,0.000,0.000,0.000,50.719,0.000,7283.948,0.000,1834.197,0.000,299.522,0.000,188.272,0.000,0.000,0.000,172.849,0.000,0.000,0.000,48.608,1,1,Unknown,formation_maintain
217.000,0.000,0.000,0.000,50.754,0.000,7283.745,0.000,1830.483,0.000,299.503,0.000,189.182,0.000,0.000,0.000,172.726,0.000,0.000,0.000,48.538,1,1,Unknown,formation_maintain
217.200,0.000,0.000,0.000,50.788,0.000,7283.450,0.000,1827.152,0.000,299.578,0.000,189.335,0.000,0.000,0.000,172.706,0.000,0.000,0.000,48.686,1,1,Unknown,formation_maintain
217.400,0.000,0.000,0.000,50.823,0.000,7283.143,0.000,1825.235,0.000,299.243,0.000,188.297,0.000,0.000,0.000,172.843,0.000,0.000,0.000,48.518,1,1,Unknown,formation_maintain
217.600,0.000,0.000,0.000,50.857,0.000,7282.938,0.000,1825.093,0.000,298.944,0.000,187.519,0.000,0.000,0.000,172.687,0.000,0.000,0.000,48.057,1,1,Unknown,formation_maintain
217.800,0.000,0.000,0.000,50.891,0.000,7282.734,0.000,1825.772,0.000,298.563,0.000,187.767,0.000,0.000,0.000,172.802,0.000,0.000,0.000,48.312,1,1,Unknown,formation_maintain
218.000,0.000,0.000,0.000,50.925,0.000,7282.649,0.000,1826.438,0.000,298.254,0.000,188.093,0.000,0.000,0.000,172.645,0.000,0.000,0.000,48.355,1,1,Unknown,formation_maintain
218.200,0.000,0.000,0.000,50.959,0.000,7282.579,0.000,1827.004,0.000,297.869,0.000,188.303,0.000,0.000,0.000,172.760,0.000,0.000,0.000,48.326,1,1,Unknown,formation_maintain
218.400,0.000,0.000,0.000,50.992,0.000,7282.634,0.000,1826.883,0.000,297.558,0.000,189.072,0.000,0.000,0.000,172.600,0.000,0.000,0.000,48.445,1,1,Unknown,defensive_positioning
218.600,0.000,0.000,0.000,51.026,0.000,7282.705,0.000,1825.254,0.000,297.173,0.000,190.882,0.000,0.000,0.000,172.716,0.000,0.000,0.000,48.437,1,1,Unknown,defensive_positioning
218.800,0.000,0.000,0.000,51.059,0.000,7282.903,0.000,1822.378,0.000,296.861,0.000,192.174,0.000,0.000,0.000,172.555,0.000,0.000,0.000,50.262,1,1,Unknown,defensive_positioning
219.000,0.000,0.000,0.000,51.093,0.000,7283.117,0.000,1819.212,0.000,296.478,0.000,193.227,0.000,0.000,0.000,172.671,0.000,0.000,0.000,54.537,1,1,Unknown,defensive_positioning
219.200,0.000,0.000,0.000,51.126,0.000,7283.398,0.000,1816.233,0.000,296.118,0.000,193.423,0.000,0.000,0.000,172.536,0.000,0.000,0.000,57.657,1,1,Unknown,defensive_positioning
219.400,0.000,0.000,0.000,51.161,0.000,7283.283,0.000,1813.695,0.000,295.574,0.000,193.239,0.000,0.000,0.000,172.774,0.000,0.000,0.000,60.320,1,1,Unknown,defensive_positioning
219.600,0.000,0.000,0.000,51.196,0.000,7282.767,0.000,1811.547,0.000,295.324,0.000,193.013,0.000,0.000,0.000,172.583,0.000,0.000,0.000,62.905,1,1,Unknown,defensive_positioning
219.800,0.000,0.000,0.000,51.232,0.000,7281.967,0.000,1809.759,0.000,295.203,0.000,192.721,0.000,0.000,0.000,172.665,0.000,0.000,0.000,65.418,1,1,Unknown,defensive_positioning
220.000,0.000,0.000,0.000,51.270,0.000,7281.189,0.000,1808.300,0.000,295.240,0.000,192.390,0.000,0.000,0.000,172.486,0.000,0.000,0.000,67.889,1,1,Unknown,defensive_positioning
220.200,0.000,0.000,0.000,51.308,0.000,7280.389,0.000,1807.132,0.000,295.172,0.000,192.033,0.000,0.000,0.000,172.598,0.000,0.000,0.000,70.339,1,1,Unknown,defensive_positioning
220.400,0.000,0.000,0.000,51.348,0.000,7279.700,0.000,1806.215,0.000,295.170,0.000,191.663,0.000,0.000,0.000,172.429,0.000,0.000,0.000,72.780,1,1,Unknown,defensive_positioning
220.600,0.000,0.000,0.000,51.390,0.000,7279.015,0.000,1805.504,0.000,295.093,0.000,191.287,0.000,0.000,0.000,172.542,0.000,0.000,0.000,75.218,1,1,Unknown,defensive_positioning
220.800,0.000,0.000,0.000,51.433,0.000,7278.451,0.000,1804.954,0.000,294.898,0.000,190.909,0.000,0.000,0.000,172.375,0.000,0.000,0.000,77.656,1,1,Unknown,defensive_positioning
221.000,0.000,0.000,0.000,51.477,0.000,7277.897,0.000,1804.522,0.000,294.633,0.000,190.534,0.000,0.000,0.000,172.490,0.000,0.000,0.000,80.093,1,1,Unknown,defensive_positioning
221.200,0.000,0.000,0.000,51.522,0.000,7277.469,0.000,1804.160,0.000,294.385,0.000,190.165,0.000,0.000,0.000,172.323,0.000,0.000,0.000,82.529,1,1,Unknown,defensive_positioning
221.400,0.000,0.000,0.000,51.569,0.000,7277.051,0.000,1803.826,0.000,294.045,0.000,189.803,0.000,0.000,0.000,172.440,0.000,0.000,0.000,84.963,1,1,Unknown,defensive_positioning
221.600,0.000,0.000,0.000,51.617,0.000,7276.759,0.000,1803.473,0.000,293.775,0.000,189.453,0.000,0.000,0.000,172.274,0.000,0.000,0.000,87.393,1,1,Unknown,defensive_positioning
221.800,0.000,0.000,0.000,51.667,0.000,7276.478,0.000,1803.058,0.000,293.436,0.000,189.115,0.000,0.000,0.000,172.393,0.000,0.000,0.000,89.818,1,1,Unknown,defensive_positioning
222.000,0.000,0.000,0.000,51.718,0.000,7276.323,0.000,1802.537,0.000,293.166,0.000,188.792,0.000,0.000,0.000,172.228,0.000,0.000,0.000,92.236,1,1,Unknown,defensive_positioning
222.200,0.000,0.000,0.000,51.771,0.000,7276.177,0.000,1801.869,0.000,292.828,0.000,188.486,0.000,0.000,0.000,172.350,0.000,0.000,0.000,94.645,1,1,Unknown,defensive_positioning
222.400,0.000,0.000,0.000,51.825,0.000,7276.156,0.000,1801.009,0.000,292.559,0.000,188.200,0.000,0.000,0.000,172.187,0.000,0.000,0.000,97.044,1,1,Unknown,defensive_positioning
222.600,0.000,0.000,0.000,51.881,0.000,7276.143,0.000,1799.929,0.000,292.223,0.000,187.500,0.000,0.000,0.000,172.312,0.000,0.000,0.000,99.383,1,1,Unknown,defensive_positioning
222.800,0.000,0.000,0.000,51.939,0.000,7276.198,0.000,1798.744,0.000,291.909,0.000,186.904,0.000,0.000,0.000,172.108,0.000,0.000,0.000,101.708,1,1,Unknown,defensive_positioning
223.000,0.000,0.000,0.000,51.998,0.000,7275.809,0.000,1797.463,0.000,291.676,0.000,186.663,0.000,0.000,0.000,172.087,0.000,0.000,0.000,104.236,1,1,Unknown,defensive_positioning
223.200,0.000,0.000,0.000,52.059,0.000,7274.925,0.000,1796.048,0.000,291.477,0.000,186.395,0.000,0.000,0.000,172.176,0.000,0.000,0.000,106.750,1,1,Unknown,defensive_positioning
223.400,0.000,0.000,0.000,52.121,0.000,7273.855,0.000,1794.460,0.000,291.562,0.000,185.733,0.000,0.000,0.000,171.975,0.000,0.000,0.000,109.198,1,1,Unknown,defensive_positioning
223.600,0.000,0.000,0.000,52.185,0.000,7272.648,0.000,1792.812,0.000,291.562,0.000,185.163,0.000,0.000,0.000,172.076,0.000,0.000,0.000,111.613,1,1,Unknown,defensive_positioning
223.800,0.000,0.000,0.000,52.251,0.000,7271.533,0.000,1791.087,0.000,291.438,0.000,185.017,0.000,0.000,0.000,171.902,0.000,0.000,0.000,114.224,1,1,Unknown,defensive_positioning
224.000,0.000,0.000,0.000,52.318,0.000,7270.433,0.000,1789.242,0.000,291.131,0.000,184.826,0.000,0.000,0.000,172.016,0.000,0.000,0.000,116.807,1,1,Unknown,defensive_positioning
224.200,0.000,0.000,0.000,52.386,0.000,7269.502,0.000,1787.241,0.000,290.900,0.000,184.225,0.000,0.000,0.000,171.846,0.000,0.000,0.000,119.294,1,1,Unknown,defensive_positioning
224.400,0.000,0.000,0.000,52.456,0.000,7268.624,0.000,1785.199,0.000,290.576,0.000,183.702,0.000,0.000,0.000,171.962,0.000,0.000,0.000,121.726,1,1,Unknown,defensive_positioning
224.600,0.000,0.000,0.000,52.528,0.000,7267.935,0.000,1783.095,0.000,290.332,0.000,183.603,0.000,0.000,0.000,171.791,0.000,0.000,0.000,124.342,1,1,Unknown,defensive_positioning
224.800,0.000,0.000,0.000,52.601,0.000,7267.298,0.000,1780.886,0.000,290.019,0.000,183.451,0.000,0.000,0.000,171.924,0.000,0.000,0.000,126.923,1,1,Unknown,defensive_positioning
225.000,0.000,0.000,0.000,52.675,0.000,7266.814,0.000,1778.540,0.000,289.775,0.000,182.887,0.000,0.000,0.000,171.756,0.000,0.000,0.000,129.403,1,1,Unknown,defensive_positioning
225.200,0.000,0.000,0.000,52.751,0.000,7266.348,0.000,1776.178,0.000,289.472,0.000,182.396,0.000,0.000,0.000,171.887,0.000,0.000,0.000,131.822,1,1,Unknown,defensive_positioning
225.400,0.000,0.000,0.000,52.828,0.000,7266.017,0.000,1773.771,0.000,289.233,0.000,182.326,0.000,0.000,0.000,171.718,0.000,0.000,0.000,134.419,1,1,Unknown,defensive_positioning
225.600,0.000,0.000,0.000,52.906,0.000,7265.694,0.000,1771.279,0.000,288.932,0.000,182.200,0.000,0.000,0.000,171.850,0.000,0.000,0.000,136.984,1,1,Unknown,defensive_positioning
225.800,0.000,0.000,0.000,52.985,0.000,7265.502,0.000,1768.673,0.000,288.694,0.000,181.662,0.000,0.000,0.000,171.683,0.000,0.000,0.000,139.447,1,1,Unknown,defensive_positioning
226.000,0.000,0.000,0.000,53.066,0.000,7265.316,0.000,1766.080,0.000,288.393,0.000,181.195,0.000,0.000,0.000,171.819,0.000,0.000,0.000,141.845,1,1,Unknown,defensive_positioning
226.200,0.000,0.000,0.000,53.147,0.000,7265.259,0.000,1763.463,0.000,288.155,0.000,181.145,0.000,0.000,0.000,171.654,0.000,0.000,0.000,144.420,1,1,Unknown,defensive_positioning
226.400,0.000,0.000,0.000,53.230,0.000,7265.205,0.000,1760.782,0.000,287.855,0.000,181.037,0.000,0.000,0.000,171.794,0.000,0.000,0.000,146.965,1,1,Unknown,defensive_positioning
226.600,0.000,0.000,0.000,53.313,0.000,7265.224,0.000,1757.990,0.000,287.572,0.000,180.959,0.000,0.000,0.000,171.628,0.000,0.000,0.000,149.478,1,1,Unknown,defensive_positioning
226.800,0.000,0.000,0.000,53.397,0.000,7264.858,0.000,1755.057,0.000,287.120,0.000,180.468,0.000,0.000,0.000,171.848,0.000,0.000,0.000,151.892,1,1,Unknown,defensive_positioning
227.000,0.000,0.000,0.000,53.483,0.000,7264.131,0.000,1752.151,0.000,286.896,0.000,179.575,0.000,0.000,0.000,171.695,0.000,0.000,0.000,154.148,1,1,Unknown,defensive_positioning
227.200,0.000,0.000,0.000,53.569,0.000,7263.268,0.000,1749.458,0.000,286.814,0.000,179.191,0.000,0.000,0.000,171.815,0.000,0.000,0.000,156.545,1,1,Unknown,defensive_positioning
227.400,0.000,0.000,0.000,53.656,0.000,7262.599,0.000,1746.887,0.000,286.665,0.000,179.145,0.000,0.000,0.000,171.654,0.000,0.000,0.000,159.108,1,1,Unknown,defensive_positioning
227.600,0.000,0.000,0.000,53.743,0.000,7261.991,0.000,1744.397,0.000,286.376,0.000,179.029,0.000,0.000,0.000,171.805,0.000,0.000,0.000,161.641,1,1,Unknown,defensive_positioning
227.800,0.000,0.000,0.000,53.831,0.000,7261.547,0.000,1741.932,0.000,286.153,0.000,178.943,0.000,0.000,0.000,171.653,0.000,0.000,0.000,164.164,1,1,Unknown,defensive_positioning
228.000,0.000,0.000,0.000,53.920,0.000,7261.121,0.000,1739.437,0.000,285.878,0.000,178.874,0.000,0.000,0.000,171.810,0.000,0.000,0.000,166.662,1,1,Unknown,defensive_positioning
228.200,0.000,0.000,0.000,54.009,0.000,7260.834,0.000,1736.865,0.000,285.663,0.000,178.811,0.000,0.000,0.000,171.664,0.000,0.000,0.000,169.119,1,1,Unknown,defensive_positioning
228.400,0.000,0.000,0.000,54.099,0.000,7260.498,0.000,1734.180,0.000,285.587,0.000,178.753,0.000,0.000,0.000,171.633,0.000,0.000,0.000,171.533,1,1,Unknown,defensive_positioning
228.600,0.000,0.000,0.000,54.189,0.000,7260.170,0.000,1731.366,0.000,285.264,0.000,178.279,0.000,0.000,0.000,171.819,0.000,0.000,0.000,173.844,1,1,Unknown,defensive_positioning
228.800,0.000,0.000,0.000,54.279,0.000,7259.976,0.000,1728.557,0.000,285.054,0.000,177.879,0.000,0.000,0.000,171.653,0.000,0.000,0.000,176.093,1,1,Unknown,defensive_positioning
229.000,0.000,0.000,0.000,54.370,0.000,7259.770,0.000,1725.727,0.000,284.785,0.000,177.834,0.000,0.000,0.000,171.802,0.000,0.000,0.000,178.520,1,1,Unknown,defensive_positioning
229.200,0.000,0.000,0.000,54.461,0.000,7259.692,0.000,1722.851,0.000,284.570,0.000,177.730,0.000,0.000,0.000,171.634,0.000,0.000,0.000,179.070,1,1,Unknown,defensive_positioning
229.400,0.000,0.000,0.000,54.552,0.000,7259.611,0.000,1719.886,0.000,284.297,0.000,177.669,0.000,0.000,0.000,171.784,0.000,0.000,0.000,176.664,1,1,Unknown,defensive_positioning
229.600,0.000,0.000,0.000,54.643,0.000,7259.661,0.000,1716.807,0.000,284.078,0.000,177.211,0.000,0.000,0.000,171.618,0.000,0.000,0.000,174.338,1,1,Unknown,defensive_positioning
229.800,0.000,0.000,0.000,54.734,0.000,7259.712,0.000,1713.745,0.000,283.803,0.000,176.827,0.000,0.000,0.000,171.771,0.000,0.000,0.000,172.069,1,1,Unknown,defensive_positioning
230.000,0.000,0.000,0.000,54.825,0.000,7259.897,0.000,1710.666,0.000,283.581,0.000,176.827,0.000,0.000,0.000,171.606,0.000,0.000,0.000,169.621,1,1,Unknown,defensive_positioning
230.200,0.000,0.000,0.000,54.917,0.000,7260.081,0.000,1707.540,0.000,283.306,0.000,176.763,0.000,0.000,0.000,171.762,0.000,0.000,0.000,167.193,1,1,Unknown,defensive_positioning
230.400,0.000,0.000,0.000,55.008,0.000,7260.401,0.000,1704.326,0.000,283.082,0.000,176.736,0.000,0.000,0.000,171.599,0.000,0.000,0.000,164.778,1,1,Unknown,defensive_positioning
230.600,0.000,0.000,0.000,55.098,0.000,7260.712,0.000,1701.000,0.000,282.810,0.000,176.309,0.000,0.000,0.000,171.775,0.000,0.000,0.000,162.451,1,1,Unknown,defensive_positioning
230.800,0.000,0.000,0.000,55.189,0.000,7261.122,0.000,1697.694,0.000,282.589,0.000,175.952,0.000,0.000,0.000,171.623,0.000,0.000,0.000,160.188,1,1,Unknown,defensive_positioning
231.000,0.000,0.000,0.000,55.279,0.000,7261.486,0.000,1694.373,0.000,282.329,0.000,175.979,0.000,0.000,0.000,171.798,0.000,0.000,0.000,157.748,1,1,Unknown,defensive_positioning
231.200,0.000,0.000,0.000,55.369,0.000,7261.925,0.000,1691.007,0.000,282.118,0.000,175.940,0.000,0.000,0.000,171.645,0.000,0.000,0.000,155.330,1,1,Unknown,defensive_positioning
231.400,0.000,0.000,0.000,55.458,0.000,7262.305,0.000,1687.558,0.000,281.864,0.000,175.936,0.000,0.000,0.000,171.821,0.000,0.000,0.000,152.926,1,1,Unknown,defensive_positioning
231.600,0.000,0.000,0.000,55.547,0.000,7262.754,0.000,1684.002,0.000,281.658,0.000,175.533,0.000,0.000,0.000,171.668,0.000,0.000,0.000,150.611,1,1,Unknown,defensive_positioning
231.800,0.000,0.000,0.000,55.636,0.000,7263.139,0.000,1680.474,0.000,281.408,0.000,175.198,0.000,0.000,0.000,171.847,0.000,0.000,0.000,148.362,1,1,Unknown,defensive_positioning
232.000,0.000,0.000,0.000,55.723,0.000,7263.589,0.000,1676.936,0.000,281.205,0.000,175.247,0.000,0.000,0.000,171.697,0.000,0.000,0.000,145.936,1,1,Unknown,defensive_positioning
232.200,0.000,0.000,0.000,55.811,0.000,7263.974,0.000,1673.360,0.000,280.959,0.000,175.227,0.000,0.000,0.000,171.879,0.000,0.000,0.000,143.531,1,1,Unknown,defensive_positioning
232.400,0.000,0.000,0.000,55.897,0.000,7264.424,0.000,1669.734,0.000,280.760,0.000,174.814,0.000,0.000,0.000,171.731,0.000,0.000,0.000,141.215,1,1,Unknown,defensive_positioning
232.600,0.000,0.000,0.000,55.983,0.000,7264.807,0.000,1666.198,0.000,280.518,0.000,174.468,0.000,0.000,0.000,171.915,0.000,0.000,0.000,138.960,1,1,Unknown,defensive_positioning
232.800,0.000,0.000,0.000,56.067,0.000,7265.196,0.000,1662.693,0.000,280.269,0.000,174.532,0.000,0.000,0.000,171.842,0.000,0.000,0.000,136.527,1,1,Unknown,defensive_positioning
233.000,0.000,0.000,0.000,56.151,0.000,7265.147,0.000,1659.184,0.000,279.843,0.000,174.525,0.000,0.000,0.000,172.206,0.000,0.000,0.000,134.111,1,1,Unknown,defensive_positioning
233.200,0.000,0.000,0.000,56.235,0.000,7264.816,0.000,1655.632,0.000,279.302,0.000,174.545,0.000,0.000,0.000,172.237,0.000,0.000,0.000,131.713,1,1,Unknown,defensive_positioning
233.400,0.000,0.000,0.000,56.317,0.000,7264.663,0.000,1652.021,0.000,279.176,0.000,174.164,0.000,0.000,0.000,172.197,0.000,0.000,0.000,129.411,1,1,Unknown,defensive_positioning
233.600,0.000,0.000,0.000,56.398,0.000,7264.862,0.000,1648.494,0.000,278.996,0.000,173.843,0.000,0.000,0.000,172.158,0.000,0.000,0.000,127.184,1,1,Unknown,defensive_positioning
233.800,0.000,0.000,0.000,56.478,0.000,7265.398,0.000,1644.998,0.000,278.562,0.000,173.905,0.000,0.000,0.000,172.451,0.000,0.000,0.000,124.788,1,1,Unknown,defensive_positioning
234.000,0.000,0.000,0.000,56.557,0.000,7265.968,0.000,1641.505,0.000,278.322,0.000,173.893,0.000,0.000,0.000,172.478,0.000,0.000,0.000,122.411,1,1,Unknown,defensive_positioning
234.200,0.000,0.000,0.000,56.635,0.000,7265.937,0.000,1637.978,0.000,277.838,0.000,173.912,0.000,0.000,0.000,172.792,0.000,0.000,0.000,120.043,1,1,Unknown,defensive_positioning
234.400,0.000,0.000,0.000,56.712,0.000,7265.487,0.000,1634.374,0.000,277.287,0.000,173.951,0.000,0.000,0.000,172.777,0.000,0.000,0.000,117.691,1,1,Unknown,defensive_positioning
234.600,0.000,0.000,0.000,56.788,0.000,7265.077,0.000,1630.681,0.000,277.202,0.000,173.586,0.000,0.000,0.000,172.648,0.000,0.000,0.000,115.436,1,1,Unknown,defensive_positioning
234.800,0.000,0.000,0.000,56.862,0.000,7264.989,0.000,1627.041,0.000,276.846,0.000,173.287,0.000,0.000,0.000,172.799,0.000,0.000,0.000,113.248,1,1,Unknown,defensive_positioning
235.000,0.000,0.000,0.000,56.936,0.000,7265.326,0.000,1623.411,0.000,276.551,0.000,173.352,0.000,0.000,0.000,172.590,0.000,0.000,0.000,110.887,1,1,Unknown,defensive_positioning
235.200,0.000,0.000,0.000,57.008,0.000,7265.445,0.000,1619.769,0.000,276.500,0.000,173.346,0.000,0.000,0.000,172.628,0.000,0.000,0.000,108.542,1,1,Unknown,defensive_positioning
235.400,0.000,0.000,0.000,57.079,0.000,7264.973,0.000,1616.078,0.000,275.995,0.000,173.377,0.000,0.000,0.000,173.056,0.000,0.000,0.000,106.198,1,1,Unknown,defensive_positioning
235.600,0.000,0.000,0.000,57.149,0.000,7264.021,0.000,1612.320,0.000,276.159,0.000,173.013,0.000,0.000,0.000,172.678,0.000,0.000,0.000,103.936,1,1,Unknown,defensive_positioning
235.800,0.000,0.000,0.000,57.217,0.000,7262.759,0.000,1608.638,0.000,276.191,0.000,172.716,0.000,0.000,0.000,172.684,0.000,0.000,0.000,101.739,1,1,Unknown,defensive_positioning
236.000,0.000,0.000,0.000,57.283,0.000,7261.575,0.000,1604.980,0.000,276.107,0.000,172.799,0.000,0.000,0.000,172.510,0.000,0.000,0.000,99.367,1,1,Unknown,defensive_positioning
236.200,0.000,0.000,0.000,57.349,0.000,7260.502,0.000,1601.322,0.000,275.871,0.000,172.809,0.000,0.000,0.000,172.553,0.000,0.000,0.000,97.010,1,1,Unknown,defensive_positioning
236.400,0.000,0.000,0.000,57.414,0.000,7259.924,0.000,1597.624,0.000,275.424,0.000,172.851,0.000,0.000,0.000,172.602,0.000,0.000,0.000,94.659,1,1,Unknown,defensive_positioning
236.600,0.000,0.000,0.000,57.477,0.000,7259.833,0.000,1593.873,0.000,275.180,0.000,172.497,0.000,0.000,0.000,172.473,0.000,0.000,0.000,92.396,1,1,Unknown,defensive_positioning
236.800,0.000,0.000,0.000,57.538,0.000,7259.703,0.000,1590.213,0.000,275.175,0.000,172.206,0.000,0.000,0.000,172.504,0.000,0.000,0.000,90.201,1,1,Unknown,defensive_positioning
237.000,0.000,0.000,0.000,57.598,0.000,7259.158,0.000,1586.589,0.000,274.752,0.000,172.296,0.000,0.000,0.000,172.947,0.000,0.000,0.000,87.834,1,1,Unknown,defensive_positioning
237.200,0.000,0.000,0.000,57.657,0.000,7258.260,0.000,1582.974,0.000,274.467,0.000,172.310,0.000,0.000,0.000,172.762,0.000,0.000,0.000,85.482,1,1,Unknown,defensive_positioning
237.400,0.000,0.000,0.000,57.714,0.000,7257.347,0.000,1579.332,0.000,274.229,0.000,172.355,0.000,0.000,0.000,172.691,0.000,0.000,0.000,83.136,1,1,Unknown,defensive_positioning
237.600,0.000,0.000,0.000,57.770,0.000,7257.124,0.000,1575.622,0.000,273.889,0.000,172.421,0.000,0.000,0.000,172.489,0.000,0.000,0.000,80.801,1,1,Unknown,defensive_positioning
237.800,0.000,0.000,0.000,57.825,0.000,7257.479,0.000,1571.834,0.000,273.656,0.000,172.084,0.000,0.000,0.000,172.551,0.000,0.000,0.000,78.562,1,1,Unknown,defensive_positioning
238.000,0.000,0.000,0.000,57.878,0.000,7258.075,0.000,1568.110,0.000,273.341,0.000,171.813,0.000,0.000,0.000,173.386,0.000,0.000,0.000,76.391,1,1,Unknown,defensive_positioning
238.200,0.000,0.000,0.000,57.930,0.000,7258.540,0.000,1564.406,0.000,272.980,0.000,171.905,0.000,0.000,0.000,173.614,0.000,0.000,0.000,74.047,1,1,Unknown,defensive_positioning
238.400,0.000,0.000,0.000,57.980,0.000,7258.183,0.000,1560.699,0.000,273.197,0.000,171.923,0.000,0.000,0.000,173.784,0.000,0.000,0.000,71.716,1,1,Unknown,defensive_positioning
238.600,0.000,0.000,0.000,58.029,0.000,7256.679,0.000,1556.953,0.000,273.883,0.000,171.976,0.000,0.000,0.000,173.692,0.000,0.000,0.000,69.384,1,1,Unknown,defensive_positioning
238.800,0.000,0.000,0.000,58.077,0.000,7254.143,0.000,1553.154,0.000,274.190,0.000,171.636,0.000,0.000,0.000,171.135,0.000,0.000,0.000,67.133,1,1,Unknown,defensive_positioning
239.000,0.000,0.000,0.000,58.123,0.000,7251.473,0.000,1549.446,0.000,274.174,0.000,171.361,0.000,0.000,0.000,167.342,0.000,0.000,0.000,64.948,1,1,Unknown,defensive_positioning
239.200,0.000,0.000,0.000,58.168,0.000,7249.440,0.000,1545.774,0.000,274.070,0.000,171.466,0.000,0.000,0.000,165.332,0.000,0.000,0.000,62.589,1,1,Unknown,defensive_positioning
239.400,0.000,0.000,0.000,58.211,0.000,7248.506,0.000,1542.111,0.000,273.784,0.000,171.495,0.000,0.000,0.000,164.274,0.000,0.000,0.000,60.244,1,1,Unknown,defensive_positioning
239.600,0.000,0.000,0.000,58.253,0.000,7248.808,0.000,1538.423,0.000,273.277,0.000,171.556,0.000,0.000,0.000,164.175,0.000,0.000,0.000,57.903,1,1,Unknown,defensive_positioning
239.800,0.000,0.000,0.000,58.294,0.000,7250.001,0.000,1534.668,0.000,273.245,0.000,171.637,0.000,0.000,0.000,165.716,0.000,0.000,0.000,55.573,1,1,Unknown,defensive_positioning
240.000,0.000,0.000,0.000,58.334,0.000,7251.207,0.000,1530.837,0.000,273.341,0.000,171.315,0.000,0.000,0.000,166.194,0.000,0.000,0.000,53.338,1,1,Unknown,defensive_positioning
240.200,0.000,0.000,0.000,58.372,0.000,7251.573,0.000,1527.074,0.000,273.913,0.000,171.059,0.000,0.000,0.000,166.334,0.000,0.000,0.000,51.171,1,1,Unknown,defensive_positioning
240.400,0.000,0.000,0.000,58.409,0.000,7251.121,0.000,1523.331,0.000,274.546,0.000,171.167,0.000,0.000,0.000,166.917,0.000,0.000,0.000,48.829,1,1,Unknown,defensive_positioning
240.600,0.000,0.000,0.000,58.445,0.000,7250.230,0.000,1519.588,0.000,275.187,0.000,171.199,0.000,0.000,0.000,167.118,0.000,0.000,0.000,46.500,1,1,Unknown,defensive_positioning
240.800,0.000,0.000,0.000,58.480,0.000,7249.088,0.000,1515.808,0.000,275.874,0.000,171.267,0.000,0.000,0.000,167.510,0.000,0.000,0.000,44.170,1,1,Unknown,defensive_positioning
241.000,0.000,0.000,0.000,58.514,0.000,7248.066,0.000,1511.979,0.000,276.430,0.000,170.940,0.000,0.000,0.000,167.792,0.000,0.000,0.000,41.921,1,1,Unknown,defensive_positioning
241.200,0.000,0.000,0.000,58.547,0.000,7247.300,0.000,1508.246,0.000,276.251,0.000,170.679,0.000,0.000,0.000,168.204,0.000,0.000,0.000,39.736,1,1,Unknown,defensive_positioning
241.400,0.000,0.000,0.000,58.579,0.000,7246.819,0.000,1504.551,0.000,276.426,0.000,170.797,0.000,0.000,0.000,168.211,0.000,0.000,0.000,37.376,1,1,Unknown,defensive_positioning
241.600,0.000,0.000,0.000,58.611,0.000,7246.240,0.000,1500.869,0.000,277.248,0.000,170.839,0.000,0.000,0.000,168.312,0.000,0.000,0.000,35.028,1,1,Unknown,defensive_positioning
241.800,0.000,0.000,0.000,58.641,0.000,7245.538,0.000,1497.164,0.000,277.127,0.000,170.912,0.000,0.000,0.000,168.649,0.000,0.000,0.000,32.683,1,1,Unknown,defensive_positioning
242.000,0.000,0.000,0.000,58.670,0.000,7244.884,0.000,1493.396,0.000,277.335,0.000,171.004,0.000,0.000,0.000,168.587,0.000,0.000,0.000,30.346,1,1,Unknown,defensive_positioning
242.200,0.000,0.000,0.000,58.699,0.000,7244.169,0.000,1489.558,0.000,277.201,0.000,170.694,0.000,0.000,0.000,168.838,0.000,0.000,0.000,28.105,1,1,Unknown,defensive_positioning
242.400,0.000,0.000,0.000,58.726,0.000,7243.588,0.000,1485.794,0.000,277.080,0.000,170.449,0.000,0.000,0.000,168.761,0.000,0.000,0.000,25.931,1,1,Unknown,defensive_positioning
242.600,0.000,0.000,0.000,58.753,0.000,7243.022,0.000,1482.053,0.000,276.883,0.000,170.567,0.000,0.000,0.000,169.000,0.000,0.000,0.000,23.583,1,1,Unknown,defensive_positioning
242.800,0.000,0.000,0.000,58.779,0.000,7242.634,0.000,1478.317,0.000,276.736,0.000,170.610,0.000,0.000,0.000,168.912,0.000,0.000,0.000,21.246,1,1,Unknown,defensive_positioning
243.000,0.000,0.000,0.000,58.805,0.000,7242.236,0.000,1474.578,0.000,276.719,0.000,171.434,0.000,0.000,0.000,168.916,0.000,0.000,0.000,19.030,1,1,Unknown,defensive_positioning
243.200,0.000,0.000,0.000,58.829,0.000,7241.905,0.000,1471.073,0.000,276.451,0.000,171.649,0.000,0.000,0.000,169.166,0.000,0.000,0.000,17.067,1,1,Unknown,defensive_positioning
