Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
75.200,38.032,40.930,45.458,48.210,6080.967,6100.123,1952.092,6519.330,340.990,308.711,347.242,310.036,5.566,14.655,2.973,10.732,24.386,31.257,25.332,33.534,1,1,attack_maneuver,attack_maneuver
75.400,37.902,40.811,45.333,48.098,6081.742,6100.647,1954.957,6519.182,340.985,309.205,347.389,310.026,5.636,14.738,2.829,10.594,23.861,31.166,24.807,33.450,1,1,attack_maneuver,attack_maneuver
75.600,37.771,40.692,45.209,47.985,6082.796,6101.064,1956.824,6518.951,340.709,309.532,347.292,309.857,5.900,15.015,2.945,10.716,23.932,30.976,24.879,33.266,1,1,attack_maneuver,attack_maneuver
75.800,37.640,40.573,45.084,47.872,6084.363,6101.680,1958.676,6518.800,340.411,309.608,346.560,309.786,5.787,14.914,3.105,10.882,24.400,31.032,25.346,33.328,1,1,attack_maneuver,attack_maneuver
76.000,37.510,40.454,44.960,47.759,6086.132,6102.776,1961.081,6518.673,340.609,309.540,345.946,309.586,5.813,14.953,3.393,11.177,24.755,30.863,25.702,33.165,1,1,attack_maneuver,attack_maneuver
76.200,37.380,40.335,44.836,47.647,6087.962,6104.244,1963.547,6518.639,340.718,309.888,346.131,309.522,5.965,15.118,3.491,11.282,24.282,30.930,25.229,33.238,1,1,attack_maneuver,attack_maneuver
76.400,37.250,40.216,44.712,47.534,6090.030,6105.751,1964.997,6518.505,340.661,310.376,346.064,309.304,6.084,15.250,3.214,11.011,23.768,30.776,24.715,33.091,1,1,attack_maneuver,attack_maneuver
76.600,37.120,40.097,44.588,47.421,6092.395,6107.093,1966.254,6518.358,340.594,310.906,345.415,309.229,6.156,15.334,3.139,10.943,24.485,30.875,25.431,33.196,1,1,attack_maneuver,attack_maneuver
76.800,36.991,39.978,44.464,47.309,6095.120,6108.278,1968.028,6518.064,340.261,311.225,344.807,309.007,6.407,15.599,3.343,11.154,24.861,30.737,25.808,33.064,1,1,attack_maneuver,attack_maneuver
77.000,36.861,39.859,44.340,47.196,6098.377,6109.713,1969.986,6517.737,339.927,311.134,345.171,308.930,6.333,15.539,3.642,11.461,25.183,30.851,26.129,33.184,1,1,attack_maneuver,attack_maneuver
77.200,36.732,39.741,44.217,47.083,6101.837,6111.519,1971.863,6517.255,340.082,311.158,345.446,308.711,6.412,15.632,4.270,12.096,25.271,30.719,26.217,33.059,1,1,attack_maneuver,attack_maneuver
77.400,36.603,39.622,44.093,46.971,6105.370,6113.516,1974.084,6516.822,340.135,311.503,344.903,308.786,6.557,15.791,4.340,12.175,25.463,31.017,26.408,33.362,1,1,attack_maneuver,escape
77.600,36.474,39.504,43.970,46.858,6109.142,6115.334,1977.040,6516.727,340.033,312.295,344.392,309.014,6.660,15.909,3.914,11.757,25.875,31.863,26.819,34.214,1,1,attack_maneuver,escape
77.800,36.346,39.386,43.846,46.746,6113.208,6116.835,1980.102,6517.528,339.925,312.911,344.570,309.046,6.719,15.983,4.068,11.919,25.187,33.462,26.130,35.818,1,1,attack_maneuver,escape
78.000,36.217,39.268,43.723,46.634,6117.628,6118.212,1982.226,6519.321,339.553,312.600,344.514,308.970,6.958,16.236,4.198,12.056,25.157,35.639,26.099,38.001,1,1,evasive_maneuver,escape
78.200,36.089,39.151,43.599,46.523,6122.576,6119.533,1984.337,6521.780,339.179,312.470,343.835,308.710,6.874,16.164,4.170,12.034,25.447,38.291,26.388,40.659,1,1,evasive_maneuver,escape
78.400,35.961,39.036,43.476,46.413,6127.725,6120.316,1987.153,6524.608,339.293,311.952,342.727,308.305,6.889,16.190,4.459,12.327,25.409,41.041,26.350,43.415,1,1,evasive_maneuver,escape
78.600,35.833,38.922,43.353,46.304,6132.859,6120.665,1990.783,6527.494,339.252,311.722,342.199,307.903,6.849,16.158,4.237,12.108,25.624,43.673,26.565,46.051,1,1,evasive_maneuver,escape
78.800,35.706,38.809,43.230,46.197,6137.448,6120.852,1995.012,6530.125,339.073,311.463,341.672,307.520,6.882,16.197,4.299,12.171,25.315,46.149,26.255,48.533,1,1,evasive_maneuver,escape
79.000,35.578,38.697,43.107,46.091,6140.993,6121.116,2000.326,6532.179,337.749,311.503,340.586,306.926,7.177,16.494,4.141,12.011,24.738,48.466,25.679,50.854,1,1,evasive_maneuver,escape
79.200,35.450,38.588,42.984,45.987,6143.339,6121.423,2006.711,6533.468,337.265,311.861,339.947,306.190,7.083,16.400,4.268,12.133,24.623,50.585,25.563,52.977,1,1,evasive_maneuver,escape
79.400,35.322,38.480,42.861,45.885,6144.446,6121.974,2013.398,6534.100,336.331,312.150,340.054,305.489,7.165,16.478,4.104,11.963,25.351,52.634,26.292,55.029,1,1,evasive_maneuver,escape
79.600,35.193,38.374,42.737,45.784,6144.939,6122.654,2019.192,6534.273,336.195,312.489,339.768,304.829,7.107,16.414,4.240,12.090,25.389,54.694,26.330,57.093,1,1,evasive_maneuver,escape
79.800,35.066,38.270,42.614,45.686,6145.298,6123.592,2024.144,6534.202,336.423,312.773,338.601,304.422,7.010,16.310,4.011,11.851,24.358,56.798,25.300,59.199,1,1,evasive_maneuver,escape
80.000,34.937,38.167,42.491,45.588,6145.714,6124.539,2029.973,6533.885,336.506,313.085,337.647,304.127,7.066,16.354,4.170,11.997,20.785,58.871,21.727,61.274,1,1,evasive_maneuver,escape
80.200,34.809,38.066,42.367,45.493,6146.385,6125.705,2036.391,6533.168,336.529,313.279,337.442,303.600,7.061,16.335,4.382,12.193,24.592,60.910,25.535,63.315,1,1,evasive_maneuver,escape
80.400,34.681,37.967,42.243,45.399,6147.236,6127.124,2041.242,6532.061,336.737,313.670,337.552,302.993,6.941,16.199,4.430,12.224,24.714,62.975,25.656,65.381,1,1,evasive_maneuver,escape
80.600,34.553,37.870,42.120,45.308,6148.101,6128.617,2045.057,6530.787,336.764,314.103,337.937,302.445,7.015,16.255,4.277,12.053,23.822,65.066,24.764,67.472,1,1,evasive_maneuver,escape
80.800,34.424,37.775,41.996,45.218,6149.140,6129.969,2047.344,6529.589,336.804,314.582,337.693,302.142,7.024,16.245,4.262,12.018,22.885,67.168,23.827,69.574,1,1,evasive_maneuver,escape
81.000,34.296,37.681,41.872,45.130,6150.323,6131.166,2048.724,6528.473,337.004,314.265,336.842,301.899,6.903,16.102,4.370,12.106,22.713,69.175,23.656,71.582,1,1,evasive_maneuver,escape
81.200,34.169,37.589,41.749,45.044,6151.463,6132.331,2050.308,6527.327,337.050,314.654,336.461,301.612,6.981,16.157,4.254,11.968,22.884,71.159,23.827,73.564,1,1,evasive_maneuver,escape
81.400,34.041,37.500,41.625,44.960,6152.573,6133.349,2051.979,6526.002,337.042,314.348,336.798,301.100,7.007,16.159,4.356,12.047,22.905,73.174,23.848,75.579,1,1,evasive_maneuver,escape
81.600,33.913,37.412,41.501,44.878,6153.846,6134.342,2052.728,6524.544,336.823,314.740,337.043,300.504,7.229,16.355,4.233,11.900,22.878,75.233,23.822,77.637,1,1,evasive_maneuver,escape
81.800,33.785,37.327,41.378,44.798,6155.563,6135.196,2053.452,6523.146,336.583,315.047,336.164,300.183,7.158,16.258,4.376,12.019,27.818,77.361,28.763,79.763,1,1,evasive_maneuver,escape
82.000,33.658,37.243,41.255,44.720,6157.448,6136.114,2055.211,6521.797,336.824,315.302,335.281,299.946,7.223,16.299,4.185,11.804,27.483,79.432,28.427,81.833,1,1,evasive_maneuver,escape
82.200,33.532,37.162,41.133,44.644,6159.374,6136.937,2058.145,6520.366,336.982,315.594,334.207,299.677,7.339,16.393,4.345,11.943,31.813,81.485,32.757,83.885,1,1,evasive_maneuver,escape
82.400,33.408,37.082,41.013,44.569,6161.517,6138.007,2062.586,6518.687,336.974,315.463,332.979,299.182,7.469,16.503,4.591,12.170,32.687,83.564,33.631,85.962,1,1,evasive_maneuver,escape
82.600,33.285,37.005,40.894,44.498,6163.939,6139.463,2068.216,6516.781,336.959,315.450,331.933,298.594,7.562,16.580,5.176,12.740,36.259,85.675,37.201,88.070,1,1,evasive_maneuver,escape
82.800,33.164,36.930,40.777,44.428,6166.694,6141.157,2074.873,6514.836,336.686,315.731,330.441,298.289,7.822,16.826,5.479,13.029,38.303,87.853,39.241,90.246,1,1,evasive_maneuver,escape
83.000,33.045,36.858,40.662,44.361,6169.937,6142.927,2082.823,6512.841,336.413,316.167,328.977,298.083,7.777,16.772,5.331,12.870,40.989,89.983,41.923,92.372,1,1,evasive_maneuver,escape
83.200,32.928,36.787,40.549,44.296,6173.347,6144.698,2092.108,6510.672,336.619,316.594,327.551,297.616,7.823,16.811,5.135,12.667,43.179,92.061,44.108,94.447,1,1,evasive_maneuver,escape
83.400,32.813,36.719,40.437,44.233,6176.812,6146.296,2103.060,6508.378,336.720,317.037,326.076,297.053,7.973,16.958,5.067,12.593,45.588,94.162,46.512,96.545,1,1,evasive_maneuver,escape
83.600,32.699,36.653,40.328,44.172,6180.498,6147.642,2115.672,6506.154,336.671,317.189,324.961,296.774,8.092,17.075,5.054,12.576,46.015,96.334,46.933,98.713,1,1,evasive_maneuver,escape
83.800,32.587,36.589,40.219,44.113,6184.458,6148.792,2129.638,6503.985,336.616,317.441,323.702,296.584,8.168,17.152,5.186,12.706,45.448,98.447,46.360,100.823,1,1,evasive_maneuver,escape
84.000,32.476,36.528,40.112,44.056,6188.742,6150.150,2144.714,6501.747,336.305,317.296,322.714,296.355,8.415,17.400,5.366,12.885,45.250,100.534,46.157,102.906,1,1,evasive_maneuver,escape
84.200,32.365,36.468,40.004,44.001,6193.574,6151.965,2160.661,6499.276,335.700,316.890,321.675,295.892,9.210,18.195,6.475,13.992,44.968,102.641,45.869,105.010,1,1,evasive_maneuver,escape
84.400,32.254,36.412,39.897,43.949,6199.369,6154.570,2177.306,6496.596,335.324,316.518,320.273,295.329,11.206,20.190,10.164,17.678,42.634,104.782,43.530,107.147,1,1,evasive_maneuver,escape
84.600,32.143,36.357,39.789,43.900,6206.640,6157.870,2194.954,6493.893,334.767,316.552,318.611,295.060,11.174,20.154,7.809,15.319,37.566,106.996,38.456,109.357,1,1,evasive_maneuver,escape
84.800,32.030,36.306,39.679,43.852,6215.011,6161.001,2212.909,6491.155,334.197,317.043,316.886,294.894,10.867,19.840,5.961,13.462,33.702,109.163,34.587,111.519,1,1,evasive_maneuver,escape
85.000,31.916,36.256,39.567,43.806,6224.008,6163.377,2230.055,6488.260,333.832,317.360,316.071,294.458,10.762,19.725,5.950,13.441,32.244,111.268,33.126,113.620,1,1,evasive_maneuver,escape
85.200,31.801,36.209,39.454,43.763,6233.394,6165.162,2246.476,6485.263,333.600,317.440,316.292,293.916,10.709,19.659,6.109,13.590,32.985,113.393,33.863,115.741,1,1,evasive_maneuver,escape
85.400,31.686,36.164,39.340,43.721,6243.141,6166.577,2262.568,6482.355,333.123,317.105,316.303,293.670,10.865,19.803,6.337,13.807,30.937,115.593,31.813,117.938,1,1,evasive_maneuver,escape
85.600,31.570,36.122,39.226,43.682,6253.374,6167.758,2278.361,6479.521,332.652,317.249,315.424,293.516,10.757,19.682,6.308,13.766,25.458,117.736,26.333,120.078,1,1,evasive_maneuver,escape
85.800,31.452,36.081,39.109,43.644,6263.784,6168.614,2293.316,6476.638,332.650,317.066,313.781,293.319,10.836,19.743,6.400,13.843,22.699,119.848,23.575,122.187,1,1,evasive_maneuver,escape
86.000,31.334,36.042,38.992,43.608,6274.261,6169.194,2306.502,6473.545,332.552,316.962,313.223,292.880,10.979,19.865,6.423,13.849,21.820,121.975,22.698,124.313,1,1,evasive_maneuver,defensive_positioning
86.200,31.215,36.006,38.873,43.575,6284.940,6169.690,2318.539,6470.269,332.337,316.728,313.734,292.334,11.094,19.959,6.521,13.930,22.480,124.136,23.360,126.472,1,1,evasive_maneuver,defensive_positioning
86.400,31.096,35.972,38.754,43.543,6295.938,6170.279,2330.019,6467.026,331.839,316.453,314.058,291.857,11.523,20.369,6.532,13.926,21.101,126.303,21.984,128.638,1,1,evasive_maneuver,defensive_positioning
86.600,30.976,35.940,38.635,43.513,6308.027,6170.959,2340.541,6464.082,330.921,316.311,314.338,291.416,12.808,21.633,6.469,13.846,16.918,128.367,17.805,130.702,1,1,evasive_maneuver,defensive_positioning
86.800,30.857,35.910,38.515,43.485,6321.539,6171.724,2350.359,6461.667,330.090,315.812,314.768,291.227,11.321,20.124,6.552,13.913,20.901,130.386,21.793,132.721,1,1,evasive_maneuver,defensive_positioning
87.000,30.738,35.883,38.394,43.458,6335.524,6172.660,2359.917,6459.757,329.349,315.196,315.398,291.077,12.459,21.239,6.542,13.887,19.092,132.280,19.991,134.616,1,1,evasive_maneuver,defensive_positioning
87.200,30.619,35.857,38.274,43.433,6350.684,6173.652,2369.407,6458.297,328.390,314.676,315.839,290.835,14.460,23.219,6.599,13.928,22.082,134.177,22.990,136.515,1,1,evasive_maneuver,defensive_positioning
87.400,30.500,35.834,38.153,43.410,6367.481,6174.235,2378.258,6457.164,327.448,313.979,316.311,290.561,13.612,22.353,6.924,14.240,23.996,136.183,24.912,138.524,1,1,evasive_maneuver,defensive_positioning
87.600,30.383,35.813,38.033,43.388,6384.859,6174.477,2385.851,6456.216,326.723,313.571,317.040,290.034,13.409,22.134,6.699,14.004,25.091,138.241,26.016,140.585,1,1,evasive_maneuver,defensive_positioning
87.800,30.266,35.793,37.913,43.368,6402.491,6174.619,2391.935,6455.530,326.505,313.756,317.368,289.386,14.008,22.722,6.446,13.745,25.043,140.332,25.976,142.680,1,1,evasive_maneuver,defensive_positioning
88.000,30.150,35.776,37.793,43.349,6420.418,6174.550,2396.571,6455.262,326.112,313.685,317.583,289.040,13.912,22.618,6.592,13.887,25.993,142.498,26.935,144.850,1,1,evasive_maneuver,defensive_positioning
88.200,30.034,35.760,37.673,43.331,6438.678,6174.022,2399.347,6455.350,325.309,313.472,318.341,288.795,14.549,23.251,6.482,13.777,26.639,144.623,27.589,146.980,1,1,evasive_maneuver,defensive_positioning
88.400,29.919,35.745,37.553,43.315,6458.006,6173.311,2400.315,6455.673,324.304,313.714,318.689,288.494,16.259,24.960,5.766,13.063,26.344,146.758,27.304,149.121,1,1,evasive_maneuver,defensive_positioning
88.600,29.806,35.734,37.434,43.300,6478.763,6172.885,2400.043,6456.077,323.176,313.597,318.182,287.932,17.165,25.867,5.140,12.442,25.509,148.907,26.479,151.277,1,1,evasive_maneuver,defensive_positioning
88.800,29.693,35.724,37.315,43.286,6501.002,6173.535,2400.128,6456.610,322.107,313.297,317.964,287.240,17.264,25.969,4.223,11.533,20.682,151.074,21.664,153.452,1,1,evasive_maneuver,defensive_positioning
89.000,29.581,35.716,37.195,43.273,6524.334,6175.139,2401.412,6457.428,321.100,313.507,317.598,286.857,16.957,25.667,4.721,12.039,21.647,153.318,22.643,155.706,1,1,evasive_maneuver,defensive_positioning
89.200,29.469,35.710,37.075,43.262,6548.315,6176.323,2403.442,6458.476,320.355,313.552,317.455,286.590,16.690,25.404,4.632,11.959,20.944,155.526,21.954,157.923,1,1,evasive_maneuver,defensive_positioning
89.400,29.357,35.705,36.954,43.251,6572.579,6176.356,2405.633,6459.621,319.705,313.833,318.088,286.273,17.146,25.866,4.953,12.291,22.565,157.719,23.591,160.126,1,1,evasive_maneuver,defensive_positioning
89.600,29.246,35.702,36.833,43.241,6597.618,6175.274,2406.639,6460.691,318.844,314.130,318.820,285.698,18.240,26.970,5.220,12.572,23.249,159.917,24.289,162.335,1,1,evasive_maneuver,defensive_positioning
89.800,29.136,35.701,36.712,43.231,6623.728,6174.047,2406.095,6461.707,317.866,313.311,319.767,284.989,17.729,26.473,2.783,10.153,23.131,162.133,24.187,164.563,1,1,evasive_maneuver,defensive_positioning
90.000,29.027,35.701,36.592,43.223,6650.341,6174.017,2404.964,6462.862,317.006,312.025,320.450,284.358,17.627,26.388,2.354,9.745,24.178,164.347,25.249,166.790,1,1,evasive_maneuver,defensive_positioning
90.200,28.918,35.702,36.472,43.216,6677.127,6175.382,2404.881,6464.364,316.637,311.056,320.145,284.004,17.756,26.539,2.516,9.931,23.807,166.577,24.896,169.033,1,1,evasive_maneuver,defensive_positioning
90.400,28.809,35.704,36.352,43.209,6704.093,6177.375,2406.062,6466.177,315.854,310.464,320.164,283.743,18.116,26.923,2.597,10.040,23.719,168.732,24.825,171.203,1,1,evasive_maneuver,defensive_positioning
90.600,28.701,35.707,36.232,43.203,6731.848,6178.963,2407.947,6468.201,314.713,309.849,320.163,283.407,19.141,27.975,2.803,10.275,23.111,170.866,24.235,173.352,1,1,evasive_maneuver,defensive_positioning
90.800,28.594,35.712,36.112,43.197,6761.038,6179.540,2410.821,6470.273,313.105,309.386,319.378,283.054,19.884,28.747,2.914,10.417,20.950,173.052,22.092,175.554,1,1,evasive_maneuver,defensive_positioning
91.000,28.488,35.719,35.991,43.192,6791.529,6178.790,2415.230,6472.209,311.705,309.784,318.247,282.449,20.662,29.553,3.196,10.731,16.406,175.266,17.568,177.784,1,1,evasive_maneuver,defensive_positioning
91.200,28.383,35.727,35.870,43.187,6823.239,6177.710,2420.542,6474.011,310.466,309.074,317.808,281.705,20.825,29.743,2.161,9.728,15.953,177.497,17.136,179.969,1,1,evasive_maneuver,defensive_positioning
91.400,28.278,35.736,35.748,43.183,6855.840,6177.681,2425.985,6475.866,309.313,308.101,318.411,281.050,20.600,29.547,1.865,9.465,16.966,179.740,18.171,177.708,1,1,evasive_maneuver,defensive_positioning
91.600,28.174,35.746,35.626,43.178,6888.956,6178.857,2431.150,6477.983,308.406,308.385,319.242,280.680,20.358,29.337,1.729,9.365,20.093,177.990,21.321,175.420,1,1,evasive_maneuver,defensive_positioning
91.800,28.070,35.757,35.505,43.174,6922.223,6180.600,2435.513,6480.329,307.871,308.881,320.125,280.420,20.330,29.345,3.994,11.671,21.801,175.788,23.052,173.198,1,1,evasive_maneuver,defensive_positioning
92.000,27.967,35.767,35.384,43.169,6955.569,6182.277,2438.595,6482.802,307.233,307.721,321.101,280.087,20.414,29.471,4.058,11.779,22.841,173.628,24.115,171.019,1,1,evasive_maneuver,defensive_positioning
92.200,27.864,35.779,35.263,43.165,6989.043,6184.700,2440.139,6485.252,306.416,306.371,322.165,279.482,20.653,29.757,2.205,9.976,23.214,171.479,24.512,168.849,1,1,evasive_maneuver,defensive_positioning
92.400,27.763,35.790,35.143,43.160,7022.741,6188.768,2440.083,6487.723,305.604,305.975,322.773,278.734,20.589,29.745,1.885,9.710,22.692,169.311,24.013,166.659,1,1,evasive_maneuver,defensive_positioning
92.600,27.662,35.802,35.023,43.156,7056.480,6193.158,2438.799,6490.374,305.140,306.565,322.458,278.323,20.642,29.854,2.512,10.395,21.612,167.032,22.956,164.358,1,1,evasive_maneuver,defensive_positioning
92.800,27.560,35.813,34.903,43.150,7090.226,6196.645,2437.817,6493.164,304.546,306.945,322.359,278.049,20.767,30.038,3.018,10.960,17.048,164.779,18.417,162.082,1,1,evasive_maneuver,defensive_positioning
93.000,27.459,35.824,34.782,43.145,7124.067,6199.428,2437.697,6495.969,303.756,305.970,322.208,277.717,21.031,30.360,3.486,11.489,18.981,162.573,20.374,159.853,1,1,evasive_maneuver,defensive_positioning
93.200,27.358,35.836,34.662,43.139,7158.112,6201.938,2437.864,6498.623,302.965,305.007,322.165,277.119,20.975,30.365,2.734,10.799,17.412,160.381,18.831,157.637,1,1,evasive_maneuver,defensive_positioning
93.400,27.257,35.847,34.541,43.132,7192.141,6204.997,2438.439,6501.136,302.440,304.369,322.006,276.373,20.790,30.243,2.090,10.219,16.320,158.174,17.765,155.406,1,1,evasive_maneuver,defensive_positioning
93.600,27.156,35.857,34.420,43.125,7225.796,6208.335,2440.081,6503.665,301.821,304.935,320.869,275.970,20.593,30.109,4.447,12.642,11.127,155.855,12.599,153.061,1,1,evasive_maneuver,defensive_positioning
93.800,27.053,35.867,34.298,43.117,7258.685,6210.905,2442.609,6506.183,301.301,304.041,319.584,275.723,20.517,30.093,5.499,13.755,8.263,153.555,9.763,150.736,1,1,evasive_maneuver,defensive_positioning
94.000,26.950,35.875,34.176,43.109,7290.495,6212.970,2444.833,6508.571,300.773,303.325,319.138,275.162,21.091,30.722,-2.041,6.276,4.914,151.358,6.446,148.512,1,1,evasive_maneuver,defensive_positioning
94.200,26.845,35.883,34.053,43.099,7321.350,6215.205,2446.514,6510.869,299.836,302.203,319.453,274.447,21.516,31.203,-5.719,2.658,7.052,149.173,8.618,146.297,1,1,evasive_maneuver,defensive_positioning
94.400,26.741,35.889,33.931,43.089,7351.276,6217.564,2447.868,6513.244,299.016,300.846,320.039,274.076,21.127,30.870,-5.786,2.653,1.652,146.875,3.258,143.966,1,1,evasive_maneuver,defensive_positioning
94.600,26.635,35.894,33.808,43.077,7380.145,6219.880,2449.157,6515.690,298.353,299.628,320.003,273.701,20.580,30.378,-8.940,-0.439,1.436,144.981,3.085,142.035,1,1,evasive_maneuver,escape
94.800,26.529,35.897,33.686,43.064,7407.913,6222.013,2450.720,6518.389,297.704,299.172,320.173,272.810,20.268,30.118,-11.370,-2.808,1.117,143.456,0.580,140.471,1,1,evasive_maneuver,escape
95.000,26.422,35.899,33.563,43.050,7434.525,6223.768,2452.875,6521.843,297.334,298.759,320.115,272.088,19.965,29.866,-13.585,-4.961,0.239,143.088,1.511,140.060,1,1,evasive_maneuver,escape
95.200,26.314,35.899,33.441,43.035,7459.857,6224.919,2455.800,6526.234,297.038,298.404,318.205,271.979,20.506,30.457,-15.703,-7.018,5.772,144.502,3.963,141.428,1,1,evasive_maneuver,escape
95.400,26.206,35.899,33.319,43.020,7484.124,6225.229,2459.287,6531.322,296.383,298.096,316.694,272.132,20.951,30.942,-17.706,-8.965,8.837,145.488,6.962,142.364,1,1,evasive_maneuver,escape
95.600,26.098,35.899,33.198,43.005,7507.348,6224.435,2462.081,6536.865,295.885,297.583,315.902,272.110,20.652,30.676,-19.655,-10.863,12.822,146.846,10.877,143.669,1,1,evasive_maneuver,escape
95.800,25.991,35.898,33.078,42.990,7529.409,6222.378,2463.741,6543.027,295.526,296.975,315.562,271.926,20.231,30.281,-21.606,-12.768,15.925,151.580,13.903,148.348,1,1,evasive_maneuver,escape
96.000,25.883,35.898,32.959,42.977,7550.297,6219.223,2464.482,6549.878,295.156,296.452,315.879,271.535,20.026,30.093,-23.698,-14.818,16.518,156.438,14.415,153.147,1,1,evasive_maneuver,escape
96.200,25.775,35.899,32.841,42.965,7569.963,6215.221,2464.857,6556.821,295.074,295.994,315.725,271.190,19.818,29.895,-25.910,-16.994,16.478,160.848,14.287,157.496,1,1,evasive_maneuver,escape
96.400,25.668,35.899,32.724,42.955,7588.271,6210.667,2465.290,6563.120,295.067,295.382,314.939,271.241,20.386,30.464,-27.821,-18.873,22.876,164.524,20.591,161.108,1,1,evasive_maneuver,escape
96.600,25.561,35.901,32.609,42.946,7605.452,6206.080,2465.704,6568.433,294.708,294.811,314.565,271.680,20.831,30.900,-29.664,-20.692,21.692,167.119,19.306,163.636,1,1,evasive_maneuver,escape
