Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
24.400,73.847,71.973,76.150,74.217,5967.257,6357.738,6064.412,6183.829,350.142,205.767,317.869,324.890,0.749,4.343,5.334,8.801,16.993,5.744,17.660,4.950,1,1,evasive_maneuver,evasive_maneuver
24.600,73.719,71.838,76.054,74.114,5967.273,6341.480,6066.248,6184.898,350.101,206.069,317.809,325.065,0.743,4.364,8.055,11.546,16.675,5.465,17.347,4.663,1,1,evasive_maneuver,evasive_maneuver
24.800,73.590,71.704,75.958,74.012,5967.691,6324.530,6068.056,6185.830,349.837,206.413,317.612,325.355,0.886,4.533,10.709,14.224,18.145,5.509,18.820,4.700,1,1,evasive_maneuver,evasive_maneuver
25.000,73.460,71.569,75.862,73.910,5968.476,6307.009,6070.099,6187.279,349.844,206.733,316.941,325.476,0.726,4.399,13.136,16.673,13.430,5.745,14.108,4.931,1,1,evasive_maneuver,evasive_maneuver
25.200,73.330,71.435,75.764,73.807,5969.306,6289.050,6072.446,6189.492,349.777,207.046,316.529,325.092,0.791,4.487,15.281,18.840,13.801,5.975,14.482,5.157,1,1,evasive_maneuver,evasive_maneuver
25.400,73.200,71.300,75.667,73.705,5970.120,6270.790,6074.716,6192.641,349.873,207.340,316.718,324.832,0.757,4.477,17.118,20.697,16.168,5.695,16.850,4.872,1,1,evasive_maneuver,evasive_maneuver
25.600,73.069,71.166,75.569,73.604,5970.864,6252.365,6076.941,6196.233,349.165,207.598,316.864,325.090,0.904,4.646,18.660,22.259,13.084,5.193,13.767,4.367,1,1,evasive_maneuver,evasive_maneuver
25.800,72.938,71.032,75.471,73.502,5971.632,6233.899,6079.569,6199.354,349.156,207.808,317.219,325.625,0.794,4.558,19.929,23.548,11.560,5.210,12.243,4.381,1,1,evasive_maneuver,evasive_maneuver
26.000,72.807,70.897,75.373,73.400,5972.314,6215.510,6082.490,6201.477,348.443,207.964,317.756,325.905,0.936,4.722,20.944,24.582,14.552,5.111,15.233,4.281,1,1,evasive_maneuver,evasive_maneuver
26.200,72.676,70.763,75.274,73.298,5973.007,6197.309,6085.006,6203.268,348.437,208.067,318.374,326.331,0.819,4.627,21.731,25.387,15.686,0.701,16.366,0.130,1,1,evasive_maneuver,evasive_maneuver
26.400,72.545,70.628,75.176,73.196,5973.607,6179.454,6086.576,6205.550,347.729,207.876,318.946,326.052,0.960,4.789,22.368,26.043,15.867,0.682,16.544,1.513,1,1,evasive_maneuver,evasive_maneuver
26.600,72.414,70.494,75.077,73.094,5974.214,6162.174,6087.603,6208.350,347.729,207.591,319.619,325.442,0.838,4.686,22.942,26.633,17.378,2.759,18.051,3.589,1,1,evasive_maneuver,evasive_maneuver
26.800,72.283,70.360,74.978,72.992,5974.726,6145.513,6089.053,6211.541,347.587,207.270,319.725,324.792,0.980,4.847,23.586,27.294,19.229,4.930,19.898,5.757,1,1,evasive_maneuver,evasive_maneuver
27.000,72.152,70.226,74.880,72.890,5975.242,6129.543,6091.508,6214.941,347.615,206.883,319.363,324.103,0.853,4.737,24.292,28.015,20.736,7.025,21.399,7.850,1,1,evasive_maneuver,evasive_maneuver
27.200,72.022,70.092,74.782,72.789,5975.659,6114.339,6095.125,6218.328,347.477,206.454,318.640,323.426,0.995,4.897,25.011,28.748,21.716,9.129,22.373,9.951,1,1,evasive_maneuver,evasive_maneuver
27.400,71.893,69.958,74.685,72.688,5976.078,6099.964,6100.175,6221.474,347.509,206.000,317.770,322.554,0.864,4.782,25.699,29.450,21.584,11.228,22.235,12.044,1,1,evasive_maneuver,evasive_maneuver
27.600,71.764,69.825,74.588,72.588,5976.398,6086.471,6106.559,6224.360,347.376,205.523,317.186,321.602,1.009,4.941,26.329,30.092,21.012,13.245,21.655,14.057,1,1,evasive_maneuver,evasive_maneuver
27.800,71.635,69.692,74.491,72.488,5976.718,6073.903,6113.791,6227.215,347.413,205.019,317.129,320.523,0.875,4.821,26.882,30.656,20.951,14.793,21.585,15.598,1,1,evasive_maneuver,evasive_maneuver
28.000,71.506,69.560,74.395,72.389,5976.938,6062.299,6121.437,6230.498,347.285,204.479,317.063,319.505,1.024,4.980,27.350,31.133,20.418,16.759,21.043,17.557,1,1,evasive_maneuver,evasive_maneuver
28.200,71.377,69.429,74.299,72.291,5977.156,6051.693,6129.550,6234.411,347.327,203.901,316.745,318.542,0.890,4.855,27.731,31.521,19.339,18.332,19.954,19.123,1,1,evasive_maneuver,evasive_maneuver
28.400,71.248,69.298,74.202,72.194,5977.273,6042.112,6138.021,6239.167,347.204,203.280,316.206,317.717,1.044,5.016,28.025,31.820,16.429,18.391,17.034,19.173,1,1,evasive_maneuver,evasive_maneuver
28.600,71.119,69.168,74.106,72.097,5977.387,6033.578,6146.626,6244.731,347.251,202.614,315.554,317.117,0.910,4.887,28.235,32.033,11.405,18.146,12.000,18.920,1,1,evasive_maneuver,evasive_maneuver
28.800,70.989,69.038,74.009,72.001,5977.328,6026.109,6154.740,6251.111,347.353,201.904,314.952,316.945,0.922,4.901,28.365,32.163,8.067,20.665,8.650,21.429,1,1,evasive_maneuver,evasive_maneuver
29.000,70.859,68.909,73.912,71.906,5977.237,6019.717,6161.957,6258.502,347.286,201.148,314.943,316.748,1.071,5.052,28.416,32.213,7.228,19.863,7.800,20.618,1,1,evasive_maneuver,evasive_maneuver
29.200,70.729,68.780,73.814,71.811,5977.272,6014.407,6168.534,6266.509,347.357,200.348,314.867,316.249,0.980,4.960,28.392,32.187,9.273,19.654,9.834,20.399,1,1,evasive_maneuver,evasive_maneuver
29.400,70.598,68.652,73.717,71.716,5977.442,6010.181,6174.605,6275.263,346.714,199.504,314.573,315.617,1.132,5.109,28.295,32.086,4.419,23.179,4.968,23.915,1,1,evasive_maneuver,evasive_maneuver
29.600,70.467,68.524,73.619,71.623,5977.779,6007.036,6180.195,6285.384,346.765,198.617,314.617,314.744,1.013,4.985,28.129,31.913,3.584,21.974,4.120,22.699,1,1,evasive_maneuver,evasive_maneuver
29.800,70.336,68.397,73.521,71.531,5978.088,6004.963,6185.539,6296.245,346.650,197.688,314.682,314.441,1.167,5.133,27.894,31.670,7.499,21.077,8.024,21.792,1,1,evasive_maneuver,evasive_maneuver
30.000,70.204,68.270,73.423,71.438,5978.429,6003.951,6190.773,6306.612,346.703,196.719,314.752,314.505,1.049,5.008,27.594,31.362,3.611,21.327,4.124,22.031,1,1,evasive_maneuver,evasive_maneuver
30.200,70.073,68.142,73.325,71.346,5978.683,6003.983,6196.334,6315.856,346.586,195.711,314.943,314.433,1.205,5.157,27.229,30.988,2.767,21.208,3.268,21.901,1,1,evasive_maneuver,evasive_maneuver
30.400,69.941,68.015,73.228,71.253,5978.942,6005.041,6202.044,6324.035,346.637,194.666,315.196,314.549,1.087,5.030,26.803,30.552,6.565,21.351,7.053,22.034,1,1,evasive_maneuver,evasive_maneuver
30.600,69.809,67.887,73.130,71.161,5979.102,6007.102,6207.320,6331.320,346.523,193.584,314.728,315.037,1.247,5.181,26.316,30.055,5.405,21.345,5.882,22.017,1,1,evasive_maneuver,evasive_maneuver
30.800,69.678,67.760,73.033,71.069,5979.262,6010.136,6213.168,6337.692,346.577,192.494,314.035,315.286,1.127,5.052,25.780,29.509,0.272,20.377,0.737,21.039,1,1,evasive_maneuver,evasive_maneuver
31.000,69.546,67.632,72.936,70.977,5979.320,6014.101,6219.981,6343.074,346.467,191.417,313.521,315.465,1.293,5.207,25.200,28.916,1.730,20.684,2.183,21.335,1,1,evasive_maneuver,evasive_maneuver
31.200,69.415,67.504,72.840,70.885,5979.376,6018.956,6227.060,6348.108,346.526,190.352,312.777,316.122,1.174,5.076,24.562,28.265,1.998,22.729,2.440,23.370,1,1,evasive_maneuver,evasive_maneuver
31.400,69.284,67.376,72.744,70.793,5979.328,6024.663,6234.330,6353.844,346.420,189.285,312.122,316.054,1.346,5.234,23.864,27.552,4.978,24.196,4.547,24.827,1,1,evasive_maneuver,evasive_maneuver
31.600,69.152,67.249,72.648,70.703,5979.275,6031.188,6241.776,6360.366,346.483,188.205,311.823,315.793,1.228,5.101,23.108,26.779,4.103,26.463,3.683,27.085,1,1,evasive_maneuver,evasive_maneuver
31.800,69.021,67.122,72.552,70.613,5979.048,6038.501,6249.075,6367.322,346.602,187.103,312.262,315.316,1.259,5.114,22.293,25.944,2.589,28.995,2.998,29.608,1,1,evasive_maneuver,evasive_maneuver
32.000,68.890,66.997,72.457,70.524,5978.787,6046.571,6255.740,6374.450,346.551,185.978,312.460,314.646,1.426,5.262,21.418,25.049,2.394,29.692,2.793,30.295,1,1,evasive_maneuver,evasive_maneuver
32.200,68.758,66.872,72.362,70.437,5978.703,6055.366,6261.937,6381.780,346.541,184.828,311.732,313.848,1.387,5.202,20.484,24.095,1.835,27.846,2.224,28.440,1,1,evasive_maneuver,evasive_maneuver
32.400,68.627,66.748,72.267,70.350,5979.041,6064.853,6268.004,6389.438,345.748,183.654,311.315,313.410,1.546,5.340,19.493,23.081,3.461,28.473,3.081,29.059,1,1,evasive_maneuver,attack_maneuver
32.600,68.496,66.625,72.173,70.265,5979.754,6074.984,6273.962,6397.348,345.770,182.444,311.094,313.186,1.429,5.199,18.685,22.249,5.792,31.015,5.422,31.592,1,1,evasive_maneuver,attack_maneuver
32.800,68.365,66.502,72.078,70.180,5980.532,6085.594,6279.603,6405.552,345.662,181.517,311.288,312.901,1.595,5.340,18.954,22.492,3.438,35.022,3.076,35.590,1,1,evasive_maneuver,attack_maneuver
33.000,68.234,66.381,71.984,70.096,5981.385,6096.468,6284.970,6414.029,345.724,180.988,311.065,312.331,1.484,5.202,19.762,23.272,8.861,37.579,8.508,38.140,1,1,evasive_maneuver,attack_maneuver
33.200,68.103,66.260,71.891,70.014,5982.167,6107.430,6289.948,6422.587,345.608,180.482,310.351,311.693,1.657,5.344,20.838,24.318,12.900,39.886,12.555,40.439,1,1,evasive_maneuver,attack_maneuver
33.400,67.973,66.141,71.797,69.932,5982.960,6118.425,6293.937,6430.992,345.661,180.006,309.729,310.837,1.550,5.204,21.993,25.439,14.693,42.112,14.356,42.657,1,1,evasive_maneuver,attack_maneuver
33.600,67.843,66.024,71.704,69.853,5983.655,6129.165,6296.640,6439.214,345.546,179.854,309.571,309.631,1.730,5.347,22.984,26.393,16.807,43.829,16.478,44.366,1,1,evasive_maneuver,attack_maneuver
33.800,67.713,65.908,71.611,69.775,5984.348,6139.280,6298.116,6447.595,345.601,179.754,309.871,308.716,1.625,5.203,23.904,27.274,17.037,44.072,16.716,44.601,1,1,evasive_maneuver,attack_maneuver
34.000,67.583,65.793,71.517,69.697,5984.868,6148.663,6298.817,6456.396,345.710,179.545,310.416,308.343,1.663,5.199,24.904,28.234,14.745,41.407,14.432,41.927,1,1,evasive_maneuver,attack_maneuver
34.200,67.453,65.678,71.424,69.621,5985.355,6157.244,6299.079,6465.196,345.650,179.228,311.110,308.255,1.835,5.330,26.038,29.326,14.110,39.816,13.805,40.327,1,1,evasive_maneuver,attack_maneuver
34.400,67.323,65.564,71.331,69.544,5985.914,6164.941,6299.069,6473.365,345.723,178.802,311.868,307.968,1.754,5.205,27.319,30.564,13.858,39.526,13.561,40.028,1,1,evasive_maneuver,attack_maneuver
34.600,67.193,65.449,71.238,69.467,5986.405,6171.703,6298.986,6480.620,345.057,178.333,312.191,307.887,1.929,5.336,28.734,31.937,15.084,39.860,14.797,40.353,1,1,evasive_maneuver,attack_maneuver
34.800,67.063,65.334,71.145,69.390,5986.912,6177.515,6299.267,6486.751,345.102,177.863,312.721,307.664,1.840,5.204,30.258,33.417,17.092,39.784,16.814,40.267,1,1,evasive_maneuver,attack_maneuver
35.000,66.934,65.219,71.053,69.313,5987.325,6182.383,6299.994,6491.849,344.441,177.416,313.078,307.539,2.015,5.333,31.873,34.988,15.870,40.116,15.601,40.588,1,1,evasive_maneuver,attack_maneuver
35.200,66.804,65.104,70.960,69.237,5987.744,6186.345,6301.190,6495.750,344.494,176.941,312.723,307.273,1.922,5.195,33.115,36.186,17.560,40.080,17.301,40.541,1,1,evasive_maneuver,attack_maneuver
35.400,66.675,64.990,70.869,69.160,5988.063,6189.525,6303.537,6498.497,343.842,176.647,311.998,307.251,2.098,5.325,31.583,34.608,20.260,40.359,20.011,40.809,1,1,evasive_maneuver,attack_maneuver
35.600,66.547,64.875,70.778,69.084,5988.384,6192.168,6306.891,6500.056,343.905,176.818,311.139,307.230,2.005,5.183,27.742,30.720,22.875,40.429,22.636,40.867,1,1,evasive_maneuver,attack_maneuver
35.800,66.420,64.760,70.688,69.007,5988.605,6194.476,6310.449,6500.925,343.264,177.029,310.975,307.350,2.187,5.315,22.739,25.669,24.423,40.689,24.195,41.116,1,1,evasive_maneuver,attack_maneuver
36.000,66.293,64.645,70.599,68.930,5988.826,6196.571,6313.772,6501.479,343.337,177.074,311.144,307.554,2.093,5.171,18.093,20.974,23.513,40.619,23.295,41.034,1,1,evasive_maneuver,attack_maneuver
36.200,66.167,64.530,70.509,68.853,5988.944,6198.492,6316.827,6502.066,343.269,176.929,311.459,308.063,2.280,5.306,14.455,17.285,28.234,40.913,28.025,41.317,1,1,evasive_maneuver,attack_maneuver
36.400,66.041,64.415,70.419,68.776,5989.058,6200.235,6319.734,6502.678,343.370,176.657,311.831,308.257,2.188,5.159,11.603,14.381,27.623,40.832,27.423,41.226,1,1,evasive_maneuver,attack_maneuver
36.600,65.915,64.300,70.330,68.698,5989.066,6201.777,6322.657,6503.406,343.306,176.332,311.834,308.651,2.381,5.298,9.215,11.941,25.019,41.065,24.827,41.450,1,1,evasive_maneuver,attack_maneuver
36.800,65.789,64.185,70.240,68.619,5989.068,6203.098,6325.764,6503.731,343.410,175.987,311.939,308.826,2.289,5.150,7.113,9.785,29.163,40.836,28.977,41.211,1,1,evasive_maneuver,attack_maneuver
37.000,65.665,64.070,70.151,68.541,5988.893,6204.182,6329.646,6503.674,343.568,175.631,311.848,309.258,2.343,5.148,5.199,7.816,30.192,40.937,30.012,41.304,1,1,evasive_maneuver,attack_maneuver
37.200,65.540,63.955,70.062,68.462,5988.681,6205.021,6334.288,6503.486,342.995,175.041,311.994,309.671,2.532,5.279,3.443,6.006,28.620,40.822,28.446,41.181,1,1,evasive_maneuver,attack_maneuver
37.400,65.416,63.840,69.973,68.382,5988.643,6205.707,6339.230,6503.425,343.007,174.004,311.723,310.156,2.514,5.204,1.755,4.261,29.074,40.930,28.904,41.282,1,1,evasive_maneuver,attack_maneuver
37.600,65.293,63.726,69.884,68.303,5989.014,6206.506,6344.625,6503.436,342.260,172.689,312.094,310.500,2.696,5.327,0.097,2.547,28.942,40.815,28.774,41.163,1,1,evasive_maneuver,attack_maneuver
37.800,65.169,63.611,69.795,68.223,5989.752,6207.717,6350.155,6503.612,342.326,172.276,312.793,310.976,2.606,5.178,-0.928,1.465,28.138,40.948,27.972,41.292,1,1,evasive_maneuver,attack_maneuver
38.000,65.045,63.496,69.705,68.143,5990.548,6209.420,6355.332,6503.748,341.701,172.382,313.435,311.315,2.794,5.305,0.520,2.856,27.734,40.836,27.568,41.177,1,1,evasive_maneuver,attack_maneuver
38.200,64.922,63.381,69.616,68.062,5991.415,6211.413,6359.680,6503.941,341.791,172.910,313.871,311.799,2.709,5.160,3.082,5.360,27.599,40.967,27.433,41.306,1,1,evasive_maneuver,attack_maneuver
38.400,64.798,63.266,69.526,67.981,5992.209,6213.503,6363.793,6504.049,341.727,173.577,314.077,312.129,2.899,5.290,5.494,7.715,24.168,40.856,24.002,41.192,1,1,evasive_maneuver,attack_maneuver
38.600,64.674,63.151,69.436,67.901,5993.011,6215.432,6368.788,6504.193,341.832,174.255,313.721,312.605,2.814,5.146,7.318,9.482,24.487,40.987,24.320,41.321,1,1,evasive_maneuver,attack_maneuver
38.800,64.550,63.036,69.345,67.819,5993.712,6216.942,6374.581,6504.156,341.769,174.867,313.361,313.143,3.007,5.279,8.276,10.384,25.125,40.993,24.957,41.324,1,1,evasive_maneuver,attack_maneuver
39.000,64.425,62.920,69.254,67.738,5994.410,6217.806,6380.801,6503.955,341.874,175.717,313.659,313.452,2.921,5.133,8.285,10.336,24.581,40.899,24.413,41.229,1,1,evasive_maneuver,attack_maneuver
39.200,64.301,62.805,69.163,67.656,5994.931,6217.698,6387.128,6503.789,342.032,177.220,313.926,313.931,2.974,5.126,7.873,9.867,26.456,41.028,26.286,41.355,1,1,evasive_maneuver,attack_maneuver
39.400,64.177,62.690,69.072,67.574,5995.415,6216.379,6393.041,6503.664,341.457,179.106,313.557,314.255,3.156,5.249,7.504,9.442,27.090,40.946,26.920,41.272,1,1,evasive_maneuver,attack_maneuver
39.600,64.052,62.575,68.980,67.492,5995.970,6213.895,6399.125,6503.724,341.562,181.100,313.428,314.667,3.091,5.124,7.344,9.225,26.467,41.069,26.296,41.392,1,1,evasive_maneuver,attack_maneuver
39.800,63.928,62.460,68.888,67.409,5996.453,6210.391,6405.557,6503.878,340.949,183.130,313.746,314.972,3.276,5.248,7.294,9.118,26.422,40.971,26.251,41.291,1,1,evasive_maneuver,attack_maneuver
40.000,63.804,62.344,68.795,67.327,5996.950,6206.101,6411.359,6504.194,341.048,185.116,313.946,315.372,3.203,5.114,7.037,8.803,27.439,41.094,27.267,41.411,1,1,evasive_maneuver,attack_maneuver
40.200,63.680,62.229,68.703,67.243,5997.350,6201.257,6416.262,6504.580,340.440,186.842,314.062,315.672,3.385,5.235,6.688,8.396,27.336,41.000,27.164,41.314,1,1,evasive_maneuver,attack_maneuver
40.400,63.556,62.114,68.610,67.160,5997.752,6196.113,6420.857,6505.079,340.545,188.280,314.102,316.101,3.307,5.096,6.324,7.974,25.365,41.132,25.192,41.443,1,1,evasive_maneuver,attack_maneuver
40.600,63.432,61.999,68.517,67.076,5998.052,6190.719,6426.352,6505.493,339.944,189.538,313.614,316.382,3.491,5.217,5.952,7.545,25.509,41.037,25.335,41.345,1,1,evasive_maneuver,attack_maneuver
40.800,63.308,61.884,68.423,66.991,5998.352,6185.218,6432.667,6505.899,340.059,190.205,313.205,316.797,3.409,5.074,5.071,6.605,26.059,41.173,25.883,41.479,1,1,attack_maneuver,attack_maneuver
41.000,63.184,61.769,68.330,66.907,5998.547,6179.881,6439.609,6506.178,339.467,190.767,312.889,317.061,3.594,5.197,2.260,3.736,27.099,41.082,26.922,41.386,1,1,attack_maneuver,attack_maneuver
41.200,63.061,61.654,68.237,66.822,5998.837,6174.911,6447.055,6506.479,339.521,191.404,312.300,317.475,3.634,5.174,0.724,2.141,29.509,41.218,29.328,41.522,1,1,attack_maneuver,attack_maneuver
41.400,62.939,61.539,68.144,66.737,5999.484,6170.358,6454.761,6506.678,338.820,192.319,311.684,317.746,3.817,5.293,0.635,1.992,34.313,41.120,34.128,41.423,1,1,attack_maneuver,attack_maneuver
41.600,62.818,61.424,68.053,66.651,6000.473,6166.111,6462.143,6506.865,338.923,193.104,311.133,318.155,3.705,5.115,0.827,2.122,37.718,41.259,37.529,41.563,1,1,attack_maneuver,attack_maneuver
41.800,62.698,61.308,67.962,66.566,6001.487,6162.368,6468.768,6506.923,338.981,193.721,310.788,318.411,3.813,5.155,1.081,2.312,40.280,41.159,40.086,41.463,1,1,attack_maneuver,attack_maneuver
42.000,62.579,61.193,67.872,66.480,6002.471,6159.043,6474.640,6507.002,339.202,194.393,310.483,318.820,3.830,5.102,1.335,2.502,42.215,41.297,42.016,41.601,1,1,attack_maneuver,attack_maneuver
42.200,62.461,61.078,67.782,66.393,6003.373,6155.943,6480.010,6506.989,338.609,195.339,310.427,319.072,4.018,5.219,1.465,2.565,42.245,41.192,42.041,41.496,1,1,attack_maneuver,attack_maneuver
42.400,62.344,60.963,67.694,66.307,6004.290,6152.672,6485.183,6507.016,338.331,196.819,310.856,319.481,3.962,5.090,1.562,2.595,38.306,41.331,38.097,41.635,1,1,attack_maneuver,attack_maneuver
42.600,62.227,60.848,67.605,66.220,6005.111,6149.011,6490.028,6506.958,337.728,198.294,311.479,319.728,4.146,5.201,1.927,2.892,35.337,41.221,35.124,41.525,1,1,attack_maneuver,attack_maneuver
42.800,62.110,60.733,67.515,66.133,6005.935,6145.298,6494.144,6506.942,337.855,199.221,311.723,320.133,4.082,5.065,2.411,3.309,34.479,41.361,34.261,41.665,1,1,attack_maneuver,attack_maneuver
43.000,61.992,60.618,67.425,66.046,6006.657,6141.767,6497.524,6506.753,337.275,200.153,310.953,320.595,4.265,5.174,2.433,3.263,35.051,41.374,34.827,41.677,1,1,attack_maneuver,attack_maneuver
43.200,61.875,60.502,67.336,65.959,6007.378,6138.068,6500.845,6506.407,337.410,201.648,310.572,320.829,4.198,5.033,2.050,2.811,40.714,41.278,40.486,41.580,1,1,attack_maneuver,attack_maneuver
43.400,61.760,60.387,67.247,65.871,6007.994,6133.781,6504.543,6506.105,336.837,203.666,309.920,321.242,4.383,5.142,1.746,2.437,44.456,41.411,44.223,41.712,1,1,attack_maneuver,attack_maneuver
43.600,61.645,60.272,67.159,65.783,6008.608,6128.765,6508.432,6505.851,336.980,205.495,309.832,321.507,4.315,4.998,1.922,2.543,45.683,41.306,45.444,41.607,1,1,attack_maneuver,attack_maneuver
43.800,61.531,60.157,67.071,65.694,6009.116,6123.470,6512.342,6505.748,336.416,206.784,310.437,321.870,4.504,5.109,2.397,2.946,40.801,41.435,40.556,41.736,1,1,attack_maneuver,attack_maneuver
44.000,61.418,60.042,66.983,65.605,6009.622,6118.217,6515.787,6505.724,336.568,208.078,311.056,322.111,4.436,4.963,2.441,2.917,38.914,41.333,38.664,41.633,1,1,attack_maneuver,attack_maneuver
44.200,61.303,59.927,66.895,65.516,6010.020,6112.632,6518.304,6505.821,336.013,209.957,311.676,322.492,4.628,5.076,2.172,2.577,38.284,41.471,38.028,41.771,1,1,attack_maneuver,attack_maneuver
44.400,61.189,59.812,66.806,65.427,6010.415,6106.403,6519.748,6505.842,336.174,211.817,311.844,322.710,4.559,4.928,2.318,2.650,38.574,41.369,38.312,41.668,1,1,attack_maneuver,attack_maneuver
44.600,61.075,59.697,66.716,65.337,6010.700,6099.770,6520.492,6505.863,335.628,213.691,311.580,323.075,4.754,5.045,2.371,2.631,39.079,41.512,38.812,41.810,1,1,attack_maneuver,attack_maneuver
44.800,60.961,59.582,66.627,65.247,6010.981,6092.630,6520.800,6505.754,335.798,215.568,311.859,323.287,4.685,4.896,2.487,2.674,39.179,41.409,38.906,41.707,1,1,attack_maneuver,attack_maneuver
45.000,60.846,59.467,66.536,65.157,6011.152,6085.229,6520.642,6505.623,335.261,217.430,311.890,323.645,4.884,5.016,2.454,2.568,39.438,41.555,39.158,41.852,1,1,attack_maneuver,attack_maneuver
45.200,60.732,59.352,66.446,65.066,6011.409,6077.437,6520.113,6505.354,335.370,219.294,311.930,323.855,4.964,5.016,2.521,2.562,39.714,41.450,39.428,41.747,1,1,attack_maneuver,attack_maneuver
45.400,60.618,59.237,66.355,64.975,6011.988,6069.638,6519.325,6505.058,334.812,220.566,311.769,324.213,5.102,5.074,2.830,2.798,40.071,41.598,39.779,41.894,1,1,attack_maneuver,attack_maneuver
45.600,60.504,59.122,66.264,64.883,6012.813,6062.141,6518.506,6504.624,335.035,221.832,311.673,324.421,5.111,5.003,2.767,2.662,40.105,41.490,39.806,41.786,1,1,attack_maneuver,attack_maneuver
45.800,60.390,59.007,66.173,64.792,6013.679,6054.720,6517.851,6504.161,334.493,223.106,311.416,324.778,5.299,5.110,2.891,2.712,40.395,41.639,40.090,41.934,1,1,attack_maneuver,attack_maneuver
46.000,60.276,58.892,66.082,64.700,6014.569,6047.676,6517.434,6503.568,334.124,223.803,311.326,324.975,5.255,4.985,3.277,3.025,40.268,41.527,39.956,41.821,1,1,attack_maneuver,attack_maneuver
46.200,60.162,58.777,65.990,64.607,6014.926,6041.098,6516.897,6503.000,333.326,224.695,311.350,325.336,5.516,5.165,3.089,2.763,40.376,41.673,40.057,41.966,1,1,attack_maneuver,attack_maneuver
46.400,60.048,58.663,65.898,64.515,6014.965,6034.474,6516.158,6502.348,333.521,226.154,311.356,325.532,5.462,5.029,2.820,2.420,40.542,41.557,40.218,41.849,1,1,attack_maneuver,attack_maneuver
