Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
20.600,39622.711,2.342,7848.855,39340.084,3825.337,7816.295,79.243,79.053,79.245,79.028,7848.929,7848.905,7848.855,7816.295,238.502,238.502,240.116,263.835,0.747,3.519,0.343,3.115,0.275,9.024,0.128,8.620,1,1,evasive_maneuver,lock_on
20.800,39574.569,2.493,7848.285,39287.598,3830.610,7816.671,79.147,78.953,79.149,78.928,7848.549,7848.525,7848.285,7816.671,238.269,238.269,241.337,263.639,1.209,3.989,0.806,3.584,0.011,9.286,0.415,8.882,1,1,evasive_maneuver,lock_on
21.000,39526.211,2.624,7847.378,39235.157,3835.889,7816.973,79.051,78.854,79.053,78.828,7847.673,7847.650,7847.378,7816.973,237.863,237.863,242.241,263.484,1.346,4.132,0.942,3.727,0.267,9.258,0.672,8.853,1,1,evasive_maneuver,lock_on
21.200,39477.718,2.599,7846.789,39182.750,3841.184,7816.663,78.955,78.754,78.957,78.729,7846.518,7846.494,7846.789,7816.663,238.010,238.010,242.637,263.129,1.073,3.867,0.668,3.462,0.116,9.566,0.521,9.161,1,1,evasive_maneuver,lock_on
21.400,39429.178,2.541,7846.976,39130.447,3846.503,7815.957,78.859,78.655,78.861,78.629,7845.336,7845.312,7846.976,7815.957,238.124,238.124,242.772,262.774,1.093,3.895,0.688,3.488,0.443,9.578,0.037,9.172,1,1,evasive_maneuver,lock_on
21.600,39380.598,2.762,7847.882,39078.158,3851.854,7815.251,78.763,78.555,78.765,78.530,7844.675,7844.651,7847.882,7815.251,238.010,238.010,243.195,262.960,0.989,3.798,0.584,3.391,0.653,9.424,0.247,9.017,1,1,evasive_maneuver,lock_on
21.800,39331.900,3.265,7849.074,39025.820,3857.231,7814.692,78.667,78.456,78.668,78.430,7844.593,7844.569,7849.074,7814.692,237.745,237.745,244.024,263.198,0.702,3.518,0.296,3.111,0.097,9.307,0.309,8.900,1,1,evasive_maneuver,lock_on
22.000,39282.976,3.761,7850.026,38973.458,3862.595,7814.403,78.570,78.356,78.572,78.331,7845.076,7845.052,7850.026,7814.403,237.361,237.361,245.430,263.048,0.959,3.782,0.552,3.374,1.537,9.484,1.944,9.076,1,1,evasive_maneuver,lock_on
22.200,39233.754,4.025,7850.289,38921.158,3867.940,7814.486,78.474,78.257,78.475,78.231,7846.124,7846.100,7850.289,7814.486,236.839,236.839,246.714,262.699,1.476,4.306,1.068,3.898,2.271,9.621,2.678,9.213,1,1,evasive_maneuver,lock_on
22.400,39184.297,4.104,7849.738,38868.899,3873.314,7814.530,78.377,78.158,78.379,78.132,7847.532,7847.508,7849.738,7814.530,236.455,236.455,247.960,262.720,0.912,3.749,0.504,3.341,2.837,9.186,3.245,8.778,1,1,evasive_maneuver,lock_on
22.600,39134.576,3.904,7848.120,38816.636,3878.684,7813.979,78.280,78.058,78.282,78.033,7848.614,7848.590,7848.120,7813.979,236.434,236.434,249.558,262.616,-0.045,2.800,-0.453,2.391,3.019,9.232,3.427,8.823,1,1,evasive_maneuver,lock_on
22.800,39084.579,3.509,7845.643,38764.409,3884.073,7812.906,78.182,77.959,78.184,77.933,7848.831,7848.807,7845.643,7812.906,236.777,236.777,250.962,262.668,-0.390,2.463,-0.799,2.053,2.365,9.138,2.773,8.728,1,1,evasive_maneuver,lock_on
23.000,39034.336,3.081,7842.860,38712.140,3889.468,7811.421,78.085,77.860,78.087,77.834,7848.182,7848.158,7842.860,7811.421,236.776,236.776,252.318,262.997,-0.318,2.543,-0.727,2.133,1.878,9.038,2.287,8.627,1,1,evasive_maneuver,lock_on
23.200,38983.822,2.607,7839.893,38659.820,3894.847,7810.096,77.987,77.761,77.989,77.735,7847.065,7847.041,7839.893,7810.096,236.801,236.801,253.579,263.024,-0.141,2.728,-0.551,2.317,1.245,8.981,1.655,8.570,1,1,evasive_maneuver,lock_on
23.400,38933.103,2.249,7837.295,38607.527,3900.184,7809.550,77.889,77.662,77.891,77.636,7846.174,7846.150,7837.295,7809.550,236.657,236.657,254.189,262.619,0.050,2.927,-0.360,2.516,0.351,8.877,0.059,8.466,1,1,evasive_maneuver,lock_on
23.600,38882.256,2.299,7835.442,38555.311,3905.538,7809.741,77.791,77.562,77.793,77.536,7845.800,7845.776,7835.442,7809.741,236.606,236.606,254.741,262.374,0.110,2.995,-0.301,2.583,0.943,8.554,0.532,8.142,1,1,evasive_maneuver,lock_on
23.800,38831.264,2.799,7834.100,38503.100,3910.893,7810.112,77.692,77.463,77.694,77.437,7845.932,7845.909,7834.100,7810.112,236.394,236.394,255.276,262.492,0.078,2.970,-0.333,2.558,1.927,8.270,1.515,7.858,1,1,evasive_maneuver,lock_on
24.000,38780.223,4.143,7833.393,38450.872,3916.224,7810.288,77.594,77.364,77.596,77.338,7846.590,7846.567,7833.393,7810.288,236.051,236.051,255.302,262.410,0.182,3.081,-0.230,2.668,5.535,8.644,5.123,8.231,1,1,evasive_maneuver,lock_on
24.200,38729.228,6.824,7833.216,38398.693,3921.556,7810.060,77.496,77.265,77.498,77.239,7847.685,7847.661,7833.216,7810.060,235.744,235.744,255.433,262.139,0.617,3.521,0.205,3.108,8.836,8.639,8.423,8.226,1,1,evasive_maneuver,lock_on
24.400,38678.219,10.592,7833.142,38346.543,3926.873,7809.211,77.398,77.167,77.400,77.140,7849.008,7848.984,7833.142,7809.211,235.505,235.505,256.132,262.210,0.374,3.283,-0.039,2.869,9.115,8.527,8.702,8.113,1,1,evasive_maneuver,lock_on
24.600,38627.073,15.024,7832.957,38294.361,3932.163,7808.252,77.300,77.068,77.301,77.041,7849.914,7849.891,7832.957,7808.252,235.607,235.607,257.315,262.285,-0.100,2.814,-0.513,2.399,10.519,8.465,10.106,8.051,1,1,evasive_maneuver,lock_on
24.800,38575.717,19.917,7832.615,38242.195,3937.398,7807.892,77.201,76.969,77.203,76.942,7849.951,7849.928,7832.615,7807.892,235.588,235.588,258.583,261.975,-0.118,2.800,-0.532,2.385,10.707,8.424,10.293,8.009,1,1,evasive_maneuver,lock_on
25.000,38524.191,25.343,7832.178,38190.089,3942.637,7808.163,77.103,76.870,77.104,76.843,7849.224,7849.200,7832.178,7808.163,235.347,235.347,259.396,261.793,0.099,3.020,-0.315,2.605,11.422,8.179,11.008,7.764,1,1,evasive_maneuver,lock_on
25.200,38472.633,31.650,7831.821,38137.980,3947.870,7808.543,77.004,76.771,77.006,76.745,7848.282,7848.258,7831.821,7808.543,235.242,235.242,260.095,261.941,0.244,3.169,-0.171,2.753,14.889,7.921,14.474,7.505,1,1,evasive_maneuver,search
25.400,38421.053,38.848,7831.678,38085.834,3953.075,7808.620,76.905,76.672,76.907,76.646,7847.469,7847.445,7831.678,7808.620,235.384,235.384,260.715,262.097,0.234,3.161,-0.181,2.744,15.726,8.091,15.311,7.675,1,1,evasive_maneuver,search
25.600,38369.472,46.809,7831.929,38033.690,3958.271,7808.108,76.807,76.574,76.808,76.547,7846.924,7846.900,7831.929,7808.108,235.478,235.478,261.152,261.854,0.278,3.206,-0.138,2.789,15.232,8.698,14.816,8.281,1,1,evasive_maneuver,search
25.800,38317.987,55.574,7832.865,37981.622,3963.472,7807.139,76.708,76.475,76.710,76.448,7846.993,7846.970,7832.865,7807.139,234.984,234.984,261.113,261.521,0.421,3.350,0.004,2.933,16.360,8.918,15.944,8.501,1,1,evasive_maneuver,search
26.000,38266.735,65.344,7834.755,37929.547,3968.691,7805.975,76.610,76.376,76.611,76.349,7847.732,7847.709,7834.755,7805.975,234.664,234.664,261.052,262.077,0.650,3.580,0.233,3.162,17.423,8.826,17.006,8.408,1,1,evasive_maneuver,search
26.200,38215.727,75.971,7837.447,37877.376,3973.925,7804.860,76.512,76.278,76.513,76.251,7848.830,7848.806,7837.447,7804.860,234.439,234.439,260.579,262.318,1.072,4.001,0.654,3.582,17.073,8.809,16.655,8.390,1,1,evasive_maneuver,search
26.400,38165.017,87.459,7840.911,37825.191,3979.149,7804.247,76.415,76.179,76.416,76.152,7850.087,7850.064,7840.911,7804.247,234.283,234.283,260.678,262.025,0.837,3.765,0.419,3.346,17.548,9.004,17.130,8.585,1,1,evasive_maneuver,search
26.600,38114.404,99.569,7844.841,37773.089,3984.366,7804.322,76.317,76.081,76.318,76.053,7850.882,7850.858,7844.841,7804.322,234.439,234.439,261.353,261.725,0.377,3.304,-0.042,2.884,16.307,8.924,15.888,8.504,1,1,evasive_maneuver,search
26.800,38063.646,111.889,7848.764,37720.989,3989.574,7804.462,76.219,75.982,76.221,75.955,7850.879,7850.856,7848.764,7804.462,234.200,234.200,262.371,261.877,0.610,3.536,0.191,3.116,14.827,8.971,14.408,8.551,1,1,evasive_maneuver,search
27.000,38012.790,124.328,7852.514,37668.885,3994.777,7804.268,76.122,75.883,76.123,75.856,7850.290,7850.267,7852.514,7804.268,233.950,233.950,262.371,261.646,0.616,3.540,0.196,3.119,14.403,9.492,13.983,9.071,1,1,evasive_maneuver,search
27.200,37962.109,137.003,7856.361,37616.860,3999.984,7803.835,76.024,75.785,76.025,75.758,7849.198,7849.175,7856.361,7803.835,234.261,234.261,261.385,261.246,0.446,3.368,0.025,2.947,16.369,9.586,15.949,9.165,1,1,evasive_maneuver,search
27.400,37911.840,150.446,7860.919,37564.879,4005.205,7803.403,75.927,75.687,75.928,75.659,7848.076,7848.053,7860.919,7803.403,234.280,234.280,260.954,261.264,0.280,3.200,-0.141,2.778,21.193,9.342,20.772,8.920,1,1,evasive_maneuver,search
27.600,37862.183,165.322,7866.295,37512.900,4010.427,7803.261,75.831,75.588,75.832,75.561,7847.556,7847.532,7866.295,7803.261,233.905,233.905,260.228,261.038,0.180,3.097,-0.241,2.674,25.103,9.455,24.682,9.033,1,1,evasive_maneuver,search
27.800,37813.261,181.951,7871.963,37460.990,4015.677,7803.643,75.735,75.490,75.736,75.462,7847.666,7847.643,7871.963,7803.643,233.695,233.695,259.651,260.831,-0.056,2.856,-0.478,2.433,28.622,9.180,28.200,8.757,1,1,evasive_maneuver,search
28.000,37764.964,200.230,7877.257,37409.074,4020.931,7803.999,75.640,75.392,75.641,75.364,7847.946,7847.923,7877.257,7803.999,233.915,233.915,259.585,260.993,-0.328,2.578,-0.750,2.155,31.167,8.963,30.744,8.540,1,1,evasive_maneuver,search
28.200,37716.958,219.587,7881.953,37357.153,4026.175,7803.987,75.545,75.294,75.546,75.266,7848.152,7848.129,7881.953,7803.987,233.970,233.970,260.285,260.752,0.012,2.911,-0.411,2.487,30.525,9.385,30.102,8.961,1,1,evasive_maneuver,search
28.400,37668.944,239.515,7886.213,37305.310,4031.423,7803.705,75.451,75.195,75.451,75.167,7848.158,7848.135,7886.213,7803.705,234.013,234.013,261.277,260.354,0.131,3.022,-0.292,2.598,30.362,9.539,29.938,9.115,1,1,evasive_maneuver,search
28.600,37620.937,260.027,7889.925,37253.507,4036.691,7803.386,75.356,75.097,75.356,75.069,7847.444,7847.420,7889.925,7803.386,234.169,234.169,262.040,260.447,0.065,2.949,-0.359,2.523,33.322,9.422,32.898,8.997,1,1,evasive_maneuver,search
28.800,37573.128,281.437,7892.790,37201.683,4041.972,7803.286,75.261,74.999,75.261,74.971,7846.032,7846.009,7892.790,7803.286,234.016,234.016,262.593,260.410,0.248,3.123,-0.176,2.698,35.101,9.342,34.677,8.917,1,1,evasive_maneuver,search
29.000,37525.532,303.710,7894.902,37149.895,4047.232,7803.588,75.167,74.901,75.167,74.873,7844.498,7844.475,7894.902,7803.588,233.937,233.937,263.365,260.103,0.443,3.309,0.017,2.882,33.837,9.526,33.411,9.100,1,1,evasive_maneuver,search
29.200,37478.087,326.739,7896.465,37098.162,4052.477,7804.131,75.073,74.803,75.073,74.774,7843.193,7843.170,7896.465,7804.131,234.065,234.065,264.250,260.002,0.480,3.336,0.054,2.909,32.950,9.517,32.524,9.091,1,1,evasive_maneuver,search
29.400,37430.782,350.479,7897.654,37046.434,4057.726,7804.309,74.979,74.705,74.978,74.676,7842.219,7842.196,7897.654,7804.309,234.134,234.134,265.183,259.841,0.526,3.372,0.100,2.944,32.326,9.932,31.900,9.505,1,1,evasive_maneuver,search
29.600,37383.563,374.827,7898.624,36994.783,4063.012,7803.950,74.885,74.607,74.884,74.578,7841.889,7841.866,7898.624,7803.950,233.636,233.636,266.178,259.356,0.668,3.503,0.241,3.075,31.830,10.172,31.403,9.744,1,1,evasive_maneuver,search
29.800,37336.413,399.687,7899.548,36943.187,4068.337,7803.008,74.791,74.509,74.790,74.480,7842.248,7842.225,7899.548,7803.008,233.320,233.320,266.813,259.616,0.888,3.712,0.461,3.283,32.385,9.800,31.957,9.371,1,1,evasive_maneuver,search
30.000,37289.561,425.239,7900.876,36891.520,4073.670,7801.717,74.698,74.411,74.697,74.382,7842.984,7842.960,7900.876,7801.717,233.106,233.106,266.924,259.872,1.297,4.109,0.869,3.680,34.792,9.738,34.365,9.309,1,1,evasive_maneuver,search
30.200,37243.271,451.719,7903.004,36839.852,4079.009,7800.856,74.605,74.313,74.604,74.284,7843.898,7843.874,7903.004,7800.856,232.969,232.969,266.866,259.577,1.068,3.867,0.639,3.438,35.759,9.790,35.331,9.361,1,1,evasive_maneuver,defensive_positioning
30.400,37197.470,478.987,7905.822,36788.254,4084.385,7800.768,74.513,74.215,74.512,74.187,7844.369,7844.345,7905.822,7800.768,233.150,233.150,266.819,259.216,0.613,3.399,0.184,2.969,35.492,9.543,35.063,9.113,1,1,evasive_maneuver,defensive_positioning
30.600,37152.246,507.059,7909.386,36736.712,4089.780,7801.124,74.422,74.118,74.420,74.089,7844.059,7844.036,7909.386,7801.124,232.944,232.944,266.769,259.050,0.844,3.617,0.415,3.186,36.982,9.320,36.553,8.889,1,1,evasive_maneuver,defensive_positioning
30.800,37107.471,535.813,7913.579,36685.178,4095.181,7801.532,74.330,74.020,74.328,73.991,7843.179,7843.155,7913.579,7801.532,232.718,232.718,267.078,259.190,0.862,3.621,0.433,3.190,36.895,9.146,36.465,8.715,1,1,evasive_maneuver,defensive_positioning
31.000,37062.813,564.908,7918.023,36633.622,4100.577,7801.478,74.239,73.922,74.237,73.893,7841.801,7841.778,7918.023,7801.478,233.047,233.047,267.735,259.087,0.702,3.446,0.271,3.014,35.176,9.546,34.745,9.114,1,1,evasive_maneuver,defensive_positioning
31.200,37018.215,594.175,7922.493,36582.126,4105.992,7800.834,74.148,73.825,74.146,73.796,7840.395,7840.372,7922.493,7800.834,233.082,233.082,267.404,258.790,0.543,3.272,0.112,2.840,34.677,9.554,34.247,9.122,1,1,evasive_maneuver,defensive_positioning
31.400,36973.821,623.635,7927.106,36530.689,4111.408,7799.513,74.058,73.727,74.055,73.698,7839.608,7839.585,7927.106,7799.513,232.741,232.741,267.550,258.618,0.427,3.141,-0.005,2.708,35.581,9.621,35.150,9.188,1,1,evasive_maneuver,defensive_positioning
31.600,36929.534,653.369,7931.995,36479.269,4116.834,7798.178,73.967,73.630,73.964,73.600,7839.588,7839.565,7931.995,7798.178,232.388,232.388,268.126,258.628,0.242,2.941,-0.190,2.507,36.254,9.747,35.822,9.314,1,1,evasive_maneuver,defensive_positioning
31.800,36885.208,683.285,7936.940,36427.847,4122.319,7797.275,73.877,73.532,73.874,73.503,7840.039,7840.016,7936.940,7797.275,232.177,232.177,268.988,258.618,0.106,2.790,-0.326,2.356,35.510,9.693,35.077,9.260,1,1,evasive_maneuver,defensive_positioning
32.000,36840.712,713.325,7941.509,36376.426,4127.852,7796.773,73.786,73.435,73.783,73.406,7840.720,7840.697,7941.509,7796.773,232.370,232.370,269.740,258.547,0.005,2.673,-0.428,2.239,36.206,9.505,35.773,9.070,1,1,evasive_maneuver,defensive_positioning
32.200,36796.148,743.487,7945.583,36325.010,4133.391,7796.471,73.695,73.337,73.692,73.308,7841.200,7841.177,7945.583,7796.471,232.487,232.487,269.806,258.622,0.362,3.015,-0.072,2.580,37.190,9.393,36.757,8.958,1,1,evasive_maneuver,defensive_positioning
32.400,36751.583,773.693,7949.363,36273.581,4138.906,7796.020,73.605,73.240,73.601,73.210,7841.366,7841.342,7949.363,7796.020,232.458,232.458,270.011,258.548,0.489,3.126,0.055,2.690,36.329,9.936,35.895,9.500,1,1,evasive_maneuver,defensive_positioning
32.600,36706.917,803.946,7952.902,36222.212,4144.430,7795.248,73.514,73.143,73.510,73.113,7840.933,7840.910,7952.902,7795.248,232.584,232.584,270.664,258.140,0.402,3.024,-0.033,2.588,34.717,10.364,34.282,9.928,1,1,evasive_maneuver,defensive_positioning
32.800,36662.024,834.089,7956.506,36170.926,4149.984,7794.025,73.423,73.045,73.418,73.016,7840.244,7840.221,7956.506,7794.025,232.649,232.649,271.156,258.001,0.477,3.083,0.042,2.646,31.917,10.027,31.482,9.590,1,1,evasive_maneuver,defensive_positioning
33.000,36616.787,863.681,7960.757,36119.634,4155.534,7792.527,73.331,72.948,73.327,72.918,7839.982,7839.959,7960.757,7792.527,232.400,232.400,271.035,258.053,0.684,3.275,0.249,2.838,31.403,9.970,30.967,9.532,1,1,evasive_maneuver,defensive_positioning
33.200,36571.261,892.563,7965.980,36068.367,4161.087,7791.471,73.240,72.851,73.235,72.821,7840.364,7840.340,7965.980,7791.471,232.123,232.123,270.657,257.714,0.690,3.267,0.254,2.829,31.730,9.972,31.294,9.534,1,1,evasive_maneuver,defensive_positioning
33.400,36525.632,920.986,7972.186,36017.153,4166.675,7791.017,73.148,72.754,73.143,72.724,7841.075,7841.052,7972.186,7791.017,232.117,232.117,270.557,257.557,0.388,2.950,-0.049,2.511,31.645,9.628,31.209,9.190,1,1,evasive_maneuver,defensive_positioning
33.600,36479.956,949.238,7978.856,35965.931,4172.274,7790.669,73.056,72.656,73.051,72.626,7841.855,7841.832,7978.856,7790.669,232.310,232.310,270.563,257.728,0.277,2.824,-0.161,2.385,32.321,9.287,31.884,8.848,1,1,evasive_maneuver,defensive_positioning
33.800,36434.301,977.451,7985.731,35914.687,4177.856,7790.095,72.965,72.559,72.959,72.529,7842.469,7842.445,7985.731,7790.095,232.339,232.339,270.603,257.685,0.808,3.341,0.370,2.902,32.249,9.639,31.812,9.199,1,1,evasive_maneuver,defensive_positioning
34.000,36388.604,1005.668,7992.427,35863.491,4183.444,7789.118,72.873,72.462,72.867,72.432,7842.818,7842.795,7992.427,7789.118,232.164,232.164,270.553,257.435,1.386,3.905,0.948,3.465,32.360,9.631,31.922,9.191,1,1,evasive_maneuver,defensive_positioning
34.200,36342.936,1033.901,7998.854,35812.334,4189.023,7787.514,72.781,72.365,72.775,72.335,7842.520,7842.497,7998.854,7787.514,232.120,232.120,270.159,257.512,1.096,3.601,0.657,3.160,32.646,9.458,32.208,9.018,1,1,evasive_maneuver,defensive_positioning
34.400,36297.339,1062.213,8004.985,35761.140,4194.581,7785.773,72.690,72.268,72.684,72.237,7841.336,7841.312,8004.985,7785.773,232.216,232.216,270.168,257.644,0.918,3.408,0.478,2.967,32.863,9.219,32.423,8.778,1,1,evasive_maneuver,defensive_positioning
34.600,36251.680,1090.603,8010.755,35709.942,4200.072,7784.602,72.598,72.171,72.592,72.140,7839.707,7839.684,8010.755,7784.602,232.274,232.274,270.618,257.380,1.112,3.588,0.672,3.146,32.305,9.077,31.865,8.635,1,1,evasive_maneuver,defensive_positioning
34.800,36205.819,1118.989,8015.886,35658.782,4205.547,7784.053,72.506,72.073,72.500,72.043,7838.339,7838.316,8015.886,7784.053,232.129,232.129,271.102,257.235,1.274,3.735,0.834,3.293,31.762,8.844,31.322,8.401,1,1,evasive_maneuver,defensive_positioning
35.000,36159.849,1147.387,8020.387,35607.608,4211.008,7783.618,72.414,71.976,72.407,71.946,7837.503,7837.480,8020.387,7783.618,232.085,232.085,271.013,257.436,1.311,3.757,0.870,3.314,32.028,8.639,31.587,8.196,1,1,evasive_maneuver,defensive_positioning
35.200,36113.901,1175.836,8024.510,35556.403,4216.440,7782.966,72.322,71.879,72.315,71.849,7837.220,7837.197,8024.510,7782.966,231.736,231.736,271.088,257.438,1.400,3.832,0.959,3.388,32.319,8.968,31.877,8.524,1,1,evasive_maneuver,lock_on
35.400,36067.928,1204.360,8028.394,35505.235,4221.865,7781.910,72.231,71.782,72.223,71.752,7837.491,7837.467,8028.394,7781.910,231.616,231.616,271.269,257.249,1.166,3.582,0.724,3.138,32.853,8.838,32.411,8.394,1,1,evasive_maneuver,lock_on
35.600,36022.100,1233.098,8032.418,35454.094,4227.256,7780.221,72.139,71.685,72.131,71.654,7837.885,7837.862,8032.418,7780.221,231.826,231.826,271.134,257.369,0.960,3.361,0.517,2.916,34.071,8.744,33.628,8.299,1,1,evasive_maneuver,lock_on
35.800,35976.673,1262.328,8036.930,35402.907,4232.616,7778.399,72.048,71.588,72.040,71.557,7838.160,7838.137,8036.930,7778.399,231.871,231.871,270.925,257.530,1.394,3.780,0.951,3.334,37.651,8.738,37.208,8.292,1,1,evasive_maneuver,lock_on
36.000,35932.034,1292.532,8042.086,35351.705,4237.931,7777.116,71.957,71.491,71.949,71.460,7838.244,7838.221,8042.086,7777.116,231.639,231.639,270.487,257.428,1.899,4.268,1.455,3.822,41.684,8.482,41.240,8.035,1,1,evasive_maneuver,lock_on
36.200,35888.413,1324.010,8047.515,35300.493,4243.186,7776.332,71.868,71.394,71.860,71.363,7837.950,7837.927,8047.515,7776.332,231.595,231.595,270.280,257.414,1.801,4.152,1.356,3.706,44.100,8.277,43.656,7.831,1,1,evasive_maneuver,lock_on
36.400,35845.499,1356.507,8052.816,35249.295,4248.335,7776.092,71.779,71.297,71.771,71.266,7837.297,7837.274,8052.816,7776.092,231.934,231.934,270.726,257.071,1.803,4.137,1.358,3.689,43.327,8.472,42.882,8.024,1,1,evasive_maneuver,lock_on
36.600,35802.902,1389.654,8057.908,35198.156,4253.411,7776.321,71.691,71.200,71.682,71.169,7836.803,7836.780,8057.908,7776.321,231.863,231.863,271.327,256.949,2.025,4.340,1.580,3.892,43.982,8.629,43.536,8.182,1,1,evasive_maneuver,lock_on
36.800,35760.707,1423.513,8062.804,35146.985,4258.468,7776.321,71.603,71.103,71.594,71.072,7836.985,7836.962,8062.804,7776.321,231.465,231.465,271.920,257.269,2.111,4.406,1.665,3.957,48.368,8.483,47.923,8.035,1,1,evasive_maneuver,lock_on
37.000,35719.146,1458.286,8067.645,35095.784,4263.504,7775.690,71.516,71.006,71.507,70.975,7837.566,7837.542,8067.645,7775.690,231.491,231.491,272.003,257.148,1.833,4.107,1.387,3.658,51.209,8.870,50.762,8.421,1,1,evasive_maneuver,lock_on
37.200,35678.536,1494.127,8072.652,35044.638,4268.540,7774.578,71.430,70.909,71.420,70.878,7838.157,7838.134,8072.652,7774.578,231.725,231.725,272.072,256.989,1.598,3.851,1.151,3.401,52.220,8.857,51.773,8.408,1,1,evasive_maneuver,lock_on
37.400,35638.606,1530.763,8077.895,34993.477,4273.559,7773.129,71.345,70.812,71.335,70.781,7838.567,7838.544,8077.895,7773.129,231.767,231.767,272.280,257.284,2.009,4.239,1.561,3.789,51.030,8.734,50.583,8.283,1,1,evasive_maneuver,lock_on
37.600,35599.307,1568.076,8083.442,34942.278,4278.535,7771.925,71.260,70.715,71.250,70.683,7838.737,7838.714,8083.442,7771.925,231.499,231.499,272.604,257.140,2.505,4.713,2.057,4.262,51.805,8.623,51.356,8.172,1,1,evasive_maneuver,lock_on
37.800,35560.408,1605.925,8089.231,34891.130,4283.434,7771.528,71.175,70.618,71.165,70.586,7838.498,7838.475,8089.231,7771.528,231.436,231.436,273.204,256.757,2.453,4.638,2.005,4.187,50.874,8.252,50.425,7.801,1,1,evasive_maneuver,lock_on
38.000,35521.652,1644.089,8095.131,34840.041,4288.242,7771.828,71.091,70.521,71.080,70.489,7837.873,7837.850,8095.131,7771.828,231.767,231.767,273.869,256.371,2.416,4.577,1.967,4.125,48.731,8.186,48.282,7.734,1,1,evasive_maneuver,lock_on
38.200,35482.964,1682.405,8100.936,34789.022,4292.961,7772.642,71.007,70.424,70.996,70.392,7837.380,7837.357,8100.936,7772.642,231.709,231.709,273.559,256.015,2.512,4.649,2.062,4.196,48.104,8.649,47.654,8.196,1,1,evasive_maneuver,lock_on
38.400,35444.569,1720.761,8106.903,34738.081,4297.669,7773.683,70.924,70.328,70.912,70.296,7837.543,7837.520,8106.903,7773.683,231.327,231.327,272.394,255.741,2.505,4.618,2.055,4.165,49.381,8.427,48.931,7.973,1,1,evasive_maneuver,lock_on
38.600,35406.799,1759.334,8113.786,34687.150,4302.351,7774.230,70.840,70.231,70.829,70.199,7838.093,7838.070,8113.786,7774.230,231.358,231.358,271.811,255.774,2.254,4.344,1.804,3.890,52.306,8.033,51.855,7.579,1,1,evasive_maneuver,lock_on
