Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
20.600,39711.575,-411.380,7799.430,39338.217,1095.565,7817.356,79.333,78.966,79.338,78.960,7848.929,7848.905,7799.430,7817.356,238.502,238.502,247.534,263.835,0.448,1.540,0.045,1.135,38.418,7.045,38.821,6.640,1,1,attack_maneuver,lock_on
20.800,39670.422,-438.470,7794.378,39285.727,1100.799,7817.733,79.244,78.866,79.249,78.860,7848.549,7848.525,7794.378,7817.733,238.269,238.269,247.558,263.639,0.891,2.007,0.487,1.602,37.678,7.305,38.081,6.900,1,1,attack_maneuver,lock_on
21.000,39629.370,-465.584,7788.730,39233.282,1106.037,7818.038,79.156,78.766,79.161,78.760,7847.673,7847.650,7788.730,7818.038,237.863,237.863,247.765,263.484,1.007,2.149,0.603,1.743,35.280,7.274,35.684,6.868,1,1,attack_maneuver,lock_on
21.200,39588.071,-492.476,7782.928,39180.871,1111.293,7817.731,79.067,78.666,79.072,78.660,7846.518,7846.494,7782.928,7817.731,238.010,238.010,248.556,263.129,0.714,1.881,0.310,1.474,30.505,7.580,30.910,7.174,1,1,attack_maneuver,lock_on
21.400,39546.254,-518.905,7777.140,39128.564,1116.572,7817.027,78.978,78.566,78.983,78.560,7845.336,7845.312,7777.140,7817.027,238.124,238.124,249.493,262.774,0.715,1.906,0.310,1.499,25.439,7.590,25.843,7.183,1,1,attack_maneuver,lock_on
21.600,39503.855,-544.742,7771.448,39076.271,1121.884,7816.323,78.888,78.467,78.894,78.461,7844.675,7844.651,7771.448,7816.323,238.010,238.010,250.215,262.960,0.592,1.807,0.187,1.399,22.584,7.433,22.989,7.025,1,1,attack_maneuver,lock_on
21.800,39460.936,-570.059,7765.927,39023.929,1127.222,7815.766,78.798,78.367,78.804,78.361,7844.593,7844.569,7765.927,7815.766,237.745,237.745,251.189,263.198,0.285,1.524,-0.120,1.116,23.801,7.313,24.207,6.905,1,1,attack_maneuver,lock_on
22.000,39417.556,-595.069,7760.645,38971.563,1132.546,7815.479,78.707,78.267,78.713,78.261,7845.076,7845.052,7760.645,7815.479,237.361,237.361,252.344,263.048,0.523,1.786,0.117,1.377,25.389,7.487,25.795,7.079,1,1,attack_maneuver,lock_on
22.200,39373.869,-619.992,7755.484,38919.259,1137.852,7815.565,78.616,78.167,78.622,78.161,7846.124,7846.100,7755.484,7815.565,236.839,236.839,253.245,262.699,1.021,2.307,0.614,1.898,26.593,7.622,26.999,7.213,1,1,attack_maneuver,lock_on
22.400,39330.004,-644.925,7750.103,38866.996,1143.186,7815.611,78.525,78.068,78.532,78.062,7847.532,7847.508,7750.103,7815.611,236.455,236.455,254.139,262.720,0.438,1.748,0.031,1.338,26.972,7.185,27.379,6.775,1,1,attack_maneuver,lock_on
22.600,39286.050,-669.844,7744.353,38814.653,1148.529,7815.028,78.434,77.968,78.441,77.962,7848.614,7848.590,7744.353,7815.028,236.434,236.434,254.360,263.410,-0.537,0.796,-0.945,0.386,29.142,7.112,29.550,6.702,1,1,attack_maneuver,attack_maneuver
22.800,39242.216,-695.020,7738.496,38762.226,1153.899,7813.729,78.343,77.869,78.350,77.862,7848.831,7848.807,7738.496,7813.729,236.777,236.777,254.423,263.755,-0.901,0.456,-1.309,0.046,34.612,6.901,35.020,6.491,1,1,attack_maneuver,attack_maneuver
23.000,39198.904,-721.167,7732.823,38709.772,1159.220,7811.507,78.253,77.769,78.260,77.763,7848.182,7848.158,7732.823,7811.507,236.776,236.776,254.595,263.915,-0.848,0.534,-1.257,0.123,39.145,6.138,39.554,5.727,1,1,attack_maneuver,attack_maneuver
23.200,39156.528,-748.829,7727.504,38657.328,1164.339,7808.151,78.163,77.669,78.171,77.663,7847.065,7847.041,7727.504,7808.151,236.801,236.801,254.239,264.162,-0.692,0.716,-1.101,0.305,42.226,4.735,42.635,4.324,1,1,attack_maneuver,attack_maneuver
23.400,39115.277,-778.093,7722.772,38604.874,1169.050,7803.272,78.075,77.570,78.083,77.563,7846.174,7846.150,7722.772,7803.272,236.657,236.657,253.765,264.858,-0.523,0.912,-0.932,0.500,44.351,3.526,44.761,3.114,1,1,attack_maneuver,attack_maneuver
23.600,39075.090,-808.772,7718.958,38552.411,1173.487,7796.498,77.988,77.470,77.996,77.463,7845.800,7845.776,7718.958,7796.498,236.606,236.606,253.298,266.082,-0.486,0.977,-0.895,0.564,45.146,3.306,45.556,2.893,1,1,attack_maneuver,attack_maneuver
23.800,39035.648,-840.419,7716.255,38499.950,1178.039,7787.975,77.901,77.370,77.909,77.364,7845.932,7845.909,7716.255,7787.975,236.394,236.394,253.216,267.306,-0.542,0.948,-0.952,0.535,44.077,4.666,44.487,4.253,1,1,attack_maneuver,attack_maneuver
24.000,38996.462,-872.497,7714.481,38447.545,1182.849,7778.148,77.815,77.271,77.824,77.264,7846.590,7846.567,7714.481,7778.148,236.051,236.051,253.559,267.992,-0.463,1.056,-0.874,0.643,43.037,5.984,43.447,5.571,1,1,attack_maneuver,attack_maneuver
24.200,38957.193,-904.621,7713.307,38395.222,1187.802,7767.158,77.729,77.171,77.738,77.165,7847.685,7847.661,7713.307,7767.158,235.744,235.744,253.871,269.089,-0.055,1.494,-0.466,1.080,41.779,5.827,42.190,5.413,1,1,attack_maneuver,attack_maneuver
24.400,38917.598,-936.440,7712.640,38342.898,1192.805,7754.871,77.643,77.072,77.652,77.065,7849.008,7848.984,7712.640,7754.871,235.505,235.505,254.149,270.781,-0.325,1.253,-0.737,0.838,37.818,5.480,38.230,5.065,1,1,attack_maneuver,attack_maneuver
24.600,38877.327,-967.482,7712.426,38290.521,1197.909,7741.331,77.556,76.973,77.565,76.966,7849.914,7849.891,7712.426,7741.331,235.607,235.607,254.305,272.638,-0.826,0.781,-1.238,0.366,32.643,5.347,33.055,4.931,1,1,attack_maneuver,attack_maneuver
24.800,38836.186,-997.399,7712.255,38238.036,1203.170,7726.829,77.468,76.873,77.477,76.866,7849.951,7849.928,7712.255,7726.829,235.588,235.588,254.459,274.343,-0.870,0.764,-1.283,0.349,27.767,5.876,28.179,5.461,1,1,attack_maneuver,attack_maneuver
25.000,38794.260,-1026.314,7711.748,38185.400,1208.481,7711.783,77.379,76.774,77.389,76.767,7849.224,7849.200,7711.748,7711.783,235.347,235.347,254.899,275.597,-0.680,0.982,-1.092,0.566,24.558,6.463,24.970,6.047,1,1,attack_maneuver,attack_maneuver
25.200,38751.746,-1054.616,7710.847,38132.607,1213.728,7696.443,77.290,76.674,77.300,76.667,7848.282,7848.258,7710.847,7696.443,235.242,235.242,256.011,276.661,-0.561,1.128,-0.974,0.711,25.899,6.679,26.312,6.262,1,1,attack_maneuver,attack_maneuver
25.400,38708.761,-1082.660,7709.599,38079.678,1218.952,7680.751,77.201,76.574,77.210,76.567,7847.469,7847.445,7709.599,7680.751,235.384,235.384,257.415,277.943,-0.598,1.117,-1.012,0.700,27.692,6.427,28.106,6.010,1,1,attack_maneuver,attack_maneuver
25.600,38665.385,-1110.625,7708.043,38026.636,1224.206,7664.392,77.111,76.474,77.121,76.467,7846.924,7846.900,7708.043,7664.392,235.478,235.478,258.926,279.702,-0.582,1.161,-0.996,0.743,29.098,6.134,29.512,5.716,1,1,attack_maneuver,attack_maneuver
25.800,38621.694,-1138.648,7706.210,37973.482,1229.591,7647.158,77.020,76.374,77.030,76.367,7846.993,7846.970,7706.210,7647.158,234.984,234.984,260.457,281.675,-0.468,1.302,-0.883,0.883,31.153,6.109,31.568,5.691,1,1,attack_maneuver,attack_maneuver
26.000,38577.819,-1166.941,7704.067,37920.181,1235.128,7629.205,76.930,76.274,76.940,76.267,7847.732,7847.709,7704.067,7629.205,234.664,234.664,262.033,283.405,-0.268,1.529,-0.683,1.110,34.499,6.279,34.914,5.860,1,1,attack_maneuver,attack_maneuver
26.200,38533.891,-1195.686,7701.473,37866.670,1240.578,7610.898,76.840,76.174,76.850,76.166,7848.830,7848.806,7701.473,7610.898,234.439,234.439,263.578,284.700,0.123,1.948,-0.293,1.528,37.418,6.175,37.833,5.756,1,1,attack_maneuver,attack_maneuver
26.400,38490.034,-1224.977,7698.186,37812.911,1245.710,7592.520,76.749,76.073,76.760,76.066,7850.087,7850.064,7698.186,7592.520,234.283,234.283,264.826,285.756,-0.143,1.710,-0.560,1.289,38.947,5.983,39.363,5.563,0,0,attack_maneuver,attack_maneuver
26.600,38446.263,-1254.652,7694.193,37758.892,1250.554,7574.165,76.659,75.972,76.670,75.965,7850.882,7850.858,7694.193,7574.165,234.439,234.439,265.351,286.812,-0.636,1.245,-1.053,0.825,37.911,5.796,38.327,5.376,0,0,attack_maneuver,attack_maneuver
26.800,38402.387,-1284.260,7690.181,37704.623,1255.225,7555.801,76.569,75.871,76.580,75.864,7850.879,7850.856,7690.181,7555.801,234.200,234.200,265.430,288.092,-0.435,1.474,-0.852,1.053,34.007,5.567,34.424,5.146,1,1,attack_maneuver,attack_maneuver
27.000,38358.026,-1313.274,7686.910,37650.157,1259.869,7537.069,76.478,75.770,76.490,75.763,7850.290,7850.267,7686.910,7537.069,233.950,233.950,265.665,289.820,-0.461,1.475,-0.879,1.054,29.887,5.504,30.305,5.083,1,1,attack_maneuver,attack_maneuver
27.200,38313.054,-1341.493,7684.377,37595.531,1264.589,7517.732,76.387,75.669,76.399,75.662,7849.198,7849.175,7684.377,7517.732,234.261,234.261,265.898,291.508,-0.664,1.300,-1.082,0.878,28.007,5.599,28.425,5.177,1,1,attack_maneuver,attack_maneuver
27.400,38267.649,-1369.236,7682.186,37540.691,1269.225,7498.090,76.295,75.568,76.307,75.560,7848.076,7848.053,7682.186,7498.090,234.280,234.280,266.766,292.767,-0.862,1.129,-1.280,0.706,30.642,5.477,31.060,5.054,1,1,attack_maneuver,attack_maneuver
27.600,38221.977,-1396.991,7679.898,37485.594,1273.606,7478.456,76.203,75.466,76.215,75.458,7847.556,7847.532,7679.898,7478.456,233.905,233.905,268.185,293.787,-0.995,1.022,-1.414,0.599,33.179,5.300,33.598,4.877,1,1,attack_maneuver,attack_maneuver
27.800,38176.157,-1424.938,7677.223,37430.235,1277.803,7458.863,76.111,75.364,76.124,75.356,7847.666,7847.643,7677.223,7458.863,233.695,233.695,269.175,295.011,-1.266,0.778,-1.686,0.354,34.211,4.901,34.630,4.478,1,1,attack_maneuver,attack_maneuver
28.000,38130.233,-1453.042,7674.104,37374.653,1281.934,7439.028,76.019,75.262,76.032,75.254,7847.946,7847.923,7674.104,7439.028,233.915,233.915,270.071,296.657,-1.575,0.497,-1.995,0.072,33.973,4.765,34.393,4.340,1,1,attack_maneuver,attack_maneuver
28.200,38084.259,-1481.242,7670.837,37318.889,1286.085,7418.702,75.927,75.159,75.940,75.152,7848.152,7848.129,7670.837,7418.702,233.970,233.970,270.146,298.261,-1.272,0.826,-1.693,0.401,33.658,4.929,34.079,4.504,1,1,attack_maneuver,attack_maneuver
28.400,38038.305,-1509.509,7667.817,37262.905,1290.105,7398.128,75.835,75.057,75.848,75.049,7848.158,7848.135,7667.817,7398.128,234.013,234.013,270.283,299.464,-1.191,0.934,-1.613,0.508,33.972,4.828,34.393,4.402,1,1,attack_maneuver,attack_maneuver
28.600,37992.347,-1537.877,7665.322,37206.671,1293.870,7377.537,75.743,74.954,75.756,74.946,7847.444,7847.420,7665.322,7377.537,234.169,234.169,270.257,300.650,-1.296,0.856,-1.718,0.430,33.948,4.443,34.370,4.017,1,1,attack_maneuver,attack_maneuver
28.800,37946.411,-1566.279,7663.713,37150.210,1297.503,7356.733,75.650,74.851,75.664,74.843,7846.032,7846.009,7663.713,7356.733,234.016,234.016,270.130,302.226,-1.152,1.027,-1.575,0.600,34.031,4.067,34.453,3.640,1,1,attack_maneuver,attack_maneuver
29.000,37900.486,-1594.716,7662.712,37093.541,1301.088,7335.542,75.558,74.748,75.572,74.740,7844.498,7844.475,7662.712,7335.542,233.937,233.937,270.087,303.775,-0.998,1.208,-1.421,0.781,34.068,4.035,34.491,3.608,1,1,attack_maneuver,attack_maneuver
29.200,37854.603,-1623.196,7661.995,37036.652,1304.423,7314.132,75.466,74.644,75.480,74.637,7843.193,7843.170,7661.995,7314.132,234.065,234.065,269.941,304.916,-1.002,1.232,-1.425,0.804,33.698,4.001,34.121,3.573,1,1,attack_maneuver,attack_maneuver
29.400,37808.745,-1651.686,7661.242,36979.529,1307.328,7292.715,75.374,74.541,75.388,74.533,7842.219,7842.196,7661.242,7292.715,234.134,234.134,270.029,305.841,-0.998,1.263,-1.421,0.834,33.801,3.827,34.225,3.399,1,1,attack_maneuver,attack_maneuver
29.600,37762.875,-1680.225,7660.114,36922.167,1309.886,7271.323,75.282,74.437,75.297,74.429,7841.889,7841.866,7660.114,7271.323,233.636,233.636,270.357,306.969,-0.898,1.389,-1.322,0.960,33.842,3.406,34.267,2.977,1,1,attack_maneuver,attack_maneuver
29.800,37716.986,-1708.832,7658.952,36864.582,1312.208,7249.818,75.190,74.333,75.205,74.325,7842.248,7842.225,7658.952,7249.818,233.320,233.320,270.433,308.092,-0.721,1.593,-1.145,1.163,33.682,3.236,34.107,2.806,1,1,attack_maneuver,attack_maneuver
30.000,37671.116,-1737.480,7658.241,36806.761,1314.186,7228.362,75.098,74.228,75.113,74.220,7842.984,7842.960,7658.241,7228.362,233.106,233.106,270.495,308.980,-0.355,1.985,-0.780,1.555,33.912,3.031,34.338,2.601,1,1,attack_maneuver,attack_maneuver
30.200,37625.264,-1766.187,7657.922,36748.699,1315.890,7206.971,75.007,74.124,75.022,74.116,7843.898,7843.874,7657.922,7206.971,232.969,232.969,270.370,310.082,-0.629,1.738,-1.054,1.307,33.629,2.596,34.054,2.165,1,1,search,attack_maneuver
30.400,37579.476,-1794.832,7658.172,36690.422,1317.464,7185.413,74.915,74.019,74.930,74.011,7844.369,7844.345,7658.172,7185.413,233.150,233.150,269.663,311.543,-1.129,1.264,-1.555,0.833,33.063,2.211,33.490,1.779,1,1,search,attack_maneuver
30.600,37533.694,-1823.130,7659.225,36631.947,1318.963,7163.514,74.823,73.914,74.839,73.907,7844.059,7844.036,7659.225,7163.514,232.944,232.944,268.644,312.981,-0.942,1.476,-1.369,1.044,31.728,2.130,32.154,1.697,1,1,search,attack_maneuver
30.800,37487.699,-1850.650,7661.114,36573.272,1320.278,7141.357,74.731,73.809,74.747,73.802,7843.179,7843.155,7661.114,7141.357,232.718,232.718,267.674,314.411,-0.970,1.474,-1.397,1.042,28.167,1.855,28.594,1.422,1,1,lock_on,attack_maneuver
31.000,37441.155,-1876.890,7663.671,36514.403,1321.536,7118.825,74.639,73.704,74.655,73.696,7841.801,7841.778,7663.671,7118.825,233.047,233.047,267.301,316.054,-1.175,1.293,-1.603,0.860,24.074,1.596,24.502,1.162,1,1,lock_on,attack_maneuver
31.200,37393.853,-1901.610,7666.366,36455.344,1322.750,7095.893,74.546,73.599,74.562,73.591,7840.395,7840.372,7666.366,7095.893,233.082,233.082,267.194,317.593,-1.378,1.114,-1.806,0.679,20.065,1.451,20.493,1.017,1,1,lock_on,attack_maneuver
31.400,37345.837,-1924.988,7668.749,36396.116,1323.849,7072.554,74.452,73.493,74.468,73.485,7839.608,7839.585,7668.749,7072.554,232.741,232.741,267.448,319.104,-1.537,0.977,-1.966,0.542,16.554,1.304,16.983,0.869,1,1,lock_on,attack_maneuver
31.600,37297.165,-1947.171,7670.668,36336.708,1324.876,7048.818,74.357,73.388,74.374,73.380,7839.588,7839.565,7670.668,7048.818,232.388,232.388,267.735,320.764,-1.765,0.770,-2.195,0.335,13.807,1.143,14.236,0.707,1,1,lock_on,attack_maneuver
31.800,37247.837,-1967.937,7672.071,36277.083,1325.848,7024.707,74.262,73.282,74.279,73.274,7840.039,7840.016,7672.071,7024.707,232.177,232.177,267.642,322.454,-1.942,0.613,-2.372,0.177,11.631,1.373,12.061,0.937,1,1,lock_on,attack_maneuver
32.000,37197.871,-1987.037,7673.018,36217.282,1326.743,7000.143,74.166,73.176,74.183,73.168,7840.720,7840.697,7673.018,7000.143,232.370,232.370,267.372,324.095,-2.085,0.490,-2.515,0.053,9.643,1.964,10.074,1.528,1,1,lock_on,attack_maneuver
32.200,37147.321,-2004.357,7673.661,36157.340,1327.611,6975.068,74.070,73.070,74.087,73.062,7841.200,7841.177,7673.661,6975.068,232.487,232.487,267.042,325.718,-1.767,0.825,-2.198,0.388,7.711,2.633,8.142,2.195,1,1,lock_on,attack_maneuver
32.400,37096.250,-2019.800,7674.201,36097.272,1328.593,6949.496,73.973,72.964,73.990,72.956,7841.366,7841.342,7674.201,6949.496,232.458,232.458,266.492,327.174,-1.678,0.930,-2.110,0.492,5.771,3.067,6.202,2.629,1,1,lock_on,attack_maneuver
32.600,37044.721,-2033.047,7674.729,36037.066,1329.783,6923.515,73.875,72.857,73.892,72.849,7840.933,7840.910,7674.729,6923.515,232.584,232.584,265.569,328.666,-1.802,0.821,-2.234,0.383,3.768,2.543,4.200,2.105,1,1,lock_on,attack_maneuver
32.800,36992.817,-2043.881,7675.008,35976.716,1331.036,6897.110,73.777,72.751,73.794,72.743,7840.244,7840.221,7675.008,6897.110,232.649,232.649,264.815,330.196,-1.762,0.874,-2.194,0.435,1.584,1.917,2.016,1.478,1,1,lock_on,attack_maneuver
33.000,36940.618,-2052.641,7674.834,35916.247,1332.295,6870.206,73.678,72.644,73.696,72.636,7839.982,7839.959,7674.834,6870.206,232.400,232.400,264.571,331.769,-1.587,1.060,-2.020,0.621,0.855,1.727,0.422,1.287,1,1,lock_on,attack_maneuver
33.200,36888.172,-2059.672,7674.298,35855.661,1333.562,6842.805,73.580,72.538,73.597,72.530,7840.364,7840.340,7674.298,6842.805,232.123,232.123,264.685,333.299,-1.612,1.046,-2.046,0.605,3.253,1.544,2.819,1.103,1,1,lock_on,attack_maneuver
33.400,36835.511,-2065.214,7673.635,35794.916,1334.774,6815.015,73.481,72.431,73.499,72.423,7841.075,7841.052,7673.635,6815.015,232.117,232.117,264.861,334.796,-1.944,0.722,-2.379,0.281,4.285,1.314,3.851,0.873,1,1,lock_on,attack_maneuver
33.600,36782.672,-2069.605,7673.044,35734.006,1335.878,6786.849,73.382,72.324,73.399,72.316,7841.855,7841.832,7673.044,6786.849,232.310,232.310,265.513,336.397,-2.084,0.591,-2.519,0.149,0.672,1.184,0.237,0.743,1,1,lock_on,attack_maneuver
33.800,36729.613,-2073.501,7672.405,35672.953,1336.871,6758.251,73.282,72.217,73.300,72.209,7842.469,7842.445,7672.405,6758.251,232.339,232.339,266.571,337.794,-1.581,1.101,-2.017,0.659,2.916,0.728,3.352,0.285,1,1,lock_on,evasive_maneuver
34.000,36676.380,-2077.334,7671.347,35611.881,1337.432,6729.128,73.183,72.110,73.201,72.102,7842.818,7842.795,7671.347,6729.128,232.164,232.164,267.191,338.767,-1.031,1.658,-1.467,1.215,4.747,0.205,5.184,0.238,1,1,lock_on,evasive_maneuver
34.200,36623.085,-2081.177,7669.723,35550.924,1337.089,6699.460,73.083,72.003,73.101,71.995,7842.520,7842.497,7669.723,6699.460,232.120,232.120,267.315,339.061,-1.350,1.346,-1.787,0.903,4.685,2.141,5.121,2.585,1,1,lock_on,evasive_maneuver
34.400,36569.767,-2085.048,7667.916,35490.071,1335.067,6669.544,72.984,71.896,73.002,71.888,7841.336,7841.312,7667.916,6669.544,232.216,232.216,267.539,339.358,-1.557,1.145,-1.994,0.701,4.551,6.597,4.988,7.041,1,1,lock_on,evasive_maneuver
34.600,36516.414,-2089.037,7666.414,35429.178,1331.045,6639.818,72.884,71.789,72.902,71.781,7839.707,7839.684,7666.414,6639.818,232.274,232.274,267.696,339.450,-1.391,1.314,-1.829,0.869,4.613,9.370,5.051,9.815,1,1,lock_on,evasive_maneuver
34.800,36463.085,-2093.017,7665.501,35368.174,1324.941,6610.665,72.784,71.682,72.803,71.674,7838.339,7838.316,7665.501,6610.665,232.129,232.129,267.074,339.427,-1.258,1.449,-1.696,1.004,4.340,11.020,4.779,11.466,1,1,lock_on,evasive_maneuver
35.000,36409.879,-2096.660,7665.314,35306.983,1316.921,6582.411,72.685,71.575,72.703,71.567,7837.503,7837.480,7665.314,6582.411,232.085,232.085,266.204,339.351,-1.250,1.458,-1.689,1.011,3.178,12.629,3.617,13.075,1,1,lock_on,evasive_maneuver
35.200,36356.728,-2099.497,7665.896,35245.520,1307.192,6555.346,72.586,71.468,72.604,71.460,7837.220,7837.197,7665.896,6555.346,231.736,231.736,266.183,339.265,-1.189,1.517,-1.629,1.070,0.071,13.623,0.511,14.070,1,1,lock_on,evasive_maneuver
35.400,36303.536,-2101.301,7667.158,35183.719,1296.059,6529.664,72.486,71.360,72.504,71.352,7837.491,7837.467,7667.158,6529.664,231.616,231.616,266.218,339.207,-1.451,1.251,-1.891,0.804,2.140,14.015,1.700,14.462,1,1,lock_on,evasive_maneuver
35.600,36250.280,-2102.416,7668.779,35121.499,1283.876,6505.584,72.387,71.252,72.405,71.244,7837.885,7837.862,7668.779,6505.584,231.826,231.826,266.896,338.949,-1.684,1.013,-2.125,0.565,0.204,13.779,0.645,14.227,1,1,lock_on,evasive_maneuver
35.800,36196.833,-2103.409,7670.262,35058.752,1271.219,6483.329,72.287,71.143,72.305,71.135,7838.160,7838.137,7670.262,6483.329,231.871,231.871,267.867,338.841,-1.277,1.414,-1.719,0.965,2.542,13.323,2.983,13.772,1,1,lock_on,evasive_maneuver
36.000,36143.194,-2104.447,7671.241,34995.449,1258.532,6462.758,72.187,71.033,72.205,71.025,7838.244,7838.221,7671.241,6462.758,231.639,231.639,268.697,338.744,-0.801,1.885,-1.243,1.436,3.328,12.367,3.770,12.817,1,1,lock_on,evasive_maneuver
36.200,36089.438,-2105.507,7671.424,34931.594,1246.077,6443.847,72.087,70.923,72.105,70.916,7837.950,7837.927,7671.424,6443.847,231.595,231.595,268.867,338.833,-0.929,1.752,-1.371,1.302,2.739,11.459,3.181,11.909,1,1,lock_on,evasive_maneuver
36.400,36035.703,-2106.550,7671.110,34867.245,1233.865,6426.345,71.987,70.813,72.005,70.805,7837.297,7837.274,7671.110,6426.345,231.934,231.934,268.588,339.111,-0.956,1.719,-1.400,1.268,2.731,10.933,3.174,11.384,1,1,lock_on,evasive_maneuver
36.600,35982.015,-2107.655,7670.681,34802.499,1221.596,6410.368,71.887,70.702,71.905,70.694,7836.803,7836.780,7670.681,6410.368,231.863,231.863,268.412,338.966,-0.765,1.905,-1.209,1.453,3.070,11.123,3.514,11.575,1,1,lock_on,evasive_maneuver
36.800,35928.353,-2108.822,7670.380,34737.517,1208.762,6396.089,71.787,70.591,71.805,70.583,7836.985,7836.962,7670.380,6396.089,231.465,231.465,268.426,338.567,-0.711,1.954,-1.156,1.501,3.285,11.468,3.729,11.920,1,1,lock_on,evasive_maneuver
37.000,35874.687,-2110.041,7670.211,34672.432,1195.122,6383.573,71.687,70.479,71.706,70.472,7837.566,7837.542,7670.211,6383.573,231.491,231.491,268.258,338.164,-1.022,1.637,-1.467,1.183,3.048,12.383,3.493,12.836,1,1,search,evasive_maneuver
37.200,35821.065,-2111.271,7670.138,34607.315,1180.631,6372.651,71.587,70.368,71.606,70.361,7838.157,7838.134,7670.138,6372.651,231.725,231.725,268.221,337.915,-1.290,1.361,-1.736,0.908,3.019,13.821,3.464,14.275,1,1,search,evasive_maneuver
37.400,35767.430,-2112.510,7669.581,34542.302,1165.006,6363.054,71.487,70.256,71.506,70.249,7838.567,7838.544,7669.581,6363.054,231.767,231.767,268.281,337.524,-0.914,1.730,-1.361,1.275,2.945,15.596,3.392,16.051,1,1,search,evasive_maneuver
37.600,35713.804,-2113.753,7668.530,34477.629,1147.803,6354.767,71.387,70.145,71.406,70.138,7838.737,7838.714,7668.530,6354.767,231.499,231.499,268.178,336.748,-0.453,2.182,-0.900,1.726,2.831,17.153,3.278,17.608,1,1,search,evasive_maneuver
37.800,35660.193,-2115.031,7667.594,34413.479,1128.851,6348.035,71.288,70.035,71.306,70.028,7838.498,7838.475,7667.594,6348.035,231.436,231.436,268.143,335.535,-0.540,2.084,-0.987,1.628,2.954,18.235,3.402,18.691,1,1,search,evasive_maneuver
38.000,35606.587,-2116.311,7667.069,34349.811,1108.566,6343.277,71.188,69.925,71.206,69.918,7837.873,7837.850,7667.069,6343.277,231.767,231.767,268.121,334.445,-0.613,1.999,-1.061,1.543,3.158,18.700,3.607,19.157,1,1,search,evasive_maneuver
38.200,35552.981,-2117.598,7666.844,34286.380,1087.817,6340.604,71.088,69.815,71.107,69.808,7837.380,7837.357,7666.844,6340.604,231.709,231.709,268.058,333.521,-0.553,2.047,-1.002,1.590,3.195,18.267,3.644,18.725,1,1,search,evasive_maneuver
