Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
25.200,71.570,71.615,71.605,71.628,6094.776,6093.990,6108.520,6110.060,345.715,345.715,326.432,319.963,-0.220,0.213,-2.717,-2.283,36.717,6.423,34.219,3.927,1,1,attack_maneuver,search
25.400,71.448,71.483,71.482,71.495,6095.227,6094.441,6109.038,6110.080,344.837,344.837,325.141,319.297,-0.196,0.211,-2.698,-2.289,37.042,6.732,34.541,4.231,1,1,attack_maneuver,search
25.600,71.327,71.350,71.359,71.362,6095.957,6095.170,6110.850,6109.897,344.611,344.611,324.448,318.514,-0.112,0.270,-2.618,-2.235,38.228,5.952,35.722,3.447,1,1,attack_maneuver,search
25.800,71.206,71.218,71.237,71.230,6096.905,6096.117,6113.859,6110.461,344.675,344.675,324.064,317.377,-0.202,0.155,-2.712,-2.356,37.011,5.890,34.501,3.380,1,1,attack_maneuver,attack_maneuver
26.000,71.085,71.086,71.115,71.098,6097.765,6096.976,6116.600,6111.854,344.815,344.815,323.776,316.782,-0.145,0.186,-2.660,-2.329,36.442,6.309,33.928,3.794,1,1,attack_maneuver,attack_maneuver
26.200,70.965,70.954,70.993,70.966,6098.453,6097.664,6118.702,6114.223,344.929,344.929,323.170,316.088,-0.124,0.181,-2.643,-2.338,37.061,10.055,34.542,7.535,1,1,attack_maneuver,attack_maneuver
26.400,70.844,70.823,70.871,70.834,6099.105,6098.316,6121.311,6117.902,345.089,345.089,322.964,315.168,-0.154,0.127,-2.677,-2.397,38.637,11.854,36.114,9.330,1,1,attack_maneuver,attack_maneuver
26.600,70.724,70.692,70.749,70.703,6099.905,6099.115,6124.891,6122.117,345.026,345.026,322.645,314.407,-0.048,0.210,-2.575,-2.319,37.845,15.125,35.318,12.596,1,1,attack_maneuver,attack_maneuver
26.800,70.604,70.562,70.627,70.572,6101.044,6100.253,6128.189,6126.046,344.079,344.079,322.291,314.055,-0.025,0.211,-2.557,-2.322,37.139,18.646,34.607,16.113,1,1,attack_maneuver,attack_maneuver
27.000,70.485,70.432,70.506,70.442,6102.542,6101.750,6130.579,6129.207,343.020,343.020,322.166,313.932,0.030,0.247,-2.505,-2.291,37.327,21.216,34.791,18.678,1,1,attack_maneuver,attack_maneuver
27.200,70.365,70.303,70.385,70.312,6104.255,6103.463,6132.339,6131.501,342.874,342.874,321.875,313.520,-0.088,0.109,-2.628,-2.433,37.466,22.984,34.926,20.442,1,1,attack_maneuver,attack_maneuver
27.400,70.245,70.174,70.264,70.183,6105.467,6104.674,6133.701,6132.986,342.737,342.737,321.459,312.957,-0.023,0.158,-2.567,-2.390,37.521,24.582,34.977,22.035,1,1,attack_maneuver,attack_maneuver
27.600,70.126,70.046,70.143,70.054,6106.167,6105.373,6134.904,6133.830,342.588,342.588,321.026,312.384,0.049,0.214,-2.499,-2.338,37.518,26.298,34.970,23.746,1,1,attack_maneuver,attack_maneuver
27.800,70.007,69.919,70.022,69.926,6106.873,6106.079,6136.157,6134.256,342.509,342.509,320.351,311.823,0.118,0.269,-2.435,-2.288,37.636,28.131,35.083,25.575,1,1,attack_maneuver,attack_maneuver
28.000,69.887,69.793,69.901,69.799,6107.685,6106.890,6137.590,6134.517,342.620,342.620,319.531,311.072,0.038,0.177,-2.519,-2.384,37.928,30.056,35.371,27.495,1,1,attack_maneuver,attack_maneuver
28.200,69.768,69.668,69.780,69.673,6108.361,6107.565,6138.752,6134.636,342.786,342.786,318.608,310.402,0.098,0.226,-2.464,-2.340,38.194,32.145,35.633,29.579,1,1,attack_maneuver,attack_maneuver
28.400,69.649,69.544,69.660,69.548,6108.844,6108.047,6139.605,6134.568,342.929,342.929,317.893,309.982,0.112,0.231,-2.454,-2.339,38.238,34.242,35.672,31.672,1,1,attack_maneuver,attack_maneuver
28.600,69.530,69.421,69.539,69.424,6109.278,6108.481,6140.430,6134.507,342.344,342.344,318.188,309.528,0.069,0.181,-2.501,-2.394,38.142,36.056,35.572,33.481,1,1,search,attack_maneuver
28.800,69.412,69.299,69.419,69.301,6109.854,6109.056,6141.216,6134.808,342.184,342.184,318.593,309.040,0.243,0.348,-2.332,-2.232,37.640,37.436,35.065,34.857,1,1,search,attack_maneuver
29.000,69.293,69.178,69.298,69.178,6110.842,6110.043,6142.549,6135.914,341.174,341.174,318.751,309.111,0.217,0.316,-2.363,-2.267,35.766,37.406,33.187,34.822,1,1,search,attack_maneuver
29.200,69.173,69.057,69.177,69.056,6112.166,6111.365,6144.865,6137.524,340.970,340.970,318.595,309.629,0.283,0.379,-2.300,-2.210,33.680,35.248,31.097,32.659,1,1,search,attack_maneuver
29.400,69.054,68.937,69.056,68.934,6113.664,6112.863,6147.963,6138.684,341.074,341.074,318.180,308.942,0.161,0.253,-2.427,-2.339,31.247,35.257,28.659,32.664,1,1,search,attack_maneuver
29.600,68.933,68.816,68.934,68.813,6115.030,6114.228,6151.580,6139.199,341.238,341.238,317.617,308.499,0.195,0.285,-2.397,-2.312,28.719,35.259,26.127,32.662,1,1,search,attack_maneuver
29.800,68.811,68.696,68.810,68.691,6116.087,6115.285,6155.428,6139.849,341.223,341.223,317.055,308.141,0.401,0.491,-2.196,-2.110,26.255,34.668,23.658,32.067,1,1,search,attack_maneuver
30.000,68.688,68.576,68.686,68.569,6116.447,6115.644,6159.206,6141.873,340.754,340.754,316.513,307.469,0.447,0.538,-2.154,-2.068,23.878,35.297,21.276,32.691,1,1,search,attack_maneuver
30.200,68.565,68.457,68.561,68.449,6116.436,6115.632,6162.607,6145.728,340.700,340.700,316.004,306.471,0.342,0.436,-2.264,-2.174,21.633,36.918,19.027,34.307,1,1,search,attack_maneuver
30.400,68.440,68.339,68.436,68.329,6116.566,6115.761,6165.317,6150.937,339.895,339.895,315.306,305.867,0.354,0.453,-2.257,-2.162,19.526,37.926,16.915,35.311,1,1,lock_on,attack_maneuver
30.600,68.315,68.222,68.310,68.210,6116.965,6116.160,6167.168,6156.590,338.956,338.956,314.494,306.305,0.423,0.530,-2.193,-2.089,17.592,34.248,14.976,31.629,1,1,lock_on,attack_maneuver
30.800,68.189,68.104,68.183,68.092,6117.720,6116.914,6168.291,6161.992,338.725,338.725,313.718,306.025,0.610,0.728,-2.011,-1.896,15.676,34.106,13.055,31.482,1,1,lock_on,attack_maneuver
31.000,68.063,67.988,68.056,67.973,6118.877,6118.071,6168.907,6167.494,338.771,338.771,312.989,305.233,0.498,0.627,-2.128,-2.001,13.713,40.995,11.087,38.366,1,1,lock_on,attack_maneuver
31.200,67.936,67.872,67.928,67.856,6120.092,6119.285,6169.247,6173.398,338.976,338.976,312.502,304.774,0.458,0.603,-2.172,-2.030,11.701,42.726,9.071,40.093,1,1,lock_on,attack_maneuver
31.400,67.808,67.757,67.800,67.740,6121.157,6120.349,6169.319,6179.220,339.187,339.187,312.113,305.239,0.506,0.668,-2.129,-1.969,9.728,35.672,7.093,33.035,1,1,lock_on,attack_maneuver
31.600,67.680,67.641,67.671,67.622,6122.023,6121.214,6168.968,6184.696,339.372,339.372,311.510,306.030,0.530,0.710,-2.111,-1.932,7.775,34.088,5.134,31.446,1,1,lock_on,attack_maneuver
31.800,67.552,67.525,67.542,67.505,6122.835,6122.025,6168.213,6189.647,338.824,338.824,310.840,305.829,0.498,0.699,-2.147,-1.948,5.786,34.318,3.141,31.672,1,1,lock_on,attack_maneuver
32.000,67.423,67.409,67.413,67.387,6123.713,6122.903,6167.269,6194.283,338.129,338.129,310.425,305.151,0.448,0.671,-2.202,-1.980,3.742,40.278,1.092,37.627,1,1,lock_on,attack_maneuver
32.200,67.294,67.294,67.283,67.270,6124.767,6123.956,6166.150,6198.697,337.993,337.993,310.092,305.143,0.586,0.833,-2.070,-1.823,1.760,44.136,0.895,41.480,1,1,lock_on,attack_maneuver
32.400,67.165,67.180,67.154,67.154,6126.227,6125.415,6164.711,6202.769,337.019,337.019,309.589,305.904,0.518,0.792,-2.143,-1.868,0.172,37.650,2.488,34.990,1,1,lock_on,attack_maneuver
32.600,67.036,67.065,67.025,67.037,6127.954,6127.141,6163.050,6206.738,335.960,335.960,308.742,306.747,0.563,0.866,-2.102,-1.799,1.421,34.692,4.087,32.027,1,1,lock_on,attack_maneuver
32.800,66.907,66.949,66.896,66.920,6129.409,6128.595,6161.665,6210.478,335.599,335.599,308.278,306.505,0.531,0.864,-2.139,-1.806,1.740,36.408,4.410,33.739,1,1,lock_on,attack_maneuver
33.000,66.779,66.834,66.768,66.803,6130.407,6129.593,6160.845,6213.961,335.594,335.594,308.114,307.037,0.487,0.851,-2.188,-1.822,0.441,43.556,3.117,40.883,1,1,lock_on,attack_maneuver
33.200,66.650,66.719,66.639,66.687,6131.009,6130.194,6160.510,6217.158,335.761,335.761,308.174,307.640,0.482,0.879,-2.199,-1.799,0.038,43.029,2.719,40.351,1,1,lock_on,attack_maneuver
33.400,66.521,66.605,66.510,66.570,6131.306,6130.490,6160.527,6220.065,335.975,335.975,308.478,308.494,0.473,0.903,-2.213,-1.780,0.082,35.824,2.604,33.141,1,1,lock_on,attack_maneuver
33.600,66.392,66.489,66.382,66.453,6131.498,6130.682,6160.578,6222.481,335.869,335.869,309.110,309.228,0.421,0.884,-2.270,-1.803,0.085,34.907,2.606,32.220,1,1,lock_on,attack_maneuver
33.800,66.263,66.373,66.253,66.336,6131.733,6130.916,6160.415,6224.214,335.322,335.322,309.767,309.282,0.350,0.845,-2.347,-1.847,0.142,34.434,2.554,31.741,1,1,lock_on,attack_maneuver
34.000,66.134,66.258,66.124,66.219,6132.134,6131.316,6159.983,6225.569,335.243,335.243,310.408,308.759,0.465,0.993,-2.236,-1.703,0.250,39.071,2.451,36.374,1,1,lock_on,attack_maneuver
34.200,66.005,66.143,65.995,66.102,6132.935,6132.116,6159.309,6227.061,334.323,334.323,310.940,308.747,0.391,0.953,-2.316,-1.749,0.387,45.208,2.320,42.507,1,1,lock_on,attack_maneuver
34.400,65.876,66.029,65.866,65.987,6134.061,6133.241,6158.701,6228.545,333.415,333.415,311.460,309.117,0.408,1.004,-2.304,-1.702,0.488,44.677,2.224,41.971,1,1,lock_on,attack_maneuver
34.600,65.747,65.916,65.737,65.872,6135.358,6134.537,6158.254,6229.845,333.531,333.531,311.945,310.020,0.265,0.897,-2.452,-1.814,0.579,39.513,2.139,36.802,1,1,lock_on,attack_maneuver
34.800,65.618,65.803,65.608,65.756,6136.522,6135.700,6157.983,6230.661,333.775,333.775,312.265,310.897,0.279,0.946,-2.444,-1.769,0.740,37.579,1.982,34.864,1,1,lock_on,attack_maneuver
35.000,65.489,65.689,65.479,65.640,6137.494,6136.671,6158.011,6230.632,334.009,334.009,312.506,311.721,0.248,0.951,-2.480,-1.769,0.778,36.651,1.950,33.931,1,1,lock_on,attack_maneuver
35.200,65.359,65.574,65.350,65.524,6138.405,6137.581,6158.302,6229.541,333.513,333.513,312.769,312.284,0.160,0.899,-2.573,-1.826,0.822,36.669,1.911,33.944,1,1,lock_on,attack_maneuver
35.400,65.230,65.460,65.221,65.408,6139.430,6138.605,6158.730,6227.647,332.673,332.673,313.239,312.795,0.201,0.975,-2.537,-1.755,0.747,37.343,1.992,34.613,1,1,search,attack_maneuver
35.600,65.101,65.345,65.092,65.292,6140.761,6139.935,6159.092,6225.377,331.763,331.763,313.779,312.899,0.167,0.976,-2.577,-1.758,0.782,37.647,1.962,34.913,1,1,search,attack_maneuver
35.800,64.972,65.231,64.963,65.176,6142.343,6141.516,6159.324,6223.205,330.776,330.776,314.270,312.750,0.243,1.087,-2.507,-1.652,0.791,37.712,1.958,34.973,1,1,search,attack_maneuver
36.000,64.843,65.117,64.834,65.060,6143.668,6142.840,6159.499,6221.776,330.391,330.391,314.786,312.514,0.263,1.143,-2.491,-1.600,0.748,37.762,2.007,35.018,1,1,search,attack_maneuver
36.200,64.714,65.003,64.705,64.944,6144.654,6143.825,6159.757,6221.102,330.472,330.472,315.090,311.814,0.281,1.196,-2.480,-1.552,0.808,38.243,1.952,35.494,1,1,search,attack_maneuver
36.400,64.585,64.888,64.576,64.828,6145.386,6144.556,6160.278,6220.916,330.728,330.728,315.323,311.285,0.236,1.188,-2.529,-1.566,0.785,38.513,1.980,35.760,1,1,search,attack_maneuver
36.600,64.455,64.774,64.447,64.712,6145.869,6145.038,6161.068,6220.868,330.999,330.999,315.518,311.204,0.200,1.187,-2.571,-1.572,0.783,38.648,1.988,35.890,1,1,search,attack_maneuver
36.800,64.326,64.660,64.318,64.596,6146.263,6145.431,6162.117,6220.730,330.552,330.552,315.725,311.238,0.117,1.139,-2.660,-1.624,0.795,38.834,1.982,36.071,1,1,search,attack_maneuver
37.000,64.197,64.546,64.189,64.480,6146.759,6145.926,6163.280,6220.420,329.764,329.764,316.149,311.268,0.157,1.216,-2.625,-1.552,0.643,39.030,2.139,36.262,1,1,search,attack_maneuver
37.200,64.068,64.432,64.060,64.364,6147.557,6146.723,6164.277,6219.895,328.905,328.905,316.617,311.261,0.126,1.220,-2.662,-1.553,0.635,39.174,2.153,36.401,1,1,search,attack_maneuver
37.400,63.939,64.318,63.931,64.248,6148.658,6147.823,6165.027,6219.307,328.066,328.066,317.080,311.194,0.135,1.265,-2.658,-1.512,0.682,39.103,2.111,36.325,1,1,search,attack_maneuver
37.600,63.810,64.205,63.802,64.133,6149.874,6149.038,6165.531,6218.961,328.054,328.054,317.524,310.674,-0.034,1.132,-2.833,-1.651,0.666,39.242,2.133,36.459,1,1,search,attack_maneuver
37.800,63.681,64.091,63.673,64.018,6150.557,6149.720,6165.990,6218.997,328.099,328.099,317.845,310.034,-0.034,1.169,-2.838,-1.619,0.712,39.406,2.092,36.619,1,1,search,attack_maneuver
38.000,63.551,63.978,63.544,63.902,6150.759,6149.920,6166.662,6219.285,327.983,327.983,318.042,309.523,-0.203,1.036,-3.013,-1.757,0.705,39.518,2.105,36.726,1,1,search,attack_maneuver
38.200,63.422,63.864,63.415,63.787,6150.931,6150.091,6167.541,6219.750,327.369,327.369,318.359,309.192,-0.142,1.132,-2.958,-1.665,0.382,39.616,2.434,36.819,1,1,evasive_maneuver,attack_maneuver
38.400,63.293,63.751,63.286,63.672,6151.351,6150.510,6168.573,6220.269,326.577,326.577,318.620,309.128,-0.142,1.169,-2.963,-1.633,0.301,39.511,2.520,36.709,1,1,evasive_maneuver,attack_maneuver
38.600,63.164,63.638,63.157,63.557,6152.042,6151.200,6170.326,6220.584,325.795,325.795,318.397,309.397,-0.108,1.240,-2.935,-1.567,0.406,39.537,2.421,36.730,1,1,evasive_maneuver,attack_maneuver
38.800,63.035,63.525,63.029,63.443,6152.868,6152.025,6172.947,6220.609,326.026,326.026,318.227,309.871,-0.234,1.150,-3.067,-1.662,0.178,39.330,2.655,36.518,1,1,evasive_maneuver,attack_maneuver
39.000,62.907,63.412,62.900,63.328,6153.543,6152.699,6176.145,6220.390,326.382,326.382,318.042,310.218,-0.215,1.206,-3.053,-1.611,0.654,38.569,2.185,35.752,1,1,evasive_maneuver,attack_maneuver
39.200,62.778,63.299,62.771,63.212,6154.015,6153.170,6180.028,6220.586,326.725,326.725,317.864,310.613,-0.217,1.241,-3.061,-1.581,0.239,36.024,2.605,33.202,1,1,evasive_maneuver,attack_maneuver
39.400,62.649,63.185,62.643,63.097,6154.415,6153.569,6183.814,6221.576,326.332,326.332,318.142,310.398,-0.271,1.222,-3.121,-1.605,0.938,33.951,3.788,31.125,1,1,evasive_maneuver,attack_maneuver
39.600,62.520,63.070,62.514,62.980,6154.916,6154.068,6186.773,6223.351,325.594,325.594,318.279,309.929,-0.210,1.318,-3.066,-1.514,0.673,31.823,3.529,28.991,1,1,evasive_maneuver,attack_maneuver
39.800,62.392,62.955,62.386,62.863,6155.705,6154.857,6189.666,6225.719,324.789,324.789,318.198,309.442,-0.228,1.333,-3.090,-1.504,0.141,29.618,2.721,26.781,1,1,evasive_maneuver,attack_maneuver
40.000,62.263,62.838,62.257,62.745,6156.798,6155.948,6193.294,6228.444,323.981,323.981,318.160,308.956,-0.217,1.376,-3.085,-1.466,0.363,27.347,2.505,24.504,1,1,evasive_maneuver,attack_maneuver
40.200,62.135,62.721,62.129,62.626,6158.063,6157.212,6197.303,6231.271,324.028,324.028,318.543,308.483,-0.356,1.267,-3.230,-1.581,0.322,25.048,2.552,22.201,1,1,evasive_maneuver,attack_maneuver
40.400,62.007,62.603,62.001,62.506,6158.876,6158.024,6201.497,6233.929,324.149,324.149,318.829,308.034,-0.332,1.320,-3.211,-1.533,0.945,22.778,1.935,19.925,1,1,evasive_maneuver,attack_maneuver
40.600,61.878,62.484,61.873,62.386,6159.214,6158.361,6206.091,6236.137,323.699,323.699,319.170,307.378,-0.468,1.210,-3.354,-1.648,0.964,20.569,1.921,17.710,1,1,evasive_maneuver,attack_maneuver
40.800,61.750,62.364,61.744,62.265,6159.482,6158.628,6210.943,6237.774,323.053,323.053,319.412,306.601,-0.420,1.283,-3.312,-1.581,1.501,18.474,1.391,15.610,1,1,evasive_maneuver,attack_maneuver
41.000,61.622,62.243,61.616,62.143,6159.972,6159.116,6216.196,6238.988,322.315,322.315,319.725,305.864,-0.421,1.304,-3.319,-1.565,1.498,16.422,1.400,13.553,1,1,evasive_maneuver,attack_maneuver
41.200,61.494,62.122,61.488,62.021,6160.713,6159.856,6221.555,6239.982,321.584,321.584,320.395,305.380,-0.387,1.359,-3.290,-1.516,1.364,14.353,1.539,11.478,1,1,evasive_maneuver,attack_maneuver
41.400,61.365,62.000,61.360,61.898,6161.577,6160.719,6226.964,6240.740,321.792,321.792,320.906,305.016,-0.506,1.259,-3.416,-1.622,1.273,12.309,1.636,9.429,1,1,evasive_maneuver,attack_maneuver
41.600,61.237,61.878,61.232,61.775,6162.284,6161.424,6232.493,6241.096,322.194,322.194,321.389,304.422,-0.483,1.299,-3.399,-1.587,1.151,10.290,1.765,7.404,1,1,evasive_maneuver,attack_maneuver
41.800,61.109,61.755,61.104,61.651,6162.785,6161.924,6238.189,6241.044,321.804,321.804,321.334,303.743,-0.484,1.313,-3.406,-1.579,0.047,8.249,2.875,5.357,1,1,evasive_maneuver,attack_maneuver
42.000,60.981,61.632,60.976,61.527,6163.210,6162.348,6244.629,6240.803,321.358,321.358,320.908,303.125,-0.537,1.275,-3.465,-1.623,2.586,6.187,5.513,3.289,1,1,evasive_maneuver,attack_maneuver
42.200,60.853,61.508,60.848,61.403,6163.726,6162.863,6252.055,6240.614,320.676,320.676,320.565,302.755,-0.479,1.345,-3.413,-1.558,1.026,4.111,3.960,1.208,1,1,evasive_maneuver,attack_maneuver
42.400,60.725,61.384,60.721,61.279,6164.519,6163.654,6259.850,6240.481,319.926,319.926,320.115,302.454,-0.501,1.336,-3.441,-1.574,2.902,2.125,5.842,0.784,1,1,evasive_maneuver,attack_maneuver
42.600,60.598,61.260,60.594,61.155,6165.599,6164.733,6268.533,6240.285,319.175,319.175,319.598,302.112,-0.498,1.350,-3.444,-1.565,6.536,0.163,9.482,2.752,1,1,evasive_maneuver,attack_maneuver
42.800,60.471,61.137,60.467,61.031,6166.839,6165.971,6278.325,6239.866,318.556,318.556,318.871,301.544,-0.632,1.226,-3.584,-1.694,5.080,1.833,8.032,4.754,1,1,evasive_maneuver,attack_maneuver
43.000,60.345,61.013,60.341,60.907,6167.636,6166.767,6288.915,6239.259,317.879,317.879,318.123,300.891,-0.605,1.263,-3.563,-1.664,4.232,3.876,7.190,6.803,1,1,evasive_maneuver,attack_maneuver
43.200,60.219,60.889,60.216,60.784,6168.023,6167.154,6300.146,6238.659,317.179,317.179,317.686,300.518,-0.625,1.250,-3.590,-1.682,3.958,5.987,6.922,8.919,1,1,evasive_maneuver,attack_maneuver
43.400,60.093,60.766,60.091,60.660,6168.415,6167.544,6311.348,6238.057,316.734,316.734,317.094,300.237,-0.737,1.144,-3.708,-1.794,3.290,8.039,6.260,10.978,1,1,evasive_maneuver,attack_maneuver
43.600,59.968,60.643,59.966,60.537,6168.807,6167.934,6322.702,6237.336,316.312,316.312,316.644,299.693,-0.758,1.128,-3.735,-1.817,4.432,10.047,7.408,12.991,1,1,evasive_maneuver,attack_maneuver
43.800,59.843,60.520,59.841,60.415,6169.318,6168.445,6334.225,6236.530,315.670,315.670,316.580,299.228,-0.686,1.203,-3.668,-1.747,3.611,12.138,6.594,15.088,1,1,evasive_maneuver,attack_maneuver
44.000,59.717,60.397,59.716,60.293,6170.113,6169.238,6345.009,6235.592,314.970,314.970,316.390,298.963,-0.699,1.189,-3.688,-1.767,2.975,14.260,5.964,17.216,1,1,evasive_maneuver,attack_maneuver
44.200,59.592,60.275,59.592,60.171,6171.173,6170.296,6355.318,6234.370,314.293,314.293,316.487,298.441,-0.691,1.196,-3.686,-1.766,6.603,16.347,9.598,19.309,1,1,evasive_maneuver,attack_maneuver
44.400,59.467,60.154,59.467,60.051,6172.319,6171.441,6366.033,6232.883,314.458,314.458,316.221,297.819,-0.906,0.977,-3.908,-1.991,7.742,18.456,10.743,21.424,1,1,evasive_maneuver,attack_maneuver
44.600,59.343,60.033,59.343,59.931,6172.965,6172.086,6377.291,6231.326,314.729,314.729,315.599,297.488,-0.960,0.919,-3.968,-2.055,6.104,20.633,9.112,23.607,1,1,evasive_maneuver,attack_maneuver
44.800,59.218,59.912,59.219,59.811,6173.070,6172.189,6388.965,6229.692,314.593,314.593,315.274,297.259,-0.999,0.874,-4.013,-2.106,6.338,22.754,9.352,25.734,1,1,evasive_maneuver,attack_maneuver
45.000,59.094,59.793,59.095,59.692,6172.955,6172.072,6400.482,6227.843,314.340,314.340,315.297,296.999,-1.065,0.801,-4.085,-2.185,6.290,24.835,9.310,27.820,1,1,evasive_maneuver,attack_maneuver
45.200,58.969,59.674,58.972,59.574,6172.862,6171.979,6411.175,6225.598,313.775,313.775,315.191,296.509,-1.013,0.843,-4.039,-2.149,6.050,26.935,9.077,29.927,1,1,evasive_maneuver,attack_maneuver
45.400,58.845,59.556,58.848,59.458,6173.010,6172.125,6421.553,6222.955,313.129,313.129,315.237,295.920,-1.030,0.814,-4.062,-2.184,6.538,29.079,9.571,32.077,1,1,evasive_maneuver,attack_maneuver
45.600,58.720,59.439,58.724,59.342,6173.419,6172.532,6431.604,6220.105,312.476,312.476,315.234,295.633,-1.020,0.810,-4.059,-2.194,5.710,31.301,8.750,34.305,1,1,evasive_maneuver,attack_maneuver
45.800,58.596,59.323,58.600,59.228,6174.129,6173.241,6441.035,6217.057,311.760,311.760,314.680,295.314,-0.927,0.887,-3.973,-2.123,5.276,33.090,8.321,36.100,1,1,evasive_maneuver,attack_maneuver
46.000,58.472,59.209,58.477,59.115,6175.169,6174.279,6450.593,6213.970,311.976,311.976,314.479,294.557,-1.045,0.751,-4.097,-2.264,4.909,34.724,7.961,37.739,1,1,evasive_maneuver,attack_maneuver
46.200,58.348,59.095,58.353,59.003,6176.222,6175.331,6460.528,6211.352,312.464,312.464,314.229,294.124,-1.100,0.676,-4.158,-2.345,5.127,35.157,8.185,38.178,1,1,evasive_maneuver,attack_maneuver
46.400,58.224,58.982,58.230,58.892,6177.111,6176.219,6471.076,6209.450,312.980,312.980,313.413,294.102,-1.063,0.691,-4.128,-2.336,3.196,33.866,6.261,36.893,1,1,evasive_maneuver,attack_maneuver
46.600,58.100,58.870,58.106,58.781,6177.785,6176.891,6482.766,6208.120,312.687,312.687,312.760,294.306,-1.069,0.661,-4.141,-2.371,1.871,33.308,4.943,36.341,1,1,evasive_maneuver,attack_maneuver
46.800,57.976,58.757,57.983,58.670,6178.361,6177.466,6494.955,6207.132,312.336,312.336,312.749,294.803,-1.134,0.572,-4.212,-2.466,6.064,33.186,9.142,36.224,1,1,evasive_maneuver,attack_maneuver
47.000,57.853,58.645,57.860,58.560,6179.002,6178.106,6506.730,6206.141,311.743,311.743,311.817,295.596,-1.084,0.598,-4.168,-2.446,5.387,32.719,8.472,35.763,1,1,evasive_maneuver,attack_maneuver
47.200,57.729,58.532,57.738,58.449,6179.901,6179.003,6518.903,6205.257,311.078,311.078,311.527,296.317,-1.116,0.542,-4.207,-2.508,1.143,32.436,4.234,35.485,1,1,evasive_maneuver,attack_maneuver
47.400,57.607,58.419,57.615,58.338,6181.005,6180.106,6532.309,6204.439,310.343,310.343,310.951,297.045,-1.047,0.585,-4.144,-2.471,1.752,32.459,4.849,35.515,1,1,evasive_maneuver,attack_maneuver
47.600,57.484,58.307,57.493,58.227,6181.869,6180.968,6545.998,6203.552,309.499,309.499,310.791,297.706,-1.043,0.562,-4.147,-2.500,5.717,32.342,8.821,35.404,1,1,evasive_maneuver,attack_maneuver
47.800,57.362,58.194,57.371,58.117,6182.372,6181.469,6558.868,6202.789,309.141,309.141,310.776,298.371,-0.965,0.614,-4.076,-2.453,5.524,32.252,8.635,35.319,1,1,search,attack_maneuver
48.000,57.239,58.082,57.249,58.006,6182.782,6181.878,6570.986,6202.222,309.603,309.603,310.467,298.579,-0.945,0.608,-4.063,-2.466,5.745,32.194,8.862,35.267,1,1,search,attack_maneuver
