Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
25.400,71.523,70.934,71.548,70.994,6095.227,6094.441,6121.939,2514.811,344.837,344.837,326.775,415.418,-0.037,-0.652,-2.536,-3.174,35.009,10.113,32.510,12.635,1,1,attack_maneuver,attack_maneuver
25.600,71.400,70.790,71.424,70.850,6095.957,6095.170,6123.157,2487.344,344.611,344.611,325.970,414.313,0.046,-0.610,-2.457,-3.138,35.079,9.994,32.576,12.521,1,1,attack_maneuver,attack_maneuver
25.800,71.278,70.645,71.300,70.706,6096.905,6096.117,6124.639,2460.630,344.675,344.675,325.185,413.759,-0.045,-0.743,-2.552,-3.275,35.180,10.122,32.672,12.655,1,1,attack_maneuver,attack_maneuver
26.000,71.156,70.501,71.177,70.563,6097.765,6096.976,6126.267,2434.083,344.815,344.815,325.019,414.181,0.011,-0.728,-2.501,-3.266,35.143,10.216,32.631,12.754,1,1,attack_maneuver,attack_maneuver
26.200,71.034,70.356,71.053,70.419,6098.453,6097.664,6127.480,2407.652,344.929,344.929,325.036,414.233,0.031,-0.750,-2.485,-3.293,34.884,9.993,32.367,12.536,1,1,attack_maneuver,attack_maneuver
26.400,70.911,70.211,70.929,70.274,6099.105,6098.316,6128.068,2381.765,345.089,345.089,325.259,414.304,-0.001,-0.824,-2.521,-3.372,35.045,10.468,32.524,13.016,1,1,attack_maneuver,attack_maneuver
26.600,70.789,70.066,70.806,70.130,6099.905,6099.115,6128.275,2356.092,345.026,345.026,325.056,414.329,0.104,-0.761,-2.421,-3.314,35.125,10.281,32.600,12.834,1,1,attack_maneuver,attack_maneuver
26.800,70.667,69.921,70.682,69.986,6101.044,6100.253,6128.338,2331.226,344.079,344.079,325.070,413.435,0.126,-0.782,-2.404,-3.341,35.158,10.343,32.629,12.902,1,1,attack_maneuver,attack_maneuver
27.000,70.545,69.776,70.559,69.842,6102.542,6101.750,6128.414,2307.370,343.020,343.020,324.661,412.773,0.180,-0.771,-2.354,-3.335,35.168,10.736,32.634,13.300,1,1,attack_maneuver,attack_maneuver
27.200,70.424,69.631,70.435,69.698,6104.255,6103.463,6128.620,2283.823,342.874,342.874,323.942,413.107,0.060,-0.934,-2.478,-3.503,35.280,11.007,32.742,13.576,1,1,attack_maneuver,attack_maneuver
27.400,70.302,69.487,70.312,69.554,6105.467,6104.674,6129.122,2260.400,342.737,342.737,323.164,412.965,0.124,-0.913,-2.419,-3.488,35.298,10.933,32.756,13.508,1,1,attack_maneuver,attack_maneuver
27.600,70.180,69.342,70.189,69.410,6106.167,6105.373,6129.908,2237.742,342.588,342.588,322.410,411.918,0.194,-0.887,-2.353,-3.467,35.353,11.075,32.806,13.655,1,1,attack_maneuver,attack_maneuver
27.800,70.059,69.197,70.066,69.266,6106.873,6106.079,6130.922,2216.209,342.509,342.509,321.673,410.659,0.261,-0.863,-2.290,-3.449,35.409,11.152,32.858,13.737,1,1,attack_maneuver,attack_maneuver
28.000,69.938,69.052,69.944,69.122,6107.685,6106.890,6132.034,2195.612,342.620,342.620,321.869,409.830,0.179,-0.989,-2.376,-3.580,35.295,11.511,32.740,14.102,1,1,attack_maneuver,attack_maneuver
28.200,69.817,68.907,69.821,68.978,6108.361,6107.565,6132.977,2175.295,342.786,342.786,322.257,410.058,0.238,-0.975,-2.322,-3.571,35.324,11.755,32.764,14.351,1,1,attack_maneuver,attack_maneuver
28.400,69.695,68.762,69.698,68.834,6108.844,6108.047,6133.673,2155.046,342.929,342.929,322.655,409.982,0.250,-1.007,-2.314,-3.609,35.403,11.675,32.839,14.277,1,1,attack_maneuver,attack_maneuver
28.600,69.574,68.617,69.575,68.690,6109.278,6108.481,6134.124,2135.517,342.344,342.344,322.262,408.984,0.207,-1.096,-2.362,-3.703,35.407,11.797,32.838,14.404,1,1,attack_maneuver,attack_maneuver
28.800,69.453,68.472,69.453,68.546,6109.854,6109.056,6134.541,2117.053,342.184,342.184,321.621,407.842,0.379,-0.970,-2.195,-3.583,35.476,11.944,32.903,14.557,1,1,attack_maneuver,attack_maneuver
29.000,69.332,68.327,69.330,68.402,6110.842,6110.043,6135.249,2099.330,341.174,341.174,320.660,407.367,0.351,-1.043,-2.227,-3.661,35.612,12.325,33.034,14.944,1,1,attack_maneuver,attack_maneuver
29.200,69.211,68.182,69.208,68.258,6112.166,6111.365,6136.464,2081.786,340.970,340.970,320.476,407.552,0.417,-1.023,-2.166,-3.647,35.615,12.566,33.033,15.190,1,1,attack_maneuver,attack_maneuver
29.400,69.091,68.038,69.086,68.115,6113.664,6112.863,6137.875,2064.380,341.074,341.074,320.817,407.348,0.295,-1.192,-2.292,-3.821,35.481,12.506,32.894,15.135,1,1,attack_maneuver,attack_maneuver
29.600,68.970,67.893,68.964,67.971,6115.030,6114.228,6139.277,2047.699,341.238,341.238,320.755,406.236,0.330,-1.203,-2.261,-3.838,36.086,12.664,33.494,15.298,1,1,attack_maneuver,attack_maneuver
29.800,68.850,67.749,68.842,67.828,6116.087,6115.285,6141.498,2032.208,341.223,341.223,320.222,404.671,0.540,-1.041,-2.056,-3.682,37.881,12.658,35.285,15.298,1,1,search,attack_maneuver
30.000,68.731,67.604,68.721,67.684,6116.447,6115.644,6144.747,2017.754,340.754,340.754,320.495,403.573,0.591,-1.038,-2.009,-3.684,36.745,12.968,34.145,15.614,1,1,search,attack_maneuver
30.200,68.611,67.460,68.600,67.541,6116.436,6115.632,6147.639,2003.633,340.700,340.700,320.671,403.610,0.492,-1.185,-2.113,-3.837,36.380,13.197,33.775,15.848,1,1,lock_on,attack_maneuver
30.400,68.491,67.315,68.478,67.397,6116.566,6115.761,6150.109,1989.464,339.895,339.895,320.057,403.869,0.512,-1.214,-2.097,-3.871,33.090,13.527,30.480,16.184,1,1,lock_on,attack_maneuver
30.600,68.371,67.171,68.357,67.254,6116.965,6116.160,6153.459,1975.365,338.956,338.956,318.876,403.545,0.590,-1.184,-2.024,-3.847,30.958,13.574,28.344,16.237,1,1,lock_on,attack_maneuver
30.800,68.251,67.027,68.235,67.112,6117.720,6116.914,6157.523,1961.814,338.725,338.725,318.203,402.348,0.788,-1.035,-1.831,-3.703,31.888,13.824,29.269,16.492,1,1,lock_on,attack_maneuver
31.000,68.130,66.884,68.113,66.969,6118.877,6118.071,6161.995,1949.236,338.771,338.771,317.654,400.945,0.686,-1.185,-1.937,-3.859,27.696,14.073,25.073,16.747,1,1,lock_on,attack_maneuver
31.200,68.009,66.741,67.990,66.827,6120.092,6119.285,6166.783,1937.585,338.976,338.976,317.013,399.976,0.658,-1.260,-1.970,-3.940,25.489,14.650,22.861,17.330,1,1,lock_on,attack_maneuver
31.400,67.886,66.597,67.866,66.685,6121.157,6120.349,6171.636,1926.183,339.187,339.187,316.406,400.057,0.717,-1.246,-1.915,-3.931,23.272,15.065,20.640,17.750,1,1,lock_on,attack_maneuver
31.600,67.762,66.454,67.741,66.543,6122.023,6121.214,6176.281,1914.734,339.372,339.372,315.831,399.877,0.752,-1.255,-1.885,-3.947,21.081,15.200,18.444,17.891,1,1,lock_on,attack_maneuver
31.800,67.638,66.311,67.615,66.401,6122.835,6122.025,6180.440,1903.761,338.824,338.824,315.296,398.749,0.733,-1.318,-1.909,-4.016,18.985,15.461,16.343,18.158,1,1,lock_on,attack_maneuver
32.000,67.513,66.169,67.489,66.260,6123.713,6122.903,6183.822,1893.630,338.129,338.129,314.581,397.804,0.695,-1.399,-1.952,-4.102,16.976,16.111,14.329,18.814,1,1,lock_on,attack_maneuver
32.200,67.387,66.026,67.362,66.119,6124.767,6123.956,6186.280,1883.708,337.993,337.993,313.768,397.898,0.845,-1.291,-1.807,-4.000,15.070,16.614,12.418,19.322,1,1,lock_on,attack_maneuver
32.400,67.261,65.884,67.235,65.978,6126.227,6125.415,6187.965,1873.667,337.019,337.019,312.998,397.636,0.789,-1.387,-1.868,-4.101,13.146,16.909,10.489,19.624,1,1,lock_on,attack_maneuver
32.600,67.134,65.743,67.108,65.838,6127.954,6127.141,6189.108,1863.867,335.960,335.960,312.277,396.459,0.847,-1.368,-1.815,-4.088,11.165,17.295,8.503,20.015,1,1,lock_on,attack_maneuver
32.800,67.007,65.602,66.980,65.699,6129.409,6128.595,6189.952,1854.785,335.599,335.599,311.799,395.022,0.827,-1.426,-1.840,-4.152,9.137,17.707,6.470,20.433,1,1,lock_on,attack_maneuver
33.000,66.880,65.461,66.852,65.560,6130.407,6129.593,6190.518,1846.496,335.594,335.594,311.407,394.041,0.796,-1.495,-1.876,-4.227,7.169,18.381,4.497,21.112,1,1,lock_on,attack_maneuver
33.200,66.752,65.321,66.723,65.421,6131.009,6130.194,6190.661,1838.381,335.761,335.761,310.797,394.108,0.801,-1.525,-1.876,-4.263,5.230,18.899,2.553,21.637,1,1,lock_on,attack_maneuver
33.400,66.623,65.180,66.595,65.282,6131.306,6130.490,6190.408,1830.136,335.975,335.975,310.123,393.893,0.802,-1.559,-1.880,-4.302,3.244,19.211,0.562,21.955,1,1,lock_on,attack_maneuver
33.600,66.495,65.040,66.466,65.143,6131.498,6130.682,6190.012,1822.143,335.869,335.869,309.332,392.727,0.757,-1.637,-1.931,-4.386,1.661,19.597,1.027,22.346,1,1,lock_on,attack_maneuver
33.800,66.366,64.901,66.337,65.005,6131.733,6130.916,6189.992,1814.781,335.322,335.322,308.577,391.716,0.690,-1.736,-2.002,-4.491,0.239,20.348,2.453,23.103,1,1,lock_on,attack_maneuver
34.000,66.238,64.762,66.209,64.868,6132.134,6131.316,6190.916,1807.714,335.243,335.243,308.029,390.730,0.809,-1.648,-1.888,-4.409,0.711,20.707,3.408,23.468,1,1,lock_on,attack_maneuver
34.200,66.109,64.624,66.080,64.731,6132.935,6132.116,6193.138,1801.254,334.323,334.323,307.766,389.130,0.738,-1.751,-1.965,-4.517,0.383,21.148,3.086,23.915,1,1,lock_on,attack_maneuver
34.400,65.981,64.486,65.952,64.595,6134.061,6133.241,6196.271,1795.800,333.415,333.415,307.712,387.442,0.757,-1.762,-1.951,-4.535,0.434,21.361,2.274,24.134,1,1,lock_on,attack_maneuver
34.600,65.853,64.348,65.824,64.459,6135.358,6134.537,6199.623,1791.463,333.531,333.531,308.073,385.745,0.617,-1.934,-2.096,-4.712,0.702,21.357,2.012,24.136,1,1,lock_on,attack_maneuver
34.800,65.725,64.211,65.696,64.323,6136.522,6135.700,6202.627,1788.088,333.775,333.775,308.655,384.047,0.634,-1.948,-2.085,-4.733,0.010,21.123,2.729,23.908,1,1,lock_on,attack_maneuver
35.000,65.597,64.073,65.567,64.187,6137.494,6136.671,6204.766,1785.235,334.009,334.009,309.480,382.884,0.605,-2.006,-2.118,-4.796,1.149,20.928,3.872,23.718,1,1,lock_on,attack_maneuver
35.200,65.468,63.935,65.439,64.051,6138.405,6137.581,6205.839,1782.419,333.513,333.513,310.105,382.803,0.520,-2.121,-2.209,-4.917,0.664,20.773,3.393,23.569,1,1,lock_on,attack_maneuver
35.400,65.339,63.797,65.310,63.915,6139.430,6138.605,6206.689,1779.483,332.673,332.673,310.243,383.006,0.563,-2.107,-2.172,-4.909,3.346,20.927,0.612,23.729,1,1,search,attack_maneuver
35.600,65.211,63.660,65.182,63.779,6140.761,6139.935,6208.357,1776.743,331.763,331.763,310.106,382.639,0.531,-2.168,-2.209,-4.976,4.651,20.770,1.912,23.578,1,1,search,attack_maneuver
35.800,65.083,63.523,65.053,63.644,6142.343,6141.516,6210.196,1774.828,330.776,330.776,310.894,381.343,0.610,-2.120,-2.135,-4.934,0.559,20.797,2.186,23.611,1,1,attack_maneuver,attack_maneuver
36.000,64.954,63.386,64.925,63.509,6143.668,6142.840,6211.392,1773.939,330.391,330.391,311.914,380.212,0.634,-2.127,-2.117,-4.946,1.058,20.996,3.809,23.815,1,1,attack_maneuver,attack_maneuver
36.200,64.826,63.249,64.797,63.373,6144.654,6143.825,6211.625,1773.396,330.472,330.472,312.790,380.107,0.653,-2.136,-2.103,-4.962,1.871,21.143,4.627,23.969,1,1,attack_maneuver,attack_maneuver
36.400,64.697,63.113,64.668,63.238,6145.386,6144.556,6210.715,1772.945,330.728,330.728,313.689,379.776,0.611,-2.208,-2.150,-5.039,1.959,21.011,4.720,23.843,1,1,attack_maneuver,attack_maneuver
36.600,64.568,62.976,64.539,63.103,6145.869,6145.038,6208.615,1773.206,330.999,330.999,314.606,378.503,0.576,-2.272,-2.190,-5.110,1.622,21.105,4.388,23.943,1,1,attack_maneuver,attack_maneuver
36.800,64.439,62.840,64.410,62.969,6146.263,6145.431,6206.116,1774.431,330.552,330.552,314.508,377.379,0.495,-2.383,-2.277,-5.226,3.116,21.326,5.888,24.169,1,1,attack_maneuver,attack_maneuver
37.000,64.310,62.703,64.281,62.834,6146.759,6145.926,6204.350,1775.978,329.764,329.764,314.531,377.266,0.537,-2.369,-2.241,-5.219,3.712,21.497,6.490,24.347,1,1,attack_maneuver,attack_maneuver
37.200,64.182,62.567,64.153,62.700,6147.557,6146.723,6203.393,1777.596,328.905,328.905,314.121,376.919,0.505,-2.429,-2.278,-5.285,4.935,21.437,7.718,24.293,1,1,attack_maneuver,attack_maneuver
37.400,64.053,62.432,64.025,62.566,6148.658,6147.823,6203.193,1779.875,328.066,328.066,313.701,375.646,0.513,-2.448,-2.276,-5.310,6.849,21.547,9.637,24.409,1,1,attack_maneuver,attack_maneuver
37.600,63.925,62.297,63.897,62.433,6149.874,6149.038,6203.610,1782.900,328.054,328.054,313.245,374.223,0.340,-2.645,-2.454,-5.513,8.811,22.256,11.605,25.124,1,1,attack_maneuver,attack_maneuver
37.800,63.797,62.162,63.769,62.299,6150.557,6149.720,6204.458,1785.284,328.099,328.099,312.779,372.693,0.336,-2.673,-2.464,-5.547,10.874,22.058,13.674,24.932,1,1,attack_maneuver,attack_maneuver
38.000,63.669,62.028,63.642,62.167,6150.759,6149.920,6205.519,1787.949,327.983,327.983,312.321,371.329,0.161,-2.870,-2.645,-5.750,13.022,22.466,15.828,25.347,1,1,attack_maneuver,attack_maneuver
38.200,63.542,61.893,63.515,62.034,6150.931,6150.091,6206.556,1790.524,327.369,327.369,311.880,371.026,0.213,-2.838,-2.598,-5.724,15.214,22.361,18.025,25.247,1,1,attack_maneuver,attack_maneuver
38.400,63.415,61.759,63.389,61.902,6151.351,6150.510,6207.318,1792.131,326.577,326.577,311.466,370.415,0.204,-2.866,-2.613,-5.758,17.394,21.007,20.211,23.899,1,1,attack_maneuver,attack_maneuver
38.600,63.289,61.626,63.264,61.770,6152.042,6151.200,6207.541,1793.523,325.795,325.795,310.855,369.132,0.226,-2.860,-2.596,-5.759,19.539,21.891,22.361,24.789,1,1,attack_maneuver,attack_maneuver
38.800,63.164,61.492,63.140,61.638,6152.868,6152.025,6207.126,1795.840,326.026,326.026,310.140,367.449,0.085,-3.015,-2.743,-5.920,21.601,21.711,24.429,24.616,1,1,attack_maneuver,attack_maneuver
39.000,63.039,61.359,63.016,61.507,6153.543,6152.699,6206.245,1798.696,326.382,326.382,309.468,366.013,0.088,-3.024,-2.745,-5.935,23.652,22.964,26.485,25.875,1,1,attack_maneuver,attack_maneuver
39.200,62.916,61.226,62.893,61.375,6154.015,6153.170,6205.142,1800.481,326.725,326.725,308.836,365.446,0.068,-3.055,-2.771,-5.972,25.701,23.701,28.540,26.618,1,1,attack_maneuver,attack_maneuver
39.400,62.793,61.093,62.772,61.244,6154.415,6153.569,6204.056,1801.385,326.332,326.332,308.443,365.788,-0.007,-3.138,-2.851,-6.062,27.766,23.351,30.610,26.274,1,1,attack_maneuver,attack_maneuver
39.600,62.671,60.961,62.651,61.114,6154.916,6154.068,6202.986,1802.010,325.594,325.594,308.122,365.567,0.032,-3.107,-2.817,-6.036,29.761,23.499,32.610,26.428,1,1,attack_maneuver,attack_maneuver
39.800,62.549,60.829,62.531,60.983,6155.705,6154.857,6201.796,1803.107,324.789,324.789,307.775,364.473,-0.009,-3.155,-2.864,-6.090,31.746,23.398,34.601,26.334,1,1,attack_maneuver,attack_maneuver
40.000,62.430,60.697,62.413,60.854,6156.798,6155.948,6200.307,1805.087,323.981,323.981,307.274,363.062,-0.024,-3.174,-2.885,-6.116,33.404,23.262,36.265,26.204,1,1,attack_maneuver,attack_maneuver
40.200,62.311,60.566,62.296,60.724,6158.063,6157.212,6198.590,1807.540,324.028,324.028,306.418,361.828,-0.191,-3.344,-3.057,-6.292,35.058,24.427,37.924,27.375,1,1,attack_maneuver,attack_maneuver
40.400,62.194,60.435,62.180,60.595,6158.876,6158.024,6197.117,1809.112,324.149,324.149,305.910,361.552,-0.197,-3.351,-3.068,-6.305,35.425,24.601,38.296,27.555,1,1,attack_maneuver,attack_maneuver
40.600,62.077,60.304,62.066,60.466,6159.214,6158.361,6196.198,1810.103,323.699,323.699,305.733,361.925,-0.365,-3.519,-3.241,-6.479,34.112,24.188,36.989,27.149,1,1,attack_maneuver,attack_maneuver
40.800,61.961,60.173,61.952,60.337,6159.482,6158.628,6195.791,1810.875,323.053,323.053,305.780,361.805,-0.349,-3.503,-3.231,-6.470,33.733,24.508,36.615,27.475,1,1,attack_maneuver,attack_maneuver
41.000,61.845,60.043,61.838,60.208,6159.972,6159.116,6195.768,1812.108,322.315,322.315,306.081,360.828,-0.383,-3.537,-3.270,-6.510,33.684,24.453,36.571,27.426,1,1,attack_maneuver,attack_maneuver
41.200,61.730,59.913,61.724,60.080,6160.713,6159.856,6195.798,1814.230,321.584,321.584,306.730,359.524,-0.382,-3.536,-3.274,-6.515,33.726,24.394,36.618,27.374,1,1,attack_maneuver,attack_maneuver
41.400,61.614,59.783,61.610,59.953,6161.577,6160.719,6195.620,1816.841,321.792,321.792,307.408,358.377,-0.534,-3.688,-3.432,-6.674,33.690,25.496,36.588,28.481,1,1,attack_maneuver,attack_maneuver
41.600,61.498,59.654,61.496,59.825,6162.284,6161.424,6195.175,1818.408,322.194,322.194,308.069,357.989,-0.545,-3.699,-3.448,-6.691,33.606,25.992,36.509,28.984,1,1,attack_maneuver,attack_maneuver
41.800,61.382,59.525,61.382,59.698,6162.785,6161.924,6194.522,1818.286,321.804,321.804,308.513,357.846,-0.579,-3.733,-3.487,-6.731,33.330,25.599,36.238,28.598,1,1,lock_on,attack_maneuver
42.000,61.266,59.396,61.268,59.571,6163.210,6162.348,6194.149,1817.761,321.358,321.358,308.341,356.954,-0.664,-3.819,-3.578,-6.823,32.600,25.507,35.514,28.511,1,1,lock_on,attack_maneuver
42.200,61.150,59.267,61.154,59.444,6163.726,6162.863,6194.790,1817.550,320.676,320.676,307.903,356.296,-0.638,-3.793,-3.557,-6.804,29.678,25.244,32.597,28.255,1,1,lock_on,attack_maneuver
42.400,61.033,59.139,61.039,59.318,6164.519,6163.654,6196.651,1817.380,319.926,319.926,307.167,356.607,-0.689,-3.846,-3.614,-6.863,26.754,25.163,29.679,28.181,1,1,lock_on,attack_maneuver
42.600,60.916,59.010,60.923,59.191,6165.599,6164.733,6199.119,1817.111,319.175,319.175,306.571,357.085,-0.713,-3.873,-3.643,-6.897,23.372,25.259,26.303,28.283,1,1,lock_on,attack_maneuver
42.800,60.798,58.882,60.807,59.065,6166.839,6165.971,6201.354,1816.961,318.556,318.556,306.340,357.052,-0.871,-4.037,-3.807,-7.067,19.983,25.160,22.919,28.190,1,1,lock_on,attack_maneuver
43.000,60.679,58.754,60.690,58.939,6167.636,6166.767,6202.868,1817.383,317.879,317.879,306.388,356.238,-0.866,-4.040,-3.807,-7.076,17.332,25.276,20.274,28.312,1,1,lock_on,attack_maneuver
43.200,60.560,58.627,60.572,58.814,6168.023,6167.154,6203.549,1818.792,317.179,317.179,306.185,355.032,-0.906,-4.089,-3.853,-7.131,15.483,25.257,18.430,28.300,1,1,lock_on,attack_maneuver
43.400,60.440,58.500,60.454,58.689,6168.415,6167.544,6203.422,1820.791,316.734,316.734,305.802,353.989,-1.036,-4.229,-3.989,-7.279,13.866,26.328,16.819,29.377,1,1,lock_on,attack_maneuver
43.600,60.320,58.373,60.334,58.564,6168.807,6167.934,6202.637,1822.015,316.312,316.312,305.381,353.820,-1.073,-4.279,-4.032,-7.335,12.169,26.588,15.128,29.643,1,1,lock_on,attack_maneuver
43.800,60.199,58.246,60.215,58.439,6169.318,6168.445,6201.406,1822.795,315.670,315.670,304.963,353.846,-1.014,-4.235,-3.979,-7.297,10.354,26.194,13.319,29.256,1,1,lock_on,attack_maneuver
44.000,60.077,58.120,60.094,58.315,6170.113,6169.238,6199.981,1823.896,314.970,314.970,304.551,353.102,-1.040,-4.278,-4.011,-7.347,8.481,26.136,11.451,29.205,1,1,lock_on,attack_maneuver
44.200,59.956,57.994,59.974,58.191,6171.173,6170.296,6198.644,1825.595,314.293,314.293,304.142,352.215,-1.042,-4.299,-4.019,-7.374,6.637,26.839,9.613,29.914,1,1,lock_on,attack_maneuver
44.400,59.833,57.868,59.853,58.067,6172.319,6171.441,6197.709,1826.425,314.458,314.458,303.496,352.050,-1.266,-4.543,-4.248,-7.625,4.795,27.540,7.777,30.621,1,1,lock_on,attack_maneuver
44.600,59.711,57.742,59.731,57.944,6172.965,6172.086,6197.351,1825.557,314.729,314.729,302.387,351.941,-1.325,-4.625,-4.313,-7.713,2.806,26.939,5.794,30.027,1,1,lock_on,attack_maneuver
44.800,59.588,57.617,59.609,57.820,6173.070,6172.189,6197.205,1824.006,314.593,314.593,301.470,351.210,-1.366,-4.692,-4.360,-7.787,0.401,26.834,3.396,29.929,1,1,lock_on,attack_maneuver
45.000,59.466,57.491,59.487,57.697,6172.955,6172.072,6196.911,1822.692,314.340,314.340,300.855,350.619,-1.431,-4.786,-4.432,-7.887,2.123,26.641,0.878,29.742,1,1,lock_on,attack_maneuver
45.200,59.343,57.366,59.365,57.574,6172.862,6171.979,6196.639,1821.387,313.775,313.775,300.538,351.037,-1.377,-4.762,-4.384,-7.869,4.156,26.559,1.149,29.667,1,1,lock_on,attack_maneuver
45.400,59.220,57.241,59.242,57.451,6173.010,6172.125,6196.781,1820.041,313.129,313.129,300.681,351.301,-1.390,-4.807,-4.403,-7.921,4.382,26.369,1.369,29.483,1,1,search,attack_maneuver
45.600,59.097,57.116,59.120,57.328,6173.419,6172.532,6197.260,1819.214,312.476,312.476,301.363,350.750,-1.375,-4.826,-4.395,-7.946,0.783,26.296,2.236,29.417,1,1,search,attack_maneuver
45.800,58.975,56.991,58.998,57.205,6174.129,6173.241,6197.392,1818.963,311.760,311.760,301.642,350.004,-1.278,-4.761,-4.303,-7.888,0.273,27.389,3.299,30.517,1,1,search,attack_maneuver
46.000,58.852,56.866,58.875,57.083,6175.169,6174.279,6197.065,1818.034,311.976,311.976,301.596,350.072,-1.391,-4.907,-4.422,-8.041,0.508,27.533,3.540,30.667,1,1,search,attack_maneuver
46.200,58.729,56.742,58.753,56.960,6176.222,6175.331,6196.885,1816.705,312.464,312.464,301.285,350.308,-1.441,-4.992,-4.479,-8.132,1.012,27.170,4.050,30.311,1,1,search,attack_maneuver
46.400,58.607,56.617,58.631,56.838,6177.111,6176.219,6197.433,1815.728,312.980,312.980,300.238,349.820,-1.401,-4.985,-4.445,-8.132,1.060,27.012,4.104,30.159,1,1,search,attack_maneuver
46.600,58.484,56.492,58.509,56.715,6177.785,6176.891,6199.082,1815.364,312.687,312.687,298.815,349.348,-1.404,-5.021,-4.455,-8.175,0.371,26.874,3.422,30.028,1,1,search,attack_maneuver
46.800,58.362,56.368,58.387,56.593,6178.361,6177.466,6202.032,1815.154,312.336,312.336,298.320,349.733,-1.466,-5.118,-4.523,-8.279,1.368,26.785,1.689,29.946,1,1,search,attack_maneuver
47.000,58.240,56.243,58.265,56.470,6179.002,6178.106,6205.853,1814.694,311.743,311.743,298.543,350.367,-1.412,-5.099,-4.476,-8.266,0.562,26.321,3.625,29.488,1,1,search,attack_maneuver
47.200,58.118,56.118,58.144,56.348,6179.901,6179.003,6209.315,1813.291,311.078,311.078,298.571,350.293,-1.441,-5.162,-4.510,-8.337,1.793,26.287,4.862,29.462,1,1,search,attack_maneuver
47.400,57.997,55.994,58.022,56.226,6181.005,6180.106,6211.781,1812.086,310.343,310.343,298.322,349.585,-1.370,-5.127,-4.446,-8.308,1.122,26.739,4.198,29.920,1,1,search,attack_maneuver
47.600,57.875,55.870,57.901,56.104,6181.869,6180.968,6213.380,1811.603,309.499,309.499,297.359,348.445,-1.364,-5.157,-4.447,-8.345,0.488,26.489,3.570,29.677,1,1,search,attack_maneuver
47.800,57.754,55.747,57.780,55.983,6182.372,6181.469,6214.910,1811.758,309.141,309.141,297.344,347.826,-1.284,-5.111,-4.372,-8.306,1.007,26.509,2.082,29.704,1,1,search,attack_maneuver
