Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
225.000,0.000,44.032,0.000,45.964,6694.905,7038.897,0.000,8071.570,178.723,236.685,0.000,287.502,0.000,171.942,0.000,142.405,0.000,35.769,0.000,62.115,1,1,Unknown,evasive_maneuver
225.200,0.000,44.021,0.000,45.975,6694.439,7037.794,0.000,8073.768,178.618,236.602,0.000,287.212,0.000,172.238,0.000,142.481,0.000,34.759,0.000,61.095,1,1,Unknown,evasive_maneuver
225.400,0.000,44.010,0.000,45.985,6694.334,7036.900,0.000,8076.883,178.456,236.414,0.000,286.999,0.000,172.551,0.000,142.458,0.000,31.767,0.000,58.092,1,1,Unknown,evasive_maneuver
225.600,0.000,43.998,0.000,45.995,6694.449,7036.345,0.000,8080.613,178.397,236.234,0.000,286.904,0.000,172.339,0.000,142.457,0.000,31.016,0.000,57.332,1,1,Unknown,evasive_maneuver
225.800,0.000,43.985,0.000,46.003,6694.637,7036.134,0.000,8084.322,178.552,236.213,0.000,286.902,0.000,172.006,0.000,142.260,0.000,27.848,0.000,54.154,1,1,Unknown,evasive_maneuver
226.000,0.000,43.972,0.000,46.010,6694.689,7035.852,0.000,8087.674,178.806,236.452,0.000,287.438,0.000,171.856,0.000,141.913,0.000,23.617,0.000,49.915,1,1,Unknown,evasive_maneuver
226.200,0.000,43.958,0.000,46.016,6694.401,7035.234,0.000,8090.620,179.080,236.603,0.000,288.286,0.000,171.927,0.000,141.878,0.000,25.420,0.000,51.709,1,1,Unknown,evasive_maneuver
226.400,0.000,43.944,0.000,46.021,6693.756,7034.305,0.000,8093.282,179.041,236.482,0.000,288.663,0.000,171.842,0.000,142.034,0.000,26.159,0.000,52.440,1,1,Unknown,evasive_maneuver
226.600,0.000,43.929,0.000,46.026,6693.106,7033.487,0.000,8095.743,178.922,236.333,0.000,289.094,0.000,171.314,0.000,142.116,0.000,21.644,0.000,47.919,1,1,Unknown,evasive_maneuver
226.800,0.000,43.914,0.000,46.029,6692.876,7032.965,0.000,8098.205,178.665,236.092,0.000,289.527,0.000,171.019,0.000,142.263,0.000,20.662,0.000,46.930,1,1,Unknown,evasive_maneuver
227.000,0.000,43.898,0.000,46.032,6693.198,7032.924,0.000,8100.869,178.207,236.016,0.000,289.837,0.000,170.951,0.000,142.279,0.000,23.215,0.000,49.477,1,1,Unknown,evasive_maneuver
227.200,0.000,43.881,0.000,46.034,6693.802,7033.139,0.000,8103.784,178.199,236.024,0.000,290.277,0.000,170.595,0.000,141.890,0.000,22.856,0.000,49.111,1,1,Unknown,evasive_maneuver
227.400,0.000,43.865,0.000,46.036,6694.347,7033.345,0.000,8106.974,178.420,236.225,0.000,291.026,0.000,170.318,0.000,141.625,0.000,23.029,0.000,49.279,1,1,Unknown,evasive_maneuver
227.600,0.000,43.848,0.000,46.038,6694.620,7033.183,0.000,8110.373,178.685,236.437,0.000,291.768,0.000,170.270,0.000,141.804,0.000,23.684,0.000,49.929,1,1,Unknown,evasive_maneuver
227.800,0.000,43.831,0.000,46.039,6694.443,7032.414,0.000,8113.565,178.932,236.176,0.000,292.198,0.000,170.464,0.000,142.484,0.000,23.136,0.000,49.375,1,1,Unknown,evasive_maneuver
228.000,0.000,43.814,0.000,46.041,6693.812,7031.276,0.000,8116.622,178.871,235.773,0.000,292.266,0.000,170.593,0.000,142.556,0.000,24.097,0.000,50.330,1,1,Unknown,evasive_maneuver
228.200,0.000,43.797,0.000,46.042,6693.088,7030.092,0.000,8120.051,178.761,235.666,0.000,292.382,0.000,170.348,0.000,142.440,0.000,25.311,0.000,51.539,1,1,Unknown,evasive_maneuver
228.400,0.000,43.780,0.000,46.044,6692.687,7029.247,0.000,8123.818,178.668,235.686,0.000,292.816,0.000,170.136,0.000,142.388,0.000,25.987,0.000,52.210,1,1,Unknown,evasive_maneuver
228.600,0.000,43.763,0.000,46.046,6692.748,7028.707,0.000,8127.776,178.452,235.697,0.000,293.046,0.000,170.216,0.000,142.227,0.000,27.054,0.000,53.272,1,1,Unknown,evasive_maneuver
228.800,0.000,43.747,0.000,46.049,6693.204,7028.331,0.000,8132.163,178.186,235.835,0.000,293.217,0.000,170.272,0.000,142.045,0.000,30.276,0.000,56.488,1,1,Unknown,evasive_maneuver
229.000,0.000,43.731,0.000,46.053,6693.883,7027.852,0.000,8137.272,178.181,235.811,0.000,293.048,0.000,170.275,0.000,142.543,0.000,32.636,0.000,58.841,1,1,Unknown,evasive_maneuver
229.200,0.000,43.716,0.000,46.057,6694.624,7027.150,0.000,8143.157,178.240,235.497,0.000,292.541,0.000,170.502,0.000,142.980,0.000,34.187,0.000,60.386,1,1,Unknown,evasive_maneuver
229.400,0.000,43.701,0.000,46.063,6695.348,7026.114,0.000,8149.910,178.182,235.145,0.000,292.074,0.000,170.834,0.000,143.113,0.000,34.611,0.000,60.802,1,1,Unknown,evasive_maneuver
229.600,0.000,43.688,0.000,46.070,6695.946,7025.022,0.000,8157.435,177.982,235.357,0.000,291.658,0.000,170.851,0.000,143.266,0.000,33.310,0.000,59.494,1,1,Unknown,evasive_maneuver
229.800,0.000,43.675,0.000,46.078,6696.192,7023.979,0.000,8165.619,177.773,235.590,0.000,291.520,0.000,170.318,0.000,143.293,0.000,32.806,0.000,58.981,1,1,Unknown,evasive_maneuver
230.000,0.000,43.662,0.000,46.086,6695.900,7023.190,0.000,8173.807,177.649,235.620,0.000,291.759,0.000,170.305,0.000,143.082,0.000,32.132,0.000,58.299,1,1,Unknown,evasive_maneuver
230.200,0.000,43.649,0.000,46.093,6695.112,7022.521,0.000,8181.605,177.959,235.746,0.000,292.198,0.000,171.426,0.000,143.028,0.000,32.851,0.000,59.009,1,1,Unknown,evasive_maneuver
230.400,0.000,43.636,0.000,46.101,6694.175,7021.740,0.000,8189.162,178.185,235.596,0.000,292.758,0.000,172.795,0.000,143.538,0.000,34.184,0.000,60.335,1,1,Unknown,evasive_maneuver
230.600,0.000,43.623,0.000,46.109,6693.533,7021.005,0.000,8196.755,178.127,235.224,0.000,293.131,0.000,173.534,0.000,143.492,0.000,37.650,0.000,63.792,1,1,Unknown,evasive_maneuver
230.800,0.000,43.610,0.000,46.118,6693.412,7020.580,0.000,8204.845,177.728,234.992,0.000,292.890,0.000,173.583,0.000,143.279,0.000,40.133,0.000,66.266,1,1,Unknown,evasive_maneuver
231.000,0.000,43.599,0.000,46.129,6693.835,7020.755,0.000,8213.479,177.207,234.771,0.000,292.460,0.000,173.230,0.000,143.077,0.000,42.093,0.000,68.216,1,1,Unknown,evasive_maneuver
231.200,0.000,43.589,0.000,46.140,6694.696,7021.239,0.000,8222.542,177.035,234.783,0.000,291.985,0.000,172.788,0.000,142.701,0.000,42.829,0.000,68.941,1,1,Unknown,evasive_maneuver
231.400,0.000,43.579,0.000,46.153,6695.725,7021.715,0.000,8232.017,177.100,234.958,0.000,291.402,0.000,172.349,0.000,142.549,0.000,41.329,0.000,67.430,1,1,Unknown,evasive_maneuver
231.600,0.000,43.571,0.000,46.168,6696.634,7021.895,0.000,8241.914,177.365,234.859,0.000,291.204,0.000,171.905,0.000,143.141,0.000,40.023,0.000,66.110,1,1,Unknown,evasive_maneuver
231.800,0.000,43.563,0.000,46.182,6697.136,7021.690,0.000,8251.880,177.677,234.450,0.000,291.212,0.000,171.576,0.000,143.641,0.000,38.349,0.000,64.424,1,1,Unknown,evasive_maneuver
232.000,0.000,43.555,0.000,46.197,6697.079,7021.029,0.000,8261.510,177.901,234.053,0.000,291.139,0.000,171.442,0.000,143.623,0.000,37.342,0.000,63.405,1,1,Unknown,evasive_maneuver
232.200,0.000,43.546,0.000,46.211,6696.494,7020.224,0.000,8270.501,177.845,234.164,0.000,290.950,0.000,171.259,0.000,143.578,0.000,37.107,0.000,63.158,1,1,Unknown,evasive_maneuver
232.400,0.000,43.538,0.000,46.226,6695.748,7019.499,0.000,8278.706,177.762,234.301,0.000,290.764,0.000,170.847,0.000,143.540,0.000,37.286,0.000,63.325,1,1,Unknown,evasive_maneuver
232.600,0.000,43.529,0.000,46.240,6695.313,7019.111,0.000,8286.061,177.582,234.244,0.000,290.425,0.000,170.709,0.000,143.354,0.000,37.732,0.000,63.759,1,1,Unknown,evasive_maneuver
232.800,0.000,43.521,0.000,46.254,6695.458,7018.971,0.000,8292.475,177.204,234.102,0.000,290.270,0.000,171.025,0.000,143.702,0.000,38.560,0.000,64.575,1,1,Unknown,evasive_maneuver
233.000,0.000,43.512,0.000,46.268,6696.075,7019.073,0.000,8297.717,176.881,233.528,0.000,290.190,0.000,170.993,0.000,144.179,0.000,38.966,0.000,64.969,1,1,Unknown,evasive_maneuver
233.200,0.000,43.502,0.000,46.281,6696.895,7019.239,0.000,8301.734,176.894,232.888,0.000,290.221,0.000,170.670,0.000,143.866,0.000,39.034,0.000,65.025,1,1,Unknown,evasive_maneuver
233.400,0.000,43.493,0.000,46.295,6697.718,7018.982,0.000,8304.561,177.064,232.723,0.000,290.163,0.000,170.458,0.000,143.553,0.000,38.748,0.000,64.727,1,1,Unknown,evasive_maneuver
233.600,0.000,43.484,0.000,46.308,6698.323,7018.351,0.000,8306.347,177.306,233.003,0.000,290.335,0.000,170.488,0.000,144.352,0.000,38.849,0.000,64.816,1,1,Unknown,evasive_maneuver
233.800,0.000,43.474,0.000,46.321,6698.532,7018.007,0.000,8307.366,177.476,232.963,0.000,290.564,0.000,170.858,0.000,144.838,0.000,39.030,0.000,64.986,1,1,Unknown,evasive_maneuver
234.000,0.000,43.465,0.000,46.335,6698.327,7018.255,0.000,8307.989,177.318,232.566,0.000,291.106,0.000,171.292,0.000,144.525,0.000,39.221,0.000,65.165,1,1,Unknown,evasive_maneuver
234.200,0.000,43.455,0.000,46.348,6697.807,7018.916,0.000,8308.329,176.938,232.404,0.000,291.773,0.000,171.475,0.000,144.431,0.000,39.305,0.000,65.238,1,1,Unknown,evasive_maneuver
234.400,0.000,43.446,0.000,46.361,6697.127,7019.795,0.000,8308.540,176.823,232.072,0.000,291.733,0.000,171.957,0.000,144.813,0.000,39.404,0.000,65.326,1,1,Unknown,evasive_maneuver
234.600,0.000,43.436,0.000,46.374,6696.466,7020.801,0.000,8308.688,176.973,231.249,0.000,291.588,0.000,173.108,0.000,145.074,0.000,39.661,0.000,65.572,1,1,Unknown,evasive_maneuver
234.800,0.000,43.427,0.000,46.387,6696.023,7021.642,0.000,8308.851,176.992,230.459,0.000,291.231,0.000,174.263,0.000,144.318,0.000,39.801,0.000,65.700,1,1,Unknown,formation_maintain
235.000,0.000,43.417,0.000,46.401,6696.007,7021.920,0.000,8309.196,176.724,230.141,0.000,290.815,0.000,174.742,0.000,144.182,0.000,40.012,0.000,65.900,1,1,Unknown,formation_maintain
235.200,0.000,43.408,0.000,46.414,6696.328,7021.851,0.000,8309.702,176.501,230.440,0.000,290.413,0.000,174.336,0.000,144.667,0.000,40.080,0.000,65.955,1,1,Unknown,formation_maintain
235.400,0.000,43.399,0.000,46.428,6696.817,7021.984,0.000,8310.368,176.635,230.398,0.000,290.021,0.000,173.747,0.000,144.602,0.000,40.064,0.000,65.928,1,1,Unknown,formation_maintain
235.600,0.000,43.390,0.000,46.441,6697.236,7022.470,0.000,8311.090,177.021,230.104,0.000,290.464,0.000,173.484,0.000,144.593,0.000,40.311,0.000,66.163,1,1,Unknown,formation_maintain
235.800,0.000,43.381,0.000,46.455,6697.348,7023.186,0.000,8311.419,177.485,229.806,0.000,290.991,0.000,173.535,0.000,144.991,0.000,40.490,0.000,66.330,1,1,Unknown,formation_maintain
236.000,0.000,43.372,0.000,46.468,6697.099,7023.930,0.000,8311.192,177.673,229.436,0.000,291.404,0.000,172.339,0.000,145.043,0.000,40.502,0.000,66.330,1,1,Unknown,formation_maintain
236.200,0.000,43.363,0.000,46.482,6696.710,7024.190,0.000,8310.564,177.788,229.066,0.000,291.428,0.000,169.075,0.000,144.665,0.000,40.576,0.000,66.393,1,1,Unknown,formation_maintain
236.400,0.000,43.354,0.000,46.495,6696.470,7023.836,0.000,8309.784,177.577,228.904,0.000,291.184,0.000,165.559,0.000,144.349,0.000,40.497,0.000,66.303,1,1,Unknown,formation_maintain
236.600,0.000,43.345,0.000,46.509,6696.600,7022.992,0.000,8309.109,177.160,229.211,0.000,290.843,0.000,163.142,0.000,144.740,0.000,40.494,0.000,66.291,1,1,Unknown,formation_maintain
236.800,0.000,43.336,0.000,46.523,6697.135,7022.306,0.000,8308.566,177.473,229.467,0.000,290.498,0.000,163.332,0.000,144.860,0.000,40.489,0.000,66.277,1,1,Unknown,formation_maintain
237.000,0.000,43.327,0.000,46.537,6697.985,7022.123,0.000,8308.114,178.156,229.179,0.000,291.020,0.000,164.707,0.000,144.628,0.000,40.637,0.000,66.416,1,1,Unknown,formation_maintain
237.200,0.000,43.318,0.000,46.551,6698.932,7022.299,0.000,8307.606,178.705,229.057,0.000,291.662,0.000,165.950,0.000,144.850,0.000,40.674,0.000,66.445,1,1,Unknown,formation_maintain
237.400,0.000,43.309,0.000,46.564,6699.714,7022.642,0.000,8307.080,178.878,228.780,0.000,291.614,0.000,166.660,0.000,145.417,0.000,40.707,0.000,66.470,1,1,Unknown,formation_maintain
237.600,0.000,43.300,0.000,46.578,6700.077,7022.986,0.000,8306.546,178.975,228.330,0.000,291.467,0.000,166.746,0.000,145.664,0.000,40.766,0.000,66.520,1,1,Unknown,formation_maintain
237.800,0.000,43.291,0.000,46.592,6699.883,7022.981,0.000,8306.061,179.074,228.067,0.000,291.120,0.000,166.654,0.000,145.475,0.000,40.683,0.000,66.430,1,1,Unknown,formation_maintain
238.000,0.000,43.282,0.000,46.606,6699.173,7022.590,0.000,8305.781,179.343,228.138,0.000,290.712,0.000,166.991,0.000,145.087,0.000,40.713,0.000,66.451,1,1,Unknown,formation_maintain
238.200,0.000,43.274,0.000,46.620,6698.327,7021.767,0.000,8305.687,179.573,228.612,0.000,290.319,0.000,167.748,0.000,144.889,0.000,40.762,0.000,66.493,1,1,Unknown,formation_maintain
238.400,0.000,43.265,0.000,46.634,6697.748,7020.821,0.000,8305.773,179.515,228.842,0.000,289.927,0.000,168.210,0.000,144.613,0.000,40.789,0.000,66.512,1,1,Unknown,formation_maintain
238.600,0.000,43.257,0.000,46.649,6697.668,7020.080,0.000,8305.951,179.142,228.941,0.000,290.444,0.000,168.209,0.000,144.072,0.000,41.028,0.000,66.742,1,1,Unknown,formation_maintain
238.800,0.000,43.248,0.000,46.663,6698.086,7019.755,0.000,8305.960,178.728,228.641,0.000,291.115,0.000,168.038,0.000,144.045,0.000,41.135,0.000,66.841,1,1,Unknown,formation_maintain
239.000,0.000,43.240,0.000,46.677,6698.896,7020.021,0.000,8305.741,178.596,228.012,0.000,291.074,0.000,167.864,0.000,144.675,0.000,41.173,0.000,66.870,1,1,Unknown,formation_maintain
239.200,0.000,43.231,0.000,46.691,6699.785,7020.712,0.000,8305.349,178.790,227.570,0.000,290.993,0.000,167.574,0.000,144.518,0.000,41.254,0.000,66.942,1,1,Unknown,formation_maintain
239.400,0.000,43.222,0.000,46.705,6700.399,7021.097,0.000,8304.919,179.095,227.538,0.000,290.687,0.000,167.341,0.000,143.679,0.000,41.183,0.000,66.863,1,1,Unknown,formation_maintain
239.600,0.000,43.214,0.000,46.719,6700.564,7020.809,0.000,8304.656,179.350,227.634,0.000,290.302,0.000,167.283,0.000,143.677,0.000,41.205,0.000,66.877,1,1,Unknown,formation_maintain
239.800,0.000,43.206,0.000,46.733,6700.265,7020.350,0.000,8304.614,179.468,227.996,0.000,290.504,0.000,167.168,0.000,144.099,0.000,41.104,0.000,66.767,1,1,Unknown,evasive_maneuver
240.000,0.000,43.198,0.000,46.748,6699.751,7020.337,0.000,8304.910,179.343,227.789,0.000,290.823,0.000,166.900,0.000,144.002,0.000,41.392,0.000,67.047,1,1,Unknown,evasive_maneuver
240.200,0.000,43.189,0.000,46.762,6699.387,7020.971,0.000,8305.288,179.267,227.203,0.000,291.558,0.000,166.517,0.000,144.030,0.000,41.717,0.000,67.363,1,1,Unknown,evasive_maneuver
240.400,0.000,43.181,0.000,46.776,6699.329,7022.134,0.000,8305.595,179.313,226.829,0.000,292.257,0.000,166.425,0.000,144.487,0.000,41.702,0.000,67.340,1,1,Unknown,evasive_maneuver
240.600,0.000,43.172,0.000,46.790,6699.560,7023.589,0.000,8306.114,179.126,226.557,0.000,292.522,0.000,166.350,0.000,144.441,0.000,41.633,0.000,67.263,1,1,Unknown,evasive_maneuver
240.800,0.000,43.164,0.000,46.804,6699.993,7024.655,0.000,8307.081,179.123,226.552,0.000,292.667,0.000,166.247,0.000,144.083,0.000,41.633,0.000,67.254,1,1,Unknown,evasive_maneuver
241.000,0.000,43.155,0.000,46.817,6700.451,7024.908,0.000,8308.346,179.361,226.547,0.000,293.064,0.000,166.284,0.000,143.756,0.000,41.773,0.000,67.386,1,1,Unknown,evasive_maneuver
241.200,0.000,43.146,0.000,46.831,6700.732,7024.309,0.000,8309.618,179.560,226.520,0.000,293.855,0.000,166.625,0.000,143.497,0.000,41.852,0.000,67.457,1,1,Unknown,evasive_maneuver
241.400,0.000,43.137,0.000,46.844,6700.774,7023.370,0.000,8310.678,179.518,226.411,0.000,294.906,0.000,167.085,0.000,143.139,0.000,41.996,0.000,67.594,1,1,Unknown,evasive_maneuver
241.600,0.000,43.128,0.000,46.858,6700.487,7022.935,0.000,8311.560,179.393,226.037,0.000,295.734,0.000,167.125,0.000,142.748,0.000,41.904,0.000,67.494,1,1,Unknown,evasive_maneuver
241.800,0.000,43.119,0.000,46.871,6699.690,7023.182,0.000,8312.553,179.304,225.638,0.000,296.163,0.000,166.952,0.000,142.501,0.000,41.792,0.000,67.374,1,1,Unknown,evasive_maneuver
242.000,0.000,43.110,0.000,46.884,6698.430,7023.624,0.000,8313.924,179.603,225.904,0.000,296.294,0.000,167.245,0.000,142.138,0.000,41.792,0.000,67.366,1,1,Unknown,evasive_maneuver
242.200,0.000,43.101,0.000,46.898,6697.071,7023.835,0.000,8315.643,179.855,226.219,0.000,296.640,0.000,167.703,0.000,142.000,0.000,41.975,0.000,67.541,1,1,Unknown,evasive_maneuver
242.400,0.000,43.092,0.000,46.911,6696.020,7023.643,0.000,8317.402,179.817,226.121,0.000,297.374,0.000,167.777,0.000,142.445,0.000,42.094,0.000,67.651,1,1,Unknown,evasive_maneuver
242.600,0.000,43.082,0.000,46.924,6695.505,7023.258,0.000,8319.061,179.418,225.734,0.000,298.070,0.000,167.451,0.000,142.685,0.000,41.938,0.000,67.487,1,1,Unknown,evasive_maneuver
242.800,0.000,43.073,0.000,46.937,6695.556,7022.922,0.000,8320.874,178.881,225.623,0.000,298.364,0.000,167.283,0.000,142.900,0.000,41.773,0.000,67.315,1,1,Unknown,evasive_maneuver
243.000,0.000,43.063,0.000,46.950,6696.156,7022.925,0.000,8322.979,178.487,225.599,0.000,298.676,0.000,167.328,0.000,143.087,0.000,41.872,0.000,67.405,1,1,Unknown,evasive_maneuver
243.200,0.000,43.053,0.000,46.962,6697.147,7023.066,0.000,8325.124,178.332,225.707,0.000,299.372,0.000,166.906,0.000,142.704,0.000,41.909,0.000,67.435,1,1,Unknown,evasive_maneuver
243.400,0.000,43.043,0.000,46.975,6698.106,7023.119,0.000,8327.179,178.503,225.967,0.000,300.030,0.000,166.039,0.000,142.313,0.000,41.710,0.000,67.228,1,1,Unknown,evasive_maneuver
243.600,0.000,43.033,0.000,46.987,6698.640,7022.783,0.000,8329.285,178.804,226.234,0.000,300.670,0.000,165.256,0.000,142.349,0.000,41.796,0.000,67.306,1,1,Unknown,evasive_maneuver
243.800,0.000,43.023,0.000,47.000,6698.573,7021.854,0.000,8331.259,178.966,226.047,0.000,301.581,0.000,164.809,0.000,142.905,0.000,41.962,0.000,67.464,1,1,Unknown,evasive_maneuver
244.000,0.000,43.012,0.000,47.012,6697.922,7020.578,0.000,8333.098,178.954,225.620,0.000,302.290,0.000,164.785,0.000,143.050,0.000,41.851,0.000,67.345,1,1,Unknown,evasive_maneuver
244.200,0.000,43.002,0.000,47.025,6696.929,7019.218,0.000,8335.060,179.187,225.541,0.000,302.631,0.000,164.677,0.000,143.102,0.000,41.731,0.000,67.218,1,1,Unknown,evasive_maneuver
244.400,0.000,42.992,0.000,47.037,6695.967,7018.109,0.000,8337.369,179.399,225.635,0.000,302.725,0.000,164.139,0.000,143.176,0.000,41.715,0.000,67.195,1,1,Unknown,evasive_maneuver
244.600,0.000,42.981,0.000,47.049,6695.386,7017.203,0.000,8339.957,179.147,225.755,0.000,303.031,0.000,163.538,0.000,143.010,0.000,41.771,0.000,67.243,1,1,Unknown,evasive_maneuver
244.800,0.000,42.971,0.000,47.062,6695.399,7016.394,0.000,8342.548,178.605,225.964,0.000,303.693,0.000,163.630,0.000,142.714,0.000,41.754,0.000,67.219,1,1,Unknown,evasive_maneuver
245.000,0.000,42.960,0.000,47.074,6695.935,7015.424,0.000,8344.963,178.307,226.171,0.000,304.560,0.000,163.981,0.000,142.715,0.000,41.832,0.000,67.290,1,1,Unknown,evasive_maneuver
245.200,0.000,42.949,0.000,47.086,6696.744,7014.281,0.000,8347.255,178.219,226.141,0.000,305.214,0.000,163.899,0.000,142.776,0.000,41.715,0.000,67.166,1,1,Unknown,evasive_maneuver
245.400,0.000,42.938,0.000,47.098,6697.386,7013.340,0.000,8349.673,178.406,225.976,0.000,305.516,0.000,163.405,0.000,142.755,0.000,41.610,0.000,67.054,1,1,Unknown,evasive_maneuver
245.600,0.000,42.927,0.000,47.110,6697.483,7012.710,0.000,8352.434,178.674,225.844,0.000,305.575,0.000,162.991,0.000,142.773,0.000,41.611,0.000,67.048,1,1,Unknown,evasive_maneuver
245.800,0.000,42.915,0.000,47.122,6696.880,7012.386,0.000,8355.483,178.829,225.853,0.000,305.838,0.000,162.931,0.000,142.703,0.000,41.694,0.000,67.124,1,1,Unknown,evasive_maneuver
246.000,0.000,42.904,0.000,47.134,6695.621,7011.983,0.000,8358.551,178.841,226.196,0.000,306.446,0.000,163.062,0.000,142.295,0.000,41.706,0.000,67.130,1,1,Unknown,evasive_maneuver
246.200,0.000,42.893,0.000,47.146,6693.954,7011.166,0.000,8361.535,179.136,226.549,0.000,307.008,0.000,162.819,0.000,142.036,0.000,41.538,0.000,66.955,1,1,Unknown,evasive_maneuver
246.400,0.000,42.882,0.000,47.157,6692.289,7009.731,0.000,8364.570,179.299,226.692,0.000,307.559,0.000,162.218,0.000,142.068,0.000,41.639,0.000,67.049,1,1,Unknown,evasive_maneuver
246.600,0.000,42.870,0.000,47.169,6691.132,7007.780,0.000,8367.559,178.999,226.319,0.000,308.105,0.000,161.720,0.000,141.967,0.000,41.531,0.000,66.935,1,1,Unknown,evasive_maneuver
246.800,0.000,42.858,0.000,47.181,6690.754,7006.027,0.000,8370.604,178.437,226.073,0.000,308.649,0.000,161.605,0.000,141.517,0.000,41.639,0.000,67.037,1,1,Unknown,evasive_maneuver
247.000,0.000,42.846,0.000,47.192,6691.058,7004.931,0.000,8373.600,177.977,225.837,0.000,309.190,0.000,161.703,0.000,141.335,0.000,41.519,0.000,66.910,1,1,Unknown,evasive_maneuver
247.200,0.000,42.834,0.000,47.203,6691.672,7004.521,0.000,8376.733,178.019,225.550,0.000,309.378,0.000,161.697,0.000,141.215,0.000,41.376,0.000,66.762,1,1,Unknown,evasive_maneuver
247.400,0.000,42.822,0.000,47.214,6692.260,7004.601,0.000,8380.069,178.230,225.444,0.000,309.610,0.000,161.720,0.000,141.091,0.000,41.321,0.000,66.701,1,1,Unknown,evasive_maneuver
247.600,0.000,42.810,0.000,47.225,6692.629,7004.951,0.000,8383.385,178.484,225.370,0.000,310.197,0.000,161.927,0.000,141.394,0.000,41.178,0.000,66.552,1,1,Unknown,evasive_maneuver
247.800,0.000,42.797,0.000,47.235,6692.624,7005.538,0.000,8386.560,178.604,224.847,0.000,310.964,0.000,162.378,0.000,141.857,0.000,41.191,0.000,66.559,1,1,Unknown,evasive_maneuver
248.000,0.000,42.784,0.000,47.245,6692.356,7006.179,0.000,8389.741,178.297,224.299,0.000,311.420,0.000,162.608,0.000,141.345,0.000,40.909,0.000,66.272,1,1,Unknown,evasive_maneuver
248.200,0.000,42.772,0.000,47.256,6692.086,7006.209,0.000,8393.045,178.213,223.961,0.000,311.934,0.000,162.626,0.000,140.543,0.000,41.023,0.000,66.381,1,1,Unknown,evasive_maneuver
248.400,0.000,42.759,0.000,47.266,6691.961,7005.341,0.000,8396.267,178.299,223.740,0.000,312.720,0.000,162.885,0.000,140.787,0.000,41.259,0.000,66.611,1,1,Unknown,evasive_maneuver
248.600,0.000,42.746,0.000,47.276,6692.041,7004.062,0.000,8399.458,178.166,223.946,0.000,313.154,0.000,163.045,0.000,141.320,0.000,41.221,0.000,66.567,1,1,Unknown,evasive_maneuver
248.800,0.000,42.733,0.000,47.286,6692.307,7003.007,0.000,8402.882,178.137,223.980,0.000,313.230,0.000,162.930,0.000,141.389,0.000,41.188,0.000,66.528,1,1,Unknown,evasive_maneuver
249.000,0.000,42.720,0.000,47.296,6692.618,7002.618,0.000,8406.695,178.312,223.434,0.000,313.323,0.000,162.872,0.000,141.217,0.000,41.474,0.000,66.809,1,1,Unknown,evasive_maneuver
249.200,0.000,42.707,0.000,47.306,6692.783,7002.975,0.000,8410.612,178.496,222.904,0.000,313.829,0.000,163.110,0.000,141.557,0.000,41.717,0.000,67.046,1,1,Unknown,evasive_maneuver
249.400,0.000,42.695,0.000,47.316,6692.756,7003.891,0.000,8414.051,178.416,222.655,0.000,314.448,0.000,163.424,0.000,141.506,0.000,41.395,0.000,66.718,1,1,Unknown,evasive_maneuver
249.600,0.000,42.682,0.000,47.326,6692.592,7004.657,0.000,8417.061,178.107,222.818,0.000,314.605,0.000,163.501,0.000,141.123,0.000,43.401,0.000,68.719,1,1,Unknown,evasive_maneuver
249.800,0.000,42.669,0.000,47.337,6692.389,7004.792,0.000,8420.573,177.938,222.972,0.000,314.641,0.000,163.936,0.000,140.832,0.000,45.935,0.000,71.247,1,1,Unknown,evasive_maneuver
250.000,0.000,42.658,0.000,47.348,6692.278,7004.201,0.000,8425.022,178.021,223.058,0.000,314.210,0.000,165.168,0.000,140.763,0.000,47.066,0.000,72.371,1,1,Unknown,evasive_maneuver
250.200,0.000,42.647,0.000,47.361,6692.413,7003.281,0.000,8430.485,177.930,223.351,0.000,313.702,0.000,166.281,0.000,140.562,0.000,47.289,0.000,72.586,1,1,Unknown,evasive_maneuver
250.400,0.000,42.637,0.000,47.375,6692.901,7002.528,0.000,8436.925,177.588,223.252,0.000,313.134,0.000,166.260,0.000,140.418,0.000,46.296,0.000,71.584,1,1,Unknown,evasive_maneuver
250.600,0.000,42.628,0.000,47.389,6693.651,7002.495,0.000,8444.154,177.544,222.507,0.000,312.790,0.000,165.579,0.000,140.548,0.000,45.672,0.000,70.951,1,1,Unknown,evasive_maneuver
250.800,0.000,42.619,0.000,47.403,6694.455,7003.190,0.000,8451.787,177.709,222.030,0.000,312.857,0.000,164.918,0.000,140.217,0.000,45.817,0.000,71.086,1,1,Unknown,evasive_maneuver
251.000,0.000,42.610,0.000,47.417,6695.082,7003.865,0.000,8459.555,177.959,222.145,0.000,312.917,0.000,164.490,0.000,139.528,0.000,45.824,0.000,71.084,1,1,Unknown,evasive_maneuver
