Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
26.000,70.715,71.093,70.789,71.112,6097.765,6096.976,6097.658,6143.612,344.815,344.815,344.816,316.771,-0.954,0.042,-3.480,-2.472,0.962,25.303,3.488,27.817,1,1,defensive_positioning,attack_maneuver
26.200,70.577,70.965,70.652,70.985,6098.453,6097.664,6098.345,6143.817,344.929,344.929,344.929,316.319,-0.966,0.014,-3.497,-2.505,0.975,27.269,3.506,29.788,1,1,defensive_positioning,attack_maneuver
26.400,70.439,70.837,70.514,70.859,6099.105,6098.316,6098.997,6143.586,345.089,345.089,345.090,315.668,-1.030,-0.067,-3.566,-2.590,1.040,29.217,3.576,31.740,1,1,defensive_positioning,attack_maneuver
26.600,70.301,70.711,70.376,70.734,6099.905,6099.115,6099.796,6142.936,345.026,345.026,345.027,314.959,-0.958,-0.014,-3.498,-2.541,0.969,31.181,3.509,33.709,1,1,defensive_positioning,attack_maneuver
26.800,70.164,70.586,70.239,70.610,6101.044,6100.253,6100.933,6142.085,344.079,344.079,344.080,314.503,-0.969,-0.045,-3.515,-2.578,0.981,33.212,3.526,35.744,1,1,defensive_positioning,attack_maneuver
27.000,70.026,70.462,70.102,70.487,6102.542,6101.750,6102.430,6141.050,343.020,343.020,343.020,314.008,-0.948,-0.046,-3.498,-2.582,0.960,34.788,3.511,37.325,1,1,defensive_positioning,attack_maneuver
27.200,69.889,70.339,69.965,70.366,6104.255,6103.463,6104.141,6139.998,342.874,342.874,342.875,313.177,-1.101,-0.223,-3.656,-2.763,1.111,36.303,3.667,38.843,1,1,defensive_positioning,attack_maneuver
27.400,69.752,70.218,69.828,70.246,6105.467,6104.674,6105.358,6139.483,342.737,342.737,342.706,312.492,-1.070,-0.216,-3.630,-2.761,1.091,37.708,3.651,40.254,1,1,defensive_positioning,attack_maneuver
27.600,69.615,70.097,69.691,70.128,6106.167,6105.373,6106.106,6140.008,342.588,342.588,342.790,312.146,-1.032,-0.205,-3.598,-2.754,1.277,37.771,3.842,40.320,1,1,defensive_positioning,attack_maneuver
27.800,69.478,69.977,69.555,70.010,6106.873,6106.079,6106.863,6141.430,342.509,342.509,341.988,312.035,-0.998,-0.197,-3.568,-2.751,1.198,36.862,3.769,39.416,1,1,defensive_positioning,attack_maneuver
28.000,69.341,69.857,69.418,69.891,6107.685,6106.890,6107.901,6143.189,342.620,342.620,340.998,312.365,-1.112,-0.339,-3.688,-2.896,1.191,36.709,3.767,39.267,1,1,defensive_positioning,attack_maneuver
28.200,69.205,69.737,69.282,69.773,6108.361,6107.565,6109.248,6144.730,342.786,342.786,340.020,313.018,-1.087,-0.340,-3.668,-2.903,1.148,36.583,3.729,39.145,1,1,defensive_positioning,attack_maneuver
28.400,69.068,69.617,69.146,69.655,6108.844,6108.047,6110.761,6145.926,342.929,342.929,340.055,313.643,-1.108,-0.388,-3.694,-2.955,1.283,36.415,3.869,38.982,1,1,defensive_positioning,attack_maneuver
28.600,68.932,69.497,69.009,69.537,6109.278,6108.481,6112.139,6146.796,342.344,342.344,340.222,314.253,-1.185,-0.492,-3.776,-3.063,1.265,36.259,3.856,38.830,1,1,defensive_positioning,attack_maneuver
28.800,68.795,69.377,68.873,69.418,6109.854,6109.056,6113.324,6147.348,342.184,342.184,340.379,314.850,-1.047,-0.382,-3.642,-2.957,1.275,36.106,3.871,38.682,1,1,defensive_positioning,attack_maneuver
29.000,68.659,69.257,68.737,69.300,6110.842,6110.043,6114.457,6147.584,341.174,341.174,339.806,315.437,-1.108,-0.470,-3.708,-3.050,1.339,35.954,3.940,38.534,1,1,defensive_positioning,attack_maneuver
29.200,68.523,69.137,68.602,69.182,6112.166,6111.365,6115.722,6147.508,340.970,340.970,338.885,316.012,-1.076,-0.466,-3.682,-3.050,1.272,35.801,3.878,38.385,1,1,defensive_positioning,attack_maneuver
29.400,68.387,69.017,68.466,69.064,6113.664,6112.863,6117.311,6147.156,341.074,341.074,337.895,316.553,-1.232,-0.650,-3.843,-3.238,1.284,35.672,3.895,38.260,1,1,defensive_positioning,attack_maneuver
29.600,68.252,68.897,68.331,68.946,6115.030,6114.228,6119.162,6146.688,341.238,341.238,336.825,316.539,-1.230,-0.676,-3.846,-3.269,1.247,35.600,3.863,38.193,1,1,defensive_positioning,attack_maneuver
29.800,68.116,68.778,68.196,68.828,6116.087,6115.285,6120.736,6146.228,341.223,341.223,336.451,316.444,-1.055,-0.529,-3.677,-3.127,1.286,35.561,3.908,38.158,1,1,defensive_positioning,attack_maneuver
30.000,67.981,68.658,68.061,68.710,6116.447,6115.644,6121.849,6145.880,340.754,340.754,336.433,316.726,-1.039,-0.542,-3.666,-3.143,1.327,35.441,3.953,38.043,1,1,search,attack_maneuver
30.200,67.845,68.538,67.926,68.592,6116.436,6115.632,6122.564,6145.797,340.700,340.700,336.587,316.970,-1.173,-0.704,-3.804,-3.310,1.334,35.430,3.965,38.036,1,1,search,attack_maneuver
30.400,67.710,68.419,67.791,68.474,6116.566,6115.761,6122.973,6145.959,339.895,339.895,336.790,316.635,-1.188,-0.748,-3.825,-3.358,1.340,35.404,3.977,38.015,1,1,search,attack_maneuver
30.600,67.575,68.299,67.656,68.357,6116.965,6116.160,6123.278,6146.316,338.956,338.956,336.672,316.853,-1.145,-0.733,-3.787,-3.348,1.390,35.383,4.032,37.998,1,1,search,attack_maneuver
30.800,67.440,68.180,67.521,68.239,6117.720,6116.914,6123.627,6146.741,338.725,338.725,336.114,317.299,-0.981,-0.598,-3.628,-3.218,1.462,35.541,4.109,38.161,1,1,search,attack_maneuver
31.000,67.305,68.061,67.386,68.122,6118.877,6118.071,6124.145,6146.976,338.771,338.771,336.021,317.785,-1.115,-0.762,-3.768,-3.385,1.344,35.570,3.996,38.194,1,1,search,attack_maneuver
31.200,67.170,67.941,67.252,68.004,6120.092,6119.285,6125.066,6146.990,338.976,338.976,335.089,318.242,-1.175,-0.850,-3.833,-3.479,1.418,35.553,4.076,38.181,1,1,search,attack_maneuver
31.400,67.036,67.822,67.118,67.887,6121.157,6120.349,6126.312,6146.914,339.187,339.187,334.170,318.737,-1.146,-0.850,-3.809,-3.483,1.402,35.571,4.065,38.204,1,1,search,attack_maneuver
31.600,66.901,67.702,66.983,67.769,6122.023,6121.214,6127.730,6146.860,339.372,339.372,334.274,318.784,-1.140,-0.873,-3.808,-3.510,1.551,35.616,4.219,38.253,1,1,search,attack_maneuver
31.800,66.766,67.583,66.849,67.651,6122.835,6122.025,6129.015,6146.930,338.824,338.824,334.507,319.020,-1.186,-0.949,-3.860,-3.591,1.543,35.565,4.217,38.207,1,1,search,attack_maneuver
32.000,66.632,67.463,66.715,67.534,6123.713,6122.903,6129.999,6147.283,338.129,338.129,334.580,319.210,-1.250,-1.042,-3.929,-3.689,1.315,35.609,3.994,38.256,1,1,search,attack_maneuver
32.200,66.497,67.344,66.581,67.417,6124.767,6123.956,6130.367,6147.903,337.993,337.993,333.615,318.611,-1.124,-0.946,-3.808,-3.597,1.106,35.625,3.791,38.276,1,1,search,attack_maneuver
32.400,66.363,67.225,66.447,67.300,6126.227,6125.415,6130.508,6148.739,337.019,337.019,332.676,318.706,-1.202,-1.054,-3.891,-3.710,1.251,35.638,3.940,38.294,1,1,search,attack_maneuver
32.600,66.230,67.107,66.314,67.183,6127.954,6127.141,6130.804,6149.662,335.960,335.960,332.630,319.091,-1.164,-1.047,-3.859,-3.707,1.224,35.820,3.919,38.480,1,1,search,attack_maneuver
32.800,66.096,66.988,66.180,67.066,6129.409,6128.595,6131.260,6150.408,335.599,335.599,332.853,319.530,-1.203,-1.115,-3.903,-3.780,1.377,35.861,4.078,38.525,1,1,search,attack_maneuver
33.000,65.962,66.869,66.047,66.950,6130.407,6129.593,6131.598,6150.902,335.594,335.594,333.145,319.964,-1.251,-1.194,-3.957,-3.864,1.391,35.848,4.097,38.518,1,1,search,attack_maneuver
33.200,65.829,66.750,65.914,66.833,6131.009,6130.194,6131.750,6151.148,335.761,335.761,333.412,319.986,-1.261,-1.234,-3.972,-3.908,1.403,35.900,4.115,38.574,1,1,search,attack_maneuver
33.400,65.695,66.632,65.780,66.716,6131.306,6130.490,6131.845,6151.353,335.975,335.975,332.949,319.464,-1.274,-1.278,-3.991,-3.957,1.463,35.888,4.180,38.566,1,1,search,attack_maneuver
33.600,65.561,66.513,65.647,66.600,6131.498,6130.682,6132.060,6151.777,335.869,335.869,332.140,318.767,-1.330,-1.365,-4.052,-4.048,1.401,35.930,4.123,38.613,1,1,search,attack_maneuver
33.800,65.428,66.395,65.514,66.483,6131.733,6130.916,6132.588,6152.444,335.322,335.322,331.263,318.078,-1.407,-1.472,-4.134,-4.160,1.418,35.938,4.146,38.626,1,1,search,attack_maneuver
34.000,65.295,66.276,65.381,66.367,6132.134,6131.316,6133.426,6153.227,335.243,335.243,330.407,318.394,-1.296,-1.392,-4.029,-4.084,1.400,36.097,4.134,38.790,1,1,search,attack_maneuver
34.200,65.162,66.158,65.249,66.251,6132.935,6132.116,6134.425,6153.848,334.323,334.323,330.571,318.835,-1.375,-1.502,-4.113,-4.199,1.536,36.115,4.274,38.812,1,1,search,attack_maneuver
34.400,65.029,66.040,65.116,66.135,6134.061,6133.241,6135.286,6154.262,333.415,333.415,330.862,319.259,-1.362,-1.520,-4.106,-4.222,1.518,36.149,4.263,38.851,1,1,search,attack_maneuver
34.600,64.896,65.922,64.984,66.019,6135.358,6134.537,6135.952,6154.636,333.531,333.531,330.364,319.601,-1.509,-1.699,-4.259,-4.405,1.553,36.179,4.303,38.886,1,1,search,attack_maneuver
34.800,64.764,65.804,64.851,65.903,6136.522,6135.700,6136.554,6155.188,333.775,333.775,329.815,319.694,-1.500,-1.721,-4.255,-4.432,1.644,36.046,4.399,38.757,1,1,search,attack_maneuver
35.000,64.631,65.686,64.719,65.787,6137.494,6136.671,6137.265,6156.233,334.009,334.009,329.027,319.448,-1.535,-1.787,-4.296,-4.503,1.608,35.893,4.369,38.609,1,1,lock_on,attack_maneuver
35.200,64.499,65.568,64.587,65.671,6138.405,6137.581,6138.272,6157.784,333.513,333.513,328.172,319.269,-1.627,-1.910,-4.394,-4.631,1.649,35.724,4.416,38.444,1,1,lock_on,attack_maneuver
35.400,64.367,65.450,64.456,65.555,6139.430,6138.605,6139.521,6159.637,332.673,332.673,327.241,319.108,-1.591,-1.905,-4.363,-4.630,1.570,35.589,4.342,38.314,1,1,lock_on,attack_maneuver
35.600,64.235,65.332,64.324,65.438,6140.761,6139.935,6140.514,6161.528,331.763,331.763,326.919,318.968,-1.630,-1.974,-4.408,-4.705,1.546,35.285,4.324,38.015,1,1,lock_on,attack_maneuver
35.800,64.103,65.213,64.193,65.322,6142.343,6141.516,6141.187,6163.155,330.776,330.776,327.161,318.852,-1.559,-1.933,-4.342,-4.668,1.466,34.795,4.250,37.530,1,1,lock_on,attack_maneuver
36.000,63.972,65.094,64.062,65.205,6143.668,6142.840,6141.862,6164.271,330.391,330.391,327.445,318.986,-1.543,-1.947,-4.332,-4.687,1.459,34.111,4.248,36.851,1,1,lock_on,attack_maneuver
36.200,63.840,64.975,63.931,65.088,6144.654,6143.825,6142.448,6164.901,330.472,330.472,327.678,319.606,-1.530,-1.964,-4.325,-4.708,1.333,33.498,4.128,36.243,1,1,lock_on,attack_maneuver
36.400,63.709,64.856,63.800,64.971,6145.386,6144.556,6142.507,6165.150,330.728,330.728,327.004,320.569,-1.578,-2.042,-4.379,-4.792,1.282,33.192,4.082,35.942,1,1,lock_on,attack_maneuver
36.600,63.577,64.737,63.669,64.854,6145.869,6145.038,6142.243,6165.055,330.999,330.999,327.053,321.494,-1.619,-2.113,-4.425,-4.867,1.513,33.276,4.319,36.030,1,1,lock_on,attack_maneuver
36.800,63.446,64.617,63.538,64.736,6146.263,6145.431,6142.121,6164.705,330.552,330.552,326.359,322.260,-1.707,-2.231,-4.519,-4.990,1.584,33.542,4.396,36.302,1,1,lock_on,attack_maneuver
37.000,63.315,64.498,63.407,64.618,6146.759,6145.926,6142.252,6164.221,329.764,329.764,325.580,323.001,-1.671,-2.224,-4.488,-4.989,1.593,33.796,4.411,36.561,1,1,lock_on,attack_maneuver
37.200,63.184,64.378,63.276,64.501,6147.557,6146.723,6142.658,6163.646,328.905,328.905,325.598,323.728,-1.707,-2.291,-4.530,-5.060,1.582,33.982,4.405,36.751,1,1,lock_on,attack_maneuver
37.400,63.053,64.259,63.146,64.383,6148.658,6147.823,6143.198,6163.014,328.066,328.066,325.917,324.240,-1.702,-2.317,-4.531,-5.091,1.750,33.949,4.579,36.723,1,1,lock_on,attack_maneuver
37.600,62.922,64.139,63.016,64.266,6149.874,6149.038,6143.583,6162.541,328.054,328.054,326.292,324.318,-1.876,-2.521,-4.711,-5.301,1.767,34.023,4.602,36.802,1,1,lock_on,attack_maneuver
37.800,62.792,64.020,62.885,64.149,6150.557,6149.720,6143.762,6162.538,328.099,328.099,326.643,324.086,-1.880,-2.556,-4.720,-5.341,1.759,34.189,4.599,36.973,1,1,lock_on,attack_maneuver
38.000,62.661,63.902,62.755,64.033,6150.759,6149.920,6143.869,6163.082,327.983,327.983,326.259,323.895,-2.053,-2.761,-4.900,-5.551,1.792,34.271,4.638,37.060,1,1,lock_on,attack_maneuver
38.200,62.530,63.783,62.625,63.916,6150.931,6150.091,6144.020,6164.052,327.369,327.369,325.731,323.728,-1.997,-2.736,-4.849,-5.531,1.846,34.175,4.698,36.969,1,1,lock_on,attack_maneuver
38.400,62.400,63.663,62.495,63.799,6151.351,6150.510,6144.318,6165.232,326.577,326.577,324.954,323.569,-2.001,-2.771,-4.859,-5.571,1.745,33.875,4.603,36.675,1,1,lock_on,attack_maneuver
38.600,62.270,63.544,62.365,63.681,6152.042,6151.200,6144.976,6166.331,325.795,325.795,324.120,323.653,-1.972,-2.772,-4.836,-5.577,1.815,33.434,4.679,36.238,1,1,lock_on,attack_maneuver
38.800,62.140,63.425,62.236,63.564,6152.868,6152.025,6145.925,6167.166,326.026,326.026,323.341,324.218,-2.103,-2.934,-4.973,-5.743,1.807,32.993,4.677,35.803,1,1,lock_on,attack_maneuver
39.000,62.010,63.305,62.106,63.447,6153.543,6152.699,6147.024,6167.692,326.382,326.382,323.513,325.100,-2.088,-2.949,-4.964,-5.764,1.945,32.888,4.821,35.703,1,1,lock_on,attack_maneuver
39.200,61.880,63.185,61.977,63.329,6154.015,6153.170,6147.977,6167.971,326.725,326.725,323.880,325.852,-2.095,-2.987,-4.977,-5.806,1.933,33.058,4.815,35.878,1,1,lock_on,attack_maneuver
39.400,61.750,63.065,61.847,63.211,6154.415,6153.569,6148.731,6168.147,326.332,326.332,323.457,326.538,-2.155,-3.077,-5.043,-5.902,1.964,33.245,4.852,36.071,1,1,lock_on,attack_maneuver
39.600,61.621,62.945,61.718,63.093,6154.916,6154.068,6149.412,6168.312,325.594,325.594,322.983,326.990,-2.099,-3.051,-4.993,-5.882,2.051,33.112,4.945,35.942,1,1,lock_on,attack_maneuver
39.800,61.491,62.826,61.589,62.975,6155.705,6154.857,6150.186,6168.718,324.789,324.789,322.272,327.009,-2.122,-3.105,-5.022,-5.941,2.019,33.103,4.919,35.938,1,1,lock_on,attack_maneuver
40.000,61.362,62.706,61.460,62.858,6156.798,6155.948,6151.238,6169.646,323.981,323.981,321.493,326.745,-2.116,-3.131,-5.022,-5.972,2.063,33.196,4.969,36.037,1,1,search,attack_maneuver
40.200,61.233,62.587,61.332,62.741,6158.063,6157.212,6152.514,6171.067,324.028,324.028,320.644,326.530,-2.261,-3.307,-5.173,-6.153,1.995,33.133,4.907,35.978,1,1,search,attack_maneuver
40.400,61.105,62.467,61.204,62.623,6158.876,6158.024,6153.539,6172.766,324.149,324.149,319.693,326.328,-2.243,-3.319,-5.161,-6.171,1.984,32.849,4.902,35.700,1,1,search,attack_maneuver
40.600,60.976,62.348,61.076,62.506,6159.214,6158.361,6154.234,6174.456,323.699,323.699,319.936,326.370,-2.386,-3.492,-5.310,-6.349,1.902,32.447,4.826,35.303,1,1,search,attack_maneuver
40.800,60.847,62.228,60.948,62.388,6159.482,6158.628,6154.904,6175.925,323.053,323.053,320.289,326.898,-2.344,-3.481,-5.275,-6.343,1.893,32.049,4.823,34.910,1,1,search,attack_maneuver
41.000,60.719,62.108,60.820,62.270,6159.972,6159.116,6155.474,6177.105,322.315,322.315,319.826,327.734,-2.352,-3.519,-5.288,-6.386,1.778,31.983,4.714,34.850,1,1,search,attack_maneuver
41.200,60.591,61.988,60.692,62.152,6160.713,6159.856,6155.528,6178.069,321.584,321.584,319.152,328.426,-2.324,-3.522,-5.267,-6.394,1.712,32.155,4.655,35.027,1,1,search,attack_maneuver
41.400,60.463,61.868,60.564,62.034,6161.577,6160.719,6155.244,6178.955,321.792,321.792,318.469,329.060,-2.450,-3.679,-5.399,-6.556,1.939,32.322,4.888,35.200,1,1,search,attack_maneuver
41.600,60.335,61.748,60.437,61.916,6162.284,6161.424,6155.069,6179.832,322.194,322.194,317.823,329.461,-2.434,-3.693,-5.389,-6.576,2.023,32.223,4.978,35.106,1,1,search,attack_maneuver
41.800,60.207,61.628,60.310,61.798,6162.785,6161.924,6155.118,6180.937,321.804,321.804,317.146,329.422,-2.441,-3.732,-5.403,-6.620,2.041,32.227,5.002,35.115,1,1,search,attack_maneuver
42.000,60.080,61.508,60.183,61.681,6163.210,6162.348,6155.416,6182.562,321.358,321.358,317.195,329.101,-2.500,-3.822,-5.467,-6.715,2.038,32.341,5.005,35.235,0,0,search,attack_maneuver
42.200,59.952,61.388,60.056,61.563,6163.726,6162.863,6155.830,6184.713,320.676,320.676,317.608,328.827,-2.447,-3.800,-5.421,-6.699,2.201,32.325,5.174,35.224,0,0,search,attack_maneuver
42.400,59.825,61.269,59.929,61.446,6164.519,6163.654,6156.078,6187.211,319.926,319.926,318.081,328.567,-2.473,-3.857,-5.453,-6.762,2.219,32.103,5.199,35.008,1,1,search,attack_maneuver
42.600,59.697,61.149,59.802,61.328,6165.599,6164.733,6156.142,6189.779,319.175,319.175,318.449,328.554,-2.473,-3.888,-5.459,-6.798,2.254,31.794,5.240,34.705,1,1,search,attack_maneuver
42.800,59.570,61.029,59.675,61.211,6166.839,6165.971,6156.329,6192.178,318.556,318.556,318.035,329.025,-2.609,-4.055,-5.602,-6.971,2.292,31.475,5.284,34.391,1,1,search,attack_maneuver
43.000,59.443,60.910,59.548,61.093,6167.636,6166.767,6156.704,6194.310,317.879,317.879,317.516,329.798,-2.583,-4.060,-5.582,-6.981,2.293,31.458,5.292,34.379,1,1,search,attack_maneuver
43.200,59.316,60.790,59.422,60.975,6168.023,6167.154,6157.263,6196.252,317.179,317.179,316.826,330.428,-2.604,-4.111,-5.609,-7.038,2.238,31.624,5.243,34.551,1,1,search,attack_maneuver
43.400,59.190,60.670,59.296,60.858,6168.415,6167.544,6158.128,6198.127,316.734,316.734,316.094,331.010,-2.717,-4.255,-5.728,-7.187,2.289,31.770,5.301,34.703,1,1,search,attack_maneuver
43.600,59.063,60.550,59.170,60.740,6168.807,6167.934,6159.222,6199.978,316.312,316.312,315.309,331.362,-2.738,-4.308,-5.756,-7.246,2.203,31.680,5.221,34.618,1,1,search,attack_maneuver
43.800,58.937,60.431,59.045,60.623,6169.318,6168.445,6160.082,6202.016,315.670,315.670,314.421,331.268,-2.666,-4.267,-5.690,-7.210,2.160,31.712,5.184,34.655,1,1,search,attack_maneuver
44.000,58.812,60.312,58.920,60.507,6170.113,6169.238,6160.681,6204.546,314.970,314.970,313.806,330.886,-2.680,-4.313,-5.711,-7.262,1.990,31.864,5.020,34.813,1,1,search,attack_maneuver
44.200,58.686,60.193,58.795,60.390,6171.173,6170.296,6161.386,6207.629,314.293,314.293,314.132,330.547,-2.673,-4.337,-5.710,-7.292,2.112,31.966,5.149,34.920,1,1,search,attack_maneuver
44.400,58.561,60.075,58.670,60.274,6172.319,6171.441,6162.017,6211.143,314.458,314.458,314.610,330.227,-2.888,-4.584,-5.931,-7.545,2.221,31.842,5.264,34.802,1,1,search,attack_maneuver
44.600,58.435,59.956,58.544,60.157,6172.965,6172.086,6162.439,6214.830,314.729,314.729,315.091,330.157,-2.941,-4.669,-5.991,-7.635,2.231,31.663,5.281,34.628,1,1,search,attack_maneuver
44.800,58.309,59.837,58.419,60.040,6173.070,6172.189,6162.630,6218.416,314.593,314.593,314.774,330.564,-2.978,-4.738,-6.034,-7.709,2.269,31.453,5.326,34.425,1,1,search,attack_maneuver
45.000,58.183,59.718,58.294,59.923,6172.955,6172.072,6162.722,6221.765,314.340,314.340,314.410,331.268,-3.042,-4.834,-6.105,-7.811,2.359,31.494,5.421,34.472,1,1,lock_on,attack_maneuver
45.200,58.058,59.598,58.169,59.806,6172.862,6171.979,6162.884,6224.948,313.775,313.775,313.809,331.838,-2.989,-4.812,-6.058,-7.795,2.335,31.651,5.404,34.633,1,1,lock_on,attack_maneuver
45.400,57.933,59.479,58.044,59.689,6173.010,6172.125,6163.308,6228.121,313.129,313.129,313.138,332.148,-3.005,-4.859,-6.080,-7.848,2.384,31.540,5.460,34.529,1,1,lock_on,attack_maneuver
45.600,57.808,59.360,57.920,59.573,6173.419,6172.532,6163.993,6231.553,312.476,312.476,312.483,332.012,-2.994,-4.880,-6.076,-7.875,2.390,31.514,5.473,34.508,1,1,lock_on,attack_maneuver
45.800,57.683,59.242,57.796,59.456,6174.129,6173.241,6164.893,6235.517,311.760,311.760,311.842,331.611,-2.900,-4.819,-5.989,-7.819,2.389,31.587,5.478,34.587,1,1,lock_on,attack_maneuver
46.000,57.559,59.123,57.672,59.340,6175.169,6174.279,6165.880,6239.959,311.976,311.976,312.143,331.257,-3.016,-4.967,-6.111,-7.973,2.554,31.483,5.650,34.488,1,1,lock_on,attack_maneuver
46.200,57.434,59.004,57.548,59.223,6176.222,6175.331,6166.687,6244.665,312.464,312.464,312.640,330.904,-3.070,-5.053,-6.173,-8.065,2.572,31.040,5.675,34.052,1,1,lock_on,lock_on
46.400,57.309,58.885,57.423,59.106,6177.111,6176.219,6167.336,6249.363,312.980,312.980,312.111,330.316,-3.033,-5.047,-6.142,-8.065,2.346,28.711,5.454,31.728,1,1,lock_on,lock_on
46.600,57.184,58.765,57.299,58.989,6177.785,6176.891,6168.137,6253.737,312.687,312.687,312.262,329.830,-3.040,-5.084,-6.155,-8.107,2.313,22.989,5.428,26.012,1,1,lock_on,lock_on
46.800,57.059,58.645,57.175,58.870,6178.361,6177.466,6169.024,6257.519,312.336,312.336,312.714,329.247,-3.106,-5.179,-6.228,-8.208,2.481,20.136,5.603,23.165,1,1,lock_on,lock_on
47.000,56.935,58.523,57.051,58.751,6179.002,6178.106,6169.753,6260.853,311.743,311.743,313.230,328.459,-3.056,-5.156,-6.185,-8.191,2.541,17.904,5.670,20.939,1,1,lock_on,lock_on
47.200,56.810,58.401,56.926,58.630,6179.901,6179.003,6170.237,6264.016,311.078,311.078,313.743,327.374,-3.089,-5.213,-6.225,-8.255,2.524,15.879,5.659,18.920,1,1,lock_on,lock_on
47.400,56.685,58.278,56.802,58.509,6181.005,6180.106,6170.472,6266.987,310.343,310.343,313.663,325.934,-3.023,-5.169,-6.165,-8.217,2.511,13.822,5.653,16.869,1,1,lock_on,lock_on
47.600,56.561,58.155,56.678,58.388,6181.869,6180.968,6170.598,6269.171,309.499,309.499,313.399,324.935,-3.022,-5.188,-6.171,-8.242,2.545,11.485,5.694,14.539,1,1,lock_on,lock_on
47.800,56.436,58.031,56.555,58.266,6182.372,6181.469,6170.790,6270.260,309.141,309.141,312.815,324.355,-2.946,-5.130,-6.102,-8.189,2.474,9.286,5.630,12.346,1,1,lock_on,lock_on
48.000,56.312,57.907,56.431,58.143,6182.782,6181.878,6171.244,6270.401,309.603,309.603,312.159,323.718,-2.928,-5.128,-6.091,-8.194,2.484,7.413,5.647,10.479,1,1,lock_on,lock_on
48.200,56.188,57.783,56.307,58.020,6183.063,6182.157,6171.952,6269.811,309.274,309.274,311.521,323.029,-2.825,-5.038,-5.995,-8.111,2.468,5.580,5.638,8.653,1,1,lock_on,lock_on
48.400,56.064,57.658,56.184,57.896,6182.820,6181.913,6172.805,6268.763,308.718,308.718,311.818,322.354,-2.730,-4.955,-5.907,-8.034,2.570,3.688,5.747,6.767,1,1,lock_on,lock_on
48.600,55.940,57.533,56.061,57.772,6182.298,6181.389,6173.596,6267.561,308.086,308.086,312.339,321.698,-3.409,-5.643,-6.593,-8.729,2.551,1.792,5.735,4.878,1,1,lock_on,lock_on
48.800,55.817,57.408,55.938,57.648,6182.360,6181.450,6174.257,6266.529,307.308,307.308,312.047,320.837,-3.703,-5.944,-6.893,-9.036,2.566,0.104,5.757,2.989,1,1,lock_on,lock_on
49.000,55.693,57.283,55.815,57.524,6182.894,6181.982,6174.794,6265.765,306.682,306.682,312.372,319.820,-3.492,-5.738,-6.689,-8.837,2.294,1.958,5.491,1.141,1,1,attack_maneuver,lock_on
49.200,55.569,57.159,55.692,57.400,6183.221,6182.307,6174.851,6265.252,306.607,306.607,312.556,319.205,-3.447,-5.696,-6.652,-8.802,1.400,3.691,4.605,0.586,1,1,attack_maneuver,lock_on
49.400,55.446,57.034,55.568,57.276,6183.381,6182.466,6173.987,6265.292,306.813,306.813,312.842,319.016,-3.134,-5.384,-6.346,-8.497,1.155,3.747,4.367,0.634,1,1,attack_maneuver,lock_on
49.600,55.322,56.909,55.445,57.152,6183.697,6182.781,6171.802,6265.704,306.994,306.994,313.523,319.293,-3.084,-5.336,-6.303,-8.454,0.495,0.799,3.714,2.320,1,1,attack_maneuver,lock_on
