Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
101.200,35.877,30.680,34.501,30.714,6272.845,6306.053,6615.615,6762.119,183.899,216.947,238.288,279.129,127.003,111.364,-28.668,-45.812,0.936,134.085,8.736,143.390,1,1,attack_maneuver,escape
101.400,35.847,30.721,34.419,30.724,6271.875,6309.448,6617.025,6759.791,183.353,216.669,237.920,278.979,129.663,113.972,-27.309,-44.520,1.620,136.220,6.277,145.637,1,1,attack_maneuver,escape
101.600,35.818,30.764,34.336,30.735,6270.812,6312.270,6618.389,6757.411,182.688,216.129,237.299,278.567,132.256,116.515,-26.772,-44.050,4.123,138.343,3.871,147.873,1,1,attack_maneuver,escape
101.800,35.790,30.810,34.252,30.748,6269.831,6314.169,6619.827,6755.027,181.514,215.665,236.181,278.005,134.568,118.775,-27.152,-44.497,6.580,140.487,1.508,150.127,1,1,attack_maneuver,escape
102.000,35.763,30.860,34.168,30.762,6268.994,6314.575,6621.110,6752.796,180.201,215.756,235.241,277.770,136.806,120.960,-27.809,-45.221,9.121,142.743,0.940,152.490,1,1,attack_maneuver,escape
102.200,35.738,30.912,34.084,30.778,6268.141,6313.082,6622.042,6750.685,179.229,216.210,234.931,277.680,139.226,123.326,-27.946,-45.426,11.930,144.973,3.658,154.827,1,1,attack_maneuver,escape
102.400,35.714,30.967,33.999,30.794,6267.151,6309.884,6622.722,6748.583,178.730,216.610,234.794,277.525,141.850,125.897,-27.509,-45.057,14.763,147.159,6.400,157.116,1,1,attack_maneuver,escape
102.600,35.690,31.025,33.914,30.811,6266.024,6305.575,6623.346,6746.340,178.604,216.849,234.306,277.115,144.378,128.371,-28.988,-46.604,17.435,149.335,8.985,159.395,1,1,attack_maneuver,escape
102.800,35.667,31.084,33.829,30.830,6264.780,6300.927,6624.043,6743.976,178.589,217.148,233.300,276.549,146.429,130.369,-32.927,-50.610,19.987,151.525,11.449,161.686,1,1,attack_maneuver,escape
103.000,35.646,31.145,33.745,30.850,6263.532,6296.351,6624.609,6741.647,178.441,217.003,232.469,276.315,147.775,131.661,-36.598,-54.348,22.592,153.824,13.966,164.086,1,1,attack_maneuver,escape
103.200,35.625,31.208,33.661,30.872,6262.410,6292.365,6624.868,6739.324,178.184,216.010,232.245,276.240,148.479,132.311,-39.151,-56.969,25.442,156.103,16.727,166.467,1,1,attack_maneuver,escape
103.400,35.605,31.272,33.578,30.895,6261.481,6289.412,6624.909,6736.905,177.840,214.987,231.335,275.857,148.444,132.222,-40.914,-58.797,28.312,158.281,19.507,168.747,1,1,attack_maneuver,escape
103.600,35.586,31.338,33.497,30.921,6260.690,6287.510,6624.924,6734.444,177.730,214.040,229.897,275.314,146.865,130.589,-41.722,-59.670,30.997,160.445,22.101,171.014,1,1,attack_maneuver,escape
103.800,35.569,31.405,33.417,30.948,6259.899,6286.578,6625.061,6732.104,178.049,213.639,227.942,275.101,144.660,128.332,-40.447,-58.458,33.524,162.715,24.537,173.386,1,1,attack_maneuver,escape
104.000,35.553,31.473,33.338,30.976,6258.907,6286.210,6625.146,6729.857,178.701,213.834,226.162,275.037,142.473,126.092,-38.983,-57.058,36.095,164.957,27.016,175.729,1,1,attack_maneuver,escape
104.200,35.538,31.541,33.259,31.004,6257.564,6285.864,6625.010,6727.599,179.336,213.758,224.984,274.903,140.677,124.243,-38.215,-56.354,38.903,167.139,29.733,178.014,1,1,attack_maneuver,escape
104.400,35.525,31.611,33.182,31.033,6256.002,6285.002,6624.747,6725.183,179.574,213.748,223.717,274.509,139.650,123.165,-38.366,-56.566,41.700,169.305,32.438,179.718,1,1,attack_maneuver,escape
104.600,35.513,31.681,33.106,31.062,6254.563,6282.997,6624.474,6722.631,179.121,213.979,221.922,273.956,139.821,123.285,-38.813,-57.074,44.298,171.485,34.945,177.438,1,1,attack_maneuver,escape
104.800,35.502,31.753,33.031,31.092,6253.707,6279.688,6624.065,6720.102,178.517,214.447,220.283,273.741,141.361,124.775,-38.964,-57.285,46.892,173.780,37.448,175.042,1,1,attack_maneuver,escape
105.000,35.494,31.825,32.957,31.121,6253.581,6275.205,6623.426,6717.569,177.976,215.148,219.215,273.690,143.694,127.060,-38.731,-57.111,49.679,176.060,40.147,172.662,1,1,attack_maneuver,escape
105.200,35.486,31.898,32.884,31.151,6254.006,6269.938,6622.680,6714.917,177.674,216.409,219.479,273.580,146.028,129.346,-38.637,-57.074,51.556,178.270,41.936,170.354,1,1,attack_maneuver,escape
105.400,35.480,31.972,32.811,31.181,6254.779,6264.521,6621.911,6711.984,177.524,217.455,220.296,273.212,147.585,130.859,-38.767,-57.259,49.704,179.540,39.995,168.067,1,1,attack_maneuver,escape
105.600,35.474,32.046,32.739,31.211,6255.721,6259.811,6621.054,6708.768,177.397,217.279,221.737,272.684,147.256,130.488,-38.759,-57.302,46.789,177.339,36.993,165.768,1,1,attack_maneuver,escape
105.800,35.468,32.120,32.666,31.240,6256.706,6256.064,6619.895,6705.427,177.665,217.106,222.943,272.501,146.106,129.300,-38.681,-57.271,44.620,175.024,34.737,163.355,1,1,attack_maneuver,escape
106.000,35.462,32.195,32.593,31.269,6257.568,6253.120,6618.267,6701.950,177.968,216.939,223.892,272.492,145.171,128.330,-38.594,-57.229,43.693,172.719,33.722,160.953,1,1,attack_maneuver,escape
106.200,35.457,32.270,32.520,31.298,6258.315,6251.078,6616.162,6698.219,178.239,216.593,224.357,272.219,144.666,127.792,-38.633,-57.309,43.536,170.818,33.476,158.956,1,1,attack_maneuver,escape
106.400,35.451,32.345,32.447,31.326,6258.778,6249.929,6614.055,6694.296,178.404,216.031,224.210,271.493,144.731,127.830,-38.428,-57.141,43.294,169.087,33.146,157.129,1,1,attack_maneuver,escape
106.600,35.445,32.419,32.374,31.354,6259.067,6249.725,6612.524,6690.600,178.037,215.295,223.562,270.744,145.097,128.173,-37.890,-56.634,43.063,167.369,32.828,155.314,1,1,attack_maneuver,escape
106.800,35.440,32.494,32.301,31.381,6259.268,6250.222,6611.877,6687.674,177.380,214.871,222.811,270.417,145.129,128.185,-38.020,-56.790,43.123,166.834,32.799,154.684,1,1,attack_maneuver,escape
107.000,35.434,32.568,32.229,31.408,6259.153,6250.592,6612.199,6685.696,176.685,214.884,221.827,270.586,144.457,127.494,-38.455,-57.251,43.832,168.185,33.420,155.940,1,1,attack_maneuver,escape
107.200,35.430,32.642,32.157,31.435,6258.417,6250.348,6613.548,6684.393,176.492,215.600,220.797,271.004,144.338,127.357,-38.318,-57.139,46.372,169.176,35.873,156.837,1,1,attack_maneuver,escape
107.400,35.426,32.717,32.086,31.462,6257.024,6249.682,6615.828,6683.403,177.084,216.210,220.327,271.681,145.332,128.331,-38.089,-56.937,50.066,170.005,39.478,157.571,1,1,attack_maneuver,escape
107.600,35.424,32.791,32.016,31.489,6255.347,6248.913,6618.696,6682.385,177.472,216.538,219.871,272.798,146.583,129.559,-38.070,-56.947,54.220,170.804,43.545,158.276,1,1,attack_maneuver,escape
107.800,35.423,32.866,31.947,31.516,6253.911,6248.446,6621.604,6681.146,177.563,216.428,219.731,274.195,147.295,130.247,-38.267,-57.176,58.425,170.656,47.664,158.033,1,1,attack_maneuver,escape
108.000,35.424,32.942,31.879,31.544,6252.918,6248.616,6624.227,6679.413,177.337,216.093,219.170,275.469,147.374,130.300,-38.325,-57.267,62.443,170.561,51.596,157.846,1,1,attack_maneuver,escape
108.200,35.426,33.018,31.812,31.571,6252.331,6249.241,6626.564,6677.283,177.118,215.733,218.316,276.344,146.903,129.802,-38.046,-57.023,65.922,170.949,54.990,158.140,1,1,attack_maneuver,escape
108.400,35.430,33.094,31.747,31.599,6251.980,6250.150,6628.781,6675.047,177.254,215.442,217.820,276.630,146.320,129.191,-38.275,-57.288,68.817,171.208,57.801,158.307,1,1,attack_maneuver,escape
108.600,35.436,33.170,31.683,31.627,6251.649,6250.638,6631.059,6672.899,177.590,215.550,216.887,276.928,145.876,128.716,-38.694,-57.746,71.390,171.287,60.291,158.295,1,1,attack_maneuver,escape
108.800,35.444,33.246,31.621,31.655,6251.126,6250.343,6633.332,6671.131,178.056,215.885,215.993,276.855,145.768,128.575,-38.631,-57.724,73.986,171.510,62.804,158.426,1,1,attack_maneuver,escape
109.000,35.454,33.323,31.561,31.683,6250.297,6249.663,6635.304,6670.041,178.257,216.016,215.539,276.501,145.960,128.734,-38.616,-57.753,76.782,171.717,65.518,158.542,1,1,attack_maneuver,escape
109.200,35.466,33.399,31.503,31.711,6249.462,6249.186,6636.865,6669.491,177.747,215.819,215.594,276.197,145.897,128.636,-38.669,-57.852,79.769,171.938,68.424,158.672,1,1,attack_maneuver,escape
109.400,35.480,33.475,31.446,31.740,6249.105,6249.301,6638.133,6669.200,177.191,215.585,215.680,276.374,145.964,128.666,-38.635,-57.865,82.677,171.841,71.251,158.484,1,1,attack_maneuver,escape
109.600,35.495,33.552,31.390,31.768,6249.422,6249.894,6639.291,6668.786,176.754,215.593,215.412,276.995,146.491,129.156,-38.797,-58.074,85.338,171.877,73.833,158.430,1,1,attack_maneuver,escape
109.800,35.512,33.629,31.336,31.796,6250.130,6250.425,6640.494,6668.161,176.607,215.913,214.636,277.346,146.396,129.022,-38.966,-58.294,87.820,172.002,76.237,158.466,1,1,attack_maneuver,escape
110.000,35.532,33.706,31.284,31.825,6250.777,6250.658,6641.635,6667.277,177.811,216.050,214.056,277.648,145.786,128.372,-38.777,-58.157,90.336,172.136,78.676,158.510,1,1,attack_maneuver,escape
110.200,35.554,33.783,31.234,31.853,6251.230,6250.336,6642.583,6666.238,179.026,216.429,214.037,277.906,145.544,128.091,-38.428,-57.861,93.081,172.101,81.345,158.386,1,1,attack_maneuver,escape
110.400,35.577,33.860,31.186,31.881,6251.498,6248.991,6643.421,6665.359,180.302,216.693,213.932,277.655,145.549,128.056,-37.700,-57.186,95.840,172.123,84.029,158.319,1,1,attack_maneuver,escape
110.600,35.603,33.938,31.139,31.909,6251.588,6247.061,6644.271,6665.020,181.602,216.257,213.285,277.208,145.590,128.056,-38.210,-57.751,98.409,172.212,86.523,158.319,1,1,attack_maneuver,escape
110.800,35.632,34.015,31.095,31.938,6251.511,6245.278,6645.045,6665.154,182.916,216.084,212.743,276.795,145.607,128.033,-39.632,-59.228,100.952,172.393,88.992,158.410,1,1,attack_maneuver,escape
111.000,35.663,34.093,31.052,31.966,6251.337,6244.009,6645.633,6665.496,183.985,215.995,212.754,276.720,145.706,128.091,-40.632,-60.284,103.692,172.227,91.658,158.154,1,1,attack_maneuver,escape
111.200,35.695,34.171,31.011,31.995,6251.408,6243.245,6646.116,6665.466,184.537,215.978,211.848,276.843,145.889,128.235,-41.402,-61.112,106.456,172.191,94.349,158.028,1,1,attack_maneuver,escape
111.400,35.730,34.248,30.973,32.024,6252.017,6242.722,6646.616,6664.917,184.862,215.925,210.237,276.989,146.047,128.353,-40.733,-60.499,109.036,172.257,96.855,158.004,1,1,attack_maneuver,escape
111.600,35.766,34.326,30.936,32.053,6253.113,6242.511,6647.058,6664.147,185.288,215.646,208.490,277.303,146.166,128.433,-39.632,-59.453,111.560,172.122,99.307,157.780,1,1,attack_maneuver,escape
111.800,35.805,34.404,30.902,32.082,6254.475,6242.840,6647.152,6663.570,186.003,215.068,207.177,277.036,146.172,128.402,-40.194,-60.070,114.253,172.152,101.928,157.720,1,1,attack_maneuver,escape
112.000,35.846,34.482,30.870,32.111,6255.732,6243.900,6646.794,6663.543,187.236,214.673,206.381,276.505,146.247,128.441,-41.313,-61.245,117.142,172.308,104.746,157.787,1,1,attack_maneuver,escape
112.200,35.889,34.560,30.840,32.141,6256.641,6245.628,6646.103,6663.702,188.616,213.976,205.622,276.146,146.488,128.646,-41.547,-61.532,119.954,172.568,107.487,157.957,1,1,attack_maneuver,escape
112.400,35.933,34.639,30.811,32.170,6257.320,6248.008,6645.263,6663.499,189.888,213.531,204.543,275.691,146.729,128.854,-41.013,-61.051,122.497,172.565,109.959,157.864,1,1,attack_maneuver,escape
112.600,35.979,34.717,30.784,32.200,6257.874,6250.571,6644.411,6662.800,191.127,213.563,203.477,275.737,146.890,128.982,-40.595,-60.686,124.797,172.720,112.189,157.930,1,1,attack_maneuver,escape
112.800,36.027,34.796,30.758,32.230,6258.356,6252.818,6643.535,6661.821,192.356,213.659,203.830,276.317,146.957,129.017,-40.193,-60.336,126.401,173.093,113.724,158.213,1,1,attack_maneuver,escape
113.000,36.076,34.875,30.734,32.260,6258.867,6254.418,6642.567,6660.985,193.326,213.857,204.820,276.498,147.087,129.115,-39.988,-60.182,124.798,173.221,112.051,158.252,1,1,attack_maneuver,escape
113.200,36.126,34.955,30.709,32.290,6259.763,6255.179,6641.402,6660.502,193.750,213.931,206.377,276.343,147.300,129.296,-40.697,-60.944,121.872,173.256,109.056,158.197,1,1,attack_maneuver,escape
113.400,36.176,35.034,30.685,32.319,6261.310,6255.890,6639.876,6660.075,193.967,213.643,207.279,276.254,147.499,129.463,-42.565,-62.865,119.160,173.794,106.276,158.646,1,1,escape,escape
113.600,36.226,35.113,30.661,32.350,6263.314,6257.319,6637.868,6659.265,194.514,213.067,207.770,275.694,147.551,129.483,-43.987,-64.338,117.758,174.442,104.806,159.206,1,1,escape,escape
113.800,36.277,35.193,30.638,32.380,6265.339,6259.664,6635.703,6658.309,195.604,212.449,207.501,275.192,147.648,129.548,-44.960,-65.365,118.201,173.873,105.181,158.548,1,1,escape,escape
114.000,36.328,35.273,30.615,32.411,6267.109,6262.713,6634.131,6657.780,196.881,212.029,206.802,274.687,147.900,129.769,-45.770,-66.226,119.755,173.561,106.666,158.147,1,1,escape,escape
114.200,36.380,35.353,30.593,32.442,6268.711,6266.112,6633.744,6657.871,198.070,211.662,205.705,274.310,148.131,129.969,-44.991,-65.498,121.844,173.487,108.686,157.984,1,1,escape,escape
114.400,36.433,35.433,30.573,32.473,6270.238,6269.878,6634.537,6657.997,199.231,211.233,204.586,274.320,148.273,130.081,-43.385,-63.942,124.153,173.428,110.927,157.837,1,1,escape,escape
114.600,36.487,35.513,30.553,32.505,6271.810,6274.026,6636.148,6657.653,200.120,210.695,203.790,273.865,148.479,130.259,-42.373,-62.979,126.083,173.811,112.789,158.131,1,1,escape,escape
114.800,36.542,35.593,30.535,32.537,6273.796,6278.434,6638.184,6657.014,200.448,210.207,203.485,273.416,148.756,130.508,-42.934,-63.588,125.425,173.973,112.063,158.204,1,1,escape,escape
115.000,36.597,35.674,30.516,32.568,6276.443,6283.133,6640.341,6656.509,200.597,209.988,203.596,273.494,149.007,130.732,-43.963,-64.666,123.856,174.110,110.426,158.253,1,1,escape,escape
115.200,36.653,35.754,30.498,32.600,6279.509,6288.414,6642.451,6656.321,201.111,210.195,203.683,273.334,149.110,130.807,-44.535,-65.286,122.825,174.135,109.328,158.191,1,1,escape,escape
115.400,36.709,35.835,30.480,32.633,6282.563,6294.329,6644.437,6656.161,202.181,210.589,203.757,273.263,149.288,130.958,-44.155,-64.953,122.356,174.357,108.793,158.325,1,1,escape,escape
115.600,36.765,35.916,30.463,32.665,6285.369,6300.505,6645.954,6655.592,203.380,211.685,203.935,272.716,149.621,131.263,-43.642,-64.488,122.284,174.875,108.654,158.756,1,1,escape,escape
115.800,36.822,35.997,30.445,32.697,6288.032,6306.310,6646.804,6654.849,204.497,212.006,203.794,272.223,149.914,131.528,-42.648,-63.542,122.807,174.634,109.110,158.427,1,1,escape,escape
116.000,36.879,36.078,30.427,32.729,6290.646,6311.743,6647.083,6654.487,205.585,211.475,203.182,271.701,150.108,131.695,-41.591,-62.534,123.399,174.604,109.634,158.309,1,1,escape,escape
116.200,36.936,36.160,30.409,32.761,6293.340,6316.989,6646.748,6654.563,206.379,210.761,202.763,271.463,150.388,131.948,-42.168,-63.159,123.435,174.272,109.604,157.890,1,1,escape,escape
116.400,36.993,36.241,30.391,32.793,6296.496,6322.223,6646.109,6654.360,206.615,210.615,202.687,271.446,150.729,132.262,-43.851,-64.889,123.588,174.179,109.690,157.710,1,1,escape,escape
116.600,37.051,36.323,30.374,32.825,6300.284,6327.577,6645.629,6653.439,206.894,210.747,202.770,271.248,150.800,132.307,-45.682,-66.768,124.269,174.345,110.306,157.789,1,1,escape,escape
116.800,37.109,36.405,30.356,32.857,6304.297,6333.192,6645.405,6652.039,207.740,210.359,202.605,271.081,150.859,132.339,-47.411,-68.544,124.547,174.080,110.518,157.437,1,1,escape,escape
117.000,37.167,36.487,30.340,32.890,6308.206,6339.595,6645.410,6651.057,208.832,209.116,202.586,270.706,151.051,132.505,-48.812,-69.993,124.100,173.897,110.006,157.169,1,1,escape,escape
117.200,37.226,36.569,30.324,32.923,6312.117,6347.207,6645.430,6650.676,209.594,208.505,202.822,270.414,151.399,132.827,-49.513,-70.740,123.716,173.923,109.557,157.109,1,1,escape,escape
117.400,37.285,36.652,30.309,32.957,6316.438,6355.851,6645.178,6650.291,209.789,208.581,203.177,270.534,151.803,133.204,-49.131,-70.404,123.637,173.833,109.412,156.934,1,1,escape,escape
117.600,37.344,36.734,30.293,32.991,6321.350,6364.806,6644.476,6649.349,210.014,209.677,203.150,270.469,151.917,133.292,-48.584,-69.903,124.061,173.972,109.771,156.988,1,1,escape,escape
117.800,37.403,36.817,30.278,33.025,6326.464,6373.465,6643.579,6648.031,210.809,210.930,202.669,270.368,152.027,133.376,-47.431,-68.795,124.147,174.022,109.792,156.953,1,1,escape,escape
118.000,37.463,36.900,30.262,33.059,6331.464,6381.853,6642.756,6647.074,211.849,210.710,202.549,270.262,152.272,133.596,-46.199,-67.608,124.004,173.810,109.584,156.656,1,1,escape,escape
118.200,37.523,36.983,30.247,33.093,6336.394,6390.225,6642.315,6646.505,212.829,209.863,202.524,270.112,152.468,133.767,-46.716,-68.171,124.035,173.941,109.550,156.702,1,1,escape,escape
118.400,37.583,37.066,30.232,33.127,6341.402,6398.907,6642.090,6646.076,213.517,210.290,202.489,269.861,152.769,134.042,-48.084,-69.584,123.840,174.825,109.290,157.502,1,1,escape,escape
118.600,37.643,37.150,30.217,33.161,6346.863,6408.181,6641.899,6645.488,213.622,210.724,202.702,269.300,153.144,134.392,-49.104,-70.649,123.690,175.234,109.075,157.827,1,1,escape,escape
118.800,37.703,37.233,30.202,33.196,6352.976,6417.988,6641.494,6644.746,213.635,211.226,203.050,268.882,153.466,134.689,-49.967,-71.557,123.812,175.342,109.134,157.851,1,1,escape,escape
119.000,37.764,37.316,30.187,33.230,6359.427,6428.138,6640.692,6644.401,214.042,211.666,203.047,268.878,153.627,134.825,-49.308,-70.944,124.393,175.420,109.651,157.845,1,1,escape,escape
119.200,37.825,37.400,30.173,33.265,6365.818,6438.709,6639.811,6644.533,215.009,211.880,202.274,268.716,153.906,135.079,-48.282,-69.962,124.581,175.396,109.776,157.738,1,1,escape,escape
119.400,37.886,37.484,30.159,33.300,6371.994,6449.923,6639.347,6644.820,216.008,211.767,201.894,268.646,154.330,135.478,-48.944,-70.668,124.619,175.576,109.750,157.835,1,1,escape,escape
119.600,37.947,37.568,30.145,33.336,6378.079,6461.948,6639.326,6644.818,216.936,211.830,201.868,268.129,154.686,135.808,-49.923,-71.692,124.879,176.117,109.947,158.293,1,1,escape,escape
119.800,38.009,37.653,30.131,33.371,6384.162,6474.775,6639.492,6644.714,217.832,211.809,201.853,267.604,154.936,136.034,-50.378,-72.190,124.650,175.869,109.655,157.963,1,1,escape,escape
120.000,38.071,37.737,30.118,33.407,6390.379,6488.284,6639.661,6645.006,218.423,211.815,202.057,267.075,155.314,136.387,-50.261,-72.117,124.321,175.785,109.263,157.797,1,1,escape,escape
120.200,38.133,37.822,30.105,33.443,6397.090,6502.152,6639.599,6645.743,218.446,212.505,202.391,266.824,155.740,136.789,-50.014,-71.914,124.259,175.460,109.140,157.391,1,1,escape,escape
120.400,38.195,37.906,30.092,33.478,6404.419,6515.825,6639.060,6646.228,218.520,213.351,202.675,266.822,155.859,136.883,-49.208,-71.152,124.559,175.385,109.378,157.236,1,1,escape,escape
120.600,38.258,37.991,30.079,33.514,6411.966,6529.294,6638.097,6646.027,219.177,213.586,202.413,266.553,156.017,137.016,-48.244,-70.232,124.568,175.567,109.326,157.338,1,1,escape,escape
120.800,38.320,38.076,30.065,33.550,6419.438,6542.725,6637.391,6645.340,220.082,213.549,201.855,266.147,156.334,137.309,-48.580,-70.612,124.042,175.282,108.739,156.972,1,1,escape,escape
121.000,38.383,38.162,30.052,33.585,6426.877,6556.314,6637.635,6644.996,220.928,213.935,201.025,265.732,156.596,137.547,-49.494,-71.570,124.115,175.023,108.751,156.633,1,1,escape,escape
121.200,38.446,38.247,30.039,33.621,6434.428,6570.350,6638.843,6645.198,221.477,214.211,200.200,265.448,156.966,137.893,-50.186,-72.304,123.990,175.028,108.566,156.558,1,1,escape,escape
121.400,38.509,38.332,30.026,33.657,6442.445,6584.600,6640.505,6645.412,221.441,214.875,199.736,265.572,157.394,138.298,-50.323,-72.484,123.394,175.002,107.910,156.453,1,1,escape,escape
121.600,38.573,38.418,30.013,33.692,6451.037,6598.742,6642.483,6645.112,221.494,215.685,198.950,265.495,157.526,138.407,-49.552,-71.756,123.033,175.183,107.489,156.555,1,1,escape,escape
121.800,38.636,38.504,30.000,33.728,6459.809,6612.976,6644.611,6644.347,222.130,215.749,197.889,265.126,157.695,138.553,-49.973,-72.218,124.274,175.337,108.670,156.630,1,1,escape,escape
122.000,38.700,38.590,29.988,33.764,6468.410,6627.881,6646.860,6643.805,223.317,215.374,197.293,264.777,157.904,138.741,-51.592,-73.877,128.183,175.248,112.520,156.463,1,1,escape,escape
122.200,38.765,38.676,29.977,33.801,6476.613,6643.841,6649.169,6643.730,224.742,214.954,197.148,264.539,157.878,138.694,-52.452,-74.776,132.830,175.138,117.108,156.275,1,1,escape,escape
122.400,38.831,38.762,29.968,33.838,6484.545,6660.752,6651.443,6643.567,225.855,214.652,197.121,264.626,158.063,138.859,-52.736,-75.099,134.323,175.208,118.543,156.268,1,1,escape,escape
