Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
99.200,35.040,40.672,34.527,37.835,6198.784,6236.666,2530.568,4265.187,190.473,224.710,314.829,264.732,118.859,133.453,-66.838,-49.880,36.861,93.797,51.099,105.671,1,1,evasive_maneuver,attack_maneuver
99.400,35.009,40.704,34.472,37.823,6197.183,6235.147,2531.799,4264.391,191.913,224.148,315.178,264.449,118.725,133.294,-67.606,-50.622,39.092,94.126,53.474,106.094,1,1,evasive_maneuver,attack_maneuver
99.600,34.978,40.736,34.418,37.812,6195.345,6233.766,2532.945,4264.022,193.322,224.053,314.619,263.443,118.553,133.098,-69.089,-52.080,42.285,94.553,56.811,106.615,1,1,evasive_maneuver,attack_maneuver
99.800,34.947,40.769,34.364,37.801,6193.415,6232.943,2533.789,4264.787,194.448,223.918,314.470,262.104,118.479,132.999,-70.355,-53.320,32.865,94.715,47.537,106.872,1,1,evasive_maneuver,attack_maneuver
100.000,34.915,40.801,34.308,37.790,6191.806,6232.673,2534.797,4266.949,195.014,223.823,314.188,260.532,118.518,133.010,-71.517,-54.459,30.263,94.077,45.082,106.329,1,1,evasive_maneuver,attack_maneuver
100.200,34.882,40.833,34.251,37.778,6190.850,6232.697,2536.289,4270.833,195.353,223.703,313.294,258.883,118.595,133.055,-70.870,-53.789,28.066,91.265,43.034,103.614,1,1,evasive_maneuver,attack_maneuver
100.400,34.847,40.863,34.193,37.765,6190.381,6233.049,2538.335,4276.348,196.038,223.358,311.881,258.041,118.529,132.954,-69.831,-52.733,23.837,89.278,38.955,101.723,1,1,evasive_maneuver,attack_maneuver
100.600,34.810,40.892,34.132,37.752,6189.957,6234.025,2539.954,4282.585,197.262,222.562,311.015,257.640,118.474,132.858,-70.874,-53.763,20.311,92.330,35.580,104.873,1,1,evasive_maneuver,attack_maneuver
100.800,34.773,40.921,34.071,37.739,6189.294,6235.930,2540.721,4288.643,198.647,221.885,310.693,257.716,118.573,132.913,-72.292,-55.172,17.009,94.534,32.431,107.175,1,1,evasive_maneuver,attack_maneuver
101.000,34.735,40.950,34.008,37.727,6188.481,6238.659,2540.873,4294.013,199.947,221.198,310.188,257.747,118.662,132.951,-72.765,-55.639,14.052,95.341,29.628,108.082,1,1,evasive_maneuver,attack_maneuver
101.200,34.696,40.980,33.944,37.715,6187.606,6241.846,2540.741,4298.720,201.222,220.965,309.577,256.854,118.675,132.909,-72.619,-55.492,11.188,95.686,26.920,108.524,1,1,evasive_maneuver,attack_maneuver
101.400,34.656,41.010,33.878,37.703,6186.788,6245.178,2540.707,4303.179,202.208,220.811,308.544,255.801,118.782,132.956,-72.260,-55.135,8.292,91.773,24.181,104.711,1,1,evasive_maneuver,attack_maneuver
101.600,34.616,41.039,33.812,37.691,6186.424,6248.233,2540.641,4307.787,202.622,221.030,307.678,254.809,118.991,133.100,-71.902,-54.784,5.124,85.281,21.171,98.319,1,1,evasive_maneuver,attack_maneuver
101.800,34.575,41.066,33.743,37.676,6186.796,6250.472,2540.365,4312.560,202.863,221.101,307.241,255.033,119.225,133.264,-71.254,-54.149,1.981,81.898,18.187,95.037,1,1,evasive_maneuver,attack_maneuver
102.000,34.535,41.092,33.674,37.660,6187.660,6252.266,2540.187,4317.401,203.483,220.448,306.285,256.157,119.298,133.260,-72.111,-55.023,1.016,85.288,15.350,98.528,1,1,evasive_maneuver,attack_maneuver
102.200,34.494,41.119,33.604,37.646,6188.561,6254.288,2539.958,4321.865,204.659,220.109,305.984,257.568,119.396,133.276,-74.048,-56.983,2.175,88.258,14.351,101.599,1,1,evasive_maneuver,attack_maneuver
102.400,34.454,41.145,33.534,37.631,6189.254,6256.902,2539.491,4325.344,205.934,219.769,306.079,257.868,119.644,133.438,-75.519,-58.481,2.023,89.360,14.664,102.803,1,1,evasive_maneuver,escape
102.600,34.414,41.173,33.463,37.618,6189.848,6260.077,2539.061,4327.346,207.132,219.508,306.058,258.058,119.857,133.561,-76.671,-59.663,8.522,89.213,8.328,102.758,1,1,evasive_maneuver,escape
102.800,34.374,41.200,33.392,37.605,6190.425,6263.526,2539.027,4327.684,208.306,219.248,306.545,258.299,119.982,133.591,-75.967,-58.993,6.360,88.692,10.653,102.340,1,1,evasive_maneuver,escape
103.000,34.334,41.227,33.322,37.592,6191.109,6267.269,2538.915,4326.994,209.181,218.901,306.043,258.334,120.213,133.725,-74.455,-57.516,2.064,91.892,15.113,105.643,1,1,evasive_maneuver,escape
103.200,34.295,41.255,33.252,37.580,6192.298,6271.294,2538.358,4326.630,209.472,218.412,305.922,257.656,120.542,133.958,-73.663,-56.758,3.880,96.293,13.462,110.147,1,1,evasive_maneuver,escape
103.400,34.255,41.285,33.182,37.570,6194.235,6275.491,2538.545,4327.646,209.636,217.968,305.070,257.165,120.887,134.204,-74.597,-57.729,10.160,96.901,7.348,110.857,1,1,evasive_maneuver,escape
103.600,34.217,41.316,33.111,37.561,6196.618,6279.994,2539.513,4330.083,210.201,217.555,304.050,257.333,121.067,134.280,-76.211,-59.383,13.847,95.784,3.826,109.842,1,1,evasive_maneuver,escape
103.800,34.180,41.347,33.041,37.553,6199.008,6285.250,2540.117,4333.230,211.325,217.789,303.961,256.586,121.295,134.400,-77.360,-60.578,15.781,94.604,2.057,108.764,1,1,evasive_maneuver,escape
104.000,34.143,41.379,32.971,37.545,6201.209,6290.951,2540.187,4336.748,212.504,218.407,304.911,256.316,121.666,134.659,-76.615,-59.881,15.099,92.447,2.905,106.709,1,1,evasive_maneuver,escape
104.200,34.107,41.410,32.901,37.537,6203.335,6297.001,2540.011,4341.083,213.610,217.965,305.677,256.331,121.980,134.860,-75.415,-58.729,17.032,86.969,1.139,101.335,1,1,evasive_maneuver,escape
104.400,34.071,41.440,32.831,37.528,6205.470,6303.184,2539.799,4346.309,214.690,217.511,305.885,256.615,122.198,134.962,-74.925,-58.292,22.330,85.368,3.992,99.838,1,1,evasive_maneuver,escape
104.600,34.036,41.470,32.761,37.519,6207.667,6309.234,2539.844,4351.790,215.752,217.144,306.443,256.937,122.327,134.970,-75.933,-59.357,22.196,88.645,3.690,103.218,1,1,evasive_maneuver,escape
104.800,34.001,41.500,32.691,37.510,6210.040,6315.197,2540.021,4356.823,216.510,217.350,306.383,257.198,122.598,135.118,-78.242,-61.725,18.418,90.136,0.257,104.813,1,1,evasive_maneuver,escape
105.000,33.967,41.530,32.621,37.501,6212.979,6321.428,2540.339,4360.834,216.675,217.836,305.587,257.499,122.986,135.381,-80.501,-64.044,24.976,90.219,6.132,105.001,1,1,evasive_maneuver,escape
105.200,33.935,41.560,32.552,37.494,6216.685,6328.582,2541.039,4363.471,216.775,217.506,304.517,257.835,123.385,135.650,-82.079,-65.689,30.580,89.221,11.567,104.108,1,1,evasive_maneuver,escape
105.400,33.905,41.590,32.485,37.487,6220.822,6337.077,2541.727,4364.667,217.276,216.860,303.737,258.120,123.604,135.734,-82.886,-66.567,26.096,88.288,6.916,103.279,1,1,evasive_maneuver,escape
105.600,33.875,41.620,32.418,37.480,6224.962,6346.683,2542.242,4364.992,218.334,216.894,304.851,258.094,123.881,135.876,-82.587,-66.341,27.327,92.525,7.979,107.621,1,1,evasive_maneuver,escape
105.800,33.845,41.652,32.352,37.475,6228.945,6356.633,2542.544,4365.473,219.406,217.966,306.124,258.310,124.296,136.155,-82.179,-66.006,25.048,98.362,5.532,113.563,1,1,evasive_maneuver,escape
106.000,33.816,41.685,32.285,37.471,6232.890,6366.284,2542.159,4366.913,220.411,219.180,306.673,257.902,124.645,136.367,-81.085,-64.982,24.608,99.318,4.922,114.623,1,1,evasive_maneuver,escape
106.200,33.786,41.720,32.218,37.469,6236.877,6375.649,2541.805,4369.509,221.388,218.896,307.437,258.127,124.897,136.482,-79.924,-63.892,28.463,98.478,8.605,113.888,1,1,evasive_maneuver,escape
106.400,33.757,41.756,32.151,37.469,6241.038,6384.972,2541.787,4373.004,222.054,218.018,308.613,258.620,125.301,136.748,-80.614,-64.653,27.203,97.688,7.175,113.202,1,1,evasive_maneuver,escape
106.600,33.729,41.792,32.084,37.468,6245.749,6394.628,2541.746,4377.262,222.123,218.379,309.829,257.674,125.816,137.124,-82.140,-66.250,27.155,96.620,6.956,112.238,1,1,evasive_maneuver,escape
106.800,33.701,41.829,32.017,37.468,6251.124,6404.939,2541.410,4382.749,222.309,218.548,310.583,257.358,126.017,137.187,-83.133,-67.314,27.237,93.369,6.865,109.091,1,1,evasive_maneuver,escape
107.000,33.673,41.864,31.951,37.467,6256.735,6415.576,2541.081,4389.585,223.085,219.356,310.106,257.036,126.215,137.246,-82.973,-67.225,29.205,90.920,8.662,106.745,1,1,evasive_maneuver,escape
107.200,33.646,41.899,31.885,37.465,6262.291,6426.118,2542.798,4396.893,224.063,220.419,309.068,256.992,126.572,137.462,-81.700,-66.024,32.643,94.174,11.928,110.104,1,1,evasive_maneuver,escape
107.400,33.620,41.934,31.819,37.464,6267.845,6436.566,2546.184,4403.742,224.988,220.037,308.762,257.391,126.874,137.620,-80.411,-64.812,32.030,96.738,11.142,112.773,1,1,evasive_maneuver,escape
107.600,33.595,41.971,31.754,37.464,6273.549,6447.211,2549.738,4409.731,225.595,218.792,309.654,257.620,127.341,137.941,-81.351,-65.830,28.822,97.825,7.762,113.965,1,1,evasive_maneuver,escape
107.800,33.570,42.007,31.688,37.465,6279.784,6458.508,2552.378,4414.930,225.609,218.814,311.005,256.964,127.915,138.371,-83.134,-67.689,27.467,98.429,6.235,114.673,1,1,evasive_maneuver,escape
108.000,33.545,42.045,31.623,37.467,6286.641,6470.596,2553.679,4419.675,225.780,218.841,311.812,256.033,128.153,138.466,-84.107,-68.736,27.291,94.007,5.887,110.353,1,1,evasive_maneuver,escape
108.200,33.520,42.081,31.558,37.468,6293.693,6483.070,2553.913,4424.091,226.540,219.542,311.555,256.240,128.323,138.493,-84.193,-68.897,28.279,87.353,6.702,103.803,1,1,evasive_maneuver,escape
108.400,33.495,42.116,31.493,37.468,6300.581,6495.461,2554.128,4428.091,227.859,220.524,311.606,256.966,128.503,138.528,-83.284,-68.063,34.128,87.649,12.378,104.204,1,1,evasive_maneuver,escape
108.600,33.472,42.151,31.429,37.468,6307.188,6507.785,2554.637,4431.742,229.049,220.956,312.390,258.548,128.930,138.808,-82.229,-67.087,32.539,92.611,10.614,109.271,1,1,evasive_maneuver,escape
108.800,33.448,42.187,31.364,37.469,6313.952,6520.306,2554.896,4434.764,229.634,220.883,313.586,260.100,129.451,139.181,-82.904,-67.840,31.864,95.409,9.764,112.175,1,1,evasive_maneuver,escape
109.000,33.425,42.224,31.300,37.471,6321.280,6533.371,2554.421,4436.822,229.674,221.066,314.175,260.463,129.882,139.463,-84.195,-69.209,31.323,95.982,9.048,112.853,1,1,evasive_maneuver,escape
109.200,33.403,42.261,31.236,37.474,6329.149,6547.171,2553.785,4438.487,229.960,221.050,313.806,259.970,130.020,139.453,-84.993,-70.085,34.924,91.585,12.475,108.560,1,1,evasive_maneuver,escape
109.400,33.381,42.297,31.172,37.476,6337.114,6561.329,2554.469,4440.682,230.850,221.705,313.273,259.036,130.211,139.493,-85.063,-70.236,35.347,84.860,12.723,101.939,1,1,evasive_maneuver,escape
109.600,33.360,42.332,31.109,37.476,6344.841,6575.405,2555.160,4443.346,232.235,222.609,313.779,259.328,130.418,139.549,-84.097,-69.353,30.973,84.796,8.174,101.982,1,1,evasive_maneuver,escape
109.800,33.339,42.366,31.045,37.477,6352.252,6589.409,2554.416,4445.977,233.654,222.964,314.859,260.905,130.401,139.381,-82.988,-68.324,31.224,89.407,8.249,106.700,1,1,evasive_maneuver,escape
110.000,33.318,42.401,30.982,37.478,6359.527,6603.645,2552.200,4448.005,234.743,222.649,315.603,261.493,130.591,139.420,-83.707,-69.125,31.631,91.492,8.478,108.891,1,1,evasive_maneuver,escape
110.200,33.297,42.437,30.919,37.480,6367.077,6618.524,2549.331,4448.890,235.247,222.634,316.343,262.515,130.947,139.624,-85.024,-70.521,34.342,92.290,11.010,109.796,1,1,evasive_maneuver,escape
110.400,33.276,42.472,30.855,37.483,6375.297,6634.183,2547.571,4448.428,235.191,222.491,316.775,262.900,131.272,139.797,-85.747,-71.326,35.843,91.907,12.333,109.520,1,1,evasive_maneuver,escape
110.600,33.256,42.508,30.793,37.486,6384.303,6650.234,2547.378,4447.057,235.137,223.035,316.232,263.118,131.512,139.882,-86.021,-71.683,37.187,91.619,13.500,109.338,1,1,evasive_maneuver,escape
110.800,33.237,42.544,30.730,37.490,6393.854,6666.223,2548.346,4445.459,235.149,223.847,316.115,263.311,131.780,139.994,-85.311,-71.059,37.440,91.478,13.576,109.303,1,1,evasive_maneuver,escape
111.000,33.219,42.580,30.668,37.493,6403.678,6682.155,2549.638,4444.139,235.469,224.112,316.816,263.800,132.001,140.056,-84.351,-70.185,36.831,91.195,12.791,109.126,1,1,evasive_maneuver,escape
111.200,33.201,42.616,30.605,37.498,6413.433,6698.298,2550.631,4443.164,236.386,223.798,316.988,264.186,132.370,140.268,-84.865,-70.787,35.398,91.061,11.180,109.098,1,1,evasive_maneuver,escape
111.400,33.184,42.652,30.543,37.502,6422.876,6715.011,2551.562,4442.325,237.738,223.805,316.956,265.365,132.742,140.481,-85.930,-71.940,43.681,91.330,19.287,109.473,1,1,evasive_maneuver,escape
111.600,33.168,42.689,30.482,37.507,6431.995,6732.350,2553.056,4440.867,239.079,223.828,317.168,266.003,132.856,140.433,-86.811,-72.913,44.126,90.786,19.554,109.034,1,1,evasive_maneuver,escape
111.800,33.153,42.726,30.421,37.513,6440.906,6749.945,2554.413,4439.208,240.389,224.338,317.746,266.187,132.603,140.016,-86.752,-72.946,38.424,91.980,13.675,110.335,1,1,evasive_maneuver,escape
112.000,33.138,42.764,30.360,37.519,6449.725,6767.510,2554.611,4438.089,241.409,225.006,318.709,265.898,132.624,139.873,-86.184,-72.470,39.584,93.199,14.657,111.660,1,1,evasive_maneuver,escape
112.200,33.123,42.801,30.299,37.526,6458.780,6785.003,2554.471,4438.276,241.845,225.423,319.430,265.428,132.820,139.906,-88.820,-75.197,40.274,92.698,15.168,111.267,1,1,evasive_maneuver,escape
112.400,33.108,42.839,30.238,37.533,6468.426,6802.562,2555.011,4439.269,241.698,225.559,319.221,266.097,133.002,139.924,-94.542,-81.010,41.999,92.471,16.713,111.148,1,1,evasive_maneuver,escape
112.600,33.093,42.877,30.179,37.542,6478.885,6820.259,2556.746,4439.981,241.489,225.312,319.040,266.975,133.138,139.894,-99.233,-85.795,42.400,93.291,16.934,112.076,1,1,evasive_maneuver,escape
112.800,33.080,42.914,30.121,37.553,6490.019,6837.984,2559.230,4439.436,241.359,224.988,318.508,268.058,133.265,139.855,-103.033,-89.690,44.855,93.850,19.209,112.742,1,1,evasive_maneuver,escape
113.000,33.067,42.952,30.066,37.565,6501.674,6855.630,2563.127,4437.457,241.261,224.552,317.420,269.220,133.478,139.899,-106.290,-93.046,49.528,93.736,23.704,112.736,1,1,evasive_maneuver,escape
113.200,33.058,42.990,30.012,37.580,6513.625,6873.097,2567.804,4435.157,241.459,224.056,316.547,269.437,133.597,139.845,-109.179,-96.040,53.692,93.863,27.693,112.971,1,1,evasive_maneuver,escape
113.400,33.051,43.029,29.962,37.596,6525.641,6890.293,2572.682,4433.742,241.670,223.528,316.856,268.991,134.237,140.310,-111.789,-98.760,53.591,93.806,27.419,113.022,1,1,evasive_maneuver,escape
113.600,33.045,43.068,29.912,37.613,6537.873,6907.131,2577.495,4433.271,241.354,222.985,317.735,269.668,135.042,140.939,-114.182,-101.265,49.180,94.043,22.836,113.366,1,1,evasive_maneuver,escape
113.800,33.039,43.107,29.864,37.633,6550.234,6923.531,2581.680,4432.744,240.937,222.439,318.468,270.875,136.589,142.310,-116.404,-103.598,47.971,94.286,21.457,113.715,1,1,evasive_maneuver,attack_maneuver
114.000,33.034,43.148,29.818,37.654,6562.396,6939.418,2585.102,4431.516,240.592,221.904,318.342,271.579,141.844,147.389,-118.488,-105.793,49.053,94.161,22.370,113.695,1,1,evasive_maneuver,attack_maneuver
114.200,33.030,43.189,29.772,37.677,6573.891,6954.718,2588.807,4429.728,240.186,221.387,318.376,272.199,147.247,152.617,-120.457,-107.875,55.189,94.206,28.339,113.844,1,1,evasive_maneuver,attack_maneuver
114.400,33.029,43.232,29.729,37.702,6584.113,6969.363,2593.124,4428.000,239.906,220.899,318.652,273.269,150.827,156.019,-122.327,-109.860,51.177,94.591,24.162,114.331,1,1,evasive_maneuver,attack_maneuver
114.600,33.028,43.275,29.687,37.729,6592.912,6983.287,2596.674,4427.073,240.008,220.444,319.031,274.027,153.457,158.472,-124.111,-111.760,49.425,95.149,22.248,114.990,1,1,evasive_maneuver,attack_maneuver
114.800,0.000,43.320,0.000,37.758,6600.338,6996.427,0.000,4427.078,240.036,220.030,0.000,274.805,0.000,160.553,0.000,-113.583,0.000,95.077,0.000,115.017,1,1,Unknown,attack_maneuver
115.000,0.000,43.366,0.000,37.789,6606.272,7008.722,0.000,4427.843,239.770,219.660,0.000,275.259,0.000,162.694,0.000,-115.334,0.000,94.946,0.000,114.984,1,1,Unknown,attack_maneuver
115.200,0.000,43.412,0.000,37.822,6610.742,7020.113,0.000,4429.632,239.434,219.337,0.000,275.248,0.000,165.051,0.000,-117.018,0.000,94.832,0.000,114.965,1,1,Unknown,attack_maneuver
115.400,0.000,43.460,0.000,37.856,6613.899,7030.544,0.000,4432.347,239.111,219.064,0.000,275.344,0.000,167.560,0.000,-118.636,0.000,94.801,0.000,115.027,1,1,Unknown,attack_maneuver
115.600,0.000,43.508,0.000,37.891,6615.931,7039.920,0.000,4435.655,238.864,218.589,0.000,275.849,0.000,170.229,0.000,-120.324,0.000,95.003,0.000,115.320,1,1,Unknown,attack_maneuver
115.800,0.000,43.557,0.000,37.929,6617.075,7048.105,0.000,4439.075,238.936,217.875,0.000,276.862,0.000,173.022,0.000,-122.097,0.000,94.928,0.000,115.331,1,1,Unknown,attack_maneuver
116.000,0.000,43.607,0.000,37.967,6617.635,7055.222,0.000,4442.563,238.870,217.286,0.000,277.829,0.000,175.755,0.000,-124.115,0.000,94.923,0.000,115.412,1,1,Unknown,attack_maneuver
116.200,0.000,43.656,0.000,38.008,6617.920,7061.485,0.000,4446.232,238.280,217.021,0.000,278.739,0.000,178.073,0.000,-126.366,0.000,95.000,0.000,115.571,1,1,Unknown,attack_maneuver
116.400,0.000,43.706,0.000,38.051,6618.243,7067.039,0.000,4450.235,237.637,217.003,0.000,279.252,0.000,179.535,0.000,-128.765,0.000,94.792,0.000,115.442,1,1,Unknown,attack_maneuver
116.600,0.000,43.757,0.000,38.094,6618.873,7071.839,0.000,4454.943,237.081,216.909,0.000,279.270,0.000,179.399,0.000,-131.044,0.000,94.679,0.000,115.406,1,1,Unknown,attack_maneuver
116.800,0.000,43.807,0.000,38.139,6620.111,7075.781,0.000,4460.187,236.202,216.610,0.000,279.706,0.000,177.095,0.000,-133.228,0.000,94.765,0.000,115.566,1,1,Unknown,attack_maneuver
117.000,0.000,43.856,0.000,38.185,6622.038,7078.781,0.000,4465.509,235.680,216.129,0.000,280.636,0.000,172.483,0.000,-135.368,0.000,94.572,0.000,115.445,1,1,Unknown,attack_maneuver
117.200,0.000,43.906,0.000,38.233,6624.196,7080.988,0.000,4470.886,235.987,215.805,0.000,281.516,0.000,167.971,0.000,-137.645,0.000,94.472,0.000,115.415,1,1,Unknown,attack_maneuver
117.400,0.000,43.956,0.000,38.283,6625.952,7082.605,0.000,4476.432,236.427,215.782,0.000,282.338,0.000,165.848,0.000,-140.069,0.000,94.460,0.000,115.472,1,1,Unknown,attack_maneuver
117.600,0.000,44.006,0.000,38.333,6627.292,7083.724,0.000,4482.222,236.455,215.989,0.000,283.112,0.000,167.373,0.000,-142.590,0.000,94.517,0.000,115.597,1,1,Unknown,attack_maneuver
117.800,0.000,44.056,0.000,38.385,6628.356,7084.302,0.000,4488.381,235.804,215.853,0.000,283.505,0.000,169.530,0.000,-144.994,0.000,94.308,0.000,115.454,1,1,Unknown,attack_maneuver
118.000,0.000,44.105,0.000,38.439,6629.162,7084.326,0.000,4495.236,235.604,215.481,0.000,283.431,0.000,170.827,0.000,-147.270,0.000,94.203,0.000,115.412,1,1,Unknown,attack_maneuver
118.200,0.000,44.155,0.000,38.493,6629.322,7083.935,0.000,4502.595,234.790,215.486,0.000,283.774,0.000,170.677,0.000,-149.626,0.000,94.228,0.000,115.499,1,1,Unknown,attack_maneuver
118.400,0.000,44.204,0.000,38.548,6628.772,7083.190,0.000,4510.026,234.290,214.992,0.000,284.594,0.000,170.396,0.000,-152.125,0.000,93.984,0.000,115.315,1,1,Unknown,attack_maneuver
118.600,0.000,44.252,0.000,38.605,6628.045,7082.057,0.000,4517.514,234.465,215.076,0.000,285.362,0.000,170.245,0.000,-154.527,0.000,93.847,0.000,115.235,1,1,Unknown,attack_maneuver
118.800,0.000,44.301,0.000,38.662,6627.287,7080.469,0.000,4525.169,234.885,214.988,0.000,286.074,0.000,169.960,0.000,-156.794,0.000,93.801,0.000,115.245,1,1,Unknown,attack_maneuver
119.000,0.000,44.350,0.000,38.720,6626.696,7078.440,0.000,4532.971,234.957,214.507,0.000,287.111,0.000,169.576,0.000,-158.747,0.000,94.010,0.000,115.507,1,1,Unknown,attack_maneuver
119.200,0.000,44.399,0.000,38.780,6626.204,7076.241,0.000,4540.703,234.847,213.978,0.000,288.122,0.000,169.687,0.000,-160.424,0.000,93.841,0.000,115.388,1,1,Unknown,attack_maneuver
119.400,0.000,44.448,0.000,38.841,6625.756,7074.293,0.000,4548.766,234.406,213.616,0.000,288.389,0.000,169.768,0.000,-161.979,0.000,93.718,0.000,115.312,1,1,Unknown,attack_maneuver
119.600,0.000,44.497,0.000,38.903,6625.461,7072.998,0.000,4557.511,234.140,212.581,0.000,288.233,0.000,169.399,0.000,-163.241,0.000,93.685,0.000,115.324,1,1,Unknown,attack_maneuver
119.800,0.000,44.545,0.000,38.964,6625.422,7072.671,0.000,4566.733,233.896,211.488,0.000,288.476,0.000,169.100,0.000,-164.011,0.000,93.665,0.000,115.348,1,1,Unknown,attack_maneuver
120.000,0.000,44.594,0.000,39.026,6625.690,7073.416,0.000,4575.984,233.786,210.708,0.000,289.421,0.000,168.776,0.000,-164.026,0.000,93.567,0.000,115.291,1,1,Unknown,attack_maneuver
