Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
95.800,44.683,35.107,45.078,35.692,6252.854,6251.774,6141.431,5969.696,231.597,231.597,244.899,275.132,-2.705,-5.752,-6.635,-10.686,50.985,168.242,54.915,163.307,1,1,defensive_positioning,escape
96.000,44.611,35.116,45.008,35.700,6253.628,6252.550,6153.922,5966.147,231.659,231.659,244.218,274.527,-3.104,-6.096,-7.040,-11.029,48.976,167.460,52.912,162.527,1,1,defensive_positioning,escape
96.200,44.538,35.124,44.938,35.708,6254.300,6253.222,6167.831,5963.256,231.885,231.885,243.013,274.547,-3.339,-6.275,-7.281,-11.208,46.299,168.743,50.241,163.810,1,1,defensive_positioning,escape
96.400,44.463,35.132,44.867,35.716,6254.499,6253.422,6182.947,5961.049,232.055,232.055,241.631,274.820,-3.111,-5.992,-7.059,-10.923,43.010,169.474,46.958,164.543,1,1,defensive_positioning,escape
96.600,44.387,35.141,44.794,35.724,6254.009,6252.933,6198.632,5959.410,231.730,231.730,240.395,275.162,-2.435,-5.262,-6.389,-10.192,39.299,170.029,43.252,165.099,1,1,defensive_positioning,escape
96.800,44.310,35.149,44.719,35.732,6253.121,6252.045,6214.114,5958.150,231.316,231.316,239.432,275.708,-2.674,-5.448,-6.634,-10.377,35.556,170.537,39.516,165.608,1,1,defensive_positioning,escape
97.000,44.232,35.158,44.643,35.741,6252.191,6251.116,6228.732,5957.019,231.170,231.170,238.991,276.696,-2.961,-5.685,-6.927,-10.613,32.321,171.538,36.288,166.610,1,1,defensive_positioning,escape
97.200,44.152,35.167,44.566,35.749,6251.668,6250.594,6242.303,5956.094,231.186,231.186,239.052,277.580,-3.050,-5.725,-7.023,-10.652,29.826,171.891,33.799,166.965,1,1,defensive_positioning,escape
97.400,44.071,35.176,44.487,35.758,6251.616,6250.542,6254.816,5955.327,231.059,231.059,238.994,278.485,-3.218,-5.845,-7.198,-10.771,27.847,171.645,31.826,166.719,1,1,defensive_positioning,escape
97.600,43.989,35.185,44.408,35.767,6251.978,6250.906,6266.090,5954.532,231.015,231.015,238.528,279.137,-3.339,-5.919,-7.325,-10.843,25.842,171.541,29.828,166.617,1,1,defensive_positioning,escape
97.800,43.906,35.194,44.327,35.776,6252.461,6251.389,6276.126,5953.568,230.933,230.933,237.951,279.816,-2.798,-5.333,-6.792,-10.256,23.622,171.531,27.616,166.608,1,1,defensive_positioning,escape
98.000,43.822,35.204,44.245,35.786,6253.037,6251.966,6285.070,5952.390,230.245,230.245,237.410,280.386,-2.179,-4.670,-6.179,-9.592,21.168,171.673,25.169,166.752,1,1,defensive_positioning,escape
98.200,43.736,35.214,44.162,35.795,6253.567,6252.497,6293.124,5951.262,229.448,229.448,236.933,280.636,-2.485,-4.935,-6.493,-9.856,18.560,171.808,22.568,166.887,1,1,defensive_positioning,escape
98.400,43.650,35.224,44.078,35.805,6253.616,6252.547,6300.488,5950.472,229.407,229.407,235.634,280.776,-2.560,-4.971,-6.575,-9.890,15.869,171.831,19.884,166.912,1,1,defensive_positioning,escape
98.600,43.563,35.234,43.993,35.814,6253.123,6252.054,6307.351,5950.028,229.905,229.905,233.897,280.664,-2.292,-4.665,-6.315,-9.583,13.212,171.860,17.235,166.942,1,1,defensive_positioning,escape
98.800,43.476,35.243,43.907,35.824,6252.449,6251.382,6313.720,5949.916,230.404,230.404,231.630,280.207,-2.130,-4.468,-6.160,-9.384,10.743,172.060,14.773,167.144,1,1,defensive_positioning,escape
99.000,43.387,35.253,43.821,35.833,6251.859,6250.793,6319.273,5950.220,230.653,230.653,229.569,279.649,-2.193,-4.499,-6.231,-9.414,8.312,172.277,12.350,167.362,1,1,defensive_positioning,escape
99.200,43.298,35.262,43.733,35.842,6251.506,6250.441,6323.914,5950.484,230.702,230.702,228.211,279.043,-2.380,-4.656,-6.425,-9.570,5.658,172.519,9.703,167.605,1,1,defensive_positioning,escape
99.400,43.209,35.272,43.645,35.851,6251.305,6250.241,6327.844,5950.439,230.642,230.642,227.311,278.587,-2.099,-4.348,-6.153,-9.261,2.868,172.530,6.922,167.617,1,1,defensive_positioning,escape
99.600,43.119,35.281,43.557,35.860,6251.126,6250.062,6331.323,5950.172,230.290,230.290,227.455,278.577,-1.637,-3.861,-5.699,-8.772,1.071,172.445,5.133,167.533,1,1,defensive_positioning,escape
99.800,43.029,35.290,43.468,35.869,6250.989,6249.926,6334.560,5949.849,229.877,229.877,228.176,278.770,-1.824,-4.024,-5.894,-8.934,3.503,172.528,7.573,167.617,1,1,defensive_positioning,escape
100.000,42.939,35.300,43.379,35.878,6251.159,6250.098,6337.570,5949.773,229.617,229.617,229.552,278.577,-1.978,-4.154,-6.056,-9.063,7.022,172.493,11.100,167.584,1,1,defensive_positioning,escape
100.200,42.848,35.309,43.289,35.887,6251.931,6250.870,6340.155,5949.650,229.409,229.409,231.047,278.419,-2.114,-4.267,-6.200,-9.175,10.331,172.954,14.418,168.046,1,1,defensive_positioning,escape
100.400,42.758,35.319,43.200,35.896,6252.974,6251.915,6342.102,5949.027,229.459,229.459,231.185,277.780,-2.538,-4.667,-6.632,-9.573,11.804,173.489,15.899,168.582,1,1,lock_on,escape
100.600,42.667,35.328,43.110,35.905,6253.947,6252.888,6343.764,5948.134,229.658,229.658,230.377,277.260,-2.657,-4.763,-6.760,-9.668,11.304,173.034,15.406,168.129,1,1,lock_on,escape
100.800,42.576,35.337,43.021,35.914,6254.486,6253.429,6346.064,5947.588,229.820,229.820,229.341,276.925,-2.335,-4.418,-6.446,-9.322,10.066,172.716,14.178,167.812,1,1,lock_on,escape
101.000,42.486,35.346,42.932,35.923,6254.364,6253.308,6349.669,5947.470,229.484,229.484,228.036,276.660,-1.649,-3.709,-5.769,-8.612,8.101,172.552,12.221,167.649,1,1,lock_on,escape
101.200,42.396,35.355,42.843,35.932,6253.873,6252.817,6354.611,5947.205,229.029,229.029,226.598,276.142,-1.958,-3.998,-6.086,-8.899,6.398,172.622,10.526,167.721,1,1,lock_on,escape
101.400,42.306,35.364,42.754,35.940,6253.356,6252.302,6360.274,5946.717,228.855,228.855,225.897,276.164,-2.361,-4.380,-6.497,-9.281,7.932,172.559,12.069,167.659,1,1,lock_on,escape
101.600,42.216,35.373,42.665,35.949,6253.219,6252.166,6365.974,5946.141,228.772,228.772,226.053,276.401,-2.494,-4.494,-6.639,-9.394,9.948,172.602,14.093,167.702,1,1,lock_on,escape
101.800,42.126,35.383,42.576,35.958,6253.304,6252.252,6371.354,5945.796,228.925,228.925,226.054,276.245,-2.711,-4.691,-6.865,-9.590,10.842,172.573,14.995,167.675,1,1,lock_on,escape
102.000,42.036,35.392,42.487,35.967,6253.269,6252.218,6376.481,5945.409,229.193,229.193,225.344,276.084,-2.768,-4.729,-6.930,-9.626,11.101,173.113,15.263,168.216,1,1,lock_on,escape
102.200,41.947,35.401,42.398,35.975,6252.925,6251.875,6381.651,5944.693,229.048,229.048,223.968,275.495,-2.370,-4.312,-6.541,-9.208,9.543,173.107,13.714,168.211,1,1,lock_on,escape
102.400,41.857,35.410,42.310,35.984,6252.502,6251.453,6387.186,5944.114,228.634,228.634,222.855,275.090,-2.285,-4.208,-6.464,-9.102,5.095,172.656,9.274,167.761,1,1,lock_on,escape
102.600,41.768,35.418,42.221,35.993,6252.306,6251.259,6393.102,5943.965,228.438,228.438,221.794,274.606,-2.136,-4.042,-6.324,-8.936,0.722,172.578,4.909,167.684,1,1,lock_on,escape
102.800,41.678,35.427,42.133,36.001,6252.635,6251.589,6399.086,5944.234,228.303,228.303,221.161,274.149,-2.043,-3.934,-6.240,-8.826,1.390,172.617,5.586,167.725,1,1,lock_on,escape
103.000,41.589,35.436,42.044,36.009,6253.191,6252.146,6404.864,5944.676,228.392,228.392,221.497,274.042,-2.491,-4.367,-6.696,-9.258,4.719,172.302,8.924,167.410,1,1,lock_on,escape
103.200,41.500,35.445,41.955,36.018,6253.657,6252.613,6410.141,5944.687,228.638,228.638,221.972,274.075,-2.829,-4.689,-7.043,-9.579,7.369,172.160,11.583,167.270,1,1,lock_on,escape
103.400,41.410,35.454,41.866,36.026,6253.675,6252.633,6414.767,5944.207,228.847,228.847,222.186,274.239,-2.703,-4.547,-6.926,-9.436,9.088,172.040,13.311,167.151,1,1,lock_on,escape
103.600,41.321,35.462,41.778,36.035,6253.034,6251.992,6418.701,5943.662,228.561,228.561,222.057,274.306,-2.087,-3.915,-6.319,-8.803,9.505,171.777,13.736,166.889,1,1,lock_on,escape
103.800,41.231,35.471,41.689,36.043,6252.020,6250.980,6422.101,5943.429,228.159,228.159,221.150,273.914,-2.194,-4.005,-6.434,-8.891,9.226,171.868,13.466,166.982,1,1,lock_on,escape
104.000,41.142,35.480,41.600,36.051,6250.972,6249.933,6425.322,5943.694,228.036,228.036,219.748,273.389,-2.298,-4.092,-6.547,-8.978,7.670,172.123,11.919,167.237,1,1,lock_on,escape
104.200,41.053,35.488,41.512,36.059,6250.291,6249.254,6428.675,5944.000,228.064,228.064,219.040,272.868,-2.261,-4.039,-6.520,-8.924,4.512,172.356,8.770,167.472,1,1,lock_on,escape
104.400,40.964,35.497,41.424,36.068,6249.902,6248.865,6432.138,5944.066,228.132,228.132,218.693,272.483,-2.308,-4.070,-6.576,-8.954,2.858,172.400,7.125,167.517,1,1,lock_on,escape
104.600,40.875,35.505,41.336,36.076,6249.645,6248.610,6435.363,5943.925,228.318,228.318,219.062,272.534,-2.325,-4.071,-6.601,-8.954,4.695,172.350,8.971,167.468,1,1,lock_on,escape
104.800,40.786,35.514,41.247,36.084,6249.198,6248.165,6437.899,5943.706,228.491,228.491,219.703,272.784,-2.168,-3.899,-6.454,-8.780,6.544,172.516,10.829,167.635,1,1,lock_on,escape
105.000,40.696,35.522,41.158,36.092,6248.558,6247.525,6439.626,5943.709,228.420,228.420,219.958,272.644,-2.184,-3.899,-6.479,-8.780,7.069,172.507,11.363,167.627,1,1,lock_on,escape
105.200,40.607,35.531,41.070,36.100,6248.157,6247.126,6440.629,5943.674,228.218,228.218,219.964,272.543,-2.424,-4.123,-6.727,-9.002,6.918,172.845,11.221,167.966,1,1,defensive_positioning,escape
105.400,40.518,35.539,40.981,36.108,6248.124,6247.095,6440.783,5943.172,228.013,228.013,219.748,271.887,-2.553,-4.236,-6.866,-9.114,6.296,173.370,10.609,168.492,1,1,defensive_positioning,escape
105.600,40.428,35.547,40.893,36.116,6248.466,6247.437,6440.368,5942.552,227.955,227.955,219.280,271.333,-2.631,-4.298,-6.953,-9.175,6.096,172.817,10.418,167.940,1,1,defensive_positioning,escape
105.800,40.339,35.556,40.805,36.124,6248.744,6247.717,6439.771,5942.504,228.273,228.273,219.243,270.671,-2.947,-4.598,-7.279,-9.474,5.891,172.648,10.223,167.772,1,1,defensive_positioning,escape
106.000,40.250,35.564,40.716,36.131,6248.565,6247.540,6439.454,5942.975,228.582,228.582,219.472,270.438,-3.058,-4.693,-7.399,-9.568,5.555,172.337,9.895,167.462,1,1,defensive_positioning,escape
106.200,40.161,35.572,40.627,36.139,6247.702,6246.678,6439.378,5943.154,228.659,228.659,219.596,270.397,-2.913,-4.532,-7.263,-9.406,5.531,172.345,9.881,167.471,1,1,defensive_positioning,escape
106.400,40.071,35.580,40.539,36.147,6246.281,6245.258,6439.420,5942.660,228.418,228.418,219.702,269.780,-3.059,-4.663,-7.419,-9.535,5.809,172.765,10.168,167.892,1,1,defensive_positioning,escape
106.600,39.982,35.587,40.450,36.154,6244.985,6243.964,6439.275,5941.882,228.211,228.211,219.985,269.346,-3.474,-5.061,-7.843,-9.933,5.849,172.767,10.218,167.895,1,1,defensive_positioning,escape
106.800,39.893,35.595,40.362,36.162,6244.355,6243.229,6438.706,5941.469,227.562,227.935,219.897,269.368,-3.167,-4.738,-7.803,-9.867,5.359,172.739,9.737,167.868,1,1,defensive_positioning,escape
107.000,39.804,35.603,40.273,36.169,6245.139,6243.261,6437.912,5941.531,226.299,227.664,219.597,269.206,-1.785,-3.341,-7.773,-9.811,5.102,172.718,9.490,167.848,1,1,defensive_positioning,escape
107.200,39.715,35.612,40.185,36.177,6247.521,6243.660,6437.010,5941.738,224.826,227.716,219.506,269.137,0.638,-0.901,-8.105,-10.117,4.942,172.986,9.340,168.115,1,1,defensive_positioning,escape
107.400,39.627,35.621,40.097,36.184,6251.234,6244.077,6436.257,5941.627,223.240,227.950,219.834,268.576,4.137,2.614,-8.233,-10.218,4.731,173.547,9.143,168.674,1,1,defensive_positioning,escape
107.600,39.538,35.629,40.008,36.192,6255.765,6244.136,6435.613,5941.422,221.655,228.219,220.277,268.024,8.457,6.950,-7.947,-9.905,4.714,173.198,9.141,168.320,1,1,defensive_positioning,escape
107.800,39.451,35.639,39.919,36.199,6260.490,6243.603,6434.986,5941.692,220.180,227.992,220.625,267.432,13.009,11.519,-7.227,-9.159,4.950,173.075,9.395,168.187,1,1,defensive_positioning,escape
108.000,39.363,35.648,39.831,36.206,6264.813,6242.727,6434.104,5942.455,219.088,227.638,220.886,267.171,17.324,15.851,-7.344,-9.250,4.962,172.743,9.428,167.845,1,1,defensive_positioning,escape
108.200,39.276,35.658,39.742,36.213,6268.493,6241.849,6432.980,5942.948,218.404,227.486,220.884,267.139,21.144,19.687,-7.564,-9.443,4.849,172.710,9.338,167.798,1,1,defensive_positioning,escape
108.400,39.190,35.668,39.654,36.221,6271.573,6241.424,6432.036,5942.707,217.548,227.502,220.751,266.830,24.202,22.763,-7.523,-9.376,4.799,172.887,9.313,167.959,1,1,defensive_positioning,escape
108.600,39.103,35.678,39.565,36.228,6274.105,6241.456,6431.395,5941.986,216.414,227.419,220.648,266.383,26.891,25.469,-7.540,-9.366,4.726,172.474,9.267,167.528,1,1,defensive_positioning,escape
108.800,39.018,35.689,39.477,36.235,6276.270,6241.935,6431.261,5941.737,214.998,227.252,220.020,265.876,29.444,28.039,-7.630,-9.430,4.190,172.151,8.762,167.184,1,1,defensive_positioning,escape
109.000,38.933,35.701,39.388,36.242,6278.189,6242.653,6432.217,5942.340,213.106,227.072,218.922,265.054,31.857,30.470,-7.358,-9.132,2.438,172.568,7.042,167.577,1,1,defensive_positioning,evasive_maneuver
109.200,38.850,35.713,39.300,36.249,6279.725,6243.401,6434.463,5943.791,211.480,226.882,217.580,265.235,34.348,32.976,-7.452,-9.202,0.407,171.901,4.234,166.883,1,1,defensive_positioning,evasive_maneuver
109.400,38.768,35.727,39.212,36.256,6280.822,6243.521,6437.786,5945.209,210.452,226.773,216.120,266.047,37.083,35.726,-7.665,-9.392,4.064,170.830,0.615,165.781,1,1,defensive_positioning,evasive_maneuver
109.600,38.687,35.741,39.125,36.263,6281.647,6242.822,6441.731,5945.951,209.866,227.049,215.820,267.573,39.772,38.427,-8.093,-9.799,8.076,170.772,3.356,165.691,1,1,defensive_positioning,evasive_maneuver
109.800,38.607,35.757,39.037,36.271,6282.379,6241.393,6445.947,5946.173,209.411,227.381,215.996,268.806,42.039,40.703,-8.764,-10.452,12.004,171.152,7.242,166.038,1,1,defensive_positioning,evasive_maneuver
110.000,38.527,35.773,38.949,36.278,6283.170,6240.178,6450.436,5946.489,208.942,227.017,215.863,269.867,43.023,41.695,-10.061,-11.732,15.412,170.879,10.605,165.730,1,1,defensive_positioning,evasive_maneuver
110.200,38.449,35.789,38.861,36.286,6284.024,6239.953,6455.412,5947.137,208.823,226.208,215.061,270.533,40.960,39.638,-10.689,-12.346,18.308,171.126,13.456,165.940,1,1,defensive_positioning,evasive_maneuver
110.400,38.370,35.806,38.774,36.295,6284.746,6240.500,6460.893,5948.696,209.293,225.849,214.097,270.539,37.709,36.388,-10.687,-12.333,21.093,171.715,16.195,166.492,1,1,defensive_positioning,evasive_maneuver
110.600,38.293,35.823,38.687,36.303,6285.043,6241.004,6466.586,5951.306,210.088,226.478,213.540,270.738,34.390,33.068,-10.533,-12.170,24.051,171.500,19.105,166.239,1,1,defensive_positioning,evasive_maneuver
110.800,38.216,35.840,38.601,36.311,6284.700,6240.851,6472.310,5954.216,210.766,227.082,213.464,270.979,32.099,30.773,-9.439,-11.071,27.164,170.721,22.171,165.423,1,1,defensive_positioning,evasive_maneuver
111.000,38.139,35.856,38.515,36.319,6283.850,6240.166,6478.146,5957.246,211.045,227.005,213.136,270.491,31.548,30.215,-8.160,-9.789,30.119,172.491,25.079,167.155,1,1,defensive_positioning,evasive_maneuver
111.200,0.000,0.000,38.429,36.327,0.000,6239.322,6484.273,5960.651,0.000,226.444,212.232,270.254,0.000,0.000,-8.604,-10.235,0.000,0.000,27.689,173.602,1,1,defensive_positioning,evasive_maneuver
111.400,0.000,0.000,38.345,36.336,0.000,6238.785,6490.637,5964.432,0.000,226.270,211.255,269.724,0.000,0.000,-9.425,-11.064,0.000,0.000,30.279,178.640,1,1,defensive_positioning,evasive_maneuver
111.600,0.000,0.000,38.261,36.345,0.000,6238.862,6496.918,5967.884,0.000,225.811,210.703,269.413,0.000,0.000,-9.712,-11.365,0.000,0.000,33.071,177.452,1,1,defensive_positioning,evasive_maneuver
111.800,0.000,0.000,38.179,36.354,0.000,6239.527,6502.963,5970.595,0.000,225.385,210.664,269.570,0.000,0.000,-9.716,-11.389,0.000,0.000,36.063,174.032,1,1,defensive_positioning,evasive_maneuver
112.000,0.000,0.000,38.096,36.363,0.000,6240.353,6508.859,5972.621,0.000,225.680,210.648,270.119,0.000,0.000,-9.671,-11.369,0.000,0.000,38.951,172.397,1,1,defensive_positioning,evasive_maneuver
112.200,0.000,0.000,38.015,36.373,0.000,6240.674,6514.782,5974.233,0.000,226.089,210.268,270.831,0.000,0.000,-8.914,-10.642,0.000,0.000,41.547,173.872,1,1,defensive_positioning,evasive_maneuver
112.400,0.000,0.000,37.934,36.383,0.000,6240.529,6520.899,5975.691,0.000,225.752,209.360,271.796,0.000,0.000,-8.002,-9.763,0.000,0.000,43.933,175.876,1,1,defensive_positioning,evasive_maneuver
112.600,0.000,0.000,37.855,36.393,0.000,6240.184,6527.104,5977.062,0.000,225.228,208.392,272.604,0.000,0.000,-8.398,-10.196,0.000,0.000,46.348,178.388,1,1,defensive_positioning,evasive_maneuver
112.800,0.000,0.000,37.778,36.403,0.000,6239.928,6533.048,5978.576,0.000,225.263,207.872,272.752,0.000,0.000,-9.272,-11.111,0.000,0.000,48.989,175.710,1,1,defensive_positioning,evasive_maneuver
113.000,0.000,0.000,37.701,36.413,0.000,6239.935,6538.588,5981.014,0.000,225.380,207.887,272.238,0.000,0.000,-10.144,-12.028,0.000,0.000,51.865,171.727,1,1,defensive_positioning,evasive_maneuver
113.200,0.000,0.000,37.626,36.423,0.000,6240.066,6543.825,5984.536,0.000,225.353,207.945,271.681,0.000,0.000,-9.609,-11.542,0.000,0.000,54.705,170.090,1,1,defensive_positioning,evasive_maneuver
113.400,0.000,0.000,37.551,36.433,0.000,6240.381,6548.904,5988.508,0.000,225.147,207.948,272.183,0.000,0.000,-8.391,-10.378,0.000,0.000,57.294,174.012,1,1,defensive_positioning,evasive_maneuver
113.600,0.000,0.000,37.478,36.443,0.000,6241.103,6553.999,5992.281,0.000,224.430,207.674,273.512,0.000,0.000,-8.723,-10.766,0.000,0.000,59.680,177.122,1,1,defensive_positioning,evasive_maneuver
113.800,0.000,0.000,37.406,36.454,0.000,6242.546,6559.256,5995.339,0.000,223.946,206.874,274.598,0.000,0.000,-9.471,-11.571,0.000,0.000,61.917,178.528,1,1,defensive_positioning,evasive_maneuver
114.000,0.000,0.000,37.336,36.465,0.000,6244.841,6564.554,5997.494,0.000,223.177,206.197,275.570,0.000,0.000,-9.758,-11.916,0.000,0.000,64.196,179.975,1,1,defensive_positioning,evasive_maneuver
114.200,0.000,0.000,37.268,36.476,0.000,6247.813,6569.715,5998.456,0.000,222.664,206.107,275.841,0.000,0.000,-9.858,-12.076,0.000,0.000,66.765,179.726,1,1,defensive_positioning,evasive_maneuver
114.400,0.000,0.000,37.201,36.488,0.000,6251.004,6574.783,5998.779,0.000,222.842,206.174,276.108,0.000,0.000,-9.943,-12.221,0.000,0.000,69.384,176.091,1,1,defensive_positioning,evasive_maneuver
114.600,0.000,0.000,37.135,36.499,0.000,6253.756,6579.911,5999.200,0.000,223.142,205.906,276.056,0.000,0.000,-9.333,-11.674,0.000,0.000,71.800,170.115,1,1,defensive_positioning,evasive_maneuver
114.800,0.000,0.000,37.071,36.510,0.000,6256.097,6585.266,5999.454,0.000,222.735,205.112,276.132,0.000,0.000,-8.508,-10.916,0.000,0.000,74.044,166.875,1,1,defensive_positioning,evasive_maneuver
115.000,0.000,0.000,37.009,36.522,0.000,6258.282,6590.757,5999.272,0.000,222.095,204.193,276.966,0.000,0.000,-8.779,-11.258,0.000,0.000,76.328,167.955,1,1,defensive_positioning,evasive_maneuver
115.200,0.000,0.000,36.949,36.533,0.000,6260.580,6596.038,5998.771,0.000,222.002,203.721,278.412,0.000,0.000,-9.427,-11.980,0.000,0.000,78.867,168.095,1,1,defensive_positioning,evasive_maneuver
115.400,0.000,0.000,36.891,36.545,0.000,6263.139,6600.953,5998.042,0.000,221.963,203.783,279.768,0.000,0.000,-10.095,-12.723,0.000,0.000,81.677,168.218,1,1,defensive_positioning,evasive_maneuver
115.600,0.000,0.000,36.834,36.557,0.000,6265.702,6605.593,5997.198,0.000,222.156,203.896,281.033,0.000,0.000,-9.884,-12.589,0.000,0.000,84.472,168.436,1,1,defensive_positioning,evasive_maneuver
115.800,0.000,0.000,36.778,36.569,0.000,6268.051,6610.099,5996.457,0.000,222.502,203.962,281.689,0.000,0.000,-9.067,-11.851,0.000,0.000,87.013,167.419,1,1,defensive_positioning,evasive_maneuver
116.000,0.000,0.000,36.724,36.581,0.000,6270.204,6614.638,5996.473,0.000,222.313,203.760,281.040,0.000,0.000,-11.138,-14.003,0.000,0.000,89.342,163.917,1,1,defensive_positioning,evasive_maneuver
116.200,0.000,0.000,36.672,36.593,0.000,6272.511,6619.368,5997.564,0.000,221.976,203.038,280.822,0.000,0.000,-16.065,-19.013,0.000,0.000,91.519,162.620,1,1,defensive_positioning,evasive_maneuver
116.400,0.000,0.000,36.622,36.605,0.000,6275.042,6624.188,5999.154,0.000,221.489,202.428,281.625,0.000,0.000,-20.066,-23.100,0.000,0.000,93.736,165.243,1,1,defensive_positioning,evasive_maneuver
116.600,0.000,0.000,36.574,36.617,0.000,6277.780,6628.919,6000.706,0.000,220.818,202.391,281.799,0.000,0.000,-23.300,-26.422,0.000,0.000,96.243,166.627,1,1,defensive_positioning,evasive_maneuver
116.800,0.000,0.000,36.528,36.629,0.000,6280.683,6633.587,6002.412,0.000,220.021,202.511,281.140,0.000,0.000,-26.169,-29.379,0.000,0.000,98.803,161.552,1,1,defensive_positioning,evasive_maneuver
117.000,0.000,0.000,36.484,36.642,0.000,6283.702,6638.342,6004.605,0.000,219.153,202.299,280.869,0.000,0.000,-28.809,-32.110,0.000,0.000,101.151,156.154,1,1,defensive_positioning,evasive_maneuver
117.200,0.000,0.000,36.442,36.655,0.000,6286.786,6643.362,6006.956,0.000,218.239,201.569,281.418,0.000,0.000,-31.279,-34.674,0.000,0.000,103.320,158.954,1,1,defensive_positioning,evasive_maneuver
117.400,0.000,0.000,36.403,36.669,0.000,6289.889,6648.582,6009.192,0.000,217.296,200.701,282.642,0.000,0.000,-33.619,-37.108,0.000,0.000,105.536,161.149,1,1,defensive_positioning,escape
117.600,0.000,0.000,36.367,36.683,0.000,6292.967,6653.674,6011.247,0.000,216.338,200.262,283.908,0.000,0.000,-35.860,-39.442,0.000,0.000,108.017,161.208,1,1,defensive_positioning,escape
117.800,0.000,0.000,36.333,36.699,0.000,6295.975,6658.475,6013.011,0.000,215.377,200.347,285.241,0.000,0.000,-38.027,-41.702,0.000,0.000,110.779,163.575,1,1,defensive_positioning,escape
