步数,时间(秒),AO(度),TA(度),距离(m),奖励,动作_ego,动作_enm,ego_x,ego_y,ego_z,enm_x,enm_y,enm_z,ego_alt(km),enm_alt(km),relative_alt(km),ego_speed_mach,enm_speed_mach,energy_diff,advantage_score
80,16.0,130.86118629096276,13.648700027139764,2318.905012677509,0.23055111704052034,"[[2, 0, 0]]","[[2, 0, 0]]",3636.8685704114046,-984.7599435091263,5958.300548495289,1757.7464229096602,373.996993028572,5950.527373170925,5.95830054849529,5.9505273731709245,0.007773175324365056,0.7433405982069571,0.7177051862381822,0.00828588356374027,0
81,16.2,128.76834706572444,14.84997313105502,2398.062439045575,0.22682731037115259,"[[2, 0, 0]]","[[2, 0, 0]]",3639.7322876347966,-1034.673125199375,5951.6296256359865,1726.9339681886363,411.66917546293985,5946.992877338078,5.951629625635986,5.946992877338078,0.0046367482979086105,0.7407454723973373,0.7174901078755058,0.005101855588344861,0
82,16.400000000000002,127.299759473107,16.44537026000922,2475.5870946745313,0.22419890137533668,"[[0, 0, 0]]","[[2, 0, 0]]",3639.986947492158,-1084.5516921736696,5944.878485573355,1697.8956458371956,450.63977450246443,5943.213148065669,5.944878485573355,5.943213148065669,0.0016653375076858268,0.740044501901412,0.7160650288861449,0.0021449269679916227,0
83,16.6,126.05662876595272,18.602229522064732,2551.5833200108127,0.2219691215118199,"[[2, 0, 0]]","[[2, 0, 0]]",3638.034826590794,-1134.3717291664752,5938.120871481116,1671.1182767505186,490.99491406262337,5939.269840148457,5.938120871481116,5.939269840148457,-0.0011489686673407107,0.7397788931171893,0.7130925427225204,-0.0006152416594469301,0
84,16.8,124.49718049922097,20.536208712054798,2625.8044451672963,0.21919202437234064,"[[2, 0, 0]]","[[2, 0, 0]]",3633.815118880681,-1184.0277106505234,5931.608236470613,1646.9040312253114,532.6648401612083,5934.877352122183,5.931608236470613,5.934877352122183,-0.003269115651570509,0.7382472643803468,0.7108700799910329,-0.0027215719637840863,0
85,17.0,122.36634105092573,21.83637483765984,2698.0421771461606,0.21542206352365223,"[[2, 0, 0]]","[[2, 0, 0]]",3626.9246374892855,-1233.2690377715667,5925.509551884861,1624.8589797787617,575.367103600081,5929.880383921243,5.925509551884861,5.929880383921243,-0.004370832036381778,0.7350929340858152,0.7105598735187404,-0.003880170825039997,0
86,17.2,120.35068765369583,22.98688806977124,2768.1720471363074,0.2118571695031637,"[[0, 0, 0]]","[[2, 0, 0]]",3617.1203614379615,-1281.8125833802583,5919.541335835137,1604.669172001167,618.9285070056064,5924.430465684473,5.919541335835137,5.924430465684473,-0.0048891298493360935,0.7326372657735208,0.7106606801891524,-0.004449598137648891,0
87,17.400000000000002,118.95795324347681,24.2128405420132,2836.5656580187033,0.20938286931734695,"[[0, 0, 0]]","[[2, 0, 0]]",3604.8560223498666,-1329.6747270186052,5913.406369276267,1586.392173970108,663.2900054929999,5918.745160122025,5.913406369276267,5.9187451601220245,-0.005338790845757835,0.7320806362042515,0.7104497401628994,-0.004906172924930452,0
88,17.6,117.75433892303542,25.72491327349973,2903.527263061116,0.207241542802869,"[[2, 0, 0]]","[[2, 0, 0]]",3590.513189768626,-1376.9318531355293,5907.185124268897,1570.1497601501937,708.3983796093044,5913.087525858072,5.9071851242688975,5.913087525858072,-0.005902401589174211,0.7319063589181891,0.7092701256711774,-0.005449676924234481,0
89,17.8,116.19971225670108,27.828171095836634,2968.6842483695873,0.2044904375567358,"[[2, 0, 0]]","[[2, 0, 0]]",3574.0389527006996,-1423.4553609255672,5901.118477757796,1556.3925031059578,754.2014005856295,5907.620384189094,5.901118477757796,5.9076203841890935,-0.006501906431297222,0.7304415187671774,0.7064629455501099,-0.006022334966956144,0
90,18.0,114.07700734669291,29.805652512308505,3031.350246989208,0.20075082394523824,"[[2, 0, 0]]","[[2, 0, 0]]",3555.099997524373,-1468.8966079088214,5895.3575805857745,1545.453859686246,800.5541451576184,5902.110754846266,5.895357580585775,5.902110754846266,-0.006753174260491157,0.7273787456032142,0.7042368510982511,-0.006290336370391891,0
91,18.2,112.10244110372466,31.11683292282026,3091.478839293749,0.19727249561627427,"[[0, 0, 0]]","[[2, 0, 0]]",3533.548005397325,-1512.9324485126601,5889.614722930658,1536.9096861814933,847.2956836898193,5896.337477714708,5.889614722930658,5.896337477714709,-0.006722754784050267,0.7250601187236406,0.7039478738896606,-0.006300509887370964,0
92,18.400000000000002,110.75525394691024,32.22825367138715,3149.7627884854055,0.19489130183282535,"[[0, 0, 0]]","[[2, 0, 0]]",3509.8262799029144,-1555.7078913107314,5883.629999739445,1530.3738631770427,894.3479761432054,5890.40302524526,5.883629999739445,5.89040302524526,-0.006773025505815156,0.7246418088632506,0.7041059590929284,-0.006362308510408532,0
93,18.6,109.57398389583132,33.68096622669253,3206.5166696552315,0.19280151770315643,"[[2, 0, 0]]","[[2, 0, 0]]",3484.2732974370015,-1597.3891874589026,5877.50140536564,1525.9249977216093,941.6305229369634,5884.54613473153,5.877501405365639,5.88454613473153,-0.007044729365890845,0.7245560386660939,0.7030958180442929,-0.006615524953454965,0
94,18.8,108.03140084585083,35.736726854729355,3261.3020760620234,0.1900830240608731,"[[2, 0, 0]]","[[2, 0, 0]]",3456.860845525272,-1637.8326524421332,5871.46692250285,1524.004521384689,988.9824650635157,5878.9421704871675,5.87146692250285,5.878942170487168,-0.007475247984317868,0.7231939990019437,0.7004307038430856,-0.007019982081140519,0
95,19.0,105.91252603911825,37.659613681859426,3313.403853708182,0.18636079676469414,"[[2, 0, 0]]","[[2, 0, 0]]",3427.35222068952,-1676.6168270560256,5865.674322866638,1524.896648839257,1036.1876065337092,5873.377179516134,5.865674322866639,5.873377179516134,-0.007702856649495438,0.7202372046590848,0.6983947114299056,-0.007266006784911738,0
96,19.200000000000003,103.95811773403196,38.92592820266003,3362.83490565318,0.18292754261378286,"[[0, 0, 0]]","[[2, 0, 0]]",3395.691787968145,-1713.4004668337047,5859.84764467437,1528.1559497264889,1083.1989852799636,5867.631462050648,5.85984764467437,5.867631462050648,-0.007783817376277646,0.7180491557165717,0.6982387501775296,-0.007387609265497197,0
97,19.400000000000002,102.63590932740206,40.00028208902116,3410.3397433777977,0.18059915466013227,"[[0, 0, 0]]","[[2, 0, 0]]",3362.2736800697758,-1748.4431984756384,5853.750281492266,1533.3988314016808,1130.034516076169,5861.799277881772,5.853750281492267,5.861799277881771,-0.008048996389504737,0.717757543882332,0.6984630175892582,-0.00766310586364316,0
98,19.6,101.47200586025029,41.407192472292934,3456.230063747544,0.17854830459657897,"[[2, 0, 0]]","[[2, 0, 0]]",3327.377988480783,-1781.9902318069828,5847.492136834086,1540.680726103998,1176.5971247143107,5856.1221959699305,5.847492136834085,5.85612219596993,-0.008630059135844803,0.7177784074000021,0.6974995615078017,-0.008224482218000873,0
99,19.8,99.9463112664867,43.422313208564994,3500.0349979978187,0.17586736978762552,"[[2, 0, 0]]","[[2, 0, 0]]",3291.0102593084926,-1813.8964727783816,5841.314294628674,1550.3853970961466,1222.6262220582375,5850.794962441786,5.841314294628674,5.850794962441786,-0.009480667813112298,0.7165392587910522,0.694863212415123,-0.009047146885593271,0
100,20.0,97.83350604787694,45.317806209812176,3541.020082653183,0.17216330377322503,"[[2, 0, 0]]","[[2, 0, 0]]",3253.0453328822523,-1843.6966429505053,5835.372752163708,1562.7430859495319,1267.8466300520338,5845.622579206638,5.835372752163709,5.845622579206638,-0.010249827042929205,0.7136891284955645,0.692854056411413,-0.009833125601246273,0
101,20.200000000000003,95.88683158673078,46.55484012142095,3579.242153426898,0.16875064563031492,"[[0, 0, 0]]","[[2, 0, 0]]",3213.5132042736413,-1871.0471197690133,5829.408738164669,1577.3190187835105,1312.322632590317,5840.373997081933,5.829408738164669,5.840373997081933,-0.010965258917264187,0.7116066723418528,0.6927069269291118,-0.010587264009009445,0
102,20.400000000000002,94.57996534272931,47.88365097227879,3615.416284365116,0.16645576436102089,"[[0, 0, 0]]","[[2, 0, 0]]",3172.7278223727053,-1896.299164643541,5823.196459798001,1593.808485547231,1356.1228001468623,5835.1390796675405,5.823196459798002,5.835139079667541,-0.01194261986953915,0.7114162613633955,0.6921512035822879,-0.011557318713917297,0
103,20.6,93.43574960886808,49.856277565468446,3649.548538300421,0.1644458041498768,"[[2, 0, 0]]","[[2, 0, 0]]",3130.896418119472,-1919.7617868588636,5816.848954530067,1612.5102136525436,1398.928898862729,5830.049346605448,5.816848954530067,5.830049346605447,-0.013200392075380485,0.7115251067846793,0.6898457788360458,-0.012766805516408297,0
104,20.8,91.93913674144441,51.70995293835795,3681.241940440728,0.16182193316553214,"[[2, 0, 0]]","[[2, 0, 0]]",3088.060062979678,-1941.3021091303858,5810.611979940568,1633.5995307402634,1440.426263199014,5824.917684205431,5.8106119799405676,5.824917684205431,-0.01430570426486355,0.7103876008128495,0.6880907134922061,-0.013859766518450556,0
105,21.0,89.84153652116947,52.92026753362377,3710.4177000817235,0.15815025582691966,"[[2, 0, 0]]","[[2, 0, 0]]",3044.2121817614807,-1960.4427024379208,5804.656767252162,1656.6722529761018,1480.7681971010788,5819.574238726192,5.804656767252163,5.819574238726192,-0.01491747147402922,0.7076158083949753,0.6881389341638595,-0.014527933989406883,0
106,21.200000000000003,87.89907109433254,53.970529425501454,3737.1262577439684,0.15475038852242426,"[[0, 0, 0]]","[[2, 0, 0]]",2999.462051389398,-1976.8534620732682,5798.747811322774,1681.4121839895258,1520.124835452557,5814.1309375264755,5.798747811322775,5.814130937526476,-0.015383126203700748,0.7055967844596067,0.6884667268418864,-0.015040525051346343,0
107,21.400000000000002,86.60284618096345,55.35739434057095,3761.7410907133285,0.152479299253029,"[[0, 2, 0]]","[[2, 0, 0]]",2954.022985692176,-1990.9475393854868,5792.652284637259,1707.83549136359,1558.3781377735058,5808.830025934121,5.792652284637259,5.808830025934121,-0.016177741296862003,0.7054530388858227,0.6876067339624199,-0.015820815198393845,0
108,21.6,85.36684364993425,57.31685678785481,3784.1430776920474,0.15031420340196872,"[[2, 0, 0]]","[[2, 0, 1]]",2908.0117265773747,-2003.0333366972927,5786.544629973169,1736.1149060325993,1595.0768164861372,5803.874107698422,5.78654462997317,5.803874107698422,-0.017329477725252396,0.7052055126797652,0.6824787989258383,-0.016874943450173596,0
109,21.8,83.92122542975515,59.45389169227156,3803.8313542066626,0.1477842882971127,"[[2, 0, 0]]","[[2, 0, 0]]",2861.5023413893496,-2013.0120657238558,5780.751595999582,1766.2819320810793,1629.7376136090954,5799.080395839621,5.780751595999582,5.799080395839621,-0.01832879984003899,0.7039987523913435,0.6766791269148111,-0.0177824073305084,0
110,22.0,81.87606199224642,61.106547583238005,3820.5976317184573,0.14420903936647136,"[[2, 0, 0]]","[[2, 0, 0]]",2814.6090114566764,-2020.487715028837,5775.507543136329,1798.1632819640545,1662.4193354530091,5793.925791119582,5.775507543136329,5.793925791119582,-0.01841824798325309,0.7011097077002154,0.6753880396153564,-0.017903814621555547,0
111,22.200000000000003,79.98066415598598,62.16256262874882,3834.7193445614666,0.14089612920121497,"[[0, 0, 0]]","[[2, 0, 0]]",2767.5080881275608,-2025.1685936578351,5770.608456584832,1831.453216408038,1693.5507730978863,5788.190756116596,5.770608456584832,5.788190756116596,-0.017582299531763823,0.6990374859428388,0.6760444864673936,-0.017122439542254675,0
112,22.400000000000002,78.7315014433025,63.20697870352135,3846.8873455413914,0.13871180686359882,"[[0, 0, 0]]","[[2, 0, 0]]",2720.297495383041,-2027.4922088649446,5765.76847024432,1865.9604233717378,1723.3277570456623,5781.998810314248,5.76576847024432,5.7819988103142475,-0.016230340069927074,0.698816099969715,0.6767880278824729,-0.015789778628182205,0
113,22.6,77.4093944193277,64.3577901773321,3857.3043729240358,0.136400786514503,"[[2, 0, 0]]","[[2, 0, 0]]",2673.0259969601884,-2027.7764749749572,5761.0639900434435,1901.6922990009084,1751.6204811241705,5775.549601416387,5.761063990043444,5.775549601416388,-0.014485611372943907,0.6981688731730621,0.6771433120951781,-0.01406510015138629,0
114,22.8,75.42821476827017,65.76005869157048,3865.4937931214367,0.13294023092457577,"[[2, 0, 0]]","[[2, 0, 1]]",2625.887890335231,-2025.6267336142482,5756.6408787796345,1938.5698860376178,1778.2707710023917,5769.104069589164,5.756640878779635,5.769104069589164,-0.0124631908095294,0.6957183053643009,0.6739487573809451,-0.012027799849862575,0
115,23.0,73.53062402910416,67.78651202482419,3870.733986687905,0.12962656007168577,"[[0, 2, 0]]","[[2, 0, 1]]",2579.1174720341346,-2020.746707791835,5752.29989328812,1976.5571792635587,1802.7991189607465,5762.852422702861,5.75229989328812,5.762852422702861,-0.010552529414741052,0.6938020377924932,0.6685977528561579,-0.010048443716014432,0
116,23.200000000000003,72.27690218943546,69.66485485893547,3873.1252985773144,0.12743760554490266,"[[0, 0, 0]]","[[2, 0, 1]]",2532.7176040415015,-2013.5656299831921,5747.841431382587,2015.5997848861516,1824.8831113173383,5756.619608624247,5.747841431382587,5.756619608624247,-0.008778177241659968,0.6937028349555402,0.6639180786414831,-0.008182482115379308,0
117,23.400000000000002,70.88923766819167,70.85080646584332,3873.3666467635194,0.12501559366705448,"[[2, 0, 0]]","[[2, 0, 1]]",2486.6797834418035,-2004.3727340255418,5743.38139574182,2055.430630880521,1844.9120500187935,5750.221447350679,5.74338139574182,5.750221447350679,-0.006840051608858921,0.6930592713685534,0.6611424796085472,-0.006201715773658911,0
118,23.6,68.8442955409677,71.84338734387887,3871.4872643432805,0.12144712267113428,"[[2, 0, 0]]","[[2, 0, 1]]",2441.283349868826,-1992.8030087891639,5739.047831322725,2095.876973632041,1863.2452369187645,5743.757271804029,5.739047831322725,5.7437572718040295,-0.0047094404813048385,0.690650606437926,0.6587463227926247,-0.0040713548083992634,0
119,23.8,66.93683370448832,73.15213195532723,3867.2143322206925,0.11811939998024977,"[[0, 2, 0]]","[[2, 0, 1]]",2396.8055245429814,-1978.6437411570118,5734.64110796019,2136.889752165674,1879.826225371514,5737.457779584853,5.73464110796019,5.737457779584853,-0.0028166716246627033,0.688879210416927,0.6552840420327251,-0.002144768256978402,0
120,24.0,65.66621753800447,75.09991828003447,3860.522629131212,0.11590399636285384,"[[0, 2, 0]]","[[2, 0, 1]]",2353.1507127549326,-1962.3309378416857,5730.006166995271,2178.4537521543016,1894.236958875688,5731.540174045119,5.730006166995271,5.731540174045119,-0.0015340070498472969,0.6888965720241844,0.6501643323933134,-0.0007593622572299452,0
121,24.200000000000003,64.42124534212196,77.262322965025,3851.2887856952048,0.11373421363825849,"[[2, 0, 0]]","[[2, 0, 1]]",2310.2310329732777,-1944.1607297558917,5725.350005358454,2220.470350054819,1906.0819029393072,5725.877777628077,5.725350005358454,5.725877777628077,-0.0005277722696233056,0.6886931703743321,0.6448594034704977,0.00034890306845358765,0
122,24.400000000000002,62.95810513503059,78.93176453328805,3839.5554097711,0.11118451757219378,"[[2, 0, 0]]","[[2, 0, 1]]",2268.182211048518,-1924.084252150894,5721.009715244825,2262.753818022472,1915.467320266343,5720.02300310563,5.721009715244826,5.72002300310563,0.0009867121391957667,0.6875129696031883,0.6411419473839375,0.0019141325835816403,0
123,24.6,60.889724012229266,79.97877553683291,3825.5530056904418,0.10757927548430243,"[[2, 0, 0]]","[[2, 0, 1]]",2227.3326898482974,-1901.8659247086136,5717.229777904019,2305.1783077208274,1922.8949644353356,5713.787112894228,5.717229777904019,5.713787112894228,0.0034426650097909572,0.6846648791923455,0.6391118621665134,0.004353725350307869,0
124,24.8,58.98282594707956,81.0088081551391,3809.3822593293544,0.10425665579457663,"[[0, 0, 0]]","[[2, 0, 1]]",2187.9781437289716,-1877.3884383936968,5713.825053260557,2347.6925742875364,1928.644207073834,5707.298663979205,5.713825053260557,5.707298663979206,0.006526389281351186,0.6826686859562642,0.6370372874982159,0.007439017250512769,0
125,25.0,57.090137221690014,82.41438052849684,3791.136722837632,0.10095960435427632,"[[2, 0, 0]]","[[2, 0, 1]]",2150.0457333683084,-1850.9327385952786,5710.539979732661,2390.2341609174428,1932.5877345248994,5700.791036070517,5.710539979732661,5.700791036070517,0.009748943662144072,0.6808241433605886,0.6338430724363585,0.010688565080628543,0
126,25.200000000000003,55.22178238802715,84.45350998551628,3770.3014670097173,0.09770599440694054,"[[0, 0, 0]]","[[2, 0, 1]]",2113.770011897196,-1822.4693955853518,5707.306628206397,2432.6728892581586,1934.3210040705203,5694.479707002188,5.707306628206397,5.694479707002188,0.012826921204209363,0.6791745513848507,0.629079861830717,0.013828814995291872,0
127,25.400000000000002,53.98838923609005,86.27805749337699,3746.944156998264,0.09556157970249143,"[[0, 0, 0]]","[[2, 0, 1]]",2078.941798571074,-1792.3281886531877,5704.077824055141,2474.838261847352,1933.6423568595876,5688.275055536943,5.70407782405514,5.688275055536943,0.015802768518197396,0.6791802020064756,0.6250950093496509,0.01688447237133417,0
128,25.6,52.63903589593656,87.39129729727351,3721.7297770631335,0.09321554958553464,"[[2, 0, 0]]","[[2, 0, 1]]",2045.3956863841534,-1760.7508989560463,5700.986715453117,2516.713463261694,1931.0145441182578,5682.024042753148,5.700986715453117,5.682024042753148,0.018962672699968763,0.6786223334684697,0.6229056124993904,0.02007700711935012,0
129,25.8,50.61037731380841,88.59822186411598,3694.7172380196907,0.0896846893378334,"[[2, 0, 0]]","[[2, 0, 1]]",2013.5516068674615,-1727.5780465621474,5698.212294780324,2558.3160354639267,1926.7573494101243,5675.815794718134,5.6982122947803235,5.675815794718134,0.022396500062189517,0.6762198391778785,0.620324801564238,0.0235144008144621,0
