步数,时间(秒),AO(度),TA(度),距离(m),奖励,动作_ego,动作_enm,ego_x,ego_y,ego_z,enm_x,enm_y,enm_z,ego_alt(km),enm_alt(km),relative_alt(km),ego_speed_mach,enm_speed_mach,energy_diff,advantage_score
843,168.60000000000002,11.12827554558448,99.59218407346499,1587.9992362621308,1.370356819063261,"[[1, 0, 0]]","[[2, 0, 0]]",2972.6803940590253,467.2069478417254,3693.7800151147453,1430.3612584386312,89.0624539398948,3625.03508267077,3.6937800151147453,3.62503508267077,0.0687449324439755,0.36089527445048714,0.35461416174974036,0.06887055469799064,0.1
844,168.8,9.96594596410897,100.6415001169046,1559.7091800266435,1.3762164955371077,"[[1, 0, 0]]","[[0, 0, 2]]",2950.2590714293556,457.3303780265113,3692.634244871354,1429.064672117164,112.8592968591582,3621.3185487576857,3.692634244871354,3.6213185487576856,0.07131569611366828,0.3606358884777384,0.3549348340696794,0.07142971720182967,0.1
845,169.0,9.184906164300088,101.66628685120978,1530.9459974940694,0.9780457502970705,"[[1, 0, 0]]","[[2, 0, 2]]",2927.5127255235875,448.23796214552965,3691.3684440514344,1428.595028902465,136.72329796559208,3617.664814423847,3.6913684440514345,3.617664814423847,0.07370362962758747,0.36091311037645485,0.35518222135559113,0.07381824740800447,0.1
846,169.20000000000002,8.384079103312837,102.85607074527256,1501.6467500583453,1.1023433666036908,"[[1, 0, 0]]","[[2, 0, 0]]",2904.4843928703976,439.83782612403354,3690.015185967559,1429.0268228383177,160.61046178482567,3614.1542256164485,3.690015185967559,3.6141542256164483,0.07586096035111067,0.3610483420068139,0.35508575685605487,0.07598021205412575,0.1
847,169.4,7.2095609495742705,104.03858519863677,1471.814572172028,2.0149772135115995,"[[1, 0, 0]]","[[2, 0, 2]]",2881.1874886493083,432.25773395451324,3688.684264589146,1430.3795026515627,184.4789563663284,3610.799868688096,3.688684264589146,3.610799868688096,0.07788439590104979,0.3605189662985364,0.35498829070665877,0.0779950094128874,0.1
848,169.60000000000002,5.8690134655239055,105.06263763463845,1441.4931001198775,2.8290526766479047,"[[1, 0, 0]]","[[0, 0, 2]]",2857.646139743163,425.6351036208074,3687.4485486751296,1432.631787318966,208.2956155422223,3607.559921189923,3.6874485486751296,3.607559921189923,0.07988862748520642,0.35973451404039947,0.35518168151398866,0.07997968413573453,0.1
849,169.8,4.534687842070171,106.06664036035393,1410.7687461318883,3.4500323033277027,"[[1, 0, 0]]","[[2, 0, 2]]",2833.898296121989,419.99542289689856,3686.280572608844,1435.7048972708278,232.0494879273501,3604.402388402916,3.686280572608844,3.604402388402916,0.08187818420592796,0.3590470444699416,0.3552994052282018,0.08195313699076268,0.1
850,170.0,3.1951598123022618,107.24445200610668,1379.5867902917787,4.343126457527973,"[[1, 0, 0]]","[[2, 0, 2]]",2809.98123148921,415.3423558948746,3685.1140561272323,1439.6640389800914,255.684897999857,3601.4076850972347,3.685114056127232,3.6014076850972345,0.08370637102999767,0.3584767061835043,0.3550703540211203,0.08377449807324533,0.1
851,170.20000000000002,2.045740192229439,108.42251357444682,1347.9351446366766,4.850835873897154,"[[0, 0, 0]]","[[2, 0, 2]]",2785.929296819814,411.6516877117678,3683.8671678741625,1444.5216509786183,279.15760548362107,3598.5877662950766,3.6838671678741624,3.5985877662950765,0.08527940157908587,0.3583028202983344,0.3548383760406129,0.0853486904642402,0.1
852,170.4,1.265557509026149,109.44125435540008,1315.8166034733947,4.121671940291748,"[[0, 0, 0]]","[[0, 0, 2]]",2761.7641405852078,408.78763505303704,3682.486807128156,1450.252309119783,302.4389166664575,3595.899058638757,3.6824868071281562,3.595899058638757,0.0865877484893991,0.3586671261923396,0.35489576062677497,0.08666317580071059,0.1
853,170.60000000000002,0.6378761945933992,110.42689627543085,1283.2877086851784,3.7055390657509406,"[[0, 1, 0]]","[[2, 0, 2]]",2737.4992352360205,406.62945942407646,3680.989432698379,1456.7766763485404,325.5303199763619,3593.3073143422093,3.680989432698379,3.5933073143422094,0.08768211835616979,0.35915646186853856,0.3548764416349049,0.08776771876084277,0.1
854,170.8,0.17209819296741793,111.57119781694668,1250.2951839928135,2.126040773665949,"[[0, 4, 0]]","[[2, 0, 2]]",2713.1540472021115,405.1494462978524,3679.433064547068,1464.1489563236914,348.3662615032938,3590.892493713038,3.679433064547068,3.590892493713038,0.08854057083402989,0.35975686134001594,0.35450948749753985,0.08864551831087963,0.1
855,171.0,0.049167249358483885,112.52580122446103,1216.8338650462817,-0.9544424507402312,"[[0, 4, 0]]","[[0, 0, 2]]",2688.7326851307016,404.2384599900677,3677.8438518757953,1472.3552307228817,370.9136414335533,3588.648204610984,3.6778438518757954,3.588648204610984,0.08919564726481122,0.36051441215187763,0.3544137375432162,0.08931766075698455,0.1
856,171.20000000000002,0.20662031298423325,113.4121532401571,1182.8867351199542,-2.854620522640971,"[[0, 4, 0]]","[[2, 0, 2]]",2664.1486468025405,403.8572962891472,3676.295831266166,1481.3100460961252,393.1861763088463,3586.549089607986,3.6762958312661658,3.586549089607986,0.08974674165817964,0.36421207472961875,0.3542376843868548,0.08994622946503483,0.1
857,171.4,0.07841342006503994,114.42607214055955,1148.2897459526662,-2.228537494976564,"[[0, 4, 0]]","[[2, 0, 0]]",2639.2852956410848,403.9409615378133,3674.81951706558,1491.049938271968,415.1170407901897,3584.681944445826,3.67481951706558,3.584681944445826,0.09013757261975375,0.3684783496134141,0.35371325828564737,0.09043287444630943,0.1
858,171.60000000000002,0.3527394321406476,115.41192507105043,1113.0048021424923,-1.7173453774358052,"[[0, 4, 0]]","[[1, 0, 2]]",2614.1100727285243,404.3809851216196,3673.3795717841267,1501.5735056373937,436.6621944752173,3583.055565616046,3.673379571784127,3.583055565616046,0.090324006168081,0.3733938075453099,0.3531809896746268,0.0907282625254946,0.1
859,171.8,1.0292870681296211,116.39005620041054,1077.0175789973885,-2.6091650610132433,"[[2, 0, 0]]","[[0, 0, 2]]",2588.5972686379246,405.07279170546184,3671.924578015504,1512.870458024723,457.7861144744218,3581.634929704087,3.6719245780155036,3.581634929704087,0.09028964831141684,0.37844710768536904,0.3526607473089919,0.09080537551894441,0.1
860,172.0,1.7858988236609326,117.18604727453943,1040.4217055635224,-3.230212549935686,"[[2, 0, 0]]","[[0, 0, 2]]",2562.812163490225,405.97193383075285,3670.4565111164598,1524.9192032580354,478.4669578542768,3580.3520830527004,3.6704565111164595,3.5803520830527003,0.09010442806375929,0.38150863370622673,0.3524411620665124,0.09068577749655349,0.1
861,172.20000000000002,2.5008030085924164,117.57156534149522,1003.422699666588,-3.0434317991806097,"[[2, 0, 0]]","[[0, 0, 2]]",2536.843921094273,407.09009371590616,3668.9815010977977,1537.6175531785075,498.7622261665633,3579.1295976195183,3.6689815010977975,3.5791295976195183,0.0898519034782792,0.38405396681544135,0.3526997355447381,0.09047898810369315,0.1
862,172.4,3.06224856624121,117.8805815034989,966.1743445792081,-2.4567273160546677,"[[2, 0, 0]]","[[2, 0, 0]]",2510.745487468927,408.5043101019146,3667.537795001279,1550.8781603126977,518.7203632929927,3577.9755450058246,3.667537795001279,3.577975545005825,0.08956224999545404,0.3857788489270728,0.352772810864802,0.09022237075669937,0.1
863,172.60000000000002,3.3555524575517115,118.43503348250312,928.662998426761,-1.6482514644060302,"[[2, 0, 0]]","[[2, 0, 0]]",2484.5553370973935,410.33443593906327,3666.145293003213,1564.7440682870197,538.2492295183534,3577.0203925104815,3.666145293003213,3.5770203925104815,0.08912490049273147,0.38756519471828427,0.35215355374388113,0.08983313331221954,0.1
864,172.8,3.2366083156539696,119.07313592628925,890.8149567489424,-0.5568703604045595,"[[2, 0, 0]]","[[1, 0, 0]]",2458.2809781351666,412.7698682381631,3664.818224681816,1579.2593504555737,557.2422366659677,3576.363867044081,3.664818224681816,3.576363867044081,0.08845435763773501,0.38950127720931343,0.35123478529851215,0.08921968747595121,0.1
865,173.0,2.7540199352136585,119.68166159328328,852.6674930749891,0.6552539419139976,"[[2, 0, 0]]","[[1, 0, 2]]",2432.0015680294273,416.01836546086383,3663.5168837091187,1594.411824539271,575.6594483527091,3575.990374678705,3.6635168837091188,3.575990374678705,0.08752650903041381,0.3899819778346209,0.3503511079730336,0.0883191264276455,0.1
866,173.20000000000002,2.0594343816114753,120.29178496343681,814.3194117251588,1.8587228486399852,"[[2, 0, 0]]","[[0, 0, 2]]",2405.861831582035,420.2156503705782,3662.127296005519,1610.1869590720864,593.4715350287506,3575.8422451314,3.662127296005519,3.5758422451314,0.0862850508741193,0.38978060005425524,0.3495189502094585,0.08709028387101547,0.1
867,173.4,1.4847425460772252,120.90531861215258,775.7904389046286,2.6664758874116785,"[[0, 1, 0]]","[[0, 0, 2]]",2379.923626433747,425.40334143086204,3660.505652581519,1626.5741739818752,610.647525108249,3575.8515415865227,3.6605056525815187,3.575851541586523,0.08465411099499587,0.3898228566610365,0.3487486041580252,0.08547559604505572,0.1
868,173.60000000000002,1.2360463813939453,121.32515171338969,737.0826260101034,2.307410844800046,"[[0, 1, 0]]","[[0, 2, 2]]",2354.1776923091957,431.4760653307919,3658.5807009302257,1643.550257349888,627.1785084660397,3575.9362302820577,3.6585807009302256,3.575936230282058,0.08264447064816771,0.39034019082454385,0.34830294906631576,0.0834852154833321,0.1
869,173.8,1.0668600932396124,121.31943608643964,698.2906770161812,1.853342381048975,"[[1, 1, 0]]","[[0, 1, 2]]",2328.6181967990506,438.3540153697081,3656.3860428887515,1661.0346662153338,643.1517187286482,3576.0262867371816,3.6563860428887516,3.5760262867371817,0.08035975615156987,0.39078138201748047,0.34832807769730556,0.08120882223797343,0.1
870,174.0,0.6839293610209146,121.23352871167175,659.5350450784323,1.1336535049739211,"[[1, 0, 0]]","[[2, 0, 0]]",2303.311944889826,446.1013053534765,3654.025584506512,1678.958747192642,658.6326211916626,3576.137722250653,3.654025584506512,3.576137722250653,0.07788786225585875,0.3906193030636486,0.3481648572740237,0.07873695117165136,0.1
871,174.20000000000002,0.0044921713987967765,121.37165205087766,620.8224789956613,-0.4510207519815026,"[[1, 0, 0]]","[[2, 0, 0]]",2278.377054830978,454.8550387761336,3651.637854245761,1697.3361432240022,673.5146131497538,3576.3983741867105,3.651637854245761,3.5763983741867107,0.07523948005905012,0.38977278715045205,0.3473255891857583,0.07608842401834393,0.1
872,174.4,0.4859864408651122,121.5555573633816,582.1387836579403,-1.2545619864834805,"[[1, 1, 0]]","[[2, 0, 0]]",2253.9030139082884,464.6739339689119,3649.273206829371,1716.1745925484975,687.6844904469705,3576.9087683398775,3.649273206829371,3.5769087683398775,0.07236443848949348,0.38911982089461233,0.34620058508126317,0.07322282320576079,0.1
873,174.60000000000002,0.41626454550895886,121.62284540417201,543.4763252106925,-0.5473172041252212,"[[0, 4, 0]]","[[2, 0, 0]]",2229.836671222033,475.40174137701524,3646.8911271390916,1735.4479469247203,701.1146239340238,3577.6608958249785,3.646891127139092,3.5776608958249785,0.06923023131411332,0.3891523517381413,0.3451157273130763,0.07011096380261428,0.1
874,174.8,0.13192958867073787,121.55864193863397,504.730292096227,-0.8543241541293582,"[[0, 4, 0]]","[[0, 0, 2]]",2206.004439006755,486.9256454516025,3644.4922470630045,1755.1323841622989,713.7891681252141,3578.606422104318,3.6444922470630043,3.578606422104318,0.06588582495868645,0.3929060479030838,0.3440834605823527,0.06686227670510103,0.1
875,175.0,1.221121797478351,121.31207175189911,465.89929031582574,-2.5906768464141976,"[[2, 0, 0]]","[[0, 0, 2]]",2182.310131201149,499.12401199601453,3642.107544477854,1775.2094167728233,725.6878154349946,3579.68470846589,3.642107544477854,3.57968470846589,0.0624228360119643,0.3938347012580541,0.3431136779336595,0.06343725647845222,0.1
876,175.20000000000002,2.539806970887862,120.8136824241104,427.19564406293796,-4.819670363723958,"[[2, 0, 0]]","[[0, 0, 2]]",2158.8567904858573,511.879190579858,3639.8504782749073,1795.661100654263,736.7903045651404,3580.83239527413,3.6398504782749073,3.58083239527413,0.05901808300077738,0.3940652179200825,0.34220947287142256,0.060055197901750734,0.1
877,175.4,3.9187273656105717,119.80699687079881,388.7603879331515,-4.989538551824381,"[[2, 0, 0]]","[[0, 1, 2]]",2135.712876596355,525.2578464153107,3637.9203549059434,1816.4636275085181,747.1013862869663,3581.9773581343134,3.6379203549059436,3.5819773581343135,0.05594299677163006,0.39422953826142243,0.3416232140019763,0.0569951232568191,0.1
878,175.60000000000002,5.343764048326201,118.36431271535827,350.80610842734734,-4.162964829247585,"[[2, 0, 0]]","[[2, 0, 2]]",2112.984910830151,539.3895884058566,3636.461130818966,1837.576699044212,756.6802752537084,3583.0844570454783,3.636461130818966,3.5830844570454783,0.05337667377348776,0.39411248987305864,0.3409747692156234,0.05443942818663672,0.1
879,175.8,7.079393644948195,116.5473379593988,313.52883188025334,-3.2476066117994833,"[[2, 0, 0]]","[[2, 0, 2]]",2090.8347602166727,554.3772716714961,3635.476595335312,1858.9809064265353,765.4320486912493,3584.215315848921,3.6354765953353123,3.5842153158489207,0.05126127948639159,0.3929028954876392,0.3400088591777675,0.052319160212588756,0.1
880,176.0,9.514684900083502,113.95808869723123,277.27463166737925,-2.6309224469810033,"[[2, 0, 0]]","[[0, 0, 2]]",2069.3797375564213,570.2036598055206,3634.808218759708,1880.6432294874023,773.3286259918414,3585.3902423999043,3.6348082187597077,3.5853902423999044,0.04941797635980327,0.3915780697990256,0.33905512048090586,0.0504684353461653,0.1
881,176.20000000000002,12.970503326249215,110.32191470579006,242.48877091859433,-2.2670685603726497,"[[2, 0, 1]]","[[0, 0, 2]]",2048.65980967009,586.8548021332275,3634.2944854080442,1902.5303022972298,780.3670009646596,3586.5995387951366,3.634294485408044,3.5865995387951366,0.04769494661290752,0.3904640349352829,0.33813126426147344,0.04874160202638356,0.1
882,176.4,17.89250297859817,105.21537894496326,209.86370336383285,-1.9133527025249748,"[[0, 0, 1]]","[[0, 0, 2]]",2028.7055333714047,604.3105440445161,3633.805298210661,1924.61297213426,786.5398300681245,3587.813778683693,3.6338052982106612,3.587813778683693,0.04599151952696845,0.389506781386112,0.33725263134242206,0.04703660252784214,0.1
883,176.60000000000002,25.105026704704855,98.0127129846404,180.532903707209,-1.434580906460809,"[[0, 0, 1]]","[[0, 0, 2]]",2009.5213663785682,622.5287489652715,3633.2328860661723,1946.8635264978243,791.8394823002714,3588.9956458405977,3.6332328860661725,3.5889956458405976,0.04423724022557485,0.3889606382404696,0.33643274933609696,0.04528779800366234,0.1
884,176.8,35.55222416390972,87.74937615275407,156.4029379581731,-0.9137344707771149,"[[0, 0, 1]]","[[0, 2, 2]]",1991.0109351504366,641.4018644758034,3632.52691597282,1969.2559863785734,796.2844045049551,3590.0972202549547,3.63252691597282,3.590097220254955,0.04242969571786537,0.3889341583320801,0.3359287500598923,0.04348980388330892,0
885,177.0,49.236197480386345,74.18339094399954,140.333481678509,-2.167801122535991,"[[2, 0, 1]]","[[1, 0, 2]]",1973.1202971134992,660.855525342617,3631.7354181774763,1991.7650705585131,799.9449156755843,3591.099338722968,3.631735418177476,3.5910993387229677,0.04063607945450842,0.3886437680570402,0.335380815942075,0.04170133849680813,0
886,177.20000000000002,64.85443600499241,58.471920780797575,135.05635042905547,-1.5329607164686792,"[[2, 0, 1]]","[[2, 0, 0]]",1956.0028202926662,680.9321579240429,3630.9850324442905,2014.3487690276463,802.735146628881,3592.0617261905395,3.6309850324442903,3.5920617261905394,0.038923306253750845,0.38759333863102113,0.33454127955273744,0.039984347435316536,0
887,177.4,80.09709494340889,42.965761398917884,141.57737318691952,-0.9977624763600232,"[[1, 1, 0]]","[[2, 0, 0]]",1939.8103332580981,701.6586525159005,3630.3515378069274,2036.9690430296876,804.6360175726368,3593.004044411281,3.6303515378069275,3.593004044411281,0.03734749339564658,0.38629417579685976,0.3337292769432901,0.038398791372717955,0
888,177.60000000000002,93.00361719104093,30.000359110114243,158.3314116344782,-0.6220371246469512,"[[0, 2, 1]]","[[1, 0, 0]]",1924.5536645507989,722.9907626227323,3629.780335969414,2059.59361004223,805.653021434344,3593.916722434006,3.629780335969414,3.5939167224340056,0.035863613535408234,0.38542859273677016,0.33296261324763615,0.03691293312519095,0
889,177.8,102.71301318613015,20.263515598617825,182.5110393885828,-0.3801359185417965,"[[2, 0, 1]]","[[1, 0, 0]]",1910.1551644740966,744.8511951157154,3629.227295431057,2082.192502035087,805.789147030977,3594.775346469411,3.629227295431057,3.594775346469411,0.03445194896164594,0.3845628772996865,0.33225545323122013,0.035498097443015464,0
890,178.0,109.46693858932619,13.2982833380097,211.4278324601375,-0.230497359916356,"[[2, 0, 1]]","[[0, 0, 2]]",1896.71839689748,767.230666275033,3628.7505652813975,2104.7369970276527,805.0458793337385,3595.544800788797,3.6287505652813974,3.5955448007887973,0.03320576449260004,0.38338330557827976,0.33161952660781147,0.034241040072009454,0
891,178.20000000000002,114.18378163597191,8.197721800477485,243.28920520933502,-0.14646004389702227,"[[1, 0, 0]]","[[0, 0, 0]]",1884.2839902653554,790.0949832722165,3628.3327996935577,2127.206463673196,803.4482332439221,3596.1777294015196,3.628332799693558,3.5961777294015196,0.032155070292038346,0.38228019601904023,0.33130705114626896,0.033174533189493705,0
892,178.4,117.43927434179264,4.575654264445966,277.003162284837,-0.09457179771008839,"[[2, 0, 1]]","[[2, 0, 0]]",1872.866461804051,813.4037624748287,3627.9157695537097,2149.5948557967968,801.068938844336,3596.655701174854,3.62791576955371,3.5966557011748543,0.03126006837885553,0.38127507388177867,0.3309723143660133,0.0322661235691708,0
