步数,时间(秒),AO(度),TA(度),距离(m),奖励,动作_ego,动作_enm,ego_x,ego_y,ego_z,enm_x,enm_y,enm_z,ego_alt(km),enm_alt(km),relative_alt(km),ego_speed_mach,enm_speed_mach,energy_diff,advantage_score
80,16.0,138.44802450122984,18.960342668446902,2216.1803665679695,0.0384026153042214,"[[0, 0, 0]]","[[2, 0, 1]]",3801.665851423188,-815.172857720677,5995.277361127055,1932.8777595916574,376.0813070107654,6033.599900634984,5.995277361127055,6.033599900634984,-0.038322539507928965,0.7609661018104416,0.6213119037781928,-0.035529455547284705,0
81,16.2,137.13220936542527,20.974900200644733,2293.481677164364,0.02734925002371824,"[[0, 0, 0]]","[[2, 0, 1]]",3814.619641738158,-864.8109337336488,5988.682240010725,1907.7694845490275,409.5440723445055,6029.082891427239,5.988682240010725,6.0290828914272385,-0.04040065141651361,0.7606381375262117,0.6165554507467393,-0.03751899768092404,0
82,16.400000000000002,136.00683745046993,22.4937764111841,2369.275700440267,0.023455184079665514,"[[2, 0, 0]]","[[2, 0, 1]]",3825.472536655789,-914.9322030082217,5981.915227165336,1884.6703494623341,444.02114971652145,6024.1236003483145,5.981915227165335,6.0241236003483145,-0.04220837318297921,0.7607304441629297,0.6131813749521227,-0.03925739179876331,0
83,16.6,134.49794699646213,23.404158108660962,2443.703936251703,0.03147523721791856,"[[2, 0, 0]]","[[2, 0, 1]]",3834.102119547222,-965.4542058425017,5975.189766676542,1863.1815328294877,479.24679052466695,6018.631054886422,5.975189766676542,6.018631054886422,-0.04344128820987958,0.7594811412778978,0.6114207846601492,-0.040480081077524765,0
84,16.8,132.43350608127886,24.267831488174025,2516.511020282588,0.044716064880830686,"[[2, 0, 0]]","[[2, 0, 1]]",3840.0294341884364,-1016.2356573877464,5968.595175022121,1843.0617985966758,515.0866397145863,6012.747076492355,5.968595175022121,6.012747076492355,-0.044151901470233845,0.756699044820866,0.6097643716883978,-0.041213208007584434,0
85,17.0,130.54259978274945,25.507020148619965,2587.3526213292994,0.04330881625536165,"[[0, 0, 0]]","[[2, 0, 1]]",3842.9884819334306,-1067.0596644956474,5961.758403825838,1824.4398757631295,551.5369843417125,6006.6691663766715,5.961758403825838,6.006669166376671,-0.04491076255083293,0.7547166454746389,0.6071149890672707,-0.04195872942268597,0
86,17.2,129.24488930794027,27.37194917350292,2656.354034022476,0.030828780282092794,"[[0, 0, 0]]","[[2, 0, 1]]",3843.4507897549456,-1117.8319024745651,5954.391449360103,1807.7242435714916,588.6364339534698,6000.575812537504,5.954391449360103,6.000575812537504,-0.046184363177401266,0.7546323882169207,0.6029752909948168,-0.043151221232959,0
87,17.400000000000002,128.0891229645053,29.033990888258195,2723.6550029156547,0.027638779153477344,"[[2, 0, 0]]","[[2, 0, 1]]",3841.7723964694724,-1168.5319640589537,5946.5796572297295,1793.1613773649772,626.3188562910595,5994.400731085394,5.946579657229729,5.994400731085394,-0.047821073855664586,0.7549151403747044,0.5994784582148486,-0.044712340212467616,0
88,17.6,126.76667541575543,30.002911641186763,2789.4304470365587,0.03147044443774405,"[[2, 0, 0]]","[[2, 0, 1]]",3837.8848270555404,-1219.0653889142718,5938.510673932081,1780.3580353370594,664.4169497911455,5988.035426299781,5.938510673932081,5.98803542629978,-0.0495247523676996,0.7545871380745618,0.5976868069918915,-0.04638674574604629,0
89,17.8,125.12424953383571,31.032073636488995,2853.732974434219,0.03923745809082391,"[[2, 0, 0]]","[[2, 0, 1]]",3831.6397658398023,-1269.3094030064742,5930.445477273057,1769.0169804085917,702.8414873650438,5981.566074646967,5.930445477273057,5.981566074646967,-0.051120597373909504,0.7531824444266555,0.5956729284322667,-0.04797040705402189,0
90,18.0,122.93701349074334,32.73147572506398,2915.9141459091925,0.054209411716257705,"[[2, 0, 0]]","[[2, 0, 1]]",3822.6536362313086,-1318.9991216300753,5922.501510902673,1759.4890646572712,741.5608160846843,5975.158283778951,5.922501510902673,5.975158283778951,-0.052656772876278346,0.7502676746677546,0.5920431475283489,-0.04949228233349068,0
91,18.2,120.92081120872412,34.68462013315337,2975.4036103389003,0.05264024865127226,"[[0, 0, 0]]","[[2, 0, 1]]",3810.7374021016662,-1367.8311936178509,5914.3402446075825,1752.148232088655,780.479136274668,5968.794673327804,5.914340244607582,5.968794673327804,-0.05445442872022177,0.7481040907732792,0.587978890863682,-0.05125192472203022,0
92,18.400000000000002,119.51340242517641,36.18285205223252,3032.625070460043,0.037937831787346,"[[0, 2, 0]]","[[2, 0, 1]]",3796.3729587701064,-1415.8394962727843,5905.700770394932,1746.9184310889655,819.4571187092308,5962.223946910552,5.905700770394932,5.962223946910552,-0.05652317651561933,0.7478631909306337,0.5851718134858436,-0.05326934896672331,0
93,18.6,118.1278127349081,37.041153490170394,3088.1664367106837,0.037521186900036696,"[[2, 0, 0]]","[[2, 0, 1]]",3779.8581863805034,-1463.0836757114776,5896.733879233339,1743.3579271604337,858.4327758828138,5955.335643643921,5.89673387923334,5.955335643643921,-0.0586017644105814,0.7476154846023488,0.5839116093550895,-0.05532768690563561,0
94,18.8,116.76478567090447,37.79731164449897,3142.229762698072,0.03706073888886863,"[[2, 0, 0]]","[[2, 0, 1]]",3761.1978402411196,-1509.4889169891549,5887.721783854785,1741.1733293326974,897.3988778435773,5948.233277276046,5.887721783854785,5.948233277276046,-0.060511493421261164,0.7472357296343498,0.5828067479819862,-0.057222913788213425,0
95,19.0,115.14155551007464,38.889992582970294,3194.715621512518,0.0447453979502086,"[[2, 0, 0]]","[[2, 0, 1]]",3740.37987301774,-1554.9593520918042,5878.971844276316,1740.438216738006,936.3136706444006,5941.1127877347435,5.878971844276316,5.941112787734744,-0.062140943458427245,0.7458180175172624,0.5807411453255826,-0.058839406014593365,0
96,19.200000000000003,112.93907527815071,40.609644257013684,3244.9298062826706,0.06321740618797378,"[[2, 0, 0]]","[[2, 0, 1]]",3717.1248146601315,-1599.1406593943589,5870.680365184396,1741.5067128142357,975.0587430141859,5934.199022636228,5.870680365184396,5.934199022636228,-0.06351865745183183,0.7427472209919994,0.5771582117674711,-0.06020687726734142,0
97,19.400000000000002,110.84118136610859,42.51294562190686,3292.2672353712746,0.06319717919720347,"[[0, 0, 0]]","[[2, 0, 1]]",3691.2967785299243,-1641.6589133451585,5862.576555456155,1744.665312043483,1013.458689094339,5927.486828790597,5.862576555456155,5.927486828790597,-0.06491027333444244,0.7403414603439329,0.573352901550396,-0.06157050215857218,0
98,19.6,109.37648123933887,43.98924021423528,3337.171005745649,0.0455149332283753,"[[0, 0, 0]]","[[2, 0, 1]]",3663.325716254121,-1682.667034267086,5854.363062682169,1749.8019554227856,1051.4026682685549,5920.7084086339455,5.854363062682169,5.920708408633946,-0.06634534595177666,0.7398631921300693,0.5707561472073893,-0.06296320505332265,0
99,19.8,108.1151267075882,44.80673712875715,3380.364748405778,0.03988332115390847,"[[2, 0, 0]]","[[2, 0, 1]]",3633.5542021935235,-1722.3740126809814,5846.118315313257,1756.489770091975,1088.9415067873956,5913.714875889203,5.846118315313257,5.913714875889203,-0.06759656057594565,0.7397995310377322,0.5696916726605944,-0.06419440340840321,0
100,20.0,106.50517198921287,45.49756425194882,3422.0185355692306,0.05199541383704798,"[[2, 0, 0]]","[[2, 0, 1]]",3601.9821837018426,-1760.6560816597541,5838.093967028779,1764.4363756381974,1126.1477324306848,5906.579123524131,5.838093967028779,5.906579123524131,-0.06848515649535258,0.7384489492441817,0.5687966991727951,-0.06509211149392513,0
101,20.200000000000003,104.30581617800414,46.50949490859378,3461.6271081967866,0.07381634789548741,"[[2, 0, 0]]","[[2, 0, 1]]",3568.413278767247,-1797.0719835308635,5830.454960818451,1773.6926035818014,1162.9685456282807,5899.491996595555,5.830454960818451,5.899491996595555,-0.06903703577710374,0.7354737152239782,0.5669387188342215,-0.06566633584930859,0
102,20.400000000000002,102.23434533896621,48.142244990002354,3498.582645004974,0.07255567819524344,"[[0, 0, 0]]","[[2, 0, 1]]",3532.820907398211,-1831.2431686419798,5822.903571761622,1784.5559054301505,1199.2105938865984,5892.697016463925,5.822903571761621,5.892697016463925,-0.06979344470230409,0.7332396234150825,0.5635629108379574,-0.06639991045076155,0
103,20.6,100.79519927447313,49.98371220049205,3533.0487531132485,0.051964871315249184,"[[0, 2, 0]]","[[2, 0, 1]]",3495.5827944393554,-1863.445509023648,5815.1525218969155,1797.2599349133936,1234.63986047259,5886.21816136111,5.815152521896915,5.88621816136111,-0.07106563946419442,0.732921213023809,0.5599238598649221,-0.06760569240101688,0
104,20.8,99.40449859656253,51.42709336978735,3565.3726379874083,0.05138540829966587,"[[2, 0, 0]]","[[2, 0, 1]]",3456.9320843509904,-1893.9025482035313,5807.35021703662,1811.6918260693892,1269.1761008722042,5879.800200884755,5.80735021703662,5.879800200884755,-0.07244998384813517,0.7325027245220954,0.5574381155135291,-0.06894869166796358,0
105,21.0,97.77988514493408,52.20403735294733,3595.809179876849,0.06181752019092812,"[[2, 0, 0]]","[[2, 0, 1]]",3416.8951958521184,-1922.4860637320023,5799.807572833523,1827.469822854699,1302.9705925817411,5873.272407931617,5.799807572833523,5.8732724079316165,-0.07346483509809332,0.731094064918866,0.5564510668900214,-0.0699719751375163,0
106,21.200000000000003,95.56444358243935,53.12420430789699,3624.1746239075337,0.08769590654704018,"[[2, 0, 0]]","[[2, 0, 1]]",3375.417553689197,-1948.7647597759135,5792.718157788191,1844.374038265202,1336.1321120380935,5866.700763907468,5.792718157788191,5.866700763907468,-0.07398260611927654,0.7280521077506593,0.5549914608288398,-0.07052139318084016,0
107,21.400000000000002,93.51796249446303,54.708556529593686,3649.8819227269946,0.08433329138324552,"[[0, 0, 0]]","[[2, 0, 1]]",3332.5725432052327,-1972.3909983402207,5785.804117475892,1862.6466447984349,1368.4106873397704,5860.300467631584,5.785804117475892,5.860300467631584,-0.07449635015569189,0.7258898228207672,0.5519413767094503,-0.07101738123346557,0
108,21.6,92.10186180365116,56.51269649053861,3673.092453091176,0.06026289607781621,"[[0, 2, 0]]","[[2, 0, 1]]",3288.650258991028,-1993.7397264234685,5778.777464418693,1882.4755849593325,1399.5302237967035,5854.14711814267,5.778777464418693,5.854147118142669,-0.07536965372397653,0.7256048096417984,0.5485238482479329,-0.07182803449609931,0
109,21.8,90.74642731605927,57.92814405000499,3694.1664220844086,0.05952812665756824,"[[2, 0, 0]]","[[2, 0, 1]]",3243.8199491050673,-2013.0923996859442,5771.787918524691,1903.7449873175717,1429.4451310965694,5848.062352415685,5.771787918524691,5.848062352415686,-0.07627443389099486,0.7251967437259838,0.5461636900627341,-0.07269377281772993,0
110,22.0,89.17653194795345,58.67751178892339,3713.3841751818427,0.07149170441572039,"[[2, 0, 0]]","[[2, 0, 1]]",3198.1450525758705,-2030.3420823894267,5765.15757420267,1926.129915920081,1458.382544836042,5841.9063339155355,5.76515757420267,5.841906333915535,-0.07674875971286532,0.7237936684946707,0.5452497521445694,-0.07317788138586323,0
111,22.200000000000003,87.00782067591274,59.53455656989124,3730.6028604018998,0.10277933790547422,"[[2, 0, 0]]","[[2, 0, 1]]",3151.6837305163,-2045.0681234881201,5759.106778630064,1949.4354099883956,1486.5032941426587,5835.736505573372,5.759106778630064,5.835736505573371,-0.07662972694330783,0.7207131824839818,0.543930297455071,-0.07309406924272999,0
112,22.400000000000002,84.98202719481812,61.058825236147335,3745.2406034921664,0.0998629078396931,"[[0, 0, 0]]","[[2, 0, 1]]",3104.5801951695403,-2056.9426103636943,5753.389536705166,1973.8339298025753,1513.5251547064552,5829.768985395567,5.753389536705166,5.829768985395567,-0.07637944869040147,0.718479022980728,0.541021519648158,-0.07283029862374946,0
113,22.6,83.58971903878458,62.836626479537145,3757.4210157974276,0.07110214652333013,"[[0, 0, 0]]","[[2, 0, 1]]",3057.009796243286,-2066.3871454813207,5747.695798923599,1999.4564197828713,1539.1354998356312,5824.088669517386,5.747695798923599,5.824088669517386,-0.07639287059378752,0.7181171799865399,0.5376764163016395,-0.07278405532008936,0
114,22.8,82.10657744669741,64.57135584343654,3767.406695509907,0.07855467369964231,"[[2, 0, 0]]","[[2, 0, 1]]",3009.073927238764,-2073.700013479577,5742.100477562158,2026.2286658048056,1563.2449134405006,5818.532239284492,5.742100477562158,5.818532239284492,-0.07643176172233446,0.7172988599032152,0.5346748850191257,-0.07277928222465224,0
115,23.0,79.97671072572355,65.91614525556201,3774.895659501067,0.1172013804062999,"[[2, 0, 0]]","[[2, 0, 1]]",2960.9175964627175,-2078.4491981120286,5736.7092786479925,2054.003745514581,1585.884916986978,5812.865886433049,5.736709278647992,5.812865886433049,-0.07615660778505706,0.7147145882614917,0.5327033603826061,-0.07251638322747933,0
116,23.200000000000003,77.96869789504406,66.63490119191397,3779.973553934206,0.1146582349323495,"[[0, 2, 0]]","[[2, 0, 1]]",2912.7479670260236,-2080.3258406162513,5731.248668475715,2082.5454315770357,1607.3514525557073,5806.983748335257,5.731248668475715,5.806983748335257,-0.07573507985954198,0.7127815104523201,0.5320753731169717,-0.07212095711283517,0
117,23.400000000000002,76.58129203607358,67.55470479941035,3783.262867060862,0.08203255480842131,"[[0, 2, 0]]","[[2, 0, 1]]",2864.639123968548,-2079.7778323576786,5725.49835079918,2111.7346414230433,1627.8107048784127,5800.969661411112,5.72549835079918,5.800969661411112,-0.07547131061193202,0.7126865211806627,0.5308978211314505,-0.07183553661094777,0
118,23.6,75.19416893646483,69.15802975292124,3784.688306207667,0.08573857696018194,"[[2, 0, 0]]","[[2, 0, 1]]",2816.617062900492,-2077.1005962068143,5719.639006951887,2141.6748729806304,1646.9185518926208,5795.02319917003,5.719639006951887,5.79502319917003,-0.0753841922181433,0.7123636550772938,0.5281708963770387,-0.07170033704413825,0
119,23.8,73.55485562082832,70.96375472857605,3783.8394681097475,0.1063546914818545,"[[2, 0, 0]]","[[2, 0, 1]]",2768.79907032393,-2072.182242768109,5713.988739524847,2172.4034661332635,1664.36073219245,5789.229692512711,5.713988739524847,5.789229692512711,-0.07524095298786371,0.7110223766417735,0.5251022895609804,-0.07152255124624762,0
120,24.0,71.31474954998197,72.38150850721532,3780.4283828721927,0.1522121427661034,"[[2, 0, 0]]","[[2, 0, 1]]",2721.429344971235,-2064.663593773802,5708.750613760791,2203.804894746131,1680.159991731238,5783.450321252479,5.708750613760791,5.783450321252479,-0.0746997074916882,0.7080420052407376,0.5230256053433456,-0.07099937949374091,0
121,24.200000000000003,69.26497300956979,73.13266463971097,3774.626938368525,0.14525046380695983,"[[0, 2, 0]]","[[2, 0, 1]]",2674.7681799491593,-2054.3460594942226,5703.6776520005615,2235.708903425906,1694.6585384699117,5777.566549904774,5.703677652000562,5.7775665499047735,-0.0738888979042116,0.7059768571638033,0.52235452774543,-0.07021645131584453,0
122,24.400000000000002,67.85924255281647,73.95656298484053,3767.1115048683623,0.10393961557922182,"[[0, 2, 0]]","[[2, 0, 1]]",2628.7645559433986,-2041.7041551586499,5698.513652740419,2268.021410401355,1708.094969202015,5771.624223246849,5.698513652740419,5.7716242232468495,-0.07311057050643033,0.7057773117571468,0.5213947744761473,-0.06942291976081094,0
123,24.6,66.51811187246507,75.46280191190381,3757.8629310283222,0.1046672974533891,"[[2, 0, 0]]","[[2, 0, 1]]",2583.354721868292,-2027.0667963332903,5693.422019655926,2300.7653776354064,1720.1557845821806,5765.819118388856,5.693422019655927,5.765819118388856,-0.07239709873292899,0.7054335220265516,0.518885650312543,-0.06866614129864868,0
124,24.8,64.9751349185619,77.26451990549545,3746.4982322679452,0.12717630660814905,"[[2, 0, 0]]","[[2, 0, 1]]",2538.660204571162,-2010.4002494690044,5688.732749698046,2333.920199580103,1730.4994464254337,5760.245300099727,5.688732749698046,5.760245300099727,-0.07151255040168092,0.7041032220727906,0.5158504834712001,-0.0677474956296491,0
125,25.0,62.82048676111591,79.0235722616867,3732.692691135071,0.18622348920480647,"[[2, 0, 0]]","[[2, 0, 1]]",2494.9958491176762,-1991.4366908111456,5684.689083347603,2367.3878089544323,1739.074120664794,5754.768815204417,5.684689083347603,5.754768815204416,-0.07007973185681315,0.7010562919617269,0.5131367877645451,-0.06632134177286897,0
126,25.200000000000003,60.794595678074856,80.3979087262646,3716.344142167709,0.18352318040722082,"[[0, 0, 0]]","[[2, 0, 1]]",2452.6686056854596,-1970.0134328729318,5681.082650925669,2401.0601240068067,1745.9723512283836,5749.1820441869995,5.68108265092567,5.749182044186999,-0.06809939326132941,0.6988330723318095,0.5114097101817658,-0.06435092601832793,0
127,25.400000000000002,58.78126643257526,81.13379758068804,3698.0432727791717,0.19307796555798973,"[[2, 0, 0]]","[[2, 0, 1]]",2411.6414157711138,-1946.416354521211,5677.626965503305,2434.8694765919254,1751.5539677688146,5743.383146723684,5.677626965503305,5.743383146723684,-0.06575618122037952,0.6967799627156649,0.5110052318681109,-0.062040686603428874,0
128,25.6,56.795462667281534,81.74579760785278,3677.955841445248,0.20104872916681416,"[[0, 0, 0]]","[[2, 0, 1]]",2372.1529493513112,-1920.6001547034011,5674.221134730413,2468.7940648507847,1756.085807738352,5737.4242210045,5.674221134730413,5.737424221004501,-0.063203086274088,0.6949579048284161,0.5107506786950439,-0.059518941751420584,0
129,25.8,55.43079320839321,82.7130322419336,3656.3096879287505,0.14601399293940176,"[[0, 0, 0]]","[[2, 0, 1]]",2334.025330792586,-1892.9194347903767,5670.798018387095,2502.805914150361,1759.492596829693,5731.467035631483,5.670798018387095,5.731467035631483,-0.060669017244388,0.694803282913914,0.5095480227135517,-0.05696391204038065,0
