步数,时间(秒),AO(度),TA(度),距离(m),奖励,动作_ego,动作_enm,ego_x,ego_y,ego_z,enm_x,enm_y,enm_z,ego_alt(km),enm_alt(km),relative_alt(km),ego_speed_mach,enm_speed_mach,energy_diff,advantage_score
368,73.60000000000001,93.16263781727118,84.43509192534358,3399.4014526443716,0.07127621089841796,"[[2, 0, 0]]","[[2, 0, 0]]",4213.834839594499,-844.3646847464955,4898.027445092331,1263.156775050194,843.6605507454797,4958.134537936187,4.898027445092331,4.958134537936187,-0.06010709284385651,0.6033571885742709,0.5887492875353275,-0.05981493482307787,0
369,73.8,91.11928067056178,86.0378375818839,3404.1791032638107,0.08929529548228743,"[[2, 0, 0]]","[[0, 0, 0]]",4194.498606992833,-880.270699660187,4895.516942593148,1280.4581975073752,879.5031093800062,4954.0797087101355,4.895516942593148,4.954079708710135,-0.058562766116986964,0.5986107778375895,0.5885149077548397,-0.058360848715331315,0
370,74.0,89.48308391795987,86.92233376744913,3406.7527016698536,0.07400203942991368,"[[0, 0, 0]]","[[0, 0, 0]]",4173.258528959088,-914.8522891031349,4892.947930583873,1299.380397438064,914.5706952009525,4949.898906999699,4.8929479305838735,4.949898906999699,-0.05695097641582514,0.5980505089797816,0.5902129252361367,-0.05679422474095297,0
371,74.2,88.56259241094979,88.00641069529114,3407.8393860013202,0.04271986837721897,"[[0, 0, 0]]","[[2, 0, 0]]",4150.446111893511,-948.4522484461714,4890.214039677338,1319.700872852647,948.9804044902464,4945.703753419339,4.890214039677338,4.945703753419338,-0.05548971374200029,0.5994635781742718,0.5913144815784036,-0.05532673181008274,0
372,74.4,87.46841927255129,89.82270040212732,3407.27896222347,0.05208582782343285,"[[2, 0, 0]]","[[2, 0, 0]]",4126.336859740989,-981.1394672416544,4887.440273699555,1341.6561108130318,982.3021674805693,4941.714140224998,4.887440273699555,4.941714140224998,-0.05427386652544275,0.5973527188304677,0.5877656272722303,-0.0540821246942782,0
373,74.60000000000001,85.58649522491409,91.53756384766208,3404.353106487999,-0.2503507019366822,"[[2, 0, 0]]","[[0, 0, 0]]",4100.778639421857,-1012.4119621460571,4884.8262995553405,1365.3658510837438,1014.1952891611112,4937.889567770625,4.884826299555341,4.937889567770625,-0.05306326821528451,0.5929100450830369,0.5871346493364844,-0.052947760300352975,0
374,74.8,83.82325128319337,93.18286222108586,3399.0063592644424,-0.2572588926722261,"[[0, 0, 0]]","[[2, 0, 0]]",4073.599235664545,-1042.012048717503,4882.30579950298,1390.5902792199445,1044.7814652551124,4934.114746897464,4.88230579950298,4.934114746897464,-0.05180894739448405,0.5920159663998056,0.5838196142497347,-0.051645020351481996,0
375,75.0,82.12867747824419,95.18487420637852,3391.2763127571516,-0.33371892244016976,"[[2, 0, 0]]","[[2, 0, 0]]",4045.029018497388,-1070.104496176009,4879.768886450116,1417.319095415894,1073.6995036352591,4930.460677848164,4.879768886450116,4.930460677848163,-0.05069179139804714,0.5884455865936371,0.5795754332623825,-0.050514388331421856,0
376,75.2,80.07854333330067,96.79581269920763,3380.9810512033605,-0.22861393493226956,"[[2, 0, 0]]","[[0, 0, 0]]",4015.120243927466,-1096.3256235607,4877.270558263698,1445.500060785803,1100.9647493730154,4926.768146913077,4.877270558263698,4.926768146913076,-0.0494975886493787,0.5839547126813054,0.5794262838452062,-0.04940702007265685,0
377,75.4,78.44060398900386,97.6839720652378,3368.569267701396,-0.09473869271533886,"[[0, 0, 0]]","[[0, 0, 0]]",3983.928809578269,-1120.7056048879745,4874.647418368374,1474.9095956869783,1126.9779795221284,4922.931011255093,4.874647418368374,4.922931011255093,-0.04828359288671891,0.5836063148711895,0.5812033591932636,-0.04823553377315992,0
378,75.60000000000001,77.52989862083653,98.76515421754311,3354.696241543456,-0.1764187424167858,"[[0, 0, 0]]","[[2, 0, 0]]",3951.6387681507754,-1143.6774171615505,4871.812996743391,1505.3802964045597,1151.928464176894,4919.057664963547,4.87181299674339,4.919057664963547,-0.047244668220156605,0.5852216538424576,0.5824171320285507,-0.04718857778387875,0
379,75.8,76.45591288850174,100.58477888803944,3339.2501853084887,-0.3237329029840197,"[[2, 0, 0]]","[[2, 0, 0]]",3918.4799870421757,-1165.4070449474486,4868.891055908933,1536.9858858086811,1175.3359238282442,4915.362787531661,4.868891055908933,4.91536278753166,-0.04647173162272722,0.5833842857029155,0.5789912436707005,-0.04638387078208339,0
380,76.0,74.58105122611717,102.31189988784828,3321.605463290205,-0.25278762252976605,"[[2, 0, 0]]","[[0, 0, 0]]",3884.480430112255,-1185.3811348165138,4866.074646648159,1569.7260313715456,1196.8394526333293,4911.812484347631,4.866074646648158,4.911812484347631,-0.04573783769947237,0.5792383350475471,0.5784498514983125,-0.045722068028488216,0
381,76.2,72.86010261217464,103.97055220436424,3301.7398359880785,-0.24555456756274907,"[[0, 2, 0]]","[[2, 0, 0]]",3849.654526367625,-1203.2689989764792,4863.3052538133425,1603.4224024651794,1216.6333110557443,4908.2969484482255,4.863305253813342,4.908296948448226,-0.044991694634883395,0.5756472846296058,0.5752313195767963,-0.04498337533382646,0
382,76.4,71.88019514214757,105.98779717315554,3279.8308153095836,-0.3723665086399848,"[[0, 0, 0]]","[[2, 0, 0]]",3814.120666174107,-1219.4973449406787,4860.461840521138,1637.9433911146807,1234.3858316937055,4904.888345190345,4.860461840521138,4.9048883451903444,-0.0444265046692065,0.5768287138653059,0.5710889980453809,-0.04431171035280812,0
383,76.60000000000001,70.75195367598062,107.60605231100284,3256.1123484769178,-0.27451848134673185,"[[2, 0, 0]]","[[0, 0, 0]]",3777.8938459498395,-1234.370134946062,4857.637988610111,1673.2494828233175,1250.1297605386662,4901.4370126819185,4.8576379886101115,4.901437012681918,-0.04379902407180669,0.5777002696965223,0.5710205852355371,-0.04366543038258719,0
384,76.80000000000001,68.90691110674058,108.49246963918021,3230.640171983753,-0.05954611517745434,"[[2, 0, 0]]","[[0, 0, 0]]",3741.058345023972,-1247.43342067294,4855.047757229992,1709.2717345518176,1264.3147932890583,4897.8404275645125,4.855047757229992,4.897840427564512,-0.04279267033451983,0.5739322585475249,0.5728699780300804,-0.042771424724170615,0
385,77.0,67.20344487879099,109.520281417424,3203.5109033981307,-0.09774332985949741,"[[0, 2, 0]]","[[2, 0, 0]]",3703.8096923085113,-1258.3423435319582,4852.648935525157,1745.8306280684178,1277.1655133259524,4894.20392400284,4.852648935525157,4.89420392400284,-0.041554988477682464,0.5703066714234103,0.5713249049013416,-0.041575353147241145,0
386,77.2,65.53155439727834,111.34584355424198,3174.6533327315315,-0.2743754944889929,"[[2, 0, 0]]","[[2, 0, 0]]",3666.276987564914,-1267.3454698578942,4850.323800550068,1782.7836309299596,1288.2125041539286,4890.74164692371,4.850323800550068,4.8907416469237095,-0.0404178463736411,0.5667816491433555,0.5674853675433216,-0.040431920741641036,0
387,77.4,63.498411891961645,113.10010459653061,3143.5832800302765,-0.22431116374096405,"[[2, 0, 0]]","[[0, 0, 0]]",3628.5651072059527,-1274.1875546911267,4848.148548608731,1820.141305384455,1297.1387940035295,4887.427915945707,4.848148548608731,4.8874279159457075,-0.039279367336976456,0.5625304550076465,0.5670359509921099,-0.03936947725666595,0
388,77.60000000000001,61.858680104119294,114.77712639819788,3110.5124881437514,-0.237919777004592,"[[0, 0, 0]]","[[2, 0, 0]]",3590.694450627756,-1278.9154650647645,4845.986035893505,1857.8138050019986,1304.185889298608,4884.156960094999,4.845986035893505,4.884156960094999,-0.03817092420149404,0.5623604259926464,0.5639282243536977,-0.038202280168714964,0
389,77.80000000000001,60.23133496735949,116.81351049181235,3075.5406165862532,-0.3193456277111437,"[[2, 0, 0]]","[[2, 0, 0]]",3552.7164534414137,-1281.8148266523974,4843.761780705488,1895.5693184410193,1309.0949473906383,4881.0064741229135,4.843761780705488,4.8810064741229136,-0.03724469341742598,0.5594061000484638,0.5599126766662547,-0.03725482494978216,0
390,78.0,58.2086697450906,118.46673128409097,3038.540462142881,-0.18749066828931404,"[[2, 0, 0]]","[[0, 0, 0]]",3514.890953819681,-1282.6198963410104,4841.559600234111,1933.3877113286999,1311.9081212510116,4877.838372466692,4.841559600234111,4.877838372466692,-0.03627877223258125,0.555431608533523,0.5599471090270004,-0.03636908224245072,0
391,78.2,56.61571979918194,119.38756881782086,2999.847729327874,-0.05327779669410404,"[[0, 0, 0]]","[[0, 0, 0]]",3477.3251007703097,-1281.382398152903,4839.266247748733,1971.359005500787,1313.0640782755984,4874.547772814841,4.839266247748733,4.874547772814841,-0.035281525066108266,0.5525351489917026,0.5618745513202231,-0.03546831311267873,0
392,78.4,55.70685228672858,120.42361934600343,2959.990835468222,-0.1510014750036106,"[[0, 0, 0]]","[[2, 0, 0]]",3439.900119328478,-1278.5303826640873,4836.804738924722,2009.39225868861,1312.8385618714858,4871.227505475823,4.836804738924722,4.871227505475823,-0.03442276655110099,0.5542110057234763,0.5604559515457209,-0.03454766546754584,0
393,78.60000000000001,54.67380385620162,122.25259675878495,2918.929742382198,-0.3286358186660294,"[[2, 0, 0]]","[[2, 0, 0]]",3402.575419474184,-1274.3212709841791,4834.2743276562705,2047.2003511428948,1310.8497610965533,4868.09263054169,4.834274327656271,4.86809263054169,-0.033818302885419094,0.5525669331318808,0.5567558763009206,-0.03390208174880005,0
394,78.80000000000001,52.825774003152816,123.97993862354951,2876.267794264515,-0.20783374283483624,"[[2, 0, 0]]","[[0, 2, 0]]",3365.6700201861886,-1268.4046007745617,4831.874510933806,2084.5991830588628,1306.8184836562125,4865.128960960652,4.831874510933806,4.865128960960652,-0.03325445002684546,0.5488738524102383,0.5534810274508306,-0.03334659352765712,0
395,79.0,51.08399348318295,125.68345393671484,2832.0085709887876,-0.2117724743467022,"[[0, 2, 0]]","[[2, 0, 0]]",3329.389529584789,-1260.5257723086947,4829.589143087146,2121.5677585565695,1301.0048473763811,4862.2359343894095,4.829589143087146,4.8622359343894095,-0.032646791302263445,0.5456055768474701,0.5502887673544187,-0.03274045511240242,0
396,79.2,49.3654053633947,127.75381549459217,2786.1805555111955,-0.30271929054750046,"[[2, 0, 0]]","[[2, 0, 0]]",3293.723400546527,-1250.9457204226599,4827.32731009892,2157.9215730519,1293.2154962789352,4859.497598904543,4.82732731009892,4.859497598904543,-0.03217028880562278,0.5424317502456605,0.5463758728707521,-0.03224917125812521,0
397,79.4,47.27500393093891,129.40147909712636,2738.708591805918,-0.13386569245903956,"[[2, 0, 0]]","[[0, 2, 0]]",3258.8738867849047,-1239.4934129154176,4825.1661998711,2193.5752212584,1283.5332425242352,4856.787243727545,4.8251661998710995,4.856787243727545,-0.03162104385644504,0.5385539331484511,0.543587998474357,-0.031721725162963565,0
398,79.60000000000001,45.61873653911886,131.08543488769078,2689.8388476920004,-0.20066506546775997,"[[0, 2, 0]]","[[2, 0, 0]]",3224.91237157866,-1226.2612029920072,4822.984252281574,2228.5722824522923,1272.2462421345213,4854.035334128574,4.822984252281574,4.854035334128573,-0.031051081846999118,0.5357968757611242,0.5407579913023502,-0.031150304157823605,0
399,79.80000000000001,43.924005341406506,133.16858796823814,2639.6014721171573,-0.29667424351167426,"[[2, 0, 0]]","[[2, 0, 0]]",3191.762780635729,-1211.5289690534019,4820.718969273164,2262.692465247541,1259.1641079328017,4851.336713563075,4.820718969273163,4.851336713563075,-0.03061774428991182,0.5330083604934893,0.5371188708565131,-0.03069995449717222,0
400,80.0,41.82257392503284,134.84062964661933,2587.9176258982634,-0.10356704479276857,"[[2, 0, 0]]","[[0, 2, 0]]",3159.6625201314278,-1195.1316009962104,4818.4568583740665,2295.8605174404097,1244.3691140235435,4848.594304009614,4.818456858374066,4.848594304009613,-0.03013744563554699,0.5294271390044792,0.5345189028114172,-0.030239280911685817,0
401,80.2,40.14487167172743,135.78646545094887,2535.088051186782,0.038510679086371624,"[[0, 2, 0]]","[[2, 0, 0]]",3128.6742301915197,-1177.1583718064012,4816.105285135251,2328.2658129300125,1228.2558945616452,4845.73342774509,4.816105285135251,4.84573342774509,-0.02962814260983926,0.5268781962014549,0.5334995125749529,-0.029760568937308385,0
402,80.4,39.15547275968258,136.90263314736913,2481.404295213413,-0.13501206773629804,"[[0, 0, 0]]","[[2, 0, 0]]",3098.497465261346,-1157.9132103586455,4813.600507641129,2360.0270212608602,1211.0588620055055,4842.83995126897,4.813600507641129,4.84283995126897,-0.0292394436278407,0.5288109439678276,0.5319171893074989,-0.029301568534633837,0
403,80.60000000000001,38.051686797953074,138.80844572303587,2426.788026442457,-0.34418547739247174,"[[2, 0, 0]]","[[2, 0, 0]]",3068.975633227966,-1137.5961958593705,4811.029913664203,2390.8350607674847,1192.516567349193,4840.1268382179705,4.811029913664203,4.84012683821797,-0.02909692455376689,0.5274773043583088,0.528527095575048,-0.029117920378102014,0
404,80.80000000000001,36.132571716420976,140.6155355581554,2371.061965551341,-0.130603247337163,"[[2, 0, 0]]","[[0, 2, 0]]",3040.5317583207234,-1116.0593542013703,4808.594150102864,2420.4219531440012,1172.4770064466043,4837.613864003187,4.808594150102864,4.8376138640031865,-0.029019713900322763,0.5241642388168408,0.5255288795054794,-0.029047006714096213,0
405,81.0,34.299805835715574,142.39629749199764,2314.2595618872574,-0.13089585949585114,"[[0, 2, 0]]","[[2, 0, 0]]",3013.451141312603,-1093.175653409913,4806.310943323288,2448.8911343732416,1151.1659690600773,4835.210355793119,4.806310943323288,4.8352103557931185,-0.028899412469830743,0.5212134998514528,0.5226142431597829,-0.028927427335998068,0
406,81.2,32.48807935092008,144.55066796086803,2256.4220153965466,-0.2389898002941635,"[[2, 0, 0]]","[[2, 0, 0]]",2987.6089270562356,-1069.154963934878,4804.097937206086,2476.008850934339,1128.5041710717962,4833.007078864295,4.804097937206086,4.833007078864295,-0.028909141658209236,0.5183466649818286,0.5190042461683653,-0.028922293281939737,0
407,81.4,30.684138142339837,146.3041763621621,2197.5650283547593,-0.08440629860767501,"[[0, 0, 0]]","[[0, 2, 0]]",2963.1786299241926,-1043.982863217822,4802.023888668661,2501.7414821707425,1104.5905733956477,4830.893215003051,4.8020238886686615,4.8308932150030515,-0.02886932633438999,0.5155727004732973,0.516462816430283,-0.028887128653529714,0
408,81.60000000000001,28.910631525746926,148.08716355370007,2137.907045358499,-0.0736361423590779,"[[2, 0, 0]]","[[2, 0, 0]]",2940.032079388159,-1017.8394107376315,4800.092222383087,2526.2552843397043,1079.6436758384998,4828.792136683602,4.800092222383086,4.828792136683601,-0.028699914300514884,0.5127908135067427,0.5138720551152773,-0.02872153913268516,0.1
409,81.80000000000001,26.74973545663634,150.28606538404105,2077.352868799943,-0.0583785929278946,"[[1, 0, 0]]","[[2, 0, 0]]",2918.4081959300975,-990.6947284704672,4798.439338157003,2549.287388830179,1053.6009378354754,4826.802596622295,4.798439338157003,4.8268025966222945,-0.02836325846529153,0.5092617084094186,0.5105063223265227,-0.02838815074363321,0.1
410,82.0,24.951210860526547,152.10186536998538,2015.9783522942598,-0.007450496388884176,"[[0, 2, 0]]","[[0, 2, 0]]",2898.329351088355,-962.6405873342353,4796.9623724601815,2570.8109086316385,1026.5553272930306,4824.840213791814,4.7969623724601815,4.824840213791814,-0.02787784133163207,0.5067361961680703,0.5081275516442524,-0.027905668441156273,0.1
411,82.2,23.118397592122975,153.96569694340596,1953.965673156467,0.033772709255501354,"[[2, 0, 0]]","[[2, 0, 0]]",2879.5999620617017,-933.847368472185,4795.560119704607,2591.014293541146,998.6898663045084,4822.850333254152,4.795560119704607,4.822850333254152,-0.027290213549544973,0.5041576243651456,0.5056761288544026,-0.02732058363933021,0.1
412,82.4,21.24353128425922,156.2583438738901,1891.2763290818054,-0.0856416598723655,"[[0, 0, 0]]","[[2, 0, 0]]",2862.410722351211,-904.3286807705588,4794.30479175888,2609.627782573856,969.9783747309318,4820.9325676456365,4.79430479175888,4.820932567645636,-0.026627775886756133,0.5015667364613541,0.5024473882520434,-0.026645388922569957,0.1
413,82.60000000000001,19.360371866283764,158.1719073332062,1828.0124773594405,0.1789451249913725,"[[1, 0, 0]]","[[0, 2, 0]]",2846.6147967769625,-874.2151480860728,4793.198756337903,2626.637747442928,940.5134032813459,4819.011604104873,4.793198756337904,4.819011604104873,-0.025812847766969682,0.49890353288705086,0.5001811402905819,-0.02583839991504,0.1
414,82.80000000000001,17.07443244503496,160.15322598930072,1764.2591078466085,0.5305182467704839,"[[1, 0, 0]]","[[2, 0, 0]]",2832.450792331775,-843.5327962898932,4792.381994426069,2642.2538659412503,910.4442072113806,4817.039275923069,4.792381994426068,4.817039275923069,-0.024657281497000305,0.4954732298264301,0.49784403470972843,-0.024704697594666314,0.1
415,83.0,15.118625662948599,162.19087050336594,1700.0593370723382,0.41498393669654376,"[[0, 2, 0]]","[[0, 0, 0]]",2819.922148168983,-812.3673665150286,4791.765869239945,2656.283744092215,879.798175705367,4815.0968633934835,4.791765869239945,4.815096863393483,-0.023330994153538676,0.49298488321751494,0.49549038734815054,-0.023381104236151806,0.1
416,83.2,13.109975869803938,164.25427356919994,1635.513408886639,0.627460653171724,"[[2, 0, 0]]","[[2, 0, 0]]",2808.807737833418,-780.8292776133256,4791.2520546153355,2668.882342677196,848.6875202253372,4813.209533060489,4.791252054615335,4.813209533060489,-0.021957478445153278,0.4904326959355938,0.4930713257515153,-0.022010251041471918,0.1
417,83.4,10.647716749911366,166.74864627246518,1570.682432365271,1.1558016454058304,"[[1, 0, 0]]","[[1, 0, 0]]",2799.3556091079395,-748.9715904904333,4790.93631186935,2679.812515633151,817.1550813159575,4811.51316538104,4.79093631186935,4.81151316538104,-0.02057685351168992,0.4871181728494993,0.4899061537342257,-0.02063261312938458,0.1
418,83.60000000000001,8.502087487690755,168.921050009587,1505.6548282908389,1.4834077717751057,"[[0, 2, 0]]","[[0, 2, 0]]",2791.5585154057576,-716.8753054803424,4790.732097399326,2689.0820823942067,785.288148552788,4809.931144211077,4.790732097399326,4.809931144211077,-0.019199046811750442,0.48472102522067156,0.48767585571767136,-0.0192581434216903,0.1
