步数,时间(秒),AO(度),TA(度),距离(m),奖励,动作_ego,动作_enm,ego_x,ego_y,ego_z,enm_x,enm_y,enm_z,ego_alt(km),enm_alt(km),relative_alt(km),ego_speed_mach,enm_speed_mach,energy_diff,advantage_score
595,119.0,77.52355819191125,6.003380344871672,342.5409090017528,-0.1379764888506969,"[[0, 0, 1]]","[[2, 0, 1]]",1597.5462784275123,1080.8922884880226,3669.1446839170717,1836.116654071148,1326.6939365805479,3463.295635859575,3.6691446839170716,3.4632956358595752,0.20584904805749638,0.5504786225536149,0.3841095874921229,0.2091764287587261,0
596,119.2,80.67842306399086,8.931047292803516,360.97166203303743,-0.15479580792425907,"[[0, 0, 1]]","[[2, 0, 1]]",1577.7157212876616,1112.4167798992457,3665.8895584340316,1852.4421949717084,1346.5661028707677,3458.7851116370184,3.665889558434032,3.4587851116370185,0.20710444679701334,0.549427897132553,0.3839312642036507,0.2104143794555915,0
597,119.4,83.15553543881761,11.621779115143504,381.09916266470464,-0.12573594704045377,"[[2, 0, 1]]","[[2, 0, 1]]",1559.1675991027753,1144.625815679666,3662.612739042229,1869.580029401154,1365.715604905657,3454.1705741760798,3.662612739042229,3.4541705741760795,0.20844216486614942,0.5476605654332868,0.38415388588645394,0.21171229845708606,0
598,119.60000000000001,84.28586633812859,14.2381154133349,402.165257263549,-0.06417494572592375,"[[2, 0, 0]]","[[2, 0, 1]]",1542.3967522201087,1177.5916205011406,3659.539499437851,1887.415074981506,1384.2295916215735,3449.408579503983,3.659539499437851,3.449408579503983,0.21013091993386812,0.5438073414384098,0.3849101967093221,0.21330886282845007,0
599,119.80000000000001,85.21121105949838,16.390959649639285,423.57649314683164,-0.045898891852957036,"[[0, 0, 0]]","[[2, 0, 1]]",1527.7496612252412,1211.2806282120353,3656.62666646987,1905.874412996598,1402.1699093265538,3444.5479497137753,3.65662666646987,3.444547949713775,0.2120787167560949,0.5405688013213237,0.3854539367549076,0.21518101404742307,0
600,120.0,85.8468485363039,17.828474668762002,445.3964202986353,-0.03436917396578565,"[[2, 0, 1]]","[[2, 0, 1]]",1514.965488289236,1245.5184707702433,3653.756901524941,1925.0158917345395,1419.40532435378,3439.7207476526596,3.653756901524941,3.4397207476526597,0.21403615387228125,0.5374320021462906,0.3852561563199097,0.21707967078880896,0
601,120.2,85.80049239384346,18.835153049688714,467.19746819148577,-0.0018824089289495305,"[[2, 0, 1]]","[[2, 0, 1]]",1504.3447183051478,1280.22765716401,3651.0112298243807,1944.881532008526,1435.7936883424438,3435.0207215517476,3.651011229824381,3.4350207215517474,0.21599050827263344,0.5334256274685776,0.3847755170799605,0.21896351048040597,0
602,120.4,86.04113839716693,19.62422908288872,488.89000020078635,-0.008217773919469096,"[[0, 0, 0]]","[[2, 0, 1]]",1495.851052340107,1315.26917122121,3648.238820395476,1965.4380836974628,1451.2892148813648,3430.4286331715966,3.648238820395476,3.4304286331715965,0.21781018722387957,0.5306682792364757,0.38438982570025587,0.22073575629460374,0
603,120.60000000000001,86.94381377502499,20.224501926350996,510.8381124967914,-0.040108367476648255,"[[0, 0, 1]]","[[2, 0, 1]]",1488.9899527924504,1350.5347375179851,3645.333645895219,1986.6396039538224,1465.8621058147135,3425.876482045298,3.645333645895219,3.425876482045298,0.21945716384992098,0.5297934341829846,0.3841168855728185,0.22237069482212402,0
604,120.80000000000001,87.46895910986767,20.862830480114514,533.2228431685535,-0.028383301585549248,"[[2, 0, 1]]","[[2, 0, 1]]",1483.4740933749495,1385.9731552094897,3642.3901088844523,2008.428832030662,1479.5099011421353,3421.274395211992,3.6423901088844524,3.4212743952119924,0.22111571367245997,0.5282871147248358,0.3842594935691551,0.22399626609557366,0
605,121.0,86.90726055338602,21.709408860054822,555.4865952469563,0.01767375524254078,"[[2, 0, 0]]","[[2, 0, 1]]",1479.769247129816,1421.48101216131,3639.625541456895,2030.7163861534439,1492.3513691572723,3416.5660220829222,3.639625541456895,3.416566022082922,0.22305951937397284,0.5247364254050171,0.3849622618339248,0.2258550026453947,0
606,121.2,86.35024237897098,22.348151671560856,577.2172842864646,0.023605639738434547,"[[0, 0, 0]]","[[2, 0, 1]]",1478.1913365471853,1456.9124172075249,3637.0228006129582,2053.4459392680146,1504.4722251081268,3411.791724653485,3.637022800612958,3.411791724653485,0.22523107595947334,0.5217169741707977,0.38546563814551893,0.227956102679979,0
607,121.4,85.70825825453768,22.475397480126915,598.645195506053,0.026596105439764983,"[[2, 0, 1]]","[[2, 0, 1]]",1478.452040093324,1492.20440938263,3634.473695054282,2076.6346027969876,1515.735065551936,3407.0842149547934,3.634473695054282,3.4070842149547933,0.22738948009948867,0.5188075664066023,0.38522547802301477,0.23006112186716043,0
608,121.60000000000001,84.55269658312423,22.336610567299942,619.4914064949302,0.052587242451494376,"[[2, 0, 1]]","[[2, 0, 1]]",1480.7922762614812,1527.187494159464,3632.060356526541,2100.2825306429468,1525.9927358349917,3402.5369934326436,3.632060356526541,3.4025369934326437,0.2295233630938971,0.5150577865729643,0.3846979375138059,0.23213056007508026,0
609,121.80000000000001,83.81727869658424,22.115230330461618,639.7612680039032,0.038994944040510404,"[[0, 0, 0]]","[[2, 0, 1]]",1485.1351001496466,1561.7534835224908,3629.6467905040154,2124.3454465740188,1535.2089348920044,3398.127303454068,3.6296467905040153,3.398127303454068,0.23151948704994707,0.5125027815666039,0.3842624131098655,0.23408429441908174,0
610,122.0,83.86438360850653,21.817545480824837,659.8733366498359,-3.32843155632645e-05,"[[0, 0, 1]]","[[2, 0, 1]]",1490.9992356770729,1595.9772574501014,3627.1232297202196,2148.7718974272484,1543.365986077164,3393.784254198903,3.6271232297202194,3.393784254198903,0.23333897552131644,0.5117682770330818,0.38393664289756785,0.23589560820402644,0
611,122.2,83.67055023001032,21.458451343617842,680.0715032040291,0.007101785243762038,"[[2, 0, 1]]","[[2, 0, 1]]",1498.0976142708528,1629.915838125659,3624.565090699957,2173.509936849784,1550.4460704229566,3389.4248928230086,3.6245650906999574,3.3894248928230084,0.23514019787694895,0.5104762969060667,0.38372822777946425,0.23767515925948102,0
612,122.4,82.49692969422551,21.23125253005428,699.9022043329022,0.05281307584699846,"[[2, 0, 0]]","[[2, 0, 1]]",1506.8086442774586,1663.3225098514097,3622.188052386649,2198.5055191765805,1556.464993106708,3384.9610530189825,3.6221880523866488,3.3849610530189826,0.2372269993676661,0.5071849099691369,0.38392415550262654,0.23969221445699596,0
613,122.60000000000001,81.38149550344305,21.29011658328434,719.0052456945926,0.05592459835416719,"[[0, 0, 0]]","[[2, 0, 1]]",1517.3805423661188,1695.9577472902747,3620.0002383165497,2223.7133496942665,1561.5609146331049,3380.349067820299,3.6200002383165497,3.380349067820299,0.23965117049625073,0.5043290290896733,0.3846569089200602,0.24204461289964296,0
614,122.80000000000001,80.24587295818914,21.220302886258885,737.5848429215708,0.05705826891636434,"[[2, 0, 1]]","[[2, 0, 1]]",1529.5415781984018,1727.861752912235,3617.8985178893417,2249.108100864244,1565.826509936436,3375.638182622836,3.617898517889342,3.3756381826228363,0.2422603352665056,0.501582214122046,0.3851749255659447,0.24458848103762776,0
615,123.0,78.64668445862944,20.6927487642958,755.4146635119869,0.08442609377641475,"[[2, 0, 1]]","[[2, 0, 1]]",1543.4498872584822,1758.8051282735241,3615.9688488187103,2274.661693648197,1569.1195778348606,3370.9606254669766,3.6159688488187105,3.3709606254669766,0.2450082233517339,0.498033302231708,0.3849470737387364,0.2472699479215934,0
616,123.2,77.50411750530704,19.959635768734064,772.5475690219091,0.06710157726635657,"[[0, 0, 0]]","[[2, 0, 1]]",1559.0051366081289,1788.719234160184,3614.0866078298654,2300.3268264961584,1571.2982174593658,3366.409667288101,3.6140866078298655,3.366409667288101,0.24767694054176426,0.495623712638438,0.3844362240546405,0.24990069031344042,0
617,123.4,76.29327920006405,19.20866624199407,789.2308774701643,0.07090773379680115,"[[2, 0, 1]]","[[2, 0, 1]]",1575.9302212205857,1817.7132347903876,3612.167529233687,2326.049696054305,1572.3438165094808,3361.965095859044,3.612167529233687,3.3619650958590444,0.25020243337464265,0.4931903514241732,0.3840229678740523,0.2523857810456449,0
618,123.60000000000001,74.59874411367913,18.416369948420726,805.1850675671477,0.10237585728857823,"[[2, 0, 1]]","[[2, 0, 1]]",1594.3765685573153,1845.5163915835474,3610.2988015572973,2351.7754742885213,1572.258471972269,3357.5578711080316,3.610298801557297,3.3575578711080314,0.2527409304492658,0.48987880892724484,0.38372499102876867,0.2548640068072352,0
619,123.80000000000001,73.36192864909883,17.785458166567068,820.4189679426905,0.08256627249845394,"[[0, 0, 1]]","[[2, 0, 1]]",1614.246947967391,1872.070981772731,3608.382215966352,2377.455814299968,1571.0734580096744,3353.0973057298893,3.6083822159663517,3.3530973057298894,0.25528491023646227,0.4876468769207107,0.38384644920608063,0.25736091879075484,0
620,124.0,72.93750478633977,17.5030869682637,835.2993063572745,0.03193051590950802,"[[0, 0, 1]]","[[2, 0, 1]]",1635.1886901181679,1897.66316234851,3606.3315517333003,2403.085157177315,1568.9384339220894,3348.527318526435,3.6063315517333003,3.348527318526435,0.2578042332068655,0.48712420169471893,0.3845315564779169,0.2598560861112018,0
621,124.2,72.32718037424418,17.15157806665936,850.0551509994683,0.03924542776461237,"[[2, 0, 1]]","[[2, 0, 1]]",1656.989648200324,1922.4808228877687,3604.211572830409,2428.6657497426118,1565.9562738743443,3343.8889182622042,3.6042115728304087,3.3438889182622042,0.26032265456820447,0.48612976882578685,0.3850158552824102,0.2623449328390719,0
622,124.4,70.76998910733667,16.382046609763776,864.3410019729049,0.09766715774578927,"[[2, 0, 0]]","[[2, 0, 1]]",1679.8467807162237,1946.1484985579455,3602.2238085561894,2454.132057983821,1562.0031131917212,3339.314682575601,3.6022238085561895,3.3393146825756013,0.26290912598058824,0.483218387426271,0.3847532476335872,0.26487842877644185,0
623,124.60000000000001,69.28375930448294,15.422403644983856,877.8929032186621,0.10075523754544236,"[[0, 0, 1]]","[[2, 0, 1]]",1703.8638661832026,1968.346152485827,3600.3998874275667,2479.399150019329,1556.957075033703,3334.897445798179,3.600399887427567,3.334897445798179,0.26550244162938785,0.4806272012941221,0.38420372000327163,0.2674309112552047,0
624,124.80000000000001,67.83502670691271,14.454476249127797,890.9041110831439,0.09982942122503857,"[[2, 0, 1]]","[[2, 0, 1]]",1728.8432797601913,1989.2279540312493,3598.6526910412863,2504.4096601672786,1550.8138521514215,3330.613645967409,3.5986526910412864,3.330613645967409,0.26803904507387744,0.4781449994654476,0.3837490525516139,0.26992696401215444,0
625,125.0,65.96523365285486,13.453988570253903,903.1700399171687,0.13467084561582965,"[[2, 0, 1]]","[[2, 0, 1]]",1754.8113992677338,2008.535906257615,3597.0686757325752,2529.1113078514263,1543.5888419897938,3326.3915870294677,3.5970686757325754,3.326391587029468,0.2706770887031076,0.47492680321150144,0.3834068438764823,0.27250748788980816,0
626,125.2,64.56840684846753,12.423699712235894,914.7182112045592,0.11089675794096365,"[[0, 0, 1]]","[[2, 0, 1]]",1781.6590856573284,2026.2619951388408,3595.540697579805,2553.451420879984,1535.2976408310883,3322.1475834547637,3.595540697579805,3.322147583454764,0.2733931141250414,0.47277956639792856,0.38318452979057516,0.2751850148571884,0
627,125.4,63.13147627314288,11.576641812927399,925.7567975452033,0.11556009669592981,"[[2, 0, 1]]","[[2, 0, 1]]",1809.2107990565294,2042.626611589539,3593.9870098732845,2577.394944234448,1525.9847943714385,3317.7929534868454,3.5939870098732847,3.3177929534868453,0.27619405638643935,0.4706201947176852,0.3833704378454471,0.2779390515238842,0
628,125.60000000000001,61.22183425271889,11.061394646886209,936.0719139156884,0.15944948812149562,"[[2, 0, 1]]","[[2, 0, 1]]",1837.469554349559,2057.3403556453777,3592.4945981335723,2600.9840423546225,1515.7904921718969,3313.284596504643,3.5924945981335723,3.313284596504643,0.2792100016289294,0.46762606874127527,0.38409679977729955,0.28088058700820895,0
629,125.80000000000001,59.75764082359085,10.448628538054919,945.6911424987268,0.13494666220508122,"[[0, 1, 1]]","[[2, 0, 1]]",1866.3345272047616,2070.3980036647667,3590.97612968555,2624.2505835481124,1504.805404228132,3308.6724428027483,3.59097612968555,3.3086724428027483,0.2823036868828015,0.4656414230116326,0.38460754364885213,0.2839243644700571,0
630,126.0,58.238254815823375,9.41823798252592,954.8154575006056,0.14176967291210474,"[[2, 0, 1]]","[[2, 0, 1]]",1895.6728706154215,2082.034587898445,3589.37755806476,2647.0886601988896,1492.927747803421,3304.0881158329394,3.58937755806476,3.3040881158329394,0.2852894422318206,0.46362391099596406,0.384369746616812,0.2868745255194036,0
631,126.2,56.255158104908126,8.20709068426793,963.2499980666341,0.19257861199824333,"[[2, 0, 1]]","[[2, 0, 1]]",1925.4451450797374,2091.962801391518,3587.7879608324993,2669.376969797652,1480.0673863512966,3299.6239486469417,3.5877879608324994,3.299623948646942,0.28816401218555754,0.46077875148124536,0.38384988002394427,0.28970258961470385,0
632,126.4,54.7407487830498,6.9943429599996305,971.0139108887028,0.1628044577174137,"[[0, 1, 1]]","[[2, 0, 1]]",1955.5530162046748,2100.193442207187,3586.133945522157,2691.060517752994,1466.2401865916627,3295.2591397365445,3.586133945522157,3.2952591397365447,0.2908748057856121,0.4589220073132172,0.3834306899148591,0.292384632133579,0
633,126.60000000000001,53.1824124563,5.774719373253706,978.2786103221864,0.17014449749473215,"[[2, 0, 1]]","[[2, 0, 1]]",1985.904401818207,2106.9760362386523,3584.3753500900184,2712.0957385398956,1451.479902089659,3290.924165407564,3.5843753500900184,3.290924165407564,0.29345118468245435,0.45703583844812856,0.3831296954144676,0.29492930754312763,0
634,126.80000000000001,51.16259361425851,4.737440105751,984.8655768488856,0.22987588638633838,"[[2, 0, 1]]","[[2, 0, 1]]",2016.4181111034843,2112.0375807874107,3582.6021075120602,2732.4613447852207,1435.8406479634807,3286.528117224636,3.58260210751206,3.286528117224636,0.2960739902874243,0.45433917071430474,0.3832521553446111,0.2974957305948185,0
635,127.0,49.60266333943559,4.054119981423514,990.8149240191909,0.19711357832875365,"[[0, 1, 1]]","[[2, 0, 1]]",2047.0008406562717,2115.403982323971,3580.7486008471265,2752.2391736733052,1419.449165326121,3282.0158715551192,3.5807486008471265,3.282015871555119,0.29873272929200745,0.45261383169199465,0.3839419287663936,0.30010616735051965,0
636,127.2,47.984362306137584,3.3042183345660687,996.305015796938,0.2087390690636397,"[[2, 0, 1]]","[[2, 0, 1]]",2077.602169876146,2117.3317100421154,3578.778171221906,2771.4898201403266,1402.3886260745935,3277.4293679391217,3.5787781712219062,3.2774293679391215,0.3013488032827847,0.45086382401622266,0.38443020292848573,0.3026774757045394,0
637,127.4,45.89968958833826,2.13577810331425,1001.1754702341942,0.2819492839339688,"[[2, 0, 1]]","[[2, 0, 1]]",2108.102831399839,2117.567614074188,3576.7787878668546,2790.0868683152253,1384.5941523504684,3272.9006526682815,3.5767787878668544,3.2729006526682816,0.3038781351985729,0.4483188281853606,0.3841690443199281,0.3051611308758817,0
638,127.60000000000001,44.284255415011344,0.7893842752876769,1005.434491736922,0.2446184244740408,"[[0, 1, 1]]","[[2, 0, 1]]",2138.4164922963623,2116.150360577782,3574.688673242805,2807.8894025207633,1366.0140132048834,3268.521705677872,3.574688673242805,3.268521705677872,0.3061669675649332,0.4467283205569395,0.3836218348817158,0.3074290972784377,0
639,127.80000000000001,42.62832642735561,0.5482156963581158,1009.21402068593,0.2579417812818008,"[[2, 0, 1]]","[[2, 0, 1]]",2168.533861301144,2113.336299172132,3572.472770435431,2824.8477960284545,1346.6779928636329,3264.2684909320405,3.572472770435431,3.2642684909320407,0.30820427950339013,0.44511620258373297,0.383172486984598,0.3094431538153728,0
640,128.0,40.51564241837802,1.9062585016317388,1012.3788872314836,0.3468494407147489,"[[2, 0, 1]]","[[2, 0, 1]]",2198.301684095721,2108.8965977566113,3570.2176638968203,2840.9283280157406,1326.6293749764736,3260.0689251023596,3.57021766389682,3.2600689251023596,0.3101487387944606,0.4427219608272105,0.38283843899947184,0.31134640923101564,0
641,128.20000000000002,38.87201491416002,3.2837207526075396,1014.9461332684066,0.3043458723981587,"[[0, 1, 1]]","[[2, 0, 1]]",2227.6419791166645,2102.880972945697,3567.8654999419373,2856.0971379295715,1305.9118601201535,3255.8389636625047,3.5678654999419375,3.2558389636625047,0.3120265362794328,0.4412653080383394,0.3826269341840977,0.3131993037565177,0
642,128.4,37.18744233841941,4.465231507041347,1017.0349679475404,0.3218670925428455,"[[2, 0, 1]]","[[2, 0, 1]]",2256.5850418962204,2095.539497477443,3565.383313884686,2870.3515852542005,1284.5828054880055,3251.489763503576,3.565383313884686,3.2514897635035758,0.3138935503811102,0.439788314626185,0.38282760930693327,0.3150327644874955,0
643,128.6,35.477338493835475,5.301479540241948,1018.6114072938337,0.34765224337058953,"[[2, 2, 1]]","[[2, 0, 1]]",2284.9865627119543,2086.737519606346,3562.8412997404566,2883.8074221441357,1262.7334071299406,3246.9791783009177,3.5628412997404566,3.2469791783009176,0.31586212143953896,0.4383082440249534,0.3835724426182655,0.3169568374676728,0
644,128.8,33.7652811184957,6.218692127996321,1019.7885816466361,0.3505301040028712,"[[2, 0, 1]]","[[2, 0, 1]]",2312.8695064038016,2076.657910299494,3560.270461626783,2896.542552667727,1240.4195912050818,3242.3580351844575,3.560270461626783,3.2423580351844574,0.31791242644232565,0.43678810433174026,0.3841007648170158,0.31896617323262033,0
645,129.0,31.620425098718762,7.563948387689332,1020.4566686751026,0.4612956272436577,"[[2, 0, 1]]","[[2, 0, 1]]",2340.046210894113,2065.1409632112227,3557.800000804422,2908.409737022071,1217.6182704112707,3237.757293075041,3.5578000008044217,3.2377572930750413,0.32004270772938037,0.4345153615459752,0.3838777137337618,0.3210554606856246,0
646,129.20000000000002,29.931177693863326,9.085472206396222,1020.6003027415742,0.41172378197870785,"[[1, 1, 1]]","[[2, 0, 1]]",2366.4572575295265,2052.2519066579807,3555.374186416234,2919.2561937136015,1194.325153310151,3233.268389354937,3.555374186416234,3.233268389354937,0.32210579706129705,0.4331461301258993,0.38337337435693986,0.3231012521766763,0.1
647,129.4,28.22771432686133,10.589890563138335,1020.2944187113767,0.4256397800931211,"[[2, 0, 1]]","[[2, 0, 1]]",2392.191851877149,2038.2191666308656,3552.931420618338,2929.045922651991,1170.5853685650764,3228.870152453917,3.552931420618338,3.2288701524539167,0.32406126816442127,0.43175606261902655,0.3829727788295166,0.32503693384021126,0.1
648,129.6,26.51215771152279,12.102986775630411,1019.4904241827201,0.4548658471367446,"[[2, 2, 1]]","[[2, 0, 1]]",2417.087311017335,2022.9553296463414,3550.545848799131,2937.763084186922,1146.4523551878883,3224.49279517755,3.550545848799131,3.2244927951775497,0.3260530536215813,0.43034907898660796,0.38269325180836894,0.3270061701651459,0.1
649,129.8,24.825307097614633,13.413209133266315,1018.2466539552413,0.4329380159937841,"[[2, 0, 1]]","[[2, 0, 1]]",2441.2093766438375,2006.6278989222715,3548.225464136655,2945.4220944207136,1121.9834598830034,3220.0453868142013,3.548225464136655,3.2200453868142014,0.32818007732245347,0.4288760314720676,0.3828412839387174,0.32910077227312007,0.1
650,130.0,22.750284609117756,14.361935114840227,1016.5890272926187,0.5407042261536787,"[[2, 0, 1]]","[[2, 0, 1]]",2464.353733942127,1989.1407724502883,3546.1047375968737,2952.163841265305,1097.2357609131282,3215.473996138681,3.546104737596874,3.2154739961386807,0.33063074145819327,0.4267147356151087,0.38356034851333687,0.3314938292002285,0.1
651,130.20000000000002,20.698233123285476,15.388283602709961,1014.5816255538923,0.5925851643973488,"[[2, 1, 1]]","[[2, 0, 1]]",2486.4365655413617,1970.5313262535697,3544.145144205424,2958.0856257278083,1072.2423755607426,3210.8217198644047,3.544145144205424,3.2108217198644047,0.33332342434101925,0.42473252393740035,0.3840766617121617,0.33413654158552397,0.1
652,130.4,18.985723404664203,16.83197940482762,1012.202885732802,0.5875013272227534,"[[0, 2, 1]]","[[2, 0, 1]]",2507.4613768779413,1950.9026035909137,3542.201510142589,2963.044550148649,1047.0228250150212,3206.220293416257,3.542201510142589,3.206220293416257,0.33598121672633185,0.42350599926193555,0.38384004953774764,0.3367745357208154,0.1
653,130.6,18.076176637587544,18.431720326991925,1009.4398970588743,0.3528670607473998,"[[2, 2, 1]]","[[2, 0, 1]]",2527.668089310414,1930.4888730081575,3540.153353134035,2966.8938491063664,1021.6161439058375,3201.761044070609,3.540153353134035,3.201761044070609,0.3383923090634262,0.42368502803552777,0.3833177610456127,0.33919965440322475,0.1
654,130.8,17.077614667202052,19.996060722677832,1006.3043203912238,0.294421463146449,"[[2, 0, 1]]","[[2, 0, 1]]",2547.2400054077934,1909.4498594313236,3538.037879130249,2969.610079546359,996.0759460145754,3197.4195586945875,3.538037879130249,3.1974195586945875,0.34061832043566165,0.4234658802645097,0.3828962574789391,0.34142971289137325,0.1
655,131.0,15.295701798118174,21.559810516122546,1002.7663164639381,0.40541685695734486,"[[2, 0, 1]]","[[2, 0, 1]]",2565.87160583005,1887.6581847960756,3536.083418472058,2971.1911400104063,970.4579009722676,3193.123393207635,3.536083418472058,3.1931233932076353,0.3429600252644227,0.42165352787701915,0.3825928193539994,0.3437412394348831,0.1
656,131.20000000000002,13.32994252660128,23.137819171043237,998.8145869261175,0.4070258963743072,"[[2, 1, 2]]","[[2, 0, 1]]",2583.3041403319367,1865.0515977660848,3534.4138995795875,2971.635160804858,944.8181504306544,3188.788146192093,3.5344138995795875,3.188788146192093,0.3456257533874947,0.419547263894972,0.3824144483364798,0.34636840969866434,0.1
657,131.4,11.628190721389538,24.523994429968543,994.4725892715734,0.38825856151814264,"[[2, 2, 1]]","[[2, 0, 1]]",2599.5324790213645,1841.7063282539311,3532.9226366696967,2970.973906258343,919.2059234059636,3184.3248011878277,3.5329226366696966,3.184324801187828,0.34859783548186885,0.4180893833670611,0.38265239334977025,0.34930657528221465,0.1
658,131.6,9.981005871180354,25.55098232500691,989.8356380187792,0.263461278796143,"[[2, 0, 1]]","[[2, 0, 1]]",2614.674807165162,1817.7374264423393,3531.523040773335,2969.355593495668,893.6291372792036,3179.6922386294286,3.5315230407733353,3.179692238629429,0.3518308021439065,0.416706197085487,0.3834382891207331,0.35249616030320174,0.1
659,131.8,8.122174665239557,26.66461120422036,984.9846625100205,0.21624559490894057,"[[2, 0, 1]]","[[2, 0, 1]]",2628.609869310829,1793.1672652071147,3530.2713476559143,2966.8758635312806,868.0884023343172,3174.9424237676676,3.530271347655914,3.1749424237676678,0.35532892388824644,0.41500354759018565,0.3840056996994672,0.3559488808460607,0.1
660,132.0,6.489050765300336,28.20271287596409,979.8505884425883,0.17912890210138244,"[[2, 2, 1]]","[[2, 0, 1]]",2641.334072889163,1768.0591429996152,3529.1063660786444,2963.3987404353047,842.6503006009272,3170.2060798478537,3.5291063660786444,3.170206079847854,0.3589002862307904,0.41379913466323054,0.38381716615959394,0.3594999256008635,0.1
661,132.20000000000002,4.903187533759192,29.903952190814753,974.3438558863689,-0.0024592371611333874,"[[2, 0, 1]]","[[2, 0, 1]]",2652.953589765716,1742.4986565944046,3527.993792139665,2958.7951578141983,817.4003457337897,3165.5740337179045,3.527993792139665,3.1655740337179044,0.36241975842176055,0.4125876565372395,0.38334733148518,0.363004564922802,0.1
662,132.4,3.341042432760641,31.588040479947157,968.4658572223032,-0.11132724992492626,"[[2, 2, 1]]","[[2, 0, 1]]",2663.3944140299277,1716.5284183259955,3526.9971095477154,2953.061946938254,792.397022374027,3161.0246901806127,3.5269971095477155,3.1610246901806125,0.365972419367103,0.41137387235790707,0.38298427630533377,0.36654021128815417,0.1
663,132.6,2.3977025283152478,33.26076248175004,962.1909219018294,-0.19792481044061105,"[[2, 2, 2]]","[[2, 0, 1]]",2672.8281482463026,1690.2282683932654,3526.093978267131,2946.217880647839,767.6940281573224,3156.4878176497746,3.5260939782671312,3.1564878176497744,0.36960616061735685,0.41107900033449146,0.3827451616650957,0.3701728373907449,0.1
664,132.8,2.030465302012558,34.6993166213068,955.4865028208768,-0.216726949578657,"[[2, 2, 2]]","[[2, 0, 1]]",2681.557145279825,1663.674537760221,3525.2414567045225,2938.3090944323985,743.3306380796594,3151.872257907473,3.5252414567045225,3.1518722579074727,0.3733691987970498,0.4114420311342645,0.38293819726522327,0.3739392754744304,0.1
665,133.0,2.0891926285703133,35.7193362368817,948.4497939127607,-0.1880828990251473,"[[2, 1, 2]]","[[2, 0, 1]]",2689.7911324262504,1636.934048449831,3524.400159757072,2929.484896985583,719.2718498143344,3147.1252333218445,3.524400159757072,3.1471252333218445,0.37727492643522753,0.41202707312309006,0.3837062984933303,0.3778413419278226,0.1
666,133.20000000000002,2.4345684305175923,36.75145361622874,941.1332261272454,-0.18754958153272128,"[[2, 1, 2]]","[[2, 0, 1]]",2697.6971444844535,1610.0277957770454,3523.5229451440873,2919.8436735059304,695.4882017930632,3142.291267211007,3.5235229451440873,3.142291267211007,0.38123167793308044,0.4131992559708927,0.3842690250386056,0.3818102825517262,0.1
667,133.4,3.0501107626051462,38.13646249715698,933.4305800218133,-0.11086432680571079,"[[2, 1, 2]]","[[2, 0, 1]]",2705.3672350700967,1582.9652226017752,3522.585795020541,2909.277871531716,672.0793350957297,3137.502344921849,3.522585795020541,3.137502344921849,0.38508345009869194,0.41468591870129695,0.38407308250441674,0.3856957068226299,0.1
668,133.6,4.002140000865465,39.618821300899874,925.2316385008882,0.05615291434563119,"[[2, 1, 2]]","[[2, 0, 1]]",2712.9374217972654,1555.7617251343045,3521.427901926506,2897.688769645709,649.1633993299703,3132.8494635313323,3.521427901926506,3.132849463531332,0.3885784383951738,0.4165509413967185,0.38359090318549727,0.38923763915939835,0.1
669,133.8,5.204811247979568,41.00920284184456,916.5399597851655,0.1811247751048768,"[[2, 1, 2]]","[[2, 0, 1]]",2720.5126888253208,1528.441741154634,3519.87746565971,2885.088735144859,626.7986727174491,3128.3076563891027,3.51987746565971,3.1283076563891026,0.39156980927060747,0.41856407342667745,0.3832125335293131,0.392276840068555,0.1
670,134.0,6.598073909336642,42.317344297834616,907.398194413265,0.27051621666248593,"[[2, 1, 2]]","[[2, 0, 1]]",2728.1576253087537,1501.035893828554,3517.7827690581994,2871.509449921948,605.0326920460373,3123.803772904058,3.5177827690581993,3.1238037729040578,0.39397899615414156,0.42052693668616087,0.3829551449350447,0.394730431989164,0.1
671,134.20000000000002,8.079896294499713,43.3337915194934,897.8986322518433,0.20334444899017967,"[[2, 0, 2]]","[[2, 0, 1]]",2735.8954650986293,1473.5846941390448,3515.0515520349595,2857.004811951783,583.8912188878584,3119.244360278404,3.5150515520349597,3.119244360278404,0.39580719175655554,0.4220389761407494,0.3831271889354705,0.39658542750066106,0.1
672,134.4,9.534179753694385,43.8825728587604,888.2577470692038,-0.011579135443355426,"[[2, 0, 2]]","[[2, 0, 1]]",2743.6826766693403,1446.1312977082302,3511.765241963558,2841.7078580762536,563.2989868821032,3114.573435746889,3.5117652419635577,3.1145734357468893,0.3971918062166684,0.42260544259333777,0.3838708617222083,0.3979664978340911,0.1
673,134.6,10.888270757070899,44.40413722542855,878.6629934656005,-0.22803710298077817,"[[2, 0, 2]]","[[2, 0, 1]]",2751.4396559658953,1418.7183529115237,3508.090463673157,2825.7057673850454,543.1995348495655,3109.834123930643,3.508090463673157,3.109834123930643,0.39825633974251406,0.4223705943921853,0.38440330161090985,0.3990156855981395,0.1
674,134.8,11.929395068787137,45.25200936098109,868.9912886462474,-0.4034379656346232,"[[2, 0, 2]]","[[2, 0, 1]]",2759.0480669120334,1391.2764270188284,3504.242514503315,2808.925275702778,523.717712126107,3105.1616804020323,3.5042425145033147,3.1051616804020323,0.39908083410128237,0.4228897004784932,0.384169917558289,0.39985522975968646,0.1
