Time_s,Agent_ID,X_m,Y_m,Z_m,Velocity_m_s,Heading_deg,Pitch_deg,Roll_deg
299.2,A0100,-67891.43553237323,-9444.991481163488,6153.796629605735,208.0339948589374,182.53443476983497,-2.7993293843765943,-2.5133946899117623
299.2,A0200,-56718.34967683523,15990.314186895659,8518.99662468776,224.87670733861952,175.9760350515015,3.7917688526399935,-1.9120718891283868
299.2,B0200,52102.790107047884,-1849.8668362496028,6898.3498464105105,211.49815188290486,2.6144882922640886,-0.7417325103695173,3.2734896562489464
299.40000000000003,A0100,-67932.98149010801,-9447.36583054797,6153.400580825775,208.14616813096927,182.78041903855436,-5.151685324707034,0.6014216850954767
299.40000000000003,A0200,-56763.23592073373,15993.052409134209,8518.749180841616,224.86205855882417,176.003255326223,7.309393277527065,-4.059262526315812
299.40000000000003,B0200,52145.03038410215,-1847.9849720110542,6896.53322098482,211.60218031238918,2.7469228704014026,3.1721153334051535,3.5292830202130965
299.6,A0100,-67974.51755820576,-9449.74108199247,6152.263908692625,208.0276868764155,182.69325706694897,-3.5911168325697855,1.400500615744649
299.6,A0200,-56808.10363222183,15995.83678399992,8518.946787162957,224.57568400515436,175.98768587130593,9.44222468151552,-2.3613166277342996
299.6,B0200,52187.236082520845,-1846.0559889855394,6895.416634180005,210.93951405154257,2.6101783063319144,5.684507260257689,-3.5741554503734485
299.8,A0100,-68016.0356830863,-9452.104386094587,6150.957760731762,208.1424229372191,182.7663227611555,0.135203482552261,0.6933131142392428
299.8,A0200,-56852.888464317664,15998.657531284,8519.655791698831,224.29663193742226,175.96438509720403,7.647717142662303,-1.704270587139905
299.8,B0200,52229.30442277958,-1844.2127270262426,6895.293871191203,210.2429181092448,2.6538634890497343,5.60695096475572,-9.862029640356225
300.0,A0100,-68057.6196521026,-9454.468228346213,6149.629459012514,208.5506108715383,183.03762909589366,4.062245942370724,4.290496748969449
300.0,A0200,-56897.66226461944,16001.506504928046,8520.555741442618,224.50606429556606,176.08049168465135,4.391441997429143,0.17863299183480683
300.0,B0200,52271.308170697885,-1842.4640858571474,6895.557415530187,210.29990888645148,3.2571180574828458,2.743153158724141,-7.470986185110325
300.2,A0100,-68099.24912640182,-9456.8789465277,6148.656540191008,208.41749678732376,183.32413366010113,7.1897518076586335,4.160655384398336
300.2,A0200,-56942.4866972862,16004.361552877956,8521.264830663487,224.65699433862437,175.9869223162639,0.9722374823484845,2.9843942571375046
300.2,B0200,52313.35474515751,-1840.6954669736588,6895.615980995171,210.45301077836612,3.429432961561548,-0.6546624778557426,-6.99284576510382
300.40000000000003,A0100,-68140.81526085472,-9459.349085079011,6148.498682254638,208.0416247892256,183.5597011844723,8.735789337373069,0.02221268586428231
300.40000000000003,A0200,-56987.31485237611,16007.219358686336,8521.724833140332,224.46519544472838,175.53499960959826,-2.4289992388425334,1.1920538574162725
300.40000000000003,B0200,52355.362995778196,-1838.9376675189742,6895.503221181887,209.85649190754833,3.32549187382125,-3.467825188767373,-15.574859833135838
300.6,A0100,-68182.35456652842,-9461.837042374718,6148.741712887626,208.19915398619068,183.76358009678242,6.384282041017628,1.138531261140765
