Time_s,Agent_ID,X_m,Y_m,Z_m,Altitude_m,Velocity_m_s,Heading_deg,Status
236.8,A0100,-46150.6860741611,-9376.616764264096,6521.782796243668,6695.300217280743,209.67548597425156,178.354970864349,ALIVE
236.8,A0200,-26274.702378492908,259.9426513576618,6673.361042018962,6727.381157274637,208.9702653139307,184.39024859542764,ALIVE
236.8,B0200,8411.98894111281,-819.6264585838946,5642.519772571424,5648.109577431947,162.68271012745555,181.47989027517252,ALIVE
237.0,A0100,-46192.93788695195,-9376.179277870931,6521.937531108568,6695.759587334741,210.26386812157506,178.29068740241613,ALIVE
237.0,A0200,-26316.44003901742,256.5805709971464,6671.974334601523,6726.1660689150185,209.4266862596953,183.08074554054713,ALIVE
237.0,B0200,8379.41533087959,-819.4607169121653,5642.1108346532965,5647.657817612467,162.69782639211218,180.59935336096933,ALIVE
237.20000000000002,A0100,-46235.18927783084,-9375.763924803574,6522.304092381262,6696.431086759821,211.16049920792548,178.0644525764656,ALIVE
237.20000000000002,A0200,-26358.224995218912,253.36546365262984,6670.663618896399,6725.027446954474,207.91188686762257,181.61256969569305,ALIVE
237.20000000000002,B0200,8346.822114534294,-819.1974514382798,5641.926911797013,5647.431200621876,162.50973672293026,179.77378698176088,ALIVE
237.4,A0100,-46277.47549490279,-9375.335871583973,6522.529405192601,6696.961854525867,211.4514503023622,177.83098951492906,ALIVE
237.4,A0200,-26400.018964597424,250.37358543450318,6669.919855801658,6724.456093629751,205.5692802314864,180.8914136652056,ALIVE
237.4,B0200,8314.216947601191,-818.7795784394987,5641.997991636377,5647.459717043057,161.67983811930677,178.4955401541751,ALIVE
237.60000000000002,A0100,-46319.77221685382,-9374.876556031288,6522.392160660651,6697.130385034285,210.90553629235984,177.5665474579971,ALIVE
237.60000000000002,A0200,-26441.72351912039,247.58424314143122,6670.052605766767,6724.761158497077,203.87743158907833,180.70947328859413,ALIVE
237.60000000000002,B0200,8281.61129474442,-818.1924556985343,5642.41402042967,5647.833326263941,160.29011611378135,177.06692744681328,ALIVE
237.8,A0100,-46362.00489761054,-9374.378620895777,6521.960698711411,6697.00446500296,211.0638514921633,177.782709011622,ALIVE
237.8,A0200,-26483.248840790297,244.96872718105624,6671.088996037523,6725.9693931553065,205.13586634750735,181.02750093495854,ALIVE
237.8,B0200,8249.063942035673,-817.3676995971575,5643.423082653169,5648.800179773265,158.9534802294918,175.8884328111773,ALIVE
238.0,A0100,-46404.257183574584,-9373.857717734321,6521.268072489471,6696.617775774462,211.1199000298201,177.93767114608215,ALIVE
238.0,A0200,-26524.707827274637,242.478154281529,6672.565563636325,6727.617801593077,206.88696590133384,181.6846678001655,ALIVE
238.0,B0200,8216.618546304784,-816.2941274157868,5645.064240753747,5650.399393915245,157.73591778938987,174.89262570221524,ALIVE
238.20000000000002,A0100,-46446.50820150894,-9373.316582416861,6520.8933444816375,6696.549216650731,210.38348264915084,178.1429688934362,ALIVE
238.20000000000002,A0200,-26566.208655988416,240.03799991089363,6673.983391105937,6729.207916103125,207.91085114814658,182.30773983801032,ALIVE
238.20000000000002,B0200,8184.3563857651225,-814.9328324311548,5647.44279084686,5652.736362452075,156.91397224452004,174.172787782509,ALIVE
238.4,A0100,-46488.783434256395,-9372.76138992603,6520.868643563725,6696.831109979797,209.69933517415078,178.4606302798166,ALIVE
238.4,A0200,-26607.762254069366,237.61378503503147,6675.103609165267,6730.50091445784,208.27627688262376,182.6123497826083,ALIVE
238.4,B0200,8152.276883956723,-813.3233431235365,5650.379701527205,5655.6320558375455,157.77877246909821,174.26075811457216,ALIVE
238.60000000000002,A0100,-46531.038222994284,-9372.234552469234,6521.180674081099,6697.449897829682,210.48338243272048,178.38963344012842,ALIVE
238.60000000000002,A0200,-26649.352462679766,235.19497403786045,6675.741704790633,6731.312218498931,207.86556454861417,182.30056593375437,ALIVE
238.60000000000002,B0200,8120.334519662137,-811.4913493957968,5653.7352624103605,5658.946706653593,159.23038501987165,174.89167995354924,ALIVE
238.8,A0100,-46573.26124426628,-9371.754926082729,6521.793560045384,6698.3696498217705,210.90941411988746,177.9066707100097,ALIVE
238.8,A0200,-26690.8803025559,232.79812248080816,6676.01740235307,6731.761139500729,206.42269630956318,181.80995384775318,ALIVE
238.8,B0200,8088.405276015026,-809.5297373752485,5657.13540988877,5662.306104493055,160.42161991151187,175.83155588823868,ALIVE
239.0,A0100,-46615.42040401397,-9371.265506548227,6522.5597761466925,6699.442526469845,210.53498270020268,177.89850473456107,ALIVE
239.0,A0200,-26732.236918075818,230.46952485223665,6675.916643434129,6731.833164260486,205.0191563590959,182.18079489289204,ALIVE
239.0,B0200,8056.3827045394455,-807.5486627065977,5660.248611463914,5665.378596726501,161.2139676631848,176.66043250694935,ALIVE
239.20000000000002,A0100,-46657.58645345902,-9370.74401028189,6522.802146391108,6699.991853227526,210.3168199594569,178.13464052904604,ALIVE
239.20000000000002,A0200,-26773.434739586803,228.1465563037982,6675.101818839456,6731.190733022735,205.71718370485644,182.40702106127753,ALIVE
239.20000000000002,B0200,8024.276404598925,-805.5728974299802,5663.01274790868,5668.102080764017,161.51755728639034,177.11882929738763,ALIVE
239.4,A0100,-46699.768028689134,-9370.191219662818,6522.154619308507,6699.651653264845,209.77279728763344,177.94197343394652,ALIVE
239.4,A0200,-26814.618354022346,225.82114535337678,6673.733514204619,6729.995033399481,206.33135706078784,182.07706892674625,ALIVE
239.4,B0200,7992.097052658019,-803.6161617230553,5665.343542359737,5670.392296137393,161.42187540768455,177.05515007383406,ALIVE
239.60000000000002,A0100,-46741.85037586326,-9369.604355913278,6520.975020100619,6698.778898841259,209.95784467074387,177.85679509699773,ALIVE
239.60000000000002,A0200,-26855.828209203177,223.53545024677078,6672.508657887142,6728.9431588193,204.93129845602252,181.8953534907041,ALIVE
239.60000000000002,B0200,7959.886820896838,-801.6747136895517,5667.237361797905,5672.245662976796,160.8619010131255,176.67086902942364,ALIVE
239.8,A0100,-46783.905417766924,-9368.978738180269,6519.503443825908,6697.6141961484345,210.55774956585535,178.02371480406347,ALIVE
239.8,A0200,-26896.986077813322,221.3034674388109,6672.036672197486,6728.644197876272,203.88679828987026,182.0727127141342,ALIVE
239.8,B0200,7927.691239883702,-799.7277110723419,5668.628702683101,5673.596732122645,160.14812525270065,176.75661837650088,ALIVE
240.0,A0100,-46826.03691060106,-9368.327380134713,6517.865956574351,6696.28438660268,210.339956658198,178.12891342978008,ALIVE
240.0,A0200,-26938.0934616417,219.11128947330144,6672.1861797772035,6728.966779114008,204.1030921547088,182.33464364368606,ALIVE
240.0,B0200,7895.510629815535,-797.8107836694178,5669.217496385071,5674.145439788846,159.80324439875034,177.32820278784828,ALIVE
240.20000000000002,A0100,-46868.22285571236,-9367.666248259435,6516.546508755513,6695.273270648146,209.34286470260452,178.09659902447427,ALIVE
240.20000000000002,A0200,-26979.1632726199,216.93748327283902,6672.735006497324,6729.688783103058,205.23060292183274,182.51957202746186,ALIVE
240.20000000000002,B0200,7863.323381532229,-795.9598053152574,5668.731086712438,5673.6191075919005,159.92779997801912,177.81856672005955,ALIVE
240.4,A0100,-46910.36090928706,-9366.990414834798,6516.027204962174,6695.062181907812,208.65396252917668,178.20602260225252,ALIVE
240.4,A0200,-27020.271422305046,214.77280577284728,6673.249144006495,6730.376525252635,206.04701468712608,182.7347834062505,ALIVE
240.4,B0200,7831.124846149026,-794.1265326868272,5667.006397175563,5671.854647504371,160.43770467165612,177.93836222026462,ALIVE
240.60000000000002,A0100,-46952.477274172656,-9366.2990264436,6515.9089605725985,6695.252237172059,209.83052626667055,178.409607283631,ALIVE
240.60000000000002,A0200,-27061.45833119788,212.60139359117238,6673.335216765911,6730.636804931179,206.15562545160128,182.61199208173758,ALIVE
240.60000000000002,B0200,7798.928245652082,-792.2216551899971,5664.210545092419,5669.019181932262,161.65703031620956,178.29311281053364,ALIVE
240.8,A0100,-46994.62986638667,-9365.623654624123,6515.873061549732,6695.525202993724,210.7110419745075,178.28554303601,ALIVE
240.8,A0200,-27102.638958491996,210.429023176388,6673.030198733266,6730.506236845994,205.44233142482173,182.18390320739488,ALIVE
240.8,B0200,7766.672097097264,-790.2720900933152,5660.766959249194,5665.536067951298,162.5517679019629,179.79594269907258,ALIVE
241.0,A0100,-47036.781313791864,-9364.972840748105,6515.836782973785,6695.798094896391,210.49767557750476,177.76438752360926,ALIVE
241.0,A0200,-27143.749048530917,208.2779706140591,6672.384696707359,6730.035155046612,205.66903602558085,182.20166915697072,ALIVE
241.0,B0200,7734.31246944258,-788.5349046419885,5657.17610808301,5661.905753050018,162.09470501793092,182.3717074744306,ALIVE
241.20000000000002,A0100,-47078.86008992092,-9364.301921193626,6515.708729190723,6695.978927482528,209.6923679475616,177.7223953721375,ALIVE
241.20000000000002,A0200,-27184.875488710863,206.1410948486573,6671.4040163040645,6729.229233136351,205.92292140906673,182.36188789327943,ALIVE
241.20000000000002,B0200,7701.854651688394,-787.2669771870335,5653.704342130714,5658.394626934406,160.9889752764932,185.11157466555008,ALIVE
241.4,A0100,-47120.89397083133,-9363.601027275377,6515.089467861058,6695.66846866074,210.16807176566803,177.97963170266118,ALIVE
241.4,A0200,-27226.009213027603,204.0163258633238,6670.642330709235,6728.642600905708,205.33741000212996,182.6673126756507,ALIVE
241.4,B0200,7669.330604949927,-786.6165656630244,5650.434042573767,5655.085128529153,159.93791100401438,187.5702244478164,ALIVE
241.60000000000002,A0100,-47162.958618958895,-9362.888171284627,6514.10588628866,6694.99418610135,210.29436104157023,178.1152834263968,ALIVE
241.60000000000002,A0200,-27267.183737293213,201.8883731247097,6670.144707503693,6728.3204681621255,204.66706112556932,182.97078549088513,ALIVE
241.60000000000002,B0200,7636.782436500545,-786.6811991435932,5647.396012280093,5652.008123819053,159.11366617444688,189.77359826990522,ALIVE
241.8,A0100,-47205.00957241453,-9362.190434093882,6513.489045999664,6694.6868324418165,209.4510193610767,178.13711865708285,ALIVE
241.8,A0200,-27308.35892981669,199.72194788249908,6670.020133122005,6728.371648520601,204.734428663619,183.11056984864157,ALIVE
241.8,B0200,7604.248302390339,-787.5177193512425,5644.592889896103,5649.166304250473,158.48695362094634,191.80945438690375,ALIVE
242.0,A0100,-47247.03035875033,-9361.456925076804,6513.45478837008,6694.962046376396,208.71903212018827,178.25870491262978,ALIVE
242.0,A0200,-27349.481006284423,197.48981770700811,6670.334499905869,6728.861802712557,205.48849354204555,182.86949488437213,ALIVE
242.0,B0200,7571.761797494608,-789.1584009477649,5642.017343246178,5646.552381535086,157.9936814386243,193.73214644898354,ALIVE
242.20000000000002,A0100,-47289.03652877029,-9360.690076034893,6513.720002519491,6695.536843047899,209.44686276036805,178.5206142449526,ALIVE
242.20000000000002,A0200,-27390.538260366597,195.237592885087,6670.971201853182,6729.674276034111,205.57492000476256,182.93225732000292,ALIVE
242.20000000000002,B0200,7539.354210746138,-791.6226514981934,5639.660640768335,5644.157663333505,157.5833345618364,195.57299642499703,ALIVE
242.4,A0100,-47331.060500917636,-9359.9063658428,6514.066109157577,6696.192913284401,210.31377756699882,178.77346732545112,ALIVE
242.4,A0200,-27431.618800079912,192.98759785294715,6671.2658114608175,6730.145024731323,205.58705208751658,183.1885140625277,ALIVE
242.4,B0200,7507.055679524137,-794.9228332424802,5637.514584114969,5641.973988000468,157.22258688910327,197.35311910309917,ALIVE
242.60000000000002,A0100,-47373.15244285667,-9359.130619784493,6514.0674942611295,6696.505063764605,210.46063253544767,178.6957466363387,ALIVE
242.60000000000002,A0200,-27472.741769573404,190.72816230229364,6670.810069549379,6729.865875829581,205.20372982663082,182.94713481475512,ALIVE
242.60000000000002,B0200,7474.895569945898,-799.0666482462273,5635.570941979559,5639.993159198741,156.89030474825717,199.0898779587871,ALIVE
242.8,A0100,-47415.234334400724,-9358.362825988692,6513.714246188183,6696.462805600673,209.75385003331795,178.29920146403828,ALIVE
242.8,A0200,-27513.800062585564,188.47420613320537,6669.929460704927,6729.161851081261,205.25411709798198,182.66886315184956,ALIVE
242.8,B0200,7442.902514242073,-804.0581582562866,5633.820638057301,5638.206134041428,156.57316243806122,200.79817242784156,ALIVE
243.0,A0100,-47457.24096415918,-9357.5804661911,6513.032847978331,6696.0921037207245,209.97070742673915,178.30596542874474,ALIVE
243.0,A0200,-27554.8343826726,186.24509060806668,6668.81697956351,6728.226118187812,205.63402096918603,182.65607363109433,ALIVE
243.0,B0200,7411.104385948405,-809.8984347084372,5632.2534201697645,5636.602692305026,156.26290681387925,202.48990736032206,ALIVE
243.20000000000002,A0100,-47499.286733564295,-9356.78717311771,6511.942062073294,6695.312577119744,210.4144250683006,178.48964547255412,ALIVE
243.20000000000002,A0200,-27595.928367852575,184.02783065863696,6667.54815635777,6727.134567005101,205.23961640428737,182.61007699915749,ALIVE
243.20000000000002,B0200,7379.528319082574,-816.5861296788291,5630.857975024698,5635.171551282048,155.95467521940515,204.17362856182444,ALIVE
243.4,A0100,-47541.3937372956,-9356.011530305012,6510.900997262093,6694.583528382192,209.692072299405,178.69863414684852,ALIVE
243.4,A0200,-27637.05976157564,181.8198934935699,6666.558590200621,6726.32269740192,204.193366997353,182.554991638908,ALIVE
243.4,B0200,7348.200773292714,-824.1179785028514,5629.6222443763845,5633.900682116881,155.6458622947414,205.8548076563271,ALIVE
243.60000000000002,A0100,-47583.479677898424,-9355.283378273465,6510.485820338217,6694.480539722783,208.90674385575446,178.95295028835588,ALIVE
243.60000000000002,A0200,-27678.159606578804,179.6107322072021,6666.219141013572,6726.161067548785,203.5070740308132,182.70201785566422,ALIVE
243.60000000000002,B0200,7317.147612698298,-832.4891953342096,5628.533749126151,5632.777634041071,155.33530999461212,207.53654587534027,ALIVE
243.8,A0100,-47625.56227065301,-9354.578671606554,6510.496973309575,6694.804155266708,209.15429616725328,179.17167826141028,ALIVE
243.8,A0200,-27719.208846304766,177.38857742877008,6666.375453787859,6726.49524024151,204.5486580305195,182.73531630432163,ALIVE
243.8,B0200,7286.394171108628,-841.6937501896834,5627.5798346706115,5631.789779852531,155.02273646979867,209.2203539290685,ALIVE
244.0,A0100,-47667.66364887719,-9353.911914223596,6510.682303990179,6695.302416271019,210.19397743829464,179.00467126805268,ALIVE
244.0,A0200,-27760.279350396515,175.16243677235798,6666.6617133604395,6726.95971521079,205.69590002221432,182.77369999276857,ALIVE
244.0,B0200,7255.96529255787,-851.724546190196,5626.747826846991,5630.924471935719,154.7083558809457,210.9067949141683,ALIVE
244.20000000000002,A0100,-47709.75402988475,-9353.291616871977,6511.023396564222,6695.956697867606,210.32525592392048,178.4548496551802,ALIVE
244.20000000000002,A0200,-27801.424905773438,172.9264348864399,6666.666682953232,6727.143493817595,206.08074496079504,182.49807947571202,ALIVE
244.20000000000002,B0200,7225.885348574793,-862.5735276277694,5626.025120474857,5630.169130842948,154.3926430576651,212.5959256555365,ALIVE
244.4,A0100,-47751.78179385859,-9352.666296025762,6511.39641497204,6696.64270637709,209.67968885148687,178.39558504030086,ALIVE
244.4,A0200,-27842.572469120412,170.69748075714233,6666.420125099565,6727.076022002587,205.63909582919499,182.17256853714494,ALIVE
244.4,B0200,7196.178239260016,-874.2317471653234,5625.399227042541,5629.5112930033565,154.07619827096164,214.28756063762506,ALIVE
244.60000000000002,A0100,-47793.798549211926,-9352.027870391361,6511.1700692347895,6696.729543088165,209.4692896641192,178.5989710921767,ALIVE
244.60000000000002,A0200,-27883.68305249558,168.50733863658752,6665.806948891187,6726.64204072297,205.83324594221222,182.27564637797568,ALIVE
244.60000000000002,B0200,7166.8673853873115,-886.6894119654103,5624.857801338294,5628.938637350786,153.7596748531205,215.98141266736724,ALIVE
244.8,A0100,-47835.80515237262,-9351.385767420617,6510.200132223636,6696.073005127216,209.83188234159223,178.52625293859649,ALIVE
244.8,A0200,-27924.840541689617,166.3264317284811,6664.773941986886,6725.78870321694,206.11197513704033,182.22570471685148,ALIVE
