Time_s,Agent_ID,X_m,Y_m,Z_m,Altitude_m,Velocity_m_s,Heading_deg,Status
42.2,A0200,-31941.505486678467,3934.074788165033,7187.653021093278,7268.682199989063,299.6130639108126,3.0184561025139627,ALIVE
42.2,B0100,36460.221332268935,-7370.921659242971,6819.590535550529,6927.838695397658,269.1136298825205,181.25094665895656,ALIVE
42.2,B0200,30593.368507522027,2087.8298705532725,5977.969422642274,6051.546434473783,312.6056020888421,173.30141904574347,ALIVE
42.400000000000006,A0100,-29691.685904152826,-789.2512084172668,6004.290238722497,6073.323606766141,338.31017117907385,353.5035292545489,ALIVE
42.400000000000006,A0200,-31881.709780911748,3937.7648178121945,7188.077571813659,7268.810440245768,299.4861226167987,3.129862957153121,ALIVE
42.400000000000006,B0100,36406.39602591823,-7370.92941093365,6821.157108970861,6929.098404817495,268.62357246928553,180.8035355061949,ALIVE
42.400000000000006,B0200,30531.23666923945,2094.5968983377425,5977.749806277459,6051.031866583058,312.23546360335394,173.21574225057307,ALIVE
42.6,A0100,-29624.466455515503,-796.457557110256,6005.1107436344355,6073.832997714276,337.7058755938463,353.3579438250066,ALIVE
42.6,A0200,-31821.9369542249,3941.4423531121556,7188.102195551051,7268.539426409107,298.9516401668391,2.887935383016315,ALIVE
42.6,B0100,36352.56323876226,-7370.965691924599,6821.904296117331,6929.539185509482,268.66482476863746,180.95918885909316,ALIVE
42.6,B0200,30469.17281747682,2101.3769989595094,5977.889094246555,6050.8771386296785,312.03601633265913,173.32121939322084,ALIVE
42.800000000000004,A0100,-29557.30839447248,-803.6795938892883,6005.935444043909,6074.347585373506,337.8323528258761,353.4593689317035,ALIVE
42.800000000000004,A0200,-31762.219119662663,3945.0877979413035,7187.728577080918,7267.870990036297,299.10406214557923,3.0398390821328243,ALIVE
42.800000000000004,B0100,36298.6973957974,-7371.074089635213,6821.8158444737455,6929.144690233791,269.1662928324896,180.4565140548041,ALIVE
42.800000000000004,B0200,30407.16170117435,2108.155356700059,5978.404291926512,6051.099176451874,311.5126762556837,173.2778971691567,ALIVE
43.0,A0100,-29490.18224163977,-810.9135382876684,6006.656579732868,6074.759472264549,337.25188998694574,353.3150039488267,ALIVE
43.0,A0200,-31702.50428364018,3948.725297519135,7187.086478690165,7266.934647119218,299.059243683942,2.930169195716826,ALIVE
43.0,B0100,36244.82092822236,-7371.147390667606,6821.601419992852,6928.624577535939,269.47577689334474,179.79868399946787,ALIVE
43.0,B0200,30345.262040384823,2114.911102148133,5979.150139191863,6051.552992033637,311.1113647656332,173.1782813880306,ALIVE
43.2,A0100,-29423.117051178862,-818.1692492066431,6007.377993953455,6075.172634596682,337.3861557258587,353.42093821104874,ALIVE
43.2,A0200,-31642.80675227513,3952.3445425306036,7186.476664253616,7266.031222120419,299.07266388260297,3.0699511751797997,ALIVE
43.2,B0100,36190.9387701587,-7370.938818041612,6821.85118816963,6928.568747088844,269.24399690934126,178.74770201775317,ALIVE
43.2,B0200,30283.474479687196,2121.6697313093937,5979.58881619617,6051.700779831058,310.1385997064833,172.7960904168127,ALIVE
43.400000000000006,A0100,-29356.082783258847,-825.4410217086643,6007.993738695516,6075.48098489551,336.81396545787686,353.27586927626595,ALIVE
43.400000000000006,A0200,-31583.104258230374,3955.9628152020614,7185.864245809199,7265.125727640609,298.96189232501047,2.9438546054953583,ALIVE
43.400000000000006,B0100,36136.99615273279,-7370.377114658253,6822.553120159695,6928.964778755585,269.60495273186,178.1347817442965,ALIVE
43.400000000000006,B0200,30221.790689594683,2128.439452220424,5979.796428249099,6051.618604346413,310.3076641901981,173.3212245159809,ALIVE
43.6,A0100,-29289.10845620718,-832.7396681428108,6008.608470016702,6075.789311597032,336.95685591712595,353.3846727606567,ALIVE
43.6,A0200,-31523.4268872167,3959.563863838277,7185.4075485183885,7264.37662536352,298.9254267556142,3.0754158714064763,ALIVE
43.6,B0100,36082.9132714932,-7369.563189123934,6823.595611516606,6929.700737228761,270.35599369760536,177.9287640016211,ALIVE
43.6,B0200,30160.140489144498,2135.1545285456814,5980.152867089724,6051.685996888688,309.656938859961,173.444492175089,ALIVE
43.800000000000004,A0100,-29222.163849676395,-840.0578370890908,6009.116381183968,6075.991668114648,336.39349163640844,353.2377219895531,ALIVE
43.800000000000004,A0200,-31463.74896318028,3963.1631021740977,7184.993108088278,7263.670334820771,298.82534457864074,2.934118978000056,ALIVE
43.800000000000004,B0100,36028.71087943104,-7368.597419650965,6824.826154066395,6930.624353104279,271.4601269366023,178.48756783428618,ALIVE
43.800000000000004,B0200,30098.630171621386,2141.8032012808017,5980.813940772614,6052.059259386322,309.07027956925083,173.66408801751237,ALIVE
44.0,A0100,-29155.277997914374,-847.4074490630446,6009.62222741987,6076.192941751868,336.54528437390826,353.3483714008459,ALIVE
44.0,A0200,-31404.098537357928,3966.7418417696026,7184.71760342811,7263.103660009987,298.7865114796188,3.0605556978935455,ALIVE
44.0,B0100,35974.32864575575,-7367.626700907042,6825.582423746449,6931.073145852641,272.21577441850235,178.29180829767083,ALIVE
44.0,B0200,30037.23193158191,2148.430290607781,5981.143622718733,6052.102252453843,308.15917551060846,173.36880629335704,ALIVE
44.2,A0100,-29088.420565290922,-854.7796582566643,6010.020125172543,6076.287109038386,335.99104690085346,353.1987555016372,ALIVE
44.2,A0200,-31344.44685871586,3970.3160312214113,7184.460942592545,7262.556378553516,298.68745190058047,2.918136970404608,ALIVE
44.2,B0100,35919.88500521904,-7366.609128945765,6825.703244090902,6930.886563619727,271.34146092218754,177.40564944382487,ALIVE
44.2,B0200,29975.96107365763,2155.056492154328,5981.186403760985,6051.859541856426,308.02920887491825,173.55355243347935,ALIVE
44.400000000000006,A0100,-29021.620629781377,-862.1876074325974,6010.414782878102,6076.379010340852,336.1518362282668,353.31060461170426,ALIVE
44.400000000000006,A0200,-31284.82228365852,3973.8666303749615,7184.330755441336,7262.136246017522,298.6487272020302,3.0423299632616105,ALIVE
44.400000000000006,B0100,35865.529759592246,-7365.499887047543,6825.156399284362,6930.0331817271,270.9147050774568,177.51770903625683,ALIVE
44.400000000000006,B0200,29914.738474916958,2161.6583270239935,5981.34208213947,6051.730539382437,307.6412970323503,173.45704456068916,ALIVE
44.6,A0100,-28954.84777232832,-869.6210283773471,6010.700258252677,6076.362563544282,335.6068794591498,353.157765525543,ALIVE
44.6,A0200,-31225.196366560143,3977.4103424650366,7184.21341136117,7261.729503782022,298.5478978000384,2.897894355595469,ALIVE
44.6,B0100,35811.16351398778,-7364.321695946372,6823.797220779319,6928.36780087418,272.3547790339145,178.7259372311006,ALIVE
44.6,B0200,29853.56427501155,2168.2483632790245,5981.73052441767,6051.835113742885,307.6493965237431,173.51732562883467,ALIVE
44.800000000000004,A0100,-28888.131132573126,-877.0943833289475,6010.981158313032,6076.342507541916,335.77667756475125,353.27040617343226,ALIVE
44.800000000000004,A0200,-31165.598000980775,3980.9272866004685,7184.219475071197,7261.446843800533,298.506972562293,3.0194747475828114,ALIVE
44.800000000000004,B0100,35756.60595049594,-7363.207401312946,6822.1651056570645,6926.428953489787,272.34215367890596,180.55440261896402,ALIVE
44.800000000000004,B0200,29792.43263607873,2174.84384163709,5981.76605175867,6051.587569745681,306.79807413937147,173.24280162023527,ALIVE
45.0,A0100,-28821.440225124737,-884.5960026684243,6011.151531863569,6076.212751477933,335.24107045126107,353.1139221288771,ALIVE
45.0,A0200,-31105.99858397623,3984.4349035521645,7184.236590632475,7261.175782321886,298.403835833065,2.8728399491914223,ALIVE
45.0,B0100,35701.899534146796,-7362.571065133525,6821.294780950178,6925.2520680501675,271.4173567416016,181.6328392398824,ALIVE
45.0,B0200,29731.42918529256,2181.4500911101204,5981.517309920182,6051.0569513686805,306.69435776189033,173.39919799206174,ALIVE
45.2,A0100,-28754.81288704253,-892.1500810341022,6011.408953155333,6076.171040523514,335.32594195031743,353.0771014697638,ALIVE
45.2,A0200,-31046.42731107262,3987.912368430372,7184.375924021307,7261.027612862849,298.3602849769659,2.9915962739428856,ALIVE
45.2,B0100,35647.238166187584,-7362.5089642809035,6821.948753869507,6925.600835455245,271.2406245635841,181.54149178782552,ALIVE
45.2,B0200,29670.472787256145,2188.0492297751225,5981.376803959578,6050.635372896463,306.3187127462548,173.30397180838926,ALIVE
45.400000000000006,A0100,-28688.225713721316,-899.7621082662918,6011.987732731809,6076.45157675541,334.7737116307644,352.98291665984857,ALIVE
45.400000000000006,A0200,-30986.855329962767,3991.3779039855417,7184.5253471493925,7260.890079325739,298.2548461840162,2.842631241550194,ALIVE
45.400000000000006,B0100,35592.68821421669,-7362.553873692468,6824.11701443267,6927.465077155477,272.2479341278201,181.39290345750874,ALIVE
45.400000000000006,B0200,29609.562854894262,2194.6536104092575,5981.470752544255,6050.449051795185,306.34113960513065,173.40883547989566,ALIVE
45.6,A0100,-28621.68897759916,-907.4081910895311,6012.813274584424,6076.979806541607,335.02637133816506,353.01705657666116,ALIVE
45.6,A0200,-30927.30762589282,3994.8111024231184,7184.764855159643,7260.843284073875,298.2630040603351,2.982843591889063,ALIVE
45.6,B0100,35538.09228125236,-7362.531605992532,6826.770933872354,6929.815102745292,273.53543344769054,181.97957866299814,ALIVE
45.6,B0200,29548.679002381694,2201.2694860442807,5981.208490175435,6049.907235516573,305.6954378122354,173.16944049095795,ALIVE
45.800000000000004,A0100,-28555.1741370008,-915.0580597987409,6013.6793224276025,6077.549342355994,334.4759729129785,352.8730651843099,ALIVE
45.800000000000004,A0200,-30867.74489997159,3998.231701513758,7184.840482315555,7260.633086184642,298.339994082502,2.99483863352834,ALIVE
45.800000000000004,B0100,35483.29833074057,-7362.613293195202,6828.95269751669,6931.692466893545,274.19184829744967,182.31424272911562,ALIVE
45.800000000000004,B0200,29487.847538266833,2207.909586139136,5980.648557239931,6049.068588860741,306.11538281613406,173.30243819612767,ALIVE
46.0,A0100,-28488.759879162368,-922.7123894625747,6014.568821422892,6078.1434797891825,334.01119733527895,352.9609240968537,ALIVE
46.0,A0200,-30808.178195404682,4001.661270663795,7184.816284427888,7260.323607808095,298.2300226508561,2.835811680926451,ALIVE
46.0,B0100,35428.36800454087,-7362.853826808769,6830.26327125151,6932.698551763228,273.84131236672687,182.11425024237997,ALIVE
46.0,B0200,29427.003793333017,2214.5581095256566,5980.182608314508,6048.324457488674,305.81064770418857,173.2024168575748,ALIVE
46.2,A0100,-28422.451678420588,-930.3803500658378,6014.925720640289,6078.206195986265,333.07056658418514,352.7430988613914,ALIVE
46.2,A0200,-30748.637126895137,4005.099412314419,7184.850502405321,7260.073230334452,298.2189780865418,2.976075523325211,ALIVE
46.2,B0100,35373.43511905383,-7363.192865191904,6830.786218704832,6932.917594314945,273.5336189654152,181.88391355590653,ALIVE
46.2,B0200,29366.21201830603,2221.2216586498616,5980.054881540089,6047.9193749050055,305.6927172812154,173.32083932703574,ALIVE
46.400000000000006,A0100,-28356.22181532473,-938.0750452523534,6014.965475604996,6077.952819928846,333.4903156686702,352.8417140384941,ALIVE
46.400000000000006,A0200,-30689.092236748915,4008.555707363201,7184.856522002593,7259.79520438833,298.1245375365785,2.837360265629384,ALIVE
46.400000000000006,B0100,35318.54274869196,-7363.381721653179,6830.957335906925,6932.78533557964,274.30050491597865,178.4137589244172,ALIVE
46.400000000000006,B0200,29305.458963101835,2227.8851502864554,5980.292015619982,6047.879912116868,305.1561679108448,173.20136557958847,ALIVE
46.6,A0100,-28290.016055736487,-945.7807515653949,6015.2510558863005,6077.9460708404395,332.87913521656856,352.7366887275738,ALIVE
46.6,A0200,-30629.58890899025,4012.0178913876953,7184.968255381021,7259.623650519079,297.9061519990398,2.9756574260734334,ALIVE
46.6,B0100,35263.65691589698,-7362.582391560623,6831.353884156351,6932.877875212965,273.21426249331824,173.06043570940818,ALIVE
46.6,B0200,29244.8058529263,2234.5587050703507,5980.867815341437,6048.18015687393,305.0592674397058,173.34003372510176,ALIVE
46.800000000000004,A0100,-28223.917973548003,-953.5022411181526,6015.8279889768955,6078.231844953249,332.5849326432436,352.85606932105924,ALIVE
46.800000000000004,A0200,-30570.133300633406,4015.4940600158116,7185.08271292141,7259.455613698733,297.54833161906515,2.837205957229381,ALIVE
46.800000000000004,B0100,35208.79465076193,-7360.361720492179,6832.070203587877,6933.289147848487,272.4839542670464,170.58307610236514,ALIVE
46.800000000000004,B0200,29184.212539964792,2241.2387676845547,5981.145931086399,6048.1835788523285,304.19885603116256,173.14083365390286,ALIVE
47.0,A0100,-28157.911127224474,-961.2375610920735,6016.059003602591,6078.172801195067,331.66562997664994,352.6612421734545,ALIVE
47.0,A0200,-30510.758510887525,4018.971136678345,7185.319527526193,7259.410873943451,297.25204656358164,2.9779423240148173,ALIVE
47.0,B0100,35153.884270613795,-7357.242835499401,6832.9503606686885,6933.863430258367,275.1082945298866,173.4652095241352,ALIVE
47.0,B0200,29123.712047289337,2247.938649045692,5981.172886565124,6047.936854743988,304.4285214425491,173.23032983640655,ALIVE
47.2,A0100,-28091.97983571947,-969.0030471329319,6016.027952418061,6077.852722119964,332.05742380609684,352.7156917359931,ALIVE
47.2,A0200,-30451.434765252572,4022.4596987535915,7185.56693863216,7259.377534519967,296.8927662556982,2.8399065541083295,ALIVE
47.2,B0100,35098.76898013613,-7353.907995688132,6833.626654342259,6934.232952376342,276.57136525864655,175.80979701984424,ALIVE
47.2,B0200,29063.219742310055,2254.6527348983327,5981.3059341681,6047.796843710026,304.0764120715618,173.10699870211678,ALIVE
47.400000000000006,A0100,-28026.070175898963,-976.7926581313459,6016.236633923312,6077.773161697582,331.46550503769583,352.60603330278167,ALIVE
47.400000000000006,A0200,-30392.192529886273,4025.946089533307,7185.941147444879,7259.47193019121,296.59514458645543,2.982644069561085,ALIVE
47.400000000000006,B0100,35043.464880651816,-7350.612415353269,6833.590970269457,6933.889994789923,276.8743376940606,176.6411244819893,ALIVE
47.400000000000006,B0200,29002.775578543384,2261.3923035416337,5981.673311947396,6047.891967623064,304.11416495855815,173.2665420486155,ALIVE
47.6,A0100,-27960.223201079505,-984.6171359407563,6016.761055660574,6078.010307484323,331.6975727404814,352.73545630873804,ALIVE
47.6,A0200,-30333.00134125793,4029.4418036376737,7186.327127490926,7259.578896194602,296.23593943702963,2.8445590781654637,ALIVE
47.6,B0100,34988.047936553005,-7347.280320571284,6832.451038136098,6932.442626967395,277.4246457583188,176.5252266309029,ALIVE
47.6,B0200,28942.352988033454,2268.1437465569015,5981.6845998636745,6047.631686123228,303.4756647139308,173.08568050007054,ALIVE
47.800000000000004,A0100,-27894.393634808184,-992.4658724572855,6017.312205589104,6078.274949132037,331.19167478060535,352.6046550168535,ALIVE
47.800000000000004,A0200,-30273.893471838306,4032.930752672559,7186.7824245172305,7259.756118958381,295.8833396435731,2.9410031304216244,ALIVE
47.800000000000004,B0100,34932.57980340993,-7343.787948960831,6830.347735245996,6930.031921866909,277.94339510475334,176.67004956385594,ALIVE
47.800000000000004,B0200,28881.98066501278,2274.9214447941813,5981.389091563211,6047.0654265362355,303.90905439294454,173.1439584086449,ALIVE
48.0,A0100,-27828.610762883174,-1000.3484761718719,6017.920255893389,6078.597387139508,331.4103663691265,352.7235432279317,ALIVE
48.0,A0200,-30214.84786729523,4036.4053069007823,7186.845653473696,7259.542112016356,295.1869542476808,2.6493604331611658,ALIVE
48.0,B0100,34877.06981972871,-7340.478666657353,6828.118990548835,6927.496241565237,278.133463579222,178.27621639288728,ALIVE
48.0,B0200,28821.59523745076,2281.7216640849547,5981.166310385768,6046.572419771532,303.618938770055,173.0080509745353,ALIVE
48.2,A0100,-27762.84397725407,-1008.25497399302,6018.4402195968805,6078.832500032303,330.91107976395057,352.58765525872076,ALIVE
48.2,A0200,-30155.875315409998,4039.84573525212,7186.5131875750385,7258.9332852738,295.3146858743731,2.834025572982697,ALIVE
48.2,B0100,34821.459717591904,-7337.641895331828,6826.6669343910635,6925.737717480979,277.7860903027092,179.3539094607264,ALIVE
48.2,B0200,28761.251466134483,2288.560622031273,5981.27167309063,6046.408332713503,303.6361443090089,173.0959851398358,ALIVE
48.400000000000006,A0100,-27697.12380791133,-1016.196241801943,6018.965396647728,6079.073720521501,331.13028747466467,352.7022133001395,ALIVE
48.400000000000006,A0200,-30096.902892573497,4043.2797444558328,7185.891337322025,7258.035619983164,295.29915177261984,2.7392762279897576,ALIVE
48.400000000000006,B0100,34765.79155857806,-7335.140803948903,6826.07420296368,6924.8390586406595,277.81130966395085,179.18831946906622,ALIVE
48.400000000000006,B0200,28700.9304721269,2295.4223845273136,5981.718058184384,6046.585952213377,303.18761433625195,173.03328649071105,ALIVE
48.6,A0100,-27631.418774053076,-1024.1621640985722,6019.380706274751,6079.205829852998,330.6405869818664,352.5612817102543,ALIVE
48.6,A0200,-30037.944202644918,4046.703260641987,7185.287145608189,7257.156216899953,295.34308223880385,2.902913898556303,ALIVE
48.6,B0100,34710.14036450259,-7332.8264578876115,6826.342734526601,6924.802441370603,277.8108959022782,179.27118651200877,ALIVE
48.6,B0200,28640.70510338109,2302.2818521388135,5982.390733742519,6046.990864460877,302.90612859589584,173.0013650296021,ALIVE
48.800000000000004,A0100,-27565.759234214758,-1032.1651825714234,6019.791084985632,6079.333896141172,330.86692771913897,352.67405439900716,ALIVE
48.800000000000004,A0200,-29978.974411220228,4050.13411184514,7184.665382494556,7256.259740869484,295.26218999020944,2.783764927602422,ALIVE
48.800000000000004,B0100,34654.444084664545,-7330.616904420374,6827.08442892094,6925.239340633902,278.39172712095086,179.17723495807815,ALIVE
48.800000000000004,B0200,28580.572257966298,2309.142538141221,5982.774881175934,6047.108240762928,302.0071870334058,172.64441530449807,ALIVE
49.0,A0100,-27500.113595826864,-1040.194425569127,6020.086722197018,6079.34797082372,330.38605104247785,352.528513276617,ALIVE
49.0,A0200,-29920.02524097591,4053.559773246585,7184.195724303308,7255.516007219097,295.25252855879245,2.933784635148141,ALIVE
49.0,B0100,34598.652291512306,-7328.503940454473,6827.944385085233,6925.79457954661,279.4100187414486,178.32433791735727,ALIVE
49.0,B0200,28520.532289264527,2316.0181265708816,5982.927452538761,6046.995036483202,302.24646589251915,173.07866572131175,ALIVE
49.2,A0100,-27434.520883047036,-1048.270378868745,6020.464661717087,6079.445266450811,330.52565589707103,352.5166234598357,ALIVE
49.2,A0200,-29861.07205543699,4056.994648324946,7183.773136394643,7254.819875936553,295.15116881079103,2.8061430023505602,ALIVE
49.2,B0100,34542.773487407016,-7326.411181659685,6828.780972849921,6926.326491056434,279.93173855669755,178.1902176536299,ALIVE
49.2,B0200,28460.510081765427,2322.858038408658,5983.176378177248,6046.978823184371,301.6854533715883,173.0563967090069,ALIVE
49.400000000000006,A0100,-27368.956912890957,-1056.3949219692513,6021.147534024872,6079.848306744531,330.0253474361089,352.43050717196644,ALIVE
49.400000000000006,A0200,-29802.144211316987,4060.423639296163,7183.533254828908,7254.307109029422,295.12760843660493,2.9510671347635293,ALIVE
49.400000000000006,B0100,34486.7419757451,-7324.327327988576,6829.505146323307,6926.745665443245,280.69742284297007,178.20083141658893,ALIVE
49.400000000000006,B0200,28400.599707466285,2329.663898542597,5983.657867103595,6047.196226614663,301.2849741757024,173.2473808861178,ALIVE
49.6,A0100,-27303.478640841826,-1064.5427944283074,6022.166621825179,6080.588612624493,329.76963294338134,352.63852003197866,ALIVE
49.6,A0200,-29743.213072741746,4063.860287450092,7183.343820376921,7253.8453233672835,295.04665145048455,2.8059238898540877,ALIVE
49.6,B0100,34430.63614741996,-7322.266755582641,6830.2390603645035,6927.174698473845,280.5375640887461,177.9191957806226,ALIVE
49.6,B0200,28340.77990727737,2336.4573064092683,5983.78623541683,6047.061479047125,300.38358670668987,172.9047991754147,ALIVE
49.800000000000004,A0100,-27238.086445022564,-1072.6437352694975,6023.648297320961,6081.792542484391,329.0377723189137,352.5564010598007,ALIVE
49.800000000000004,A0200,-29684.308065133824,4067.2871102954923,7183.302764134172,7253.53257464507,295.0237889173567,2.9459323584254187,ALIVE
49.800000000000004,B0100,34374.5216794998,-7320.200633443761,6831.132137216646,6927.7633323537475,281.1240538903481,178.07752888051624,ALIVE
49.800000000000004,B0200,28281.048275871588,2343.263138655202,5983.603706962156,6046.616799744541,300.70691438568986,173.27677703722964,ALIVE
50.0,A0100,-27172.865376995305,-1080.678628867232,6025.448528877677,6083.316421687577,328.251859242283,352.3747009492114,ALIVE
50.0,A0200,-29625.39841255644,4070.7183534292326,7183.280363106808,7253.239006965003,294.9434225404489,2.801884714850166,ALIVE
50.0,B0100,34318.259575038195,-7318.148450912249,6831.987298329261,6928.313767644328,281.83465884503306,178.05685576877215,ALIVE
50.0,B0200,28221.308194425143,2350.040558350157,5983.46260389214,6046.214063219297,300.41298358752863,173.21407328804264,ALIVE
50.2,A0100,-27107.753122855,-1088.733861399247,6026.88249682154,6084.475181621093,327.57364229235304,352.21531957053685,ALIVE
50.2,A0200,-29566.514218963006,4074.13676207525,7183.389311930098,7253.077442162857,294.9210182942302,2.9413543149286507,ALIVE
50.2,B0100,34261.93404707882,-7316.128913833989,6832.907889701228,6928.929825520268,281.6104038246886,177.78184684976742,ALIVE
50.2,B0200,28161.6391708252,2356.788513443643,5983.6284366845375,6046.11912752038,299.99809919497875,173.3486607117371,ALIVE
50.400000000000006,A0100,-27042.699377916913,-1096.9259131921935,6027.282359045944,6084.600789935661,327.2315884050803,352.0424451429375,ALIVE
50.400000000000006,A0200,-29507.63872475799,4077.556811051212,7183.508436900749,7252.926638978997,294.65729549866944,2.796453954376039,ALIVE
50.400000000000006,B0100,34205.64307609333,-7314.125442503671,6833.999545258606,6929.717645449064,281.8201214253283,177.96423411891251,ALIVE
50.400000000000006,B0200,28102.045986646626,2363.4941410263045,5984.074966605476,6046.305768400241,299.516824296589,173.29536908997218,ALIVE
50.6,A0100,-26977.67253611617,-1105.4523881279747,6026.419799089831,6083.464831499175,327.83440915663203,352.32909306835495,ALIVE
50.6,A0200,-29448.83694060086,4080.959106357752,7183.754756532526,7252.9039016257175,294.3807350346768,2.9350941779109823,ALIVE
