Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
25.400,73.157,73.005,72.922,72.724,5972.649,6007.912,5990.589,5625.942,308.738,298.256,346.260,387.942,9.283,9.671,-6.914,-6.538,4.187,5.543,1.342,0.002,1,1,attack_maneuver,attack_maneuver
25.600,73.027,72.868,72.794,72.588,5973.716,6007.743,5990.892,5612.225,308.619,297.821,345.986,388.605,9.081,9.471,-6.761,-6.384,4.434,5.180,1.114,0.381,1,1,defensive_maneuver,defensive_maneuver
25.800,72.897,72.731,72.666,72.452,5974.442,6007.781,5990.857,5598.502,308.820,297.504,346.006,389.280,9.110,9.501,-6.892,-6.514,4.409,4.658,1.159,0.923,1,1,defensive_maneuver,defensive_maneuver
26.000,72.767,72.594,72.538,72.317,5974.341,6007.919,5990.840,5584.642,308.733,297.047,345.958,389.998,9.355,9.748,-6.734,-6.355,4.587,4.059,1.000,1.542,1,1,defensive_maneuver,defensive_maneuver
26.200,72.637,72.457,72.409,72.181,5973.731,6008.291,5991.187,5570.507,308.993,296.716,345.564,390.775,9.289,9.683,-6.862,-6.483,4.850,3.578,0.757,2.043,1,1,defensive_maneuver,defensive_maneuver
26.400,72.507,72.319,72.282,72.046,5973.098,6008.775,5992.042,5556.009,309.258,296.251,345.207,391.603,9.247,9.642,-6.698,-6.318,4.529,3.507,1.098,2.135,1,1,defensive_maneuver,defensive_maneuver
26.600,72.378,72.182,72.154,71.910,5972.880,6009.441,5992.880,5541.075,308.759,295.862,345.382,392.455,9.318,9.713,-6.903,-6.523,4.309,3.977,1.337,1.685,1,1,defensive_maneuver,defensive_maneuver
26.800,72.248,72.044,72.026,71.774,5973.002,6009.748,5993.278,5525.625,308.819,295.245,345.576,393.296,9.213,9.609,-6.783,-6.404,4.187,4.763,1.478,0.919,1,1,defensive_maneuver,defensive_maneuver
27.000,72.118,71.907,71.898,71.639,5972.745,6009.659,5993.304,5509.652,308.958,294.973,345.823,394.096,9.271,9.667,-6.841,-6.462,4.490,5.436,1.195,0.267,1,1,defensive_maneuver,defensive_maneuver
27.200,71.988,71.769,71.771,71.503,5972.084,6009.382,5993.313,5493.295,308.578,294.682,345.992,394.841,9.258,9.656,-6.603,-6.223,4.214,5.708,1.490,0.015,1,1,defensive_maneuver,defensive_maneuver
27.400,71.858,71.631,71.643,71.367,5971.372,6009.626,5993.429,5476.791,308.708,294.269,345.928,395.537,9.043,9.442,-6.504,-6.124,4.198,5.579,1.526,0.164,1,1,defensive_maneuver,defensive_maneuver
27.600,71.729,71.493,71.516,71.232,5970.764,6010.310,5993.858,5460.307,308.956,293.907,345.643,396.211,8.982,9.383,-6.555,-6.174,3.830,5.189,1.913,0.574,1,1,defensive_maneuver,defensive_maneuver
27.800,71.599,71.355,71.388,71.096,5970.350,6010.899,5994.473,5443.827,308.514,293.241,345.598,396.900,9.145,9.548,-6.320,-5.938,4.055,4.641,1.708,1.142,1,1,defensive_maneuver,defensive_maneuver
28.000,71.469,71.217,71.261,70.960,5970.222,6011.490,5994.769,5427.203,308.464,292.723,345.142,397.634,8.934,9.338,-6.329,-5.946,4.703,4.036,1.079,1.768,1,1,defensive_maneuver,defensive_maneuver
28.200,71.339,71.079,71.134,70.824,5970.337,6012.185,5995.077,5410.286,308.671,292.467,344.834,398.428,8.878,9.284,-6.477,-6.093,4.033,3.592,1.769,2.232,1,1,defensive_maneuver,defensive_maneuver
28.400,71.210,70.941,71.007,70.689,5970.692,6012.918,5996.089,5392.979,308.188,292.054,344.662,399.270,9.032,9.439,-6.318,-5.934,3.747,3.596,2.074,2.248,1,1,defensive_maneuver,defensive_maneuver
28.600,71.080,70.803,70.880,70.553,5971.243,6013.753,5997.227,5375.201,308.155,291.698,344.755,400.132,8.861,9.269,-6.601,-6.217,3.680,4.132,2.160,1.731,1,1,defensive_maneuver,defensive_maneuver
28.800,70.951,70.664,70.753,70.417,5971.315,6014.110,5998.312,5356.880,308.274,291.317,344.607,400.977,8.895,9.305,-6.719,-6.334,3.819,4.931,2.040,0.954,1,1,defensive_maneuver,defensive_maneuver
29.000,70.821,70.526,70.627,70.282,5970.913,6013.979,5999.444,5338.036,307.875,290.821,344.387,401.778,8.876,9.287,-6.554,-6.168,3.586,5.562,2.292,0.343,1,1,defensive_maneuver,defensive_maneuver
29.200,70.691,70.388,70.500,70.146,5970.424,6013.776,6000.294,5318.845,308.009,290.375,344.747,402.521,8.654,9.067,-6.484,-6.098,3.388,5.777,2.510,0.148,1,1,defensive_maneuver,defensive_maneuver
29.400,70.562,70.249,70.374,70.010,5970.073,6013.608,6000.752,5299.560,307.829,290.215,344.939,403.217,8.671,9.086,-6.470,-6.082,3.610,5.602,2.307,0.342,1,1,defensive_maneuver,defensive_maneuver
29.600,70.432,70.110,70.247,69.874,5969.938,6013.706,6001.288,5280.329,308.077,289.881,344.734,403.895,8.568,8.986,-6.049,-5.660,3.827,5.176,2.110,0.789,1,1,defensive_maneuver,defensive_maneuver
29.800,70.303,69.972,70.121,69.738,5969.855,6014.639,6002.158,5261.105,307.700,289.393,344.633,404.591,8.714,9.134,-6.011,-5.621,3.902,4.599,2.054,1.386,1,1,defensive_maneuver,defensive_maneuver
30.000,70.173,69.833,69.994,69.603,5970.024,6015.882,6003.197,5241.721,307.611,289.114,344.727,405.337,8.633,9.055,-6.376,-5.985,3.819,3.994,2.156,2.011,1,1,defensive_maneuver,defensive_maneuver
30.200,70.044,69.694,69.868,69.467,5970.412,6016.656,6004.225,5222.019,307.839,288.816,344.590,406.142,8.659,9.082,-6.308,-5.916,4.131,3.609,1.863,2.417,1,1,defensive_maneuver,defensive_maneuver
30.400,69.914,69.555,69.742,69.331,5970.806,6016.592,6005.457,5201.894,308.104,288.100,344.461,406.991,8.750,9.175,-5.978,-5.585,4.183,3.713,1.830,2.333,1,1,defensive_maneuver,defensive_maneuver
30.600,69.785,69.416,69.616,69.195,5970.779,6016.239,6006.822,5181.020,307.529,287.561,344.346,407.140,9.026,9.452,-6.029,-5.636,4.610,4.746,1.423,1.321,1,1,coordination,attack_maneuver
30.800,69.655,69.278,69.490,69.060,5970.555,6016.349,6008.450,5157.986,307.536,287.042,344.212,406.751,8.837,9.265,-6.107,-5.713,4.349,6.236,1.703,0.149,1,1,coordination,attack_maneuver
31.000,69.526,69.141,69.364,68.926,5970.388,6016.478,6009.906,5132.480,307.793,286.805,344.623,406.136,8.807,9.237,-6.176,-5.781,3.947,8.567,2.124,2.460,1,1,coordination,attack_maneuver
31.200,69.396,69.005,69.238,68.794,5970.384,6015.984,6010.901,5104.508,307.347,286.110,344.839,405.510,8.928,9.361,-5.888,-5.491,3.796,10.757,2.294,4.630,1,1,coordination,attack_maneuver
31.400,69.267,68.870,69.112,68.662,5970.696,6015.157,6011.579,5074.346,307.213,285.664,345.137,404.898,8.793,9.232,-5.824,-5.422,4.161,13.387,1.948,7.240,1,1,coordination,attack_maneuver
31.600,69.138,68.737,68.987,68.531,5971.248,6014.624,6012.265,5042.395,307.357,285.627,344.897,404.313,8.796,9.242,-5.756,-5.347,3.968,16.201,2.161,10.034,1,1,coordination,attack_maneuver
31.800,69.008,68.605,68.861,68.402,5971.563,6014.574,6012.986,5009.173,307.099,285.416,344.625,403.995,8.993,9.449,-5.782,-5.364,4.296,19.139,1.853,12.952,1,1,coordination,attack_maneuver
32.000,68.879,68.474,68.735,68.273,5971.141,6015.070,6013.281,4975.428,306.481,284.911,344.145,404.131,9.151,9.620,-5.704,-5.274,4.182,19.360,1.986,13.153,1,1,coordination,attack_maneuver
32.200,68.750,68.344,68.610,68.145,5970.292,6015.779,6012.983,4941.734,306.535,284.368,343.930,404.010,8.725,9.206,-5.338,-4.896,4.323,21.552,1.865,15.325,1,1,coordination,attack_maneuver
32.400,68.621,68.213,68.485,68.016,5969.840,6016.054,6012.599,4909.122,306.218,283.976,343.737,403.726,8.353,8.850,-5.523,-5.065,4.189,23.296,2.018,17.049,1,1,coordination,attack_maneuver
32.600,68.492,68.083,68.360,67.888,5970.369,6015.381,6012.509,4878.352,305.631,283.346,343.649,402.960,8.449,8.962,-5.309,-4.835,4.394,24.118,1.832,17.852,1,1,coordination,attack_maneuver
32.800,68.363,67.953,68.235,67.759,5971.440,6014.316,6012.760,4849.887,305.735,283.060,343.721,402.182,8.136,8.667,-5.340,-4.850,4.386,24.071,1.860,17.784,1,1,coordination,attack_maneuver
33.000,68.234,67.822,68.110,67.629,5972.060,6013.618,6013.228,4823.955,306.313,283.030,343.646,401.359,7.822,8.372,-5.386,-4.877,4.609,23.682,1.656,17.376,1,1,coordination,attack_maneuver
33.200,68.105,67.690,67.985,67.499,5971.587,6013.438,6013.947,4800.815,306.726,282.828,343.755,400.136,8.044,8.614,-5.472,-4.944,4.401,23.297,1.883,16.971,1,1,coordination,attack_maneuver
33.400,67.976,67.558,67.860,67.369,5970.586,6013.837,6014.524,4780.862,306.304,282.237,344.127,398.593,7.703,8.292,-5.310,-4.762,4.149,23.246,2.155,16.900,1,1,coordination,attack_maneuver
33.600,67.846,67.426,67.735,67.238,5970.059,6014.487,6014.711,4764.010,305.763,281.950,344.565,397.291,7.020,7.630,-5.383,-4.816,4.016,23.357,2.307,16.991,1,1,coordination,attack_maneuver
33.800,67.717,67.293,67.610,67.107,5970.306,6014.630,6014.610,4750.102,305.086,281.376,344.788,395.839,7.435,8.066,-5.111,-4.523,4.939,23.684,1.403,17.298,1,1,coordination,attack_maneuver
34.000,67.588,67.161,67.485,66.977,5971.088,6014.458,6014.318,4739.216,304.793,280.758,344.422,394.426,7.404,8.057,-5.144,-4.534,5.091,24.044,1.271,17.639,1,1,coordination,attack_maneuver
34.200,67.459,67.029,67.361,66.846,5971.534,6014.502,6014.255,4731.172,305.099,280.504,344.086,393.081,7.608,8.284,-5.229,-4.597,4.995,24.431,1.386,18.005,1,1,coordination,attack_maneuver
34.400,67.330,66.898,67.236,66.716,5971.193,6015.026,6014.562,4726.098,304.605,280.009,343.994,391.285,8.063,8.763,-5.096,-4.442,4.637,25.050,1.762,18.605,1,1,coordination,attack_maneuver
34.600,67.201,66.767,67.112,66.586,5970.350,6016.064,6014.901,4724.105,304.819,279.658,343.921,389.636,7.890,8.614,-5.394,-4.716,4.777,25.752,1.642,19.287,1,1,coordination,attack_maneuver
34.800,67.072,66.636,66.987,66.456,5969.519,6016.878,6015.319,4724.660,304.971,279.534,344.023,388.581,7.649,8.398,-5.424,-4.722,4.730,25.855,1.708,19.371,1,1,coordination,attack_maneuver
35.000,66.944,66.506,66.863,66.327,5969.529,6017.054,6015.868,4726.757,304.291,278.927,343.898,387.779,7.488,8.262,-5.068,-4.341,4.994,25.792,1.463,19.289,1,1,coordination,attack_maneuver
35.200,66.815,66.376,66.739,66.199,5970.400,6016.822,6016.825,4729.728,303.901,278.332,343.745,387.200,7.406,8.205,-5.081,-4.330,4.910,25.837,1.565,19.314,1,1,coordination,attack_maneuver
35.400,66.686,66.246,66.615,66.070,5970.989,6016.703,6017.921,4733.303,304.179,278.220,343.885,386.626,7.533,8.357,-5.158,-4.383,4.896,25.966,1.598,19.424,1,1,coordination,attack_maneuver
35.600,66.557,66.116,66.491,65.942,5970.786,6016.997,6018.929,4737.131,303.667,277.794,344.029,386.082,7.958,8.807,-4.997,-4.197,4.905,26.123,1.608,19.561,1,1,coordination,coordination
35.800,66.429,65.987,66.367,65.814,5970.077,6017.776,6019.823,4740.370,303.866,277.474,343.943,385.147,7.799,8.673,-5.283,-4.458,5.090,26.346,1.443,19.765,1,1,attack_maneuver,coordination
36.000,66.300,65.858,66.243,65.686,5969.366,6018.379,6020.761,4743.494,304.027,277.152,344.036,384.514,7.530,8.429,-5.158,-4.308,5.047,26.304,1.504,19.703,1,1,attack_maneuver,coordination
36.200,66.171,65.728,66.119,65.558,5969.489,6018.461,6021.696,4746.754,303.341,276.771,344.184,383.952,7.328,8.252,-5.430,-4.556,5.104,26.445,1.466,19.825,1,1,attack_maneuver,coordination
36.400,66.043,65.600,65.995,65.430,5970.477,6018.031,6022.618,4750.172,302.941,276.591,344.153,383.240,7.258,8.207,-5.187,-4.289,5.276,26.455,1.312,19.815,1,1,attack_maneuver,coordination
36.600,65.914,65.471,65.871,65.303,5971.186,6017.932,6023.705,4752.863,303.217,276.401,344.023,382.315,7.404,8.379,-5.230,-4.307,5.339,26.679,1.269,20.021,1,1,attack_maneuver,coordination
36.800,65.785,65.342,65.748,65.176,5971.105,6018.268,6025.128,4755.375,302.700,276.133,343.620,381.729,7.830,8.830,-5.246,-4.297,5.602,26.667,1.024,19.989,1,1,attack_maneuver,coordination
37.000,65.657,65.214,65.624,65.049,5970.513,6018.750,6027.042,4757.956,302.895,275.748,343.235,381.145,7.627,8.652,-4.751,-3.778,5.269,26.822,1.377,20.125,1,1,attack_maneuver,coordination
37.200,65.529,65.086,65.501,64.923,5969.798,6018.963,6028.940,4760.712,303.241,275.295,343.375,380.665,7.501,8.551,-4.877,-3.879,5.024,26.773,1.640,20.057,1,1,attack_maneuver,coordination
37.400,65.400,64.958,65.377,64.796,5969.186,6018.801,6030.524,4763.446,302.872,274.962,343.508,380.110,7.631,8.706,-5.036,-4.013,5.402,26.942,1.282,20.206,1,1,attack_maneuver,coordination
37.600,65.272,64.830,65.254,64.670,5968.842,6019.153,6032.269,4766.281,302.859,274.436,343.159,379.626,7.376,8.476,-5.162,-4.115,5.764,26.894,0.938,20.138,1,1,attack_maneuver,coordination
37.800,65.144,64.702,65.131,64.544,5968.754,6020.416,6034.378,4769.060,302.858,273.956,342.921,379.076,7.286,8.411,-5.280,-4.209,5.469,27.069,1.252,20.294,1,1,attack_maneuver,coordination
38.000,65.015,64.575,65.008,64.418,5968.927,6022.083,6036.355,4771.922,302.392,273.755,343.217,378.603,7.456,8.606,-5.317,-4.221,5.233,27.020,1.507,20.226,1,1,attack_maneuver,coordination
38.200,64.887,64.447,64.885,64.292,5969.327,6023.541,6037.856,4774.721,302.269,273.334,343.742,378.061,7.273,8.448,-4.832,-3.711,5.252,27.202,1.507,20.389,1,1,attack_maneuver,coordination
38.400,64.759,64.320,64.761,64.167,5969.266,6024.390,6038.905,4777.597,302.449,272.960,343.948,377.600,7.324,8.524,-4.908,-3.762,5.296,27.152,1.481,20.320,1,1,attack_maneuver,coordination
38.600,64.631,64.193,64.638,64.042,5968.717,6024.179,6039.543,4780.407,302.095,272.305,343.368,377.068,7.324,8.550,-4.603,-3.432,6.150,27.341,0.647,20.489,1,1,attack_maneuver,coordination
38.800,64.502,64.066,64.516,63.917,5968.057,6023.418,6039.795,4783.290,302.288,271.791,343.209,376.620,7.061,8.313,-4.637,-3.440,5.613,27.290,1.202,20.419,1,1,attack_maneuver,coordination
39.000,64.374,63.939,64.393,63.792,5967.506,6022.794,6040.353,4786.104,301.923,271.730,343.092,376.097,7.118,8.396,-4.712,-3.490,2.420,27.486,4.415,20.596,1,1,attack_maneuver,coordination
39.200,64.246,63.813,64.270,63.667,5967.265,6022.524,6042.230,4788.988,301.871,271.625,342.167,375.662,6.987,8.291,-4.797,-3.548,1.681,27.435,5.173,20.525,1,1,attack_maneuver,coordination
39.400,64.118,63.687,64.148,63.542,5967.244,6022.744,6045.817,4791.800,301.641,271.203,341.305,375.149,6.938,8.271,-4.730,-3.454,0.885,27.638,5.988,20.709,1,1,attack_maneuver,coordination
39.600,63.990,63.560,64.026,63.418,5967.459,6023.148,6050.619,4794.677,301.148,270.977,340.880,374.727,7.104,8.465,-4.343,-3.038,2.178,27.585,4.714,20.638,1,1,attack_maneuver,coordination
39.800,63.863,63.434,63.905,63.294,5967.899,6023.240,6055.231,4797.481,301.043,270.312,340.440,374.223,6.896,8.287,-3.996,-2.662,2.525,27.796,4.385,20.829,1,1,attack_maneuver,coordination
40.000,63.735,63.309,63.783,63.170,5967.874,6023.163,6058.920,4800.345,301.244,269.770,340.093,373.814,6.912,8.332,-4.189,-2.826,2.084,27.743,4.845,20.757,1,1,attack_maneuver,coordination
40.200,63.608,63.183,63.662,63.046,5967.357,6023.411,6061.243,4803.024,301.082,269.542,339.724,373.539,6.956,8.406,-4.460,-3.068,1.802,27.789,5.146,20.783,1,1,attack_maneuver,coordination
40.400,63.480,63.057,63.540,62.923,5966.718,6024.133,6062.144,4805.498,301.377,269.098,339.705,373.256,6.741,8.221,-4.471,-3.049,2.221,27.844,4.746,20.819,1,1,attack_maneuver,coordination
40.600,63.352,62.931,63.419,62.799,5966.179,6025.028,6062.458,4808.056,301.537,269.027,339.371,372.819,6.808,8.318,-4.357,-2.906,2.491,28.030,4.495,20.986,1,1,attack_maneuver,coordination
40.800,63.225,62.806,63.298,62.676,5965.951,6025.507,6062.883,4810.742,301.712,268.509,338.939,372.283,6.710,8.250,-3.914,-2.432,2.696,28.079,4.309,21.016,1,1,attack_maneuver,attack_maneuver
41.000,63.097,62.681,63.177,62.553,5965.981,6025.745,6063.654,4812.793,301.994,267.910,338.736,371.509,6.690,8.260,-4.077,-2.567,3.109,28.306,3.914,21.223,1,1,coordination,attack_maneuver
41.200,62.970,62.555,63.056,62.430,5966.285,6026.167,6064.836,4814.690,301.520,267.740,338.629,371.016,6.867,8.467,-4.540,-3.000,2.832,28.306,4.210,21.204,1,1,coordination,attack_maneuver
41.400,62.842,62.430,62.935,62.308,5966.858,6027.172,6065.911,4816.406,301.421,267.144,338.766,370.400,6.611,8.240,-4.563,-2.993,2.666,28.492,4.395,21.371,1,1,coordination,attack_maneuver
41.600,62.715,62.305,62.814,62.185,5966.993,6028.786,6066.596,4818.139,301.600,266.796,339.133,369.963,6.524,8.183,-4.647,-3.048,2.861,28.447,4.220,21.307,1,1,coordination,attack_maneuver
41.800,62.587,62.180,62.693,62.063,5966.631,6030.074,6067.134,4819.770,301.433,266.660,339.114,369.515,6.779,8.469,-4.413,-2.784,3.238,28.616,3.861,21.456,1,1,coordination,attack_maneuver
42.000,62.460,62.056,62.573,61.941,5966.151,6030.635,6067.817,4821.447,301.717,266.066,339.107,369.176,6.713,8.432,-3.860,-2.201,3.108,28.577,4.010,21.398,1,1,coordination,attack_maneuver
42.200,62.332,61.931,62.452,61.819,5965.722,6030.686,6068.269,4823.050,302.039,265.469,339.342,368.742,6.832,8.582,-4.015,-2.326,2.990,28.751,4.147,21.553,1,1,coordination,attack_maneuver
42.400,62.204,61.806,62.332,61.697,5965.477,6030.661,6068.292,4824.713,301.629,265.375,339.425,368.415,6.956,8.736,-4.568,-2.849,3.074,28.709,4.082,21.492,1,1,coordination,attack_maneuver
42.600,62.077,61.682,62.211,61.576,5965.475,6031.040,6068.018,4826.310,301.667,264.903,339.652,367.989,6.768,8.578,-4.645,-2.897,2.838,28.889,4.338,21.652,1,1,coordination,attack_maneuver
42.800,61.949,61.558,62.090,61.454,5965.755,6032.064,6067.387,4827.969,301.147,264.571,339.992,367.672,6.876,8.717,-4.752,-2.973,3.709,28.845,3.485,21.588,1,1,coordination,attack_maneuver
43.000,61.821,61.434,61.970,61.333,5966.411,6032.970,6066.450,4829.561,301.054,264.579,340.007,367.253,6.544,8.416,-4.467,-2.658,3.181,29.031,4.033,21.755,1,1,coordination,attack_maneuver
43.200,61.694,61.310,61.849,61.212,5966.702,6033.353,6066.002,4831.212,301.262,264.062,339.686,366.944,6.367,8.270,-3.849,-2.008,1.005,28.985,6.228,21.689,1,1,coordination,attack_maneuver
43.400,61.566,61.186,61.729,61.091,5966.477,6033.378,6067.023,4832.795,301.601,263.483,339.326,366.533,6.450,8.386,-4.022,-2.149,1.253,29.177,6.000,21.862,1,1,coordination,attack_maneuver
43.600,61.438,61.062,61.609,60.970,5966.246,6033.420,6068.330,4834.434,301.436,263.376,339.069,366.234,6.563,8.531,-4.636,-2.731,2.430,29.130,4.842,21.795,1,1,coordination,attack_maneuver
43.800,61.311,60.939,61.489,60.850,5966.279,6033.744,6069.327,4836.004,301.606,263.028,339.186,365.830,6.431,8.431,-4.568,-2.631,2.342,29.329,4.949,21.974,1,1,coordination,attack_maneuver
44.000,61.183,60.815,61.369,60.729,5966.597,6034.519,6070.029,4837.626,301.237,262.751,338.963,365.539,6.479,8.512,-4.700,-2.730,2.504,29.281,4.806,21.906,1,1,coordination,attack_maneuver
44.200,61.056,60.692,61.249,60.609,5967.163,6035.146,6070.119,4839.177,300.955,262.538,338.677,365.144,6.395,8.462,-4.146,-2.143,2.977,29.486,4.353,22.092,1,1,coordination,attack_maneuver
44.400,60.928,60.569,61.130,60.489,5967.831,6035.404,6069.805,4840.778,300.450,261.903,338.762,364.862,6.552,8.651,-3.925,-1.890,2.592,29.437,4.758,22.024,1,1,coordination,attack_maneuver
44.600,60.801,60.446,61.010,60.369,5968.690,6035.237,6069.500,4842.304,300.207,261.664,338.831,364.474,6.322,8.455,-4.249,-2.181,2.751,29.650,4.617,22.217,1,1,coordination,attack_maneuver
44.800,60.674,60.323,60.891,60.249,5969.070,6035.095,6069.399,4843.876,300.373,261.381,339.010,364.202,6.282,8.448,-4.258,-2.156,2.651,29.600,4.737,22.147,1,1,coordination,attack_maneuver
45.000,60.546,60.200,60.771,60.129,5968.925,6035.735,6069.478,4845.261,300.192,260.909,339.001,364.048,6.492,8.691,-4.571,-2.437,2.786,29.651,4.621,22.178,1,1,coordination,attack_maneuver
45.200,60.419,60.078,60.652,60.010,5968.649,6036.823,6069.840,4846.438,300.479,260.606,339.130,363.887,6.365,8.599,-4.381,-2.213,2.687,29.717,4.740,22.225,1,1,coordination,attack_maneuver
45.400,60.291,59.955,60.532,59.891,5968.473,6037.929,6070.418,4847.685,300.303,260.133,339.091,363.572,6.595,8.863,-3.945,-1.743,2.822,29.907,4.625,22.395,1,1,coordination,attack_maneuver
45.600,60.164,59.833,60.413,59.771,5968.617,6038.575,6071.296,4849.183,300.449,259.732,339.197,363.358,6.504,8.806,-4.163,-1.927,2.719,29.895,4.747,22.363,1,1,coordination,attack_maneuver
45.800,60.037,59.710,60.294,59.652,5969.081,6038.593,6072.378,4850.807,300.569,259.303,339.162,363.252,6.662,8.998,-4.225,-1.955,2.875,29.858,4.611,22.306,1,1,coordination,coordination
46.000,59.909,59.588,60.174,59.533,5969.762,6038.819,6073.605,4852.260,300.760,258.911,339.176,363.033,6.586,8.957,-4.346,-2.042,2.834,30.202,4.672,22.630,1,1,defensive_maneuver,coordination
46.200,59.782,59.466,60.055,59.414,5970.146,6039.713,6074.338,4853.069,300.194,258.558,338.872,362.318,6.826,9.230,-4.527,-2.189,3.100,30.410,4.425,22.818,1,1,defensive_maneuver,coordination
46.400,59.654,59.343,59.936,59.296,5970.375,6040.994,6074.747,4853.865,300.133,258.270,338.946,361.864,6.675,9.114,-4.515,-2.143,2.959,30.035,4.585,22.423,1,1,defensive_maneuver,coordination
46.600,59.527,59.221,59.817,59.177,5970.637,6042.164,6075.187,4854.796,300.424,258.299,338.963,361.406,6.769,9.242,-4.516,-2.109,3.092,30.315,4.473,22.684,1,1,defensive_maneuver,coordination
46.800,59.400,59.100,59.699,59.059,5971.036,6042.664,6075.801,4856.167,300.092,257.917,339.109,360.922,6.760,9.269,-3.975,-1.534,2.981,30.276,4.603,22.625,1,1,defensive_maneuver,coordination
47.000,59.272,58.978,59.580,58.941,5971.502,6042.422,6076.554,4857.688,299.876,257.176,339.102,360.815,6.589,9.132,-3.773,-1.297,3.120,30.332,4.484,22.661,1,1,defensive_maneuver,coordination
47.200,59.145,58.857,59.461,58.823,5971.982,6041.467,6077.522,4859.239,299.423,256.935,339.227,360.354,6.641,9.219,-4.023,-1.512,3.015,30.659,4.609,22.968,1,1,defensive_maneuver,coordination
47.400,59.018,58.735,59.342,58.705,5972.578,6040.307,6078.646,4861.127,299.142,256.831,339.204,359.902,6.406,9.020,-3.897,-1.351,3.157,30.682,4.486,22.970,1,1,defensive_maneuver,coordination
47.600,58.891,58.614,59.223,58.587,5973.148,6039.812,6079.942,4863.119,298.710,256.577,339.344,359.786,6.515,9.164,-4.130,-1.549,3.049,30.706,4.614,22.975,1,1,defensive_maneuver,coordination
