Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
22.200,75.940,75.515,75.895,75.272,6011.526,6045.667,6232.487,6138.906,304.159,300.472,328.657,327.138,7.558,9.141,-10.905,-9.356,6.597,25.585,12.026,31.048,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
22.400,75.815,75.396,75.771,75.157,6011.137,6046.443,6232.020,6154.340,304.148,299.917,329.442,327.117,7.524,9.094,-10.949,-9.413,6.664,25.633,12.114,31.117,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
22.600,75.689,75.278,75.648,75.042,6011.911,6047.000,6231.189,6168.667,303.332,299.439,330.274,327.211,7.517,9.075,-11.380,-9.857,6.748,25.601,12.218,31.105,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
22.800,75.563,75.159,75.524,74.927,6013.659,6046.763,6230.003,6181.640,302.573,298.754,331.170,327.097,7.268,8.812,-11.251,-9.741,6.511,25.532,12.001,31.056,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
23.000,75.437,75.041,75.400,74.812,6015.139,6046.285,6228.439,6194.250,302.589,298.610,332.095,327.008,7.270,8.800,-10.953,-9.455,5.867,27.798,11.377,33.342,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
23.200,75.311,74.923,75.277,74.698,6015.686,6046.319,6226.435,6207.831,302.591,298.019,333.010,326.448,7.488,9.005,-10.762,-9.278,5.130,28.569,10.661,34.133,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
23.400,75.185,74.806,75.153,74.585,6015.169,6046.878,6223.976,6222.718,302.463,297.635,333.888,325.400,7.686,9.189,-11.196,-9.726,4.674,29.041,10.225,34.624,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
23.600,75.058,74.689,75.029,74.472,6014.296,6047.072,6221.152,6239.197,302.705,297.321,334.721,324.553,7.218,8.706,-11.332,-9.876,4.616,28.875,10.187,34.479,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
23.800,74.932,74.573,74.905,74.360,6014.048,6046.509,6218.100,6256.501,302.304,296.584,335.517,324.195,7.283,8.756,-11.105,-9.663,4.841,28.458,10.432,34.082,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
24.000,74.805,74.457,74.781,74.249,6014.372,6045.774,6214.898,6273.344,302.424,296.007,336.299,324.043,7.024,8.482,-10.885,-9.457,5.224,28.872,10.835,34.515,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
24.200,74.678,74.341,74.657,74.137,6014.209,6045.731,6211.522,6289.004,302.715,295.462,337.098,324.130,6.965,8.408,-10.630,-9.218,5.733,29.169,11.365,34.831,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
24.400,74.551,74.225,74.533,74.026,6013.097,6046.604,6207.907,6303.294,302.886,294.914,337.937,324.061,7.001,8.428,-10.594,-9.196,6.304,29.061,11.956,34.743,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
24.600,74.424,74.109,74.409,73.914,6011.503,6047.967,6204.018,6316.761,303.238,294.389,338.824,324.034,6.411,7.823,-10.518,-9.136,6.699,28.915,12.371,34.617,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
24.800,74.296,73.992,74.285,73.803,6010.480,6049.074,6199.836,6330.434,302.646,293.673,339.735,323.888,6.182,7.578,-10.350,-8.983,6.632,29.970,12.325,35.691,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
25.000,74.169,73.876,74.161,73.692,6010.420,6049.451,6195.306,6345.127,302.070,293.057,340.667,323.459,6.137,7.517,-10.604,-9.251,6.073,29.557,11.786,35.297,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
25.200,74.041,73.761,74.037,73.582,6010.484,6049.410,6190.341,6360.247,301.782,292.501,341.584,323.111,6.462,7.826,-10.601,-9.264,5.328,29.138,11.060,34.898,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
25.400,73.914,73.646,73.913,73.472,6010.015,6050.008,6184.910,6374.665,301.120,291.755,342.462,322.561,6.836,8.184,-10.610,-9.288,4.797,29.381,10.549,35.160,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
25.600,73.786,73.530,73.789,73.362,6009.259,6051.059,6179.093,6387.992,301.195,291.452,343.291,322.409,6.685,8.017,-11.117,-9.811,4.662,29.618,10.434,35.416,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
25.800,73.658,73.415,73.664,73.252,6008.516,6051.705,6173.042,6400.375,301.546,291.209,344.079,322.515,6.675,7.990,-11.343,-10.053,4.847,29.664,10.640,35.481,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
26.000,73.530,73.299,73.540,73.142,6008.167,6051.580,6166.858,6412.526,301.109,290.505,344.848,322.395,6.810,8.107,-11.097,-9.823,5.218,30.178,11.030,36.014,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
26.200,73.402,73.184,73.415,73.032,6008.258,6051.159,6160.530,6425.363,301.081,290.285,345.628,322.062,6.521,7.801,-10.953,-9.696,5.721,31.645,11.553,37.500,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
26.400,73.273,73.070,73.291,72.924,6007.957,6051.157,6153.981,6439.486,301.604,289.688,346.446,321.115,6.249,7.511,-10.724,-9.484,6.304,32.191,12.157,38.065,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
26.600,73.145,72.956,73.167,72.816,6006.875,6051.626,6147.156,6455.203,301.826,289.402,347.313,319.870,6.445,7.690,-11.088,-9.864,6.762,32.140,12.634,38.033,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
26.800,73.016,72.843,73.042,72.709,6005.552,6051.693,6140.029,6471.769,301.362,289.196,348.219,319.526,6.212,7.439,-11.156,-9.948,6.795,31.897,12.688,37.809,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
27.000,72.887,72.730,72.917,72.602,6004.742,6050.984,6132.549,6487.951,300.965,288.521,349.150,319.429,5.638,6.848,-10.863,-9.672,6.306,32.404,12.218,38.335,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
27.200,72.758,72.617,72.793,72.496,6004.837,6050.031,6124.633,6503.087,300.452,288.005,350.074,319.275,5.991,7.182,-10.681,-9.507,5.550,32.682,11.483,38.632,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
27.400,72.629,72.504,72.668,72.389,6005.544,6049.665,6116.238,6516.998,300.382,287.594,350.965,319.335,5.904,7.078,-10.436,-9.279,4.947,32.865,10.899,38.834,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
27.600,72.500,72.391,72.544,72.282,6005.991,6050.156,6107.439,6529.499,300.751,287.110,351.811,319.465,6.035,7.189,-10.386,-9.247,4.737,32.402,10.709,38.389,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
27.800,72.371,72.277,72.419,72.175,6005.712,6051.171,6098.396,6540.776,300.278,286.650,352.616,319.140,6.477,7.612,-10.276,-9.154,4.885,32.339,10.877,38.344,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
28.000,72.242,72.164,72.294,72.069,6004.942,6052.027,6089.233,6550.970,300.506,286.021,353.402,318.812,6.295,7.411,-10.059,-8.956,5.246,32.909,11.258,38.933,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
28.200,72.112,72.050,72.169,71.962,6004.142,6052.215,6079.953,6559.882,300.716,285.457,354.200,318.972,6.004,7.100,-10.330,-9.245,5.746,33.385,11.778,39.427,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
28.400,71.983,71.937,72.044,71.856,6004.144,6051.926,6070.471,6567.306,300.064,284.957,355.038,319.142,5.778,6.854,-10.349,-9.283,6.336,33.214,12.387,39.276,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
28.600,71.853,71.823,71.919,71.750,6005.015,6052.183,6060.713,6573.469,299.672,284.272,355.930,318.145,5.705,6.760,-10.357,-9.309,6.829,32.859,12.900,38.939,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
28.800,71.723,71.710,71.795,71.644,6005.626,6052.897,6050.642,6578.552,299.995,284.010,356.870,317.824,5.844,6.880,-10.821,-9.793,6.928,33.180,13.019,39.278,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
29.000,71.593,71.597,71.670,71.538,6005.456,6053.258,6040.208,6582.404,299.510,283.871,357.834,317.732,6.280,7.295,-11.039,-10.029,6.491,33.390,12.602,39.506,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
29.200,71.463,71.484,71.545,71.433,6004.765,6052.892,6029.329,6585.078,299.731,283.219,358.791,317.458,6.015,7.009,-10.771,-9.780,5.737,33.307,11.867,39.441,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
29.400,71.333,71.371,71.420,71.328,6003.985,6052.258,6017.960,6586.795,300.083,282.726,359.716,317.351,5.709,6.683,-10.414,-9.443,5.087,33.223,11.237,39.376,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
29.600,71.203,71.258,71.295,71.223,6003.659,6052.111,6006.174,6588.013,299.618,282.397,360.592,317.526,5.728,6.681,-10.019,-9.067,4.826,31.896,10.996,38.067,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
29.800,71.072,71.145,71.170,71.117,6003.836,6052.745,5994.143,6589.621,299.324,281.951,361.424,317.239,5.591,6.523,-9.915,-8.982,4.946,30.947,11.136,37.136,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
30.000,70.942,71.032,71.045,71.012,6003.686,6053.843,5982.009,6591.856,299.669,281.686,362.234,316.687,5.765,6.677,-10.037,-9.123,5.304,28.755,11.513,34.962,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
30.200,70.811,70.918,70.919,70.905,6002.761,6054.715,5969.782,6594.544,299.201,281.195,363.054,316.055,6.021,6.914,-9.633,-8.737,5.808,24.429,12.037,30.655,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
30.400,70.680,70.803,70.794,70.798,6001.329,6055.052,5957.373,6597.127,299.338,280.413,363.912,315.258,5.640,6.515,-9.575,-8.696,6.404,21.279,12.653,27.522,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
30.600,70.549,70.687,70.669,70.690,6000.100,6055.001,5944.688,6599.166,299.318,280.126,364.826,314.666,5.118,5.977,-9.655,-8.789,6.916,18.788,13.185,25.050,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
30.800,70.418,70.571,70.544,70.581,5999.719,6055.268,5931.678,6600.716,298.633,279.613,365.789,314.106,5.162,6.007,-9.525,-8.673,7.048,17.030,13.336,23.310,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
31.000,70.287,70.454,70.418,70.471,6000.338,6056.540,5918.289,6602.138,298.142,279.022,366.778,313.302,4.939,5.771,-9.746,-8.906,6.638,15.717,12.946,22.016,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
31.200,70.156,70.337,70.293,70.361,6001.190,6058.262,5904.441,6603.923,298.189,278.760,367.760,312.034,5.261,6.080,-9.736,-8.907,5.883,14.345,12.209,20.662,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
31.400,70.025,70.219,70.168,70.251,6001.591,6059.769,5890.090,6606.441,297.648,278.258,368.708,310.402,5.610,6.419,-9.179,-8.359,5.207,12.808,11.553,19.143,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
31.600,69.894,70.101,70.043,70.139,6001.769,6060.715,5875.319,6609.628,297.693,277.578,369.605,308.850,5.281,6.081,-9.042,-8.229,4.916,10.892,11.282,17.245,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
31.800,69.763,69.982,69.917,70.028,6001.934,6060.720,5860.312,6612.864,298.060,277.017,370.456,307.805,5.180,5.973,-9.413,-8.606,5.025,8.376,11.409,14.747,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
32.000,69.631,69.864,69.792,69.915,6002.225,6060.023,5845.225,6615.711,297.698,276.511,371.282,307.149,5.312,6.100,-9.480,-8.677,5.387,5.885,11.792,12.274,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
32.200,69.499,69.745,69.666,69.803,6002.700,6059.688,5830.071,6618.245,297.601,276.012,372.117,306.653,5.105,5.889,-9.503,-8.702,5.904,3.951,12.327,10.359,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
32.400,69.368,69.625,69.541,69.690,6002.679,6060.188,5814.750,6620.824,297.891,275.550,372.992,305.976,5.169,5.951,-9.615,-8.816,6.510,2.499,12.953,8.925,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
32.600,69.236,69.506,69.415,69.577,6001.911,6061.046,5799.153,6623.881,297.469,275.363,373.923,305.666,5.332,6.112,-9.829,-9.029,7.029,2.288,13.491,8.732,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
32.800,69.104,69.386,69.290,69.463,6000.693,6061.647,5783.216,6627.228,297.704,274.930,374.903,306.151,5.014,5.795,-9.480,-8.680,7.164,5.262,13.646,11.724,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
33.000,68.972,69.266,69.165,69.350,5999.380,6061.709,5766.880,6629.840,298.103,274.203,375.908,306.574,4.682,5.463,-9.427,-8.625,6.753,5.815,13.254,12.296,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
33.200,68.840,69.146,69.039,69.237,5998.563,6061.329,5750.065,6631.419,297.531,273.954,376.905,305.899,4.514,5.295,-9.377,-8.574,5.988,5.275,12.509,11.774,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
33.400,68.707,69.027,68.914,69.123,5998.681,6061.172,5732.736,6632.090,296.697,273.541,377.865,304.878,4.483,5.264,-9.063,-8.258,5.301,4.991,11.841,11.508,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
33.600,68.575,68.908,68.788,69.011,5999.351,6061.956,5714.991,6631.822,296.187,273.005,378.772,303.868,4.103,4.885,-9.213,-8.407,5.005,4.909,11.565,11.444,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
33.800,68.443,68.788,68.663,68.898,5999.717,6063.176,5697.033,6630.650,296.378,272.807,379.629,303.002,3.769,4.551,-9.416,-8.608,5.119,5.043,11.698,11.596,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
34.000,68.311,68.669,68.537,68.785,5999.403,6064.206,5679.025,6629.025,296.548,272.381,380.462,302.304,3.797,4.579,-8.983,-8.173,5.497,5.245,12.095,11.816,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
34.200,68.178,68.550,68.411,68.673,5998.748,6064.706,5660.976,6627.761,297.024,271.850,381.305,301.602,3.967,4.750,-9.151,-8.339,6.033,5.294,12.650,11.883,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
34.400,68.045,68.432,68.285,68.561,5998.316,6064.681,5642.770,6627.114,297.195,271.394,382.190,300.679,4.176,4.960,-9.363,-8.549,6.651,5.398,13.287,12.005,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
34.600,67.912,68.313,68.160,68.449,5998.268,6065.113,5624.284,6627.113,297.391,270.883,383.131,299.677,4.091,4.876,-9.518,-8.702,7.163,5.071,13.819,11.695,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
34.800,67.779,68.194,68.034,68.337,5998.544,6066.432,5605.440,6627.956,297.570,270.417,384.122,298.577,4.167,4.955,-9.665,-8.845,7.274,3.203,13.949,9.845,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
35.000,67.646,68.076,67.908,68.226,5999.039,6068.158,5586.171,6630.314,297.818,270.229,385.135,296.969,4.136,4.927,-9.685,-8.860,6.833,1.847,13.527,8.507,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
35.200,67.512,67.957,67.783,68.114,5999.247,6069.707,5566.397,6633.986,297.333,269.831,386.138,295.328,4.449,5.244,-9.148,-8.317,6.055,0.418,12.769,6.260,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
35.400,67.379,67.840,67.657,68.003,5999.298,6070.693,5546.100,6638.329,297.324,269.460,387.101,294.108,4.335,5.135,-9.222,-8.384,5.376,4.016,12.109,2.680,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
35.600,67.246,67.722,67.532,67.892,5999.354,6070.642,5525.400,6642.887,297.670,268.806,388.008,293.631,4.461,5.268,-8.929,-8.083,5.098,7.164,11.851,0.450,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
35.800,67.112,67.604,67.406,67.781,5999.476,6070.031,5504.518,6647.588,298.066,268.277,388.866,293.597,4.402,5.218,-9.022,-8.166,5.231,7.996,12.002,1.265,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
36.000,66.978,67.486,67.280,67.669,5999.675,6069.546,5483.621,6652.384,297.714,268.163,389.700,293.351,4.470,5.294,-9.132,-8.265,5.630,3.501,12.421,3.248,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
36.200,66.844,67.369,67.154,67.558,6000.014,6069.692,5462.704,6656.994,297.453,267.664,390.546,292.991,4.234,5.068,-8.959,-8.082,6.190,0.701,13.000,6.066,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
36.400,66.710,67.251,67.028,67.447,6000.332,6070.988,5441.633,6661.017,297.053,266.989,391.435,292.965,4.348,5.190,-9.152,-8.264,6.820,0.707,13.650,7.491,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
36.600,66.576,67.133,66.902,67.336,6000.761,6072.871,5420.270,6664.140,297.009,266.775,392.381,293.012,4.053,4.905,-9.215,-8.317,7.309,1.484,14.158,8.286,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
36.800,66.442,67.016,66.777,67.225,6000.678,6074.726,5398.525,6666.133,297.220,266.495,393.374,293.154,3.943,4.804,-8.788,-7.878,7.363,1.995,14.231,8.814,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
37.000,66.308,66.898,66.651,67.114,6000.049,6076.157,5376.321,6666.930,297.071,265.877,394.388,293.033,4.170,5.039,-8.221,-7.301,6.870,1.839,13.757,8.676,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
37.200,66.174,66.780,66.525,67.004,5999.263,6076.883,5353.583,6667.153,297.397,265.083,395.386,292.778,4.047,4.925,-8.085,-7.155,6.079,0.813,12.986,6.042,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
37.400,66.040,66.663,66.400,66.893,5998.485,6076.996,5330.315,6668.223,297.779,264.753,396.341,291.868,4.124,5.011,-8.401,-7.459,5.428,3.966,12.355,2.906,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
37.600,65.905,66.545,66.274,66.783,5997.873,6077.093,5306.672,6670.554,297.420,264.430,397.239,290.637,4.242,5.139,-8.449,-7.496,5.193,7.195,12.139,0.305,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
37.800,65.771,66.428,66.148,66.673,5997.502,6077.966,5282.894,6673.504,297.362,263.923,398.087,289.563,4.007,4.915,-8.766,-7.800,5.360,10.969,12.326,4.062,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
38.000,65.636,66.312,66.023,66.563,5997.398,6079.265,5259.138,6676.263,296.894,263.587,398.914,288.698,4.089,5.011,-8.509,-7.527,5.792,14.733,12.777,7.808,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
38.200,65.501,66.195,65.897,66.453,5997.673,6080.526,5235.377,6678.347,296.852,263.043,399.755,288.015,3.766,4.702,-8.008,-7.010,6.383,17.694,13.387,10.751,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
38.400,65.366,66.079,65.771,66.344,5997.595,6081.304,5211.457,6679.620,297.121,262.424,400.642,287.871,3.606,4.558,-7.949,-6.933,7.020,19.714,14.043,12.754,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
38.600,65.231,65.964,65.645,66.235,5996.946,6081.155,5187.225,6680.036,297.547,261.781,401.585,287.618,3.706,4.676,-8.416,-7.381,7.464,21.448,14.507,14.470,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
38.800,65.096,65.848,65.519,66.126,5995.986,6080.161,5162.580,6679.788,297.516,261.349,402.574,287.281,3.840,4.829,-8.391,-7.335,7.433,23.063,14.496,16.068,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
39.000,64.961,65.733,65.394,66.017,5995.002,6079.294,5137.436,6679.266,297.842,261.010,403.578,286.871,3.589,4.599,-8.368,-7.288,6.868,24.618,13.950,17.606,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
39.200,64.826,65.619,65.268,65.909,5994.148,6079.093,5111.729,6678.979,298.034,260.769,404.561,286.499,3.638,4.671,-8.395,-7.291,6.068,26.009,13.170,18.980,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
39.400,64.691,65.505,65.143,65.801,5993.622,6079.676,5085.498,6679.354,298.124,260.328,405.495,286.407,3.502,4.558,-8.474,-7.344,5.466,26.082,12.587,19.035,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
39.600,64.555,65.391,65.017,65.693,5993.353,6080.904,5058.939,6680.275,298.444,259.914,406.370,286.589,3.453,4.533,-8.260,-7.103,5.294,23.512,12.434,16.448,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
39.800,64.420,65.277,64.892,65.586,5993.362,6082.252,5032.307,6681.230,298.029,259.694,407.197,286.512,3.577,4.681,-7.918,-6.736,5.513,22.002,12.673,14.921,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
40.000,64.284,65.164,64.766,65.478,5993.559,6083.197,5005.738,6681.995,298.007,259.117,408.007,285.959,3.431,4.559,-7.410,-6.201,5.988,21.696,13.167,14.598,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
40.200,64.148,65.050,64.640,65.371,5993.359,6083.494,4979.169,6682.756,297.485,258.302,408.836,285.530,3.776,4.928,-7.323,-6.087,6.613,21.261,13.811,14.145,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
40.400,64.012,64.937,64.515,65.264,5992.823,6083.157,4952.423,6683.373,297.660,257.964,409.714,285.323,3.645,4.823,-7.736,-6.473,7.245,20.722,14.463,13.589,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
40.600,63.876,64.823,64.389,65.157,5992.225,6082.682,4925.337,6683.467,298.005,257.696,410.649,284.941,3.700,4.902,-7.855,-6.565,7.619,20.874,14.856,13.725,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
40.800,63.741,64.710,64.264,65.050,5991.768,6082.967,4897.798,6683.130,297.642,257.145,411.623,284.790,3.792,5.020,-7.964,-6.646,7.475,20.139,14.731,12.973,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
41.000,63.605,64.597,64.138,64.944,5991.535,6084.261,4869.718,6682.603,297.592,256.601,412.606,284.477,3.537,4.791,-8.202,-6.855,6.828,19.481,14.104,12.298,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
41.200,63.469,64.484,64.013,64.837,5991.529,6086.090,4841.051,6682.575,297.134,256.415,413.561,283.765,3.608,4.887,-8.387,-7.012,6.032,19.044,13.327,11.844,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
41.400,63.333,64.371,63.888,64.731,5991.860,6087.968,4811.885,6683.147,296.939,256.198,414.462,283.218,3.281,4.586,-8.041,-6.639,5.500,18.678,12.815,11.461,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
41.600,63.197,64.258,63.763,64.625,5991.817,6089.547,4782.461,6683.652,297.169,255.633,415.302,283.021,3.133,4.463,-7.458,-6.028,5.411,18.745,12.745,11.511,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
41.800,63.061,64.146,63.637,64.519,5991.312,6090.481,4753.037,6683.627,297.042,254.938,416.097,282.467,3.379,4.733,-7.259,-5.802,5.695,19.073,13.049,11.823,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
42.000,62.925,64.033,63.512,64.413,5990.692,6090.337,4723.713,6683.185,297.361,254.112,416.881,282.275,3.272,4.651,-7.687,-6.202,6.222,18.656,13.595,11.389,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
42.200,62.789,63.920,63.386,64.307,5990.099,6089.175,4694.383,6682.689,297.732,253.564,417.691,282.373,3.357,4.762,-7.692,-6.179,6.879,18.184,14.272,10.900,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
42.400,62.652,63.807,63.261,64.202,5989.682,6087.965,4664.843,6682.515,297.363,253.230,418.554,282.005,3.467,4.898,-7.712,-6.171,7.487,18.490,14.899,11.190,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
42.600,62.516,63.695,63.136,64.096,5989.512,6087.249,4634.924,6682.696,297.440,253.100,419.471,281.583,3.241,4.698,-7.818,-6.248,7.757,18.374,15.189,11.056,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
42.800,62.379,63.582,63.011,63.991,5989.614,6087.241,4604.506,6682.567,296.968,252.583,420.422,281.489,3.483,4.965,-7.803,-6.204,7.476,18.677,14.927,11.342,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
43.000,62.243,63.470,62.886,63.886,5990.097,6087.935,4573.503,6681.739,296.916,252.246,421.372,280.912,3.163,4.671,-7.799,-6.171,6.750,19.114,14.221,11.763,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
43.200,62.107,63.357,62.761,63.781,5990.235,6088.686,4541.903,6680.541,297.165,252.361,422.285,280.639,2.960,4.495,-7.870,-6.213,5.980,18.219,13.470,10.851,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
43.400,61.971,63.245,62.636,63.676,5989.810,6088.954,4509.855,6679.609,297.573,252.060,423.138,280.203,3.044,4.605,-7.359,-5.674,5.544,17.750,13.053,10.366,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
43.600,61.834,63.133,62.511,63.571,5989.079,6088.658,4477.640,6679.513,297.524,251.386,423.931,279.665,3.298,4.884,-7.124,-5.411,5.552,17.544,13.081,10.143,1,1,钳形攻击-MELD_MTR,钳形攻击-MELD_MTR
