Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
236.800,0.000,0.000,0.000,-1092.185,-13423.567,4864.368,0.000,45.185,0.000,44.223,6499.678,6897.244,0.000,4864.368,217.895,230.147,0.000,241.731,0.000,165.986,0.000,146.145,0.000,4.962,0.000,22.400,1,1,Unknown,evasive_maneuver
237.000,0.000,0.000,0.000,-1138.469,-13409.600,4864.656,0.000,45.179,0.000,44.215,6500.100,6897.014,0.000,4864.656,217.875,230.602,0.000,241.813,0.000,165.990,0.000,147.059,0.000,4.875,0.000,22.496,1,1,Unknown,evasive_maneuver
237.200,0.000,0.000,0.000,-1184.797,-13395.639,4864.690,0.000,45.173,0.000,44.208,6500.651,6896.002,0.000,4864.690,217.652,231.123,0.000,242.041,0.000,166.395,0.000,147.796,0.000,5.139,0.000,22.241,1,1,Unknown,evasive_maneuver
237.400,0.000,0.000,0.000,-1231.118,-13381.663,4864.107,0.000,45.167,0.000,44.201,6501.171,6894.354,0.000,4864.107,217.335,231.015,0.000,241.661,0.000,166.561,0.000,145.563,0.000,5.818,0.000,21.571,1,1,Unknown,evasive_maneuver
237.600,0.000,0.000,0.000,-1277.330,-13367.692,4863.220,0.000,45.161,0.000,44.194,6501.073,6892.573,0.000,4863.220,217.429,230.650,0.000,241.267,0.000,166.067,0.000,140.278,0.000,5.697,0.000,21.700,1,1,Unknown,evasive_maneuver
237.800,0.000,0.000,0.000,-1323.482,-13353.718,4862.644,0.000,45.155,0.000,44.186,6500.099,6891.056,0.000,4862.644,217.645,229.662,0.000,240.948,0.000,165.997,0.000,135.813,0.000,5.895,0.000,21.510,1,1,Unknown,evasive_maneuver
238.000,0.000,0.000,0.000,-1369.543,-13339.644,4862.843,0.000,45.149,0.000,44.177,6498.798,6890.202,0.000,4862.843,218.140,228.355,0.000,240.744,0.000,166.077,0.000,132.788,0.000,6.063,0.000,21.348,1,1,Unknown,evasive_maneuver
238.200,0.000,0.000,0.000,-1415.564,-13325.502,4863.365,0.000,45.143,0.000,44.167,6497.793,6890.371,0.000,4863.365,218.194,228.007,0.000,240.810,0.000,165.747,0.000,131.489,0.000,5.701,0.000,21.714,1,1,Unknown,evasive_maneuver
238.400,0.000,0.000,0.000,-1461.620,-13311.345,4863.630,0.000,45.137,0.000,44.156,6497.382,6891.478,0.000,4863.630,217.742,228.064,0.000,241.010,0.000,165.625,0.000,132.669,0.000,5.691,0.000,21.727,1,1,Unknown,evasive_maneuver
238.600,0.000,0.000,0.000,-1507.665,-13297.177,4863.274,0.000,45.131,0.000,44.145,6497.532,6893.263,0.000,4863.274,217.420,228.280,0.000,240.580,0.000,166.021,0.000,134.317,0.000,6.170,0.000,21.252,1,1,Unknown,formation_maintain
238.800,0.000,0.000,0.000,-1553.587,-13283.018,4862.655,0.000,45.125,0.000,44.134,6498.196,6895.404,0.000,4862.655,216.766,227.637,0.000,240.119,0.000,166.380,0.000,134.994,0.000,6.284,0.000,21.142,1,1,Unknown,formation_maintain
239.000,0.000,0.000,0.000,-1599.458,-13268.819,4862.284,0.000,45.119,0.000,44.123,6499.061,6897.494,0.000,4862.284,216.253,226.760,0.000,240.100,0.000,165.716,0.000,136.519,0.000,6.468,0.000,20.960,1,1,Unknown,formation_maintain
239.200,0.000,0.000,0.000,-1645.312,-13254.542,4862.272,0.000,45.113,0.000,44.112,6499.416,6899.652,0.000,4862.272,216.033,227.025,0.000,240.149,0.000,164.749,0.000,140.872,0.000,6.445,0.000,20.987,1,1,Unknown,formation_maintain
239.400,0.000,0.000,0.000,-1691.175,-13240.226,4862.259,0.000,45.107,0.000,44.101,6498.953,6901.922,0.000,4862.259,215.852,227.650,0.000,240.352,0.000,165.044,0.000,145.160,0.000,6.355,0.000,21.082,1,1,Unknown,formation_maintain
239.600,0.000,0.000,0.000,-1737.064,-13225.882,4861.796,0.000,45.101,0.000,44.092,6498.130,6904.212,0.000,4861.796,216.056,227.613,0.000,240.393,0.000,165.898,0.000,144.933,0.000,6.493,0.000,20.949,1,1,Unknown,formation_maintain
239.800,0.000,0.000,0.000,-1782.922,-13211.546,4861.003,0.000,45.095,0.000,44.082,6497.542,6906.424,0.000,4861.003,216.068,227.769,0.000,240.089,0.000,166.265,0.000,142.318,0.000,6.220,0.000,21.228,1,1,Unknown,formation_maintain
240.000,0.000,0.000,0.000,-1828.745,-13197.307,4860.715,0.000,45.089,0.000,44.072,6497.459,6908.362,0.000,4860.715,215.807,228.035,0.000,239.737,0.000,166.247,0.000,140.470,0.000,5.850,0.000,21.603,1,1,Unknown,formation_maintain
240.200,0.000,0.000,0.000,-1874.519,-13183.120,4861.069,0.000,45.083,0.000,44.063,6497.739,6909.652,0.000,4861.069,215.741,229.059,0.000,239.545,0.000,166.485,0.000,139.379,0.000,5.792,0.000,21.666,1,1,Unknown,formation_maintain
240.400,0.000,0.000,0.000,-1920.303,-13168.933,4861.438,0.000,45.077,0.000,44.054,6498.237,6909.973,0.000,4861.438,215.519,229.806,0.000,239.855,0.000,166.861,0.000,139.538,0.000,5.707,0.000,21.755,1,1,Unknown,formation_maintain
240.600,0.000,0.000,0.000,-1966.141,-13154.740,4861.252,0.000,45.071,0.000,44.044,6498.795,6909.669,0.000,4861.252,215.257,229.710,0.000,239.930,0.000,166.912,0.000,139.996,0.000,5.839,0.000,21.629,1,1,Unknown,formation_maintain
240.800,0.000,0.000,0.000,-2011.959,-13140.568,4860.704,0.000,45.065,0.000,44.035,6498.814,6909.148,0.000,4860.704,215.410,229.563,0.000,239.656,0.000,166.426,0.000,139.941,0.000,5.725,0.000,21.747,1,1,Unknown,formation_maintain
241.000,0.000,0.000,0.000,-2057.738,-13126.478,4860.647,0.000,45.059,0.000,44.025,6497.952,6908.532,0.000,4860.647,215.718,229.486,0.000,239.304,0.000,166.229,0.000,139.901,0.000,5.668,0.000,21.808,1,1,Unknown,formation_maintain
241.200,0.000,0.000,0.000,-2103.456,-13112.404,4861.224,0.000,45.053,0.000,44.016,6496.644,6908.031,0.000,4861.224,216.165,229.448,0.000,239.122,0.000,166.261,0.000,140.055,0.000,5.694,0.000,21.787,1,1,Unknown,formation_maintain
241.400,0.000,0.000,0.000,-2149.181,-13098.316,4861.798,0.000,45.047,0.000,44.007,6495.490,6907.595,0.000,4861.798,216.343,229.755,0.000,239.448,0.000,165.911,0.000,139.825,0.000,5.343,0.000,22.143,1,1,Unknown,formation_maintain
241.600,0.000,0.000,0.000,-2194.981,-13084.243,4861.769,0.000,45.041,0.000,43.998,6494.855,6906.768,0.000,4861.769,215.888,230.329,0.000,239.668,0.000,165.745,0.000,139.464,0.000,5.357,0.000,22.133,1,1,Unknown,formation_maintain
241.800,0.000,0.000,0.000,-2240.775,-13070.183,4860.921,0.000,45.035,0.000,43.988,6494.741,6905.496,0.000,4860.921,215.577,230.767,0.000,239.278,0.000,166.183,0.000,139.506,0.000,5.854,0.000,21.641,1,1,Unknown,formation_maintain
242.000,0.000,0.000,0.000,-2286.455,-13056.137,4859.651,0.000,45.029,0.000,43.979,6495.109,6903.995,0.000,4859.651,214.947,231.249,0.000,238.903,0.000,166.571,0.000,139.454,0.000,5.972,0.000,21.527,1,1,Unknown,formation_maintain
242.200,0.000,0.000,0.000,-2332.118,-13042.061,4858.462,0.000,45.023,0.000,43.970,6495.653,6902.629,0.000,4858.462,214.443,231.483,0.000,239.209,0.000,165.949,0.000,139.048,0.000,6.133,0.000,21.371,1,1,Unknown,formation_maintain
242.400,0.000,0.000,0.000,-2377.841,-13027.929,4857.529,0.000,45.017,0.000,43.961,6495.675,6901.656,0.000,4857.529,214.224,231.221,0.000,239.399,0.000,165.003,0.000,139.080,0.000,6.289,0.000,21.219,1,1,Unknown,formation_maintain
242.600,0.000,0.000,0.000,-2423.587,-13013.781,4857.062,0.000,45.011,0.000,43.952,6494.875,6901.153,0.000,4857.062,214.052,230.993,0.000,239.424,0.000,165.344,0.000,139.589,0.000,6.313,0.000,21.199,1,1,Unknown,formation_maintain
242.800,0.000,0.000,0.000,-2469.337,-12999.668,4856.840,0.000,45.005,0.000,43.943,6493.724,6900.716,0.000,4856.840,214.288,230.843,0.000,239.334,0.000,166.196,0.000,139.848,0.000,6.781,0.000,20.735,1,1,Unknown,formation_maintain
243.000,0.000,0.000,0.000,-2515.043,-12985.598,4856.717,0.000,44.999,0.000,43.933,6492.816,6900.122,0.000,4856.717,214.395,230.794,0.000,238.792,0.000,166.548,0.000,139.951,0.000,7.089,0.000,20.431,1,1,Unknown,formation_maintain
243.200,0.000,0.000,0.000,-2560.635,-12971.552,4857.025,0.000,44.993,0.000,43.924,6492.408,6899.295,0.000,4857.025,214.185,231.137,0.000,238.298,0.000,166.524,0.000,139.908,0.000,7.156,0.000,20.368,1,1,Unknown,formation_maintain
243.400,0.000,0.000,0.000,-2606.119,-12957.426,4857.618,0.000,44.987,0.000,43.915,6492.360,6898.170,0.000,4857.618,214.139,231.724,0.000,238.110,0.000,166.750,0.000,140.114,0.000,6.745,0.000,20.783,1,1,Unknown,formation_maintain
243.600,0.000,0.000,0.000,-2651.621,-12943.295,4857.746,0.000,44.981,0.000,43.906,6492.536,6897.035,0.000,4857.746,213.939,232.188,0.000,238.355,0.000,167.113,0.000,140.248,0.000,6.089,0.000,21.442,1,1,Unknown,evasive_maneuver
243.800,0.000,0.000,0.000,-2697.183,-12929.183,4857.233,0.000,44.975,0.000,43.898,6492.801,6896.086,0.000,4857.233,213.640,232.341,0.000,238.758,0.000,167.178,0.000,140.231,0.000,6.267,0.000,21.269,1,1,Unknown,evasive_maneuver
244.000,0.000,0.000,0.000,-2742.850,-12915.021,4856.467,0.000,44.969,0.000,43.889,6492.695,6895.204,0.000,4856.467,213.913,232.515,0.000,239.413,0.000,166.875,0.000,140.460,0.000,6.408,0.000,21.131,1,1,Unknown,evasive_maneuver
244.200,0.000,0.000,0.000,-2788.615,-12900.829,4855.824,0.000,44.963,0.000,43.880,6491.948,6894.170,0.000,4855.824,214.487,232.418,0.000,239.709,0.000,166.707,0.000,141.085,0.000,6.338,0.000,21.205,1,1,Unknown,evasive_maneuver
244.400,0.000,0.000,0.000,-2834.421,-12886.703,4855.656,0.000,44.956,0.000,43.870,6490.856,6893.136,0.000,4855.656,215.027,232.165,0.000,239.581,0.000,166.692,0.000,140.998,0.000,6.254,0.000,21.293,1,1,Unknown,evasive_maneuver
244.600,0.000,0.000,0.000,-2880.224,-12872.705,4856.142,0.000,44.950,0.000,43.861,6489.802,6892.222,0.000,4856.142,215.349,231.961,0.000,239.363,0.000,166.448,0.000,140.772,0.000,6.270,0.000,21.281,1,1,Unknown,evasive_maneuver
244.800,0.000,0.000,0.000,-2926.015,-12858.781,4856.883,0.000,44.944,0.000,43.852,6489.157,6891.743,0.000,4856.883,215.129,231.675,0.000,239.358,0.000,166.047,0.000,140.837,0.000,6.705,0.000,20.849,1,1,Unknown,evasive_maneuver
245.000,0.000,0.000,0.000,-2971.781,-12844.866,4857.445,0.000,44.938,0.000,43.843,6489.085,6891.711,0.000,4857.445,214.694,231.588,0.000,238.915,0.000,166.270,0.000,140.522,0.000,7.113,0.000,20.445,1,1,Unknown,evasive_maneuver
245.200,0.000,0.000,0.000,-3017.452,-12830.956,4857.776,0.000,44.933,0.000,43.835,6489.614,6891.578,0.000,4857.776,214.038,231.898,0.000,238.530,0.000,166.501,0.000,139.992,0.000,7.144,0.000,20.419,1,1,Unknown,evasive_maneuver
245.400,0.000,0.000,0.000,-3063.042,-12817.023,4857.890,0.000,44.927,0.000,43.826,6490.419,6891.013,0.000,4857.890,213.587,232.145,0.000,238.192,0.000,165.784,0.000,139.854,0.000,7.171,0.000,20.396,1,1,Unknown,evasive_maneuver
245.600,0.000,0.000,0.000,-3108.576,-12803.038,4857.800,0.000,44.921,0.000,43.817,6490.768,6889.748,0.000,4857.800,213.424,232.197,0.000,238.302,0.000,164.873,0.000,140.055,0.000,7.060,0.000,20.511,1,1,Unknown,evasive_maneuver
245.800,0.000,0.000,0.000,-3154.173,-12788.984,4857.505,0.000,44.914,0.000,43.808,6490.339,6887.878,0.000,4857.505,213.288,231.959,0.000,238.854,0.000,165.225,0.000,139.984,0.000,7.176,0.000,20.399,1,1,Unknown,evasive_maneuver
246.000,0.000,0.000,0.000,-3199.842,-12774.861,4857.348,0.000,44.908,0.000,43.799,6489.569,6886.030,0.000,4857.348,213.509,231.850,0.000,239.113,0.000,166.208,0.000,139.613,0.000,7.102,0.000,20.476,1,1,Unknown,evasive_maneuver
246.200,0.000,0.000,0.000,-3245.539,-12760.745,4857.534,0.000,44.902,0.000,43.790,6489.046,6884.637,0.000,4857.534,213.512,231.654,0.000,239.121,0.000,166.705,0.000,139.672,0.000,7.005,0.000,20.578,1,1,Unknown,evasive_maneuver
246.400,0.000,0.000,0.000,-3291.236,-12746.674,4857.884,0.000,44.896,0.000,43.781,6489.025,6883.935,0.000,4857.884,213.260,231.433,0.000,239.037,0.000,166.642,0.000,139.736,0.000,7.676,0.000,19.910,1,1,Unknown,evasive_maneuver
246.600,0.000,0.000,0.000,-3336.884,-12732.619,4858.123,0.000,44.890,0.000,43.772,6489.367,6883.576,0.000,4858.123,213.188,231.488,0.000,238.434,0.000,166.771,0.000,139.446,0.000,8.397,0.000,19.194,1,1,Unknown,evasive_maneuver
246.800,0.000,0.000,0.000,-3382.399,-12718.562,4858.248,0.000,44.884,0.000,43.763,6489.952,6883.239,0.000,4858.248,212.957,231.734,0.000,238.001,0.000,167.109,0.000,139.343,0.000,8.331,0.000,19.263,1,1,Unknown,evasive_maneuver
247.000,0.000,0.000,0.000,-3427.828,-12704.454,4858.153,0.000,44.878,0.000,43.755,6490.623,6882.589,0.000,4858.153,212.702,231.914,0.000,237.728,0.000,167.142,0.000,139.557,0.000,8.261,0.000,19.338,1,1,Unknown,evasive_maneuver
247.200,0.000,0.000,0.000,-3473.216,-12690.261,4857.880,0.000,44.872,0.000,43.746,6490.777,6881.618,0.000,4857.880,212.868,231.860,0.000,237.988,0.000,166.661,0.000,139.793,0.000,8.055,0.000,19.547,1,1,Unknown,evasive_maneuver
247.400,0.000,0.000,0.000,-3518.677,-12675.974,4857.408,0.000,44.866,0.000,43.737,6490.058,6880.737,0.000,4857.408,213.206,231.746,0.000,238.563,0.000,166.499,0.000,139.780,0.000,8.058,0.000,19.548,1,1,Unknown,evasive_maneuver
247.600,0.000,0.000,0.000,-3564.210,-12661.612,4857.066,0.000,44.860,0.000,43.728,6488.887,6880.120,0.000,4857.066,213.665,231.535,0.000,238.821,0.000,166.668,0.000,139.867,0.000,7.875,0.000,19.734,1,1,Unknown,evasive_maneuver
247.800,0.000,0.000,0.000,-3609.763,-12647.281,4857.178,0.000,44.854,0.000,43.719,6487.856,6879.959,0.000,4857.178,213.869,231.495,0.000,238.671,0.000,166.482,0.000,139.931,0.000,7.677,0.000,19.936,1,1,Unknown,evasive_maneuver
248.000,0.000,0.000,0.000,-3655.300,-12633.052,4857.923,0.000,44.848,0.000,43.710,6487.394,6880.026,0.000,4857.923,213.421,231.549,0.000,238.436,0.000,166.194,0.000,139.681,0.000,7.595,0.000,20.022,1,1,Unknown,evasive_maneuver
248.200,0.000,0.000,0.000,-3700.813,-12618.883,4858.910,0.000,44.841,0.000,43.701,6487.599,6880.071,0.000,4858.910,212.960,231.779,0.000,238.390,0.000,166.449,0.000,139.563,0.000,8.111,0.000,19.510,1,1,Unknown,evasive_maneuver
248.400,0.000,0.000,0.000,-3746.283,-12604.706,4859.734,0.000,44.835,0.000,43.692,6488.454,6879.778,0.000,4859.734,212.297,231.934,0.000,237.797,0.000,166.617,0.000,139.766,0.000,8.715,0.000,18.910,1,1,Unknown,evasive_maneuver
248.600,0.000,0.000,0.000,-3791.614,-12590.513,4860.433,0.000,44.829,0.000,43.683,6489.628,6879.139,0.000,4860.433,211.851,231.847,0.000,237.344,0.000,165.853,0.000,139.983,0.000,8.645,0.000,18.983,1,1,Unknown,evasive_maneuver
248.800,0.000,0.000,0.000,-3836.827,-12576.260,4860.988,0.000,44.823,0.000,43.675,6490.362,6878.571,0.000,4860.988,211.772,231.706,0.000,236.704,0.000,164.660,0.000,140.072,0.000,8.686,0.000,18.946,1,1,Unknown,evasive_maneuver
249.000,0.000,0.000,0.000,-3881.892,-12561.890,4861.543,0.000,44.817,0.000,43.666,6490.141,6878.231,0.000,4861.543,211.549,231.572,0.000,236.523,0.000,164.137,0.000,140.183,0.000,8.535,0.000,19.100,1,1,Unknown,formation_maintain
249.200,0.000,0.000,0.000,-3926.977,-12547.408,4861.915,0.000,44.811,0.000,43.657,6489.197,6878.150,0.000,4861.915,211.073,231.595,0.000,237.042,0.000,164.782,0.000,140.004,0.000,8.825,0.000,18.814,1,1,Unknown,formation_maintain
249.400,0.000,0.000,0.000,-3972.123,-12532.778,4862.362,0.000,44.805,0.000,43.648,6488.222,6877.928,0.000,4862.362,211.040,231.872,0.000,237.537,0.000,165.616,0.000,139.632,0.000,8.945,0.000,18.698,1,1,Unknown,formation_maintain
249.600,0.000,0.000,0.000,-4017.303,-12518.046,4863.097,0.000,44.799,0.000,43.639,6487.523,6877.305,0.000,4863.097,211.192,232.146,0.000,237.628,0.000,166.235,0.000,139.660,0.000,8.873,0.000,18.774,1,1,Unknown,formation_maintain
249.800,0.000,0.000,0.000,-4062.479,-12503.276,4863.869,0.000,44.793,0.000,43.630,6487.435,6876.085,0.000,4863.869,210.844,231.945,0.000,237.780,0.000,166.334,0.000,140.240,0.000,9.034,0.000,18.616,1,1,Unknown,formation_maintain
250.000,0.000,0.000,0.000,-4107.650,-12488.463,4864.298,0.000,44.786,0.000,43.621,6488.042,6874.514,0.000,4864.298,210.292,231.591,0.000,237.539,0.000,166.436,0.000,140.375,0.000,9.447,0.000,18.206,1,1,Unknown,formation_maintain
250.200,0.000,0.000,0.000,-4152.740,-12473.644,4864.460,0.000,44.780,0.000,43.612,6489.160,6872.900,0.000,4864.460,210.238,231.581,0.000,237.065,0.000,166.744,0.000,140.627,0.000,9.421,0.000,18.236,1,1,Unknown,formation_maintain
250.400,0.000,0.000,0.000,-4197.754,-12458.857,4864.689,0.000,44.774,0.000,43.603,6490.412,6871.628,0.000,4864.689,210.088,231.827,0.000,236.767,0.000,167.169,0.000,140.961,0.000,9.209,0.000,18.452,1,1,Unknown,formation_maintain
250.600,0.000,0.000,0.000,-4242.685,-12444.080,4865.304,0.000,44.768,0.000,43.594,6491.655,6870.639,0.000,4865.304,209.917,231.960,0.000,236.218,0.000,167.144,0.000,140.919,0.000,9.272,0.000,18.393,1,1,Unknown,formation_maintain
250.800,0.000,0.000,0.000,-4287.489,-12429.231,4866.292,0.000,44.762,0.000,43.586,6492.257,6869.795,0.000,4866.292,210.185,232.143,0.000,236.011,0.000,166.674,0.000,140.575,0.000,8.816,0.000,18.853,1,1,Unknown,formation_maintain
251.000,0.000,0.000,0.000,-4332.309,-12414.363,4866.825,0.000,44.756,0.000,43.577,6491.825,6868.769,0.000,4866.825,210.275,232.423,0.000,236.191,0.000,166.406,0.000,140.605,0.000,8.351,0.000,19.321,1,1,Unknown,formation_maintain
251.200,0.000,0.000,0.000,-4377.149,-12399.499,4866.476,0.000,44.750,0.000,43.568,6490.543,6867.310,0.000,4866.476,210.179,232.257,0.000,236.223,0.000,166.291,0.000,141.190,0.000,8.291,0.000,19.385,1,1,Unknown,formation_maintain
251.400,0.000,0.000,0.000,-4421.983,-12384.623,4865.364,0.000,44.744,0.000,43.560,6488.975,6865.625,0.000,4865.364,210.158,231.890,0.000,236.343,0.000,165.821,0.000,141.223,0.000,8.114,0.000,19.566,1,1,Unknown,formation_maintain
251.600,0.000,0.000,0.000,-4466.852,-12369.781,4864.218,0.000,44.737,0.000,43.551,6488.063,6864.001,0.000,4864.218,209.401,231.783,0.000,236.256,0.000,165.599,0.000,141.286,0.000,7.700,0.000,19.983,1,1,Unknown,formation_maintain
251.800,0.000,0.000,0.000,-4511.713,-12355.075,4863.919,0.000,44.731,0.000,43.543,6488.218,6862.796,0.000,4863.919,208.620,231.795,0.000,235.845,0.000,165.543,0.000,141.442,0.000,7.477,0.000,20.210,1,1,Unknown,formation_maintain
252.000,0.000,0.000,0.000,-4556.522,-12340.432,4864.455,0.000,44.725,0.000,43.534,6488.812,6861.923,0.000,4864.455,208.615,231.823,0.000,235.651,0.000,165.065,0.000,141.336,0.000,7.500,0.000,20.191,1,1,Unknown,formation_maintain
252.200,0.000,0.000,0.000,-4601.340,-12325.789,4865.137,0.000,44.719,0.000,43.526,6489.136,6861.225,0.000,4865.137,208.917,231.988,0.000,235.971,0.000,164.736,0.000,141.092,0.000,7.308,0.000,20.387,1,1,Unknown,formation_maintain
252.400,0.000,0.000,0.000,-4646.241,-12311.154,4865.346,0.000,44.712,0.000,43.517,6488.912,6860.371,0.000,4865.346,209.109,232.254,0.000,236.258,0.000,164.702,0.000,141.247,0.000,7.437,0.000,20.261,1,1,Unknown,formation_maintain
252.600,0.000,0.000,0.000,-4691.149,-12296.523,4864.845,0.000,44.706,0.000,43.509,6488.144,6859.103,0.000,4864.845,209.245,232.077,0.000,235.909,0.000,164.747,0.000,141.927,0.000,7.999,0.000,19.704,1,1,Unknown,formation_maintain
252.800,0.000,0.000,0.000,-4735.953,-12281.917,4864.013,0.000,44.700,0.000,43.501,6487.236,6857.620,0.000,4864.013,209.172,231.704,0.000,235.512,0.000,164.540,0.000,141.867,0.000,8.162,0.000,19.545,1,1,Unknown,formation_maintain
253.000,0.000,0.000,0.000,-4780.726,-12267.289,4863.340,0.000,44.694,0.000,43.493,6487.049,6856.190,0.000,4863.340,208.441,231.589,0.000,235.580,0.000,164.395,0.000,141.601,0.000,8.408,0.000,19.303,1,1,Unknown,formation_maintain
253.200,0.000,0.000,0.000,-4825.503,-12252.594,4862.952,0.000,44.687,0.000,43.484,6488.235,6855.155,0.000,4862.952,207.261,231.570,0.000,235.703,0.000,164.967,0.000,141.496,0.000,8.445,0.000,19.271,1,1,Unknown,formation_maintain
253.400,0.000,0.000,0.000,-4870.306,-12237.866,4862.525,0.000,44.681,0.000,43.476,6490.837,6854.345,0.000,4862.525,206.088,231.685,0.000,235.970,0.000,165.864,0.000,141.292,0.000,8.352,0.000,19.368,1,1,Unknown,formation_maintain
253.600,0.000,0.000,0.000,-4915.147,-12223.117,4861.646,0.000,44.674,0.000,43.468,6494.288,6853.521,0.000,4861.646,205.514,231.921,0.000,236.082,0.000,165.708,0.000,141.325,0.000,8.485,0.000,19.238,1,1,Unknown,formation_maintain
253.800,0.000,0.000,0.000,-4959.963,-12208.386,4860.461,0.000,44.667,0.000,43.459,6497.997,6852.452,0.000,4860.461,205.369,231.807,0.000,235.800,0.000,165.323,0.000,141.899,0.000,8.251,0.000,19.476,1,1,Unknown,evasive_maneuver
254.000,0.000,0.000,0.000,-5004.756,-12193.746,4859.834,0.000,44.661,0.000,43.451,6501.691,6851.328,0.000,4859.834,205.359,231.428,0.000,235.454,0.000,165.181,0.000,142.021,0.000,7.951,0.000,19.779,1,1,Unknown,evasive_maneuver
254.200,0.000,0.000,0.000,-5049.502,-12179.145,4859.899,0.000,44.654,0.000,43.443,6505.013,6850.415,0.000,4859.899,205.431,231.267,0.000,235.283,0.000,165.335,0.000,142.063,0.000,7.915,0.000,19.819,1,1,Unknown,evasive_maneuver
254.400,0.000,0.000,0.000,-5094.264,-12164.540,4859.996,0.000,44.647,0.000,43.435,6507.752,6850.002,0.000,4859.996,205.236,231.155,0.000,235.636,0.000,166.024,0.000,142.083,0.000,7.772,0.000,19.965,1,1,Unknown,evasive_maneuver
254.600,0.000,0.000,0.000,-5139.092,-12149.937,4859.556,0.000,44.640,0.000,43.426,6510.042,6849.826,0.000,4859.556,204.361,231.231,0.000,235.777,0.000,166.827,0.000,141.744,0.000,7.863,0.000,19.878,1,1,Unknown,evasive_maneuver
254.800,0.000,0.000,0.000,-5183.911,-12135.362,4858.766,0.000,44.633,0.000,43.418,6511.837,6849.590,0.000,4858.766,203.353,231.475,0.000,235.538,0.000,166.856,0.000,141.546,0.000,7.959,0.000,19.786,1,1,Unknown,evasive_maneuver
255.000,0.000,0.000,0.000,-5228.695,-12120.844,4858.471,0.000,44.626,0.000,43.410,6512.634,6848.977,0.000,4858.471,202.688,231.599,0.000,235.221,0.000,166.243,0.000,141.745,0.000,8.035,0.000,19.713,1,1,Unknown,evasive_maneuver
255.200,0.000,0.000,0.000,-5273.420,-12106.317,4858.792,0.000,44.619,0.000,43.402,6512.244,6847.983,0.000,4858.792,202.558,231.471,0.000,235.148,0.000,166.445,0.000,141.912,0.000,7.972,0.000,19.780,1,1,Unknown,evasive_maneuver
255.400,0.000,0.000,0.000,-5318.174,-12091.779,4859.076,0.000,44.612,0.000,43.394,6511.215,6847.013,0.000,4859.076,202.779,231.340,0.000,235.455,0.000,167.418,0.000,141.765,0.000,7.797,0.000,19.959,1,1,Unknown,evasive_maneuver
255.600,0.000,0.000,0.000,-5362.985,-12077.242,4858.877,0.000,44.604,0.000,43.386,6510.178,6846.257,0.000,4858.877,203.012,231.128,0.000,235.571,0.000,168.174,0.000,141.703,0.000,7.925,0.000,19.835,1,1,Unknown,evasive_maneuver
255.800,0.000,0.000,0.000,-5407.784,-12062.737,4858.341,0.000,44.597,0.000,43.378,6509.580,6845.933,0.000,4858.341,202.769,231.090,0.000,235.314,0.000,168.255,0.000,141.667,0.000,7.824,0.000,19.939,1,1,Unknown,evasive_maneuver
256.000,0.000,0.000,0.000,-5452.554,-12048.320,4858.292,0.000,44.590,0.000,43.370,6509.547,6845.821,0.000,4858.292,202.232,231.158,0.000,234.994,0.000,168.107,0.000,141.482,0.000,7.645,0.000,20.122,1,1,Unknown,evasive_maneuver
256.200,0.000,0.000,0.000,-5497.273,-12033.938,4858.864,0.000,44.583,0.000,43.362,6509.967,6845.663,0.000,4858.864,202.136,231.395,0.000,234.836,0.000,168.095,0.000,141.472,0.000,7.653,0.000,20.118,1,1,Unknown,evasive_maneuver
256.400,0.000,0.000,0.000,-5542.009,-12019.553,4859.437,0.000,44.576,0.000,43.354,6510.448,6845.218,0.000,4859.437,202.283,231.263,0.000,235.194,0.000,168.102,0.000,142.026,0.000,7.363,0.000,20.410,1,1,Unknown,evasive_maneuver
256.600,0.000,0.000,0.000,-5586.831,-12005.185,4859.423,0.000,44.568,0.000,43.345,6510.592,6844.685,0.000,4859.423,202.742,230.862,0.000,235.465,0.000,168.024,0.000,142.159,0.000,7.406,0.000,20.371,1,1,Unknown,evasive_maneuver
256.800,0.000,0.000,0.000,-5631.659,-11990.833,4858.619,0.000,44.561,0.000,43.337,6510.080,6844.331,0.000,4858.619,202.839,230.691,0.000,235.121,0.000,168.189,0.000,142.186,0.000,7.917,0.000,19.863,1,1,Unknown,evasive_maneuver
257.000,0.000,0.000,0.000,-5676.381,-11976.509,4857.424,0.000,44.554,0.000,43.329,6509.229,6844.452,0.000,4857.424,202.494,230.574,0.000,234.746,0.000,168.175,0.000,142.110,0.000,8.198,0.000,19.586,1,1,Unknown,evasive_maneuver
