Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
101.000,31.477,41.358,32.843,43.587,5804.148,6062.870,5177.430,7382.285,226.694,158.028,337.780,265.077,-166.307,166.140,178.090,152.672,13.873,67.247,9.785,69.199,1,1,defensive_maneuver,defensive_maneuver
101.200,31.454,41.382,32.808,43.596,5804.838,6063.298,5181.063,7381.758,225.246,158.290,337.643,264.736,-166.374,166.010,177.345,151.857,14.237,67.375,10.170,69.314,1,1,defensive_maneuver,defensive_maneuver
101.400,31.432,41.407,32.773,43.606,5806.847,6063.486,5184.888,7380.669,224.245,158.496,337.480,264.489,-165.782,166.538,176.923,151.364,14.869,67.424,10.822,69.351,1,1,defensive_maneuver,defensive_maneuver
101.600,31.410,41.431,32.738,43.615,5809.433,6063.407,5189.046,7379.755,224.020,158.536,336.928,264.194,-165.814,166.442,176.576,150.945,15.520,67.451,11.494,69.364,1,1,defensive_maneuver,defensive_maneuver
101.800,31.388,41.455,32.704,43.624,5811.681,6062.953,5193.281,7379.450,224.260,158.493,336.369,263.929,-166.013,166.176,175.906,150.201,18.330,67.660,14.322,69.561,1,1,defensive_maneuver,defensive_maneuver
102.000,31.367,41.480,32.670,43.634,5813.170,6061.960,5197.609,7379.447,224.368,158.520,336.057,263.886,-165.937,166.183,175.658,149.877,23.607,67.942,19.619,69.831,1,1,defensive_maneuver,defensive_maneuver
102.200,31.346,41.504,32.637,43.643,5813.667,6060.483,5202.560,7379.272,224.447,158.794,335.107,263.955,-165.643,166.405,176.468,150.608,25.031,67.828,21.063,69.705,1,1,coordination,defensive_maneuver
102.400,31.327,41.529,32.605,43.653,5812.978,6058.876,5208.546,7378.553,224.491,159.008,333.839,263.610,-165.173,166.798,177.945,152.001,26.354,67.332,22.405,69.197,1,1,coordination,defensive_maneuver
102.600,31.309,41.554,32.574,43.662,5810.968,6057.542,5215.099,7377.406,224.372,159.030,332.829,263.177,-164.729,167.164,179.481,153.451,26.722,67.318,22.792,69.171,1,1,coordination,defensive_maneuver
102.800,31.291,41.578,32.543,43.672,5807.876,6056.592,5221.624,7376.112,224.427,158.969,332.799,263.687,-165.230,166.581,-179.380,154.501,22.753,67.627,18.841,69.469,1,1,coordination,defensive_maneuver
103.000,31.273,41.603,32.512,43.682,5804.475,6056.098,5227.649,7375.000,224.475,158.679,333.037,263.504,-166.315,165.416,-178.675,155.118,20.817,67.572,16.923,69.403,1,1,coordination,defensive_maneuver
103.200,31.255,41.628,32.481,43.692,5801.720,6056.151,5232.686,7374.616,224.209,158.301,333.343,263.143,-167.078,164.573,-178.233,155.474,20.023,67.790,16.146,69.611,1,1,coordination,defensive_maneuver
103.400,31.236,41.652,32.450,43.702,5799.982,6056.755,5236.490,7374.661,223.539,157.666,333.445,263.054,-167.251,164.320,-178.019,155.601,20.079,67.848,16.218,69.660,1,1,coordination,defensive_maneuver
103.600,31.218,41.677,32.418,43.712,5799.451,6057.952,5239.003,7374.686,222.480,157.055,333.390,262.856,-166.873,164.619,-178.254,155.281,20.212,67.323,16.366,69.126,1,1,coordination,defensive_maneuver
103.800,31.199,41.701,32.387,43.722,5799.868,6059.586,5240.181,7374.448,222.075,156.803,333.021,262.346,-166.765,164.648,-178.746,154.704,20.543,67.085,16.712,68.880,1,1,coordination,coordination
104.000,0.000,41.725,0.000,43.732,5800.306,6061.397,0.000,7373.777,222.302,156.898,0.000,262.726,0.000,164.592,0.000,154.002,0.000,67.446,0.000,69.232,1,1,Unknown,coordination
104.200,0.000,41.749,0.000,43.742,5800.232,6063.111,0.000,7372.860,222.522,157.161,0.000,262.772,0.000,164.792,0.000,153.318,0.000,67.478,0.000,69.256,1,1,Unknown,coordination
104.400,0.000,41.773,0.000,43.752,5799.466,6064.566,0.000,7372.388,222.316,157.465,0.000,262.590,0.000,165.472,0.000,152.799,0.000,67.802,0.000,69.572,1,1,Unknown,coordination
104.600,0.000,41.798,0.000,43.762,5798.320,6065.611,0.000,7372.344,221.934,157.793,0.000,262.455,0.000,165.464,0.000,152.521,0.000,67.968,0.000,69.731,1,1,Unknown,coordination
104.800,0.000,41.822,0.000,43.773,5797.003,6066.130,0.000,7372.488,222.201,158.021,0.000,262.234,0.000,165.157,0.000,152.599,0.000,67.377,0.000,69.132,1,1,Unknown,coordination
105.000,0.000,41.846,0.000,43.784,5796.173,6066.139,0.000,7372.564,221.771,158.005,0.000,261.862,0.000,165.054,0.000,152.865,0.000,66.972,0.000,68.719,1,1,Unknown,coordination
105.200,0.000,41.871,0.000,43.794,5796.445,6065.623,0.000,7372.071,220.798,157.841,0.000,261.561,0.000,165.183,0.000,152.822,0.000,67.277,0.000,69.017,1,1,Unknown,coordination
105.400,0.000,41.895,0.000,43.805,5797.461,6064.452,0.000,7370.932,220.541,157.795,0.000,261.223,0.000,164.735,0.000,152.732,0.000,67.501,0.000,69.233,1,1,Unknown,coordination
105.600,0.000,41.919,0.000,43.815,5798.351,6062.738,0.000,7369.945,220.811,158.133,0.000,260.924,0.000,164.214,0.000,152.977,0.000,67.755,0.000,69.480,1,1,Unknown,coordination
105.800,0.000,41.943,0.000,43.826,5798.687,6060.799,0.000,7369.561,220.995,158.585,0.000,260.733,0.000,163.993,0.000,153.420,0.000,68.043,0.000,69.761,1,1,Unknown,coordination
106.000,0.000,41.967,0.000,43.837,5798.214,6058.945,0.000,7369.683,221.095,158.830,0.000,260.576,0.000,164.046,0.000,153.753,0.000,68.208,0.000,69.919,1,1,Unknown,coordination
106.200,0.000,41.991,0.000,43.848,5796.887,6057.481,0.000,7370.087,220.870,158.702,0.000,260.345,0.000,164.536,0.000,153.926,0.000,67.740,0.000,69.443,1,1,Unknown,coordination
106.400,0.000,42.016,0.000,43.858,5795.141,6056.651,0.000,7370.487,220.678,158.264,0.000,260.132,0.000,164.431,0.000,154.035,0.000,67.722,0.000,69.419,1,1,Unknown,coordination
106.600,0.000,42.040,0.000,43.869,5793.210,6056.314,0.000,7370.301,220.952,157.969,0.000,259.695,0.000,164.027,0.000,153.873,0.000,67.500,0.000,69.190,1,1,Unknown,coordination
106.800,0.000,42.064,0.000,43.880,5791.749,6056.264,0.000,7369.746,220.556,157.952,0.000,259.202,0.000,163.789,0.000,153.551,0.000,67.628,0.000,69.312,1,1,Unknown,coordination
107.000,0.000,42.088,0.000,43.891,5791.371,6056.342,0.000,7369.335,219.659,158.136,0.000,258.915,0.000,163.897,0.000,153.263,0.000,67.526,0.000,69.204,1,1,Unknown,coordination
107.200,0.000,42.112,0.000,43.902,5791.729,6056.382,0.000,7369.548,219.441,158.372,0.000,258.686,0.000,163.551,0.000,153.142,0.000,67.398,0.000,69.070,1,1,Unknown,coordination
107.400,0.000,42.136,0.000,43.913,5791.956,6056.299,0.000,7370.459,219.745,158.559,0.000,258.287,0.000,163.136,0.000,153.232,0.000,67.392,0.000,69.058,1,1,Unknown,coordination
107.600,0.000,42.160,0.000,43.924,5791.622,6056.049,0.000,7371.979,219.961,158.588,0.000,257.845,0.000,163.016,0.000,153.317,0.000,67.267,0.000,68.927,1,1,Unknown,coordination
107.800,0.000,42.184,0.000,43.935,5790.579,6055.497,0.000,7373.780,219.743,158.570,0.000,257.646,0.000,163.399,0.000,152.977,0.000,67.519,0.000,69.174,1,1,Unknown,coordination
108.000,0.000,42.208,0.000,43.946,5788.961,6054.461,0.000,7375.170,219.636,158.628,0.000,257.372,0.000,163.403,0.000,152.744,0.000,67.324,0.000,68.973,1,1,Unknown,coordination
108.200,0.000,42.232,0.000,43.957,5786.849,6052.946,0.000,7375.985,219.946,159.001,0.000,256.732,0.000,163.008,0.000,153.202,0.000,67.223,0.000,68.867,1,1,Unknown,coordination
108.400,0.000,42.256,0.000,43.969,5784.928,6051.215,0.000,7376.214,219.798,159.413,0.000,256.453,0.000,162.731,0.000,153.985,0.000,67.384,0.000,69.023,1,1,Unknown,coordination
108.600,0.000,42.280,0.000,43.980,5783.916,6049.622,0.000,7376.216,219.170,159.593,0.000,256.304,0.000,162.823,0.000,154.579,0.000,67.158,0.000,68.792,1,1,Unknown,coordination
108.800,0.000,42.304,0.000,43.991,5783.825,6048.418,0.000,7376.817,218.747,159.486,0.000,255.834,0.000,162.782,0.000,154.817,0.000,66.929,0.000,68.558,1,1,Unknown,defensive_maneuver
109.000,0.000,42.328,0.000,44.002,5784.022,6047.784,0.000,7378.274,218.857,159.080,0.000,255.363,0.000,162.495,0.000,154.791,0.000,66.979,0.000,68.604,1,1,Unknown,defensive_maneuver
109.200,0.000,42.351,0.000,44.013,5784.100,6047.846,0.000,7380.200,219.045,158.498,0.000,255.220,0.000,162.435,0.000,154.654,0.000,67.412,0.000,69.032,1,1,Unknown,defensive_maneuver
109.400,0.000,42.375,0.000,44.024,5783.810,6048.499,0.000,7382.219,218.999,157.997,0.000,255.004,0.000,162.945,0.000,154.437,0.000,67.294,0.000,68.910,1,1,Unknown,defensive_maneuver
109.600,0.000,42.398,0.000,44.035,5783.098,6049.569,0.000,7384.085,218.691,157.799,0.000,254.577,0.000,163.051,0.000,154.155,0.000,67.284,0.000,68.896,1,1,Unknown,defensive_maneuver
109.800,0.000,42.422,0.000,44.046,5781.668,6050.816,0.000,7385.293,218.732,157.930,0.000,254.343,0.000,162.743,0.000,153.804,0.000,67.901,0.000,69.509,1,1,Unknown,defensive_maneuver
110.000,0.000,42.446,0.000,44.057,5779.988,6051.962,0.000,7385.407,218.744,158.224,0.000,253.666,0.000,162.406,0.000,153.475,0.000,67.892,0.000,69.496,1,1,Unknown,defensive_maneuver
110.200,0.000,42.469,0.000,44.068,5778.864,6052.841,0.000,7384.800,218.533,158.559,0.000,253.094,0.000,162.211,0.000,153.298,0.000,67.503,0.000,69.103,1,1,Unknown,defensive_maneuver
110.400,0.000,42.493,0.000,44.080,5778.295,6053.325,0.000,7383.962,218.411,158.846,0.000,253.116,0.000,162.072,0.000,153.432,0.000,67.159,0.000,68.755,1,1,Unknown,defensive_maneuver
110.600,0.000,42.516,0.000,44.091,5777.977,6053.408,0.000,7383.302,218.312,158.884,0.000,252.969,0.000,162.109,0.000,153.718,0.000,66.508,0.000,68.101,1,1,Unknown,defensive_maneuver
110.800,0.000,42.540,0.000,44.102,5777.678,6053.066,0.000,7383.448,218.598,158.829,0.000,252.569,0.000,162.178,0.000,153.660,0.000,66.257,0.000,67.846,1,1,Unknown,defensive_maneuver
111.000,0.000,42.563,0.000,44.113,5776.913,6052.151,0.000,7384.418,218.706,158.825,0.000,252.104,0.000,162.702,0.000,153.541,0.000,66.255,0.000,67.841,1,1,Unknown,defensive_maneuver
111.200,0.000,42.586,0.000,44.124,5775.705,6050.733,0.000,7386.084,218.332,159.127,0.000,251.619,0.000,162.970,0.000,153.793,0.000,66.250,0.000,67.833,1,1,Unknown,defensive_maneuver
111.400,0.000,42.609,0.000,44.135,5773.957,6049.112,0.000,7388.179,218.184,159.550,0.000,251.417,0.000,162.798,0.000,154.266,0.000,66.617,0.000,68.196,1,1,Unknown,defensive_maneuver
111.600,0.000,42.633,0.000,44.146,5771.806,6047.594,0.000,7390.036,218.667,159.757,0.000,251.209,0.000,162.864,0.000,154.624,0.000,66.535,0.000,68.111,1,1,Unknown,defensive_maneuver
111.800,0.000,42.656,0.000,44.157,5770.003,6046.481,0.000,7391.433,218.334,159.566,0.000,250.693,0.000,162.755,0.000,154.744,0.000,66.509,0.000,68.082,1,1,Unknown,defensive_maneuver
112.000,0.000,42.679,0.000,44.168,5769.275,6045.989,0.000,7391.983,217.403,159.100,0.000,250.138,0.000,162.716,0.000,154.710,0.000,67.028,0.000,68.597,1,1,Unknown,defensive_maneuver
112.200,0.000,42.702,0.000,44.180,5769.555,6046.054,0.000,7391.595,216.948,158.662,0.000,249.712,0.000,162.390,0.000,154.554,0.000,66.812,0.000,68.379,1,1,Unknown,defensive_maneuver
112.400,0.000,42.725,0.000,44.191,5770.014,6046.512,0.000,7391.043,217.145,158.530,0.000,249.420,0.000,161.976,0.000,154.317,0.000,66.455,0.000,68.018,1,1,Unknown,defensive_maneuver
112.600,0.000,42.748,0.000,44.202,5770.163,6047.125,0.000,7390.817,217.372,158.716,0.000,249.357,0.000,161.871,0.000,154.005,0.000,66.247,0.000,67.808,1,1,Unknown,defensive_maneuver
112.800,0.000,42.771,0.000,44.212,5769.809,6047.615,0.000,7391.151,217.216,159.060,0.000,249.027,0.000,162.295,0.000,153.713,0.000,65.785,0.000,67.343,1,1,Unknown,defensive_maneuver
113.000,0.000,42.794,0.000,44.223,5769.170,6047.841,0.000,7392.472,217.042,159.403,0.000,248.358,0.000,162.451,0.000,153.614,0.000,65.779,0.000,67.335,1,1,Unknown,defensive_maneuver
113.200,0.000,42.816,0.000,44.234,5768.361,6047.752,0.000,7394.405,217.276,159.590,0.000,248.155,0.000,162.311,0.000,153.747,0.000,66.228,0.000,67.781,1,1,Unknown,defensive_maneuver
113.400,0.000,42.839,0.000,44.245,5767.444,6047.341,0.000,7396.581,217.466,159.507,0.000,247.928,0.000,162.171,0.000,153.894,0.000,66.136,0.000,67.687,1,1,Unknown,defensive_maneuver
113.600,0.000,42.862,0.000,44.256,5766.946,6046.606,0.000,7398.794,217.140,159.326,0.000,247.564,0.000,162.003,0.000,153.920,0.000,66.100,0.000,67.648,1,1,Unknown,defensive_maneuver
113.800,0.000,42.885,0.000,44.267,5767.166,6045.543,0.000,7400.521,216.698,159.529,0.000,247.388,0.000,161.916,0.000,154.291,0.000,66.714,0.000,68.260,1,1,Unknown,defensive_maneuver
114.000,0.000,42.907,0.000,44.279,5767.733,6044.288,0.000,7401.277,216.752,159.929,0.000,246.853,0.000,161.952,0.000,155.040,0.000,66.744,0.000,68.288,1,1,Unknown,defensive_maneuver
114.200,0.000,42.930,0.000,44.290,5768.140,6043.148,0.000,7401.363,217.149,160.097,0.000,246.237,0.000,161.946,0.000,155.647,0.000,66.389,0.000,67.930,1,1,Unknown,defensive_maneuver
114.400,0.000,42.953,0.000,44.301,5767.985,6042.360,0.000,7401.191,217.138,160.064,0.000,246.249,0.000,162.371,0.000,155.861,0.000,66.099,0.000,67.638,1,1,Unknown,defensive_maneuver
114.600,0.000,42.975,0.000,44.312,5767.487,6042.020,0.000,7401.119,216.908,159.688,0.000,246.144,0.000,162.475,0.000,155.764,0.000,65.467,0.000,67.005,1,1,Unknown,coordination
114.800,0.000,42.998,0.000,44.323,5766.695,6042.230,0.000,7401.733,217.086,159.192,0.000,245.723,0.000,162.209,0.000,155.524,0.000,65.340,0.000,66.877,1,1,Unknown,coordination
115.000,0.000,43.020,0.000,44.334,5765.559,6042.858,0.000,7402.772,217.496,159.036,0.000,245.632,0.000,162.094,0.000,155.237,0.000,65.794,0.000,67.329,1,1,Unknown,coordination
115.200,0.000,43.043,0.000,44.345,5764.613,6043.680,0.000,7403.905,217.328,159.112,0.000,245.488,0.000,161.873,0.000,154.932,0.000,65.749,0.000,67.282,1,1,Unknown,coordination
115.400,0.000,43.065,0.000,44.356,5764.447,6044.455,0.000,7404.956,216.518,159.431,0.000,245.132,0.000,161.881,0.000,154.585,0.000,65.741,0.000,67.273,1,1,Unknown,coordination
115.600,0.000,43.087,0.000,44.367,5764.932,6044.921,0.000,7405.459,216.229,159.822,0.000,244.885,0.000,161.657,0.000,154.282,0.000,66.288,0.000,67.818,1,1,Unknown,coordination
115.800,0.000,43.110,0.000,44.378,5765.219,6044.959,0.000,7405.227,216.500,160.150,0.000,244.576,0.000,161.374,0.000,154.254,0.000,66.044,0.000,67.573,1,1,Unknown,coordination
116.000,0.000,43.132,0.000,44.389,5764.911,6044.570,0.000,7404.917,216.364,160.228,0.000,244.311,0.000,161.665,0.000,154.366,0.000,65.530,0.000,67.058,1,1,Unknown,coordination
116.200,0.000,43.154,0.000,44.400,5764.215,6043.742,0.000,7404.982,216.385,160.145,0.000,244.249,0.000,161.545,0.000,154.120,0.000,65.152,0.000,66.679,1,1,Unknown,coordination
116.400,0.000,43.176,0.000,44.411,5763.123,6042.337,0.000,7405.560,216.771,160.158,0.000,244.096,0.000,161.081,0.000,153.882,0.000,64.884,0.000,66.409,1,1,Unknown,coordination
116.600,0.000,43.198,0.000,44.422,5762.117,6040.436,0.000,7406.976,216.680,160.447,0.000,243.331,0.000,160.754,0.000,154.097,0.000,64.647,0.000,66.171,1,1,Unknown,coordination
116.800,0.000,43.220,0.000,44.433,5761.862,6038.384,0.000,7409.287,216.158,160.849,0.000,242.832,0.000,160.712,0.000,154.422,0.000,65.060,0.000,66.583,1,1,Unknown,coordination
117.000,0.000,43.242,0.000,44.444,5762.336,6036.493,0.000,7411.800,215.875,160.958,0.000,242.912,0.000,160.500,0.000,154.538,0.000,65.430,0.000,66.952,1,1,Unknown,coordination
117.200,0.000,43.264,0.000,44.455,5762.895,6035.116,0.000,7414.102,216.071,160.773,0.000,242.719,0.000,160.089,0.000,154.470,0.000,65.114,0.000,66.635,1,1,Unknown,coordination
117.400,0.000,43.286,0.000,44.466,5763.161,6034.342,0.000,7416.066,216.297,160.376,0.000,242.245,0.000,159.939,0.000,154.448,0.000,64.854,0.000,66.374,1,1,Unknown,coordination
117.600,0.000,43.308,0.000,44.477,5762.947,6034.286,0.000,7417.352,216.152,159.771,0.000,241.543,0.000,160.331,0.000,154.547,0.000,64.953,0.000,66.472,1,1,Unknown,coordination
117.800,0.000,43.330,0.000,44.487,5762.467,6034.860,0.000,7417.996,215.813,159.243,0.000,240.937,0.000,160.552,0.000,154.531,0.000,64.715,0.000,66.234,1,1,Unknown,coordination
118.000,0.000,43.352,0.000,44.498,5761.829,6035.876,0.000,7418.393,215.969,159.041,0.000,240.899,0.000,160.565,0.000,154.422,0.000,64.319,0.000,65.838,1,1,Unknown,coordination
118.200,0.000,43.373,0.000,44.509,5761.071,6037.073,0.000,7418.866,216.233,159.172,0.000,240.790,0.000,160.645,0.000,154.254,0.000,63.587,0.000,65.105,1,1,Unknown,coordination
118.400,0.000,43.395,0.000,44.519,5760.452,6038.159,0.000,7419.970,216.284,159.470,0.000,240.383,0.000,160.604,0.000,154.122,0.000,63.368,0.000,64.885,1,1,Unknown,coordination
118.600,0.000,43.417,0.000,44.529,5759.940,6038.986,0.000,7421.450,216.257,159.714,0.000,240.305,0.000,160.857,0.000,154.184,0.000,64.018,0.000,65.536,1,1,Unknown,coordination
118.800,0.000,43.438,0.000,44.540,5759.550,6039.497,0.000,7422.939,215.907,159.843,0.000,240.403,0.000,161.118,0.000,154.473,0.000,64.467,0.000,65.985,1,1,Unknown,coordination
119.000,0.000,43.459,0.000,44.550,5759.522,6039.673,0.000,7424.131,215.645,159.767,0.000,240.205,0.000,160.841,0.000,154.739,0.000,64.244,0.000,65.762,1,1,Unknown,coordination
119.200,0.000,43.481,0.000,44.561,5759.592,6039.403,0.000,7424.935,215.755,159.603,0.000,239.649,0.000,160.544,0.000,154.529,0.000,64.041,0.000,65.558,1,1,Unknown,coordination
119.400,0.000,43.502,0.000,44.571,5759.531,6038.524,0.000,7425.287,215.774,159.563,0.000,239.146,0.000,160.660,0.000,154.287,0.000,63.925,0.000,65.443,1,1,Unknown,coordination
119.600,0.000,43.523,0.000,44.581,5759.510,6037.085,0.000,7425.541,215.528,159.988,0.000,238.896,0.000,160.855,0.000,154.460,0.000,63.423,0.000,64.941,1,1,Unknown,defensive_maneuver
119.800,0.000,43.544,0.000,44.592,5759.753,6035.390,0.000,7426.118,215.133,160.382,0.000,238.821,0.000,160.628,0.000,154.654,0.000,62.894,0.000,64.411,1,1,Unknown,defensive_maneuver
120.000,0.000,43.565,0.000,44.602,5759.982,6033.891,0.000,7427.143,215.266,160.470,0.000,238.707,0.000,160.355,0.000,154.537,0.000,62.509,0.000,64.026,1,1,Unknown,defensive_maneuver
120.200,0.000,43.586,0.000,44.612,5759.996,6032.938,0.000,7428.854,215.311,160.280,0.000,238.242,0.000,160.315,0.000,154.257,0.000,62.512,0.000,64.029,1,1,Unknown,defensive_maneuver
120.400,0.000,43.606,0.000,44.622,5759.968,6032.580,0.000,7431.198,215.121,159.846,0.000,237.804,0.000,160.494,0.000,154.104,0.000,62.703,0.000,64.221,1,1,Unknown,defensive_maneuver
120.600,0.000,43.627,0.000,44.632,5759.969,6032.784,0.000,7433.900,215.014,159.376,0.000,237.649,0.000,160.328,0.000,154.068,0.000,62.773,0.000,64.291,1,1,Unknown,defensive_maneuver
120.800,0.000,43.648,0.000,44.642,5759.871,6033.407,0.000,7436.558,215.225,159.211,0.000,237.316,0.000,159.983,0.000,154.009,0.000,62.583,0.000,64.101,1,1,Unknown,defensive_maneuver
121.000,0.000,43.669,0.000,44.652,5760.004,6034.203,0.000,7438.930,215.030,159.369,0.000,236.849,0.000,159.880,0.000,153.911,0.000,62.548,0.000,64.066,1,1,Unknown,defensive_maneuver
121.200,0.000,43.689,0.000,44.662,5760.634,6034.880,0.000,7440.646,214.908,159.693,0.000,236.212,0.000,159.757,0.000,153.839,0.000,62.834,0.000,64.353,1,1,Unknown,defensive_maneuver
121.400,0.000,43.710,0.000,44.672,5761.158,6035.288,0.000,7441.463,215.252,159.991,0.000,235.194,0.000,159.514,0.000,154.004,0.000,63.205,0.000,64.725,1,1,Unknown,defensive_maneuver
121.600,0.000,43.731,0.000,44.682,5761.230,6035.407,0.000,7441.573,215.263,160.078,0.000,234.234,0.000,159.746,0.000,154.287,0.000,62.717,0.000,64.237,1,1,Unknown,defensive_maneuver
121.800,0.000,43.751,0.000,44.692,5761.032,6035.185,0.000,7441.616,215.301,160.076,0.000,233.760,0.000,159.665,0.000,154.152,0.000,61.994,0.000,63.515,1,1,Unknown,defensive_maneuver
122.000,0.000,43.772,0.000,44.701,5760.464,6034.354,0.000,7441.881,215.674,160.165,0.000,233.320,0.000,159.374,0.000,153.666,0.000,60.780,0.000,62.301,1,1,Unknown,defensive_maneuver
122.200,0.000,43.792,0.000,44.711,5759.967,6032.795,0.000,7442.881,215.609,160.212,0.000,232.733,0.000,159.144,0.000,153.519,0.000,59.797,0.000,61.319,1,1,Unknown,defensive_maneuver
122.400,0.000,43.811,0.000,44.720,5760.129,6030.767,0.000,7444.603,215.087,160.506,0.000,232.431,0.000,159.170,0.000,153.707,0.000,59.111,0.000,60.634,1,1,Unknown,defensive_maneuver
122.600,0.000,43.831,0.000,44.729,5760.901,6028.605,0.000,7446.948,214.845,160.857,0.000,232.011,0.000,159.002,0.000,153.905,0.000,58.891,0.000,60.415,1,1,Unknown,defensive_maneuver
