Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
237.600,0.000,73.696,0.000,73.159,5713.114,5905.152,0.000,7724.088,167.371,162.074,0.000,120.635,0.000,160.599,0.000,156.246,0.000,105.836,0.000,104.950,1,1,Unknown,coordination
237.800,0.000,73.738,0.000,73.199,5712.029,5904.211,0.000,7723.142,167.297,162.361,0.000,120.639,0.000,160.427,0.000,156.413,0.000,104.996,0.000,104.112,1,1,Unknown,coordination
238.000,0.000,73.779,0.000,73.239,5710.408,5902.791,0.000,7722.180,167.727,162.389,0.000,120.643,0.000,160.890,0.000,156.541,0.000,104.156,0.000,103.274,1,1,Unknown,coordination
238.200,0.000,73.821,0.000,73.278,5708.601,5901.149,0.000,7721.201,168.144,162.516,0.000,120.649,0.000,161.292,0.000,156.487,0.000,103.316,0.000,102.435,1,1,Unknown,coordination
238.400,0.000,73.862,0.000,73.317,5707.048,5899.455,0.000,7720.205,168.161,162.883,0.000,120.657,0.000,161.160,0.000,156.316,0.000,102.476,0.000,101.597,1,1,Unknown,coordination
238.600,0.000,73.903,0.000,73.356,5706.172,5897.981,0.000,7719.193,167.701,162.913,0.000,120.666,0.000,160.782,0.000,156.170,0.000,101.635,0.000,100.758,1,1,Unknown,coordination
238.800,0.000,73.943,0.000,73.394,5706.216,5897.071,0.000,7718.164,166.977,162.641,0.000,120.677,0.000,160.508,0.000,156.113,0.000,100.794,0.000,99.918,1,1,Unknown,coordination
239.000,0.000,73.983,0.000,73.432,5706.940,5896.806,0.000,7717.118,166.564,162.130,0.000,120.689,0.000,160.306,0.000,156.167,0.000,99.953,0.000,99.079,1,1,Unknown,coordination
239.200,0.000,74.022,0.000,73.469,5707.998,5897.155,0.000,7716.056,166.494,161.616,0.000,120.703,0.000,160.300,0.000,156.295,0.000,99.112,0.000,98.240,1,1,Unknown,coordination
239.400,0.000,74.061,0.000,73.506,5709.241,5897.968,0.000,7714.977,166.532,161.389,0.000,120.717,0.000,160.442,0.000,156.423,0.000,98.271,0.000,97.400,1,1,Unknown,coordination
239.600,0.000,74.100,0.000,73.543,5710.424,5899.023,0.000,7713.882,166.707,161.409,0.000,120.734,0.000,160.544,0.000,156.468,0.000,97.429,0.000,96.560,1,1,Unknown,coordination
239.800,0.000,74.139,0.000,73.579,5711.335,5900.034,0.000,7712.770,166.803,161.678,0.000,120.752,0.000,160.791,0.000,156.333,0.000,96.588,0.000,95.720,1,1,Unknown,coordination
240.000,0.000,74.177,0.000,73.615,5711.872,5900.688,0.000,7711.641,166.844,162.055,0.000,120.771,0.000,160.817,0.000,156.190,0.000,95.746,0.000,94.880,1,1,Unknown,coordination
240.200,0.000,74.215,0.000,73.651,5711.730,5900.856,0.000,7710.507,167.079,162.291,0.000,120.760,0.000,160.594,0.000,156.408,0.000,94.945,0.000,94.080,1,1,Unknown,coordination
240.400,0.000,74.252,0.000,73.687,5710.721,5900.547,0.000,7709.439,167.088,162.300,0.000,120.641,0.000,160.595,0.000,156.757,0.000,94.259,0.000,93.396,1,1,Unknown,coordination
240.600,0.000,74.289,0.000,73.722,5708.995,5899.747,0.000,7708.521,167.120,162.114,0.000,120.488,0.000,160.510,0.000,156.687,0.000,93.698,0.000,92.836,1,1,Unknown,coordination
240.800,0.000,74.326,0.000,73.756,5706.687,5898.314,0.000,7707.786,167.595,162.070,0.000,120.366,0.000,160.261,0.000,156.634,0.000,93.254,0.000,92.394,1,1,Unknown,coordination
241.000,0.000,74.362,0.000,73.791,5704.155,5896.316,0.000,7707.240,167.988,162.520,0.000,120.286,0.000,159.957,0.000,156.835,0.000,92.896,0.000,92.037,1,1,Unknown,coordination
241.200,0.000,74.399,0.000,73.825,5701.975,5894.099,0.000,7706.843,167.927,162.889,0.000,120.232,0.000,159.788,0.000,157.001,0.000,92.714,0.000,91.857,1,1,Unknown,coordination
241.400,0.000,74.435,0.000,73.859,5700.544,5892.198,0.000,7706.630,167.543,162.800,0.000,120.103,0.000,159.810,0.000,157.085,0.000,93.198,0.000,92.343,1,1,Unknown,coordination
241.600,0.000,74.470,0.000,73.892,5699.880,5890.985,0.000,7706.592,167.017,162.434,0.000,120.087,0.000,159.947,0.000,157.164,0.000,94.225,0.000,93.371,1,1,Unknown,defensive_maneuver
241.800,0.000,74.506,0.000,73.926,5699.896,5890.465,0.000,7706.646,166.513,161.962,0.000,120.210,0.000,160.025,0.000,157.292,0.000,95.468,0.000,94.616,1,1,Unknown,defensive_maneuver
242.000,0.000,74.541,0.000,73.959,5700.378,5890.549,0.000,7706.689,166.375,161.480,0.000,120.442,0.000,160.129,0.000,157.272,0.000,96.692,0.000,95.841,1,1,Unknown,defensive_maneuver
242.200,0.000,74.576,0.000,73.992,5701.023,5891.068,0.000,7706.605,166.576,161.325,0.000,120.749,0.000,160.222,0.000,157.202,0.000,97.634,0.000,96.785,1,1,Unknown,defensive_maneuver
242.400,0.000,74.611,0.000,74.026,5701.517,5891.758,0.000,7706.289,166.814,161.494,0.000,121.013,0.000,160.442,0.000,157.115,0.000,98.220,0.000,97.372,1,1,Unknown,defensive_maneuver
242.600,0.000,74.647,0.000,74.059,5701.773,5892.306,0.000,7705.784,166.939,161.819,0.000,121.345,0.000,160.951,0.000,157.024,0.000,98.622,0.000,97.775,1,1,Unknown,defensive_maneuver
242.800,0.000,74.682,0.000,74.092,5701.754,5892.557,0.000,7705.046,166.832,162.073,0.000,121.812,0.000,161.283,0.000,157.284,0.000,98.928,0.000,98.082,1,1,Unknown,defensive_maneuver
243.000,0.000,74.717,0.000,74.126,5701.321,5892.489,0.000,7704.079,166.649,162.114,0.000,122.286,0.000,160.947,0.000,157.789,0.000,99.164,0.000,98.320,1,1,Unknown,defensive_maneuver
243.200,0.000,74.753,0.000,74.159,5700.296,5892.060,0.000,7703.003,166.591,162.038,0.000,122.643,0.000,160.770,0.000,157.830,0.000,99.316,0.000,98.473,1,1,Unknown,defensive_maneuver
243.400,0.000,74.788,0.000,74.193,5698.744,5891.103,0.000,7702.020,167.012,162.091,0.000,122.780,0.000,161.238,0.000,157.636,0.000,99.497,0.000,98.655,1,1,Unknown,defensive_maneuver
243.600,0.000,74.824,0.000,74.226,5697.007,5889.607,0.000,7701.284,167.427,162.470,0.000,122.763,0.000,161.636,0.000,157.606,0.000,99.729,0.000,98.889,1,1,Unknown,defensive_maneuver
243.800,0.000,74.859,0.000,74.260,5695.520,5887.881,0.000,7700.775,167.443,162.821,0.000,122.767,0.000,161.543,0.000,157.432,0.000,99.997,0.000,99.158,1,1,Unknown,defensive_maneuver
244.000,0.000,74.895,0.000,74.294,5694.650,5886.422,0.000,7700.435,167.174,162.783,0.000,122.674,0.000,161.221,0.000,157.215,0.000,100.197,0.000,99.360,1,1,Unknown,defensive_maneuver
244.200,0.000,74.930,0.000,74.327,5694.476,5885.582,0.000,7700.258,166.639,162.454,0.000,122.458,0.000,161.021,0.000,157.075,0.000,100.241,0.000,99.405,1,1,Unknown,defensive_maneuver
244.400,0.000,74.966,0.000,74.361,5694.939,5885.271,0.000,7700.298,166.156,162.176,0.000,122.273,0.000,161.015,0.000,156.975,0.000,100.238,0.000,99.403,1,1,Unknown,defensive_maneuver
244.600,0.000,75.001,0.000,74.395,5695.841,5885.308,0.000,7700.573,166.022,162.111,0.000,122.163,0.000,161.056,0.000,156.925,0.000,100.273,0.000,99.440,1,1,Unknown,defensive_maneuver
244.800,0.000,75.037,0.000,74.428,5696.887,5885.456,0.000,7700.982,166.220,162.348,0.000,122.248,0.000,161.000,0.000,156.885,0.000,100.273,0.000,99.442,1,1,Unknown,defensive_maneuver
245.000,0.000,75.072,0.000,74.462,5697.753,5885.447,0.000,7701.322,166.540,162.616,0.000,122.557,0.000,160.924,0.000,157.054,0.000,100.154,0.000,99.324,1,1,Unknown,defensive_maneuver
245.200,0.000,75.108,0.000,74.496,5698.281,5885.210,0.000,7701.395,166.812,162.785,0.000,123.030,0.000,161.224,0.000,157.535,0.000,100.011,0.000,99.182,1,1,Unknown,defensive_maneuver
245.400,0.000,75.144,0.000,74.530,5698.449,5884.726,0.000,7701.094,166.807,162.694,0.000,123.507,0.000,161.745,0.000,157.893,0.000,99.928,0.000,99.101,1,1,Unknown,defensive_maneuver
245.600,0.000,75.179,0.000,74.564,5698.219,5883.967,0.000,7700.401,166.654,162.486,0.000,123.913,0.000,161.721,0.000,157.899,0.000,99.925,0.000,99.099,1,1,Unknown,defensive_maneuver
245.800,0.000,75.215,0.000,74.598,5697.427,5882.925,0.000,7699.365,166.662,162.673,0.000,124.285,0.000,161.484,0.000,158.237,0.000,99.919,0.000,99.095,1,1,Unknown,defensive_maneuver
246.000,0.000,75.251,0.000,74.632,5696.091,5881.733,0.000,7698.121,167.035,163.087,0.000,124.671,0.000,161.457,0.000,158.878,0.000,99.814,0.000,98.991,1,1,Unknown,defensive_maneuver
246.200,0.000,75.287,0.000,74.666,5694.570,5880.703,0.000,7696.735,167.382,163.172,0.000,125.093,0.000,161.274,0.000,159.211,0.000,99.615,0.000,98.794,1,1,Unknown,defensive_maneuver
246.400,0.000,75.323,0.000,74.700,5693.401,5880.181,0.000,7695.407,167.265,162.862,0.000,125.292,0.000,161.067,0.000,159.073,0.000,99.528,0.000,98.708,1,1,Unknown,defensive_maneuver
246.600,0.000,75.358,0.000,74.734,5692.944,5880.338,0.000,7694.315,166.847,162.323,0.000,125.327,0.000,160.984,0.000,158.670,0.000,99.521,0.000,98.702,1,1,Unknown,defensive_maneuver
246.800,0.000,75.394,0.000,74.768,5693.083,5881.085,0.000,7693.491,166.519,161.829,0.000,125.242,0.000,160.985,0.000,158.356,0.000,99.584,0.000,98.766,1,1,Unknown,defensive_maneuver
247.000,0.000,75.430,0.000,74.802,5693.570,5882.245,0.000,7693.020,166.529,161.654,0.000,125.037,0.000,160.948,0.000,158.241,0.000,99.729,0.000,98.913,1,1,Unknown,defensive_maneuver
247.200,0.000,75.466,0.000,74.836,5694.095,5883.598,0.000,7692.816,166.773,161.696,0.000,124.850,0.000,160.892,0.000,158.277,0.000,99.793,0.000,98.978,1,1,Unknown,defensive_maneuver
247.400,0.000,75.502,0.000,74.870,5694.471,5884.887,0.000,7692.828,166.984,161.974,0.000,124.723,0.000,161.140,0.000,158.236,0.000,99.846,0.000,99.033,1,1,Unknown,defensive_maneuver
247.600,0.000,75.538,0.000,74.904,5694.610,5885.831,0.000,7693.033,167.095,162.326,0.000,124.724,0.000,161.731,0.000,158.178,0.000,99.874,0.000,99.062,1,1,Unknown,defensive_maneuver
247.800,0.000,75.574,0.000,74.938,5694.467,5886.303,0.000,7693.259,166.983,162.586,0.000,124.939,0.000,162.158,0.000,158.481,0.000,99.826,0.000,99.016,1,1,Unknown,defensive_maneuver
248.000,0.000,75.610,0.000,74.972,5693.895,5886.309,0.000,7693.350,166.788,162.589,0.000,125.314,0.000,161.901,0.000,158.907,0.000,99.711,0.000,98.902,1,1,Unknown,defensive_maneuver
248.200,0.000,75.646,0.000,75.007,5692.718,5885.835,0.000,7693.138,166.730,162.396,0.000,125.805,0.000,161.685,0.000,158.812,0.000,99.572,0.000,98.764,1,1,Unknown,defensive_maneuver
248.400,0.000,75.682,0.000,75.041,5691.009,5884.738,0.000,7692.550,167.161,162.338,0.000,126.264,0.000,161.967,0.000,158.581,0.000,99.540,0.000,98.733,1,1,Unknown,defensive_maneuver
248.600,0.000,75.718,0.000,75.075,5689.115,5883.082,0.000,7691.569,167.585,162.763,0.000,126.714,0.000,162.108,0.000,158.542,0.000,99.577,0.000,98.772,1,1,Unknown,defensive_maneuver
248.800,0.000,75.755,0.000,75.110,5687.472,5881.214,0.000,7690.120,167.652,163.107,0.000,127.114,0.000,161.805,0.000,158.344,0.000,99.663,0.000,98.859,1,1,Unknown,coordination
249.000,0.000,75.791,0.000,75.144,5686.512,5879.664,0.000,7688.272,167.189,163.032,0.000,127.502,0.000,161.456,0.000,158.093,0.000,99.784,0.000,98.981,1,1,Unknown,coordination
249.200,0.000,75.827,0.000,75.178,5686.476,5878.799,0.000,7686.045,166.473,162.652,0.000,128.048,0.000,161.391,0.000,157.975,0.000,99.850,0.000,99.048,1,1,Unknown,coordination
249.400,0.000,75.863,0.000,75.213,5687.122,5878.624,0.000,7683.559,166.032,162.175,0.000,128.618,0.000,161.386,0.000,157.984,0.000,99.853,0.000,99.053,1,1,Unknown,coordination
249.600,0.000,75.899,0.000,75.247,5688.139,5879.049,0.000,7681.008,166.022,161.682,0.000,129.041,0.000,161.202,0.000,157.995,0.000,99.808,0.000,99.009,1,1,Unknown,coordination
249.800,0.000,75.935,0.000,75.281,5689.187,5879.901,0.000,7678.596,166.247,161.514,0.000,129.274,0.000,160.956,0.000,158.048,0.000,99.741,0.000,98.943,1,1,Unknown,coordination
250.000,0.000,75.971,0.000,75.315,5690.056,5880.946,0.000,7676.386,166.530,161.576,0.000,129.336,0.000,160.877,0.000,158.136,0.000,99.634,0.000,98.838,1,1,Unknown,coordination
250.200,0.000,76.007,0.000,75.349,5690.586,5881.910,0.000,7674.531,166.726,161.864,0.000,129.099,0.000,161.225,0.000,158.137,0.000,99.622,0.000,98.828,1,1,Unknown,coordination
250.400,0.000,76.043,0.000,75.384,5690.752,5882.535,0.000,7673.165,166.671,162.135,0.000,128.701,0.000,161.815,0.000,158.363,0.000,99.728,0.000,98.935,1,1,Unknown,coordination
250.600,0.000,76.079,0.000,75.418,5690.486,5882.796,0.000,7672.284,166.538,162.152,0.000,128.344,0.000,161.859,0.000,158.771,0.000,99.934,0.000,99.142,1,1,Unknown,coordination
250.800,0.000,76.115,0.000,75.452,5689.483,5882.652,0.000,7671.771,166.469,162.116,0.000,128.091,0.000,161.504,0.000,158.653,0.000,100.141,0.000,99.350,1,1,Unknown,coordination
251.000,0.000,76.152,0.000,75.487,5687.605,5881.836,0.000,7671.499,166.607,162.156,0.000,127.857,0.000,161.431,0.000,158.146,0.000,100.263,0.000,99.474,1,1,Unknown,coordination
251.200,0.000,76.188,0.000,75.521,5685.164,5880.196,0.000,7671.442,166.993,162.331,0.000,127.815,0.000,161.369,0.000,158.062,0.000,100.331,0.000,99.543,1,1,Unknown,coordination
251.400,0.000,76.224,0.000,75.556,5682.724,5877.968,0.000,7671.466,167.134,162.770,0.000,127.922,0.000,161.213,0.000,158.121,0.000,100.392,0.000,99.606,1,1,Unknown,coordination
251.600,0.000,76.261,0.000,75.591,5680.776,5875.579,0.000,7671.539,167.023,163.158,0.000,128.024,0.000,161.119,0.000,157.812,0.000,100.593,0.000,99.808,1,1,Unknown,coordination
251.800,0.000,76.297,0.000,75.625,5679.418,5873.520,0.000,7671.640,166.859,163.100,0.000,128.154,0.000,161.112,0.000,157.427,0.000,100.874,0.000,100.091,1,1,Unknown,coordination
252.000,0.000,76.333,0.000,75.660,5678.629,5872.186,0.000,7671.673,166.455,162.676,0.000,128.329,0.000,161.134,0.000,157.337,0.000,101.090,0.000,100.308,1,1,Unknown,coordination
252.200,0.000,76.370,0.000,75.694,5678.420,5871.683,0.000,7671.558,166.081,162.134,0.000,128.461,0.000,161.286,0.000,157.548,0.000,101.098,0.000,100.317,1,1,Unknown,coordination
252.400,0.000,76.406,0.000,75.729,5678.659,5871.773,0.000,7671.205,165.984,161.782,0.000,128.730,0.000,161.386,0.000,157.588,0.000,101.080,0.000,100.301,1,1,Unknown,coordination
252.600,0.000,76.442,0.000,75.763,5678.931,5872.181,0.000,7670.571,166.275,161.807,0.000,129.204,0.000,161.238,0.000,157.501,0.000,101.210,0.000,100.432,1,1,Unknown,coordination
252.800,0.000,76.478,0.000,75.798,5678.851,5872.621,0.000,7669.679,166.695,162.040,0.000,129.739,0.000,161.142,0.000,157.467,0.000,101.338,0.000,100.561,1,1,Unknown,coordination
253.000,0.000,76.515,0.000,75.832,5678.275,5872.922,0.000,7668.649,166.950,162.249,0.000,130.159,0.000,161.434,0.000,157.733,0.000,101.248,0.000,100.473,1,1,Unknown,coordination
253.200,0.000,76.551,0.000,75.867,5677.226,5873.003,0.000,7667.604,166.863,162.373,0.000,130.430,0.000,161.875,0.000,158.342,0.000,100.800,0.000,100.026,1,1,Unknown,coordination
253.400,0.000,76.588,0.000,75.901,5675.820,5872.831,0.000,7666.648,166.637,162.252,0.000,130.503,0.000,162.024,0.000,158.940,0.000,100.074,0.000,99.301,1,1,Unknown,coordination
253.600,0.000,76.624,0.000,75.936,5674.110,5872.366,0.000,7665.926,166.871,162.032,0.000,130.320,0.000,162.360,0.000,159.172,0.000,99.254,0.000,98.483,1,1,Unknown,coordination
253.800,0.000,76.660,0.000,75.970,5672.270,5871.601,0.000,7665.523,167.309,162.204,0.000,130.052,0.000,162.891,0.000,159.423,0.000,98.446,0.000,97.677,1,1,Unknown,defensive_maneuver
254.000,0.000,76.697,0.000,76.005,5670.652,5870.671,0.000,7665.421,167.387,162.611,0.000,129.735,0.000,163.038,0.000,159.764,0.000,97.806,0.000,97.038,1,1,Unknown,defensive_maneuver
254.200,0.000,76.733,0.000,76.039,5669.612,5869.891,0.000,7665.570,167.101,162.671,0.000,129.478,0.000,162.741,0.000,159.767,0.000,97.576,0.000,96.810,1,1,Unknown,defensive_maneuver
254.400,0.000,76.769,0.000,76.073,5669.322,5869.626,0.000,7665.908,166.602,162.300,0.000,129.412,0.000,162.264,0.000,159.463,0.000,97.630,0.000,96.864,1,1,Unknown,defensive_maneuver
254.600,0.000,76.804,0.000,76.107,5669.673,5869.882,0.000,7666.350,166.129,161.893,0.000,129.485,0.000,162.019,0.000,159.196,0.000,97.824,0.000,97.059,1,1,Unknown,defensive_maneuver
254.800,0.000,76.840,0.000,76.141,5670.455,5870.500,0.000,7666.790,166.005,161.797,0.000,129.682,0.000,161.912,0.000,159.124,0.000,98.079,0.000,97.316,1,1,Unknown,defensive_maneuver
255.000,0.000,76.876,0.000,76.175,5671.421,5871.269,0.000,7667.115,166.100,161.907,0.000,129.974,0.000,161.876,0.000,159.155,0.000,98.342,0.000,97.580,1,1,Unknown,defensive_maneuver
255.200,0.000,76.911,0.000,76.209,5672.293,5871.932,0.000,7667.194,166.407,162.232,0.000,130.392,0.000,161.860,0.000,159.098,0.000,98.543,0.000,97.782,1,1,Unknown,defensive_maneuver
255.400,0.000,76.947,0.000,76.243,5672.805,5872.241,0.000,7666.856,166.681,162.534,0.000,130.877,0.000,162.104,0.000,159.253,0.000,98.678,0.000,97.919,1,1,Unknown,defensive_maneuver
255.600,0.000,76.983,0.000,76.277,5672.932,5872.174,0.000,7666.070,166.712,162.581,0.000,131.253,0.000,162.519,0.000,159.586,0.000,98.727,0.000,97.969,1,1,Unknown,defensive_maneuver
255.800,0.000,77.019,0.000,76.311,5672.646,5871.706,0.000,7664.887,166.599,162.532,0.000,131.640,0.000,162.383,0.000,159.430,0.000,98.539,0.000,97.783,1,1,Unknown,defensive_maneuver
256.000,0.000,77.054,0.000,76.345,5671.798,5870.691,0.000,7663.417,166.588,162.577,0.000,132.096,0.000,162.192,0.000,159.213,0.000,97.984,0.000,97.229,1,1,Unknown,defensive_maneuver
256.200,0.000,77.090,0.000,76.380,5670.436,5869.151,0.000,7661.794,166.995,162.992,0.000,132.532,0.000,162.445,0.000,159.455,0.000,97.073,0.000,96.319,1,1,Unknown,defensive_maneuver
256.400,0.000,77.126,0.000,76.414,5668.929,5867.397,0.000,7660.152,167.339,163.421,0.000,132.855,0.000,162.528,0.000,159.581,0.000,95.939,0.000,95.186,1,1,Unknown,defensive_maneuver
256.600,0.000,77.162,0.000,76.448,5667.726,5865.834,0.000,7658.591,167.331,163.528,0.000,133.043,0.000,162.202,0.000,159.285,0.000,94.714,0.000,93.962,1,1,Unknown,defensive_maneuver
256.800,0.000,77.197,0.000,76.482,5667.241,5864.874,0.000,7657.174,166.829,163.128,0.000,133.124,0.000,161.858,0.000,158.917,0.000,93.476,0.000,92.726,1,1,Unknown,defensive_maneuver
257.000,0.000,77.232,0.000,76.515,5667.633,5864.758,0.000,7655.933,166.184,162.467,0.000,133.101,0.000,161.794,0.000,158.722,0.000,92.288,0.000,91.540,1,1,Unknown,defensive_maneuver
257.200,0.000,77.267,0.000,76.548,5668.662,5865.272,0.000,7654.882,165.712,162.038,0.000,132.992,0.000,161.832,0.000,158.640,0.000,91.203,0.000,90.456,1,1,Unknown,defensive_maneuver
257.400,0.000,77.301,0.000,76.581,5670.092,5866.159,0.000,7654.022,165.595,161.943,0.000,132.831,0.000,161.738,0.000,158.619,0.000,90.231,0.000,89.485,1,1,Unknown,defensive_maneuver
257.600,0.000,77.335,0.000,76.614,5671.622,5867.152,0.000,7653.353,165.783,162.141,0.000,132.642,0.000,161.501,0.000,158.503,0.000,89.357,0.000,88.612,1,1,Unknown,defensive_maneuver
257.800,0.000,77.369,0.000,76.646,5672.948,5867.960,0.000,7652.871,166.067,162.453,0.000,132.438,0.000,161.318,0.000,158.362,0.000,88.552,0.000,87.808,1,1,Unknown,defensive_maneuver
258.000,0.000,77.403,0.000,76.678,5673.890,5868.414,0.000,7652.572,166.370,162.791,0.000,132.229,0.000,161.352,0.000,158.484,0.000,87.788,0.000,87.046,1,1,Unknown,defensive_maneuver
258.200,0.000,77.436,0.000,76.710,5674.311,5868.384,0.000,7652.450,166.556,163.025,0.000,132.017,0.000,161.825,0.000,159.043,0.000,87.040,0.000,86.299,1,1,Unknown,defensive_maneuver
258.400,0.000,77.470,0.000,76.742,5674.222,5867.894,0.000,7652.497,166.463,162.953,0.000,131.803,0.000,162.417,0.000,159.617,0.000,86.289,0.000,85.549,1,1,Unknown,defensive_maneuver
258.600,0.000,77.503,0.000,76.773,5673.587,5867.025,0.000,7652.724,166.150,162.722,0.000,131.517,0.000,162.417,0.000,159.726,0.000,85.574,0.000,84.835,1,1,Unknown,defensive_maneuver
258.800,0.000,77.535,0.000,76.804,5672.264,5865.809,0.000,7653.218,166.049,162.925,0.000,131.095,0.000,162.273,0.000,159.775,0.000,84.974,0.000,84.236,1,1,Unknown,coordination
259.000,0.000,77.567,0.000,76.835,5670.372,5864.414,0.000,7654.067,166.499,163.307,0.000,130.646,0.000,162.310,0.000,159.853,0.000,84.519,0.000,83.783,1,1,Unknown,coordination
259.200,0.000,77.599,0.000,76.865,5668.312,5863.216,0.000,7655.278,166.875,163.336,0.000,130.236,0.000,162.133,0.000,159.772,0.000,84.333,0.000,83.598,1,1,Unknown,coordination
259.400,0.000,77.631,0.000,76.895,5666.623,5862.580,0.000,7656.806,166.770,163.064,0.000,129.888,0.000,161.932,0.000,159.614,0.000,84.730,0.000,83.996,1,1,Unknown,coordination
259.600,0.000,77.663,0.000,76.926,5665.656,5862.576,0.000,7658.553,166.375,162.557,0.000,129.759,0.000,161.832,0.000,159.582,0.000,85.449,0.000,84.717,1,1,Unknown,coordination
259.800,0.000,77.694,0.000,76.956,5665.290,5863.175,0.000,7660.329,166.072,162.038,0.000,129.845,0.000,161.767,0.000,159.579,0.000,86.219,0.000,85.489,1,1,Unknown,coordination
260.000,0.000,77.726,0.000,76.985,5665.310,5864.213,0.000,7662.008,166.004,161.847,0.000,130.017,0.000,161.735,0.000,159.553,0.000,86.956,0.000,86.226,1,1,Unknown,coordination
260.200,0.000,77.757,0.000,77.015,5665.447,5865.429,0.000,7663.487,166.254,161.982,0.000,130.249,0.000,161.705,0.000,159.513,0.000,87.610,0.000,86.881,1,1,Unknown,coordination
260.400,0.000,77.789,0.000,77.045,5665.381,5866.513,0.000,7664.642,166.611,162.274,0.000,130.596,0.000,161.866,0.000,159.464,0.000,88.125,0.000,87.397,1,1,Unknown,coordination
260.600,0.000,77.820,0.000,77.075,5664.955,5867.311,0.000,7665.302,166.911,162.495,0.000,131.017,0.000,162.439,0.000,159.762,0.000,88.527,0.000,87.801,1,1,Unknown,coordination
260.800,0.000,77.852,0.000,77.105,5664.168,5867.799,0.000,7665.390,166.871,162.506,0.000,131.399,0.000,162.982,0.000,160.298,0.000,88.903,0.000,88.178,1,1,Unknown,coordination
261.000,0.000,77.884,0.000,77.135,5663.096,5867.921,0.000,7664.905,166.644,162.445,0.000,131.700,0.000,162.945,0.000,160.335,0.000,89.128,0.000,88.404,1,1,Unknown,coordination
261.200,0.000,77.915,0.000,77.165,5661.769,5867.396,0.000,7663.912,166.846,162.456,0.000,132.055,0.000,162.890,0.000,159.967,0.000,88.970,0.000,88.247,1,1,Unknown,coordination
261.400,0.000,77.947,0.000,77.195,5660.386,5866.057,0.000,7662.528,167.147,162.656,0.000,132.511,0.000,162.929,0.000,159.811,0.000,88.304,0.000,87.582,1,1,Unknown,coordination
261.600,0.000,77.979,0.000,77.225,5659.330,5864.114,0.000,7660.906,167.099,163.019,0.000,132.991,0.000,162.768,0.000,159.701,0.000,87.113,0.000,86.393,1,1,Unknown,coordination
261.800,0.000,78.010,0.000,77.254,5658.927,5862.056,0.000,7659.198,166.736,163.191,0.000,133.374,0.000,162.540,0.000,159.484,0.000,85.615,0.000,84.896,1,1,Unknown,coordination
262.000,0.000,78.041,0.000,77.284,5659.059,5860.339,0.000,7657.519,166.398,163.188,0.000,133.620,0.000,162.453,0.000,159.258,0.000,84.046,0.000,83.328,1,1,Unknown,coordination
262.200,0.000,78.072,0.000,77.314,5659.548,5859.086,0.000,7655.945,166.349,163.138,0.000,133.738,0.000,162.506,0.000,159.097,0.000,82.525,0.000,81.808,1,1,Unknown,coordination
262.400,0.000,78.103,0.000,77.343,5660.122,5858.362,0.000,7654.513,166.606,162.753,0.000,133.760,0.000,162.486,0.000,158.992,0.000,81.109,0.000,80.393,1,1,Unknown,coordination
262.600,0.000,78.133,0.000,77.371,5660.468,5858.266,0.000,7653.240,166.962,162.168,0.000,133.686,0.000,162.455,0.000,159.071,0.000,79.844,0.000,79.130,1,1,Unknown,coordination
262.800,0.000,78.163,0.000,77.400,5660.430,5858.729,0.000,7652.129,167.256,161.920,0.000,133.553,0.000,162.805,0.000,159.252,0.000,78.739,0.000,78.026,1,1,Unknown,coordination
263.000,0.000,78.193,0.000,77.428,5659.996,5859.371,0.000,7651.181,167.265,162.114,0.000,133.389,0.000,163.370,0.000,159.252,0.000,77.767,0.000,77.055,1,1,Unknown,coordination
263.200,0.000,78.223,0.000,77.455,5659.132,5859.819,0.000,7650.393,167.112,162.482,0.000,133.211,0.000,163.356,0.000,159.154,0.000,76.889,0.000,76.178,1,1,Unknown,coordination
263.400,0.000,78.252,0.000,77.483,5657.681,5859.918,0.000,7649.761,167.081,162.761,0.000,133.027,0.000,163.120,0.000,159.371,0.000,76.067,0.000,75.357,1,1,Unknown,coordination
263.600,0.000,78.281,0.000,77.510,5655.709,5859.670,0.000,7649.281,167.518,162.762,0.000,132.842,0.000,163.115,0.000,159.814,0.000,75.268,0.000,74.559,1,1,Unknown,coordination
263.800,0.000,78.309,0.000,77.537,5653.594,5859.151,0.000,7648.946,167.882,162.551,0.000,132.658,0.000,162.924,0.000,159.974,0.000,74.469,0.000,73.762,1,1,Unknown,defensive_maneuver
264.000,0.000,78.338,0.000,77.563,5651.872,5858.381,0.000,7648.752,167.759,162.720,0.000,132.474,0.000,162.720,0.000,160.202,0.000,73.657,0.000,72.951,1,1,Unknown,defensive_maneuver
