Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
83.600,55.026,41.064,55.089,44.360,6028.447,6044.050,7676.784,6788.659,253.901,224.585,249.519,266.809,18.925,-3.185,10.081,-13.615,15.622,32.833,6.987,43.054,1,1,defensive_maneuver,coordination
83.800,54.931,40.970,54.997,44.279,6029.230,6044.770,7685.394,6788.862,253.464,224.120,250.634,266.244,19.523,-2.666,10.041,-13.732,14.884,32.951,6.232,43.188,1,1,defensive_maneuver,coordination
84.000,54.836,40.875,54.904,44.197,6029.380,6046.102,7693.760,6789.199,253.073,223.895,251.568,266.119,19.474,-2.792,10.275,-13.576,14.515,33.425,5.847,43.677,1,1,defensive_maneuver,coordination
84.200,54.740,40.781,54.811,44.116,6028.767,6047.625,7702.135,6790.037,252.644,223.946,252.004,265.647,19.382,-2.963,10.409,-13.519,14.344,33.480,5.660,43.748,1,1,defensive_maneuver,coordination
84.400,54.645,40.687,54.717,44.035,6028.187,6048.839,7710.775,6791.540,252.568,224.255,251.949,265.306,18.678,-3.744,10.499,-13.506,14.197,33.677,5.496,43.960,1,1,defensive_maneuver,coordination
84.600,54.549,40.593,54.624,43.954,6028.064,6049.363,7719.932,6792.970,252.279,224.177,251.785,265.316,18.390,-4.109,11.096,-12.985,14.082,33.560,5.366,43.859,1,1,defensive_maneuver,coordination
84.800,54.454,40.499,54.531,43.873,6028.988,6049.282,7729.583,6793.918,251.602,223.656,251.924,264.837,18.087,-4.489,11.533,-12.624,13.544,33.043,4.812,43.357,1,1,defensive_maneuver,coordination
85.000,54.358,40.405,54.438,43.792,6030.486,6048.541,7739.426,6794.499,251.544,223.479,252.546,264.269,17.924,-4.729,11.263,-12.970,12.824,33.147,4.075,43.476,1,1,defensive_maneuver,coordination
85.200,54.263,40.312,54.345,43.711,6031.982,6047.275,7749.201,6795.034,251.469,223.723,253.187,264.174,18.155,-4.576,11.014,-13.295,13.062,33.714,4.297,44.058,1,1,defensive_maneuver,coordination
85.400,54.167,40.218,54.252,43.630,6033.194,6046.140,7758.964,6795.932,251.062,223.602,253.483,263.745,18.691,-4.117,10.877,-13.509,14.862,33.832,6.080,44.191,1,1,defensive_maneuver,coordination
85.600,54.071,40.125,54.159,43.550,6033.737,6045.767,7768.591,6797.432,250.751,223.305,253.640,263.407,18.594,-4.292,10.608,-13.854,16.169,33.982,7.371,44.356,1,1,coordination,coordination
85.800,53.976,40.032,54.066,43.470,6033.441,6045.920,7777.710,6798.836,250.429,223.325,253.683,263.433,18.827,-4.137,10.324,-14.215,16.698,33.792,7.884,44.181,1,1,coordination,coordination
86.000,53.880,39.939,53.972,43.389,6033.072,6046.296,7786.030,6799.751,250.390,223.319,253.407,262.967,18.743,-4.299,10.496,-14.120,16.639,33.221,7.808,43.625,1,1,coordination,coordination
86.200,53.784,39.846,53.879,43.309,6033.015,6046.819,7793.264,6800.292,250.386,223.047,253.143,262.404,18.623,-4.498,11.072,-13.621,15.857,33.337,7.009,43.756,1,1,coordination,coordination
86.400,53.688,39.753,53.785,43.229,6033.754,6047.331,7799.039,6800.759,249.744,222.674,252.770,262.318,18.547,-4.653,10.924,-13.846,15.663,33.982,6.799,44.416,1,1,coordination,coordination
86.600,53.592,39.660,53.691,43.149,6035.229,6047.162,7803.393,6801.409,249.398,222.656,251.962,262.004,18.882,-4.397,10.611,-14.237,15.374,33.967,6.494,44.416,1,1,coordination,defensive_maneuver
86.800,53.496,39.568,53.597,43.069,6036.906,6046.226,7806.160,6802.417,248.993,222.385,252.022,261.754,19.437,-3.923,10.712,-14.214,14.896,34.113,5.999,44.577,1,1,coordination,defensive_maneuver
87.000,53.400,39.475,53.504,42.990,6038.495,6045.206,7807.420,6803.224,248.458,222.392,252.815,261.587,19.280,-4.160,10.402,-14.603,15.060,33.647,6.146,44.126,1,1,coordination,defensive_maneuver
87.200,53.304,39.383,53.410,42.910,6039.270,6044.426,7807.810,6803.630,248.159,222.302,253.355,260.997,19.189,-4.331,10.249,-14.835,15.181,33.457,6.251,43.950,1,1,coordination,defensive_maneuver
87.400,53.208,39.291,53.315,42.831,6039.256,6044.400,7807.793,6803.537,247.677,222.017,254.204,260.842,19.214,-4.387,10.041,-15.122,14.482,33.827,5.535,44.335,1,1,coordination,defensive_maneuver
87.600,53.112,39.199,53.221,42.751,6039.218,6044.988,7807.499,6803.170,247.375,221.710,255.029,260.610,19.111,-4.572,9.967,-15.276,14.241,33.844,5.278,44.368,1,1,coordination,defensive_maneuver
87.800,53.016,39.107,53.127,42.672,6039.608,6045.985,7807.384,6803.285,247.192,221.673,255.548,260.337,18.856,-4.908,10.030,-15.292,13.884,34.202,4.903,44.740,1,1,coordination,defensive_maneuver
88.000,52.919,39.015,53.032,42.593,6040.254,6046.870,7807.479,6804.107,246.973,222.013,256.235,259.844,18.826,-5.020,10.037,-15.365,13.982,34.382,4.985,44.935,1,1,coordination,defensive_maneuver
88.200,52.823,38.924,52.938,42.514,6040.784,6047.207,7807.890,6805.553,247.125,222.042,256.657,259.514,18.915,-5.014,10.565,-14.917,13.834,34.158,4.819,44.726,1,1,coordination,defensive_maneuver
88.400,52.727,38.832,52.843,42.435,6040.707,6047.052,7808.188,6806.965,246.808,221.633,257.363,259.552,19.454,-4.556,11.023,-14.539,13.892,33.915,4.860,44.498,1,1,coordination,defensive_maneuver
88.600,52.630,38.741,52.748,42.356,6040.228,6046.328,7808.344,6807.813,246.328,221.505,257.880,259.188,19.614,-4.479,10.885,-14.758,13.824,33.200,4.775,43.798,1,1,coordination,defensive_maneuver
88.800,52.534,38.650,52.653,42.278,6039.626,6045.123,7808.312,6808.027,246.398,221.787,258.332,258.490,19.415,-4.761,10.822,-14.900,13.994,32.892,4.928,43.506,1,1,coordination,defensive_maneuver
89.000,52.437,38.558,52.558,42.199,6039.123,6044.080,7808.393,6807.612,246.435,221.672,258.417,258.223,19.302,-4.956,10.890,-14.913,14.316,33.562,5.232,44.190,1,1,coordination,defensive_maneuver
89.200,52.341,38.467,52.463,42.120,6039.216,6043.839,7808.823,6807.006,246.050,221.356,258.828,258.038,19.211,-5.131,10.781,-15.103,14.141,34.053,5.040,44.697,1,1,coordination,defensive_maneuver
89.400,52.244,38.376,52.368,42.042,6040.014,6044.380,7809.229,6807.043,245.723,220.938,259.694,257.534,19.429,-4.997,10.665,-15.301,13.957,34.347,4.838,45.006,1,1,coordination,defensive_maneuver
89.600,52.147,38.286,52.273,41.964,6041.044,6045.554,7809.368,6807.805,245.658,220.691,259.816,257.253,19.704,-4.806,10.493,-15.554,14.200,34.669,5.064,45.342,1,1,coordination,defensive_maneuver
89.800,52.050,38.195,52.178,41.886,6041.884,6046.896,7809.272,6808.718,245.246,220.860,260.093,257.296,20.309,-4.285,10.246,-15.882,14.087,34.662,4.933,45.350,1,1,coordination,defensive_maneuver
90.000,51.954,38.104,52.083,41.807,6042.388,6047.880,7808.896,6809.397,244.579,221.125,260.826,257.044,20.168,-4.510,10.195,-16.015,14.022,34.014,4.850,44.716,1,1,coordination,defensive_maneuver
90.200,51.857,38.014,51.987,41.729,6042.192,6048.333,7808.560,6809.670,244.499,220.977,260.937,256.463,19.946,-4.818,10.683,-15.609,14.337,33.705,5.148,44.422,1,1,coordination,defensive_maneuver
90.400,51.761,37.924,51.892,41.652,6041.593,6048.481,7808.548,6809.427,244.233,220.574,261.276,256.246,19.858,-4.990,10.982,-15.392,14.258,34.181,5.051,44.914,1,1,coordination,defensive_maneuver
90.600,51.664,37.833,51.797,41.574,6041.394,6048.462,7808.697,6809.021,243.875,220.660,261.824,256.087,19.702,-5.232,10.849,-15.607,14.115,34.408,4.890,45.156,1,1,defensive_maneuver,defensive_maneuver
90.800,51.567,37.743,51.701,41.496,6041.912,6048.388,7808.909,6809.265,243.585,220.720,261.765,255.593,19.418,-5.601,10.852,-15.686,14.557,34.548,5.315,45.310,1,1,defensive_maneuver,defensive_maneuver
91.000,51.471,37.653,51.606,41.418,6042.835,6048.695,7809.031,6810.234,243.376,220.762,262.072,255.323,19.376,-5.729,10.728,-15.894,14.468,34.978,5.208,45.755,1,1,defensive_maneuver,defensive_maneuver
91.200,51.374,37.564,51.510,41.341,6043.758,6049.311,7808.441,6811.363,243.548,220.599,262.786,255.374,19.363,-5.828,10.861,-15.843,14.165,35.219,4.887,46.011,1,1,defensive_maneuver,defensive_maneuver
91.400,51.277,37.474,51.415,41.263,6044.143,6050.096,7806.888,6812.283,243.361,220.658,263.677,255.159,19.946,-5.332,11.217,-15.571,13.109,34.768,3.813,45.575,1,1,defensive_maneuver,defensive_maneuver
91.600,51.180,37.384,51.319,41.186,6043.940,6050.540,7805.132,6812.736,242.806,220.992,264.554,254.896,20.293,-5.071,11.476,-15.395,10.693,34.819,1.378,45.641,1,1,defensive_maneuver,defensive_maneuver
91.800,51.083,37.294,51.222,41.108,6043.095,6050.275,7804.101,6812.203,242.651,220.874,264.589,254.388,20.045,-5.405,12.002,-14.952,9.154,34.516,0.179,45.353,1,1,defensive_maneuver,defensive_maneuver
92.000,50.986,37.205,51.126,41.031,6041.899,6049.662,7804.355,6811.007,242.937,220.468,263.922,253.897,19.925,-5.611,12.033,-15.003,8.279,34.531,1.073,45.383,1,1,defensive_maneuver,defensive_maneuver
92.200,50.889,37.115,51.031,40.954,6041.089,6048.992,7806.023,6809.649,242.687,220.647,263.269,254.453,19.890,-5.731,11.638,-15.480,8.303,34.703,1.067,45.570,1,1,defensive_maneuver,defensive_maneuver
92.400,50.792,37.026,50.935,40.877,6041.259,6048.415,7808.774,6808.490,242.138,220.918,263.083,255.014,19.621,-6.085,11.197,-16.003,9.022,34.966,0.366,45.848,1,1,defensive_maneuver,defensive_maneuver
92.600,50.695,36.936,50.839,40.799,6041.957,6048.356,7811.806,6807.872,242.154,220.565,263.153,254.799,19.410,-6.382,10.838,-16.444,8.824,35.195,0.583,46.092,1,1,defensive_maneuver,defensive_maneuver
92.800,50.598,36.847,50.744,40.722,6042.677,6048.971,7814.239,6807.717,242.126,220.056,263.358,254.440,19.725,-6.152,11.115,-16.249,8.161,34.846,1.264,45.758,1,1,defensive_maneuver,coordination
93.000,50.501,36.758,50.648,40.645,6043.210,6050.089,7815.724,6807.723,241.765,219.792,263.784,254.497,20.329,-5.634,11.006,-16.440,7.898,35.220,1.546,46.147,1,1,defensive_maneuver,coordination
93.200,50.404,36.669,50.552,40.568,6043.194,6050.931,7816.244,6807.104,241.491,220.036,264.395,254.973,20.279,-5.770,10.721,-16.807,8.099,35.806,1.364,46.748,1,1,defensive_maneuver,coordination
93.400,50.307,36.580,50.456,40.492,6042.423,6051.048,7815.904,6805.492,241.214,219.884,265.148,255.459,20.322,-5.813,10.998,-16.613,8.317,36.891,1.165,47.848,1,1,defensive_maneuver,coordination
93.600,50.209,36.490,50.360,40.415,6041.705,6050.715,7814.857,6803.520,240.964,219.483,265.886,255.657,20.383,-5.839,11.226,-16.467,8.649,39.536,0.852,50.508,1,1,defensive_maneuver,coordination
93.800,50.112,36.402,50.263,40.339,6041.512,6050.096,7813.404,6802.022,240.872,219.595,266.423,255.307,20.288,-6.022,11.171,-16.606,9.311,42.618,0.209,53.606,1,1,defensive_maneuver,coordination
94.000,50.014,36.314,50.167,40.263,6041.813,6049.243,7811.909,6801.292,240.611,219.891,267.111,254.549,20.335,-6.064,11.140,-16.721,9.739,45.368,0.200,56.370,1,1,defensive_maneuver,coordination
94.200,49.916,36.227,50.070,40.189,6042.431,6048.558,7810.539,6801.420,240.720,219.794,267.955,253.521,20.143,-6.346,11.178,-16.769,9.738,47.996,0.180,59.013,1,1,defensive_maneuver,coordination
94.400,49.818,36.141,49.973,40.116,6042.763,6048.446,7808.988,6802.415,240.918,219.615,269.010,252.064,20.250,-6.333,11.121,-16.913,9.879,50.482,0.301,61.512,1,1,defensive_maneuver,coordination
94.600,49.720,36.057,49.877,40.046,6042.558,6048.852,7807.059,6804.505,240.598,219.456,269.406,250.222,20.899,-5.779,11.188,-16.934,11.131,52.774,1.533,63.817,1,1,defensive_maneuver,coordination
94.800,49.622,35.975,49.780,39.977,6041.997,6049.456,7804.849,6807.835,240.132,219.537,269.077,248.774,21.084,-5.691,11.347,-16.866,11.848,54.066,2.230,65.121,1,1,defensive_maneuver,coordination
95.000,49.525,35.894,49.683,39.909,6041.314,6049.801,7802.711,6812.278,240.221,219.916,268.736,248.056,20.747,-6.126,11.444,-16.859,9.863,52.235,0.225,63.303,1,1,defensive_maneuver,coordination
95.200,49.427,35.813,49.586,39.842,6040.849,6049.516,7801.042,6817.371,240.109,219.846,268.478,248.090,20.811,-6.161,11.854,-16.540,7.639,50.456,2.019,61.536,1,1,defensive_maneuver,coordination
95.400,49.329,35.733,49.489,39.775,6041.228,6048.945,7800.315,6822.534,239.647,219.450,267.896,248.293,20.597,-6.474,11.983,-16.501,6.974,49.505,2.704,60.597,1,1,defensive_maneuver,coordination
95.600,49.231,35.653,49.393,39.708,6042.077,6048.374,7800.608,6827.177,239.622,219.528,267.573,248.211,20.416,-6.753,11.800,-16.775,8.405,49.706,1.292,60.810,1,1,attack_maneuver,coordination
95.800,49.133,35.573,49.296,39.641,6043.012,6047.913,7801.346,6830.652,239.479,219.705,267.725,248.080,20.928,-6.339,11.647,-17.018,9.336,50.091,0.382,61.206,1,1,attack_maneuver,coordination
96.000,49.036,35.493,49.199,39.575,6043.820,6047.858,7801.841,6832.688,239.268,219.480,268.150,247.984,21.032,-6.335,11.690,-17.066,9.226,50.280,0.512,61.407,1,1,attack_maneuver,coordination
96.200,48.938,35.412,49.103,39.508,6043.834,6048.156,7801.342,6832.852,239.203,219.506,268.991,249.044,20.956,-6.511,11.825,-17.023,8.960,49.972,0.799,61.110,1,1,attack_maneuver,coordination
96.400,48.840,35.332,49.006,39.441,6043.140,6048.291,7799.446,6831.210,238.858,219.902,269.315,250.181,20.853,-6.714,11.820,-17.119,9.442,49.217,0.337,60.367,1,1,attack_maneuver,coordination
96.600,48.742,35.251,48.909,39.373,6042.494,6047.878,7796.721,6828.319,238.621,219.868,269.929,251.320,20.646,-7.021,12.237,-16.795,9.120,50.654,0.679,61.817,1,1,attack_maneuver,coordination
96.800,48.644,35.170,48.812,39.306,6042.296,6047.245,7794.102,6825.055,238.565,219.477,270.135,251.923,20.346,-7.423,12.285,-16.839,8.891,53.981,0.928,65.155,1,1,attack_maneuver,coordination
97.000,48.546,35.090,48.714,39.239,6042.505,6046.661,7792.002,6821.975,238.383,219.642,270.261,251.758,20.284,-7.587,11.920,-17.297,9.104,56.163,0.735,67.348,1,1,attack_maneuver,coordination
97.200,48.448,35.010,48.617,39.173,6043.017,6046.240,7790.561,6819.814,238.336,219.880,270.544,250.873,20.391,-7.584,11.508,-17.803,9.149,56.817,0.712,68.014,1,1,attack_maneuver,coordination
97.400,48.350,34.932,48.520,39.108,6043.280,6046.373,7789.483,6818.809,238.599,219.492,270.370,250.978,20.537,-7.543,11.171,-18.235,9.540,56.202,0.341,67.410,1,1,attack_maneuver,coordination
97.600,48.252,34.853,48.423,39.044,6042.884,6047.202,7788.610,6818.623,238.334,218.968,270.404,250.843,21.145,-7.040,11.558,-17.944,9.358,55.404,0.543,66.622,1,1,attack_maneuver,coordination
97.800,48.154,34.775,48.326,38.979,6042.167,6048.557,7787.785,6818.485,237.899,218.691,270.952,251.178,21.274,-7.017,11.518,-18.080,9.154,55.246,0.769,66.475,1,1,attack_maneuver,defensive_maneuver
98.000,48.056,34.697,48.229,38.915,6041.493,6049.662,7787.207,6817.665,238.011,218.942,271.381,251.900,21.072,-7.326,11.198,-18.496,9.294,55.454,0.649,66.693,1,1,attack_maneuver,defensive_maneuver
98.200,47.958,34.618,48.132,38.851,6041.124,6050.063,7786.861,6815.664,238.061,218.794,271.728,252.680,20.934,-7.571,11.479,-18.312,9.243,55.424,0.721,66.673,1,1,attack_maneuver,defensive_maneuver
98.400,47.860,34.540,48.034,38.787,6041.518,6049.971,7786.147,6812.307,237.481,218.602,271.683,254.075,20.893,-7.721,11.367,-18.521,9.531,55.014,0.455,66.274,1,1,attack_maneuver,defensive_maneuver
98.600,47.762,34.462,47.937,38.723,6042.631,6049.497,7785.030,6807.977,237.189,218.631,272.103,255.153,21.265,-7.458,11.291,-18.695,9.419,56.211,0.588,67.481,1,1,attack_maneuver,defensive_maneuver
98.800,47.664,34.384,47.840,38.659,6044.000,6049.284,7783.584,6803.745,236.865,218.610,272.776,255.186,21.741,-7.091,11.172,-18.913,9.293,59.378,0.735,70.658,1,1,attack_maneuver,defensive_maneuver
99.000,47.566,34.307,47.742,38.596,6045.379,6049.511,7782.104,6800.351,236.461,218.406,273.556,254.341,21.424,-7.520,11.046,-19.137,8.853,60.911,1.196,72.200,1,1,attack_maneuver,defensive_maneuver
99.200,47.467,34.232,47.645,38.535,6046.023,6050.210,7780.620,6798.284,236.412,218.252,273.871,253.310,21.191,-7.866,11.180,-19.104,8.812,62.157,1.259,73.455,1,1,attack_maneuver,defensive_maneuver
99.400,47.369,34.157,47.547,38.474,6045.617,6050.930,7779.410,6797.501,235.728,218.590,273.491,252.494,21.617,-7.552,11.255,-19.129,8.912,62.707,1.180,74.014,1,1,attack_maneuver,defensive_maneuver
99.600,47.271,34.083,47.449,38.414,6044.501,6051.216,7778.788,6798.178,235.382,218.701,273.289,251.690,21.259,-8.024,11.686,-18.799,8.735,62.072,1.380,73.388,1,1,attack_maneuver,defensive_maneuver
99.800,47.174,34.010,47.352,38.355,6043.002,6051.027,7778.477,6799.869,235.370,218.612,273.339,251.730,20.999,-8.399,11.883,-18.703,8.577,61.007,1.560,72.332,1,1,attack_maneuver,defensive_maneuver
100.000,47.076,33.936,47.254,38.296,6041.940,6050.189,7777.756,6801.761,235.089,218.515,273.810,251.942,20.919,-8.594,11.850,-18.837,8.468,61.009,1.690,72.342,1,1,attack_maneuver,defensive_maneuver
100.200,46.978,33.863,47.157,38.237,6041.602,6049.257,7776.641,6802.977,234.765,218.651,273.876,252.822,20.817,-8.811,11.418,-19.371,8.494,61.291,1.686,72.631,1,1,attack_maneuver,defensive_maneuver
100.400,46.880,33.791,47.059,38.179,6041.658,6048.521,7775.654,6803.186,234.591,218.669,274.325,253.470,20.674,-9.071,11.148,-19.744,8.277,61.347,1.925,72.696,1,1,attack_maneuver,defensive_maneuver
100.600,46.782,33.718,46.961,38.121,6041.759,6048.493,7774.883,6802.387,234.860,218.411,274.430,254.588,20.494,-9.368,10.960,-20.035,8.469,61.372,1.755,72.729,1,1,defensive_maneuver,defensive_maneuver
100.800,46.684,33.645,46.864,38.062,6041.389,6048.982,7774.478,6800.778,234.844,218.401,274.616,255.468,20.845,-9.136,10.762,-20.337,8.400,60.911,1.846,72.276,1,1,defensive_maneuver,defensive_maneuver
101.000,46.586,33.573,46.766,38.004,6040.471,6049.714,7774.246,6798.859,234.606,218.386,275.160,256.468,20.836,-9.264,10.801,-20.402,8.401,60.868,1.868,72.240,1,1,defensive_maneuver,defensive_maneuver
101.200,46.488,33.500,46.668,37.946,6038.771,6050.621,7774.062,6796.912,234.699,218.124,275.245,256.620,20.768,-9.451,11.249,-20.059,8.441,60.519,1.850,71.899,1,1,defensive_maneuver,defensive_maneuver
101.400,46.390,33.428,46.570,37.888,6036.839,6051.547,7773.652,6795.291,234.699,217.789,275.013,257.129,20.679,-9.661,11.113,-20.300,8.806,60.534,1.508,71.922,1,1,defensive_maneuver,defensive_maneuver
101.600,46.292,33.355,46.473,37.831,6035.514,6051.828,7773.016,6793.909,234.398,217.813,274.933,257.164,20.652,-9.808,10.821,-20.698,8.630,60.153,1.706,71.548,1,1,defensive_maneuver,defensive_maneuver
101.800,46.194,33.283,46.375,37.773,6035.014,6051.350,7772.210,6792.947,234.120,217.622,275.521,257.600,20.607,-9.976,11.024,-20.602,8.478,60.172,1.881,71.574,1,1,defensive_maneuver,defensive_maneuver
102.000,46.096,33.211,46.277,37.715,6034.966,6050.739,7771.449,6792.290,233.998,217.651,276.403,257.579,20.505,-10.199,11.034,-20.698,8.277,59.761,2.105,71.170,1,1,defensive_maneuver,defensive_maneuver
102.200,45.997,33.138,46.179,37.658,6035.020,6050.179,7770.381,6792.088,234.268,217.963,276.784,257.888,20.357,-10.470,10.942,-20.896,9.453,59.774,0.952,71.190,1,1,defensive_maneuver,defensive_maneuver
102.400,45.899,33.066,46.081,37.600,6034.649,6050.047,7768.949,6792.206,234.346,217.662,276.529,257.765,20.601,-10.349,11.018,-20.927,9.888,59.376,0.541,70.799,1,1,defensive_maneuver,defensive_maneuver
102.600,45.801,32.994,45.983,37.543,6033.764,6050.613,7767.556,6792.579,233.919,217.405,276.183,257.732,21.064,-10.009,11.018,-21.034,9.257,60.245,1.195,71.676,1,1,defensive_maneuver,defensive_maneuver
102.800,45.703,32.922,45.885,37.485,6032.404,6051.242,7766.515,6792.582,233.829,217.823,276.001,257.836,20.999,-10.198,10.740,-21.419,8.817,60.825,1.658,72.263,1,1,defensive_maneuver,defensive_maneuver
103.000,45.605,32.850,45.787,37.428,6030.698,6051.533,7765.774,6792.165,234.172,218.001,275.913,258.001,21.006,-10.315,10.840,-21.427,8.563,60.311,1.935,71.756,1,1,defensive_maneuver,defensive_maneuver
103.200,45.507,32.778,45.689,37.371,6029.318,6051.504,7765.502,6791.643,234.004,217.654,275.572,258.611,21.033,-10.412,11.217,-21.158,8.637,60.057,1.885,71.508,1,1,defensive_maneuver,coordination
103.400,45.409,32.705,45.592,37.314,6028.863,6051.180,7765.764,6791.221,233.623,217.519,275.256,259.474,20.896,-10.675,11.199,-21.284,8.550,60.368,1.995,71.825,1,1,defensive_maneuver,coordination
103.600,45.311,32.634,45.494,37.256,6029.147,6050.536,7765.898,6790.580,233.240,217.916,275.342,260.123,20.925,-10.772,11.097,-21.495,8.674,60.518,1.895,71.982,1,1,defensive_maneuver,coordination
103.800,45.213,32.562,45.396,37.200,6029.926,6050.089,7765.486,6789.575,233.161,217.841,274.959,260.432,21.050,-10.774,10.965,-21.737,9.234,59.414,1.359,70.884,1,1,defensive_maneuver,coordination
104.000,45.116,32.490,45.299,37.143,6030.620,6050.413,7764.701,6788.349,233.451,217.448,274.898,259.947,21.215,-10.737,10.849,-21.963,8.831,58.839,1.785,70.315,1,1,defensive_maneuver,coordination
104.200,45.018,32.419,45.201,37.086,6030.799,6051.129,7763.784,6787.252,233.299,217.590,275.015,259.525,21.826,-10.254,10.732,-22.190,8.664,61.337,1.976,72.820,1,1,defensive_maneuver,coordination
104.400,44.920,32.348,45.103,37.031,6030.692,6051.830,7763.233,6786.657,232.874,217.701,274.900,259.195,22.068,-10.141,10.900,-22.132,8.373,64.347,2.291,75.835,1,1,defensive_maneuver,coordination
