Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
25.400,73.167,72.940,72.943,72.661,5972.649,6007.912,5998.993,5554.451,308.738,298.256,342.988,394.812,9.203,9.661,-6.993,-6.552,1.235,4.901,4.294,0.645,1,1,attack_maneuver,coordination
25.600,73.038,72.802,72.815,72.524,5973.716,6007.743,5998.818,5539.306,308.619,297.821,343.170,395.479,8.999,9.461,-6.843,-6.399,1.608,4.366,3.939,1.200,1,1,attack_maneuver,coordination
25.800,72.908,72.664,72.687,72.387,5974.442,6007.781,5998.001,5524.028,308.820,297.504,343.470,396.189,9.025,9.491,-6.976,-6.530,1.066,3.762,4.501,1.825,1,1,attack_maneuver,coordination
26.000,72.779,72.526,72.560,72.251,5974.341,6007.919,5997.181,5508.468,308.733,297.047,343.488,396.959,9.268,9.737,-6.820,-6.371,3.274,3.294,8.861,2.313,1,1,attack_maneuver,coordination
26.200,72.649,72.388,72.433,72.114,5973.731,6008.291,5996.998,5492.344,308.993,296.716,342.717,397.078,9.198,9.671,-6.952,-6.500,4.395,1.410,10.001,4.217,1,1,attack_maneuver,coordination
26.400,72.520,72.250,72.306,71.978,5973.098,6008.775,5997.911,5474.419,309.258,296.251,341.554,396.850,9.151,9.630,-6.793,-6.336,5.898,0.062,11.524,5.709,1,1,attack_maneuver,coordination
26.600,72.391,72.113,72.180,71.843,5972.880,6009.441,6000.453,5454.157,308.759,295.862,340.581,396.231,9.215,9.699,-7.005,-6.543,6.846,1.081,12.490,6.749,1,1,attack_maneuver,coordination
26.800,72.262,71.976,72.054,71.709,5973.002,6009.748,6004.741,5431.162,308.819,295.245,339.986,395.635,9.102,9.592,-6.893,-6.427,6.676,1.357,12.340,7.045,1,1,attack_maneuver,coordination
27.000,72.134,71.841,71.929,71.576,5972.745,6009.659,6009.838,5405.279,308.958,294.973,339.793,395.096,9.152,9.646,-6.959,-6.488,6.409,1.151,12.093,6.859,1,1,attack_maneuver,coordination
27.200,72.005,71.707,71.803,71.444,5972.084,6009.382,6014.283,5376.476,308.578,294.682,339.763,394.626,9.132,9.631,-6.728,-6.253,6.751,0.384,12.454,6.111,1,1,attack_maneuver,coordination
27.400,71.877,71.574,71.678,71.314,5971.372,6009.626,6017.501,5344.813,308.708,294.269,339.624,394.228,8.908,9.413,-6.637,-6.157,6.976,0.954,12.698,4.793,1,1,attack_maneuver,coordination
27.600,71.748,71.443,71.553,71.185,5970.764,6010.310,6019.374,5310.431,308.956,293.907,339.617,393.923,8.839,9.350,-6.696,-6.211,6.995,2.851,12.736,2.916,1,1,attack_maneuver,coordination
27.800,71.619,71.313,71.427,71.058,5970.350,6010.899,6020.184,5273.543,308.514,293.241,339.986,393.678,8.994,9.513,-6.470,-5.977,6.406,5.258,12.166,0.528,1,1,attack_maneuver,coordination
28.000,71.491,71.184,71.302,70.932,5970.222,6011.490,6020.695,5234.439,308.464,292.723,340.089,393.480,8.774,9.302,-6.486,-5.985,6.026,8.091,11.806,2.284,1,1,attack_maneuver,coordination
28.200,71.362,71.057,71.177,70.807,5970.337,6012.185,6021.160,5193.525,308.671,292.467,340.349,393.549,8.710,9.249,-6.643,-6.130,6.039,11.386,11.838,5.560,1,1,attack_maneuver,coordination
28.400,71.233,70.931,71.052,70.683,5970.692,6012.918,6021.335,5151.461,308.188,292.054,340.646,393.737,8.856,9.407,-6.493,-5.968,6.172,14.867,11.990,9.022,1,1,attack_maneuver,coordination
28.600,71.104,70.805,70.927,70.559,5971.243,6013.753,6021.043,5109.020,308.155,291.698,341.008,393.939,8.675,9.241,-6.784,-6.244,6.070,17.915,11.908,12.051,1,1,attack_maneuver,coordination
28.800,70.975,70.680,70.803,70.436,5971.315,6014.110,6020.439,5066.977,308.274,291.317,340.600,394.080,8.702,9.284,-6.910,-6.354,5.738,19.928,11.594,14.045,1,1,attack_maneuver,coordination
29.000,70.847,70.554,70.678,70.312,5970.913,6013.979,6019.911,5026.069,307.875,290.821,340.448,393.955,8.673,9.274,-6.754,-6.179,5.552,20.883,11.428,14.981,1,1,attack_maneuver,coordination
29.200,70.718,70.428,70.553,70.187,5970.424,6013.776,6019.664,4986.929,308.009,290.375,340.540,393.631,8.442,9.063,-6.693,-6.098,5.793,20.985,11.688,15.064,1,1,attack_maneuver,coordination
29.400,70.589,70.301,70.429,70.062,5970.073,6013.608,6019.531,4949.901,307.829,290.215,340.691,393.235,8.450,9.093,-6.688,-6.072,5.549,20.517,11.464,14.576,1,1,attack_maneuver,coordination
29.600,70.461,70.174,70.304,69.935,5969.938,6013.706,6019.505,4915.180,308.077,289.881,340.915,392.797,8.338,9.003,-6.275,-5.637,5.690,19.576,11.624,13.616,1,1,attack_maneuver,coordination
29.800,70.332,70.045,70.180,69.808,5969.855,6014.639,6019.410,4882.974,307.700,289.393,340.999,391.947,8.475,9.162,-6.247,-5.587,5.457,18.670,11.409,12.690,1,1,attack_maneuver,coordination
30.000,70.203,69.915,70.056,69.680,5970.024,6015.882,6019.360,4853.718,307.611,289.114,341.200,390.779,8.385,9.094,-6.621,-5.938,5.423,18.144,11.395,12.145,1,1,attack_maneuver,coordination
30.200,70.074,69.784,69.931,69.550,5970.412,6016.656,6019.405,4827.422,307.839,288.816,341.214,389.845,8.401,9.134,-6.561,-5.857,5.176,17.726,11.167,11.708,1,1,attack_maneuver,coordination
30.400,69.946,69.653,69.807,69.420,5970.806,6016.592,6019.745,4803.908,308.104,288.100,341.253,388.766,8.483,9.239,-6.241,-5.513,5.178,17.505,11.188,11.466,1,1,coordination,lock_on
30.600,69.817,69.521,69.683,69.290,5970.779,6016.239,6020.472,4783.335,307.529,287.561,341.269,387.692,8.750,9.529,-6.301,-5.551,5.272,17.235,11.301,11.177,1,1,coordination,lock_on
30.800,69.688,69.389,69.559,69.159,5970.555,6016.349,6021.454,4765.617,307.536,287.042,341.126,386.457,8.552,9.355,-6.388,-5.615,5.083,17.191,11.131,11.114,1,1,coordination,lock_on
31.000,69.559,69.256,69.435,69.028,5970.388,6016.478,6022.635,4750.851,307.793,286.805,341.249,385.275,8.512,9.339,-6.467,-5.671,5.098,17.152,11.165,11.054,1,1,coordination,lock_on
31.200,69.430,69.123,69.311,68.897,5970.384,6015.984,6023.864,4738.846,307.347,286.110,341.443,384.138,8.622,9.473,-6.190,-5.369,5.184,16.982,11.270,10.865,1,1,coordination,lock_on
31.400,69.302,68.989,69.187,68.765,5970.696,6015.157,6024.864,4729.699,307.213,285.664,341.704,382.618,8.478,9.353,-6.135,-5.291,5.124,16.962,11.230,10.825,1,1,coordination,lock_on
31.600,69.173,68.856,69.064,68.634,5971.248,6014.624,6025.004,4723.525,307.357,285.627,341.915,381.258,8.471,9.371,-6.076,-5.209,4.644,16.973,10.768,10.816,1,1,coordination,lock_on
31.800,69.044,68.723,68.940,68.502,5971.563,6014.574,6024.325,4720.065,307.099,285.416,341.952,379.953,8.658,9.582,-6.112,-5.221,4.921,16.961,11.065,10.784,1,1,coordination,lock_on
32.000,68.915,68.590,68.816,68.371,5971.141,6015.070,6023.835,4719.256,306.481,284.911,341.495,378.706,8.807,9.756,-6.044,-5.128,8.357,17.081,14.520,10.884,1,1,coordination,lock_on
32.200,68.787,68.458,68.693,68.240,5970.292,6015.779,6024.696,4720.075,306.535,284.368,340.872,378.017,8.370,9.344,-5.689,-4.748,8.733,16.921,14.915,10.704,1,1,coordination,lock_on
32.400,68.658,68.325,68.570,68.110,5969.840,6016.054,6026.574,4721.317,306.218,283.976,340.856,377.801,7.987,8.988,-5.884,-4.918,8.512,16.997,14.714,10.760,1,1,coordination,lock_on
32.600,68.530,68.193,68.447,67.979,5970.369,6015.381,6028.656,4722.622,305.631,283.346,340.711,377.574,8.072,9.099,-5.681,-4.690,7.061,17.091,13.282,10.834,1,1,coordination,lock_on
32.800,68.402,68.060,68.324,67.849,5971.440,6014.316,6030.082,4724.157,305.735,283.060,340.568,377.090,7.747,8.801,-5.724,-4.707,6.869,17.238,13.109,10.961,1,1,coordination,lock_on
33.000,68.274,67.928,68.202,67.718,5972.060,6013.618,6030.408,4726.007,306.313,283.030,340.328,376.688,7.421,8.501,-5.781,-4.738,6.716,17.183,12.976,10.886,1,1,coordination,lock_on
33.200,68.146,67.796,68.079,67.588,5971.587,6013.438,6030.153,4727.841,306.726,282.828,340.416,376.304,7.632,8.739,-5.878,-4.809,6.863,17.328,13.142,11.011,1,1,coordination,lock_on
33.400,68.018,67.663,67.957,67.458,5970.586,6013.837,6029.717,4729.658,306.304,282.237,340.622,376.048,7.279,8.413,-5.727,-4.633,7.100,17.393,13.398,11.057,1,1,coordination,lock_on
33.600,67.889,67.531,67.834,67.328,5970.059,6014.487,6029.624,4731.434,305.763,281.950,340.444,375.504,6.585,7.745,-5.812,-4.692,7.094,17.652,13.411,11.296,1,1,coordination,lock_on
33.800,67.761,67.399,67.712,67.198,5970.306,6014.630,6030.071,4733.358,305.086,281.376,340.280,375.065,6.988,8.175,-5.552,-4.405,6.968,17.581,13.304,11.205,1,1,coordination,lock_on
34.000,67.633,67.268,67.590,67.069,5971.088,6014.458,6030.831,4735.207,304.793,280.758,340.405,374.667,6.945,8.159,-5.596,-4.422,7.212,17.700,13.566,11.304,1,1,coordination,lock_on
34.200,67.505,67.136,67.468,66.940,5971.534,6014.502,6031.440,4737.013,305.099,280.504,340.620,374.404,7.138,8.379,-5.692,-4.492,7.481,17.737,13.855,11.322,1,1,coordination,lock_on
34.400,67.377,67.005,67.346,66.810,5971.193,6015.026,6031.624,4738.768,304.605,280.009,340.909,373.859,7.582,8.851,-5.571,-4.345,7.464,17.978,13.856,11.543,1,1,coordination,lock_on
34.600,67.249,66.873,67.224,66.681,5970.350,6016.064,6031.531,4740.667,304.819,279.658,340.992,373.429,7.397,8.693,-5.880,-4.627,8.007,17.889,14.418,11.434,1,1,coordination,lock_on
34.800,67.121,66.742,67.102,66.552,5969.519,6016.878,6032.067,4742.492,304.971,279.534,340.781,373.036,7.143,8.468,-5.922,-4.642,10.418,17.997,16.849,11.522,1,1,coordination,lock_on
35.000,66.993,66.611,66.981,66.424,5969.529,6017.054,6034.043,4744.274,304.291,278.927,339.830,372.781,6.969,8.323,-5.579,-4.270,11.556,18.023,18.005,11.530,1,1,coordination,lock_on
35.200,66.866,66.480,66.860,66.295,5970.400,6016.822,6037.882,4746.002,303.901,278.332,339.015,372.245,6.873,8.256,-5.606,-4.268,11.642,18.256,18.109,11.743,1,1,coordination,lock_on
35.400,66.739,66.349,66.740,66.167,5970.989,6016.703,6042.765,4747.876,304.179,278.220,338.696,371.828,6.985,8.399,-5.698,-4.330,10.802,18.158,17.288,11.626,1,1,coordination,lock_on
35.600,66.612,66.218,66.620,66.038,5970.786,6016.997,6047.298,4749.676,303.667,277.794,338.674,371.445,7.395,8.840,-5.552,-4.154,10.989,18.261,17.494,11.709,1,1,attack_maneuver,defensive_maneuver
35.800,66.485,66.087,66.499,65.910,5970.077,6017.776,6050.748,4751.432,303.866,277.474,338.233,371.203,7.221,8.697,-5.852,-4.424,10.694,18.283,17.217,11.712,1,1,attack_maneuver,defensive_maneuver
36.000,66.359,65.957,66.380,65.782,5969.366,6018.379,6053.023,4753.133,304.027,277.152,337.811,370.679,6.937,8.444,-5.742,-4.284,10.779,18.512,17.321,11.921,1,1,attack_maneuver,defensive_maneuver
36.200,66.232,65.826,66.260,65.655,5969.489,6018.461,6054.313,4754.979,303.341,276.771,337.799,370.276,6.719,8.258,-6.029,-4.541,10.912,18.411,17.472,11.800,1,1,attack_maneuver,defensive_maneuver
36.400,66.105,65.696,66.140,65.527,5970.477,6018.031,6054.773,4756.752,302.941,276.591,337.895,369.905,6.633,8.204,-5.802,-4.283,10.422,18.510,17.001,11.881,1,1,attack_maneuver,defensive_maneuver
36.600,65.978,65.566,66.020,65.399,5971.186,6017.932,6054.316,4758.478,303.217,276.401,338.033,369.678,6.764,8.366,-5.860,-4.310,9.459,18.532,16.056,11.883,1,1,attack_maneuver,defensive_maneuver
36.800,65.852,65.436,65.900,65.272,5971.105,6018.268,6053.205,4760.150,302.700,276.133,337.792,369.166,7.174,8.808,-5.891,-4.310,9.318,18.757,15.934,12.089,1,1,attack_maneuver,defensive_maneuver
37.000,65.725,65.306,65.781,65.145,5970.513,6018.750,6051.986,4761.964,302.895,275.748,337.576,368.778,6.955,8.620,-5.411,-3.800,9.322,18.654,15.956,11.967,1,1,attack_maneuver,defensive_maneuver
37.200,65.598,65.176,65.661,65.018,5969.798,6018.963,6050.970,4763.707,303.241,275.295,337.646,368.419,6.813,8.510,-5.553,-3.910,9.396,18.752,16.049,12.045,1,1,attack_maneuver,defensive_maneuver
37.400,65.472,65.046,65.542,64.891,5969.186,6018.801,6050.079,4765.401,302.872,274.962,337.697,368.206,6.926,8.656,-5.728,-4.054,9.098,18.774,15.769,12.047,1,1,attack_maneuver,defensive_maneuver
37.600,65.345,64.917,65.422,64.764,5968.842,6019.153,6049.511,4767.040,302.859,274.436,337.715,367.707,6.656,8.417,-5.869,-4.165,9.130,18.997,15.820,12.251,1,1,attack_maneuver,defensive_maneuver
37.800,65.218,64.787,65.303,64.637,5968.754,6020.416,6049.069,4768.820,302.858,273.956,337.959,367.334,6.549,8.342,-6.004,-4.268,9.009,18.893,15.718,12.128,1,1,attack_maneuver,defensive_maneuver
38.000,65.091,64.658,65.183,64.511,5968.927,6022.083,6048.804,4770.528,302.392,273.755,337.929,366.988,6.703,8.528,-6.057,-4.290,8.716,18.990,15.443,12.205,1,1,attack_maneuver,defensive_maneuver
38.200,64.965,64.529,65.064,64.385,5969.327,6023.541,6048.908,4772.187,302.269,273.334,337.895,366.788,6.504,8.361,-5.588,-3.790,8.729,19.011,15.474,12.207,1,1,attack_maneuver,defensive_maneuver
38.400,64.838,64.399,64.944,64.258,5969.266,6024.390,6049.212,4773.789,302.449,272.960,337.863,366.302,6.539,8.427,-5.679,-3.850,8.378,19.232,15.142,12.408,1,1,attack_maneuver,defensive_maneuver
38.600,64.711,64.270,64.825,64.132,5968.717,6024.179,6049.892,4775.532,302.095,272.305,337.516,365.944,6.523,8.443,-5.389,-3.530,7.269,19.128,14.051,12.285,1,1,attack_maneuver,defensive_maneuver
38.800,64.584,64.141,64.706,64.007,5968.057,6023.418,6051.457,4777.202,302.288,271.791,337.134,365.610,6.246,8.197,-5.437,-3.548,4.372,19.223,11.173,12.360,1,1,attack_maneuver,defensive_maneuver
39.000,64.457,64.012,64.586,63.881,5967.506,6022.794,6054.552,4778.822,301.923,271.730,336.414,365.424,6.288,8.270,-5.526,-3.607,4.544,19.245,11.363,12.363,1,1,attack_maneuver,defensive_maneuver
39.200,64.331,63.884,64.467,63.755,5967.265,6022.524,6058.724,4780.371,301.871,271.625,335.775,365.080,6.145,8.156,-5.623,-3.675,4.749,19.404,11.587,12.503,1,1,attack_maneuver,defensive_maneuver
39.400,64.204,63.755,64.348,63.630,5967.244,6022.744,6063.543,4782.057,301.641,271.203,335.617,364.827,6.086,8.126,-5.566,-3.591,3.949,19.361,10.805,12.440,1,1,attack_maneuver,defensive_maneuver
39.600,64.077,63.626,64.228,63.504,5967.459,6023.148,6068.964,4783.976,301.148,270.977,335.512,364.378,6.242,8.311,-5.188,-3.185,4.395,19.629,11.269,12.689,1,1,attack_maneuver,defensive_maneuver
39.800,63.951,63.498,64.109,63.379,5967.899,6023.240,6074.342,4786.401,301.043,270.312,335.500,363.882,6.025,8.122,-4.849,-2.819,5.870,19.410,12.763,12.451,1,1,attack_maneuver,defensive_maneuver
40.000,63.824,63.370,63.990,63.254,5967.874,6023.163,6078.893,4788.961,301.244,269.770,335.310,363.293,6.032,8.158,-5.052,-2.993,6.377,19.735,13.288,12.756,1,1,attack_maneuver,defensive_maneuver
40.200,63.698,63.242,63.871,63.130,5967.357,6023.411,6082.265,4791.872,301.082,269.542,335.070,362.716,6.067,8.222,-5.331,-3.244,6.570,19.802,13.500,12.804,1,1,attack_maneuver,defensive_maneuver
40.400,63.571,63.114,63.752,63.005,5966.718,6024.133,6084.390,4795.028,301.377,269.098,335.030,362.179,5.842,8.027,-5.351,-3.235,6.396,20.272,13.345,13.255,1,1,attack_maneuver,defensive_maneuver
40.600,63.445,62.987,63.633,62.881,5966.179,6025.028,6085.823,4798.708,301.537,269.027,334.997,361.244,5.900,8.116,-5.247,-3.101,5.979,20.846,12.946,13.809,1,1,attack_maneuver,coordination
40.800,63.318,62.860,63.514,62.758,5965.951,6025.507,6087.134,4802.688,301.712,268.509,335.263,360.637,5.792,8.039,-4.813,-2.636,5.841,20.458,12.826,13.402,1,1,coordination,coordination
41.000,63.191,62.733,63.395,62.634,5965.981,6025.745,6088.479,4806.480,301.994,267.910,335.297,360.601,5.762,8.041,-4.986,-2.779,5.461,20.123,12.464,13.048,1,1,coordination,coordination
41.200,63.065,62.606,63.276,62.511,5966.285,6026.167,6090.128,4809.737,301.520,267.740,335.309,360.632,5.929,8.239,-5.459,-3.221,5.415,19.240,12.437,12.145,1,1,coordination,coordination
41.400,62.938,62.479,63.158,62.388,5966.858,6027.172,6091.883,4812.055,301.421,267.144,335.548,360.438,5.663,8.004,-5.491,-3.222,5.231,19.054,12.272,11.940,1,1,coordination,coordination
41.600,62.811,62.352,63.039,62.264,5966.993,6028.786,6093.800,4813.578,301.600,266.796,335.508,360.638,5.566,7.938,-5.585,-3.286,4.889,20.004,11.948,12.871,1,1,coordination,coordination
41.800,62.684,62.225,62.920,62.141,5966.631,6030.074,6096.058,4814.055,301.433,266.660,335.474,360.556,5.812,8.215,-5.360,-3.031,4.849,18.894,11.928,11.741,1,1,coordination,coordination
42.000,62.558,62.097,62.802,62.018,5966.151,6030.635,6098.500,4814.777,301.717,266.066,335.467,360.071,5.735,8.170,-4.816,-2.457,4.057,14.335,11.154,7.163,1,1,coordination,coordination
42.200,62.431,61.970,62.683,61.894,5965.722,6030.686,6101.584,4816.799,302.039,265.469,335.416,358.877,5.845,8.308,-4.980,-2.594,3.476,15.067,10.591,7.875,1,1,coordination,coordination
42.400,62.304,61.842,62.565,61.771,5965.477,6030.661,6105.111,4820.096,301.629,265.375,335.512,357.878,5.960,8.449,-5.541,-3.129,4.202,15.252,11.336,8.040,1,1,coordination,coordination
42.600,62.177,61.714,62.446,61.648,5965.475,6031.040,6108.153,4824.443,301.667,264.903,335.477,357.046,5.763,8.279,-5.628,-3.190,4.426,15.842,11.578,8.611,1,1,coordination,coordination
42.800,62.050,61.586,62.328,61.525,5965.755,6032.064,6110.285,4829.254,301.147,264.571,335.233,356.417,5.861,8.404,-5.743,-3.280,4.196,15.455,11.368,8.204,1,1,coordination,coordination
43.000,61.924,61.459,62.210,61.402,5966.411,6032.970,6111.901,4833.307,301.054,264.579,335.320,356.297,5.520,8.090,-5.468,-2.979,4.105,14.926,11.295,7.655,1,1,coordination,coordination
43.200,61.797,61.331,62.091,61.279,5966.702,6033.353,6113.402,4835.885,301.262,264.062,335.331,356.463,5.334,7.930,-4.858,-2.344,3.803,15.171,11.013,7.880,1,1,coordination,coordination
43.400,61.670,61.203,61.973,61.156,5966.477,6033.378,6115.178,4837.485,301.601,263.483,335.319,356.457,5.409,8.032,-5.039,-2.499,3.831,16.280,11.059,8.969,1,1,coordination,coordination
43.600,61.543,61.075,61.855,61.033,5966.246,6033.420,6117.135,4838.370,301.436,263.376,335.285,356.383,5.514,8.163,-5.660,-3.095,3.509,16.121,10.756,8.791,1,1,coordination,coordination
43.800,61.416,60.948,61.737,60.910,5966.279,6033.744,6119.421,4838.920,301.606,263.028,335.231,356.176,5.374,8.049,-5.599,-3.009,3.499,16.457,10.765,9.106,1,1,coordination,coordination
44.000,61.289,60.820,61.619,60.788,5966.597,6034.519,6121.896,4839.695,301.237,262.751,335.218,355.913,5.415,8.116,-5.739,-3.123,2.793,16.223,10.078,8.852,1,1,coordination,coordination
44.200,61.163,60.692,61.501,60.665,5967.163,6035.146,6125.016,4840.456,300.955,262.538,335.162,355.650,5.324,8.051,-5.191,-2.551,2.286,16.509,9.590,9.118,1,1,coordination,coordination
44.400,61.036,60.565,61.383,60.543,5967.831,6035.404,6128.582,4841.369,300.450,261.903,335.249,355.581,5.473,8.226,-4.977,-2.313,2.836,16.642,10.158,9.231,1,1,coordination,coordination
44.600,60.909,60.437,61.265,60.420,5968.690,6035.237,6131.664,4842.371,300.207,261.664,335.194,355.580,5.236,8.015,-5.308,-2.619,2.907,16.743,10.249,9.312,1,1,coordination,coordination
44.800,60.783,60.310,61.147,60.298,5969.070,6035.095,6133.841,4843.295,300.373,261.381,334.148,355.585,5.189,7.993,-5.323,-2.609,2.644,16.692,10.004,9.241,1,1,coordination,coordination
45.000,60.656,60.183,61.030,60.176,5968.925,6035.735,6135.586,4843.932,300.192,260.909,333.913,355.805,5.392,8.222,-5.643,-2.904,2.501,16.536,9.881,9.065,1,1,coordination,coordination
45.200,60.530,60.055,60.912,60.054,5968.649,6036.823,6137.286,4844.211,300.479,260.606,334.098,355.853,5.259,8.115,-5.460,-2.696,2.492,16.866,9.891,9.375,1,1,coordination,coordination
45.400,60.403,59.928,60.795,59.931,5968.473,6037.929,6139.060,4844.539,300.303,260.133,334.087,355.821,5.481,8.363,-5.030,-2.242,2.230,16.549,9.647,9.037,1,1,coordination,coordination
45.600,60.277,59.800,60.677,59.809,5968.617,6038.575,6141.175,4845.035,300.449,259.732,334.044,355.716,5.384,8.291,-5.254,-2.442,2.286,15.727,9.722,8.196,1,1,coordination,defensive_maneuver
45.800,60.150,59.672,60.560,59.687,5969.081,6038.593,6143.495,4846.228,300.569,259.303,333.993,355.130,5.535,8.467,-5.322,-2.486,1.988,15.069,9.444,7.517,1,1,attack_maneuver,defensive_maneuver
46.000,60.024,59.545,60.443,59.565,5969.762,6038.819,6146.149,4848.506,300.760,258.911,333.929,354.462,5.453,8.410,-5.449,-2.590,1.986,15.231,9.461,7.659,1,1,attack_maneuver,defensive_maneuver
46.200,59.897,59.417,60.326,59.444,5970.146,6039.713,6148.989,4850.944,300.194,258.558,333.918,353.900,5.686,8.667,-5.636,-2.754,1.246,15.602,8.740,8.009,1,1,attack_maneuver,defensive_maneuver
46.400,59.771,59.290,60.208,59.322,5970.375,6040.994,6152.449,4852.536,300.133,258.270,333.798,353.503,5.529,8.533,-5.629,-2.725,0.741,15.362,8.255,7.749,1,1,attack_maneuver,defensive_maneuver
46.600,59.645,59.162,60.091,59.201,5970.637,6042.164,6156.105,4853.231,300.424,258.299,333.756,353.254,5.618,8.645,-5.635,-2.709,1.810,15.164,9.343,7.530,1,1,attack_maneuver,defensive_maneuver
46.800,59.518,59.035,59.974,59.079,5971.036,6042.664,6158.893,4853.330,300.092,257.917,333.585,353.288,5.603,8.654,-5.100,-2.151,1.819,15.323,9.371,7.669,1,1,attack_maneuver,defensive_maneuver
47.000,59.392,58.908,59.857,58.958,5971.502,6042.422,6160.681,4853.520,299.876,257.176,332.487,352.829,5.426,8.500,-4.903,-1.932,1.620,15.519,9.191,7.844,1,1,attack_maneuver,defensive_maneuver
47.200,59.266,58.780,59.741,58.837,5971.982,6041.467,6161.719,4854.021,299.423,256.935,332.443,352.560,5.472,8.570,-5.159,-2.165,1.519,15.269,9.110,7.574,1,1,attack_maneuver,defensive_maneuver
47.400,59.140,58.653,59.624,58.715,5972.578,6040.307,6162.505,4854.322,299.142,256.831,331.655,352.840,5.231,8.353,-5.037,-2.022,1.242,15.053,8.852,7.337,1,1,attack_maneuver,defensive_maneuver
47.600,59.014,58.526,59.507,58.594,5973.148,6039.812,6163.514,4854.181,298.710,256.577,331.617,353.203,5.334,8.479,-5.277,-2.239,1.281,14.940,8.910,7.204,1,1,attack_maneuver,defensive_maneuver
47.800,58.888,58.399,59.391,58.473,5973.832,6040.158,6164.687,4853.920,298.485,255.997,331.638,353.030,5.073,8.241,-5.358,-2.298,0.985,13.877,8.633,6.120,1,1,attack_maneuver,defensive_maneuver
