Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
218.600,57.291,0.000,52.887,0.000,5534.436,5819.638,5595.658,0.000,211.811,166.532,273.085,0.000,170.149,0.000,167.888,0.000,50.497,0.000,48.157,0.000,1,1,attack_maneuver,Unknown
218.800,57.298,0.000,52.884,0.000,5533.672,5817.795,5594.584,0.000,211.469,166.867,273.009,0.000,170.349,0.000,167.749,0.000,50.258,0.000,47.919,0.000,1,1,attack_maneuver,Unknown
219.000,57.305,0.000,52.880,0.000,5532.793,5816.265,5594.051,0.000,211.574,166.784,272.532,0.000,170.267,0.000,167.583,0.000,50.599,0.000,48.262,0.000,1,1,attack_maneuver,Unknown
219.200,57.312,0.000,52.876,0.000,5531.899,5815.410,5594.001,0.000,211.890,166.408,272.175,0.000,170.235,0.000,167.525,0.000,51.035,0.000,48.700,0.000,1,1,attack_maneuver,Unknown
219.400,57.319,0.000,52.872,0.000,5531.439,5815.125,5593.483,0.000,211.654,166.107,272.072,0.000,170.236,0.000,167.461,0.000,51.696,0.000,49.363,0.000,1,1,attack_maneuver,Unknown
219.600,57.326,0.000,52.868,0.000,5531.497,5815.176,5592.014,0.000,211.565,166.135,272.007,0.000,170.401,0.000,167.342,0.000,52.050,0.000,49.719,0.000,1,1,attack_maneuver,Unknown
219.800,57.333,0.000,52.865,0.000,5531.650,5815.270,5589.917,0.000,211.742,166.384,271.875,0.000,170.591,0.000,167.290,0.000,49.609,0.000,47.280,0.000,1,1,attack_maneuver,Unknown
220.000,57.340,0.000,52.861,0.000,5531.505,5815.230,5588.301,0.000,211.921,166.600,271.254,0.000,170.768,0.000,167.602,0.000,47.064,0.000,44.737,0.000,1,1,attack_maneuver,Unknown
220.200,57.347,0.000,52.857,0.000,5530.853,5815.011,5588.035,0.000,211.628,166.651,270.404,0.000,171.006,0.000,168.149,0.000,46.134,0.000,43.809,0.000,1,1,attack_maneuver,Unknown
220.400,57.353,0.000,52.852,0.000,5529.820,5814.534,5588.803,0.000,211.530,166.579,270.140,0.000,170.904,0.000,168.206,0.000,46.862,0.000,44.538,0.000,1,1,attack_maneuver,Unknown
220.600,57.358,0.000,52.847,0.000,5528.407,5813.606,5590.233,0.000,211.990,166.577,270.148,0.000,170.753,0.000,168.062,0.000,48.169,0.000,45.847,0.000,1,1,attack_maneuver,Unknown
220.800,57.364,0.000,52.842,0.000,5527.146,5812.238,5591.438,0.000,211.986,166.955,270.052,0.000,170.640,0.000,168.111,0.000,48.355,0.000,46.035,0.000,1,1,attack_maneuver,Unknown
221.000,57.370,0.000,52.837,0.000,5526.643,5810.767,5591.574,0.000,211.740,167.262,270.504,0.000,170.560,0.000,167.955,0.000,48.688,0.000,46.370,0.000,1,1,defensive_maneuver,Unknown
221.200,57.376,0.000,52.833,0.000,5526.639,5809.690,5590.501,0.000,211.835,167.091,270.062,0.000,170.404,0.000,167.775,0.000,49.266,0.000,46.950,0.000,1,1,defensive_maneuver,Unknown
221.400,57.382,0.000,52.828,0.000,5526.820,5809.334,5588.558,0.000,211.908,166.626,270.493,0.000,170.406,0.000,167.701,0.000,48.844,0.000,46.531,0.000,1,1,defensive_maneuver,Unknown
221.600,57.388,0.000,52.823,0.000,5527.049,5809.545,5586.160,0.000,212.038,166.284,270.560,0.000,170.647,0.000,167.700,0.000,48.726,0.000,46.415,0.000,1,1,defensive_maneuver,Unknown
221.800,57.394,0.000,52.819,0.000,5527.010,5810.094,5584.283,0.000,211.880,166.229,270.477,0.000,171.055,0.000,167.750,0.000,48.542,0.000,46.233,0.000,1,1,defensive_maneuver,Unknown
222.000,57.401,0.000,52.814,0.000,5526.504,5810.707,5583.058,0.000,211.775,166.473,270.191,0.000,171.038,0.000,167.722,0.000,48.425,0.000,46.118,0.000,1,1,defensive_maneuver,Unknown
222.200,57.407,0.000,52.809,0.000,5525.282,5811.074,5582.613,0.000,211.691,166.814,269.561,0.000,171.122,0.000,167.756,0.000,48.607,0.000,46.302,0.000,1,1,defensive_maneuver,Unknown
222.400,57.413,0.000,52.805,0.000,5523.914,5811.044,5582.772,0.000,211.846,167.090,269.056,0.000,171.107,0.000,168.182,0.000,48.759,0.000,46.455,0.000,1,1,defensive_maneuver,Unknown
222.600,57.419,0.000,52.801,0.000,5522.597,5810.606,5582.643,0.000,212.222,167.089,269.429,0.000,171.013,0.000,168.716,0.000,48.061,0.000,45.760,0.000,1,1,defensive_maneuver,Unknown
222.800,57.425,0.000,52.796,0.000,5521.721,5809.723,5581.357,0.000,212.040,166.920,270.216,0.000,170.786,0.000,168.765,0.000,47.579,0.000,45.280,0.000,1,1,defensive_maneuver,Unknown
223.000,57.431,0.000,52.791,0.000,5521.424,5808.237,5578.880,0.000,211.922,166.877,271.527,0.000,170.732,0.000,168.688,0.000,47.247,0.000,44.951,0.000,1,1,defensive_maneuver,Unknown
223.200,57.437,0.000,52.786,0.000,5521.338,5806.215,5576.012,0.000,212.059,167.312,271.944,0.000,170.900,0.000,168.705,0.000,46.568,0.000,44.273,0.000,1,1,defensive_maneuver,Unknown
223.400,57.443,0.000,52.781,0.000,5521.159,5804.031,5573.591,0.000,211.947,167.677,271.811,0.000,171.346,0.000,168.489,0.000,45.133,0.000,42.840,0.000,1,1,defensive_maneuver,Unknown
223.600,57.448,0.000,52.776,0.000,5520.807,5802.236,5572.112,0.000,211.621,167.554,271.473,0.000,171.322,0.000,168.227,0.000,44.443,0.000,42.153,0.000,1,1,defensive_maneuver,Unknown
223.800,57.452,0.000,52.770,0.000,5519.894,5801.188,5572.006,0.000,211.671,167.122,271.661,0.000,171.218,0.000,168.117,0.000,44.674,0.000,42.386,0.000,1,1,defensive_maneuver,Unknown
224.000,57.457,0.000,52.764,0.000,5518.692,5800.820,5572.904,0.000,211.711,166.698,271.158,0.000,171.313,0.000,168.112,0.000,45.293,0.000,43.007,0.000,1,1,defensive_maneuver,Unknown
224.200,57.461,0.000,52.757,0.000,5517.941,5800.961,5573.955,0.000,211.673,166.449,272.025,0.000,171.244,0.000,168.121,0.000,45.101,0.000,42.817,0.000,1,1,defensive_maneuver,Unknown
224.400,57.465,0.000,52.751,0.000,5517.745,5801.359,5574.276,0.000,211.432,166.564,271.753,0.000,171.237,0.000,168.113,0.000,45.397,0.000,43.115,0.000,1,1,defensive_maneuver,Unknown
224.600,57.469,0.000,52.745,0.000,5518.074,5801.689,5573.987,0.000,211.317,166.862,272.282,0.000,171.399,0.000,168.188,0.000,45.585,0.000,43.305,0.000,1,1,defensive_maneuver,Unknown
224.800,57.474,0.000,52.738,0.000,5518.430,5801.775,5573.437,0.000,211.720,167.133,272.403,0.000,171.414,0.000,168.643,0.000,46.193,0.000,43.915,0.000,1,1,defensive_maneuver,Unknown
225.000,57.478,0.000,52.732,0.000,5518.357,5801.585,5573.020,0.000,211.887,167.161,272.982,0.000,171.763,0.000,169.327,0.000,46.432,0.000,44.156,0.000,1,1,defensive_maneuver,Unknown
225.200,57.482,0.000,52.726,0.000,5517.924,5801.056,5572.758,0.000,211.548,167.061,273.620,0.000,172.067,0.000,169.472,0.000,46.954,0.000,44.681,0.000,1,1,defensive_maneuver,Unknown
225.400,57.487,0.000,52.720,0.000,5517.050,5800.016,5572.993,0.000,211.451,167.051,273.305,0.000,171.927,0.000,169.286,0.000,47.383,0.000,45.113,0.000,1,1,defensive_maneuver,Unknown
225.600,57.491,0.000,52.714,0.000,5515.765,5798.490,5573.756,0.000,211.862,167.443,273.654,0.000,171.914,0.000,169.161,0.000,47.186,0.000,44.918,0.000,1,1,defensive_maneuver,Unknown
225.800,57.496,0.000,52.708,0.000,5514.664,5796.827,5574.658,0.000,211.832,167.772,273.366,0.000,172.025,0.000,168.780,0.000,47.452,0.000,45.186,0.000,1,1,defensive_maneuver,Unknown
226.000,57.501,0.000,52.702,0.000,5514.336,5795.542,5575.767,0.000,211.503,167.625,273.174,0.000,172.047,0.000,168.430,0.000,47.696,0.000,45.433,0.000,1,1,defensive_maneuver,Unknown
226.200,57.506,0.000,52.697,0.000,5514.372,5794.975,5577.049,0.000,211.736,167.189,273.079,0.000,171.795,0.000,168.253,0.000,48.149,0.000,45.889,0.000,1,1,defensive_maneuver,Unknown
226.400,57.511,0.000,52.691,0.000,5514.296,5795.026,5578.673,0.000,212.115,166.802,272.924,0.000,171.618,0.000,168.215,0.000,48.322,0.000,46.065,0.000,1,1,defensive_maneuver,Unknown
226.600,57.516,0.000,52.686,0.000,5513.920,5795.478,5580.651,0.000,212.193,166.713,272.407,0.000,172.005,0.000,168.236,0.000,48.608,0.000,46.353,0.000,1,1,defensive_maneuver,Unknown
226.800,57.522,0.000,52.680,0.000,5513.261,5796.034,5582.622,0.000,211.849,166.938,272.182,0.000,172.360,0.000,168.239,0.000,48.265,0.000,46.013,0.000,1,1,defensive_maneuver,Unknown
227.000,57.527,0.000,52.675,0.000,5512.168,5796.414,5583.810,0.000,211.762,167.174,272.376,0.000,172.347,0.000,168.456,0.000,48.260,0.000,46.011,0.000,1,1,coordination,Unknown
227.200,57.533,0.000,52.670,0.000,5510.667,5796.545,5584.438,0.000,212.188,167.295,271.977,0.000,172.410,0.000,168.982,0.000,48.439,0.000,46.193,0.000,1,1,coordination,Unknown
227.400,57.538,0.000,52.665,0.000,5509.345,5796.391,5585.044,0.000,212.175,167.189,272.184,0.000,172.521,0.000,169.443,0.000,48.321,0.000,46.078,0.000,1,1,coordination,Unknown
227.600,57.544,0.000,52.660,0.000,5508.794,5795.813,5585.742,0.000,211.859,167.003,271.850,0.000,172.546,0.000,169.272,0.000,48.562,0.000,46.321,0.000,1,1,coordination,Unknown
227.800,57.549,0.000,52.655,0.000,5508.609,5794.634,5586.717,0.000,212.099,166.945,271.638,0.000,172.297,0.000,169.167,0.000,48.432,0.000,46.195,0.000,1,1,coordination,Unknown
228.000,57.555,0.000,52.650,0.000,5508.315,5792.922,5587.262,0.000,212.485,167.368,271.553,0.000,172.125,0.000,169.678,0.000,48.635,0.000,46.401,0.000,1,1,coordination,Unknown
228.200,57.561,0.000,52.645,0.000,5507.724,5791.015,5587.009,0.000,212.570,167.788,270.971,0.000,172.519,0.000,170.127,0.000,49.151,0.000,46.920,0.000,1,1,coordination,Unknown
228.400,57.567,0.000,52.640,0.000,5506.849,5789.344,5586.233,0.000,212.234,167.814,270.370,0.000,172.877,0.000,170.087,0.000,49.215,0.000,46.987,0.000,1,1,coordination,Unknown
228.600,57.573,0.000,52.636,0.000,5505.540,5788.343,5585.522,0.000,212.156,167.341,270.839,0.000,172.865,0.000,169.923,0.000,49.094,0.000,46.869,0.000,1,1,coordination,Unknown
228.800,57.580,0.000,52.631,0.000,5503.826,5788.261,5585.244,0.000,212.588,166.610,270.453,0.000,172.927,0.000,169.942,0.000,49.325,0.000,47.103,0.000,1,1,coordination,Unknown
229.000,57.586,0.000,52.627,0.000,5502.297,5788.874,5585.458,0.000,212.580,166.110,270.235,0.000,173.038,0.000,169.931,0.000,49.107,0.000,46.888,0.000,1,1,coordination,Unknown
229.200,57.592,0.000,52.622,0.000,5501.577,5789.919,5585.432,0.000,212.318,165.951,270.068,0.000,172.985,0.000,169.895,0.000,49.115,0.000,46.899,0.000,1,1,coordination,Unknown
229.400,57.599,0.000,52.617,0.000,5501.631,5791.108,5585.205,0.000,211.910,166.120,269.694,0.000,172.990,0.000,169.760,0.000,49.217,0.000,47.004,0.000,1,1,coordination,Unknown
229.600,57.605,0.000,52.613,0.000,5502.344,5792.116,5585.354,0.000,211.721,166.416,269.245,0.000,173.113,0.000,169.614,0.000,49.314,0.000,47.104,0.000,1,1,coordination,Unknown
229.800,57.612,0.000,52.609,0.000,5503.191,5792.782,5585.833,0.000,212.075,166.634,269.133,0.000,173.071,0.000,169.796,0.000,49.220,0.000,47.014,0.000,1,1,coordination,Unknown
230.000,57.619,0.000,52.605,0.000,5503.698,5793.048,5586.465,0.000,212.258,166.679,268.815,0.000,173.283,0.000,170.332,0.000,49.532,0.000,47.329,0.000,1,1,coordination,Unknown
230.200,57.625,0.000,52.601,0.000,5503.842,5792.899,5587.435,0.000,211.976,166.500,269.188,0.000,173.815,0.000,170.722,0.000,49.531,0.000,47.331,0.000,1,1,coordination,Unknown
230.400,57.632,0.000,52.597,0.000,5503.490,5792.203,5588.641,0.000,211.553,166.181,269.041,0.000,174.098,0.000,170.463,0.000,49.638,0.000,47.441,0.000,1,1,coordination,Unknown
230.600,57.639,0.000,52.593,0.000,5502.494,5790.818,5589.795,0.000,211.451,166.080,268.954,0.000,174.046,0.000,170.341,0.000,49.859,0.000,47.665,0.000,1,1,coordination,Unknown
230.800,57.646,0.000,52.589,0.000,5500.943,5788.859,5590.433,0.000,211.799,166.533,268.381,0.000,174.082,0.000,170.775,0.000,50.442,0.000,48.251,0.000,1,1,coordination,Unknown
231.000,57.653,0.000,52.585,0.000,5499.463,5786.680,5590.593,0.000,211.776,166.982,267.760,0.000,174.180,0.000,171.132,0.000,50.606,0.000,48.419,0.000,1,1,coordination,Unknown
231.200,57.660,0.000,52.582,0.000,5498.712,5784.718,5590.106,0.000,211.578,167.044,267.003,0.000,174.108,0.000,171.037,0.000,50.639,0.000,48.455,0.000,1,1,coordination,Unknown
231.400,57.668,0.000,52.579,0.000,5498.685,5783.409,5589.188,0.000,211.219,166.606,266.286,0.000,173.990,0.000,170.838,0.000,51.261,0.000,49.081,0.000,1,1,coordination,Unknown
231.600,57.675,0.000,52.576,0.000,5499.276,5783.007,5588.773,0.000,211.051,165.904,265.408,0.000,173.982,0.000,170.819,0.000,52.566,0.000,50.389,0.000,1,1,coordination,Unknown
231.800,57.684,0.000,52.574,0.000,5499.984,5783.295,5589.753,0.000,211.412,165.429,263.988,0.000,173.891,0.000,170.805,0.000,54.353,0.000,52.180,0.000,1,1,coordination,Unknown
232.000,57.694,0.000,52.573,0.000,5500.335,5784.010,5591.965,0.000,211.602,165.292,263.015,0.000,174.062,0.000,170.785,0.000,55.728,0.000,53.558,0.000,1,1,defensive_maneuver,Unknown
232.200,57.705,0.000,52.572,0.000,5500.311,5784.870,5594.795,0.000,211.326,165.481,262.797,0.000,174.556,0.000,170.672,0.000,55.716,0.000,53.550,0.000,1,1,defensive_maneuver,Unknown
232.400,57.715,0.000,52.572,0.000,5499.725,5785.549,5597.658,0.000,211.138,165.798,263.791,0.000,174.593,0.000,170.546,0.000,53.551,0.000,51.389,0.000,1,1,defensive_maneuver,Unknown
232.600,57.726,0.000,52.572,0.000,5498.346,5785.891,5600.019,0.000,211.001,166.030,264.911,0.000,174.609,0.000,170.790,0.000,52.385,0.000,50.227,0.000,1,1,defensive_maneuver,Unknown
232.800,57.737,0.000,52.572,0.000,5496.797,5785.875,5601.903,0.000,211.103,166.021,265.087,0.000,174.482,0.000,171.270,0.000,53.854,0.000,51.699,0.000,1,1,defensive_maneuver,Unknown
233.000,57.748,0.000,52.572,0.000,5495.287,5785.444,5604.934,0.000,211.493,165.931,264.134,0.000,174.192,0.000,171.221,0.000,55.555,0.000,53.404,0.000,1,1,defensive_maneuver,Unknown
233.200,57.759,0.000,52.573,0.000,5494.204,5784.308,5610.348,0.000,211.266,165.900,262.761,0.000,173.976,0.000,170.792,0.000,56.881,0.000,54.734,0.000,1,1,defensive_maneuver,Unknown
233.400,57.773,0.000,52.575,0.000,5493.817,5782.322,5617.977,0.000,211.092,166.050,261.728,0.000,173.866,0.000,170.736,0.000,59.597,0.000,57.454,0.000,1,1,defensive_maneuver,Unknown
233.600,57.787,0.000,52.579,0.000,5493.481,5779.777,5626.893,0.000,211.476,166.399,261.186,0.000,173.646,0.000,170.787,0.000,64.081,0.000,61.942,0.000,1,1,defensive_maneuver,Unknown
233.800,57.804,0.000,52.585,0.000,5492.801,5777.255,5636.175,0.000,211.661,166.551,261.010,0.000,173.802,0.000,170.751,0.000,69.031,0.000,66.897,0.000,1,1,defensive_maneuver,Unknown
234.000,57.823,0.000,52.593,0.000,5491.808,5775.248,5645.260,0.000,211.361,166.417,261.304,0.000,174.249,0.000,170.803,0.000,73.480,0.000,71.351,0.000,1,1,defensive_maneuver,Unknown
234.200,57.842,0.000,52.601,0.000,5490.536,5773.868,5654.001,0.000,211.280,166.149,261.586,0.000,174.283,0.000,171.031,0.000,76.975,0.000,74.850,0.000,1,1,defensive_maneuver,Unknown
234.400,57.863,0.000,52.611,0.000,5488.940,5773.173,5662.361,0.000,211.756,165.656,260.569,0.000,174.204,0.000,171.277,0.000,79.920,0.000,77.800,0.000,1,1,defensive_maneuver,Unknown
234.600,57.887,0.000,52.624,0.000,5487.532,5773.071,5670.581,0.000,211.745,165.281,258.880,0.000,174.067,0.000,171.383,0.000,82.484,0.000,80.369,0.000,1,1,defensive_maneuver,Unknown
234.800,57.912,0.000,52.638,0.000,5486.906,5773.347,5679.141,0.000,211.491,165.230,257.192,0.000,173.873,0.000,171.509,0.000,84.563,0.000,82.452,0.000,1,1,defensive_maneuver,Unknown
235.000,57.939,0.000,52.654,0.000,5486.799,5773.712,5688.546,0.000,211.562,165.487,255.389,0.000,173.725,0.000,171.534,0.000,86.372,0.000,84.267,0.000,1,1,defensive_maneuver,Unknown
235.200,57.969,0.000,52.672,0.000,5486.912,5773.850,5699.335,0.000,211.602,165.852,253.913,0.000,173.977,0.000,171.537,0.000,88.143,0.000,86.043,0.000,1,1,defensive_maneuver,Unknown
235.400,58.001,0.000,52.694,0.000,5487.196,5773.608,5711.701,0.000,211.365,166.161,250.860,0.000,174.574,0.000,171.909,0.000,90.427,0.000,88.332,0.000,1,1,defensive_maneuver,Unknown
235.600,58.036,0.000,52.718,0.000,5487.510,5772.986,5725.068,0.000,211.042,166.139,247.924,0.000,174.501,0.000,172.366,0.000,93.431,0.000,91.341,0.000,1,1,defensive_maneuver,Unknown
235.800,58.074,0.000,52.745,0.000,5487.176,5772.073,5738.435,0.000,211.116,165.915,245.511,0.000,174.255,0.000,172.331,0.000,96.859,0.000,94.775,0.000,1,1,defensive_maneuver,Unknown
236.000,58.115,0.000,52.775,0.000,5486.080,5770.899,5750.987,0.000,210.936,166.105,244.603,0.000,174.428,0.000,172.334,0.000,100.263,0.000,98.184,0.000,1,1,defensive_maneuver,Unknown
236.200,58.157,0.000,52.806,0.000,5484.898,5769.654,5762.522,0.000,211.020,166.400,244.661,0.000,174.403,0.000,172.465,0.000,103.318,0.000,101.245,0.000,1,1,defensive_maneuver,Unknown
236.400,58.201,0.000,52.839,0.000,5483.807,5768.711,5773.142,0.000,211.379,166.318,244.984,0.000,174.287,0.000,172.383,0.000,106.149,0.000,104.081,0.000,1,1,defensive_maneuver,Unknown
236.600,58.247,0.000,52.874,0.000,5483.163,5768.390,5782.955,0.000,211.111,165.908,244.775,0.000,174.197,0.000,172.188,0.000,108.942,0.000,106.880,0.000,1,1,defensive_maneuver,Unknown
236.800,58.294,0.000,52.911,0.000,5483.232,5768.586,5792.198,0.000,210.902,165.552,244.417,0.000,174.134,0.000,172.096,0.000,111.606,0.000,109.550,0.000,1,1,defensive_maneuver,Unknown
237.000,58.344,0.000,52.949,0.000,5483.356,5769.135,5801.295,0.000,211.265,165.483,243.247,0.000,173.958,0.000,172.140,0.000,114.055,0.000,112.004,0.000,1,1,coordination,Unknown
237.200,58.395,0.000,52.990,0.000,5483.136,5769.781,5810.687,0.000,211.429,165.718,242.724,0.000,174.149,0.000,172.118,0.000,116.250,0.000,114.205,0.000,1,1,coordination,Unknown
237.400,58.449,0.000,53.032,0.000,5482.577,5770.214,5820.807,0.000,211.199,166.060,240.466,0.000,174.654,0.000,172.082,0.000,118.364,0.000,116.325,0.000,1,1,coordination,Unknown
237.600,58.504,0.000,53.077,0.000,5481.476,5770.285,5831.675,0.000,211.075,166.350,237.519,0.000,174.715,0.000,172.416,0.000,120.693,0.000,118.659,0.000,1,1,coordination,Unknown
237.800,58.563,0.000,53.125,0.000,5479.588,5769.976,5842.699,0.000,211.016,166.366,234.820,0.000,174.879,0.000,172.974,0.000,123.345,0.000,121.317,0.000,1,1,coordination,Unknown
238.000,58.623,0.000,53.175,0.000,5477.494,5769.253,5853.064,0.000,211.096,166.232,232.852,0.000,174.964,0.000,173.005,0.000,126.369,0.000,124.347,0.000,1,1,coordination,Unknown
238.200,58.686,0.000,53.227,0.000,5475.399,5767.958,5862.539,0.000,211.407,166.203,231.579,0.000,174.979,0.000,172.824,0.000,129.597,0.000,127.580,0.000,1,1,coordination,Unknown
238.400,58.750,0.000,53.280,0.000,5473.746,5766.142,5871.326,0.000,211.191,166.623,230.570,0.000,174.935,0.000,172.856,0.000,132.747,0.000,130.736,0.000,1,1,coordination,Unknown
238.600,58.815,0.000,53.335,0.000,5473.021,5764.164,5879.718,0.000,210.780,166.946,229.351,0.000,174.907,0.000,172.711,0.000,135.558,0.000,133.552,0.000,1,1,coordination,Unknown
238.800,58.881,0.000,53.391,0.000,5472.741,5762.547,5888.042,0.000,210.897,166.825,228.252,0.000,174.690,0.000,172.540,0.000,137.889,0.000,135.889,0.000,1,1,coordination,Unknown
239.000,58.949,0.000,53.448,0.000,5472.431,5761.637,5896.622,0.000,211.212,166.423,226.923,0.000,174.549,0.000,172.478,0.000,139.936,0.000,137.941,0.000,1,1,coordination,Unknown
239.200,59.018,0.000,53.507,0.000,5471.901,5761.319,5905.809,0.000,211.306,166.108,224.851,0.000,174.981,0.000,172.420,0.000,141.885,0.000,139.895,0.000,1,1,coordination,Unknown
239.400,59.088,0.000,53.567,0.000,5471.156,5761.381,5915.585,0.000,210.990,166.028,222.219,0.000,175.410,0.000,172.338,0.000,143.967,0.000,141.983,0.000,1,1,coordination,Unknown
239.600,59.160,0.000,53.628,0.000,5470.024,5761.564,5925.395,0.000,210.916,166.263,220.018,0.000,175.349,0.000,172.245,0.000,146.426,0.000,144.446,0.000,1,1,coordination,Unknown
239.800,59.233,0.000,53.691,0.000,5468.512,5761.554,5934.887,0.000,211.346,166.612,218.570,0.000,175.382,0.000,172.247,0.000,149.396,0.000,147.422,0.000,1,1,coordination,Unknown
240.000,59.307,0.000,53.756,0.000,5467.196,5761.195,5944.187,0.000,211.389,166.912,217.513,0.000,175.405,0.000,172.646,0.000,152.352,0.000,150.382,0.000,1,1,coordination,Unknown
240.200,59.382,0.000,53.821,0.000,5466.538,5760.481,5953.581,0.000,211.184,166.882,216.091,0.000,175.342,0.000,173.139,0.000,154.862,0.000,152.897,0.000,1,1,coordination,Unknown
240.400,59.458,0.000,53.886,0.000,5466.443,5759.487,5963.409,0.000,211.062,166.657,214.032,0.000,175.408,0.000,173.143,0.000,157.054,0.000,155.092,0.000,1,1,coordination,Unknown
240.600,59.534,0.000,53.953,0.000,5466.575,5758.239,5973.687,0.000,211.195,166.848,211.551,0.000,175.555,0.000,173.175,0.000,159.288,0.000,157.331,0.000,1,1,coordination,Unknown
240.800,59.612,0.000,54.021,0.000,5466.470,5756.930,5983.998,0.000,211.650,167.139,209.561,0.000,175.646,0.000,173.305,0.000,161.856,0.000,159.903,0.000,1,1,coordination,Unknown
241.000,59.690,0.000,54.089,0.000,5465.754,5755.937,5994.111,0.000,211.686,167.045,208.995,0.000,175.992,0.000,173.198,0.000,164.813,0.000,162.864,0.000,1,1,coordination,Unknown
241.200,59.769,0.000,54.158,0.000,5464.727,5755.580,6004.123,0.000,211.357,166.625,208.007,0.000,176.164,0.000,172.994,0.000,167.023,0.000,165.077,0.000,1,1,coordination,Unknown
241.400,59.848,0.000,54.227,0.000,5463.588,5755.749,6014.088,0.000,211.475,166.265,207.332,0.000,176.040,0.000,172.915,0.000,165.126,0.000,163.185,0.000,1,1,coordination,Unknown
241.600,59.927,0.000,54.297,0.000,5462.438,5756.275,6023.951,0.000,211.802,166.198,207.235,0.000,175.972,0.000,172.964,0.000,161.900,0.000,159.962,0.000,1,1,coordination,Unknown
241.800,60.006,0.000,54.366,0.000,5461.729,5756.896,6033.538,0.000,211.607,166.436,207.319,0.000,175.936,0.000,172.939,0.000,159.131,0.000,157.197,0.000,1,1,coordination,Unknown
242.000,60.086,0.000,54.436,0.000,5461.603,5757.301,6042.594,0.000,211.485,166.779,207.452,0.000,176.018,0.000,172.900,0.000,157.145,0.000,155.215,0.000,1,1,defensive_maneuver,Unknown
242.200,60.165,0.000,54.506,0.000,5461.678,5757.336,6050.850,0.000,211.629,167.067,207.526,0.000,176.177,0.000,173.235,0.000,156.096,0.000,154.170,0.000,1,1,defensive_maneuver,Unknown
242.400,60.245,0.000,54.576,0.000,5461.563,5756.988,6058.171,0.000,211.834,167.079,207.246,0.000,176.333,0.000,173.789,0.000,156.131,0.000,154.208,0.000,1,1,defensive_maneuver,Unknown
242.600,60.325,0.000,54.646,0.000,5461.028,5756.221,6064.714,0.000,211.568,166.936,206.571,0.000,176.550,0.000,173.803,0.000,156.505,0.000,154.586,0.000,1,1,defensive_maneuver,Unknown
242.800,60.404,0.000,54.716,0.000,5460.178,5754.877,6070.242,0.000,211.473,166.903,205.865,0.000,176.423,0.000,173.586,0.000,156.722,0.000,154.807,0.000,1,1,defensive_maneuver,Unknown
243.000,60.484,0.000,54.787,0.000,5459.003,5753.012,6074.476,0.000,211.922,167.326,205.455,0.000,176.240,0.000,173.561,0.000,156.660,0.000,154.749,0.000,1,1,defensive_maneuver,Unknown
243.200,60.564,0.000,54.857,0.000,5458.025,5750.991,6076.972,0.000,211.888,167.685,205.795,0.000,175.981,0.000,173.347,0.000,156.716,0.000,154.809,0.000,1,1,defensive_maneuver,Unknown
243.400,60.644,0.000,54.928,0.000,5457.825,5749.341,6077.651,0.000,211.551,167.568,206.385,0.000,175.776,0.000,173.120,0.000,157.479,0.000,155.576,0.000,1,1,defensive_maneuver,Unknown
243.600,60.725,0.000,54.999,0.000,5458.002,5748.409,6076.924,0.000,211.766,167.159,206.938,0.000,175.619,0.000,173.015,0.000,158.670,0.000,156.770,0.000,1,1,defensive_maneuver,Unknown
243.800,60.806,0.000,55.070,0.000,5458.135,5748.075,6075.282,0.000,211.929,166.841,207.111,0.000,175.747,0.000,172.933,0.000,157.081,0.000,155.185,0.000,1,1,defensive_maneuver,Unknown
244.000,60.886,0.000,55.141,0.000,5458.181,5748.126,6073.307,0.000,211.694,166.760,207.303,0.000,176.210,0.000,172.839,0.000,152.486,0.000,150.593,0.000,1,1,defensive_maneuver,Unknown
244.200,60.967,0.000,55.212,0.000,5458.043,5748.297,6071.207,0.000,211.320,166.996,207.292,0.000,176.120,0.000,172.741,0.000,148.235,0.000,146.346,0.000,1,1,defensive_maneuver,Unknown
244.400,61.046,0.000,55.282,0.000,5457.088,5748.273,6069.053,0.000,211.277,167.344,206.995,0.000,175.877,0.000,172.743,0.000,144.932,0.000,143.047,0.000,1,1,defensive_maneuver,Unknown
244.600,61.125,0.000,55.352,0.000,5455.257,5747.895,6066.827,0.000,211.092,167.642,206.563,0.000,176.011,0.000,173.146,0.000,142.209,0.000,140.328,0.000,1,1,defensive_maneuver,Unknown
244.800,61.204,0.000,55.421,0.000,5453.297,5747.157,6064.471,0.000,211.154,167.605,206.092,0.000,175.825,0.000,173.639,0.000,139.730,0.000,137.853,0.000,1,1,defensive_maneuver,Unknown
245.000,61.282,0.000,55.489,0.000,5451.400,5746.137,6061.936,0.000,211.545,167.374,205.303,0.000,175.505,0.000,173.634,0.000,137.438,0.000,135.565,0.000,1,1,defensive_maneuver,Unknown
