Time_s,Agent_ID,X_m,Y_m,Z_m,Velocity_m_s,Heading_deg,Pitch_deg,Roll_deg,Action_Intent
20.400000000000002,A0100,-37275.950658357775,-184.52383713617382,5961.071455954379,351.33523129240587,356.72610154213163,-0.21567870665051228,2.2738248492494146,
20.400000000000002,A0200,-38903.27866392636,544.346969766757,6419.674241756722,216.68010014854613,27.108264114972748,7.472377605720411,-108.0178159357477,
20.400000000000002,B0100,37316.70895536272,189.52392296409198,5973.03675332835,339.62176217725164,159.08040422688586,2.6561943648915567,-81.92319852920404,attack_maneuver
20.400000000000002,B0200,38714.63287331394,3757.1893423944002,6005.188281549388,312.3231349047513,148.4105119379306,-0.06549577926133074,3.127746769164881,attack_maneuver
20.6,A0100,-37205.789317408904,-188.19934478387404,5961.683640514359,351.22011244148064,356.5613649875671,0.010141941472983189,-0.33067713494027257,
20.6,A0200,-38862.98038475935,556.4412027411017,6429.195961308267,214.7297735622441,28.92551651975607,8.926765649541183,-125.22304070470251,
20.6,B0100,37251.36460219861,207.5213373207098,5974.575200540014,338.30490733380583,157.08701401233836,2.592662672915104,-83.46054061192356,attack_maneuver
20.6,B0200,38661.48736162566,3789.959249974685,6005.111648574721,311.9757881001185,148.26331191723546,0.5773007176938257,1.264439096232313,attack_maneuver
20.8,A0100,-37135.64860762211,-191.8948911050884,5962.3745310597005,351.23714855497656,356.65861996278915,-0.31695958176521466,1.1916862887880697,
20.8,A0200,-38823.02989026225,568.7565144377259,6438.163944698308,212.8326253771164,29.67275669674928,10.53545166075451,-141.11380048159072,
20.8,B0100,37187.05109947365,228.05753793631266,5976.058777348082,337.1365326192652,154.87423807252515,2.570598117243579,-87.80190858912316,attack_maneuver
20.8,B0200,38608.37907687112,3822.6952790774994,6005.240101959025,311.9532137678513,148.3017698987251,-0.9009587892858564,1.6051004792523087,attack_maneuver
21.0,A0100,-37065.51580591176,-195.60671994878612,5963.00262640262,351.0751868470237,356.4924975062382,-0.20086895899425705,-1.3578187600339966,
21.0,A0200,-38783.329625149694,581.1356634935801,6446.399653747021,211.24917250998413,27.406524066199722,8.926242832138383,-156.79388529478413,
21.0,B0100,37123.710532571335,250.8674996572645,5977.377169692816,336.2244134000721,152.69321818105263,2.5532251514782907,-79.93651471247014,attack_maneuver
21.0,B0200,38555.29525571455,3855.414620416437,6005.007586897347,311.52665552677445,148.0569262563976,-2.66850540348449,-0.12884307578204904,attack_maneuver
21.200000000000003,A0100,-36995.40778447596,-199.34882432874656,5963.648789083734,351.08060422509135,356.59762825720225,-0.45347397635988074,0.21057149269551964,
21.200000000000003,A0200,-38743.64847170797,593.4492691337873,6453.391123414145,210.10590303244115,23.904305246993857,4.222002834385363,-173.87086904008947,
21.200000000000003,B0100,37061.4490804264,275.91801772952203,5978.757671556314,335.0047230858118,150.66111751509476,2.6037656762752985,-81.26901357951998,attack_maneuver
21.200000000000003,B0200,38502.26228700737,3888.1230079118304,6004.497811971669,311.68629089164557,148.09513987185196,-0.27104285017961144,0.4633401176330833,attack_maneuver
21.400000000000002,A0100,-36925.30878751462,-203.11446310048086,5964.205053660633,350.91708294542536,356.4327473817438,-0.3086452615637104,-2.3105970168311862,
21.400000000000002,A0200,-38703.93934150864,605.8072298212101,6458.64250149767,209.1622710050592,20.8314983940149,-1.1777301678580478,172.9735100455347,
21.400000000000002,B0100,37000.53783771509,303.4166567894954,5980.1355277161365,333.50543535110927,148.44930083965247,2.172198095829954,-100.45412950858062,attack_maneuver
21.400000000000002,B0200,38449.229523509704,3920.8411735385707,6004.11572120281,311.37241379489825,147.95938684439005,0.3513842527374474,-1.0016222399259025,attack_maneuver
21.6,A0100,-36855.23512169589,-206.91820213168467,5964.767087992666,350.9225217702536,356.5432741721442,-0.545292488204922,-0.7255966014759189,
21.6,A0200,-38664.25517592147,618.3319300251824,6462.192997470778,208.57926706352842,18.486057202426444,-5.983419890248385,172.26010680256297,
21.6,B0100,36941.014210797206,333.2639510619865,5980.816395809605,332.55611052680104,145.86214415896114,0.8839906038569287,-112.9462667834034,attack_maneuver
21.6,B0200,38396.25455991659,3953.561097575237,6004.074738167092,311.3729907584649,148.00877837421922,1.2469823874618553,-0.4008047836906725,attack_maneuver
21.8,A0100,-36785.1705550442,-210.75097070084666,5965.233737842065,350.76121739138006,356.37706856032156,-0.3969466596401318,-3.2332086566405653,
21.8,A0200,-38624.57912263786,630.9194625096752,6464.235172131152,208.13035810518198,17.509053949524304,-9.95650088893734,-179.9240381089792,
21.8,B0100,36882.66063285169,365.04298084778566,5980.437093520788,331.98383106290817,143.4937354427266,-0.37790070546346516,-105.0673190699566,attack_maneuver
21.8,B0200,38343.263246509145,3986.315587890569,6004.393493324338,311.58439617142744,147.93214549180624,1.4178211384725266,2.0177065952071613,attack_maneuver
22.0,A0100,-36715.13120631415,-214.62841110240151,5965.703112881742,350.7695533666899,356.49138627947656,-0.6287646364677029,-1.646749905206697,
22.0,A0200,-38584.95416985497,643.4484326500606,6464.628211213165,207.51614478860478,17.132898227942665,-13.210405910257357,-171.01901782586012,
22.0,B0100,36825.45454730031,398.6167301339883,5979.248732127178,331.4008973387763,141.6225315573588,-0.7631722627932209,-87.73316329976282,attack_maneuver
22.0,B0200,38290.24879654383,4019.1020328028626,6004.922480054569,311.84436495053154,148.08810370834686,-0.31304584391658774,9.816564924664295,attack_maneuver
22.200000000000003,A0100,-36645.100683692595,-218.5394516640008,5966.075345495345,350.6118314591049,356.3225243046252,-0.48200431453748704,-4.152615247289967,
22.200000000000003,A0200,-38545.407385379985,655.7982493357194,6463.363820091854,207.0287193383526,16.237178661552,-16.06277918307814,-163.90084150005433,
22.200000000000003,B0100,36769.45934203567,433.9712021815576,5977.761138471258,331.1501436200741,141.61778778621,-0.6881781747141633,-68.34690905291575,attack_maneuver
22.200000000000003,B0200,38237.23330939827,4051.926723014947,6004.939403701728,311.5452755850711,147.6721384301061,-2.1278068972044624,16.94310614543251,attack_maneuver
22.400000000000002,A0100,-36575.095013881095,-222.50099584304553,5966.448690215773,350.6240550371157,356.43950309597585,-0.7112009845193412,-2.5738617715844416,
22.400000000000002,A0200,-38505.94000705471,667.8522452707057,6460.528239106738,206.6556443592386,14.8285846132732,-18.615610735209746,-157.96949068502263,
22.400000000000002,B0100,36714.178828906595,470.47618873637293,5976.298485927875,331.54129558258177,145.15715762604773,-2.2702398349172657,-47.222119729657585,attack_maneuver
22.400000000000002,B0200,38184.25536463825,4084.735422724849,6004.577651823505,311.71142635114035,148.51162878858196,0.040466626589397,16.849188034701125,attack_maneuver
22.6,A0100,-36505.097740371224,-226.50015393173453,5966.723633391126,350.4705796877696,356.26710022931155,-0.5673138145103065,-5.086459915318772,
22.6,A0200,-38466.55945183418,679.5068676683259,6456.184185083292,206.3599526396526,13.062194905108761,-20.885643429142544,-152.63077630033294,
22.6,B0100,36658.96402912996,507.2314505146878,5974.527144689639,332.01771290698775,146.4604151191073,-3.0649726487243347,-25.49596609118585,attack_maneuver
22.6,B0200,38131.212183771415,4117.408585245466,6004.30716211939,311.1489844166245,148.48030392616113,-0.01407364655957839,14.089258340208044,attack_maneuver
22.8,A0100,-36435.12483732289,-230.5552216348642,5966.998122505996,350.48719003677184,356.3859804547355,-0.7943747019481787,-3.5214256289807477,
22.8,A0200,-38427.278959320895,690.6640703079684,6450.378635279971,206.12210478899422,11.049904058898752,-22.886925769846012,-147.55073281962044,
22.8,B0100,36603.69292769942,544.0208550607458,5972.251465123174,332.35250872591644,146.51428057573293,-2.9123621624242024,-5.114165784810454,attack_maneuver
22.8,B0200,38078.166631409505,4149.950614934811,6004.112240016673,311.1497869682907,148.13720652025265,-2.018964120809924,3.4387567072124052,attack_maneuver
23.0,A0100,-36365.15981702531,-234.65159460132418,5967.172892358649,350.3383714113527,356.2094042824012,-0.6538934566086,-6.04685832394224,
23.0,A0200,-38388.11469175606,701.2291943977216,6443.155389760337,205.93349145063894,8.85801196742389,-24.637196515281836,-142.54073131583945,
23.0,B0100,36548.383385807545,580.8346226062386,5969.569948559283,332.5430204097009,146.34426973782598,-3.2944890519406167,5.641354545881238,attack_maneuver
23.0,B0200,38025.114021976595,4182.4816143794305,6003.896945997825,311.24362569360187,148.5575301201172,1.0731078532492866,2.747500388636611,attack_maneuver
23.200000000000003,A0100,-36295.21862486993,-238.80906982559463,5967.345463623227,350.35968703615407,356.3296874137041,-0.8789310077252286,-4.499674127923383,
23.200000000000003,A0200,-38349.08383985107,711.1108168369101,6434.561522638789,205.7903473678321,6.524587812156346,-26.151546521754096,-137.49226370474526,
23.200000000000003,B0100,36493.09243382678,617.6117493300244,5966.773264230689,332.0169553484419,146.27765794395432,-1.8916385589634481,3.233248926209276,attack_maneuver
23.200000000000003,B0200,37972.01746402373,4215.012531124048,6003.73336790177,311.44477574700585,148.19440442142326,-2.0084959901411064,5.342479851855059,attack_maneuver
23.400000000000002,A0100,-36225.266708664174,-243.00313756226205,5967.346420017562,350.43712743171244,356.301011734954,-0.7318317937160264,1.3210147930735379,
23.400000000000002,A0200,-38310.20345052483,720.2211401934146,6424.6503836941865,205.6907125057342,4.073269727952954,-27.439171491107334,-132.34773659440935,
23.400000000000002,B0100,36437.84477426064,654.3015638500201,5964.47322046935,331.59251815452717,146.42602370560257,0.2862188295210217,4.059656651704273,attack_maneuver
23.400000000000002,B0200,37918.91749413,4247.579747192103,6003.006962831205,311.5858797845875,148.28026413882242,-5.1785147692401745,5.819803942207482,attack_maneuver
23.6,A0100,-36155.310375360445,-247.21605885508143,5967.317422136815,350.34661389627865,356.131494404809,-0.5096634746064714,-1.28143268787604,
23.6,A0200,-38271.48966617664,728.4765740759776,6413.4828845580305,205.632925500509,1.522393868262202,-28.50340140989194,-127.08402098332982,
23.6,B0100,36382.630148418946,690.8932527863853,5962.866728941877,330.95600639843695,146.25645354499892,0.15126293003623456,2.000896252453466,attack_maneuver
23.6,B0200,37865.82221457718,4280.202386836638,6001.2119643155365,311.77858127597943,148.36306801718462,-4.338004192290094,9.356289334818703,attack_maneuver
23.8,A0100,-36085.369637026204,-251.45563314819628,5967.365403248126,350.38825769783307,356.2315137894356,-0.8351797915383347,0.21491881245967193,
23.8,A0200,-38232.95723127427,735.7983568160107,6401.127835981764,205.61487951824438,358.8905554118036,-29.34336560700585,-121.70115093751427,
23.8,B0100,36327.492443117844,727.4063115754197,5961.822572467787,330.5213860349826,146.31183935151572,-0.1924988108372207,2.818037006730026,attack_maneuver
23.8,B0200,37812.678254162645,4312.8128314147,5999.247117746172,312.05223810947734,149.02727158262135,0.734145603507326,2.1437667772003097,attack_maneuver
24.0,A0100,-36015.43277655205,-255.71566455517495,5967.348894838531,350.25102113760505,356.0618262374392,-0.7239274768565763,-2.337930099214241,
24.0,A0200,-38194.61918060013,742.1131532681193,6387.661751623031,205.63373072380116,356.1994738270985,-29.95615490090295,-116.21435638165269,
24.0,B0100,36272.4078298114,763.8626752327236,5961.057645616689,330.03079092639507,146.1412348054356,-0.4036498297168414,0.8211614620346216,attack_maneuver
24.0,B0200,37759.475706642814,4345.363468401041,5998.09150530397,311.78222430662635,149.2395206415096,2.4005173885782742,2.0240954948428445,attack_maneuver
24.200000000000003,A0100,-35945.51622690108,-260.01140467657933,5967.34877707657,350.2809849369144,356.16815548332335,-0.9747051510711978,-0.7974970319193204,
24.200000000000003,A0200,-38156.486642466836,747.3536258182721,6373.168375454026,205.6858776859212,353.4748596456083,-30.338857312117035,-110.64857397997471,
24.200000000000003,B0100,36217.40203138912,800.2736624623467,5960.554782367071,329.70024831155735,146.21895503424963,-0.24027531155588572,1.8026053418617058,attack_maneuver
24.200000000000003,B0200,37706.28753173922,4377.831018097995,5997.647092917392,311.3313719612269,149.1016356123434,1.0828793812776416,-1.245658520290226,attack_maneuver
24.400000000000002,A0100,-35875.60497513267,-264.3342891752982,5967.257068742867,350.1421069228634,355.9987967996002,-0.8347689939594238,-3.3273405800284332,
24.400000000000002,A0200,-38118.568708052946,751.4589982937687,6357.738075086294,205.7670777458977,350.74589811279094,-30.490172811105417,-105.03459568416703,
24.400000000000002,B0100,36162.45130812286,836.6491026897638,5960.205830429266,329.24725211301893,146.06825046846066,-0.25658378577134594,-0.11671232280499035,attack_maneuver
24.400000000000002,B0200,37653.14026284554,4410.263490525296,5997.659474542672,311.39095046124925,149.32905393978243,0.08302758384935296,-3.730562657955923,attack_maneuver
24.6,A0100,-35805.7231763134,-268.70826409537403,5967.273428787914,350.10118539433216,355.98604702069656,0.708775847289994,-1.7992195834865115,
24.6,A0200,-38080.854870131116,754.4407083422575,6341.479902595607,206.06897793002443,348.00227582082744,-30.32825855271579,-98.45650904899324,
24.6,B0100,36107.558103352894,873.0087645476633,5960.022640464544,329.2489113091985,146.16395636979368,-0.7387999777724704,0.937457139784612,attack_maneuver
24.6,B0200,37599.92393672424,4442.718524658838,5997.618116649795,311.9413667774746,149.3678850594742,-0.6445982840177388,0.8476990561718621,attack_maneuver
24.8,A0100,-35735.864874605315,-273.13917360291634,5967.691481203448,349.83698518633656,355.82505269218007,0.7969698564137936,-4.287893625162236,
24.8,A0200,-38043.30178045891,756.3947708547184,6324.530037825805,206.413477774014,345.3259314503968,-29.787774486595712,-90.00800374063381,
24.8,B0100,36052.69859779036,909.3595680537201,5959.79518454696,328.8050144642892,146.01838831034325,-0.7171968470472065,-0.9473389539175852,attack_maneuver
24.8,B0200,37546.59188377049,4475.21403334119,5997.334747527717,312.6818792506378,149.54989928271684,-0.3597137777032691,11.245096494581373,lock_on
25.0,A0100,-35666.05248455718,-277.6440795171675,5968.475681024927,349.84399092163545,355.96783299809954,0.21293585811060814,-2.851943249242627,
25.0,A0200,-38005.89816662155,757.2737550505062,6307.008763746804,206.73346655393996,342.88013426374704,-28.84789059448808,-81.08973086642395,
25.0,B0100,35997.90111462664,945.7006851452115,5959.592589250551,328.7962310452061,146.11923252264816,-0.9923918206259734,0.16042741314557235,attack_maneuver
25.0,B0200,37493.09358313554,4507.725173525081,5996.83735807256,313.2397453133871,150.3451563824134,1.3752978620300402,29.560417796898427,search
25.200000000000003,A0100,-35596.244672018234,-282.19279443371124,5969.3059189383475,349.7773700734966,355.8882797076185,0.17193607942139366,-0.7985332443299781,
25.200000000000003,A0200,-37968.62281547858,757.0437087598311,6289.049741284622,207.04575832391546,340.7171009858266,-27.520260474325323,-72.8025932824602,
25.200000000000003,B0100,35943.14046911521,982.0365942446024,5959.285631005765,328.35549816204775,145.97596278057068,-0.891055611631969,-1.6953353221246263,attack_maneuver
25.200000000000003,B0200,37439.268397483,4539.860251019531,5996.78343701901,313.585862175496,152.94092187192405,4.628372596619968,48.60315179395549,search
25.400000000000002,A0100,-35526.435109666556,-286.77277443321145,5970.119810455473,349.873219705951,355.907277323199,-0.15897902945685535,3.2754393853920867,
25.400000000000002,A0200,-37931.44961239062,755.690337061962,6270.790216527608,207.3403509106466,338.8645197990634,-25.888723307421845,-65.57642222884414,
25.400000000000002,B0100,35888.444511927155,1018.3675095742256,5958.977419579134,328.3497298056653,146.08002278188235,-1.1288564208376861,-0.5802822194203656,attack_maneuver
25.400000000000002,B0200,37384.84397139318,4571.008021330996,5997.463448361086,313.5110895518883,155.12595947325983,5.425902079041863,68.91362250902415,search
25.6,A0100,-35456.68043864044,-291.3571725106485,5970.863644442366,349.1645894232812,355.74737060665376,-0.04054435510890094,0.7496656477725331,
25.6,A0200,-37894.35429429529,753.2135585116157,6252.364627846955,207.59827302955824,337.3083131567111,-24.090640976942677,-59.26025476583928,
25.6,B0100,35833.786465658304,1054.6967302592639,5958.553670139585,327.91683424490947,145.93615670064426,-1.0153383239900284,-2.4198267503006545,attack_maneuver
25.6,B0200,37329.66776909378,4600.7148100105005,5998.567237592382,313.19247921705283,157.51443331217965,5.338813631153867,82.61098752287944,search
25.8,A0100,-35387.01143587752,-295.95218183975703,5971.631938565119,349.1562836572793,355.84419710294935,-0.30397336297490146,2.297532572570992,
25.8,A0200,-37857.31758358649,749.624164674311,6233.898656796349,207.8075933179105,336.0262288955947,-22.209924139689534,-53.60054210913184,
25.8,B0100,35779.20341096573,1091.0267973430382,5958.211579675168,327.84629522053757,145.9493347784271,0.378847576974158,-1.3320361915231878,attack_maneuver
25.8,B0200,37273.65810008267,4628.6275605841165,5999.758568692467,312.7486871288749,159.95885611233595,4.633197790527198,91.02792292211265,search
26.0,A0100,-35317.40171571617,-300.5563227697803,5972.314347958152,348.44323077568924,355.6893548700306,-0.14944788581295304,-0.15755788194581394,
26.0,A0200,-37820.32319797196,744.9438927054525,6215.509899100898,207.96353920133322,334.9997178080042,-20.279184101982995,-48.37223132572606,
26.0,B0100,35724.679645998855,1127.3661339627233,5958.179410026709,327.3115904296079,145.80737679593202,0.6902513409822411,-3.1493866175120844,attack_maneuver
26.0,B0200,37216.840222764215,4654.657567508348,6000.734658355788,312.3275353904693,162.31948442179103,3.551673022332485,99.44983919506426,search
26.200000000000003,A0100,-35247.87835516606,-305.1801494031515,5973.007143228788,348.43707368757237,355.79411509660036,-0.39264130714698464,1.4109290837018453,
26.200000000000003,A0200,-37783.35561574044,739.2059686874218,6197.309236970388,208.06650774090932,334.20255650858525,-18.327193465929764,-43.362389625882436,
26.200000000000003,B0100,35670.249647255776,1163.713942235645,5958.474023515095,327.2816119023633,145.9444490939607,-0.039547873732809685,-2.1591847360314933,attack_maneuver
26.200000000000003,B0200,37159.2599219294,4678.71823372863,6001.1937191824945,311.6965740211279,164.57964042243148,2.3272492188099547,101.73347693448532,search
26.400000000000002,A0100,-35178.41389598038,-309.81934858877867,5973.607190434746,347.728530212111,355.6402329051176,-0.2330357171574348,-0.9983726423528475,
26.400000000000002,A0200,-37746.40319420954,732.3984789334463,6179.454104940718,207.87597564826518,333.55551620361763,-16.445919976632087,-40.37653771755611,
26.400000000000002,B0100,35615.85223534627,1200.0779480943802,5958.731449641866,327.05317195880906,145.93039535993765,-0.12886413676473735,3.591823656469415,attack_maneuver
26.400000000000002,B0200,37100.95412593526,4700.548422536396,6000.9967175060065,310.9425141131215,166.68897330093165,1.2541853330561101,96.09014446029828,search
26.6,A0100,-35109.03520788022,-314.48515537669846,5974.21431444076,347.7288321287985,355.75009200917657,-0.47062742999803786,0.570454005090436,
26.6,A0200,-37709.47790935914,724.407739661503,6162.17364776419,207.59062099803472,332.97284709724335,-14.658804783746584,-39.89407081933056,
26.6,B0100,35561.5023000466,1236.408761904362,5958.998636163686,326.6444093751883,145.7952589781342,0.001470154216288881,1.756141224843677,attack_maneuver
26.6,B0200,37042.00497238229,4720.103666746223,6000.289935109637,310.2222637824999,168.7479457703189,0.5996352717330714,89.32019917890754,search
26.8,A0100,-35039.66128490747,-319.17510269228114,5974.7262525213155,347.58670204034416,355.59482653058694,-0.32442151948706593,-1.8138325313284671,
26.8,A0200,-37672.597068363306,715.2815492244736,6145.513032829387,207.2703506503132,332.3197167900268,-12.933573454520896,-39.095087020871134,
26.8,B0100,35507.22217042353,1272.6976392161414,5959.399136534121,326.3581717469339,145.89050095329864,0.35392918900661696,2.8104917092643817,attack_maneuver
26.8,B0200,36982.50121347475,4737.442145751667,5999.281203404182,309.7521863014892,170.82724346843395,0.12149382955688448,89.59469811561841,search
27.0,A0100,-34970.30895238186,-323.90223347020947,5975.241835842142,347.6148021284253,355.7079257792334,-0.5587211426698643,-0.2439085234797801,
27.0,A0200,-37635.78397663308,705.0386029808087,6129.543095925348,206.88282355943446,331.6048724136498,-11.272718756572166,-37.4101721609854,
27.0,B0100,35452.99057527265,1308.950418464001,5959.896256420598,325.9301597385099,145.7579673228505,0.4199104642843279,1.0562410212722575,attack_maneuver
27.0,B0200,36922.52914311324,4752.767230018188,5997.956113575323,309.40771417691883,172.89111487101792,-0.4162756645167247,95.80124505800352,search
27.200000000000003,A0100,-34900.96129766331,-328.6574651140545,5975.659326401861,347.47670531281244,355.55018150264993,-0.41206089485383746,-2.628887201668829,
27.200000000000003,A0200,-37599.05807396368,693.7066321366165,6114.339163523362,206.4536298813873,330.8775388274415,-9.621929120670318,-35.1157933460246,
27.200000000000003,B0100,35398.83382841246,1345.1666813805987,5960.535057511446,325.6565690174242,145.85223228722742,-0.02765846297023905,2.1367041423343487,attack_maneuver
27.200000000000003,B0200,36862.16123040381,4766.004660028251,5996.134074160722,308.8441591751422,174.93782841756496,-1.0389065250930767,95.64854927749998,search
27.400000000000002,A0100,-34831.634785568924,-333.45501171021897,5976.078480321834,347.50912628813353,355.66550162456235,-0.64337132906244,-1.066282858016681,
27.400000000000002,A0200,-37562.43256842146,681.3371741630526,6099.964446271011,205.9997506106072,330.1801371544802,-7.939204069916349,-32.544720265332565,
27.400000000000002,B0100,35344.73245545951,1381.3539412573718,5961.117755441861,325.21453390778703,145.72070240584358,0.0036375606571230385,0.4235587435669542,attack_maneuver
27.400000000000002,B0200,36801.48308381421,4776.852158156726,5993.807970571583,307.98008350680544,176.62822214391932,-1.3740425098386753,84.4434533926849,search
27.6,A0100,-34762.31243716321,-338.28419168122855,5976.398250049624,347.3757322221488,355.50446333781207,-0.49883923075621694,-3.4592687789203334,
27.6,A0200,-37525.917008202676,667.9975074442991,6086.4710220949455,205.52315021953598,329.5421773728619,-6.212049795180165,-29.902818391526747,
27.6,B0100,35290.7099013179,1417.5113893202833,5961.720870780375,324.932802582046,145.82151051367578,-0.2615952790040111,1.5332085447216162,attack_maneuver
27.6,B0200,36740.59290385623,4785.186694247952,5991.393300630467,307.17687633816894,178.37366448165918,-0.9473385123475758,64.11708202462398,search
27.8,A0100,-34693.01066600042,-343.1605038192356,5976.718308782432,347.41293696419933,355.6213820170698,-0.7282199098339127,-1.9092355224591064,
27.8,A0200,-37489.51973427976,653.7623164989946,6073.903178939256,205.01853229677045,328.9812214351453,-4.446357504967778,-27.288071932153,
27.8,B0100,35236.74433994212,1453.6439323802133,5962.216154515385,324.4985854277321,145.69313764786529,-0.1609337834455043,-0.15139587683570643,attack_maneuver
27.8,B0200,36679.562010336,4791.411630475592,5989.536249162948,306.63052680432264,179.85802612036287,0.6150262869585796,40.77731340162374,search
28.0,A0100,-34623.712477795336,-348.07174442435826,5976.937878445664,347.28454804787265,355.4564827713455,-0.5865388047182652,-4.315565075811639,
28.0,A0200,-37453.24906913018,638.7091617447477,6062.299375778561,204.47945998216863,328.50578235374456,-2.654385518198991,-24.73854704721522,
28.0,B0100,35182.85874810764,1489.75105178784,5962.709527884028,324.2234457351315,145.79627806424395,-0.3937305944551548,0.9521032596629384,attack_maneuver
28.0,B0200,36618.4575592636,4796.175786924776,5988.762320267839,306.40748719176645,179.88671053097735,1.6954719618281524,16.221968410474528,search
28.200000000000003,A0100,-34554.43425867238,-353.03479520077417,5977.156315990027,347.3267511761641,355.57459183663497,-0.8142000184033791,-2.781665713321299,
28.200000000000003,A0200,-37417.113629441905,622.9165283521561,6051.692842310078,203.9009078934218,328.11856641278564,-0.8483388174319456,-22.26525494299111,
28.200000000000003,B0100,35129.030033599345,1525.8364913932892,5963.085299911561,323.80070644933124,145.66768094836422,-0.2832982733739391,-0.713896916774706,attack_maneuver
28.200000000000003,B0200,36557.32466257831,4800.353927203891,5988.900794948724,306.4171615237398,178.9094074114971,0.8890742453199737,-9.895023243730435,search
28.400000000000002,A0100,-34485.159016088226,-358.03595946880523,5977.273082852187,347.2035383160136,355.40540344285506,-0.6757270190493653,-5.205358615058587,
28.400000000000002,A0200,-37381.122269024934,606.4629951033239,6042.111541586115,203.27969152203676,327.8190349867067,0.9617549706187628,-19.868637308305647,
28.400000000000002,B0100,35075.28142697352,1561.9005498479382,5963.454622590167,323.53607127785824,145.77194369480208,-0.5095330765847136,0.37301687251252946,attack_maneuver
28.400000000000002,B0200,36496.166237013706,4804.487877293959,5989.444508515144,306.58008799163474,178.18986106191576,0.984622282324176,-35.94389940891081,search
28.6,A0100,-34415.90312456432,-363.09358857827465,5977.387140667237,347.2508614792743,355.52443900632954,-0.9016885163506172,-3.690140011447926,
28.6,A0200,-37345.283936144515,589.4267565696955,6033.578006558111,202.6141173080083,327.60504889301353,2.7681461559555247,-17.545478051490633,
28.6,B0100,35021.58913542998,1597.945914586444,5963.70372573388,323.1255333615519,145.64207643795808,-0.3999052585252907,-1.2823181900270257,attack_maneuver
28.6,B0200,36435.01427773915,4808.878121279115,5990.1672085004975,306.48263211414815,176.08348529428383,2.125073020449936,-61.39780815721666,search
28.8,A0100,-34346.631867735734,-368.18626567907086,5977.328324103462,347.3527216223207,355.5002164345359,-0.7584016865183008,2.1415744660067686,
28.8,A0200,-37309.60755129707,571.8852204905452,6026.109264560904,201.9035212599531,327.4737946354871,4.564852641949152,-15.291446415903106,
28.8,B0100,34967.976828722494,1633.9737844219126,5963.944746939753,322.8721888058156,145.746827966686,-0.624164925342792,-0.2174277669415785,attack_maneuver
28.8,B0200,36373.97122270963,4814.270744212485,5991.167656426234,306.4817884426983,169.96957623254804,4.540549628021076,-74.70619133289743,search
29.0,A0100,-34277.35125003495,-373.2937084415571,5977.236557641432,347.2862333353026,355.3392733568821,-0.5352762292814203,-0.368071325241546,
29.0,A0200,-37274.10192560584,553.9146163692458,6019.7168927894545,201.1479120104495,327.4222637133674,6.347131374009896,-13.10194496916672,
29.0,B0100,34914.42014142124,1669.9858223951342,5964.064062787447,322.47398503968213,145.61512426793982,-0.5173248728933899,-1.8679506331976445,attack_maneuver
29.0,B0200,36313.07090730241,4821.1842543825005,5992.391562512539,306.6774191725986,169.3748788502172,4.461514435444014,-67.7633931498943,search
29.200000000000003,A0100,-34208.08191779981,-378.42328348514275,5977.271572605594,347.3566791194959,355.4196902456802,-0.1173718082798073,1.082278846556169,
29.200000000000003,A0200,-37238.77571168811,535.5896177600935,6014.407183401125,200.3477394701689,327.4474858438505,8.11109053901318,-10.972379381807338,
29.200000000000003,B0100,34860.94325363953,1705.9841892977893,5964.174054818339,322.2320743587458,145.71997026806318,-0.7404696139942992,-0.8284521712208313,attack_maneuver
29.200000000000003,B0200,36252.15918342583,4828.858228537514,5993.625926879715,307.3750245116807,173.0402542753899,2.258661472749361,-50.66678126214168,search
29.400000000000002,A0100,-34138.858130472945,-383.56576904391295,5977.4418281748,346.71378441212227,355.25877715064837,-0.010230800179883646,-1.3475659014775165,
29.400000000000002,A0200,-37203.637374743674,516.9829913900649,6010.18138531642,199.50375536571346,327.5466354098421,9.853438595900979,-8.898250804046409,
29.400000000000002,B0100,34807.521262922586,1741.9695272342742,5964.160982578413,321.8461837146179,145.58603103906017,-0.6368894964354798,-2.4786142031383664,attack_maneuver
29.400000000000002,B0200,36191.088115974635,4836.5004041680095,5994.484125242036,308.15225170162967,175.43172414787065,-0.3251116040521324,-31.982086811250234,search
29.6,A0100,-34069.71078992051,-388.73564780589186,5977.778819377676,346.7648120406374,355.36950543029724,-0.43861614796282894,0.12342852600612905,
29.6,A0200,-37168.69517466432,498.1652824954217,6007.035995274729,198.61693012977042,327.71707457632505,11.571328641348684,-6.8751964107503065,
29.6,B0100,34754.17890722303,1777.9450238713507,5964.137321632963,321.6156996737704,145.69072133768344,-0.859102638159811,-1.46679819328058,attack_maneuver
29.6,B0200,36129.82685217975,4843.81559702278,5994.544072615889,308.84407622072047,175.89984468387385,-1.410280966081889,-13.702705160778125,search
29.8,A0100,-34000.56209059142,-393.929720126931,5978.0876904976285,346.649595206656,355.2084450447125,-0.37694379009534296,-2.2824945692345895,
29.8,A0200,-37133.95715359926,479.20454079499905,6004.963079109979,197.68840153361478,327.9563649729109,13.262261164752273,-4.899012733123772,
29.8,B0100,34700.89075156805,1813.9102818454103,5963.98920353756,321.2420463793635,145.55423224290277,-0.758977534013542,-3.120188677818466,attack_maneuver
29.8,B0200,36068.40418561154,4850.947179423987,5993.823571897987,309.58206011241555,175.65589804042847,-1.5536920665357914,3.580348959441008,search
