Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
25.800,70.848,71.637,72.013,72.760,5971.632,8068.467,5978.216,6000.096,349.156,290.978,340.782,335.141,4.551,6.679,-5.158,-3.053,2.223,33.238,1.351,32.343,1,1,search,attack_maneuver
26.000,70.711,71.513,71.892,72.652,5972.314,8091.972,5978.545,5994.481,348.443,290.698,339.984,336.109,4.712,6.871,-5.982,-3.848,2.297,33.485,1.420,32.584,1,1,search,attack_maneuver
26.200,70.573,71.389,71.772,72.544,5973.007,8114.332,5978.942,5988.595,348.437,290.688,339.582,336.548,4.613,6.803,-6.589,-4.425,1.988,33.520,1.104,32.612,1,1,search,attack_maneuver
26.400,70.436,71.264,71.650,72.435,5973.607,8135.591,5979.412,5982.546,347.729,290.505,339.541,337.045,4.773,6.994,-6.583,-4.388,2.150,33.299,1.260,32.383,1,1,search,attack_maneuver
26.600,70.299,71.140,71.529,72.325,5974.214,8155.831,5980.004,5976.138,347.729,290.281,339.330,337.565,4.670,6.921,-6.753,-4.528,2.112,33.462,1.214,32.537,1,1,search,attack_maneuver
26.800,70.162,71.016,71.407,72.216,5974.726,8174.976,5980.539,5969.506,347.587,290.030,339.253,338.060,4.831,7.114,-7.125,-4.870,2.298,33.251,1.392,32.319,1,1,search,attack_maneuver
27.000,70.025,70.891,71.285,72.105,5975.242,8192.981,5981.091,5962.380,347.615,289.988,339.129,339.113,4.724,7.038,-7.743,-5.457,2.230,33.108,1.317,32.166,1,1,search,attack_maneuver
27.200,69.887,70.767,71.162,71.995,5975.659,8209.675,5981.543,5954.650,347.477,290.362,339.051,340.103,4.888,7.233,-8.228,-5.912,2.402,33.481,1.480,32.530,1,1,search,attack_maneuver
27.400,69.750,70.642,71.039,71.883,5976.078,8225.048,5981.995,5946.655,347.509,290.638,338.923,340.464,4.779,7.156,-7.957,-5.610,2.319,33.605,1.388,32.644,1,1,search,attack_maneuver
27.600,69.613,70.517,70.915,71.771,5976.398,8239.292,5982.339,5938.579,347.376,290.669,338.846,340.606,4.947,7.355,-7.817,-5.439,2.485,33.606,1.544,32.635,1,1,search,attack_maneuver
27.800,69.476,70.393,70.792,71.659,5976.718,8252.410,5982.770,5930.298,347.413,290.684,338.702,340.983,4.836,7.276,-7.950,-5.542,2.184,33.379,1.234,32.398,1,1,search,attack_maneuver
28.000,69.339,70.268,70.668,71.547,5976.938,8264.331,5983.415,5921.513,347.285,290.826,338.717,341.814,5.008,7.479,-8.316,-5.877,2.268,33.265,1.309,32.274,1,1,search,attack_maneuver
28.200,69.203,70.143,70.544,71.434,5977.156,8274.959,5984.420,5912.289,347.327,291.226,338.093,342.400,4.896,7.399,-8.661,-6.191,2.196,33.603,1.226,32.601,1,1,search,attack_maneuver
28.400,69.066,70.019,70.419,71.320,5977.273,8284.201,5985.214,5902.948,347.204,291.676,337.689,342.580,5.072,7.607,-8.505,-6.003,1.775,33.666,0.794,32.653,1,1,search,attack_maneuver
28.600,68.929,69.894,70.294,71.207,5977.387,8292.279,5985.413,5893.505,347.251,291.839,337.717,342.696,4.959,7.527,-8.155,-5.622,1.888,33.655,0.897,32.630,1,1,search,attack_maneuver
28.800,68.792,69.769,70.170,71.093,5977.328,8299.201,5985.254,5883.839,347.353,291.898,337.670,343.067,4.990,7.590,-8.127,-5.563,1.940,33.415,0.938,32.378,1,1,search,attack_maneuver
29.000,68.656,69.644,70.045,70.979,5977.237,8304.845,5985.029,5873.667,347.286,291.966,337.188,343.893,5.158,7.790,-8.049,-5.453,2.117,33.290,1.104,32.242,1,1,search,attack_maneuver
29.200,68.519,69.519,69.919,70.865,5977.272,8309.250,5984.922,5863.054,347.357,292.067,336.992,344.482,5.084,7.748,-7.871,-5.243,2.051,33.612,1.027,32.552,1,1,search,attack_maneuver
29.400,68.383,69.395,69.794,70.750,5977.442,8312.467,5984.924,5852.326,346.714,292.026,336.474,344.662,5.252,7.948,-7.487,-4.828,2.230,33.659,1.195,32.588,1,1,search,attack_maneuver
29.600,68.246,69.270,69.669,70.636,5977.779,8314.562,5985.123,5841.428,346.765,292.082,336.251,345.065,5.148,7.877,-7.579,-4.888,2.155,33.417,1.109,32.334,1,1,search,attack_maneuver
29.800,68.110,69.145,69.544,70.521,5978.088,8315.409,5985.463,5830.141,346.650,292.353,336.225,345.506,5.316,8.078,-7.597,-4.874,2.324,33.622,1.266,32.526,1,1,search,attack_maneuver
30.000,67.974,69.020,69.419,70.406,5978.429,8315.362,5985.965,5818.711,346.703,292.225,336.039,345.640,5.211,8.006,-7.274,-4.518,2.250,33.607,1.182,32.499,1,1,search,attack_maneuver
30.200,67.837,68.895,69.293,70.292,5978.683,8315.068,5986.428,5807.075,346.586,292.642,335.993,346.029,5.381,8.208,-7.218,-4.431,2.410,33.360,1.330,32.240,1,1,search,attack_maneuver
30.400,67.701,68.770,69.168,70.177,5978.942,8314.782,5986.918,5794.987,346.637,292.758,335.901,346.941,5.274,8.135,-7.207,-4.387,2.322,33.411,1.230,32.278,1,1,lock_on,evasive_maneuver
30.600,67.565,68.645,69.043,70.062,5979.102,8314.574,5987.311,5782.682,346.523,292.652,335.857,347.802,5.446,8.340,-7.062,-4.210,2.475,33.360,1.372,32.214,1,1,lock_on,evasive_maneuver
30.800,67.429,68.520,68.918,69.947,5979.262,8314.446,5987.706,5770.495,346.577,293.021,335.762,348.184,5.338,8.265,-7.231,-4.346,2.380,32.268,1.265,31.111,1,1,lock_on,evasive_maneuver
31.000,67.293,68.395,68.792,69.831,5979.320,8314.107,5987.994,5759.055,346.467,293.243,335.721,348.287,5.514,8.474,-7.175,-4.258,2.532,29.502,1.405,28.331,1,1,lock_on,evasive_maneuver
31.200,67.157,68.268,68.667,69.714,5979.376,8313.548,5988.278,5748.544,346.526,293.230,335.911,347.752,5.404,8.396,-6.863,-3.916,2.433,27.244,1.293,26.060,1,1,lock_on,evasive_maneuver
31.400,67.020,68.140,68.542,69.596,5979.328,8312.917,5988.452,5738.822,346.420,293.618,335.882,347.017,5.585,8.606,-6.872,-3.895,2.586,24.913,1.435,23.716,1,1,lock_on,evasive_maneuver
31.600,66.884,68.011,68.416,69.476,5979.275,8312.149,5988.710,5729.695,346.483,293.699,335.771,346.059,5.474,8.524,-6.656,-3.651,2.289,23.067,1.126,21.858,1,1,lock_on,evasive_maneuver
31.800,66.748,67.881,68.291,69.356,5979.048,8311.368,5989.175,5721.331,346.602,294.085,335.823,344.969,5.510,8.587,-6.823,-3.793,2.523,20.979,1.347,19.756,1,1,lock_on,evasive_maneuver
32.000,66.612,67.750,68.165,69.235,5978.787,8310.361,5990.035,5713.986,346.551,294.297,335.280,344.113,5.684,8.786,-6.825,-3.770,2.464,18.936,1.275,17.700,1,1,lock_on,evasive_maneuver
32.200,66.476,67.619,68.040,69.113,5978.703,8309.131,5991.140,5707.568,346.541,294.273,335.136,343.317,5.651,8.776,-6.580,-3.503,2.155,16.939,0.953,15.690,1,1,lock_on,evasive_maneuver
32.400,66.340,67.486,67.914,68.990,5979.041,8307.836,5992.119,5701.889,345.748,294.656,335.326,342.506,5.817,8.964,-6.650,-3.552,2.182,14.849,0.969,13.586,1,1,lock_on,evasive_maneuver
32.600,66.204,67.353,67.789,68.866,5979.754,8306.422,5992.891,5696.723,345.770,294.719,335.293,341.706,5.704,8.871,-6.496,-3.379,2.237,12.660,1.010,11.384,1,1,lock_on,evasive_maneuver
32.800,66.069,67.220,67.663,68.742,5980.532,8305.067,5993.604,5691.851,345.662,294.750,335.307,340.729,5.875,9.059,-6.578,-3.444,2.400,10.870,1.161,9.581,1,1,lock_on,evasive_maneuver
33.000,65.933,67.086,67.537,68.617,5981.385,8303.693,5994.419,5687.413,345.724,294.759,335.122,339.655,5.768,8.968,-6.427,-3.278,2.144,8.748,0.892,7.445,1,1,lock_on,evasive_maneuver
33.200,65.797,66.951,67.412,68.492,5982.167,8302.427,5995.331,5683.775,345.608,294.763,335.109,338.409,5.942,9.155,-6.516,-3.354,2.294,7.229,1.029,5.912,1,1,lock_on,evasive_maneuver
33.400,65.661,66.817,67.286,68.367,5982.960,8301.130,5996.334,5681.500,345.661,294.890,334.798,337.294,5.836,9.061,-6.538,-3.364,2.319,5.490,1.041,4.160,1,1,lock_on,evasive_maneuver
33.600,65.526,66.682,67.161,68.241,5983.655,8299.848,5996.824,5680.646,345.546,294.829,334.514,336.528,6.013,9.249,-6.360,-3.177,2.636,3.895,1.345,2.551,1,1,lock_on,evasive_maneuver
33.800,65.390,66.547,67.036,68.116,5984.348,8298.683,5996.948,5681.038,345.601,294.818,334.370,335.691,5.906,9.151,-6.611,-3.419,2.498,2.318,1.194,0.961,1,1,lock_on,evasive_maneuver
34.000,65.254,66.412,66.910,67.990,5984.868,8297.499,5997.053,5682.620,345.710,294.816,333.891,334.555,5.940,9.192,-6.552,-3.354,2.636,0.826,1.318,0.546,1,1,lock_on,evasive_maneuver
34.200,65.119,66.277,66.785,67.865,5985.355,8296.453,5997.309,5685.625,345.650,294.689,333.697,333.438,6.109,9.366,-6.625,-3.422,2.540,0.728,1.209,2.113,1,1,lock_on,evasive_maneuver
34.400,64.983,66.143,66.660,67.739,5985.914,8295.469,5997.685,5690.012,345.723,295.104,333.699,332.363,6.023,9.284,-6.927,-3.721,2.685,1.734,1.340,3.134,1,1,lock_on,evasive_maneuver
34.600,64.848,66.008,66.534,67.614,5986.405,8294.350,5998.216,5695.959,345.057,295.143,333.534,331.286,6.193,9.457,-6.800,-3.591,2.591,3.047,1.232,4.460,1,1,lock_on,evasive_maneuver
34.800,64.713,65.874,66.409,67.489,5986.912,8293.237,5998.703,5703.399,345.102,295.431,333.511,330.487,6.099,9.364,-6.895,-3.686,2.736,3.022,1.364,4.450,1,1,lock_on,evasive_maneuver
35.000,64.577,65.741,66.284,67.365,5987.325,8292.150,5999.304,5712.117,344.441,295.531,333.408,329.493,6.267,9.532,-6.859,-3.649,2.393,2.132,1.007,3.574,1,1,lock_on,evasive_maneuver
35.200,64.442,65.608,66.158,67.240,5987.744,8291.142,6000.091,5721.877,344.494,295.399,333.552,328.897,6.167,9.433,-6.639,-3.429,2.592,1.812,1.193,3.268,1,1,attack_maneuver,evasive_maneuver
35.400,64.307,65.475,66.033,67.116,5988.063,8290.273,6000.746,5732.255,343.842,295.699,333.394,328.699,6.336,9.603,-6.711,-3.501,2.848,1.684,1.434,3.154,1,1,attack_maneuver,evasive_maneuver
35.600,64.172,65.342,65.908,66.992,5988.384,8289.392,6000.631,5742.728,343.905,295.709,333.029,328.971,6.233,9.500,-6.553,-3.343,2.472,2.202,1.045,3.686,1,1,attack_maneuver,evasive_maneuver
35.800,64.037,65.209,65.783,66.867,5988.605,8288.587,5999.456,5752.597,343.264,295.697,332.877,329.210,6.405,9.672,-6.638,-3.428,1.680,2.489,0.239,3.987,1,1,attack_maneuver,evasive_maneuver
36.000,63.902,65.076,65.658,66.743,5988.826,8287.749,5996.799,5761.640,343.337,295.697,333.224,328.807,6.299,9.567,-6.490,-3.280,1.432,1.848,0.023,3.361,1,1,attack_maneuver,evasive_maneuver
36.200,63.768,64.943,65.532,66.619,5988.944,8286.979,5992.605,5770.631,343.269,295.685,333.481,328.115,6.473,9.742,-6.581,-3.370,2.347,2.115,0.878,0.588,1,1,attack_maneuver,evasive_maneuver
36.400,63.633,64.811,65.408,66.494,5989.058,8286.137,5987.210,5780.152,343.370,295.818,333.278,327.564,6.367,9.637,-6.595,-3.383,2.921,3.270,1.437,1.729,1,1,attack_maneuver,evasive_maneuver
36.600,63.498,64.678,65.283,66.370,5989.066,8285.260,5980.601,5789.817,343.306,295.747,332.996,326.937,6.546,9.818,-6.422,-3.208,2.989,1.489,1.490,0.067,1,1,attack_maneuver,evasive_maneuver
36.800,63.364,64.546,65.158,66.246,5989.068,8284.460,5972.780,5799.508,343.410,295.735,333.125,325.812,6.439,9.714,-6.537,-3.320,2.613,8.934,1.100,7.363,1,1,attack_maneuver,evasive_maneuver
37.000,63.230,64.414,65.034,66.123,5988.893,8283.615,5963.827,5808.812,343.568,295.734,333.928,324.680,6.477,9.759,-6.414,-3.192,2.331,12.211,0.803,10.625,1,1,attack_maneuver,evasive_maneuver
37.200,63.095,64.282,64.909,66.000,5988.681,8282.836,5954.054,5816.949,342.995,295.718,334.721,323.752,6.649,9.938,-6.537,-3.307,2.621,13.800,1.079,12.199,1,1,attack_maneuver,evasive_maneuver
37.400,62.961,64.151,64.785,65.876,5988.643,8282.031,5943.946,5823.652,343.007,295.694,335.065,323.718,6.614,9.913,-6.434,-3.196,2.773,15.226,1.216,13.610,1,1,attack_maneuver,evasive_maneuver
37.600,62.827,64.020,64.660,65.753,5989.014,8281.333,5933.688,5829.395,342.260,295.667,335.292,324.083,6.779,10.087,-6.563,-3.315,2.762,12.309,1.190,10.677,1,1,attack_maneuver,evasive_maneuver
37.800,62.693,63.889,64.536,65.630,5989.752,8280.643,5923.296,5834.660,342.326,295.626,335.494,324.600,6.671,9.990,-6.456,-3.198,2.680,12.596,1.093,10.949,1,1,attack_maneuver,evasive_maneuver
38.000,62.558,63.757,64.411,65.507,5990.548,8280.078,5912.714,5839.584,341.701,295.588,335.952,325.088,6.840,10.170,-6.583,-3.314,2.336,12.278,0.734,10.615,1,1,attack_maneuver,evasive_maneuver
38.200,62.424,63.627,64.287,65.384,5991.415,8279.528,5901.613,5844.366,341.791,295.540,336.969,325.107,6.736,10.079,-6.475,-3.195,2.134,13.826,0.517,12.147,1,1,attack_maneuver,evasive_maneuver
38.400,62.290,63.496,64.162,65.261,5992.209,8279.107,5889.898,5849.341,341.727,295.496,337.876,325.384,6.908,10.264,-6.602,-3.309,2.526,16.225,0.894,14.530,1,1,attack_maneuver,evasive_maneuver
38.600,62.156,63.365,64.038,65.139,5993.011,8278.704,5877.918,5854.639,341.832,295.444,338.268,325.356,6.806,10.175,-6.493,-3.186,2.712,14.412,1.065,12.701,1,1,attack_maneuver,evasive_maneuver
38.800,62.021,63.235,63.913,65.016,5993.712,8278.429,5865.850,5860.368,341.769,295.396,338.499,324.539,6.981,10.365,-6.619,-3.298,2.703,18.399,1.040,16.672,1,1,attack_maneuver,evasive_maneuver
39.000,61.887,63.106,63.788,64.895,5994.410,8278.172,5853.615,5866.916,341.874,295.339,338.973,323.384,6.877,10.278,-6.508,-3.171,2.386,21.483,0.707,19.740,1,1,attack_maneuver,evasive_maneuver
39.200,61.752,62.977,63.663,64.774,5994.931,8278.043,5841.003,5873.546,342.032,295.287,339.473,322.283,6.912,10.333,-6.633,-3.278,2.539,23.911,0.845,22.152,1,1,attack_maneuver,evasive_maneuver
39.400,61.618,62.849,63.539,64.654,5995.415,8277.897,5828.261,5879.394,341.457,295.362,339.687,321.746,7.078,10.519,-6.686,-3.311,2.499,27.184,0.789,25.408,1,1,attack_maneuver,evasive_maneuver
39.600,61.483,62.723,63.414,64.534,5995.970,8277.772,5815.353,5884.034,341.562,295.094,340.161,321.402,6.995,10.459,-6.534,-3.136,2.157,29.344,0.431,27.552,1,1,attack_maneuver,evasive_maneuver
39.800,61.349,62.596,63.289,64.416,5996.453,8277.799,5801.930,5887.408,340.949,294.693,341.197,320.780,7.162,10.650,-6.640,-3.219,1.970,30.931,0.229,29.122,1,1,attack_maneuver,evasive_maneuver
40.000,61.214,62.471,63.165,64.298,5996.950,8277.859,5787.851,5889.593,341.048,294.898,341.918,320.065,7.071,10.585,-6.849,-3.403,3.355,32.540,1.597,30.715,1,1,attack_maneuver,evasive_maneuver
40.200,61.080,62.347,63.040,64.181,5997.350,8277.564,5773.054,5890.788,340.440,294.729,342.541,319.363,7.236,10.777,-6.634,-3.162,3.419,34.337,1.645,32.495,1,1,attack_maneuver,evasive_maneuver
40.400,60.946,62.224,62.915,64.066,5997.752,8276.925,5757.505,5891.246,340.545,294.958,343.333,318.693,7.141,10.711,-6.733,-3.233,3.391,36.288,1.601,34.429,1,1,attack_maneuver,evasive_maneuver
40.600,60.811,62.103,62.791,63.951,5998.052,8276.144,5741.614,5891.251,339.944,294.938,343.676,318.692,7.307,10.907,-6.622,-3.092,3.464,36.734,1.658,34.857,1,1,attack_maneuver,evasive_maneuver
40.800,60.677,61.982,62.666,63.837,5998.352,8275.517,5725.593,5891.121,340.059,294.897,343.893,318.524,7.208,10.840,-6.738,-3.177,3.433,35.393,1.610,33.499,1,1,attack_maneuver,evasive_maneuver
41.000,60.543,61.862,62.541,63.724,5998.547,8274.924,5709.474,5891.203,339.467,294.865,344.088,318.434,7.375,11.041,-6.610,-3.016,3.333,39.847,1.494,37.936,1,1,attack_maneuver,evasive_maneuver
41.200,60.409,61.743,62.417,63.612,5998.837,8274.435,5693.200,5892.138,339.521,294.831,344.558,318.110,7.397,11.097,-6.722,-3.094,2.939,40.522,1.084,38.594,1,1,attack_maneuver,evasive_maneuver
41.400,60.275,61.625,62.292,63.500,5999.484,8273.892,5676.415,5894.037,338.820,294.952,345.585,318.113,7.560,11.296,-6.753,-3.091,2.738,39.668,0.865,37.722,1,1,attack_maneuver,evasive_maneuver
41.600,60.141,61.507,62.167,63.389,6000.473,8273.322,5659.058,5896.323,338.923,294.871,346.428,318.668,7.427,11.199,-6.589,-2.891,3.125,38.393,1.236,36.429,1,1,attack_maneuver,evasive_maneuver
41.800,60.006,61.389,62.043,63.277,6001.487,8272.835,5641.456,5898.252,338.981,294.849,346.751,319.193,7.512,11.321,-6.720,-2.986,3.297,37.834,1.391,35.852,1,1,attack_maneuver,evasive_maneuver
42.000,59.872,61.272,61.918,63.166,6002.471,8272.316,5623.747,5899.239,339.202,294.823,346.962,319.591,7.505,11.351,-6.629,-2.859,3.292,37.424,1.369,35.425,1,1,attack_maneuver,evasive_maneuver
42.200,59.738,61.154,61.793,63.055,6003.373,8271.901,5605.948,5899.969,338.609,294.792,347.145,319.843,7.667,11.550,-6.771,-2.965,3.204,33.702,1.263,31.685,1,1,attack_maneuver,evasive_maneuver
42.400,59.604,61.036,61.668,62.943,6004.290,8271.493,5588.002,5901.487,338.331,294.590,347.609,319.850,7.584,11.503,-6.674,-2.832,2.811,33.576,0.853,31.540,1,1,attack_maneuver,evasive_maneuver
42.600,59.470,60.917,61.544,62.831,6005.111,8271.245,5569.545,5903.650,337.728,294.192,348.633,319.487,7.740,11.696,-6.641,-2.764,2.624,32.185,0.649,30.131,1,1,attack_maneuver,evasive_maneuver
42.800,59.336,60.798,61.419,62.718,6005.935,8271.085,5550.525,5906.712,337.855,294.467,349.461,319.133,7.650,11.641,-6.935,-3.024,3.008,29.644,1.016,27.572,1,1,attack_maneuver,evasive_maneuver
43.000,59.202,60.679,61.295,62.604,6006.657,8270.774,5531.291,5910.821,337.275,294.553,349.749,318.328,7.805,11.830,-7.019,-3.076,2.658,28.456,0.648,26.365,1,1,attack_maneuver,evasive_maneuver
43.200,59.068,60.558,61.170,62.490,6007.378,8270.371,5512.093,5916.137,337.410,294.483,349.972,317.485,7.710,11.768,-6.855,-2.879,2.633,26.921,0.606,24.812,1,1,attack_maneuver,evasive_maneuver
43.400,58.934,60.438,61.045,62.376,6007.994,8270.041,5492.918,5922.622,336.837,294.479,350.179,316.666,7.865,11.955,-6.967,-2.960,2.642,25.798,0.597,23.670,1,1,attack_maneuver,evasive_maneuver
43.600,58.800,60.317,60.920,62.260,6008.608,8269.685,5473.639,5930.425,336.980,294.452,350.649,315.781,7.767,11.888,-6.843,-2.805,2.288,24.460,0.225,22.314,1,1,attack_maneuver,evasive_maneuver
43.800,58.666,60.195,60.795,62.145,6009.116,8269.438,5453.863,5939.470,336.416,294.422,351.682,315.089,7.925,12.075,-6.957,-2.891,2.141,23.077,0.060,20.913,1,1,attack_maneuver,evasive_maneuver
44.000,58.532,60.074,60.671,62.029,6009.622,8269.196,5433.584,5949.662,336.568,294.379,352.438,314.402,7.825,12.004,-6.834,-2.740,0.473,22.912,1.626,20.729,1,1,evasive_maneuver,evasive_maneuver
44.200,58.398,59.952,60.546,61.913,6010.020,8269.079,5413.294,5960.749,336.013,294.180,352.707,313.672,7.984,12.192,-6.951,-2.830,4.023,23.422,6.140,21.220,1,1,evasive_maneuver,evasive_maneuver
44.400,58.264,59.830,60.421,61.797,6010.415,8268.940,5393.499,5972.616,336.174,294.044,351.984,312.968,7.880,12.117,-7.001,-2.851,5.690,20.081,7.825,17.860,1,1,evasive_maneuver,evasive_maneuver
44.600,58.130,59.708,60.296,61.681,6010.700,8268.822,5374.951,5985.821,335.628,293.720,351.367,312.004,8.039,12.307,-6.845,-2.665,7.511,20.993,9.664,18.753,1,1,evasive_maneuver,evasive_maneuver
44.800,57.996,59.587,60.171,61.565,6010.981,8268.828,5357.787,5999.872,335.798,293.448,350.944,311.498,7.930,12.230,-6.987,-2.775,9.307,22.266,11.478,20.007,1,1,evasive_maneuver,evasive_maneuver
45.000,57.861,59.465,60.046,61.449,6011.152,8268.821,5342.005,6013.650,335.261,293.183,350.288,310.891,8.089,12.422,-6.917,-2.672,11.082,22.622,13.271,20.344,1,1,evasive_maneuver,evasive_maneuver
45.200,57.727,59.344,59.922,61.334,6011.409,8268.966,5327.600,6026.839,335.370,292.782,349.348,310.205,8.125,12.495,-6.908,-2.629,12.368,22.913,14.576,20.615,1,1,evasive_maneuver,evasive_maneuver
45.400,57.593,59.222,59.797,61.218,6011.988,8269.178,5314.857,6039.931,334.812,292.545,348.433,309.464,8.218,12.626,-7.096,-2.778,14.031,26.430,16.257,24.113,1,1,evasive_maneuver,evasive_maneuver
45.600,57.460,59.102,59.673,61.104,6012.813,8269.058,5303.794,6053.480,335.035,292.262,347.504,308.870,8.180,12.630,-6.932,-2.574,15.077,28.385,17.322,26.048,1,1,evasive_maneuver,attack_maneuver
45.800,57.326,58.982,59.549,60.989,6013.679,8268.612,5294.690,6067.125,334.493,292.461,346.566,308.989,8.318,12.813,-7.066,-2.665,16.333,24.776,18.596,22.419,1,1,evasive_maneuver,attack_maneuver
46.000,57.193,58.862,59.425,60.875,6014.569,8268.025,5287.414,6080.282,334.124,292.451,346.014,309.387,8.223,12.764,-6.983,-2.537,17.671,22.750,19.952,20.374,1,1,evasive_maneuver,attack_maneuver
46.200,57.060,58.742,59.302,60.760,6014.926,8267.592,5281.636,6092.467,333.326,292.418,345.186,309.742,8.433,13.021,-7.135,-2.643,19.210,22.053,21.510,19.656,1,1,evasive_maneuver,attack_maneuver
46.400,56.928,58.622,59.179,60.645,6014.965,8267.156,5277.262,6103.423,333.521,292.535,344.215,310.185,8.324,12.962,-7.203,-2.663,21.097,22.168,23.416,19.752,1,1,evasive_maneuver,attack_maneuver
46.600,56.797,58.501,59.057,60.530,6015.251,8266.720,5274.077,6113.061,332.919,292.294,343.263,310.722,8.417,13.106,-7.064,-2.474,23.202,22.954,25.538,20.517,1,1,evasive_maneuver,attack_maneuver
46.800,56.667,58.380,58.936,60.414,6015.828,8266.387,5271.878,6121.464,332.623,292.050,342.114,311.324,8.283,13.026,-7.235,-2.593,24.935,23.413,27.290,20.956,1,1,evasive_maneuver,attack_maneuver
47.000,56.538,58.259,58.816,60.299,6016.059,8266.029,5270.932,6129.346,331.886,291.813,340.586,311.824,8.460,13.261,-7.184,-2.487,26.290,19.352,28.664,16.875,1,1,evasive_maneuver,attack_maneuver
47.200,56.410,58.138,58.697,60.183,6016.028,8265.816,5271.781,6137.522,332.088,291.434,339.419,311.617,8.387,13.246,-7.191,-2.438,27.856,17.778,30.248,15.281,1,1,evasive_maneuver,attack_maneuver
47.400,56.283,58.016,58.580,60.066,6016.237,8265.670,5274.479,6146.078,331.506,291.661,338.198,310.976,8.477,13.393,-7.421,-2.612,28.732,16.037,31.142,13.518,1,1,evasive_maneuver,attack_maneuver
47.600,56.157,57.894,58.463,59.949,6016.761,8265.188,5279.250,6154.917,331.709,291.530,336.980,310.334,8.326,13.300,-7.329,-2.466,28.547,14.020,30.976,11.482,1,1,evasive_maneuver,attack_maneuver
47.800,56.031,57.772,58.346,59.832,6017.312,8264.375,5285.539,6163.889,331.211,291.771,336.450,309.651,8.436,13.465,-7.440,-2.524,28.500,12.029,30.947,9.470,1,1,evasive_maneuver,attack_maneuver
48.000,55.906,57.649,58.230,59.714,6017.920,8263.415,5292.578,6172.803,331.431,291.781,336.099,308.972,8.295,13.379,-7.333,-2.364,27.938,9.992,30.403,7.412,1,1,evasive_maneuver,attack_maneuver
48.200,55.780,57.525,58.113,59.596,6018.440,8262.630,5300.372,6181.445,330.933,291.694,335.467,308.315,8.410,13.545,-7.465,-2.447,27.001,7.929,29.485,5.328,1,1,evasive_maneuver,attack_maneuver
48.400,55.655,57.401,57.996,59.478,6018.965,8261.993,5308.712,6189.582,331.152,291.771,335.246,307.691,8.275,13.460,-7.537,-2.471,26.519,5.890,29.022,3.268,1,1,evasive_maneuver,attack_maneuver
48.600,55.529,57.277,57.880,59.359,6019.381,8261.532,5317.140,6196.963,330.662,291.470,335.523,306.873,8.395,13.628,-7.396,-2.285,27.471,3.874,29.992,1.231,1,1,evasive_maneuver,attack_maneuver
