Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
408.200,0.000,45.293,0.000,38.952,5836.599,8407.664,0.000,1374.324,188.854,224.792,0.000,337.465,0.000,-161.997,0.000,163.640,0.000,55.076,0.000,14.182,1,1,Unknown,attack_maneuver
408.400,0.000,45.292,0.000,38.931,5835.049,8406.177,0.000,1366.553,189.136,224.967,0.000,338.363,0.000,-161.331,0.000,163.558,0.000,54.915,0.000,14.010,1,1,Unknown,attack_maneuver
408.600,0.000,45.290,0.000,38.911,5833.488,8404.505,0.000,1358.985,189.384,225.339,0.000,338.883,0.000,-160.859,0.000,163.431,0.000,54.749,0.000,13.835,1,1,Unknown,attack_maneuver
408.800,0.000,45.288,0.000,38.890,5832.390,8403.063,0.000,1351.866,189.135,225.314,0.000,338.716,0.000,-160.901,0.000,163.260,0.000,54.527,0.000,13.602,1,1,Unknown,attack_maneuver
409.000,0.000,45.285,0.000,38.868,5832.037,8402.211,0.000,1345.636,188.756,224.993,0.000,338.114,0.000,-161.153,0.000,163.094,0.000,54.242,0.000,13.306,1,1,Unknown,attack_maneuver
409.200,0.000,45.282,0.000,38.847,5832.234,8401.930,0.000,1340.294,188.629,224.560,0.000,338.000,0.000,-161.192,0.000,163.422,0.000,53.938,0.000,12.991,1,1,Unknown,attack_maneuver
409.400,0.000,45.279,0.000,38.826,5832.688,8402.133,0.000,1335.390,188.700,224.412,0.000,338.368,0.000,-161.159,0.000,163.564,0.000,53.668,0.000,12.708,1,1,Unknown,attack_maneuver
409.600,0.000,45.276,0.000,38.804,5832.997,8402.233,0.000,1331.198,189.085,224.768,0.000,337.798,0.000,-161.239,0.000,163.163,0.000,52.773,0.000,11.801,1,1,Unknown,attack_maneuver
409.800,0.000,45.271,0.000,38.782,5832.812,8401.741,0.000,1329.474,189.353,225.092,0.000,336.441,0.000,-161.058,0.000,162.868,0.000,52.513,0.000,11.530,1,1,Unknown,attack_maneuver
410.000,0.000,45.267,0.000,38.759,5832.225,8400.567,0.000,1330.535,189.067,225.017,0.000,335.354,0.000,-160.721,0.000,163.153,0.000,53.205,0.000,12.209,1,1,Unknown,attack_maneuver
410.200,0.000,45.263,0.000,38.737,5831.444,8398.932,0.000,1334.268,188.676,224.707,0.000,334.040,0.000,-160.848,0.000,163.461,0.000,54.014,0.000,13.007,1,1,Unknown,attack_maneuver
410.400,0.000,45.260,0.000,38.714,5830.336,8396.957,0.000,1340.835,188.971,224.913,0.000,332.724,0.000,-161.001,0.000,163.468,0.000,55.402,0.000,14.385,1,1,Unknown,attack_maneuver
410.600,0.000,45.258,0.000,38.692,5829.062,8394.750,0.000,1349.753,189.134,225.327,0.000,331.734,0.000,-161.046,0.000,163.509,0.000,55.751,0.000,14.725,1,1,Unknown,attack_maneuver
410.800,0.000,45.257,0.000,38.670,5828.152,8392.746,0.000,1360.068,189.153,225.311,0.000,331.214,0.000,-161.202,0.000,163.647,0.000,56.205,0.000,15.170,1,1,Unknown,attack_maneuver
411.000,0.000,45.256,0.000,38.648,5827.449,8391.407,0.000,1370.895,189.292,225.058,0.000,331.575,0.000,-161.343,0.000,163.635,0.000,56.386,0.000,15.344,1,1,Unknown,attack_maneuver
411.200,0.000,45.256,0.000,38.627,5826.853,8390.658,0.000,1382.046,189.370,224.894,0.000,331.962,0.000,-161.116,0.000,163.585,0.000,56.476,0.000,15.426,1,1,Unknown,attack_maneuver
411.400,0.000,45.255,0.000,38.606,5826.387,8390.368,0.000,1393.608,189.273,224.628,0.000,332.269,0.000,-160.692,0.000,163.670,0.000,56.469,0.000,15.411,1,1,Unknown,attack_maneuver
411.600,0.000,45.254,0.000,38.584,5825.992,8390.526,0.000,1405.536,189.079,224.372,0.000,332.542,0.000,-160.562,0.000,164.014,0.000,56.353,0.000,15.288,1,1,Unknown,attack_maneuver
411.800,0.000,45.253,0.000,38.562,5825.242,8390.973,0.000,1417.778,189.262,224.235,0.000,332.372,0.000,-160.600,0.000,163.858,0.000,56.259,0.000,15.185,1,1,Unknown,attack_maneuver
412.000,0.000,45.251,0.000,38.541,5824.124,8391.127,0.000,1430.686,189.509,224.477,0.000,331.448,0.000,-160.720,0.000,163.324,0.000,56.004,0.000,14.922,1,1,Unknown,attack_maneuver
412.200,0.000,45.249,0.000,38.519,5823.169,8390.549,0.000,1444.580,189.640,224.605,0.000,330.409,0.000,-161.004,0.000,163.180,0.000,55.823,0.000,14.731,1,1,Unknown,attack_maneuver
412.400,0.000,45.248,0.000,38.497,5822.314,8389.317,0.000,1459.323,190.034,224.448,0.000,329.854,0.000,-161.276,0.000,163.417,0.000,55.681,0.000,14.581,1,1,Unknown,attack_maneuver
412.600,0.000,45.246,0.000,38.476,5821.666,8387.879,0.000,1474.587,190.013,224.378,0.000,329.420,0.000,-161.319,0.000,163.529,0.000,55.685,0.000,14.577,1,1,Unknown,attack_maneuver
412.800,0.000,45.245,0.000,38.454,5821.468,8386.489,0.000,1490.521,189.600,224.582,0.000,329.119,0.000,-161.055,0.000,163.478,0.000,55.568,0.000,14.452,1,1,Unknown,attack_maneuver
413.000,0.000,45.243,0.000,38.433,5821.677,8385.236,0.000,1506.900,189.233,224.807,0.000,328.770,0.000,-161.294,0.000,163.466,0.000,55.612,0.000,14.488,1,1,Unknown,attack_maneuver
413.200,0.000,45.242,0.000,38.412,5821.625,8384.428,0.000,1524.080,189.320,224.479,0.000,328.000,0.000,-161.784,0.000,163.588,0.000,55.651,0.000,14.519,1,1,Unknown,attack_maneuver
413.400,0.000,45.241,0.000,38.391,5820.750,8384.253,0.000,1541.934,189.526,223.968,0.000,327.738,0.000,-161.913,0.000,164.032,0.000,55.620,0.000,14.480,1,1,Unknown,attack_maneuver
413.600,0.000,45.240,0.000,38.370,5819.053,8384.623,0.000,1560.181,189.733,223.748,0.000,327.402,0.000,-161.725,0.000,164.209,0.000,55.745,0.000,14.598,1,1,Unknown,attack_maneuver
413.800,0.000,45.239,0.000,38.350,5816.950,8384.938,0.000,1579.201,189.942,224.044,0.000,326.620,0.000,-161.718,0.000,163.824,0.000,55.866,0.000,14.711,1,1,Unknown,attack_maneuver
414.000,0.000,45.238,0.000,38.330,5815.298,8384.665,0.000,1598.855,189.496,224.367,0.000,326.350,0.000,-161.747,0.000,163.521,0.000,55.927,0.000,14.766,1,1,Unknown,attack_maneuver
414.200,0.000,45.238,0.000,38.310,5814.702,8383.692,0.000,1618.697,188.750,224.298,0.000,326.699,0.000,-161.582,0.000,163.842,0.000,55.925,0.000,14.757,1,1,Unknown,attack_maneuver
414.400,0.000,45.237,0.000,38.289,5814.884,8382.243,0.000,1638.806,188.307,223.996,0.000,326.512,0.000,-161.464,0.000,164.252,0.000,55.958,0.000,14.783,1,1,Unknown,attack_maneuver
414.600,0.000,45.237,0.000,38.269,5815.402,8380.438,0.000,1659.665,188.393,224.210,0.000,325.670,0.000,-161.475,0.000,164.384,0.000,55.940,0.000,14.759,1,1,Unknown,attack_maneuver
414.800,0.000,45.237,0.000,38.249,5815.797,8378.388,0.000,1681.338,188.679,224.627,0.000,324.866,0.000,-161.404,0.000,164.578,0.000,56.025,0.000,14.838,1,1,Unknown,attack_maneuver
415.000,0.000,45.237,0.000,38.230,5815.900,8376.474,0.000,1703.704,188.794,224.813,0.000,324.067,0.000,-160.892,0.000,164.608,0.000,56.272,0.000,15.078,1,1,Unknown,attack_maneuver
415.200,0.000,45.237,0.000,38.211,5815.832,8375.049,0.000,1726.571,188.347,224.584,0.000,323.758,0.000,-160.215,0.000,164.396,0.000,56.470,0.000,15.271,1,1,Unknown,attack_maneuver
415.400,0.000,45.238,0.000,38.192,5815.582,8374.371,0.000,1749.572,187.661,224.144,0.000,324.194,0.000,-160.257,0.000,164.264,0.000,56.563,0.000,15.359,1,1,Unknown,attack_maneuver
415.600,0.000,45.238,0.000,38.173,5814.763,8374.357,0.000,1772.829,187.402,223.654,0.000,324.088,0.000,-160.340,0.000,164.650,0.000,56.669,0.000,15.460,1,1,Unknown,attack_maneuver
415.800,0.000,45.239,0.000,38.154,5813.418,8374.896,0.000,1796.827,187.687,223.466,0.000,323.325,0.000,-160.014,0.000,164.857,0.000,56.743,0.000,15.529,1,1,Unknown,attack_maneuver
416.000,0.000,45.240,0.000,38.136,5812.130,8375.387,0.000,1821.586,187.700,223.801,0.000,322.605,0.000,-159.882,0.000,164.522,0.000,56.967,0.000,15.748,1,1,Unknown,attack_maneuver
416.200,0.000,45.241,0.000,38.118,5811.489,8375.335,0.000,1846.794,187.507,224.136,0.000,322.363,0.000,-159.956,0.000,164.275,0.000,56.718,0.000,15.496,1,1,Unknown,attack_maneuver
416.400,0.000,45.242,0.000,38.100,5811.463,8374.640,0.000,1871.905,187.128,224.065,0.000,322.163,0.000,-160.025,0.000,164.600,0.000,56.796,0.000,15.569,1,1,Unknown,attack_maneuver
416.600,0.000,45.244,0.000,38.082,5811.965,8373.515,0.000,1896.942,186.865,223.741,0.000,321.982,0.000,-159.989,0.000,164.922,0.000,56.582,0.000,15.352,1,1,Unknown,attack_maneuver
416.800,0.000,45.245,0.000,38.064,5812.630,8372.082,0.000,1921.634,187.117,223.932,0.000,321.863,0.000,-159.993,0.000,165.000,0.000,56.746,0.000,15.511,1,1,Unknown,attack_maneuver
417.000,0.000,45.247,0.000,38.046,5813.049,8370.441,0.000,1946.178,187.358,224.319,0.000,321.705,0.000,-159.946,0.000,165.099,0.000,56.570,0.000,15.332,1,1,Unknown,attack_maneuver
417.200,0.000,45.248,0.000,38.028,5813.243,8369.010,0.000,1970.352,187.258,224.310,0.000,321.615,0.000,-159.584,0.000,165.071,0.000,56.767,0.000,15.524,1,1,Unknown,attack_maneuver
417.400,0.000,45.250,0.000,38.011,5813.213,8368.158,0.000,1994.474,186.991,224.020,0.000,318.312,0.000,-159.520,0.000,164.996,0.000,57.068,0.000,15.822,1,1,Unknown,attack_maneuver
417.600,0.000,45.252,0.000,37.994,5812.599,8367.842,0.000,2018.572,187.088,223.784,0.000,315.472,0.000,-159.659,0.000,165.112,0.000,56.912,0.000,15.662,1,1,Unknown,attack_maneuver
417.800,0.000,45.254,0.000,37.978,5811.453,8367.815,0.000,2042.115,187.242,223.830,0.000,313.595,0.000,-159.694,0.000,165.320,0.000,56.878,0.000,15.625,1,1,Unknown,attack_maneuver
418.000,0.000,45.256,0.000,37.961,5810.377,8367.828,0.000,2065.141,187.419,223.781,0.000,311.255,0.000,-159.862,0.000,165.711,0.000,57.065,0.000,15.809,1,1,Unknown,attack_maneuver
418.200,0.000,45.259,0.000,37.946,5809.421,8367.750,0.000,2088.416,187.660,223.709,0.000,308.180,0.000,-160.046,0.000,165.652,0.000,57.197,0.000,15.939,1,1,Unknown,attack_maneuver
418.400,0.000,45.263,0.000,37.931,5808.730,8367.074,0.000,2112.079,187.538,223.847,0.000,305.101,0.000,-160.111,0.000,165.313,0.000,57.188,0.000,15.928,1,1,Unknown,attack_maneuver
418.600,0.000,45.266,0.000,37.917,5808.424,8365.695,0.000,2135.633,187.293,223.724,0.000,302.596,0.000,-159.880,0.000,165.433,0.000,56.863,0.000,15.601,1,1,Unknown,attack_maneuver
418.800,0.000,45.270,0.000,37.903,5808.432,8364.089,0.000,2158.473,187.207,223.628,0.000,301.054,0.000,-159.842,0.000,165.679,0.000,56.812,0.000,15.548,1,1,Unknown,attack_maneuver
419.000,0.000,45.274,0.000,37.889,5808.132,8362.547,0.000,2180.695,187.626,223.804,0.000,299.038,0.000,-159.967,0.000,165.839,0.000,57.089,0.000,15.824,1,1,Unknown,attack_maneuver
419.200,0.000,45.278,0.000,37.876,5807.120,8361.145,0.000,2203.119,187.756,224.042,0.000,296.215,0.000,-159.702,0.000,165.864,0.000,57.256,0.000,15.990,1,1,Unknown,attack_maneuver
419.400,0.000,45.283,0.000,37.863,5805.623,8360.169,0.000,2225.922,187.773,223.742,0.000,293.372,0.000,-159.621,0.000,165.895,0.000,57.270,0.000,16.003,1,1,Unknown,attack_maneuver
419.600,0.000,45.288,0.000,37.852,5803.608,8359.738,0.000,2248.626,188.330,223.495,0.000,291.097,0.000,-159.853,0.000,166.042,0.000,56.877,0.000,15.610,1,1,Unknown,attack_maneuver
419.800,0.000,45.293,0.000,37.840,5801.481,8359.563,0.000,2270.602,188.474,223.576,0.000,289.823,0.000,-160.130,0.000,166.195,0.000,56.768,0.000,15.501,1,1,Unknown,attack_maneuver
420.000,0.000,45.299,0.000,37.828,5800.016,8359.373,0.000,2291.917,187.862,223.543,0.000,288.070,0.000,-160.196,0.000,166.519,0.000,57.121,0.000,15.853,1,1,Unknown,attack_maneuver
420.200,0.000,45.304,0.000,37.818,5799.570,8359.058,0.000,2313.408,187.112,223.384,0.000,285.457,0.000,-160.233,0.000,166.431,0.000,57.320,0.000,16.052,1,1,Unknown,attack_maneuver
420.400,0.000,45.310,0.000,37.807,5799.574,8358.273,0.000,2335.276,187.160,223.455,0.000,282.817,0.000,-160.546,0.000,166.227,0.000,57.345,0.000,16.077,1,1,Unknown,attack_maneuver
420.600,0.000,45.316,0.000,37.797,5799.414,8357.130,0.000,2357.056,187.485,223.556,0.000,280.740,0.000,-160.687,0.000,166.370,0.000,56.886,0.000,15.620,1,1,Unknown,attack_maneuver
420.800,0.000,45.323,0.000,37.788,5798.898,8356.161,0.000,2378.112,187.615,223.606,0.000,279.684,0.000,-160.361,0.000,166.252,0.000,56.712,0.000,15.446,1,1,Unknown,attack_maneuver
421.000,0.000,45.329,0.000,37.778,5798.031,8355.543,0.000,2398.432,187.641,223.521,0.000,278.243,0.000,-160.093,0.000,165.979,0.000,57.129,0.000,15.863,1,1,Unknown,attack_maneuver
421.200,0.000,45.335,0.000,37.769,5796.615,8355.526,0.000,2418.651,187.606,223.154,0.000,275.814,0.000,-159.906,0.000,165.892,0.000,57.326,0.000,16.062,1,1,Unknown,attack_maneuver
421.400,0.000,45.342,0.000,37.760,5795.036,8356.028,0.000,2438.927,187.596,222.896,0.000,273.916,0.000,-159.763,0.000,166.052,0.000,57.041,0.000,15.777,1,1,Unknown,attack_maneuver
421.600,0.000,45.349,0.000,37.752,5793.446,8356.842,0.000,2458.617,187.926,222.725,0.000,273.007,0.000,-159.678,0.000,166.431,0.000,56.845,0.000,15.583,1,1,Unknown,attack_maneuver
421.800,0.000,45.356,0.000,37.744,5792.211,8357.819,0.000,2477.689,187.729,222.648,0.000,271.574,0.000,-159.664,0.000,166.303,0.000,57.211,0.000,15.950,1,1,Unknown,attack_maneuver
422.000,0.000,45.363,0.000,37.736,5791.741,8358.403,0.000,2496.964,187.406,222.909,0.000,269.242,0.000,-159.741,0.000,165.768,0.000,57.331,0.000,16.072,1,1,Unknown,attack_maneuver
422.200,0.000,45.370,0.000,37.728,5791.641,8358.262,0.000,2516.730,187.515,222.848,0.000,266.857,0.000,-159.869,0.000,165.817,0.000,57.598,0.000,16.340,1,1,Unknown,attack_maneuver
422.400,0.000,45.378,0.000,37.721,5791.594,8357.566,0.000,2536.725,187.606,222.726,0.000,265.067,0.000,-159.835,0.000,165.932,0.000,57.265,0.000,16.009,1,1,Unknown,attack_maneuver
422.600,0.000,45.386,0.000,37.715,5791.625,8356.323,0.000,2556.242,187.464,223.086,0.000,264.239,0.000,-159.489,0.000,165.907,0.000,56.972,0.000,15.719,1,1,Unknown,attack_maneuver
422.800,0.000,45.394,0.000,37.708,5791.669,8354.934,0.000,2575.195,187.322,223.201,0.000,262.885,0.000,-159.423,0.000,165.878,0.000,57.382,0.000,16.132,1,1,Unknown,attack_maneuver
423.000,0.000,45.402,0.000,37.702,5791.162,8353.941,0.000,2594.372,187.466,223.152,0.000,260.622,0.000,-159.551,0.000,165.724,0.000,57.543,0.000,16.295,1,1,Unknown,attack_maneuver
423.200,0.000,45.411,0.000,37.696,5789.928,8353.429,0.000,2614.049,187.423,222.914,0.000,258.283,0.000,-159.466,0.000,165.702,0.000,57.841,0.000,16.596,1,1,Unknown,attack_maneuver
423.400,0.000,45.420,0.000,37.691,5788.445,8353.387,0.000,2633.953,187.634,222.694,0.000,256.528,0.000,-159.489,0.000,165.856,0.000,57.528,0.000,16.287,1,1,Unknown,attack_maneuver
423.600,0.000,45.429,0.000,37.686,5786.808,8353.584,0.000,2653.393,188.081,222.767,0.000,255.746,0.000,-159.581,0.000,166.016,0.000,57.198,0.000,15.960,1,1,Unknown,attack_maneuver
423.800,0.000,45.438,0.000,37.681,5785.367,8353.652,0.000,2672.236,188.080,223.118,0.000,254.517,0.000,-159.674,0.000,166.097,0.000,57.636,0.000,16.402,1,1,Unknown,attack_maneuver
424.000,0.000,45.448,0.000,37.677,5784.557,8353.243,0.000,2691.088,187.894,223.289,0.000,252.330,0.000,-159.759,0.000,166.485,0.000,57.815,0.000,16.585,1,1,Unknown,attack_maneuver
424.200,0.000,45.457,0.000,37.673,5784.133,8352.384,0.000,2710.100,187.944,223.063,0.000,250.630,0.000,-159.839,0.000,166.886,0.000,57.507,0.000,16.281,1,1,Unknown,attack_maneuver
424.400,0.000,45.467,0.000,37.669,5783.867,8350.998,0.000,2728.813,187.935,223.030,0.000,248.971,0.000,-159.767,0.000,166.911,0.000,57.739,0.000,16.517,1,1,Unknown,attack_maneuver
424.600,0.000,45.477,0.000,37.666,5783.802,8349.039,0.000,2747.374,187.765,223.429,0.000,247.247,0.000,-159.393,0.000,166.965,0.000,57.332,0.000,16.115,1,1,Unknown,attack_maneuver
424.800,0.000,45.488,0.000,37.662,5783.860,8346.947,0.000,2765.267,187.659,223.559,0.000,246.494,0.000,-159.300,0.000,167.205,0.000,57.120,0.000,15.908,1,1,Unknown,attack_maneuver
425.000,0.000,45.498,0.000,37.659,5783.453,8345.267,0.000,2782.600,187.827,223.526,0.000,245.332,0.000,-159.492,0.000,167.160,0.000,57.390,0.000,16.181,1,1,Unknown,attack_maneuver
425.200,0.000,45.508,0.000,37.656,5782.375,8344.111,0.000,2800.194,187.793,223.317,0.000,243.191,0.000,-159.496,0.000,167.080,0.000,57.493,0.000,16.288,1,1,Unknown,attack_maneuver
425.400,0.000,45.518,0.000,37.654,5781.096,8343.669,0.000,2818.352,188.009,222.896,0.000,240.923,0.000,-159.576,0.000,167.150,0.000,57.668,0.000,16.469,1,1,Unknown,attack_maneuver
425.600,0.000,45.529,0.000,37.653,5779.709,8343.806,0.000,2836.913,188.423,222.631,0.000,238.706,0.000,-159.714,0.000,167.245,0.000,57.708,0.000,16.513,1,1,Unknown,attack_maneuver
425.800,0.000,45.541,0.000,37.652,5778.562,8344.238,0.000,2855.486,188.363,222.670,0.000,237.000,0.000,-159.822,0.000,167.350,0.000,57.201,0.000,16.012,1,1,Unknown,attack_maneuver
426.000,0.000,45.552,0.000,37.651,5778.221,8344.645,0.000,2873.419,187.637,222.817,0.000,236.336,0.000,-159.650,0.000,167.465,0.000,56.881,0.000,15.697,1,1,Unknown,attack_maneuver
426.200,0.000,45.563,0.000,37.650,5778.798,8344.731,0.000,2890.591,187.024,222.955,0.000,235.311,0.000,-159.720,0.000,167.620,0.000,57.248,0.000,16.070,1,1,Unknown,attack_maneuver
426.400,0.000,45.574,0.000,37.649,5779.770,8344.312,0.000,2907.658,186.654,222.739,0.000,233.310,0.000,-159.929,0.000,167.910,0.000,57.483,0.000,16.310,1,1,Unknown,attack_maneuver
426.600,0.000,45.586,0.000,37.649,5781.029,8343.443,0.000,2924.871,185.977,222.578,0.000,231.703,0.000,-160.022,0.000,167.872,0.000,57.451,0.000,16.283,1,1,Unknown,attack_maneuver
426.800,0.000,45.597,0.000,37.648,5782.442,8342.065,0.000,2941.724,185.037,222.919,0.000,231.004,0.000,-159.293,0.000,167.674,0.000,57.308,0.000,16.147,1,1,Unknown,attack_maneuver
427.000,0.000,45.608,0.000,37.648,5784.004,8340.555,0.000,2958.076,184.483,223.019,0.000,229.878,0.000,-156.717,0.000,167.497,0.000,57.558,0.000,16.402,1,1,Unknown,attack_maneuver
427.200,0.000,45.618,0.000,37.648,5785.663,8339.453,0.000,2974.635,184.447,222.959,0.000,227.848,0.000,-152.864,0.000,167.191,0.000,57.670,0.000,16.521,1,1,Unknown,attack_maneuver
427.400,0.000,45.629,0.000,37.649,5787.384,8338.837,0.000,2991.733,184.560,222.727,0.000,225.654,0.000,-149.765,0.000,167.033,0.000,57.786,0.000,16.645,1,1,Unknown,attack_maneuver
427.600,0.000,45.641,0.000,37.651,5789.093,8338.687,0.000,3009.230,184.528,222.514,0.000,223.508,0.000,-149.626,0.000,167.147,0.000,57.804,0.000,16.672,1,1,Unknown,attack_maneuver
427.800,0.000,45.652,0.000,37.653,5790.706,8338.775,0.000,3026.770,184.878,222.590,0.000,221.852,0.000,-151.163,0.000,167.317,0.000,57.340,0.000,16.217,1,1,Unknown,attack_maneuver
428.000,0.000,45.664,0.000,37.655,5792.076,8338.789,0.000,3043.716,185.211,222.766,0.000,221.223,0.000,-152.581,0.000,167.508,0.000,57.025,0.000,15.912,1,1,Unknown,attack_maneuver
428.200,0.000,45.675,0.000,37.657,5793.214,8338.384,0.000,3059.871,185.437,223.095,0.000,220.340,0.000,-153.528,0.000,167.636,0.000,57.332,0.000,16.228,1,1,Unknown,attack_maneuver
428.400,0.000,45.687,0.000,37.659,5793.879,8337.267,0.000,3075.864,185.724,223.109,0.000,218.478,0.000,-154.057,0.000,168.032,0.000,57.595,0.000,16.500,1,1,Unknown,attack_maneuver
428.600,0.000,45.699,0.000,37.661,5793.913,8335.678,0.000,3092.011,185.738,222.819,0.000,216.916,0.000,-154.004,0.000,168.285,0.000,57.558,0.000,16.473,1,1,Unknown,attack_maneuver
428.800,0.000,45.711,0.000,37.664,5793.445,8333.786,0.000,3107.848,185.373,223.022,0.000,216.275,0.000,-153.726,0.000,168.207,0.000,57.480,0.000,16.404,1,1,Unknown,attack_maneuver
429.000,0.000,45.722,0.000,37.666,5792.237,8331.691,0.000,3123.244,185.089,223.426,0.000,215.343,0.000,-153.932,0.000,168.117,0.000,57.628,0.000,16.562,1,1,Unknown,attack_maneuver
429.200,0.000,45.734,0.000,37.670,5790.027,8329.808,0.000,3138.858,185.236,223.401,0.000,213.456,0.000,-154.292,0.000,168.078,0.000,57.740,0.000,16.684,1,1,Unknown,attack_maneuver
429.400,0.000,45.746,0.000,37.673,5787.276,8328.587,0.000,3155.057,185.438,223.146,0.000,211.318,0.000,-154.482,0.000,167.951,0.000,57.817,0.000,16.771,1,1,Unknown,attack_maneuver
429.600,0.000,45.759,0.000,37.678,5784.750,8327.936,0.000,3171.705,185.590,223.004,0.000,209.232,0.000,-154.693,0.000,167.804,0.000,57.838,0.000,16.803,1,1,Unknown,attack_maneuver
429.800,0.000,45.771,0.000,37.683,5782.613,8327.728,0.000,3188.551,185.660,222.742,0.000,207.170,0.000,-154.977,0.000,167.861,0.000,57.653,0.000,16.629,1,1,Unknown,attack_maneuver
430.000,0.000,45.785,0.000,37.688,5781.122,8327.964,0.000,3205.268,185.142,222.482,0.000,205.543,0.000,-155.280,0.000,168.199,0.000,57.229,0.000,16.216,1,1,Unknown,attack_maneuver
430.200,0.000,45.798,0.000,37.693,5780.465,8328.496,0.000,3221.332,184.448,222.343,0.000,204.913,0.000,-155.253,0.000,168.062,0.000,56.955,0.000,15.953,1,1,Unknown,attack_maneuver
430.400,0.000,45.811,0.000,37.698,5780.564,8328.743,0.000,3236.443,184.120,222.591,0.000,204.572,0.000,-155.256,0.000,167.548,0.000,56.929,0.000,15.938,1,1,Unknown,attack_maneuver
430.600,0.000,45.824,0.000,37.704,5780.748,8328.315,0.000,3250.895,184.478,222.553,0.000,203.657,0.000,-155.546,0.000,167.609,0.000,57.198,0.000,16.217,1,1,Unknown,attack_maneuver
430.800,0.000,45.837,0.000,37.709,5780.453,8327.359,0.000,3265.369,184.956,222.446,0.000,201.878,0.000,-155.811,0.000,167.708,0.000,57.379,0.000,16.408,1,1,Unknown,attack_maneuver
431.000,0.000,45.850,0.000,37.714,5779.533,8325.881,0.000,3280.272,185.310,222.823,0.000,199.874,0.000,-155.723,0.000,167.666,0.000,57.478,0.000,16.519,1,1,Unknown,attack_maneuver
431.200,0.000,45.863,0.000,37.721,5777.947,8324.276,0.000,3295.537,185.313,222.945,0.000,197.885,0.000,-155.203,0.000,167.635,0.000,57.651,0.000,16.703,1,1,Unknown,attack_maneuver
431.400,0.000,45.877,0.000,37.727,5776.018,8323.082,0.000,3310.966,184.926,222.895,0.000,196.353,0.000,-154.986,0.000,167.484,0.000,57.556,0.000,16.620,1,1,Unknown,attack_maneuver
431.600,0.000,45.891,0.000,37.734,5773.912,8322.379,0.000,3325.996,185.111,222.657,0.000,195.720,0.000,-155.158,0.000,167.464,0.000,57.330,0.000,16.405,1,1,Unknown,attack_maneuver
431.800,0.000,45.905,0.000,37.741,5771.729,8322.150,0.000,3340.286,185.520,222.442,0.000,195.095,0.000,-155.348,0.000,167.615,0.000,57.535,0.000,16.622,1,1,Unknown,attack_maneuver
432.000,0.000,45.919,0.000,37.748,5769.941,8322.165,0.000,3354.318,185.313,222.521,0.000,193.568,0.000,-155.532,0.000,167.771,0.000,57.790,0.000,16.889,1,1,Unknown,attack_maneuver
432.200,0.000,45.933,0.000,37.756,5769.028,8322.054,0.000,3368.600,184.787,222.885,0.000,191.641,0.000,-155.635,0.000,167.729,0.000,57.941,0.000,17.051,1,1,Unknown,attack_maneuver
432.400,0.000,45.947,0.000,37.764,5768.796,8321.457,0.000,3383.046,184.302,223.082,0.000,190.167,0.000,-155.679,0.000,167.997,0.000,57.833,0.000,16.955,1,1,Unknown,attack_maneuver
432.600,0.000,45.962,0.000,37.772,5768.983,8320.408,0.000,3397.105,184.392,222.869,0.000,189.560,0.000,-155.764,0.000,168.395,0.000,57.597,0.000,16.731,1,1,Unknown,attack_maneuver
432.800,0.000,45.976,0.000,37.780,5769.073,8318.832,0.000,3410.456,184.738,222.849,0.000,188.907,0.000,-155.784,0.000,168.430,0.000,57.765,0.000,16.912,1,1,Unknown,attack_maneuver
433.000,0.000,45.991,0.000,37.788,5768.907,8316.682,0.000,3423.642,184.892,223.263,0.000,187.443,0.000,-155.381,0.000,168.513,0.000,57.997,0.000,17.155,1,1,Unknown,attack_maneuver
433.200,0.000,46.006,0.000,37.796,5768.606,8314.342,0.000,3437.171,184.478,223.605,0.000,185.543,0.000,-154.801,0.000,168.553,0.000,58.142,0.000,17.313,1,1,Unknown,attack_maneuver
433.400,0.000,46.021,0.000,37.805,5768.175,8312.254,0.000,3450.946,183.890,223.562,0.000,184.070,0.000,-154.897,0.000,168.463,0.000,58.178,0.000,17.362,1,1,Unknown,attack_maneuver
433.600,0.000,46.036,0.000,37.815,5767.226,8310.852,0.000,3464.477,183.682,223.292,0.000,183.391,0.000,-155.043,0.000,168.220,0.000,58.125,0.000,17.321,1,1,Unknown,attack_maneuver
433.800,0.000,46.051,0.000,37.824,5765.755,8310.106,0.000,3477.452,183.982,222.949,0.000,182.699,0.000,-154.763,0.000,168.100,0.000,58.253,0.000,17.462,1,1,Unknown,attack_maneuver
434.000,0.000,46.066,0.000,37.834,5764.318,8309.931,0.000,3490.352,184.020,222.684,0.000,181.229,0.000,-154.567,0.000,168.206,0.000,58.458,0.000,17.679,1,1,Unknown,attack_maneuver
