Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
380.200,0.000,41.723,0.000,49.973,6021.176,8327.530,0.000,9520.243,197.413,219.746,0.000,314.188,0.000,170.605,0.000,140.182,0.000,26.073,0.000,9.979,1,1,Unknown,attack_maneuver
380.400,0.000,41.707,0.000,49.947,6019.720,8328.072,0.000,9502.551,197.721,219.497,0.000,315.419,0.000,170.540,0.000,140.259,0.000,25.951,0.000,10.128,1,1,Unknown,attack_maneuver
380.600,0.000,41.690,0.000,49.921,6018.180,8328.866,0.000,9484.541,197.857,219.544,0.000,316.593,0.000,170.569,0.000,140.380,0.000,25.748,0.000,10.358,1,1,Unknown,attack_maneuver
380.800,0.000,41.674,0.000,49.894,6017.104,8329.601,0.000,9466.185,197.856,219.696,0.000,317.754,0.000,170.461,0.000,140.501,0.000,25.496,0.000,10.636,1,1,Unknown,attack_maneuver
381.000,0.000,41.656,0.000,49.868,6016.310,8329.926,0.000,9447.408,197.962,220.015,0.000,318.784,0.000,170.229,0.000,140.528,0.000,25.217,0.000,10.942,1,1,Unknown,attack_maneuver
381.200,0.000,41.639,0.000,49.841,6015.661,8329.548,0.000,9428.145,198.017,220.020,0.000,319.503,0.000,170.292,0.000,140.840,0.000,24.881,0.000,11.305,1,1,Unknown,attack_maneuver
381.400,0.000,41.622,0.000,49.815,6015.155,8328.713,0.000,9408.440,197.896,219.703,0.000,320.117,0.000,170.691,0.000,141.142,0.000,24.534,0.000,11.679,1,1,Unknown,attack_maneuver
381.600,0.000,41.604,0.000,49.789,6014.711,8327.591,0.000,9388.461,197.663,219.878,0.000,320.772,0.000,170.632,0.000,141.175,0.000,24.167,0.000,12.072,1,1,Unknown,attack_maneuver
381.800,0.000,41.585,0.000,49.763,6013.895,8326.271,0.000,9368.400,197.810,220.264,0.000,321.393,0.000,170.451,0.000,141.173,0.000,23.840,0.000,12.426,1,1,Unknown,attack_maneuver
382.000,0.000,41.567,0.000,49.737,6012.749,8325.151,0.000,9348.427,197.997,220.255,0.000,322.003,0.000,170.550,0.000,141.043,0.000,23.579,0.000,12.714,1,1,Unknown,attack_maneuver
382.200,0.000,41.548,0.000,49.711,6011.864,8324.594,0.000,9328.629,198.102,219.952,0.000,322.773,0.000,170.479,0.000,140.884,0.000,23.123,0.000,13.196,1,1,Unknown,attack_maneuver
382.400,0.000,41.529,0.000,49.684,6011.248,8324.522,0.000,9308.823,198.274,219.748,0.000,323.875,0.000,170.281,0.000,140.980,0.000,22.665,0.000,13.682,1,1,Unknown,attack_maneuver
382.600,0.000,41.509,0.000,49.658,6010.911,8324.676,0.000,9288.825,198.176,219.835,0.000,325.031,0.000,170.408,0.000,141.160,0.000,22.358,0.000,14.015,1,1,Unknown,attack_maneuver
382.800,0.000,41.490,0.000,49.631,6010.872,8324.748,0.000,9268.617,198.001,220.014,0.000,326.144,0.000,170.770,0.000,141.363,0.000,22.091,0.000,14.310,1,1,Unknown,attack_maneuver
383.000,0.000,41.470,0.000,49.605,6011.016,8324.512,0.000,9248.133,197.862,219.942,0.000,327.090,0.000,170.682,0.000,141.754,0.000,21.818,0.000,14.610,1,1,Unknown,attack_maneuver
383.200,0.000,41.450,0.000,49.578,6010.691,8323.890,0.000,9227.388,198.167,219.698,0.000,327.690,0.000,170.380,0.000,141.600,0.000,21.498,0.000,14.958,1,1,Unknown,attack_maneuver
383.400,0.000,41.430,0.000,49.552,6009.515,8322.424,0.000,9206.515,198.168,219.565,0.000,328.200,0.000,170.520,0.000,141.146,0.000,21.178,0.000,15.305,1,1,Unknown,attack_maneuver
383.600,0.000,41.409,0.000,49.525,6007.774,8320.072,0.000,9185.679,197.990,219.352,0.000,328.732,0.000,170.482,0.000,141.167,0.000,20.881,0.000,15.630,1,1,Unknown,attack_maneuver
383.800,0.000,41.388,0.000,49.499,6005.681,8317.389,0.000,9165.000,198.121,219.272,0.000,329.434,0.000,170.395,0.000,141.260,0.000,20.369,0.000,16.170,1,1,Unknown,attack_maneuver
384.000,0.000,41.367,0.000,49.472,6003.936,8314.666,0.000,9144.303,198.065,219.528,0.000,330.495,0.000,170.379,0.000,141.136,0.000,19.830,0.000,16.736,1,1,Unknown,attack_maneuver
384.200,0.000,41.345,0.000,49.446,6002.635,8311.988,0.000,9123.423,198.045,219.891,0.000,331.466,0.000,170.316,0.000,140.981,0.000,19.628,0.000,16.966,1,1,Unknown,attack_maneuver
384.400,0.000,41.324,0.000,49.419,6001.965,8309.691,0.000,9102.509,197.601,219.749,0.000,332.054,0.000,170.358,0.000,140.936,0.000,19.478,0.000,17.144,1,1,Unknown,attack_maneuver
384.600,0.000,41.301,0.000,49.393,6002.042,8308.145,0.000,9081.762,197.090,219.435,0.000,332.614,0.000,170.736,0.000,140.934,0.000,19.185,0.000,17.465,1,1,Unknown,attack_maneuver
384.800,0.000,41.279,0.000,49.366,6002.735,8307.124,0.000,9061.198,196.869,219.394,0.000,333.225,0.000,170.732,0.000,140.866,0.000,19.056,0.000,17.622,1,1,Unknown,attack_maneuver
385.000,0.000,41.256,0.000,49.340,6003.334,8306.386,0.000,9040.935,197.153,219.370,0.000,333.506,0.000,170.425,0.000,140.905,0.000,18.737,0.000,17.969,1,1,Unknown,evasive_maneuver
385.200,0.000,41.233,0.000,49.313,6003.349,8305.839,0.000,9021.455,197.272,219.483,0.000,333.881,0.000,170.520,0.000,141.086,0.000,18.058,0.000,18.676,1,1,Unknown,evasive_maneuver
385.400,0.000,41.210,0.000,49.286,6002.845,8305.156,0.000,9003.061,196.961,219.696,0.000,334.110,0.000,170.935,0.000,141.297,0.000,17.846,0.000,18.917,1,1,Unknown,evasive_maneuver
385.600,0.000,41.186,0.000,49.258,6001.899,8304.113,0.000,8985.991,196.846,219.576,0.000,333.969,0.000,170.937,0.000,141.615,0.000,17.775,0.000,19.017,1,1,Unknown,evasive_maneuver
385.800,0.000,41.162,0.000,49.231,6000.402,8302.740,0.000,8970.432,197.255,219.468,0.000,333.828,0.000,170.795,0.000,141.581,0.000,17.529,0.000,19.292,1,1,Unknown,evasive_maneuver
386.000,0.000,41.138,0.000,49.203,5998.766,8300.949,0.000,8956.270,197.366,219.865,0.000,333.593,0.000,170.659,0.000,141.372,0.000,17.600,0.000,19.252,1,1,Unknown,evasive_maneuver
386.200,0.000,41.114,0.000,49.175,5997.576,8299.098,0.000,8943.626,197.319,219.980,0.000,333.374,0.000,170.435,0.000,141.213,0.000,17.509,0.000,19.372,1,1,Unknown,evasive_maneuver
386.400,0.000,41.090,0.000,49.147,5996.689,8297.810,0.000,8932.348,197.570,219.473,0.000,333.208,0.000,170.242,0.000,141.225,0.000,17.472,0.000,19.439,1,1,Unknown,evasive_maneuver
386.600,0.000,41.066,0.000,49.118,5996.140,8297.368,0.000,8922.506,197.437,218.936,0.000,332.788,0.000,170.260,0.000,141.042,0.000,17.521,0.000,19.421,1,1,Unknown,evasive_maneuver
386.800,0.000,41.041,0.000,49.090,5996.137,8297.303,0.000,8914.216,196.949,219.016,0.000,332.440,0.000,170.506,0.000,140.396,0.000,17.383,0.000,19.589,1,1,Unknown,evasive_maneuver
387.000,0.000,41.017,0.000,49.061,5996.595,8297.060,0.000,8907.300,196.529,219.369,0.000,332.158,0.000,170.139,0.000,139.934,0.000,17.297,0.000,19.706,1,1,Unknown,evasive_maneuver
387.200,0.000,40.992,0.000,49.033,5996.804,8296.364,0.000,8901.816,196.570,219.709,0.000,331.623,0.000,169.499,0.000,139.776,0.000,17.323,0.000,19.710,1,1,Unknown,evasive_maneuver
387.400,0.000,40.968,0.000,49.005,5996.182,8295.064,0.000,8897.914,196.713,219.691,0.000,331.088,0.000,169.288,0.000,140.130,0.000,17.216,0.000,19.848,1,1,Unknown,evasive_maneuver
387.600,0.000,40.944,0.000,48.976,5994.778,8293.360,0.000,8895.344,196.702,219.422,0.000,330.973,0.000,169.540,0.000,140.506,0.000,17.233,0.000,19.862,1,1,Unknown,evasive_maneuver
387.800,0.000,40.919,0.000,48.948,5993.072,8291.346,0.000,8893.720,196.751,219.674,0.000,330.811,0.000,169.850,0.000,140.586,0.000,17.514,0.000,19.612,1,1,Unknown,evasive_maneuver
388.000,0.000,40.895,0.000,48.920,5991.810,8289.108,0.000,8892.687,196.699,220.124,0.000,330.898,0.000,169.911,0.000,140.702,0.000,17.353,0.000,19.805,1,1,Unknown,evasive_maneuver
388.200,0.000,40.871,0.000,48.892,5991.148,8287.067,0.000,8891.830,196.471,220.148,0.000,331.213,0.000,169.853,0.000,140.875,0.000,17.469,0.000,19.719,1,1,Unknown,evasive_maneuver
388.400,0.000,40.847,0.000,48.864,5991.265,8285.627,0.000,8891.109,196.062,219.929,0.000,331.367,0.000,169.914,0.000,140.971,0.000,17.808,0.000,19.411,1,1,Unknown,evasive_maneuver
388.600,0.000,40.822,0.000,48.835,5991.972,8284.873,0.000,8890.563,195.875,219.560,0.000,331.657,0.000,170.231,0.000,141.027,0.000,17.823,0.000,19.428,1,1,Unknown,evasive_maneuver
388.800,0.000,40.798,0.000,48.807,5992.918,8284.685,0.000,8890.089,196.006,219.322,0.000,331.832,0.000,170.464,0.000,141.146,0.000,18.115,0.000,19.168,1,1,Unknown,evasive_maneuver
389.000,0.000,40.773,0.000,48.778,5993.819,8284.790,0.000,8889.772,195.963,219.384,0.000,332.110,0.000,170.681,0.000,141.283,0.000,18.103,0.000,19.210,1,1,Unknown,evasive_maneuver
389.200,0.000,40.748,0.000,48.750,5994.585,8284.870,0.000,8889.527,195.847,219.558,0.000,332.268,0.000,170.506,0.000,141.419,0.000,18.377,0.000,18.968,1,1,Unknown,evasive_maneuver
389.400,0.000,40.724,0.000,48.721,5994.661,8284.629,0.000,8889.440,195.983,219.730,0.000,332.530,0.000,170.224,0.000,141.576,0.000,18.351,0.000,19.026,1,1,Unknown,evasive_maneuver
389.600,0.000,40.699,0.000,48.693,5993.967,8283.887,0.000,8889.382,195.900,219.546,0.000,332.831,0.000,170.434,0.000,141.850,0.000,18.439,0.000,18.969,1,1,Unknown,evasive_maneuver
389.800,0.000,40.675,0.000,48.664,5993.019,8282.702,0.000,8889.424,196.075,219.416,0.000,332.948,0.000,170.612,0.000,141.813,0.000,18.689,0.000,18.751,1,1,Unknown,formation_maintain
390.000,0.000,40.650,0.000,48.635,5991.932,8281.007,0.000,8889.642,196.556,219.795,0.000,333.186,0.000,170.606,0.000,141.635,0.000,18.628,0.000,18.844,1,1,Unknown,formation_maintain
390.200,0.000,40.626,0.000,48.607,5991.072,8279.178,0.000,8889.944,196.539,219.923,0.000,333.306,0.000,170.532,0.000,141.483,0.000,18.863,0.000,18.642,1,1,Unknown,formation_maintain
390.400,0.000,40.602,0.000,48.578,5990.890,8277.756,0.000,8890.416,196.280,219.888,0.000,333.531,0.000,170.473,0.000,141.241,0.000,18.795,0.000,18.742,1,1,Unknown,formation_maintain
390.600,0.000,40.577,0.000,48.549,5991.031,8276.818,0.000,8890.973,196.381,219.732,0.000,333.638,0.000,170.318,0.000,141.038,0.000,19.027,0.000,18.543,1,1,Unknown,formation_maintain
390.800,0.000,40.553,0.000,48.521,5991.132,8276.420,0.000,8891.703,196.640,219.459,0.000,333.852,0.000,170.263,0.000,141.017,0.000,18.956,0.000,18.645,1,1,Unknown,formation_maintain
391.000,0.000,40.528,0.000,48.492,5991.057,8276.405,0.000,8892.519,196.736,219.419,0.000,333.946,0.000,170.690,0.000,141.119,0.000,19.188,0.000,18.447,1,1,Unknown,formation_maintain
391.200,0.000,40.504,0.000,48.463,5990.903,8276.481,0.000,8893.479,196.286,219.561,0.000,334.188,0.000,171.277,0.000,141.229,0.000,19.075,0.000,18.592,1,1,Unknown,formation_maintain
391.400,0.000,40.479,0.000,48.434,5990.638,8276.280,0.000,8894.349,195.620,219.942,0.000,334.455,0.000,171.078,0.000,141.276,0.000,19.116,0.000,18.583,1,1,Unknown,formation_maintain
391.600,0.000,40.454,0.000,48.405,5989.862,8275.491,0.000,8895.209,195.346,220.008,0.000,334.576,0.000,171.001,0.000,141.603,0.000,19.332,0.000,18.400,1,1,Unknown,formation_maintain
391.800,0.000,40.430,0.000,48.376,5988.615,8274.334,0.000,8896.196,195.580,219.718,0.000,334.796,0.000,171.505,0.000,141.910,0.000,19.244,0.000,18.521,1,1,Unknown,formation_maintain
392.000,0.000,40.405,0.000,48.347,5987.426,8272.969,0.000,8897.255,195.798,219.913,0.000,334.883,0.000,171.707,0.000,141.983,0.000,19.461,0.000,18.337,1,1,Unknown,formation_maintain
392.200,0.000,40.381,0.000,48.318,5986.678,8271.472,0.000,8898.429,195.566,220.294,0.000,335.028,0.000,171.547,0.000,142.010,0.000,19.370,0.000,18.461,1,1,Unknown,formation_maintain
392.400,0.000,40.356,0.000,48.290,5986.484,8270.227,0.000,8899.247,195.425,220.247,0.000,334.951,0.000,171.530,0.000,141.907,0.000,19.677,0.000,18.187,1,1,Unknown,formation_maintain
392.600,0.000,40.331,0.000,48.261,5986.546,8269.581,0.000,8899.637,195.581,219.920,0.000,335.102,0.000,171.739,0.000,141.775,0.000,19.600,0.000,18.296,1,1,Unknown,formation_maintain
392.800,0.000,40.307,0.000,48.232,5986.534,8269.444,0.000,8899.828,195.850,219.710,0.000,335.257,0.000,171.952,0.000,141.848,0.000,19.805,0.000,18.125,1,1,Unknown,formation_maintain
393.000,0.000,40.282,0.000,48.203,5986.225,8269.548,0.000,8900.088,195.835,219.793,0.000,335.513,0.000,172.270,0.000,141.983,0.000,19.710,0.000,18.253,1,1,Unknown,formation_maintain
393.200,0.000,40.257,0.000,48.174,5985.603,8269.581,0.000,8900.399,195.650,219.972,0.000,335.622,0.000,172.195,0.000,142.137,0.000,19.922,0.000,18.074,1,1,Unknown,formation_maintain
393.400,0.000,40.233,0.000,48.144,5984.330,8269.192,0.000,8900.873,195.804,220.276,0.000,335.834,0.000,172.040,0.000,142.053,0.000,19.828,0.000,18.202,1,1,Unknown,formation_maintain
393.600,0.000,40.208,0.000,48.115,5982.493,8267.968,0.000,8901.436,196.236,220.493,0.000,335.922,0.000,171.988,0.000,142.298,0.000,20.045,0.000,18.018,1,1,Unknown,formation_maintain
393.800,0.000,40.184,0.000,48.086,5980.600,8266.055,0.000,8902.176,196.352,220.508,0.000,336.121,0.000,171.803,0.000,142.017,0.000,19.954,0.000,18.142,1,1,Unknown,formation_maintain
394.000,0.000,40.159,0.000,48.057,5979.349,8263.710,0.000,8903.011,195.759,220.724,0.000,336.198,0.000,171.705,0.000,141.036,0.000,20.176,0.000,17.954,1,1,Unknown,formation_maintain
394.200,0.000,40.135,0.000,48.028,5979.037,8261.632,0.000,8903.970,195.133,220.464,0.000,336.342,0.000,171.536,0.000,140.480,0.000,20.008,0.000,18.156,1,1,Unknown,formation_maintain
394.400,0.000,40.110,0.000,47.999,5979.069,8260.125,0.000,8904.530,195.192,220.358,0.000,336.417,0.000,171.012,0.000,140.209,0.000,20.009,0.000,18.187,1,1,Unknown,formation_maintain
394.600,0.000,40.085,0.000,47.970,5978.816,8258.932,0.000,8904.612,195.531,220.485,0.000,336.436,0.000,170.672,0.000,140.011,0.000,20.151,0.000,18.079,1,1,Unknown,formation_maintain
394.800,0.000,40.061,0.000,47.940,5978.013,8257.896,0.000,8904.573,195.872,220.514,0.000,336.733,0.000,170.720,0.000,140.246,0.000,20.057,0.000,18.206,1,1,Unknown,evasive_maneuver
395.000,0.000,40.036,0.000,47.911,5976.558,8256.976,0.000,8904.515,195.858,220.609,0.000,336.876,0.000,171.246,0.000,140.350,0.000,20.280,0.000,18.017,1,1,Unknown,evasive_maneuver
395.200,0.000,40.011,0.000,47.882,5974.750,8255.824,0.000,8904.593,195.528,220.974,0.000,337.112,0.000,171.560,0.000,140.178,0.000,20.197,0.000,18.133,1,1,Unknown,evasive_maneuver
395.400,0.000,39.987,0.000,47.852,5972.717,8254.532,0.000,8904.749,195.651,221.052,0.000,337.211,0.000,171.602,0.000,140.266,0.000,20.424,0.000,17.939,1,1,Unknown,evasive_maneuver
395.600,0.000,39.962,0.000,47.823,5970.607,8253.641,0.000,8905.081,195.990,220.667,0.000,337.422,0.000,171.785,0.000,140.547,0.000,20.339,0.000,18.058,1,1,Unknown,evasive_maneuver
395.800,0.000,39.938,0.000,47.793,5968.917,8253.464,0.000,8905.507,195.787,220.138,0.000,337.506,0.000,171.798,0.000,140.499,0.000,20.566,0.000,17.865,1,1,Unknown,evasive_maneuver
396.000,0.000,39.913,0.000,47.763,5967.981,8253.566,0.000,8906.115,195.457,220.188,0.000,337.705,0.000,171.641,0.000,139.850,0.000,20.480,0.000,17.985,1,1,Unknown,evasive_maneuver
396.200,0.000,39.888,0.000,47.734,5967.607,8253.406,0.000,8906.822,195.339,220.494,0.000,337.778,0.000,171.745,0.000,139.334,0.000,20.709,0.000,17.790,1,1,Unknown,evasive_maneuver
396.400,0.000,39.864,0.000,47.704,5967.475,8252.713,0.000,8907.656,195.519,220.781,0.000,337.920,0.000,171.923,0.000,139.098,0.000,20.565,0.000,17.968,1,1,Unknown,evasive_maneuver
396.600,0.000,39.839,0.000,47.674,5967.162,8251.350,0.000,8908.136,196.020,220.764,0.000,337.832,0.000,172.053,0.000,139.395,0.000,20.780,0.000,17.787,1,1,Unknown,evasive_maneuver
396.800,0.000,39.815,0.000,47.645,5966.329,8249.481,0.000,8908.190,196.200,220.672,0.000,337.982,0.000,172.479,0.000,139.576,0.000,20.778,0.000,17.824,1,1,Unknown,evasive_maneuver
397.000,0.000,39.790,0.000,47.615,5965.245,8247.085,0.000,8908.058,195.991,221.126,0.000,338.133,0.000,172.751,0.000,139.569,0.000,21.023,0.000,17.612,1,1,Unknown,evasive_maneuver
397.200,0.000,39.765,0.000,47.585,5964.072,8244.529,0.000,8908.002,196.198,221.328,0.000,338.386,0.000,172.745,0.000,139.794,0.000,20.948,0.000,17.722,1,1,Unknown,evasive_maneuver
397.400,0.000,39.741,0.000,47.555,5962.834,8242.363,0.000,8908.005,196.611,221.359,0.000,338.488,0.000,172.787,0.000,139.934,0.000,21.183,0.000,17.521,1,1,Unknown,evasive_maneuver
397.600,0.000,39.717,0.000,47.526,5961.901,8240.618,0.000,8908.144,196.501,221.406,0.000,338.736,0.000,172.783,0.000,139.867,0.000,21.049,0.000,17.689,1,1,Unknown,evasive_maneuver
397.800,0.000,39.692,0.000,47.496,5961.411,8239.471,0.000,8908.192,196.436,220.991,0.000,339.002,0.000,172.820,0.000,139.952,0.000,21.085,0.000,17.687,1,1,Unknown,evasive_maneuver
398.000,0.000,39.668,0.000,47.465,5960.991,8239.057,0.000,8908.235,196.877,220.441,0.000,339.125,0.000,172.807,0.000,140.459,0.000,21.307,0.000,17.499,1,1,Unknown,evasive_maneuver
398.200,0.000,39.643,0.000,47.435,5960.231,8239.360,0.000,8908.411,197.189,219.880,0.000,339.351,0.000,173.027,0.000,140.955,0.000,21.215,0.000,17.626,1,1,Unknown,evasive_maneuver
398.400,0.000,39.619,0.000,47.405,5959.190,8240.038,0.000,8908.670,197.095,219.536,0.000,339.433,0.000,173.305,0.000,140.433,0.000,21.441,0.000,17.435,1,1,Unknown,evasive_maneuver
398.600,0.000,39.595,0.000,47.374,5957.769,8240.436,0.000,8909.108,197.110,219.542,0.000,339.632,0.000,173.242,0.000,139.141,0.000,21.349,0.000,17.562,1,1,Unknown,evasive_maneuver
398.800,0.000,39.571,0.000,47.344,5955.913,8239.978,0.000,8909.648,197.477,219.880,0.000,339.698,0.000,173.412,0.000,138.176,0.000,21.577,0.000,17.368,1,1,Unknown,evasive_maneuver
399.000,0.000,39.546,0.000,47.314,5954.135,8238.430,0.000,8910.318,197.684,220.372,0.000,339.836,0.000,173.605,0.000,138.251,0.000,21.445,0.000,17.535,1,1,Unknown,evasive_maneuver
399.200,0.000,39.522,0.000,47.283,5952.872,8236.269,0.000,8910.634,197.400,220.565,0.000,339.736,0.000,173.476,0.000,138.632,0.000,21.695,0.000,17.319,1,1,Unknown,evasive_maneuver
399.400,0.000,39.498,0.000,47.252,5952.219,8234.181,0.000,8910.526,197.248,220.471,0.000,339.881,0.000,173.423,0.000,138.722,0.000,21.668,0.000,17.381,1,1,Unknown,evasive_maneuver
399.600,0.000,39.474,0.000,47.222,5951.856,8232.522,0.000,8910.245,197.412,220.455,0.000,340.025,0.000,173.532,0.000,138.676,0.000,21.904,0.000,17.179,1,1,Unknown,evasive_maneuver
399.800,0.000,39.450,0.000,47.191,5951.365,8231.295,0.000,8910.050,197.916,220.139,0.000,340.271,0.000,173.592,0.000,138.830,0.000,21.818,0.000,17.300,1,1,Unknown,formation_maintain
400.000,0.000,39.426,0.000,47.160,5950.396,8230.510,0.000,8909.923,198.126,220.057,0.000,340.364,0.000,173.896,0.000,139.177,0.000,22.050,0.000,17.102,1,1,Unknown,formation_maintain
400.200,0.000,39.402,0.000,47.129,5949.221,8229.812,0.000,8909.967,197.937,220.395,0.000,340.572,0.000,174.105,0.000,139.328,0.000,21.963,0.000,17.224,1,1,Unknown,formation_maintain
400.400,0.000,39.377,0.000,47.099,5948.016,8228.820,0.000,8910.014,198.136,220.564,0.000,341.001,0.000,174.108,0.000,139.697,0.000,21.677,0.000,17.544,1,1,Unknown,attack_maneuver
400.600,0.000,39.353,0.000,47.068,5946.808,8227.726,0.000,8909.972,198.512,220.336,0.000,341.449,0.000,174.168,0.000,140.095,0.000,21.362,0.000,17.894,1,1,Unknown,attack_maneuver
400.800,0.000,39.329,0.000,47.037,5945.881,8226.675,0.000,8909.888,198.576,220.512,0.000,341.862,0.000,174.096,0.000,140.202,0.000,21.029,0.000,18.262,1,1,Unknown,attack_maneuver
401.000,0.000,39.305,0.000,47.006,5945.293,8225.696,0.000,8909.730,198.485,220.782,0.000,342.103,0.000,174.120,0.000,140.274,0.000,20.847,0.000,18.478,1,1,Unknown,attack_maneuver
401.200,0.000,39.280,0.000,46.975,5944.922,8225.104,0.000,8909.627,198.658,220.503,0.000,341.955,0.000,174.358,0.000,140.433,0.000,20.662,0.000,18.699,1,1,Unknown,attack_maneuver
401.400,0.000,39.256,0.000,46.944,5944.468,8225.025,0.000,8909.781,198.652,220.270,0.000,341.763,0.000,174.728,0.000,140.620,0.000,20.432,0.000,18.963,1,1,Unknown,attack_maneuver
401.600,0.000,39.231,0.000,46.914,5943.866,8225.173,0.000,8910.321,198.476,220.357,0.000,341.574,0.000,174.663,0.000,140.794,0.000,20.255,0.000,19.175,1,1,Unknown,attack_maneuver
401.800,0.000,39.206,0.000,46.884,5942.731,8225.224,0.000,8911.318,198.701,220.538,0.000,341.361,0.000,174.467,0.000,140.965,0.000,20.168,0.000,19.296,1,1,Unknown,attack_maneuver
402.000,0.000,39.182,0.000,46.853,5941.200,8224.964,0.000,8912.715,198.911,220.402,0.000,341.353,0.000,174.529,0.000,141.251,0.000,19.877,0.000,19.622,1,1,Unknown,attack_maneuver
402.200,0.000,39.158,0.000,46.823,5939.901,8224.414,0.000,8914.233,199.045,220.253,0.000,341.726,0.000,174.435,0.000,141.214,0.000,19.624,0.000,19.909,1,1,Unknown,attack_maneuver
402.400,0.000,39.133,0.000,46.793,5938.876,8223.487,0.000,8915.742,199.299,220.606,0.000,342.099,0.000,174.204,0.000,141.013,0.000,19.449,0.000,20.119,1,1,Unknown,attack_maneuver
402.600,0.000,39.109,0.000,46.763,5938.337,8222.540,0.000,8917.272,199.029,220.664,0.000,342.441,0.000,174.093,0.000,140.808,0.000,19.249,0.000,20.353,1,1,Unknown,attack_maneuver
402.800,0.000,39.084,0.000,46.732,5938.354,8222.069,0.000,8918.797,198.895,220.502,0.000,342.615,0.000,174.293,0.000,140.497,0.000,19.233,0.000,20.404,1,1,Unknown,attack_maneuver
403.000,0.000,39.059,0.000,46.702,5938.560,8222.025,0.000,8920.464,199.091,220.322,0.000,342.411,0.000,174.430,0.000,140.355,0.000,19.166,0.000,20.505,1,1,Unknown,attack_maneuver
403.200,0.000,39.034,0.000,46.672,5938.669,8222.276,0.000,8922.473,199.092,220.317,0.000,342.174,0.000,174.663,0.000,140.448,0.000,18.995,0.000,20.711,1,1,Unknown,attack_maneuver
403.400,0.000,39.009,0.000,46.643,5938.602,8222.500,0.000,8924.905,199.008,220.636,0.000,341.946,0.000,174.476,0.000,140.500,0.000,18.877,0.000,20.863,1,1,Unknown,attack_maneuver
403.600,0.000,38.984,0.000,46.613,5937.803,8222.342,0.000,8927.735,199.264,220.839,0.000,341.895,0.000,174.100,0.000,140.766,0.000,18.527,0.000,21.248,1,1,Unknown,attack_maneuver
403.800,0.000,38.959,0.000,46.584,5936.224,8221.790,0.000,8930.691,199.231,220.601,0.000,342.224,0.000,174.218,0.000,141.278,0.000,18.206,0.000,21.603,1,1,Unknown,attack_maneuver
404.000,0.000,38.934,0.000,46.554,5934.414,8220.863,0.000,8933.631,199.422,220.445,0.000,342.552,0.000,174.307,0.000,141.269,0.000,18.000,0.000,21.844,1,1,Unknown,attack_maneuver
404.200,0.000,38.909,0.000,46.524,5932.497,8219.552,0.000,8936.609,199.913,220.534,0.000,342.687,0.000,174.303,0.000,141.205,0.000,18.056,0.000,21.822,1,1,Unknown,attack_maneuver
404.400,0.000,38.885,0.000,46.495,5930.846,8218.394,0.000,8939.825,199.896,220.427,0.000,342.444,0.000,174.214,0.000,141.310,0.000,18.074,0.000,21.839,1,1,Unknown,attack_maneuver
404.600,0.000,38.860,0.000,46.466,5929.926,8217.632,0.000,8943.465,199.685,220.419,0.000,342.173,0.000,174.082,0.000,141.235,0.000,17.966,0.000,21.982,1,1,Unknown,attack_maneuver
404.800,0.000,38.835,0.000,46.437,5929.453,8217.122,0.000,8947.497,199.708,220.478,0.000,342.088,0.000,173.923,0.000,140.947,0.000,17.589,0.000,22.393,1,1,Unknown,attack_maneuver
405.000,0.000,38.810,0.000,46.408,5929.178,8216.795,0.000,8951.654,199.725,220.477,0.000,342.382,0.000,173.877,0.000,140.891,0.000,17.236,0.000,22.780,1,1,Unknown,attack_maneuver
405.200,0.000,38.785,0.000,46.379,5928.961,8216.623,0.000,8955.786,200.088,220.325,0.000,342.676,0.000,173.908,0.000,141.229,0.000,17.016,0.000,23.035,1,1,Unknown,attack_maneuver
405.400,0.000,38.760,0.000,46.350,5928.374,8216.481,0.000,8959.931,200.318,220.165,0.000,342.779,0.000,174.336,0.000,141.098,0.000,17.045,0.000,23.041,1,1,Unknown,attack_maneuver
405.600,0.000,38.735,0.000,46.321,5927.454,8215.835,0.000,8964.270,200.148,220.258,0.000,342.505,0.000,174.797,0.000,140.717,0.000,17.032,0.000,23.089,1,1,Unknown,attack_maneuver
405.800,0.000,38.709,0.000,46.293,5926.082,8214.503,0.000,8968.991,200.142,220.143,0.000,342.202,0.000,174.762,0.000,140.814,0.000,16.897,0.000,23.258,1,1,Unknown,attack_maneuver
406.000,0.000,38.684,0.000,46.264,5924.206,8212.886,0.000,8974.145,200.591,220.257,0.000,341.884,0.000,174.811,0.000,140.810,0.000,16.826,0.000,23.364,1,1,Unknown,attack_maneuver
406.200,0.000,38.660,0.000,46.236,5922.259,8211.204,0.000,8979.674,200.939,220.376,0.000,341.772,0.000,174.840,0.000,140.796,0.000,16.555,0.000,23.668,1,1,Unknown,attack_maneuver
