Time_s,Agent_ID,Radar_Type,Status,Target_ID,Target_Distance_km,SNR_dB,Doppler_Shift_m_s,Lock_Quality,Beam_Angle_deg,Side,Being_Jammed,Jamming_Sources
157.20000000000002,A0200,AN/APG-68(V)9,TRACK,B0200,47.097143900350154,5.06316570049516,-3506.6324021538703,0.30621790013325256,106.1467412918372,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
157.20000000000002,B0200,N001VE,SEARCH,None,0.0,0.0,0.0,0.0,0.0,Enemy,True,A0100:CHAFF
157.4,A0100,AN/APG-68(V)9,SEARCH,B0200,61.084061824982406,0.4561021889588037,2196.6282949365527,0.1880596232375888,79.9675061367654,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
157.4,A0200,AN/APG-68(V)9,SEARCH,B0200,47.097143900350154,5.06316570049516,-3506.6324021538703,0.2980437892741563,106.1467412918372,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
157.4,B0200,N001VE,SEARCH,None,0.0,0.0,0.0,0.0,0.0,Enemy,True,A0100:CHAFF
157.60000000000002,A0100,AN/APG-68(V)9,SEARCH,B0200,61.084061824982406,0.4561021889588037,2196.6282949365527,0.18388872012410032,79.9675061367654,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
157.60000000000002,A0200,AN/APG-68(V)9,SEARCH,B0200,47.097143900350154,5.06316570049516,-3506.6324021538703,0.2914335890236274,106.1467412918372,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
157.60000000000002,B0200,N001VE,SEARCH,None,0.0,0.0,0.0,0.0,0.0,Enemy,True,A0100:CHAFF
157.8,A0100,AN/APG-68(V)9,SEARCH,B0200,61.084061824982406,0.4561021889588037,2196.6282949365527,0.1840068328472617,79.9675061367654,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
157.8,A0200,AN/APG-68(V)9,SEARCH,B0200,47.097143900350154,5.06316570049516,-3506.6324021538703,0.29162077839988193,106.1467412918372,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
157.8,B0200,N001VE,SEARCH,None,0.0,0.0,0.0,0.0,0.0,Enemy,True,A0100:CHAFF
158.0,A0100,AN/APG-68(V)9,SEARCH,B0200,61.084061824982406,0.4561021889588037,2196.6282949365527,0.17859101516848333,79.9675061367654,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
158.0,A0200,AN/APG-68(V)9,SEARCH,B0200,47.097143900350154,5.06316570049516,-3506.6324021538703,0.28303759188056304,106.1467412918372,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
158.0,B0200,N001VE,SEARCH,None,0.0,0.0,0.0,0.0,0.0,Enemy,True,A0100:CHAFF
158.20000000000002,A0100,AN/APG-68(V)9,SEARCH,B0200,61.084061824982406,0.4561021889588037,2196.6282949365527,0.1499876280394843,79.9675061367654,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
158.20000000000002,A0200,AN/APG-68(V)9,SEARCH,B0200,47.097143900350154,5.06316570049516,-3506.6324021538703,0.23770589473453493,106.1467412918372,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
158.20000000000002,B0200,N001VE,SEARCH,None,0.0,0.0,0.0,0.0,0.0,Enemy,True,A0100:CHAFF
158.4,A0100,AN/APG-68(V)9,SEARCH,B0200,61.084061824982406,0.4561021889588037,2196.6282949365527,0.12896016816430297,79.9675061367654,Friendly,True,"B0100:CHAFF,B0200:NOISE_JAMMING"
