Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
140.200,0.000,61.793,0.000,49.948,6440.677,8927.594,0.000,5556.492,284.672,245.783,0.000,246.509,0.000,178.113,0.000,-150.835,0.000,152.149,0.000,175.376,1,1,Unknown,attack_maneuver
140.400,0.000,61.897,0.000,50.039,6439.688,8931.115,0.000,5557.417,284.611,246.538,0.000,246.288,0.000,178.226,0.000,-151.234,0.000,149.147,0.000,172.386,1,1,Unknown,attack_maneuver
140.600,0.000,62.000,0.000,50.131,6438.892,8934.416,0.000,5558.036,284.683,247.484,0.000,245.933,0.000,178.043,0.000,-151.570,0.000,146.325,0.000,169.576,1,1,Unknown,attack_maneuver
140.800,0.000,62.102,0.000,50.223,6438.153,8937.460,0.000,5558.603,284.646,248.373,0.000,245.233,0.000,178.201,0.000,-151.680,0.000,143.598,0.000,166.860,1,1,Unknown,attack_maneuver
141.000,0.000,62.203,0.000,50.315,6437.592,8940.285,0.000,5559.200,284.717,249.275,0.000,243.995,0.000,178.018,0.000,-151.640,0.000,140.937,0.000,164.213,1,1,Unknown,attack_maneuver
141.200,0.000,62.302,0.000,50.407,6437.070,8943.001,0.000,5559.455,284.679,249.959,0.000,243.058,0.000,178.173,0.000,-151.316,0.000,138.169,0.000,161.459,1,1,Unknown,attack_maneuver
141.400,0.000,62.401,0.000,50.498,6436.715,8945.916,0.000,5559.141,284.747,250.230,0.000,242.852,0.000,177.989,0.000,-150.839,0.000,135.122,0.000,158.428,1,1,Unknown,attack_maneuver
141.600,0.000,62.497,0.000,50.589,6436.391,8949.137,0.000,5558.409,284.500,250.607,0.000,242.810,0.000,178.143,0.000,-150.800,0.000,132.062,0.000,155.384,1,1,Unknown,attack_maneuver
141.800,0.000,62.593,0.000,50.680,6436.169,8952.364,0.000,5557.477,284.232,251.407,0.000,242.639,0.000,177.941,0.000,-151.072,0.000,129.203,0.000,152.541,1,1,Unknown,attack_maneuver
142.000,0.000,62.687,0.000,50.770,6435.545,8955.346,0.000,5556.607,283.808,252.349,0.000,242.104,0.000,178.159,0.000,-151.431,0.000,126.483,0.000,149.839,1,1,Unknown,attack_maneuver
142.200,0.000,62.779,0.000,50.859,6434.538,8958.069,0.000,5555.928,283.752,253.221,0.000,240.983,0.000,177.992,0.000,-151.528,0.000,123.840,0.000,147.216,1,1,Unknown,attack_maneuver
142.400,0.000,62.869,0.000,50.947,6433.480,8960.584,0.000,5555.116,283.614,254.120,0.000,240.112,0.000,178.084,0.000,-151.428,0.000,121.091,0.000,144.487,1,1,Unknown,attack_maneuver
142.600,0.000,62.957,0.000,51.035,6433.080,8962.954,0.000,5553.925,283.225,254.989,0.000,239.962,0.000,177.923,0.000,-151.406,0.000,118.057,0.000,141.474,1,1,Unknown,attack_maneuver
142.800,0.000,63.044,0.000,51.121,6432.930,8965.287,0.000,5552.476,283.006,255.637,0.000,239.975,0.000,178.025,0.000,-151.135,0.000,115.030,0.000,138.469,1,1,Unknown,attack_maneuver
143.000,0.000,63.128,0.000,51.207,6432.409,8967.866,0.000,5550.985,282.371,255.884,0.000,239.879,0.000,178.383,0.000,-150.730,0.000,112.248,0.000,135.710,1,1,Unknown,attack_maneuver
143.200,0.000,63.211,0.000,51.292,6431.665,8970.772,0.000,5549.719,281.890,256.254,0.000,239.416,0.000,178.260,0.000,-150.746,0.000,109.623,0.000,133.109,1,1,Unknown,attack_maneuver
143.400,0.000,63.292,0.000,51.375,6431.224,8973.707,0.000,5548.848,281.857,257.033,0.000,238.343,0.000,178.088,0.000,-150.808,0.000,107.055,0.000,130.566,1,1,Unknown,attack_maneuver
143.600,0.000,63.369,0.000,51.456,6431.297,8976.503,0.000,5548.087,281.518,257.890,0.000,237.488,0.000,178.080,0.000,-150.679,0.000,104.360,0.000,127.898,1,1,Unknown,attack_maneuver
143.800,0.000,63.445,0.000,51.536,6431.757,8979.239,0.000,5547.158,281.309,258.691,0.000,237.347,0.000,178.031,0.000,-150.587,0.000,101.361,0.000,124.927,1,1,Unknown,attack_maneuver
144.000,0.000,63.519,0.000,51.614,6432.060,8981.979,0.000,5546.146,280.910,259.473,0.000,237.356,0.000,178.557,0.000,-150.614,0.000,98.394,0.000,121.989,1,1,Unknown,attack_maneuver
144.200,0.000,63.590,0.000,51.691,6431.930,8984.796,0.000,5545.286,280.182,260.034,0.000,236.936,0.000,178.654,0.000,-150.433,0.000,95.637,0.000,119.261,1,1,Unknown,attack_maneuver
144.400,0.000,63.659,0.000,51.767,6431.371,8987.930,0.000,5544.732,280.033,260.209,0.000,235.913,0.000,178.346,0.000,-150.124,0.000,92.996,0.000,116.651,1,1,Unknown,attack_maneuver
144.600,0.000,63.726,0.000,51.839,6430.733,8991.419,0.000,5544.207,279.903,260.522,0.000,235.133,0.000,178.389,0.000,-150.185,0.000,90.250,0.000,113.937,1,1,Unknown,attack_maneuver
144.800,0.000,63.789,0.000,51.910,6430.335,8994.937,0.000,5543.464,279.751,261.264,0.000,235.046,0.000,178.113,0.000,-150.499,0.000,87.223,0.000,110.943,1,1,Unknown,attack_maneuver
145.000,0.000,63.851,0.000,51.980,6430.016,8998.239,0.000,5542.601,279.430,262.119,0.000,235.091,0.000,178.206,0.000,-150.924,0.000,84.239,0.000,107.994,1,1,Unknown,attack_maneuver
145.200,0.000,63.911,0.000,52.048,6429.838,9001.298,0.000,5541.848,279.169,262.917,0.000,234.706,0.000,177.977,0.000,-151.049,0.000,81.475,0.000,105.265,1,1,Unknown,attack_maneuver
145.400,0.000,63.969,0.000,52.114,6429.289,9004.162,0.000,5541.329,278.686,263.730,0.000,234.362,0.000,178.243,0.000,-150.916,0.000,78.927,0.000,102.754,1,1,Unknown,attack_maneuver
145.600,0.000,64.024,0.000,52.178,6428.401,9006.912,0.000,5540.983,278.382,264.527,0.000,234.614,0.000,177.935,0.000,-150.888,0.000,77.276,0.000,101.139,1,1,Unknown,attack_maneuver
145.800,0.000,64.078,0.000,52.242,6427.637,9009.653,0.000,5540.744,278.231,265.098,0.000,235.580,0.000,177.776,0.000,-150.667,0.000,79.835,0.000,103.736,1,1,Unknown,attack_maneuver
146.000,0.000,64.132,0.000,52.305,6427.726,9012.644,0.000,5540.525,277.807,265.293,0.000,237.059,0.000,177.484,0.000,-150.350,0.000,82.874,0.000,106.813,1,1,Unknown,attack_maneuver
146.200,0.000,64.186,0.000,52.369,6428.182,9015.926,0.000,5540.019,277.603,265.639,0.000,238.673,0.000,177.747,0.000,-150.399,0.000,84.965,0.000,108.942,1,1,Unknown,attack_maneuver
146.400,0.000,64.239,0.000,52.432,6428.363,9019.206,0.000,5538.787,277.140,266.377,0.000,239.804,0.000,178.449,0.000,-150.420,0.000,85.771,0.000,109.786,1,1,Unknown,attack_maneuver
146.600,0.000,64.292,0.000,52.496,6427.982,9022.349,0.000,5536.742,276.427,267.155,0.000,240.227,0.000,178.607,0.000,-150.288,0.000,85.578,0.000,109.631,1,1,Unknown,attack_maneuver
146.800,0.000,64.345,0.000,52.560,6427.114,9025.436,0.000,5534.441,276.230,267.882,0.000,239.839,0.000,178.135,0.000,-150.214,0.000,85.811,0.000,109.902,1,1,Unknown,attack_maneuver
147.000,0.000,64.399,0.000,52.624,6426.387,9028.529,0.000,5532.346,276.045,268.579,0.000,239.503,0.000,177.870,0.000,-150.219,0.000,86.692,0.000,110.821,1,1,Unknown,attack_maneuver
147.200,0.000,64.452,0.000,52.689,6426.535,9031.709,0.000,5530.781,275.607,269.079,0.000,238.805,0.000,177.482,0.000,-150.048,0.000,86.831,0.000,110.999,1,1,Unknown,attack_maneuver
147.400,0.000,64.505,0.000,52.753,6427.123,9035.099,0.000,5530.274,275.233,269.574,0.000,237.657,0.000,177.879,0.000,-150.192,0.000,86.235,0.000,110.440,1,1,Unknown,attack_maneuver
147.600,0.000,64.558,0.000,52.817,6427.579,9038.466,0.000,5531.089,274.656,270.323,0.000,236.515,0.000,178.378,0.000,-150.408,0.000,83.861,0.000,108.105,1,1,Unknown,attack_maneuver
147.800,0.000,64.610,0.000,52.880,6427.410,9041.817,0.000,5533.140,274.177,270.840,0.000,235.409,0.000,178.166,0.000,-150.253,0.000,81.561,0.000,105.843,1,1,Unknown,attack_maneuver
148.000,0.000,64.660,0.000,52.942,6426.629,9045.398,0.000,5535.786,273.781,270.996,0.000,235.816,0.000,177.841,0.000,-149.998,0.000,83.548,0.000,107.870,1,1,Unknown,attack_maneuver
148.200,0.000,64.710,0.000,53.004,6426.132,9049.243,0.000,5538.328,273.341,271.305,0.000,236.257,0.000,177.523,0.000,-150.056,0.000,86.128,0.000,110.489,1,1,Unknown,attack_maneuver
148.400,0.000,64.761,0.000,53.066,6426.160,9053.073,0.000,5540.259,273.025,271.991,0.000,236.912,0.000,177.142,0.000,-150.041,0.000,87.628,0.000,112.028,1,1,Unknown,attack_maneuver
148.600,0.000,64.812,0.000,53.129,6426.134,9056.772,0.000,5541.219,272.976,272.703,0.000,237.279,0.000,177.191,0.000,-149.901,0.000,87.760,0.000,112.200,1,1,Unknown,attack_maneuver
148.800,0.000,64.863,0.000,53.193,6425.632,9060.417,0.000,5541.386,272.467,273.369,0.000,236.924,0.000,177.636,0.000,-149.833,0.000,87.554,0.000,112.032,1,1,Unknown,attack_maneuver
149.000,0.000,64.913,0.000,53.256,6424.806,9064.064,0.000,5540.965,271.928,274.007,0.000,235.667,0.000,177.555,0.000,-149.843,0.000,87.799,0.000,112.317,1,1,Unknown,attack_maneuver
149.200,0.000,64.964,0.000,53.319,6424.102,9067.743,0.000,5540.157,271.876,274.637,0.000,234.725,0.000,177.326,0.000,-149.939,0.000,85.133,0.000,109.690,1,1,Unknown,attack_maneuver
149.400,0.000,65.014,0.000,53.382,6423.798,9071.500,0.000,5539.344,271.504,275.068,0.000,234.149,0.000,177.451,0.000,-149.829,0.000,79.647,0.000,104.243,1,1,Unknown,attack_maneuver
149.600,0.000,65.062,0.000,53.444,6423.986,9075.539,0.000,5538.597,271.237,275.159,0.000,234.623,0.000,177.069,0.000,-149.636,0.000,74.742,0.000,99.378,1,1,Unknown,attack_maneuver
149.800,0.000,65.110,0.000,53.505,6423.962,9079.872,0.000,5538.000,271.216,275.417,0.000,235.262,0.000,177.055,0.000,-149.754,0.000,72.217,0.000,96.894,1,1,Unknown,attack_maneuver
150.000,0.000,65.157,0.000,53.565,6423.339,9084.214,0.000,5537.522,270.705,276.057,0.000,236.477,0.000,177.480,0.000,-149.848,0.000,74.370,0.000,99.088,1,1,Unknown,attack_maneuver
150.200,0.000,65.203,0.000,53.625,6422.299,9088.434,0.000,5536.872,270.174,276.695,0.000,238.108,0.000,177.447,0.000,-149.782,0.000,76.747,0.000,101.506,1,1,Unknown,attack_maneuver
150.400,0.000,65.249,0.000,53.685,6421.289,9092.655,0.000,5535.601,270.161,277.291,0.000,238.674,0.000,177.283,0.000,-149.815,0.000,77.697,0.000,102.497,1,1,Unknown,attack_maneuver
150.600,0.000,65.295,0.000,53.745,6420.621,9096.921,0.000,5533.344,269.822,277.701,0.000,238.789,0.000,177.426,0.000,-149.696,0.000,77.614,0.000,102.456,1,1,Unknown,attack_maneuver
150.800,0.000,65.341,0.000,53.806,6420.415,9101.434,0.000,5530.223,269.582,277.781,0.000,238.992,0.000,177.018,0.000,-149.506,0.000,80.328,0.000,105.211,1,1,Unknown,attack_maneuver
151.000,0.000,65.386,0.000,53.866,6419.983,9106.196,0.000,5526.811,269.590,278.035,0.000,239.176,0.000,176.940,0.000,-149.583,0.000,85.894,0.000,110.818,1,1,Unknown,attack_maneuver
151.200,0.000,65.433,0.000,53.928,6418.949,9110.915,0.000,5523.623,269.107,278.687,0.000,238.403,0.000,177.344,0.000,-149.899,0.000,89.997,0.000,114.962,1,1,Unknown,attack_maneuver
151.400,0.000,65.482,0.000,53.991,6417.423,9115.301,0.000,5521.051,268.918,279.672,0.000,237.894,0.000,177.030,0.000,-150.436,0.000,92.968,0.000,117.972,1,1,Unknown,attack_maneuver
151.600,0.000,65.533,0.000,54.057,6415.793,9119.252,0.000,5519.433,268.928,280.488,0.000,237.551,0.000,176.836,0.000,-150.477,0.000,94.442,0.000,119.485,1,1,Unknown,attack_maneuver
151.800,0.000,65.585,0.000,54.124,6414.914,9123.020,0.000,5518.910,268.482,281.158,0.000,237.548,0.000,176.783,0.000,-150.447,0.000,94.178,0.000,119.260,1,1,Unknown,attack_maneuver
152.000,0.000,65.639,0.000,54.193,6414.817,9126.553,0.000,5519.460,268.199,282.009,0.000,237.814,0.000,176.461,0.000,-150.517,0.000,93.811,0.000,118.930,1,1,Unknown,attack_maneuver
152.200,0.000,65.692,0.000,54.261,6414.836,9129.379,0.000,5521.005,268.233,283.054,0.000,238.204,0.000,176.176,0.000,-150.030,0.000,93.294,0.000,118.450,1,1,Unknown,attack_maneuver
152.400,0.000,65.746,0.000,54.330,6414.486,9131.320,0.000,5523.569,267.942,283.844,0.000,237.579,0.000,176.553,0.000,-149.412,0.000,92.190,0.000,117.384,1,1,Unknown,attack_maneuver
152.600,0.000,65.799,0.000,54.399,6413.485,9132.635,0.000,5527.490,267.602,284.553,0.000,237.347,0.000,176.401,0.000,-152.653,0.000,89.380,0.000,114.611,1,1,Unknown,attack_maneuver
152.800,0.000,65.852,0.000,54.467,6411.800,9133.791,0.000,5532.679,267.371,285.070,0.000,236.988,0.000,176.566,0.000,-157.203,0.000,85.267,0.000,110.537,1,1,Unknown,attack_maneuver
153.000,0.000,65.902,0.000,54.534,6410.280,9134.993,0.000,5538.665,267.517,285.023,0.000,236.718,0.000,176.477,0.000,-159.566,0.000,80.474,0.000,105.781,1,1,Unknown,attack_maneuver
153.200,0.000,65.951,0.000,54.600,6409.333,9136.175,0.000,5544.986,267.389,284.876,0.000,236.805,0.000,176.356,0.000,-161.300,0.000,76.765,0.000,102.108,1,1,Unknown,attack_maneuver
153.400,0.000,65.999,0.000,54.667,6409.364,9137.219,0.000,5551.446,266.708,284.716,0.000,237.742,0.000,176.278,0.000,-162.966,0.000,78.836,0.000,104.215,1,1,Unknown,attack_maneuver
153.600,0.000,66.047,0.000,54.733,6410.153,9137.984,0.000,5557.902,266.345,284.570,0.000,239.105,0.000,176.749,0.000,-164.665,0.000,81.989,0.000,107.401,1,1,Unknown,attack_maneuver
153.800,0.000,66.095,0.000,54.801,6411.043,9138.314,0.000,5564.155,265.841,284.449,0.000,239.586,0.000,177.444,0.000,-166.372,0.000,84.139,0.000,109.584,1,1,Unknown,attack_maneuver
154.000,0.000,66.142,0.000,54.869,6411.686,9138.033,0.000,5569.906,265.187,284.191,0.000,239.726,0.000,177.185,0.000,-168.080,0.000,85.239,0.000,110.715,1,1,Unknown,attack_maneuver
154.200,0.000,66.190,0.000,54.938,6411.413,9137.023,0.000,5574.984,264.744,283.784,0.000,239.553,0.000,177.012,0.000,-169.765,0.000,85.325,0.000,110.830,1,1,Unknown,attack_maneuver
154.400,0.000,66.238,0.000,55.007,6410.370,9135.361,0.000,5579.274,264.324,283.468,0.000,239.049,0.000,176.787,0.000,-171.474,0.000,84.997,0.000,110.529,1,1,Unknown,attack_maneuver
154.600,0.000,66.286,0.000,55.077,6409.414,9133.201,0.000,5582.448,264.019,283.193,0.000,238.815,0.000,176.298,0.000,-173.207,0.000,85.000,0.000,110.557,1,1,Unknown,attack_maneuver
154.800,0.000,66.333,0.000,55.148,6409.051,9130.729,0.000,5584.126,263.805,282.956,0.000,238.307,0.000,175.865,0.000,-174.943,0.000,84.640,0.000,110.221,1,1,Unknown,attack_maneuver
155.000,0.000,66.381,0.000,55.219,6409.273,9128.129,0.000,5584.364,263.436,282.910,0.000,238.277,0.000,175.901,0.000,-176.699,0.000,84.870,0.000,110.472,1,1,Unknown,attack_maneuver
155.200,0.000,66.429,0.000,55.290,6409.811,9125.435,0.000,5582.803,263.298,282.988,0.000,238.410,0.000,176.011,0.000,-178.385,0.000,85.041,0.000,110.663,1,1,Unknown,attack_maneuver
155.400,0.000,66.476,0.000,55.362,6409.976,9122.606,0.000,5580.014,263.324,282.987,0.000,238.378,0.000,176.114,0.000,-179.947,0.000,85.023,0.000,110.663,1,1,Unknown,attack_maneuver
155.600,0.000,66.524,0.000,55.434,6409.357,9119.555,0.000,5577.139,262.810,282.976,0.000,238.852,0.000,176.609,0.000,178.488,0.000,85.234,0.000,110.892,1,1,Unknown,attack_maneuver
155.800,0.000,66.572,0.000,55.507,6408.334,9116.164,0.000,5574.714,262.336,282.811,0.000,239.155,0.000,176.423,0.000,176.881,0.000,85.406,0.000,111.079,1,1,Unknown,attack_maneuver
156.000,0.000,66.620,0.000,55.579,6407.470,9112.417,0.000,5573.263,262.281,282.506,0.000,238.604,0.000,176.157,0.000,175.235,0.000,85.333,0.000,111.019,1,1,Unknown,attack_maneuver
156.200,0.000,66.668,0.000,55.652,6407.173,9108.441,0.000,5572.913,261.904,282.290,0.000,238.198,0.000,176.108,0.000,173.536,0.000,85.497,0.000,111.195,1,1,Unknown,attack_maneuver
156.400,0.000,66.715,0.000,55.724,6407.533,9104.398,0.000,5572.814,261.607,282.267,0.000,238.338,0.000,176.042,0.000,171.802,0.000,85.566,0.000,111.273,1,1,Unknown,attack_maneuver
156.600,0.000,66.763,0.000,55.797,6407.937,9100.303,0.000,5572.484,261.700,282.378,0.000,238.224,0.000,176.094,0.000,170.119,0.000,84.948,0.000,110.663,1,1,Unknown,attack_maneuver
156.800,0.000,66.811,0.000,55.870,6407.877,9096.104,0.000,5571.739,261.285,282.416,0.000,238.129,0.000,176.599,0.000,168.532,0.000,84.978,0.000,110.699,1,1,Unknown,attack_maneuver
157.000,0.000,66.859,0.000,55.942,6407.517,9091.710,0.000,5570.328,260.749,282.283,0.000,238.250,0.000,176.536,0.000,166.955,0.000,85.056,0.000,110.782,1,1,Unknown,attack_maneuver
157.200,0.000,66.907,0.000,56.015,6407.222,9087.138,0.000,5568.961,260.680,282.005,0.000,238.619,0.000,176.168,0.000,165.348,0.000,85.407,0.000,111.136,1,1,Unknown,attack_maneuver
157.400,0.000,66.955,0.000,56.087,6407.397,9082.503,0.000,5567.957,260.229,281.966,0.000,239.006,0.000,176.199,0.000,163.635,0.000,85.713,0.000,111.443,1,1,Unknown,attack_maneuver
157.600,0.000,67.003,0.000,56.160,6408.264,9077.799,0.000,5567.778,259.915,282.084,0.000,238.440,0.000,175.848,0.000,161.926,0.000,85.775,0.000,111.505,1,1,Unknown,attack_maneuver
157.800,0.000,67.051,0.000,56.232,6409.077,9072.956,0.000,5568.498,259.970,282.141,0.000,238.083,0.000,175.874,0.000,160.292,0.000,85.821,0.000,111.549,1,1,Unknown,attack_maneuver
158.000,0.000,67.099,0.000,56.303,6409.433,9067.868,0.000,5569.178,259.512,282.030,0.000,238.329,0.000,176.407,0.000,158.664,0.000,86.043,0.000,111.767,1,1,Unknown,attack_maneuver
158.200,0.000,67.147,0.000,56.375,6409.438,9062.531,0.000,5569.296,259.047,281.770,0.000,238.180,0.000,176.395,0.000,157.016,0.000,85.635,0.000,111.354,1,1,Unknown,attack_maneuver
158.400,0.000,67.195,0.000,56.445,6409.271,9057.069,0.000,5568.926,258.942,281.596,0.000,237.335,0.000,176.056,0.000,155.335,0.000,85.300,0.000,111.011,1,1,Unknown,search
158.600,0.000,67.243,0.000,56.516,6409.305,9051.662,0.000,5568.134,258.590,281.453,0.000,235.683,0.000,176.083,0.000,153.715,0.000,85.445,0.000,111.147,1,1,Unknown,search
158.800,0.000,67.291,0.000,56.585,6409.888,9046.527,0.000,5567.031,258.276,281.185,0.000,234.364,0.000,175.838,0.000,152.546,0.000,83.342,0.000,109.033,1,1,Unknown,search
159.000,0.000,67.337,0.000,56.653,6410.327,9042.039,0.000,5566.145,258.341,280.823,0.000,233.300,0.000,175.909,0.000,151.835,0.000,78.465,0.000,104.145,1,1,Unknown,search
159.200,0.000,67.383,0.000,56.719,6410.238,9038.466,0.000,5565.514,257.887,280.738,0.000,233.277,0.000,176.431,0.000,151.591,0.000,73.535,0.000,99.203,1,1,Unknown,search
159.400,0.000,67.426,0.000,56.783,6409.764,9035.854,0.000,5564.932,257.350,280.963,0.000,233.630,0.000,176.393,0.000,152.137,0.000,69.426,0.000,95.082,1,1,Unknown,search
159.600,0.000,67.467,0.000,56.845,6409.239,9033.953,0.000,5564.463,257.318,280.917,0.000,232.772,0.000,176.007,0.000,153.293,0.000,65.943,0.000,91.589,1,1,Unknown,search
159.800,0.000,67.507,0.000,56.906,6409.081,9032.307,0.000,5564.285,256.926,281.737,0.000,230.920,0.000,176.027,0.000,153.514,0.000,62.886,0.000,88.521,1,1,Unknown,search
160.000,0.000,67.544,0.000,56.964,6409.574,9030.644,0.000,5564.197,256.627,281.853,0.000,229.155,0.000,175.793,0.000,153.623,0.000,59.941,0.000,85.568,1,1,Unknown,search
160.200,0.000,67.578,0.000,57.020,6410.020,9028.747,0.000,5563.954,256.718,282.534,0.000,228.035,0.000,175.864,0.000,153.676,0.000,56.830,0.000,82.448,1,1,Unknown,search
160.400,0.000,67.612,0.000,57.074,6410.026,9026.397,0.000,5563.635,256.292,283.396,0.000,227.038,0.000,176.407,0.000,153.717,0.000,53.832,0.000,79.442,1,1,Unknown,search
160.600,0.000,67.644,0.000,57.126,6409.722,9023.611,0.000,5563.458,255.753,284.155,0.000,225.622,0.000,176.364,0.000,153.996,0.000,51.116,0.000,76.718,1,1,Unknown,search
160.800,0.000,67.673,0.000,57.176,6409.418,9020.582,0.000,5563.600,255.715,284.689,0.000,223.604,0.000,175.928,0.000,154.422,0.000,48.570,0.000,74.165,1,1,Unknown,search
161.000,0.000,67.701,0.000,57.223,6409.505,9017.520,0.000,5563.850,255.317,284.854,0.000,221.810,0.000,175.916,0.000,154.830,0.000,45.947,0.000,71.535,1,1,Unknown,search
161.200,0.000,67.727,0.000,57.268,6410.263,9014.910,0.000,5563.984,255.002,284.676,0.000,220.699,0.000,175.705,0.000,155.232,0.000,43.044,0.000,68.628,1,1,Unknown,search
161.400,0.000,67.751,0.000,57.312,6411.000,9013.210,0.000,5564.096,255.090,284.545,0.000,219.426,0.000,175.813,0.000,155.447,0.000,40.174,0.000,65.752,1,1,Unknown,search
161.600,0.000,67.774,0.000,57.354,6411.291,9012.073,0.000,5564.326,254.746,284.793,0.000,217.548,0.000,176.549,0.000,155.574,0.000,37.528,0.000,63.101,1,1,Unknown,search
161.800,0.000,67.796,0.000,57.393,6410.996,9011.018,0.000,5564.518,254.099,284.871,0.000,215.901,0.000,176.884,0.000,155.972,0.000,34.858,0.000,60.427,1,1,Unknown,search
162.000,0.000,67.816,0.000,57.431,6410.076,9009.897,0.000,5564.525,253.836,285.122,0.000,214.902,0.000,176.412,0.000,156.008,0.000,31.953,0.000,57.517,1,1,Unknown,search
162.200,0.000,67.834,0.000,57.467,6408.972,9008.552,0.000,5564.462,253.652,285.404,0.000,213.734,0.000,176.204,0.000,156.050,0.000,29.098,0.000,54.659,1,1,Unknown,search
