Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
102.800,32.235,36.524,30.846,34.687,6223.106,8006.030,1714.520,6567.307,297.210,262.473,313.457,281.500,139.257,138.491,-63.101,-60.914,17.622,128.093,40.286,147.805,1,1,attack_maneuver,attack_maneuver
103.000,32.220,36.599,30.772,34.705,6232.231,8003.938,1719.364,6564.588,297.857,263.021,311.801,281.281,139.498,138.680,-64.798,-62.581,16.252,128.507,39.117,148.337,1,1,attack_maneuver,attack_maneuver
103.200,32.206,36.675,30.699,34.725,6241.568,8002.407,1724.062,6562.841,297.994,262.545,309.488,281.455,139.717,138.845,-66.170,-63.924,7.976,127.247,31.042,147.194,1,1,attack_maneuver,attack_maneuver
103.400,32.191,36.750,30.625,34.745,6251.356,8002.053,1728.044,6561.677,297.807,261.649,308.926,281.826,139.804,138.873,-66.891,-64.619,8.905,126.413,32.173,146.478,1,1,attack_maneuver,attack_maneuver
103.600,32.177,36.826,30.552,34.766,6261.464,8002.869,1731.705,6560.818,297.907,260.875,309.679,281.995,139.932,138.942,-67.179,-64.881,13.262,124.808,36.734,144.991,1,1,attack_maneuver,attack_maneuver
103.800,32.162,36.902,30.480,34.787,6271.570,8004.486,1735.295,6560.349,298.514,260.338,311.086,282.337,140.148,139.100,-66.787,-64.461,15.180,119.573,38.855,139.873,1,1,attack_maneuver,attack_maneuver
104.000,32.149,36.977,30.410,34.808,6281.471,8006.509,1738.446,6560.291,299.404,259.970,310.907,282.720,140.158,139.053,-66.056,-63.699,17.259,117.138,41.138,137.555,1,1,attack_maneuver,attack_maneuver
104.200,32.135,37.051,30.341,34.828,6291.245,8008.572,1741.000,6560.359,300.011,259.693,309.629,283.742,140.393,139.233,-66.100,-63.713,16.648,120.239,40.731,140.775,1,1,attack_maneuver,attack_maneuver
104.400,32.122,37.126,30.271,34.849,6301.207,8009.955,1743.255,6560.181,300.117,259.744,307.630,284.803,140.604,139.387,-66.438,-64.020,8.411,122.542,32.701,143.196,1,1,attack_maneuver,attack_maneuver
104.600,32.109,37.201,30.201,34.871,6311.615,8010.255,1744.498,6559.341,299.891,259.658,306.947,285.606,140.665,139.386,-66.343,-63.897,4.876,123.315,29.372,144.086,1,1,attack_maneuver,attack_maneuver
104.800,32.096,37.276,30.129,34.893,6322.378,8009.435,1744.448,6557.775,299.936,259.393,307.348,286.315,140.703,139.358,-66.098,-63.628,2.278,123.023,26.981,143.912,1,1,attack_maneuver,attack_maneuver
105.000,32.082,37.351,30.057,34.915,6333.173,8007.655,1743.787,6555.843,300.476,259.435,308.588,286.387,140.821,139.407,-67.036,-64.544,8.099,122.611,33.011,143.616,1,1,attack_maneuver,attack_maneuver
105.200,32.069,37.426,29.984,34.937,6343.880,8005.413,1742.656,6553.780,300.949,259.720,309.946,286.940,141.146,139.664,-68.554,-66.037,10.182,122.560,35.304,143.682,1,1,attack_maneuver,attack_maneuver
105.400,32.056,37.502,29.914,34.960,6354.816,8003.702,1740.626,6551.793,300.921,259.199,311.363,286.918,141.356,139.808,-69.768,-67.222,12.165,122.233,37.497,143.471,1,1,attack_maneuver,attack_maneuver
105.600,32.043,37.578,29.844,34.983,6366.101,8003.081,1737.334,6550.405,300.910,258.401,312.235,286.900,141.399,139.787,-70.515,-67.939,13.150,122.318,38.693,143.673,1,1,attack_maneuver,attack_maneuver
105.800,32.031,37.653,29.776,35.007,6377.448,8003.618,1733.083,6549.299,301.404,258.481,311.893,287.026,141.550,139.876,-70.991,-68.382,12.245,122.304,37.999,143.775,1,1,attack_maneuver,attack_maneuver
106.000,32.019,37.730,29.708,35.032,6388.729,8004.811,1728.718,6548.299,301.837,259.318,311.854,286.960,141.901,140.163,-70.553,-67.911,3.887,122.000,29.854,143.587,1,1,attack_maneuver,attack_maneuver
106.200,32.006,37.806,29.640,35.056,6400.236,8006.046,1724.482,6547.377,301.783,260.456,312.557,287.345,142.121,140.315,-69.120,-66.448,5.729,122.310,31.909,144.013,1,1,attack_maneuver,attack_maneuver
106.400,31.994,37.882,29.571,35.081,6412.053,8007.171,1719.720,6545.945,301.767,260.347,313.560,287.427,142.244,140.370,-67.811,-65.108,9.713,122.134,36.109,143.953,1,1,attack_maneuver,attack_maneuver
106.600,31.982,37.959,29.504,35.107,6423.901,8008.445,1713.671,6543.972,302.249,259.574,314.804,287.344,142.486,140.546,-69.186,-66.449,10.142,121.883,36.753,143.818,1,1,attack_maneuver,attack_maneuver
106.800,31.970,38.035,29.438,35.133,6435.582,8010.400,1706.010,6541.727,303.000,258.941,315.775,287.768,142.535,140.529,-71.211,-68.439,10.483,122.256,37.311,144.306,1,1,attack_maneuver,attack_maneuver
107.000,31.959,38.112,29.373,35.160,6447.169,8013.320,1697.405,6539.488,303.484,258.004,316.942,287.732,142.784,140.713,-71.985,-69.176,9.824,122.489,36.869,144.655,1,1,attack_maneuver,attack_maneuver
107.200,31.947,38.189,29.309,35.187,6458.942,8016.970,1689.340,6537.840,303.503,258.368,317.784,287.711,142.996,140.861,-71.614,-68.767,9.282,122.833,36.545,145.114,1,1,attack_maneuver,attack_maneuver
107.400,31.935,38.266,29.244,35.214,6471.028,8020.873,1682.182,6536.780,303.570,259.039,318.249,287.476,142.824,140.624,-71.076,-68.189,8.446,122.768,35.929,145.164,1,1,attack_maneuver,attack_maneuver
107.600,31.923,38.343,29.179,35.242,6483.220,8024.501,1676.805,6536.456,303.659,259.912,318.669,287.062,143.047,140.783,-70.975,-68.047,8.112,123.014,35.816,145.525,1,1,attack_maneuver,attack_maneuver
107.800,31.910,38.421,29.114,35.270,6495.608,8027.620,1672.769,6536.147,303.753,260.468,318.727,287.086,143.015,140.685,-72.268,-69.297,7.860,123.082,35.786,145.708,1,1,attack_maneuver,attack_maneuver
108.000,31.898,38.498,29.049,35.298,6507.949,8031.053,1669.595,6535.305,304.298,259.932,317.930,286.838,143.050,140.656,-74.773,-71.760,7.896,122.682,36.045,145.424,1,1,attack_maneuver,attack_maneuver
108.200,31.886,38.575,28.985,35.327,6520.120,8035.531,1666.605,6534.028,304.803,258.898,316.917,286.943,143.322,140.863,-76.104,-73.047,7.649,122.885,36.022,145.742,1,1,attack_maneuver,attack_maneuver
108.400,31.873,38.653,28.922,35.357,6532.399,8041.176,1663.895,6532.583,304.824,258.747,316.675,287.174,143.527,141.003,-76.691,-73.590,7.684,122.914,36.281,145.885,1,1,attack_maneuver,attack_maneuver
108.600,31.861,38.730,28.859,35.387,6544.932,8047.495,1661.192,6531.427,304.885,259.393,316.790,287.055,143.425,140.835,-76.237,-73.089,6.852,122.851,35.675,145.937,1,1,escape,attack_maneuver
108.800,31.849,38.808,28.797,35.417,6557.433,8053.840,1659.831,6530.703,305.402,260.355,315.901,287.010,143.469,140.813,-74.852,-71.659,4.028,123.111,33.077,146.312,1,1,escape,attack_maneuver
109.000,31.837,38.886,28.733,35.448,6569.773,8060.065,1660.400,6530.281,305.882,260.726,314.660,286.911,143.746,141.019,-73.615,-70.380,0.137,123.058,29.414,146.373,1,1,escape,attack_maneuver
109.200,0.000,38.964,0.000,35.479,6582.222,8066.359,0.000,6530.170,305.890,260.072,0.000,286.941,0.000,141.361,0.000,-71.532,0.000,123.297,0.000,146.727,1,1,Unknown,attack_maneuver
109.400,0.000,39.042,0.000,35.511,6594.949,8073.207,0.000,6529.718,305.500,260.268,0.000,287.055,0.000,140.894,0.000,-73.500,0.000,123.341,0.000,146.885,1,1,Unknown,attack_maneuver
109.600,0.000,39.120,0.000,35.543,6607.557,8080.902,0.000,6528.806,304.959,260.474,0.000,287.010,0.000,139.544,0.000,-75.070,0.000,123.082,0.000,146.740,1,1,Unknown,attack_maneuver
109.800,0.000,39.199,0.000,35.576,6619.812,8089.435,0.000,6527.698,304.487,260.380,0.000,287.134,0.000,141.332,0.000,-75.923,0.000,123.325,0.000,147.096,1,1,Unknown,attack_maneuver
110.000,0.000,39.278,0.000,35.610,6631.645,8098.781,0.000,6526.625,303.939,260.307,0.000,286.798,0.000,143.580,0.000,-74.245,0.000,123.109,0.000,146.992,1,1,Unknown,evasive_maneuver
110.200,0.000,39.357,0.000,35.644,6642.535,8108.800,0.000,6526.289,303.250,260.041,0.000,286.420,0.000,148.802,0.000,-73.332,0.000,123.243,0.000,147.237,1,1,Unknown,evasive_maneuver
110.400,0.000,39.438,0.000,35.679,6651.672,8119.472,0.000,6526.592,302.541,259.899,0.000,286.715,0.000,151.140,0.000,-74.657,0.000,122.933,0.000,147.035,1,1,Unknown,evasive_maneuver
110.600,0.000,39.519,0.000,35.714,6658.863,8130.991,0.000,6527.861,302.138,259.849,0.000,286.604,0.000,152.726,0.000,-76.210,0.000,122.246,0.000,146.455,1,1,Unknown,evasive_maneuver
110.800,0.000,39.601,0.000,35.749,6664.259,8143.253,0.000,6530.236,301.751,259.994,0.000,286.280,0.000,154.236,0.000,-76.643,0.000,120.734,0.000,145.048,1,1,Unknown,evasive_maneuver
111.000,0.000,39.682,0.000,35.784,6667.956,8155.713,0.000,6533.492,301.334,260.607,0.000,286.307,0.000,155.906,0.000,-75.061,0.000,117.123,0.000,141.542,1,1,Unknown,evasive_maneuver
111.200,0.000,39.763,0.000,35.818,6670.125,8168.145,0.000,6537.258,300.943,260.811,0.000,286.826,0.000,157.806,0.000,-73.830,0.000,118.866,0.000,143.387,1,1,Unknown,evasive_maneuver
111.400,0.000,39.845,0.000,35.853,6671.001,8180.781,0.000,6540.933,300.590,260.352,0.000,287.663,0.000,159.904,0.000,-75.710,0.000,122.593,0.000,147.215,1,1,Unknown,evasive_maneuver
111.600,0.000,39.929,0.000,35.889,6670.865,8194.302,0.000,6544.111,300.258,259.885,0.000,288.357,0.000,162.091,0.000,-78.490,0.000,123.568,0.000,148.287,1,1,Unknown,evasive_maneuver
111.800,0.000,40.013,0.000,35.926,6670.021,8209.021,0.000,6546.667,299.952,259.344,0.000,289.662,0.000,164.323,0.000,-79.709,0.000,122.419,0.000,147.232,1,1,Unknown,evasive_maneuver
112.000,0.000,40.099,0.000,35.965,6668.799,8224.897,0.000,6548.533,299.656,258.893,0.000,290.927,0.000,166.505,0.000,-80.284,0.000,124.702,0.000,149.604,1,1,Unknown,evasive_maneuver
112.200,0.000,40.186,0.000,36.004,6667.556,8241.425,0.000,6549.591,299.116,259.165,0.000,291.632,0.000,168.606,0.000,-80.109,0.000,124.649,0.000,149.637,1,1,Unknown,evasive_maneuver
112.400,0.000,40.274,0.000,36.044,6666.485,8258.036,0.000,6550.309,298.549,259.720,0.000,292.570,0.000,170.524,0.000,-78.875,0.000,122.301,0.000,147.372,1,1,Unknown,evasive_maneuver
112.600,0.000,40.363,0.000,36.084,6665.669,8274.569,0.000,6551.093,298.265,259.831,0.000,293.344,0.000,172.261,0.000,-77.623,0.000,121.550,0.000,146.701,1,1,Unknown,evasive_maneuver
112.800,0.000,40.451,0.000,36.124,6665.434,8291.239,0.000,6552.107,298.017,259.379,0.000,294.164,0.000,173.341,0.000,-78.727,0.000,121.133,0.000,146.362,1,1,Unknown,evasive_maneuver
113.000,0.000,40.540,0.000,36.165,6666.156,8308.546,0.000,6553.047,298.043,259.108,0.000,295.423,0.000,172.980,0.000,-80.482,0.000,122.170,0.000,147.475,1,1,Unknown,evasive_maneuver
113.200,0.000,40.629,0.000,36.207,6667.550,8326.761,0.000,6553.481,298.296,258.575,0.000,296.718,0.000,171.634,0.000,-81.319,0.000,124.115,0.000,149.495,1,1,Unknown,evasive_maneuver
113.400,0.000,40.719,0.000,36.250,6668.914,8345.462,0.000,6553.037,297.494,258.887,0.000,297.857,0.000,171.445,0.000,-81.213,0.000,124.675,0.000,150.128,1,1,Unknown,evasive_maneuver
113.600,0.000,40.809,0.000,36.293,6669.738,8364.044,0.000,6551.461,296.294,259.423,0.000,298.895,0.000,171.574,0.000,-79.989,0.000,124.546,0.000,150.073,1,1,Unknown,evasive_maneuver
113.800,0.000,40.899,0.000,36.336,6669.816,8382.331,0.000,6549.364,295.229,259.600,0.000,299.681,0.000,171.410,0.000,-78.366,0.000,125.649,0.000,151.249,1,1,Unknown,evasive_maneuver
114.000,0.000,40.989,0.000,36.380,6669.202,8400.278,0.000,6547.969,294.295,259.216,0.000,299.861,0.000,170.937,0.000,-77.671,0.000,125.447,0.000,151.120,1,1,Unknown,evasive_maneuver
114.200,0.000,41.079,0.000,36.424,6668.357,8417.920,0.000,6547.421,293.614,258.931,0.000,300.088,0.000,170.241,0.000,-78.554,0.000,125.230,0.000,150.975,1,1,Unknown,evasive_maneuver
114.400,0.000,41.169,0.000,36.468,6667.766,8435.609,0.000,6547.058,292.999,259.148,0.000,300.985,0.000,169.814,0.000,-79.710,0.000,125.385,0.000,151.202,1,1,Unknown,evasive_maneuver
114.600,0.000,41.260,0.000,36.513,6667.426,8453.691,0.000,6546.075,292.857,259.398,0.000,302.310,0.000,169.368,0.000,-81.353,0.000,125.632,0.000,151.520,1,1,Unknown,evasive_maneuver
114.800,0.000,41.350,0.000,36.559,6666.800,8472.380,0.000,6544.065,292.214,259.113,0.000,303.298,0.000,169.470,0.000,-83.300,0.000,125.434,0.000,151.394,1,1,Unknown,evasive_maneuver
115.000,0.000,41.441,0.000,36.605,6665.825,8492.005,0.000,6541.673,291.859,258.197,0.000,303.959,0.000,169.030,0.000,-85.299,0.000,127.311,0.000,153.341,1,1,Unknown,evasive_maneuver
115.200,0.000,41.532,0.000,36.654,6664.569,8512.840,0.000,6540.079,291.640,256.804,0.000,304.223,0.000,168.945,0.000,-86.499,0.000,128.474,0.000,154.573,1,1,Unknown,evasive_maneuver
115.400,0.000,41.624,0.000,36.703,6663.385,8534.825,0.000,6539.677,291.184,255.894,0.000,303.972,0.000,168.731,0.000,-85.763,0.000,128.807,0.000,154.972,1,1,Unknown,evasive_maneuver
115.600,0.000,41.716,0.000,36.754,6662.426,8557.301,0.000,6540.833,290.993,255.836,0.000,303.510,0.000,168.388,0.000,-85.117,0.000,128.323,0.000,154.554,1,1,Unknown,evasive_maneuver
115.800,0.000,41.809,0.000,36.804,6661.632,8579.546,0.000,6543.316,290.599,256.286,0.000,303.299,0.000,168.425,0.000,-84.017,0.000,127.522,0.000,153.819,1,1,Unknown,evasive_maneuver
116.000,0.000,41.901,0.000,36.854,6661.084,8601.169,0.000,6546.434,290.299,256.549,0.000,303.650,0.000,168.151,0.000,-82.730,0.000,127.053,0.000,153.417,1,1,Unknown,evasive_maneuver
116.200,0.000,41.993,0.000,36.904,6660.617,8622.253,0.000,6549.596,289.917,256.643,0.000,304.477,0.000,168.205,0.000,-85.626,0.000,127.613,0.000,154.043,1,1,Unknown,evasive_maneuver
116.400,0.000,42.085,0.000,36.954,6660.337,8643.041,0.000,6552.220,289.641,256.720,0.000,305.669,0.000,167.944,0.000,-92.253,0.000,129.598,0.000,156.095,1,1,Unknown,evasive_maneuver
116.600,0.000,42.178,0.000,37.007,6660.105,8663.568,0.000,6553.882,289.271,256.306,0.000,306.665,0.000,168.012,0.000,-96.998,0.000,130.418,0.000,156.981,1,1,Unknown,evasive_maneuver
116.800,0.000,42.271,0.000,37.061,6660.044,8683.695,0.000,6554.446,289.002,255.683,0.000,307.368,0.000,167.761,0.000,-100.219,0.000,130.210,0.000,156.840,1,1,Unknown,evasive_maneuver
117.000,0.000,42.364,0.000,37.117,6660.020,8703.273,0.000,6554.046,288.636,254.947,0.000,307.537,0.000,167.839,0.000,-102.746,0.000,129.472,0.000,156.168,1,1,Unknown,evasive_maneuver
117.200,0.000,42.458,0.000,37.175,6660.099,8722.148,0.000,6553.352,288.316,254.185,0.000,307.501,0.000,167.685,0.000,-104.906,0.000,125.521,0.000,152.283,1,1,Unknown,evasive_maneuver
117.400,0.000,42.550,0.000,37.234,6659.783,8740.161,0.000,6552.971,287.769,253.443,0.000,307.557,0.000,168.019,0.000,-106.775,0.000,122.872,0.000,149.701,1,1,Unknown,evasive_maneuver
117.600,0.000,42.642,0.000,37.294,6659.056,8757.160,0.000,6552.658,287.555,252.745,0.000,308.005,0.000,167.715,0.000,-108.359,0.000,124.766,0.000,151.662,1,1,Unknown,evasive_maneuver
117.800,0.000,42.733,0.000,37.355,6658.006,8772.991,0.000,6552.358,287.452,252.105,0.000,307.957,0.000,167.735,0.000,-109.645,0.000,120.654,0.000,147.618,1,1,Unknown,evasive_maneuver
118.000,0.000,42.823,0.000,37.416,6656.989,8787.470,0.000,6552.434,287.489,251.331,0.000,307.422,0.000,167.407,0.000,-110.828,0.000,116.464,0.000,143.497,1,1,Unknown,evasive_maneuver
118.200,0.000,42.910,0.000,37.478,6656.102,8800.324,0.000,6552.469,287.189,250.367,0.000,306.909,0.000,167.407,0.000,-112.047,0.000,113.930,0.000,141.033,1,1,Unknown,evasive_maneuver
118.400,0.000,42.996,0.000,37.541,6655.545,8811.554,0.000,6552.012,286.911,249.553,0.000,307.137,0.000,167.171,0.000,-113.462,0.000,112.701,0.000,139.875,1,1,Unknown,evasive_maneuver
118.600,0.000,43.081,0.000,37.604,6655.128,8821.283,0.000,6551.169,286.548,248.816,0.000,307.419,0.000,167.274,0.000,-115.229,0.000,114.926,0.000,142.172,1,1,Unknown,evasive_maneuver
118.800,0.000,43.165,0.000,37.668,6654.934,8829.652,0.000,6550.078,286.291,248.149,0.000,307.421,0.000,167.035,0.000,-117.330,0.000,110.788,0.000,138.105,1,1,Unknown,evasive_maneuver
119.000,0.000,43.247,0.000,37.733,6654.804,8836.829,0.000,6548.916,285.948,247.550,0.000,307.078,0.000,167.128,0.000,-119.704,0.000,107.632,0.000,135.020,1,1,Unknown,evasive_maneuver
119.200,0.000,43.328,0.000,37.798,6654.853,8843.013,0.000,6547.630,285.702,247.013,0.000,307.023,0.000,166.882,0.000,-122.273,0.000,107.806,0.000,135.267,1,1,Unknown,evasive_maneuver
119.400,0.000,43.407,0.000,37.864,6654.942,8848.423,0.000,6546.081,285.363,246.530,0.000,307.753,0.000,166.972,0.000,-124.942,0.000,109.377,0.000,136.909,1,1,Unknown,evasive_maneuver
119.600,0.000,43.485,0.000,37.932,6655.137,8853.290,0.000,6544.329,285.069,246.271,0.000,308.639,0.000,166.826,0.000,-127.639,0.000,110.088,0.000,137.691,1,1,Unknown,evasive_maneuver
119.800,0.000,43.563,0.000,38.001,6654.945,8857.725,0.000,6542.478,284.556,246.141,0.000,309.491,0.000,167.192,0.000,-130.316,0.000,110.519,0.000,138.191,1,1,Unknown,evasive_maneuver
120.000,0.000,43.641,0.000,38.071,6654.344,8861.726,0.000,6540.563,284.363,245.820,0.000,310.414,0.000,166.881,0.000,-132.799,0.000,111.597,0.000,139.337,1,1,Unknown,evasive_maneuver
120.200,0.000,43.719,0.000,38.144,6653.447,8865.229,0.000,6538.208,284.148,245.443,0.000,311.379,0.000,166.760,0.000,-135.118,0.000,112.985,0.000,140.792,1,1,Unknown,evasive_maneuver
120.400,0.000,43.797,0.000,38.218,6653.002,8868.135,0.000,6534.954,283.660,244.873,0.000,312.239,0.000,166.496,0.000,-137.364,0.000,113.150,0.000,141.022,1,1,Unknown,evasive_maneuver
120.600,0.000,43.876,0.000,38.294,6653.189,8870.414,0.000,6531.158,283.269,244.124,0.000,313.149,0.000,166.119,0.000,-139.575,0.000,114.268,0.000,142.204,1,1,Unknown,evasive_maneuver
120.800,0.000,43.955,0.000,38.372,6653.302,8872.204,0.000,6527.760,283.145,243.687,0.000,313.612,0.000,166.090,0.000,-141.896,0.000,116.418,0.000,144.414,1,1,Unknown,evasive_maneuver
121.000,0.000,44.034,0.000,38.452,6652.865,8873.575,0.000,6525.129,282.596,243.484,0.000,313.479,0.000,166.438,0.000,-144.334,0.000,117.776,0.000,145.830,1,1,Unknown,evasive_maneuver
121.200,0.000,44.116,0.000,38.534,6651.998,8874.485,0.000,6523.322,282.360,243.188,0.000,313.126,0.000,166.124,0.000,-146.689,0.000,117.918,0.000,146.026,1,1,Unknown,evasive_maneuver
121.400,0.000,44.198,0.000,38.618,6651.197,8874.837,0.000,6522.495,282.222,242.696,0.000,312.623,0.000,165.939,0.000,-148.946,0.000,117.366,0.000,145.526,1,1,Unknown,evasive_maneuver
121.600,0.000,44.281,0.000,38.704,6651.197,8874.603,0.000,6522.659,281.810,242.017,0.000,312.356,0.000,165.682,0.000,-151.122,0.000,117.248,0.000,145.457,1,1,Unknown,evasive_maneuver
121.800,0.000,44.364,0.000,38.792,6651.531,8873.922,0.000,6523.655,281.610,241.473,0.000,312.422,0.000,165.985,0.000,-153.339,0.000,117.445,0.000,145.701,1,1,Unknown,evasive_maneuver
122.000,0.000,44.447,0.000,38.880,6651.560,8872.999,0.000,6524.952,281.161,240.987,0.000,313.032,0.000,166.674,0.000,-155.573,0.000,117.753,0.000,146.053,1,1,Unknown,evasive_maneuver
122.200,0.000,44.530,0.000,38.970,6651.001,8872.031,0.000,6525.831,280.474,240.729,0.000,313.540,0.000,166.814,0.000,-157.840,0.000,117.496,0.000,145.838,1,1,Unknown,evasive_maneuver
122.400,0.000,44.613,0.000,39.061,6649.952,8871.046,0.000,6526.477,280.726,240.639,0.000,313.738,0.000,166.396,0.000,-160.148,0.000,117.202,0.000,145.582,1,1,Unknown,evasive_maneuver
122.600,0.000,44.695,0.000,39.153,6649.059,8870.030,0.000,6527.509,280.543,240.405,0.000,313.962,0.000,166.192,0.000,-162.371,0.000,117.220,0.000,145.638,1,1,Unknown,evasive_maneuver
122.800,0.000,44.778,0.000,39.246,6649.045,8868.923,0.000,6528.867,280.096,240.151,0.000,314.122,0.000,165.851,0.000,-164.557,0.000,116.856,0.000,145.308,1,1,Unknown,evasive_maneuver
123.000,0.000,44.861,0.000,39.339,6649.461,8867.637,0.000,6530.747,279.726,239.725,0.000,313.757,0.000,166.158,0.000,-166.523,0.000,115.432,0.000,143.917,1,1,Unknown,evasive_maneuver
123.200,0.000,44.942,0.000,39.432,6649.728,8866.203,0.000,6533.297,279.160,238.974,0.000,313.686,0.000,166.560,0.000,-168.197,0.000,112.878,0.000,141.392,1,1,Unknown,evasive_maneuver
123.400,0.000,45.022,0.000,39.526,6649.359,8864.869,0.000,6536.265,278.688,238.190,0.000,313.525,0.000,166.313,0.000,-169.734,0.000,114.499,0.000,143.042,1,1,Unknown,evasive_maneuver
123.600,0.000,45.102,0.000,39.620,6648.394,8864.008,0.000,6539.433,278.311,237.535,0.000,312.833,0.000,166.051,0.000,-171.009,0.000,110.454,0.000,139.022,1,1,Unknown,evasive_maneuver
123.800,0.000,45.179,0.000,39.713,6647.740,8864.001,0.000,6542.547,277.856,237.062,0.000,312.279,0.000,165.815,0.000,-171.667,0.000,104.993,0.000,133.585,1,1,Unknown,evasive_maneuver
124.000,0.000,45.255,0.000,39.805,6647.626,8865.015,0.000,6544.877,277.532,237.007,0.000,311.754,0.000,165.430,0.000,-171.508,0.000,103.076,0.000,131.693,1,1,Unknown,evasive_maneuver
124.200,0.000,45.329,0.000,39.896,6647.465,8866.732,0.000,6546.063,277.468,237.065,0.000,311.647,0.000,165.356,0.000,-170.419,0.000,100.851,0.000,129.492,1,1,Unknown,evasive_maneuver
124.400,0.000,45.401,0.000,39.986,6646.825,8868.670,0.000,6546.147,276.961,237.256,0.000,311.965,0.000,165.712,0.000,-169.252,0.000,100.695,0.000,129.361,1,1,Unknown,evasive_maneuver
