Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
25.400,72.488,71.254,73.519,72.240,5970.120,7841.861,6115.261,5114.745,349.873,297.722,311.616,375.370,1.674,5.386,-1.719,1.928,7.158,0.623,6.302,0.298,1,1,evasive_maneuver,attack_maneuver
25.600,72.356,71.113,73.408,72.121,5970.864,7874.336,6119.765,5091.990,349.165,297.099,311.611,376.288,1.836,5.552,-2.682,0.967,5.074,0.449,4.218,0.474,1,1,evasive_maneuver,attack_maneuver
25.800,72.224,70.972,73.296,72.001,5971.632,7905.820,6124.076,5068.799,349.156,296.530,311.463,377.448,1.743,5.461,-3.113,0.537,9.899,0.429,9.041,0.497,1,1,evasive_maneuver,attack_maneuver
26.000,72.092,70.832,73.184,71.881,5972.314,7936.375,6128.568,5045.138,348.443,295.848,311.439,378.556,1.903,5.622,-3.614,0.036,10.663,0.549,9.803,0.380,1,1,evasive_maneuver,attack_maneuver
26.200,71.961,70.691,73.071,71.760,5973.007,7965.993,6133.310,5020.913,348.437,295.201,311.836,379.670,1.804,5.523,-4.209,-0.560,6.651,1.074,5.789,0.142,1,1,evasive_maneuver,attack_maneuver
26.400,71.829,70.550,72.959,71.639,5973.607,7994.672,6137.728,4996.095,347.729,294.554,312.135,380.770,1.964,5.683,-4.866,-1.218,5.311,1.769,4.447,0.832,1,1,evasive_maneuver,attack_maneuver
26.600,71.697,70.409,72.845,71.518,5974.214,8022.418,6141.444,4970.756,347.729,293.915,312.321,381.840,1.860,5.580,-5.575,-1.928,4.915,2.277,4.047,1.336,1,1,evasive_maneuver,attack_maneuver
26.800,71.566,70.268,72.731,71.396,5974.726,8049.209,6144.499,4945.109,347.587,293.508,313.075,382.706,2.021,5.742,-6.450,-2.804,5.038,2.448,4.167,1.502,1,1,evasive_maneuver,attack_maneuver
27.000,71.434,70.127,72.617,71.274,5975.242,8074.932,6147.306,4919.359,347.615,293.339,313.659,383.603,1.914,5.636,-7.079,-3.433,4.367,1.905,3.492,0.955,1,1,evasive_maneuver,attack_maneuver
27.200,71.302,69.986,72.502,71.150,5975.659,8099.610,6150.565,4893.348,347.477,293.010,313.979,384.617,2.078,5.800,-7.117,-3.471,1.959,1.660,1.079,0.704,1,1,evasive_maneuver,attack_maneuver
27.400,71.170,69.845,72.386,71.027,5976.078,8123.308,6154.634,4866.958,347.509,292.659,313.819,385.607,1.968,5.692,-7.325,-3.679,0.203,1.307,1.088,0.344,1,1,evasive_maneuver,attack_maneuver
27.600,71.038,69.704,72.271,70.903,5976.398,8145.963,6159.244,4840.297,347.376,292.301,313.408,386.555,2.133,5.860,-7.719,-4.070,2.619,0.953,3.509,0.016,1,1,evasive_maneuver,attack_maneuver
27.800,70.906,69.563,72.154,70.779,5976.718,8167.573,6164.101,4813.324,347.413,291.919,312.672,387.696,2.018,5.750,-8.230,-4.577,4.687,0.706,5.582,0.270,1,1,evasive_maneuver,attack_maneuver
28.000,70.775,69.421,72.038,70.654,5976.938,8188.115,6169.147,4785.930,347.285,291.760,311.852,388.804,2.184,5.922,-8.951,-5.293,5.018,0.655,5.919,0.328,1,1,evasive_maneuver,attack_maneuver
28.200,70.643,69.280,71.922,70.528,5977.156,8207.468,6174.535,4758.056,347.327,291.846,311.134,389.929,2.065,5.811,-9.471,-5.808,3.409,0.743,4.317,0.247,1,1,evasive_maneuver,attack_maneuver
28.400,70.512,69.139,71.806,70.403,5977.273,8225.691,6180.401,4729.614,347.204,291.757,310.703,391.057,2.232,5.987,-9.384,-5.714,3.116,1.275,4.030,0.276,1,1,evasive_maneuver,attack_maneuver
28.600,70.381,68.997,71.689,70.277,5977.387,8242.879,6186.855,4700.565,347.251,291.635,310.337,392.168,2.111,5.875,-9.474,-5.796,3.073,2.009,3.995,1.001,1,1,evasive_maneuver,attack_maneuver
28.800,70.250,68.856,71.572,70.150,5977.328,8258.961,6193.958,4670.983,347.353,291.501,309.990,393.246,2.133,5.906,-9.771,-6.085,3.064,2.567,3.994,1.551,1,1,evasive_maneuver,attack_maneuver
29.000,70.119,68.715,71.455,70.024,5977.237,8273.888,6201.608,4641.095,347.286,291.573,309.919,394.109,2.292,6.075,-10.314,-6.620,3.392,2.773,4.330,1.747,1,1,evasive_maneuver,attack_maneuver
29.200,69.989,68.573,71.338,69.897,5977.272,8287.480,6209.601,4611.125,347.357,292.030,309.829,394.998,2.210,6.002,-10.719,-7.017,3.126,2.199,4.072,1.164,1,1,evasive_maneuver,attack_maneuver
29.400,69.858,68.432,71.220,69.769,5977.442,8299.731,6218.041,4580.907,346.714,292.392,309.750,396.019,2.370,6.171,-10.367,-6.656,3.219,1.907,4.173,0.862,1,1,evasive_maneuver,attack_maneuver
29.600,69.728,68.290,71.102,69.641,5977.779,8310.848,6226.636,4550.324,346.765,292.509,310.082,396.999,2.258,6.068,-10.139,-6.421,3.696,1.551,4.659,0.496,1,1,evasive_maneuver,attack_maneuver
29.800,69.597,68.149,70.984,69.513,5978.088,8320.792,6234.728,4519.503,346.650,292.775,310.392,397.928,2.418,6.237,-10.265,-6.538,3.535,1.208,4.507,0.142,1,1,evasive_maneuver,attack_maneuver
30.000,69.466,68.007,70.865,69.384,5978.429,8329.485,6242.124,4488.384,346.703,292.744,310.098,399.047,2.305,6.134,-10.311,-6.577,3.097,0.960,4.079,0.117,1,1,evasive_maneuver,attack_maneuver
30.200,69.335,67.866,70.746,69.255,5978.683,8336.964,6249.413,4456.838,346.586,292.734,310.033,400.149,2.467,6.304,-10.253,-6.512,2.710,0.906,3.701,0.181,1,1,evasive_maneuver,attack_maneuver
30.400,69.205,67.724,70.627,69.126,5978.942,8343.226,6256.720,4424.789,346.637,292.771,310.398,401.264,2.352,6.198,-10.116,-6.368,3.365,0.992,4.366,0.106,1,1,evasive_maneuver,attack_maneuver
30.600,69.074,67.582,70.508,68.997,5979.102,8348.310,6263.410,4392.139,346.523,292.707,310.689,402.378,2.517,6.371,-9.837,-6.081,3.237,1.531,4.247,0.422,1,1,evasive_maneuver,attack_maneuver
30.800,68.943,67.441,70.389,68.867,5979.262,8352.226,6269.349,4358.857,346.577,292.813,310.438,403.476,2.400,6.263,-9.819,-6.057,2.816,2.281,3.836,1.161,1,1,evasive_maneuver,attack_maneuver
31.000,68.812,67.300,70.269,68.738,5979.320,8354.875,6275.151,4325.034,346.467,292.948,310.413,404.538,2.568,6.440,-9.726,-5.956,2.473,2.857,3.503,1.725,1,1,evasive_maneuver,attack_maneuver
31.200,68.681,67.158,70.149,68.609,5979.376,8356.384,6280.942,4290.921,346.526,293.028,310.822,405.392,2.451,6.331,-9.449,-5.671,3.111,3.081,4.151,1.938,1,1,evasive_maneuver,attack_maneuver
31.400,68.550,67.017,70.029,68.479,5979.328,8357.069,6286.095,4256.754,346.420,293.282,311.150,406.258,2.623,6.513,-9.536,-5.750,2.958,2.493,4.008,1.339,1,1,evasive_maneuver,attack_maneuver
31.600,68.419,66.875,69.909,68.349,5979.275,8357.044,6290.362,4222.353,346.483,293.721,311.453,407.265,2.504,6.404,-9.418,-5.624,3.146,2.204,4.206,1.038,1,1,evasive_maneuver,attack_maneuver
31.800,68.287,66.733,69.789,68.219,5979.048,8356.564,6294.024,4187.601,346.602,293.720,311.949,408.217,2.533,6.442,-9.081,-5.279,3.243,1.806,4.314,0.627,1,1,evasive_maneuver,attack_maneuver
32.000,68.156,66.592,69.669,68.089,5978.787,8355.909,6297.960,4152.568,346.551,294.066,312.299,409.355,2.698,6.617,-9.144,-5.334,3.546,1.424,4.627,0.234,1,1,evasive_maneuver,attack_maneuver
32.200,68.024,66.450,69.548,67.959,5978.703,8355.167,6302.140,4117.182,346.541,294.197,312.623,410.407,2.657,6.586,-9.081,-5.263,3.275,1.267,4.366,0.065,1,1,evasive_maneuver,attack_maneuver
32.400,67.893,66.308,69.428,67.829,5979.041,8354.446,6306.766,4081.328,345.748,294.114,312.467,411.459,2.815,6.752,-8.910,-5.084,2.977,1.047,4.079,0.167,1,1,evasive_maneuver,attack_maneuver
32.600,67.762,66.167,69.308,67.699,5979.754,8353.802,6312.099,4044.874,345.770,294.446,312.405,412.529,2.694,6.640,-9.117,-5.284,3.126,1.275,4.239,0.048,1,1,evasive_maneuver,attack_maneuver
32.800,67.630,66.025,69.187,67.569,5980.532,8353.089,6317.743,4007.753,345.662,294.500,312.793,413.612,2.856,6.812,-8.942,-5.102,3.608,1.939,4.732,0.700,1,1,evasive_maneuver,attack_maneuver
33.000,67.499,65.884,69.067,67.439,5981.385,8352.390,6322.902,3969.995,345.724,294.872,313.468,414.681,2.741,6.706,-9.077,-5.229,3.813,2.723,4.948,1.472,1,1,evasive_maneuver,attack_maneuver
33.200,67.367,65.743,68.946,67.309,5982.167,8351.475,6327.090,3931.746,345.608,295.082,313.735,415.709,2.907,6.881,-9.058,-5.202,2.831,3.231,3.977,1.968,1,1,evasive_maneuver,attack_maneuver
33.400,67.236,65.602,68.825,67.179,5982.960,8350.341,6330.429,3893.308,345.661,295.058,313.548,416.519,2.793,6.777,-8.803,-4.939,2.333,3.380,3.490,2.103,1,1,evasive_maneuver,attack_maneuver
33.600,67.104,65.461,68.704,67.049,5983.655,8349.139,6333.630,3854.914,345.546,295.437,313.429,417.333,2.963,6.956,-8.862,-4.989,1.929,2.863,3.097,1.574,1,1,evasive_maneuver,attack_maneuver
33.800,66.973,65.320,68.583,66.919,5984.348,8347.819,6337.245,3816.386,345.601,295.495,313.495,418.221,2.847,6.851,-8.703,-4.822,1.882,2.470,3.062,1.168,1,1,evasive_maneuver,attack_maneuver
34.000,66.841,65.178,68.462,66.789,5984.868,8346.556,6341.010,3777.772,345.710,295.520,313.942,419.046,2.874,6.887,-8.777,-4.888,2.606,2.076,3.796,0.761,1,1,evasive_maneuver,attack_maneuver
34.200,66.709,65.036,68.341,66.659,5985.355,8345.271,6344.315,3739.142,345.650,295.522,314.259,419.362,3.035,7.058,-8.624,-4.727,3.021,1.959,4.223,0.631,1,1,evasive_maneuver,attack_maneuver
34.400,66.578,64.895,68.220,66.528,5985.914,8344.091,6347.191,3700.873,345.723,295.521,314.734,418.876,2.941,6.972,-8.708,-4.804,2.621,1.641,3.834,0.300,1,1,evasive_maneuver,attack_maneuver
34.600,66.446,64.753,68.099,66.397,5986.405,8342.878,6349.856,3663.252,345.057,295.640,315.565,418.662,3.104,7.142,-8.727,-4.817,2.715,0.892,3.940,0.461,1,1,evasive_maneuver,attack_maneuver
34.800,66.314,64.611,67.977,66.266,5986.912,8341.679,6352.552,3625.732,345.102,295.573,315.898,419.461,3.001,7.047,-8.551,-4.636,2.837,0.277,4.074,1.090,1,1,evasive_maneuver,attack_maneuver
35.000,66.182,64.469,67.856,66.135,5987.325,8340.594,6355.753,3587.887,344.441,295.555,316.225,420.513,3.162,7.215,-8.801,-4.879,3.151,0.095,4.399,1.475,1,1,evasive_maneuver,attack_maneuver
35.200,66.050,64.327,67.734,66.005,5987.744,8339.488,6359.257,3549.586,344.494,295.548,316.523,421.513,3.054,7.114,-8.742,-4.815,3.040,0.384,4.300,1.778,1,1,evasive_maneuver,attack_maneuver
35.400,65.918,64.185,67.613,65.874,5988.063,8338.516,6363.050,3510.657,343.842,295.416,316.837,422.495,3.215,7.283,-8.816,-4.884,3.250,0.167,4.522,1.574,1,1,evasive_maneuver,attack_maneuver
35.600,65.786,64.044,67.491,65.744,5988.384,8337.604,6367.084,3471.018,343.905,295.823,316.941,423.481,3.103,7.178,-9.123,-5.185,3.242,0.482,4.526,0.938,1,1,evasive_maneuver,attack_maneuver
35.800,65.654,63.903,67.370,65.613,5988.605,8336.506,6371.523,3430.713,343.264,296.009,317.058,424.453,3.266,7.349,-9.163,-5.218,3.500,1.255,4.796,0.180,1,1,evasive_maneuver,attack_maneuver
36.000,65.523,63.762,67.248,65.483,5988.826,8335.229,6376.223,3389.926,343.337,295.961,317.203,425.383,3.151,7.243,-8.950,-4.999,3.462,1.768,4.769,0.320,1,1,evasive_maneuver,attack_maneuver
36.200,65.391,63.621,67.126,65.353,5988.944,8333.935,6381.446,3348.953,343.269,296.335,316.877,426.256,3.317,7.417,-9.024,-5.066,3.082,1.841,4.402,0.379,1,1,evasive_maneuver,attack_maneuver
36.400,65.260,63.480,67.005,65.223,5989.058,8332.566,6387.372,3308.029,343.370,296.366,316.552,427.126,3.201,7.311,-8.872,-4.907,2.340,1.498,3.673,0.022,1,1,evasive_maneuver,attack_maneuver
36.600,65.128,63.338,66.883,65.092,5989.066,8331.276,6393.853,3267.136,343.306,296.375,315.965,428.025,3.372,7.490,-8.954,-4.982,0.017,1.065,1.361,0.425,1,1,evasive_maneuver,attack_maneuver
36.800,64.997,63.197,66.762,64.961,5989.068,8329.943,6400.724,3226.134,343.410,296.494,315.691,428.961,3.258,7.382,-8.969,-4.992,3.599,0.617,2.242,0.888,1,1,evasive_maneuver,attack_maneuver
37.000,64.866,63.055,66.640,64.830,5988.893,8328.619,6407.660,3184.866,343.568,296.428,315.873,429.939,3.290,7.420,-8.792,-4.811,1.307,0.287,0.062,1.231,1,1,evasive_maneuver,attack_maneuver
37.200,64.734,62.914,66.519,64.700,5988.681,8327.407,6414.488,3143.192,342.995,296.411,316.479,430.919,3.456,7.591,-9.039,-5.054,1.084,0.055,0.298,1.478,1,1,evasive_maneuver,attack_maneuver
37.400,64.603,62.773,66.397,64.569,5988.643,8326.172,6421.080,3100.934,343.007,296.404,317.124,431.879,3.416,7.555,-8.976,-4.989,1.597,0.416,2.992,1.132,1,1,evasive_maneuver,attack_maneuver
37.600,64.471,62.632,66.275,64.439,5989.014,8325.040,6427.069,3057.993,342.260,296.389,317.472,432.815,3.574,7.719,-9.074,-5.083,2.464,1.171,3.872,0.391,1,1,evasive_maneuver,attack_maneuver
37.800,64.340,62.491,66.154,64.309,5989.752,8323.911,6432.354,3014.309,342.326,296.365,316.723,432.942,3.460,7.610,-8.949,-4.954,1.787,5.303,3.208,3.726,1,1,evasive_maneuver,evasive_maneuver
38.000,64.208,62.352,66.032,64.180,5990.548,8322.900,6437.553,2969.624,341.701,296.343,316.304,432.264,3.623,7.781,-9.058,-5.057,4.409,7.368,2.975,5.776,1,1,evasive_maneuver,evasive_maneuver
38.200,64.077,62.213,65.910,64.052,5991.415,8321.900,6442.974,2924.368,341.791,296.310,316.018,431.165,3.515,7.683,-8.938,-4.930,5.003,12.721,3.556,11.114,1,1,evasive_maneuver,evasive_maneuver
38.400,63.946,62.076,65.789,63.925,5992.209,8321.022,6448.246,2879.097,341.727,296.281,316.239,429.840,3.684,7.864,-9.051,-5.033,2.517,15.000,1.057,13.378,1,1,evasive_maneuver,evasive_maneuver
38.600,63.815,61.939,65.667,63.798,5993.011,8320.158,6453.301,2834.493,341.832,296.241,316.919,428.621,3.578,7.773,-8.935,-4.903,3.873,17.458,2.399,15.821,1,1,evasive_maneuver,evasive_maneuver
38.800,63.683,61.802,65.545,63.671,5993.712,8319.418,6458.132,2791.192,341.769,296.206,317.414,427.361,3.750,7.964,-9.051,-5.002,0.876,20.438,0.611,18.785,1,1,evasive_maneuver,evasive_maneuver
39.000,63.552,61.665,65.423,63.544,5994.410,8318.694,6462.430,2749.566,341.874,296.161,317.944,426.797,3.643,7.879,-8.937,-4.868,0.731,20.066,0.770,18.397,1,1,evasive_maneuver,evasive_maneuver
39.200,63.420,61.528,65.301,63.417,5994.931,8318.095,6466.270,2709.300,342.032,296.121,318.623,426.056,3.675,7.935,-9.055,-4.965,1.425,21.528,0.090,19.843,1,1,evasive_maneuver,evasive_maneuver
39.400,63.288,61.391,65.179,63.289,5995.415,8317.477,6469.602,2671.750,341.457,296.205,319.069,425.136,3.836,8.122,-9.104,-4.990,0.856,21.309,0.673,19.608,1,1,evasive_maneuver,evasive_maneuver
39.600,63.156,61.252,65.057,63.160,5995.970,8316.878,6472.244,2636.990,341.562,296.106,318.964,424.159,3.750,8.063,-8.950,-4.812,2.210,19.817,0.668,18.100,1,1,evasive_maneuver,evasive_maneuver
39.800,63.025,61.112,64.935,63.029,5996.453,8316.427,6475.020,2605.134,340.949,295.784,319.026,422.985,3.914,8.252,-9.055,-4.894,3.420,17.930,1.864,16.197,1,1,evasive_maneuver,evasive_maneuver
40.000,62.893,60.971,64.813,62.897,5996.950,8316.047,6477.838,2575.793,341.048,296.040,319.610,421.553,3.820,8.182,-9.262,-5.080,1.553,14.774,0.018,13.024,1,1,evasive_maneuver,evasive_maneuver
40.200,62.761,60.828,64.690,62.763,5997.350,8315.629,6480.079,2549.110,340.440,295.980,320.031,419.149,3.982,8.365,-9.123,-4.921,1.533,12.442,0.052,10.676,1,1,evasive_maneuver,evasive_maneuver
40.400,62.629,60.684,64.568,62.628,5997.752,8315.294,6482.167,2526.041,340.545,295.944,320.056,416.290,3.882,8.284,-9.224,-5.007,3.905,11.223,2.306,9.440,1,1,evasive_maneuver,evasive_maneuver
40.600,62.498,60.539,64.446,62.492,5998.052,8314.928,6485.000,2507.266,339.944,295.923,319.464,413.527,4.045,8.464,-9.090,-4.857,7.346,11.435,5.733,9.635,1,1,evasive_maneuver,evasive_maneuver
40.800,62.366,60.393,64.324,62.355,5998.352,8314.632,6488.490,2492.530,340.059,295.889,318.702,411.335,3.945,8.380,-9.191,-4.946,10.921,11.988,9.293,10.171,1,1,evasive_maneuver,evasive_maneuver
41.000,62.235,60.247,64.202,62.218,5998.547,8314.266,6491.922,2480.979,339.467,296.002,318.220,410.364,4.114,8.563,-9.213,-4.955,14.288,12.122,12.646,10.288,1,1,evasive_maneuver,evasive_maneuver
41.200,62.105,60.102,64.081,62.081,5998.837,8313.866,6494.817,2471.474,339.521,295.912,317.944,408.641,4.137,8.600,-9.044,-4.776,16.931,11.401,15.274,9.550,1,1,evasive_maneuver,evasive_maneuver
41.400,61.975,59.955,63.959,61.943,5999.484,8313.543,6497.151,2465.912,338.820,295.880,318.056,405.983,4.305,8.778,-9.164,-4.887,17.096,11.456,15.425,9.588,1,1,evasive_maneuver,evasive_maneuver
41.600,61.845,59.810,63.838,61.805,6000.473,8313.185,6499.178,2463.451,338.923,295.843,318.039,404.217,4.177,8.660,-9.065,-4.781,14.884,12.105,13.197,10.220,1,1,evasive_maneuver,evasive_maneuver
41.800,61.715,59.665,63.718,61.668,6001.487,8312.928,6501.089,2462.834,338.981,295.644,317.880,402.636,4.269,8.761,-9.195,-4.903,19.656,12.534,17.954,10.631,1,1,evasive_maneuver,evasive_maneuver
42.000,61.586,59.519,63.598,61.531,6002.471,8312.677,6503.301,2463.620,339.202,295.365,317.394,401.501,4.270,8.770,-9.088,-4.790,21.605,12.539,19.888,10.619,1,1,attack_maneuver,evasive_maneuver
42.200,61.458,59.375,63.478,61.394,6003.373,8312.550,6506.068,2465.274,338.609,295.089,316.315,400.329,4.442,8.949,-9.212,-4.910,22.779,13.418,21.047,11.480,1,1,attack_maneuver,evasive_maneuver
42.400,61.331,59.230,63.359,61.257,6004.290,8312.438,6509.094,2467.968,338.331,294.807,315.288,399.254,4.370,8.884,-9.100,-4.795,25.144,13.440,23.396,11.483,1,1,attack_maneuver,evasive_maneuver
42.600,61.204,59.086,63.242,61.121,6005.111,8312.491,6511.659,2471.364,337.728,294.397,314.745,398.165,4.541,9.058,-9.050,-4.743,27.839,14.250,26.075,12.276,1,1,attack_maneuver,evasive_maneuver
42.800,61.078,58.943,63.125,60.985,6005.935,8312.613,6513.343,2475.639,337.855,294.596,314.497,397.155,4.466,8.986,-9.359,-5.051,30.186,14.371,28.407,12.379,1,1,attack_maneuver,evasive_maneuver
43.000,60.954,58.800,63.008,60.850,6006.657,8312.368,6514.174,2480.154,337.275,294.564,314.270,396.718,4.639,9.161,-9.466,-5.159,31.955,13.629,30.159,11.618,1,1,attack_maneuver,evasive_maneuver
43.200,60.830,58.657,62.893,60.714,6007.378,8311.673,6514.403,2483.555,337.410,294.439,313.897,395.506,4.563,9.085,-9.287,-4.983,33.376,13.985,31.565,11.956,1,1,attack_maneuver,evasive_maneuver
43.400,60.706,58.514,62.778,60.579,6007.994,8310.792,6514.435,2485.786,336.837,294.489,313.898,393.368,4.740,9.259,-9.377,-5.077,33.481,14.044,31.653,11.997,1,1,attack_maneuver,evasive_maneuver
43.600,60.584,58.372,62.663,60.444,6008.608,8309.753,6514.452,2488.274,336.980,294.532,314.462,391.736,4.663,9.181,-9.221,-4.925,29.131,19.559,27.288,17.494,1,1,attack_maneuver,evasive_maneuver
43.800,60.461,58.230,62.549,60.310,6009.116,8308.761,6514.047,2491.866,336.416,294.554,315.029,390.792,4.843,9.360,-9.298,-5.006,28.126,15.931,26.266,13.847,1,1,attack_maneuver,evasive_maneuver
44.000,60.339,58.089,62.434,60.176,6009.622,8307.746,6513.103,2493.876,336.568,294.549,315.257,389.177,4.766,9.282,-9.138,-4.849,28.324,16.732,26.447,14.629,1,1,attack_maneuver,evasive_maneuver
44.200,60.216,57.949,62.320,60.043,6010.020,8306.839,6511.665,2496.308,336.013,294.541,315.109,387.973,4.949,9.464,-9.216,-4.930,28.267,16.908,26.374,14.786,1,1,attack_maneuver,evasive_maneuver
44.400,60.094,57.808,62.206,59.909,6010.415,8305.902,6510.266,2498.546,336.174,294.656,314.755,387.432,4.871,9.385,-9.226,-4.943,31.857,16.063,29.948,13.923,1,1,attack_maneuver,evasive_maneuver
44.600,59.972,57.668,62.092,59.776,6010.700,8304.980,6509.763,2499.915,335.628,294.581,314.307,386.715,5.058,9.570,-9.032,-4.753,34.621,16.272,32.695,14.113,1,1,attack_maneuver,evasive_maneuver
44.800,59.852,57.528,61.979,59.643,6010.981,8304.178,6510.116,2502.347,335.798,294.400,314.065,385.142,4.982,9.490,-9.127,-4.854,35.379,16.642,33.436,14.463,1,1,attack_maneuver,evasive_maneuver
45.000,59.731,57.389,61.867,59.511,6011.152,8303.360,6510.892,2506.113,335.261,294.222,314.676,383.961,5.176,9.681,-9.009,-4.743,32.644,16.876,30.684,14.678,1,1,attack_maneuver,evasive_maneuver
45.200,59.611,57.249,61.754,59.379,6011.409,8302.689,6511.287,2510.707,335.370,293.865,315.369,382.791,5.250,9.752,-8.953,-4.691,31.603,17.667,29.625,15.449,1,1,attack_maneuver,evasive_maneuver
45.400,59.491,57.111,61.642,59.247,6011.988,8302.123,6510.813,2516.410,334.812,294.128,315.450,380.876,5.382,9.881,-9.082,-4.825,31.708,20.489,29.713,18.252,1,1,attack_maneuver,evasive_maneuver
45.600,59.371,56.974,61.529,59.116,6012.813,8301.534,6509.757,2523.519,335.035,294.085,315.156,378.400,5.386,9.885,-8.933,-4.679,31.738,24.605,29.726,22.347,1,1,attack_maneuver,evasive_maneuver
45.800,59.251,56.839,61.417,58.987,6013.679,8301.035,6508.507,2531.184,334.493,294.374,315.068,376.258,5.568,10.070,-9.021,-4.767,31.510,29.040,29.480,26.762,1,1,attack_maneuver,evasive_maneuver
46.000,59.131,56.706,61.304,58.860,6014.569,8300.475,6507.319,2539.023,334.124,294.515,314.819,374.378,5.518,10.026,-9.028,-4.770,31.719,32.505,29.671,30.207,1,1,attack_maneuver,evasive_maneuver
46.200,59.011,56.574,61.192,58.735,6014.926,8299.893,6506.381,2547.394,333.326,294.421,314.608,373.195,5.774,10.291,-8.859,-4.595,31.771,32.549,29.706,30.231,1,1,attack_maneuver,evasive_maneuver
46.400,58.891,56.444,61.079,58.610,6014.965,8299.427,6505.707,2556.166,333.521,294.240,314.302,372.827,5.714,10.242,-8.968,-4.695,32.018,29.575,29.935,27.237,1,1,attack_maneuver,evasive_maneuver
46.600,58.772,56.314,60.967,58.486,6015.251,8298.959,6505.298,2564.296,332.919,293.983,314.167,372.465,5.857,10.396,-8.841,-4.560,32.048,28.129,29.947,25.770,1,1,attack_maneuver,evasive_maneuver
46.800,58.652,56.184,60.854,58.361,6015.828,8298.612,6504.863,2570.913,332.623,293.726,313.942,371.997,5.776,10.325,-8.951,-4.662,32.278,27.819,30.159,25.439,1,1,attack_maneuver,evasive_maneuver
47.000,58.533,56.054,60.742,58.237,6016.059,8298.278,6504.443,2575.681,331.886,293.462,313.850,371.646,6.010,10.569,-8.821,-4.524,32.265,28.330,30.128,25.929,1,1,attack_maneuver,evasive_maneuver
47.200,58.414,55.924,60.630,58.113,6016.028,8298.074,6503.892,2578.844,332.088,293.200,313.618,370.948,5.994,10.565,-8.930,-4.626,32.474,28.622,30.318,26.201,1,1,attack_maneuver,evasive_maneuver
