Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
119.600,48.418,43.499,32.819,35.483,6591.057,8942.666,5790.713,6177.752,290.199,259.174,294.213,282.218,-158.417,177.421,-88.408,-121.993,155.129,177.706,171.958,151.455,1,1,escape,escape
119.800,48.526,43.613,32.866,35.554,6590.565,8943.729,5790.593,6175.149,290.016,259.023,294.593,281.368,-158.674,177.216,-90.367,-123.891,155.348,175.863,172.227,149.570,1,1,escape,escape
120.000,48.634,43.727,32.915,35.625,6589.856,8944.295,5790.409,6173.269,289.906,258.683,294.719,280.857,-158.597,177.350,-92.271,-125.730,155.396,174.321,172.324,147.986,1,1,escape,escape
120.200,48.742,43.841,32.966,35.697,6589.171,8944.365,5790.207,6172.612,289.970,258.185,294.599,280.694,-158.831,177.174,-94.161,-127.552,155.270,174.252,172.249,147.877,1,1,escape,escape
120.400,48.850,43.955,33.019,35.771,6588.450,8944.092,5790.126,6173.034,289.921,257.825,294.628,280.887,-158.738,177.325,-96.142,-129.462,155.465,175.452,172.494,149.039,1,1,escape,escape
120.600,48.958,44.069,33.074,35.846,6587.850,8943.663,5790.085,6173.963,289.969,257.706,294.491,281.254,-158.963,177.158,-98.221,-131.468,155.350,176.354,172.429,149.906,1,1,escape,escape
120.800,49.066,44.183,33.131,35.922,6587.264,8943.122,5790.212,6175.053,289.703,257.080,294.682,281.355,-158.864,177.315,-100.359,-133.533,155.546,178.328,172.675,151.844,1,1,escape,escape
121.000,49.174,44.297,33.189,36.000,6586.828,8942.449,5790.402,6176.278,289.461,256.178,294.312,281.676,-159.086,177.149,-102.449,-135.550,155.433,175.140,172.613,158.343,1,1,escape,escape
121.200,49.282,44.411,33.248,36.079,6586.421,8941.576,5790.698,6177.580,289.111,255.959,294.250,282.046,-158.983,177.307,-104.486,-137.514,155.607,172.709,172.837,160.743,1,1,escape,escape
121.400,49.389,44.525,33.309,36.161,6586.171,8940.403,5790.555,6178.804,288.864,255.799,293.832,283.129,-159.203,177.140,-106.477,-139.434,155.370,176.343,172.649,157.079,1,1,escape,escape
121.600,49.497,44.640,33.372,36.244,6585.955,8938.806,5789.984,6179.751,288.512,255.501,293.788,284.443,-159.097,177.299,-108.454,-141.336,155.591,179.262,172.919,154.132,1,1,escape,escape
121.800,49.605,44.754,33.437,36.328,6585.836,8936.749,5789.148,6180.016,288.210,255.027,293.647,285.526,-159.279,177.169,-110.415,-143.222,155.495,179.150,172.871,152.519,1,1,escape,defensive_positioning
122.000,49.713,44.869,33.504,36.414,6585.316,8934.349,5788.321,6179.207,287.757,254.673,293.696,286.766,-159.018,177.484,-112.456,-145.185,155.702,178.804,173.126,152.150,1,1,escape,defensive_positioning
122.200,49.820,44.984,33.573,36.502,6584.375,8931.789,5787.475,6177.398,287.715,254.369,293.601,288.091,-159.264,177.291,-114.523,-147.173,155.596,178.831,173.066,152.156,1,1,escape,defensive_positioning
122.400,49.928,45.099,33.643,36.591,6583.156,8929.254,5786.771,6175.415,287.534,254.279,293.647,289.189,-159.266,177.342,-116.631,-149.201,155.797,177.089,173.312,150.396,1,1,escape,defensive_positioning
122.600,50.036,45.214,33.715,36.680,6582.356,8926.757,5786.114,6174.154,287.427,254.345,293.531,289.576,-159.567,177.095,-118.753,-151.241,155.685,175.214,173.245,148.505,1,1,escape,defensive_positioning
122.800,50.143,45.329,33.789,36.770,6582.072,8924.280,5785.632,6173.773,286.981,254.274,293.559,289.424,-159.409,177.308,-120.787,-153.190,155.882,173.245,173.486,146.521,1,1,escape,defensive_positioning
123.000,50.251,45.444,33.864,36.861,6582.188,8921.760,5785.214,6174.196,286.656,254.171,293.432,289.039,-159.592,177.182,-122.802,-155.117,155.767,170.957,173.414,144.221,1,1,escape,defensive_positioning
123.200,50.359,45.559,33.940,36.950,6582.093,8919.093,5784.940,6175.188,286.169,254.075,293.490,288.673,-159.351,177.482,-124.830,-157.054,155.973,168.482,173.661,141.736,1,1,escape,defensive_positioning
123.400,50.466,45.673,34.019,37.040,6581.717,8916.161,5784.581,6176.483,285.992,253.840,293.338,288.322,-159.586,177.309,-126.632,-158.762,155.849,165.912,173.578,139.160,1,1,escape,defensive_positioning
123.600,50.574,45.788,34.099,37.129,6581.077,8912.950,5784.228,6177.800,285.903,253.286,293.384,287.992,-159.483,177.475,-128.211,-160.243,156.054,163.331,173.821,136.573,1,1,escape,defensive_positioning
123.800,50.681,45.901,34.181,37.218,6580.429,8909.665,5783.715,6178.846,285.993,252.710,293.228,287.407,-159.709,177.316,-129.784,-161.714,155.928,160.802,173.732,134.043,1,1,escape,defensive_positioning
124.000,50.789,46.014,34.264,37.306,6579.716,8906.673,5783.242,6179.501,285.981,252.219,293.200,286.666,-159.597,177.497,-131.213,-163.039,156.086,158.359,173.924,131.600,1,1,escape,defensive_positioning
124.200,50.896,46.126,34.349,37.394,6579.111,8904.397,5782.966,6179.900,286.063,251.877,292.982,285.990,-159.815,177.351,-132.154,-163.873,155.970,155.944,173.841,129.189,1,1,escape,defensive_positioning
124.400,51.004,46.238,34.435,37.480,6578.505,8903.125,5783.011,6180.264,286.033,251.733,292.992,285.353,-159.698,177.542,-132.211,-163.821,156.185,153.582,174.088,126.831,1,1,escape,defensive_positioning
124.600,51.111,46.348,34.522,37.564,6578.042,8902.878,5783.070,6180.846,286.099,251.655,292.846,284.753,-159.911,177.406,-131.354,-162.851,156.057,151.313,173.991,124.567,1,1,escape,defensive_positioning
124.800,51.219,46.458,34.609,37.647,6577.598,8903.179,5783.192,6181.870,286.059,251.751,292.896,284.433,-159.790,177.605,-130.488,-161.871,156.263,149.061,174.227,122.319,1,1,escape,defensive_positioning
125.000,51.327,46.566,34.696,37.728,6577.306,8903.337,5783.181,6183.298,285.916,252.270,292.737,284.184,-159.999,177.476,-130.710,-161.979,156.130,146.900,174.124,120.162,1,1,escape,defensive_positioning
125.200,51.434,46.674,34.783,37.808,6577.038,8902.882,5783.149,6185.035,285.593,252.925,292.779,283.852,-159.876,177.682,-131.494,-162.646,156.333,144.753,174.358,118.018,1,1,escape,defensive_positioning
125.400,51.542,46.781,34.870,37.886,6576.866,8901.538,5782.939,6186.920,285.319,253.531,292.622,283.496,-160.091,177.551,-132.680,-163.714,156.196,142.541,174.250,115.811,1,1,escape,defensive_positioning
125.600,51.649,46.886,34.959,37.963,6576.293,8899.138,5782.684,6188.775,284.898,254.067,292.669,282.870,-159.884,177.844,-133.465,-164.379,156.398,140.305,174.482,113.578,1,1,escape,defensive_positioning
125.800,51.757,46.990,35.047,38.038,6575.343,8895.657,5782.161,6190.624,284.835,255.090,292.787,282.116,-160.082,177.734,-133.409,-164.203,156.437,138.047,174.549,111.325,1,1,escape,defensive_positioning
126.000,51.864,47.093,35.136,38.111,6574.262,8891.178,5781.509,6192.633,284.785,256.292,292.690,281.703,-159.980,177.927,-133.199,-163.871,156.300,135.689,174.440,108.970,1,1,escape,defensive_positioning
126.200,51.971,47.194,35.225,38.182,6573.394,8885.907,5780.915,6194.752,284.782,257.299,292.759,281.422,-160.179,177.819,-132.641,-163.190,156.485,133.355,174.653,106.640,1,1,escape,defensive_positioning
126.400,52.079,47.294,35.315,38.251,6572.759,8880.424,5780.323,6196.855,284.666,257.987,292.666,280.825,-160.068,178.023,-131.500,-161.925,156.355,131.108,174.551,104.395,1,1,escape,defensive_positioning
126.600,52.186,47.392,35.404,38.319,6572.443,8875.379,5779.882,6198.996,284.459,258.135,292.714,280.092,-160.305,177.882,-130.448,-160.748,156.541,128.869,174.765,102.159,1,1,escape,defensive_positioning
126.800,52.294,47.489,35.494,38.384,6571.814,8871.295,5779.493,6201.351,284.304,257.781,292.599,279.699,-160.326,177.957,-130.010,-160.185,156.413,126.531,174.664,99.822,1,1,escape,defensive_positioning
127.000,52.401,47.584,35.584,38.447,6570.785,8868.414,5779.240,6203.877,284.166,256.955,292.669,279.428,-160.208,178.173,-129.887,-159.937,156.604,124.225,174.883,97.516,1,1,escape,defensive_positioning
127.200,52.509,47.677,35.674,38.508,6569.643,8866.634,5778.898,6206.445,284.155,256.436,292.526,279.100,-160.512,177.968,-129.820,-159.745,156.469,121.962,174.775,95.252,1,1,escape,defensive_positioning
127.400,52.616,47.769,35.764,38.567,6568.759,8865.380,5778.561,6208.883,283.983,256.546,292.581,278.490,-160.790,177.790,-129.879,-159.677,156.666,119.712,174.999,93.000,1,1,escape,defensive_positioning
127.600,52.724,47.859,35.854,38.624,6568.787,8864.103,5778.062,6211.231,283.536,256.642,292.432,277.434,-161.054,177.627,-129.474,-159.147,156.532,117.809,174.892,91.095,1,1,escape,escape
127.800,52.831,47.946,35.944,38.678,6569.238,8862.589,5777.600,6213.898,283.164,256.609,292.412,276.395,-160.584,178.200,-129.385,-158.932,156.699,116.094,175.086,89.376,1,1,escape,escape
128.000,52.939,48.031,36.034,38.730,6569.499,8860.623,5777.333,6217.437,282.599,256.576,292.200,275.873,-160.113,178.775,-129.310,-158.732,156.585,115.568,174.999,88.845,1,1,escape,escape
128.200,53.046,48.115,36.125,38.781,6569.083,8858.715,5777.387,6221.980,282.208,256.619,292.217,275.810,-160.314,178.677,-129.145,-158.443,156.791,116.890,175.231,90.161,1,1,escape,escape
128.400,53.153,48.199,36.215,38.831,6568.074,8857.228,5777.456,6227.206,281.984,256.936,292.075,275.978,-160.542,178.553,-129.168,-158.342,156.656,117.782,175.123,91.047,1,1,escape,escape
128.600,53.260,48.283,36.305,38.882,6567.353,8856.141,5777.589,6232.849,281.779,257.016,292.132,275.928,-160.976,178.221,-129.257,-158.308,156.858,119.284,175.351,92.543,1,1,escape,escape
128.800,53.367,48.367,36.396,38.933,6567.104,8855.468,5777.590,6239.061,281.332,256.948,291.978,275.703,-160.876,178.424,-129.400,-158.328,156.719,124.579,175.238,97.833,1,1,escape,escape
129.000,53.475,48.453,36.486,38.986,6567.321,8855.023,5777.569,6245.816,281.022,256.902,292.025,275.251,-160.995,178.406,-129.244,-158.050,156.920,129.539,175.465,102.788,1,1,escape,escape
129.200,53.582,48.541,36.577,39.041,6567.347,8854.603,5777.371,6252.448,280.687,256.651,291.872,275.063,-160.559,178.939,-128.790,-157.475,156.779,133.851,175.350,107.096,1,1,escape,escape
129.400,53.689,48.629,36.667,39.097,6566.836,8854.046,5777.126,6258.507,280.253,256.574,291.923,275.228,-160.708,178.888,-128.989,-157.554,156.979,137.399,175.576,110.641,1,1,escape,escape
129.600,53.795,48.720,36.758,39.156,6565.726,8853.280,5776.689,6263.899,279.854,256.532,291.778,275.194,-160.823,178.869,-129.139,-157.585,156.835,140.142,175.458,113.382,1,1,escape,escape
129.800,53.902,48.811,36.848,39.216,6564.891,8852.831,5776.271,6268.629,279.621,256.257,291.766,274.919,-161.006,178.780,-129.216,-157.543,156.932,142.461,175.581,115.700,1,1,escape,escape
130.000,54.009,48.905,36.939,39.279,6564.830,8852.835,5775.954,6272.834,279.254,256.115,291.830,274.544,-161.266,178.611,-129.584,-157.795,156.942,144.711,175.616,117.950,1,1,escape,escape
130.200,54.116,49.000,37.030,39.344,6565.090,8852.883,5775.866,6276.728,279.066,256.281,291.407,274.138,-161.352,178.615,-129.936,-158.031,156.802,146.966,175.501,120.206,1,1,escape,escape
130.400,54.223,49.096,37.120,39.410,6565.044,8852.692,5775.975,6280.567,278.635,256.252,291.054,273.461,-160.904,179.149,-129.637,-157.619,156.965,149.258,175.689,122.499,1,1,escape,escape
130.600,54.329,49.194,37.211,39.480,6564.340,8852.105,5775.704,6284.410,278.160,256.013,290.497,272.280,-161.061,179.077,-129.682,-157.552,156.693,151.637,175.442,124.881,1,1,escape,escape
130.800,54.435,49.293,37.301,39.551,6563.080,8850.972,5775.027,6287.836,277.844,255.772,290.449,271.305,-161.220,178.999,-129.678,-157.439,156.927,154.308,175.700,127.554,1,1,escape,escape
131.000,54.542,49.394,37.392,39.625,6562.218,8849.815,5774.069,6290.573,277.605,255.638,290.331,270.965,-161.584,178.713,-129.591,-157.246,156.822,157.221,175.620,130.471,1,1,escape,escape
131.200,54.648,49.495,37.483,39.701,6562.116,8849.007,5773.103,6292.748,277.074,255.602,290.407,270.863,-161.655,178.718,-129.702,-157.253,157.038,159.977,175.861,133.231,1,1,escape,escape
131.400,54.754,49.598,37.573,39.778,6562.578,8848.528,5772.102,6294.561,276.738,255.559,290.344,270.626,-161.419,179.028,-129.892,-157.340,156.922,162.485,175.769,135.743,1,1,escape,escape
131.600,54.861,49.702,37.664,39.857,6562.778,8848.227,5771.235,6296.255,276.637,255.652,290.424,270.057,-161.190,179.327,-129.968,-157.316,157.129,164.900,176.001,138.163,1,1,escape,escape
131.800,54.967,49.806,37.754,39.938,6562.230,8847.829,5770.405,6297.887,276.090,255.546,290.338,268.981,-160.728,179.857,-129.607,-156.858,157.007,167.312,175.903,140.580,1,1,escape,escape
132.000,55.073,49.911,37.845,40.022,6561.202,8847.361,5769.747,6299.039,275.533,255.290,290.399,268.105,-160.955,179.695,-129.449,-156.606,157.211,169.988,176.130,143.261,1,1,escape,escape
132.200,55.179,50.017,37.936,40.106,6560.197,8846.849,5769.149,6299.453,275.469,255.305,290.301,267.872,-161.407,179.304,-129.721,-156.788,157.085,172.906,176.029,146.184,1,1,escape,escape
132.400,55.285,50.124,38.027,40.193,6559.516,8846.452,5768.732,6299.253,275.114,255.273,290.352,267.876,-161.328,179.442,-129.731,-156.710,157.285,175.675,176.252,148.959,1,1,escape,escape
132.600,55.391,50.231,38.117,40.280,6559.257,8846.628,5768.382,6298.631,274.850,254.973,289.993,267.720,-161.505,179.321,-129.917,-156.810,157.100,178.229,176.091,151.519,1,1,defensive_positioning,escape
132.800,55.497,50.338,38.208,40.370,6558.798,8847.159,5768.545,6297.823,274.573,254.931,288.724,267.224,-161.119,179.760,-130.112,-156.923,156.601,179.318,175.616,153.977,1,1,defensive_positioning,escape
133.000,55.602,50.446,38.298,40.460,6557.825,8847.751,5769.930,6296.888,274.122,254.860,288.248,266.788,-161.291,179.640,-129.716,-156.446,153.932,176.895,172.971,156.405,1,1,defensive_positioning,escape
133.200,55.707,50.554,38.388,40.552,6556.372,8848.200,5772.820,6295.838,273.790,254.650,287.530,266.731,-161.527,179.453,-129.379,-156.030,150.818,174.405,169.881,158.901,1,1,defensive_positioning,escape
133.400,55.810,50.662,38.478,40.644,6555.409,8848.090,5776.645,6294.918,273.330,254.513,287.063,266.962,-161.687,179.342,-129.774,-156.346,147.218,173.412,166.306,159.899,1,1,defensive_positioning,evasive_maneuver
133.600,55.912,50.770,38.567,40.737,6555.354,8847.262,5780.854,6294.330,272.903,254.410,286.941,267.847,-161.944,179.136,-129.804,-156.294,143.848,175.219,162.963,158.097,1,1,defensive_positioning,evasive_maneuver
133.800,56.014,50.878,38.655,40.831,6555.708,8846.229,5785.412,6293.838,272.756,254.483,286.646,269.310,-162.197,178.933,-129.989,-156.397,141.239,177.531,160.381,155.789,1,1,defensive_positioning,evasive_maneuver
134.000,56.114,50.986,38.743,40.925,6555.796,8845.354,5790.539,6293.220,272.683,254.440,285.911,270.767,-161.970,179.212,-130.019,-156.341,138.970,179.741,158.140,153.066,1,1,defensive_positioning,evasive_maneuver
134.200,56.212,51.095,38.830,41.019,6555.206,8845.180,5796.249,6292.414,272.181,254.586,284.703,271.953,-161.455,179.780,-130.057,-156.290,136.485,178.491,155.686,151.822,1,1,defensive_positioning,evasive_maneuver
134.400,56.309,51.204,38.917,41.114,6554.141,8845.704,5801.910,6291.575,271.671,255.106,283.926,272.544,-161.574,179.717,-130.481,-156.622,133.511,177.886,152.742,151.222,1,1,defensive_positioning,evasive_maneuver
134.600,56.404,51.313,39.002,41.208,6553.088,8846.624,5807.030,6290.852,271.668,255.712,283.724,272.592,-161.893,179.456,-130.617,-156.662,130.507,177.270,149.771,150.611,1,1,defensive_positioning,evasive_maneuver
134.800,56.498,51.421,39.087,41.301,6552.533,8847.939,5811.605,6290.420,271.224,256.340,283.526,272.592,-161.842,179.568,-130.973,-156.917,127.962,176.671,147.261,150.018,1,1,defensive_positioning,evasive_maneuver
135.000,56.590,51.530,39.172,41.395,6552.644,8849.398,5815.750,6290.411,270.939,257.139,283.151,272.680,-162.199,179.274,-131.352,-157.193,125.713,176.096,145.047,149.448,1,1,defensive_positioning,evasive_maneuver
135.200,56.681,51.638,39.255,41.488,6552.634,8851.011,5819.669,6290.973,270.944,257.709,282.707,272.767,-162.179,179.360,-131.308,-157.042,123.543,175.634,142.914,148.990,1,1,defensive_positioning,evasive_maneuver
135.400,56.770,51.746,39.338,41.581,6552.082,8853.022,5823.616,6292.210,270.463,257.871,282.232,272.858,-161.736,179.868,-131.143,-156.767,121.418,175.311,140.827,148.673,1,1,defensive_positioning,evasive_maneuver
135.600,0.000,51.855,0.000,41.674,6551.146,8855.529,0.000,6294.146,269.944,258.116,0.000,272.930,0.000,179.871,0.000,-156.910,0.000,175.152,0.000,148.518,1,1,Unknown,evasive_maneuver
135.800,0.000,51.963,0.000,41.767,6550.252,8858.196,0.000,6296.719,269.931,258.784,0.000,273.022,0.000,179.710,0.000,-157.151,0.000,175.175,0.000,148.546,1,1,Unknown,evasive_maneuver
136.000,0.000,52.071,0.000,41.860,6549.701,8860.753,0.000,6299.730,269.598,259.632,0.000,273.424,0.000,179.893,0.000,-157.171,0.000,175.048,0.000,148.423,1,1,Unknown,evasive_maneuver
136.200,0.000,52.179,0.000,41.954,6549.617,8863.259,0.000,6302.795,269.356,260.247,0.000,274.411,0.000,179.552,0.000,-156.886,0.000,174.981,0.000,148.361,1,1,Unknown,evasive_maneuver
136.400,0.000,52.288,0.000,42.048,6549.323,8865.895,0.000,6305.595,269.372,260.853,0.000,275.848,0.000,179.546,0.000,-156.911,0.000,174.796,0.000,148.181,1,1,Unknown,evasive_maneuver
136.600,0.000,52.397,0.000,42.142,6548.442,8868.455,0.000,6308.152,268.899,261.717,0.000,276.986,0.000,-179.987,0.000,-157.053,0.000,174.890,0.000,148.279,1,1,Unknown,evasive_maneuver
136.800,0.000,52.506,0.000,42.237,6547.144,8870.967,0.000,6310.932,268.393,262.328,0.000,277.510,0.000,-179.942,0.000,-156.799,0.000,175.023,0.000,148.417,1,1,Unknown,evasive_maneuver
137.000,0.000,52.614,0.000,42.332,6545.846,8873.724,0.000,6314.364,268.412,262.542,0.000,277.554,0.000,179.971,0.000,-156.412,0.000,175.085,0.000,148.483,1,1,Unknown,evasive_maneuver
137.200,0.000,52.723,0.000,42.426,6544.859,8876.793,0.000,6318.491,268.271,262.906,0.000,277.620,0.000,179.859,0.000,-156.490,0.000,175.220,0.000,148.623,1,1,Unknown,evasive_maneuver
137.400,0.000,52.832,0.000,42.521,6544.627,8879.863,0.000,6323.035,267.713,263.659,0.000,278.015,0.000,179.850,0.000,-156.545,0.000,175.253,0.000,148.660,1,1,Unknown,evasive_maneuver
137.600,0.000,52.941,0.000,42.617,6545.234,8882.780,0.000,6327.605,267.365,264.473,0.000,278.985,0.000,179.766,0.000,-156.359,0.000,175.362,0.000,148.772,1,1,Unknown,evasive_maneuver
137.800,0.000,53.050,0.000,42.712,6545.860,8885.627,0.000,6331.924,267.363,265.252,0.000,280.325,0.000,-179.941,0.000,-156.270,0.000,175.335,0.000,148.749,1,1,Unknown,evasive_maneuver
138.000,0.000,53.159,0.000,42.808,6546.019,8888.445,0.000,6336.078,266.947,266.000,0.000,281.336,0.000,-179.119,0.000,-156.273,0.000,175.550,0.000,148.968,1,1,Unknown,evasive_maneuver
138.200,0.000,53.268,0.000,42.904,6545.548,8891.304,0.000,6340.508,266.261,266.538,0.000,281.752,0.000,-178.808,0.000,-156.025,0.000,175.784,0.000,149.206,1,1,Unknown,evasive_maneuver
138.400,0.000,53.377,0.000,43.001,6544.516,8894.449,0.000,6345.447,266.003,266.699,0.000,282.179,0.000,-179.389,0.000,-155.675,0.000,175.571,0.000,148.996,1,1,Unknown,evasive_maneuver
138.600,0.000,53.487,0.000,43.097,6543.511,8897.913,0.000,6350.510,265.720,267.023,0.000,283.188,0.000,-179.747,0.000,-155.685,0.000,175.361,0.000,148.789,1,1,Unknown,evasive_maneuver
138.800,0.000,53.596,0.000,43.194,6543.364,8901.395,0.000,6355.372,265.149,267.744,0.000,284.441,0.000,179.961,0.000,-155.648,0.000,175.087,0.000,148.519,1,1,Unknown,evasive_maneuver
139.000,0.000,53.706,0.000,43.291,6544.056,8904.759,0.000,6360.107,264.827,268.502,0.000,285.377,0.000,179.583,0.000,-155.461,0.000,175.138,0.000,148.573,1,1,Unknown,evasive_maneuver
139.200,0.000,53.815,0.000,43.388,6544.927,8908.083,0.000,6365.062,264.825,269.214,0.000,285.806,0.000,179.482,0.000,-155.333,0.000,175.211,0.000,148.649,1,1,Unknown,attack_maneuver
139.400,0.000,53.925,0.000,43.485,6545.508,8911.417,0.000,6370.598,264.522,269.912,0.000,285.762,0.000,-179.931,0.000,-155.315,0.000,175.415,0.000,148.856,1,1,Unknown,attack_maneuver
139.600,0.000,54.034,0.000,43.581,6545.522,8914.825,0.000,6376.867,264.140,270.397,0.000,285.570,0.000,-179.940,0.000,-155.092,0.000,175.696,0.000,149.140,1,1,Unknown,attack_maneuver
139.800,0.000,54.144,0.000,43.678,6544.869,8918.530,0.000,6383.777,263.783,270.520,0.000,285.393,0.000,-179.995,0.000,-154.776,0.000,175.945,0.000,149.392,1,1,Unknown,attack_maneuver
