Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
396.600,0.000,82.827,0.000,72.457,6120.884,8245.223,0.000,8107.639,190.701,222.570,0.000,102.824,0.000,-167.859,0.000,179.866,0.000,64.324,0.000,44.405,1,1,Unknown,evasive_maneuver
396.800,0.000,82.856,0.000,72.488,6120.758,8244.984,0.000,8103.705,190.489,222.300,0.000,102.641,0.000,-167.397,0.000,-179.815,0.000,64.262,0.000,44.347,1,1,Unknown,evasive_maneuver
397.000,0.000,82.886,0.000,72.518,6120.351,8245.088,0.000,8099.839,190.092,222.201,0.000,102.479,0.000,-167.352,0.000,180.000,0.000,64.271,0.000,44.360,1,1,Unknown,evasive_maneuver
397.200,0.000,82.915,0.000,72.549,6119.313,8244.938,0.000,8095.980,190.125,222.540,0.000,102.430,0.000,-167.493,0.000,179.489,0.000,64.126,0.000,44.219,1,1,Unknown,evasive_maneuver
397.400,0.000,82.944,0.000,72.580,6117.712,8244.102,0.000,8092.067,190.292,222.742,0.000,102.378,0.000,-167.406,0.000,179.344,0.000,63.902,0.000,43.999,1,1,Unknown,evasive_maneuver
397.600,0.000,82.973,0.000,72.610,6116.163,8242.659,0.000,8088.163,190.489,222.635,0.000,102.221,0.000,-167.432,0.000,179.653,0.000,63.768,0.000,43.869,1,1,Unknown,evasive_maneuver
397.800,0.000,83.002,0.000,72.641,6114.743,8241.028,0.000,8084.348,190.778,222.745,0.000,101.991,0.000,-167.599,0.000,179.692,0.000,63.832,0.000,43.937,1,1,Unknown,evasive_maneuver
398.000,0.000,83.031,0.000,72.672,6113.691,8239.337,0.000,8080.666,190.575,223.114,0.000,101.800,0.000,-167.795,0.000,179.510,0.000,63.953,0.000,44.061,1,1,Unknown,evasive_maneuver
398.200,0.000,83.060,0.000,72.702,6113.208,8237.921,0.000,8077.070,190.145,223.021,0.000,101.651,0.000,-167.716,0.000,179.446,0.000,64.091,0.000,44.204,1,1,Unknown,evasive_maneuver
398.400,0.000,83.089,0.000,72.733,6113.232,8237.199,0.000,8073.583,189.923,222.712,0.000,101.478,0.000,-167.782,0.000,179.404,0.000,64.384,0.000,44.500,1,1,Unknown,evasive_maneuver
398.600,0.000,83.118,0.000,72.764,6113.116,8237.041,0.000,8070.178,190.266,222.453,0.000,101.353,0.000,-167.993,0.000,179.337,0.000,64.696,0.000,44.817,1,1,Unknown,evasive_maneuver
398.800,0.000,83.147,0.000,72.794,6112.419,8237.280,0.000,8066.776,190.441,222.383,0.000,101.328,0.000,-167.776,0.000,179.415,0.000,64.949,0.000,45.074,1,1,Unknown,evasive_maneuver
399.000,0.000,83.176,0.000,72.825,6111.168,8237.578,0.000,8063.325,190.489,222.680,0.000,101.297,0.000,-167.693,0.000,179.422,0.000,65.214,0.000,45.342,1,1,Unknown,evasive_maneuver
399.200,0.000,83.205,0.000,72.856,6109.128,8237.550,0.000,8059.877,190.649,222.901,0.000,101.245,0.000,-167.832,0.000,179.504,0.000,65.456,0.000,45.589,1,1,Unknown,evasive_maneuver
399.400,0.000,83.234,0.000,72.887,6106.684,8237.165,0.000,8056.390,190.803,222.697,0.000,101.270,0.000,-168.018,0.000,179.926,0.000,65.540,0.000,45.676,1,1,Unknown,evasive_maneuver
399.600,0.000,83.263,0.000,72.917,6104.718,8236.427,0.000,8052.815,190.354,222.562,0.000,101.293,0.000,-168.068,0.000,179.971,0.000,65.447,0.000,45.587,1,1,Unknown,evasive_maneuver
399.800,0.000,83.292,0.000,72.948,6103.828,8235.246,0.000,8049.176,189.638,222.943,0.000,101.211,0.000,-167.809,0.000,179.842,0.000,65.233,0.000,45.377,1,1,Unknown,evasive_maneuver
400.000,0.000,83.321,0.000,72.979,6103.790,8234.003,0.000,8045.540,189.141,223.032,0.000,101.062,0.000,-167.549,0.000,179.815,0.000,64.949,0.000,45.097,1,1,Unknown,evasive_maneuver
400.200,0.000,83.350,0.000,73.010,6104.238,8233.219,0.000,8041.898,189.047,222.900,0.000,100.935,0.000,-167.692,0.000,179.690,0.000,64.555,0.000,44.707,1,1,Unknown,evasive_maneuver
400.400,0.000,83.379,0.000,73.041,6104.741,8232.791,0.000,8038.231,189.258,222.928,0.000,100.756,0.000,-167.875,0.000,179.502,0.000,64.135,0.000,44.292,1,1,Unknown,evasive_maneuver
400.600,0.000,83.407,0.000,73.071,6105.110,8232.536,0.000,8034.586,189.324,222.949,0.000,100.558,0.000,-167.796,0.000,179.634,0.000,63.747,0.000,43.908,1,1,Unknown,evasive_maneuver
400.800,0.000,83.436,0.000,73.102,6105.311,8232.446,0.000,8030.953,189.114,222.796,0.000,100.326,0.000,-167.367,0.000,-179.945,0.000,63.401,0.000,43.565,1,1,Unknown,evasive_maneuver
401.000,0.000,83.464,0.000,73.133,6105.312,8232.398,0.000,8027.397,188.779,222.647,0.000,100.010,0.000,-167.231,0.000,179.953,0.000,63.208,0.000,43.377,1,1,Unknown,evasive_maneuver
401.200,0.000,83.493,0.000,73.163,6104.755,8231.843,0.000,8023.986,188.810,222.755,0.000,99.652,0.000,-167.343,0.000,179.576,0.000,63.210,0.000,43.383,1,1,Unknown,evasive_maneuver
401.400,0.000,83.521,0.000,73.194,6103.655,8230.591,0.000,8020.735,188.971,222.668,0.000,99.376,0.000,-167.324,0.000,179.715,0.000,63.305,0.000,43.482,1,1,Unknown,evasive_maneuver
401.600,0.000,83.550,0.000,73.225,6102.727,8229.054,0.000,8017.578,188.622,222.808,0.000,99.154,0.000,-167.287,0.000,179.740,0.000,63.486,0.000,43.667,1,1,Unknown,evasive_maneuver
401.800,0.000,83.578,0.000,73.256,6102.519,8227.384,0.000,8014.536,188.154,223.191,0.000,98.908,0.000,-167.151,0.000,179.564,0.000,63.835,0.000,44.020,1,1,Unknown,evasive_maneuver
402.000,0.000,83.607,0.000,73.287,6102.885,8225.962,0.000,8011.611,187.913,223.122,0.000,98.665,0.000,-166.912,0.000,179.492,0.000,64.360,0.000,44.550,1,1,Unknown,evasive_maneuver
402.200,0.000,83.635,0.000,73.318,6103.542,8225.217,0.000,8008.795,187.913,222.825,0.000,98.423,0.000,-167.065,0.000,179.428,0.000,65.030,0.000,45.224,1,1,Unknown,evasive_maneuver
402.400,0.000,83.664,0.000,73.349,6104.131,8224.956,0.000,8006.066,188.169,222.772,0.000,98.224,0.000,-167.327,0.000,179.257,0.000,65.723,0.000,45.921,1,1,Unknown,evasive_maneuver
402.600,0.000,83.692,0.000,73.380,6104.444,8224.960,0.000,8003.387,188.474,222.722,0.000,98.009,0.000,-167.372,0.000,179.365,0.000,66.397,0.000,46.599,1,1,Unknown,evasive_maneuver
402.800,0.000,83.721,0.000,73.411,6104.325,8225.210,0.000,8000.797,188.568,222.538,0.000,97.775,0.000,-166.933,0.000,179.748,0.000,67.062,0.000,47.269,1,1,Unknown,evasive_maneuver
403.000,0.000,83.750,0.000,73.442,6103.931,8225.572,0.000,7998.276,187.995,222.388,0.000,97.507,0.000,-166.335,0.000,179.612,0.000,67.645,0.000,47.857,1,1,Unknown,evasive_maneuver
403.200,0.000,83.779,0.000,73.473,6103.426,8225.467,0.000,7995.862,187.363,222.576,0.000,97.209,0.000,-166.291,0.000,179.184,0.000,68.156,0.000,48.372,1,1,Unknown,evasive_maneuver
403.400,0.000,83.808,0.000,73.505,6102.653,8224.524,0.000,7993.499,187.412,222.471,0.000,96.979,0.000,-166.207,0.000,179.312,0.000,68.447,0.000,48.667,1,1,Unknown,evasive_maneuver
403.600,0.000,83.837,0.000,73.536,6101.684,8222.917,0.000,7991.114,187.763,222.344,0.000,96.732,0.000,-165.839,0.000,179.374,0.000,68.546,0.000,48.771,1,1,Unknown,evasive_maneuver
403.800,0.000,83.866,0.000,73.568,6100.966,8220.701,0.000,7988.714,187.675,222.761,0.000,96.561,0.000,-165.788,0.000,179.340,0.000,68.510,0.000,48.740,1,1,Unknown,evasive_maneuver
404.000,0.000,83.895,0.000,73.599,6100.847,8218.309,0.000,7986.234,187.416,222.928,0.000,96.478,0.000,-165.885,0.000,179.500,0.000,68.402,0.000,48.636,1,1,Unknown,evasive_maneuver
404.200,0.000,83.924,0.000,73.631,6101.183,8216.311,0.000,7983.666,187.246,222.935,0.000,96.464,0.000,-165.925,0.000,179.441,0.000,68.273,0.000,48.512,1,1,Unknown,evasive_maneuver
404.400,0.000,83.953,0.000,73.662,6101.628,8214.824,0.000,7980.956,187.554,222.756,0.000,96.447,0.000,-166.093,0.000,179.294,0.000,68.084,0.000,48.327,1,1,Unknown,evasive_maneuver
404.600,0.000,83.982,0.000,73.694,6101.756,8214.058,0.000,7978.154,187.957,222.339,0.000,96.390,0.000,-166.264,0.000,179.314,0.000,67.981,0.000,48.230,1,1,Unknown,evasive_maneuver
404.800,0.000,84.011,0.000,73.725,6101.453,8213.951,0.000,7975.304,188.145,221.857,0.000,96.340,0.000,-165.986,0.000,179.713,0.000,67.907,0.000,48.161,1,1,Unknown,evasive_maneuver
405.000,0.000,84.041,0.000,73.757,6100.881,8214.387,0.000,7972.385,187.658,221.679,0.000,96.281,0.000,-165.542,0.000,179.689,0.000,67.864,0.000,48.122,1,1,Unknown,evasive_maneuver
405.200,0.000,84.070,0.000,73.789,6100.242,8214.758,0.000,7969.441,187.067,222.004,0.000,96.223,0.000,-165.579,0.000,179.271,0.000,67.921,0.000,48.184,1,1,Unknown,evasive_maneuver
405.400,0.000,84.099,0.000,73.820,6099.380,8214.641,0.000,7966.465,187.122,222.147,0.000,96.148,0.000,-165.517,0.000,179.295,0.000,68.054,0.000,48.322,1,1,Unknown,evasive_maneuver
405.600,0.000,84.128,0.000,73.852,6098.392,8214.030,0.000,7963.507,187.381,221.872,0.000,96.042,0.000,-165.164,0.000,179.724,0.000,68.276,0.000,48.549,1,1,Unknown,evasive_maneuver
405.800,0.000,84.157,0.000,73.884,6097.757,8212.941,0.000,7960.538,187.208,221.731,0.000,95.999,0.000,-165.198,0.000,179.817,0.000,68.471,0.000,48.749,1,1,Unknown,evasive_maneuver
406.000,0.000,84.186,0.000,73.915,6097.775,8211.299,0.000,7957.529,186.875,222.116,0.000,95.920,0.000,-165.387,0.000,179.763,0.000,68.689,0.000,48.971,1,1,Unknown,evasive_maneuver
406.200,0.000,84.216,0.000,73.947,6098.283,8209.501,0.000,7954.537,186.682,222.250,0.000,95.782,0.000,-165.450,0.000,179.753,0.000,68.901,0.000,49.188,1,1,Unknown,evasive_maneuver
406.400,0.000,84.245,0.000,73.979,6098.993,8208.107,0.000,7951.523,186.760,222.222,0.000,95.687,0.000,-165.584,0.000,179.542,0.000,68.959,0.000,49.251,1,1,Unknown,evasive_maneuver
406.600,0.000,84.274,0.000,74.011,6099.533,8207.207,0.000,7948.443,187.152,221.954,0.000,95.536,0.000,-165.850,0.000,179.336,0.000,68.925,0.000,49.223,1,1,Unknown,evasive_maneuver
406.800,0.000,84.304,0.000,74.043,6099.575,8206.893,0.000,7945.320,187.431,221.493,0.000,95.385,0.000,-165.862,0.000,179.605,0.000,68.854,0.000,49.156,1,1,Unknown,evasive_maneuver
407.000,0.000,84.333,0.000,74.075,6099.218,8207.081,0.000,7942.115,187.216,221.318,0.000,95.314,0.000,-165.553,0.000,179.598,0.000,68.675,0.000,48.982,1,1,Unknown,evasive_maneuver
407.200,0.000,84.362,0.000,74.107,6098.660,8207.172,0.000,7938.816,186.892,221.639,0.000,95.255,0.000,-165.602,0.000,179.239,0.000,68.387,0.000,48.700,1,1,Unknown,evasive_maneuver
407.400,0.000,84.392,0.000,74.139,6097.763,8206.732,0.000,7935.425,187.199,221.752,0.000,95.205,0.000,-165.756,0.000,179.428,0.000,68.008,0.000,48.325,1,1,Unknown,evasive_maneuver
407.600,0.000,84.421,0.000,74.171,6096.672,8205.721,0.000,7931.956,187.396,221.715,0.000,95.111,0.000,-165.786,0.000,179.460,0.000,67.592,0.000,47.914,1,1,Unknown,evasive_maneuver
407.800,0.000,84.450,0.000,74.203,6095.902,8203.907,0.000,7928.477,187.404,221.885,0.000,94.929,0.000,-165.912,0.000,179.314,0.000,67.256,0.000,47.583,1,1,Unknown,evasive_maneuver
408.000,0.000,84.479,0.000,74.234,6095.308,8201.572,0.000,7925.031,187.551,222.041,0.000,94.769,0.000,-166.090,0.000,179.383,0.000,67.003,0.000,47.336,1,1,Unknown,evasive_maneuver
408.200,0.000,84.509,0.000,74.266,6094.802,8199.361,0.000,7921.584,187.638,221.996,0.000,94.641,0.000,-166.012,0.000,179.457,0.000,66.754,0.000,47.092,1,1,Unknown,evasive_maneuver
408.400,0.000,84.538,0.000,74.298,6094.423,8197.543,0.000,7918.149,187.553,222.078,0.000,94.542,0.000,-165.625,0.000,179.438,0.000,66.562,0.000,46.904,1,1,Unknown,evasive_maneuver
408.600,0.000,84.567,0.000,74.330,6094.103,8196.084,0.000,7914.665,187.454,222.062,0.000,94.554,0.000,-165.616,0.000,179.392,0.000,66.380,0.000,46.728,1,1,Unknown,evasive_maneuver
408.800,0.000,84.597,0.000,74.362,6093.280,8195.029,0.000,7911.066,187.628,221.837,0.000,94.613,0.000,-165.845,0.000,179.511,0.000,66.220,0.000,46.573,1,1,Unknown,evasive_maneuver
409.000,0.000,84.626,0.000,74.394,6091.756,8194.372,0.000,7907.360,187.598,221.627,0.000,94.613,0.000,-165.806,0.000,179.963,0.000,66.099,0.000,46.457,1,1,Unknown,evasive_maneuver
409.200,0.000,84.655,0.000,74.426,6090.010,8193.962,0.000,7903.624,187.758,221.505,0.000,94.513,0.000,-165.895,0.000,179.916,0.000,66.075,0.000,46.438,1,1,Unknown,evasive_maneuver
409.400,0.000,84.685,0.000,74.458,6088.213,8193.227,0.000,7899.906,188.139,221.674,0.000,94.422,0.000,-166.149,0.000,179.506,0.000,66.097,0.000,46.465,1,1,Unknown,evasive_maneuver
409.600,0.000,84.714,0.000,74.490,6086.734,8191.930,0.000,7896.154,187.990,221.604,0.000,94.428,0.000,-166.374,0.000,179.603,0.000,66.020,0.000,46.393,1,1,Unknown,evasive_maneuver
409.800,0.000,84.743,0.000,74.522,6085.972,8190.461,0.000,7892.301,187.669,221.749,0.000,94.475,0.000,-166.550,0.000,179.715,0.000,65.849,0.000,46.227,1,1,Unknown,evasive_maneuver
410.000,0.000,84.772,0.000,74.553,6085.561,8188.954,0.000,7888.355,187.779,222.102,0.000,94.466,0.000,-166.716,0.000,179.561,0.000,65.639,0.000,46.022,1,1,Unknown,evasive_maneuver
410.200,0.000,84.802,0.000,74.585,6085.151,8187.747,0.000,7884.388,188.067,222.009,0.000,94.358,0.000,-166.744,0.000,179.251,0.000,65.495,0.000,45.883,1,1,Unknown,evasive_maneuver
410.400,0.000,84.831,0.000,74.617,6084.618,8187.258,0.000,7880.471,188.205,221.389,0.000,94.182,0.000,-166.346,0.000,179.260,0.000,65.487,0.000,45.880,1,1,Unknown,evasive_maneuver
410.600,0.000,84.860,0.000,74.649,6084.061,8187.688,0.000,7876.646,187.834,220.566,0.000,94.042,0.000,-165.766,0.000,179.702,0.000,65.502,0.000,45.900,1,1,Unknown,evasive_maneuver
410.800,0.000,84.889,0.000,74.680,6083.459,8188.773,0.000,7872.847,187.315,220.211,0.000,94.019,0.000,-165.875,0.000,179.334,0.000,65.431,0.000,45.834,1,1,Unknown,evasive_maneuver
411.000,0.000,84.918,0.000,74.712,6082.415,8189.824,0.000,7869.015,187.140,220.282,0.000,94.008,0.000,-166.073,0.000,178.266,0.000,65.368,0.000,45.775,1,1,Unknown,evasive_maneuver
411.200,0.000,84.947,0.000,74.743,6080.893,8190.258,0.000,7865.182,187.418,220.483,0.000,93.993,0.000,-165.859,0.000,177.414,0.000,65.337,0.000,45.750,1,1,Unknown,evasive_maneuver
411.400,0.000,84.976,0.000,74.775,6079.431,8189.864,0.000,7861.296,187.443,220.533,0.000,94.056,0.000,-165.829,0.000,177.000,0.000,65.258,0.000,45.675,1,1,Unknown,evasive_maneuver
411.600,0.000,85.005,0.000,74.806,6078.603,8188.652,0.000,7857.315,187.213,220.691,0.000,94.093,0.000,-166.011,0.000,177.183,0.000,65.169,0.000,45.591,1,1,Unknown,evasive_maneuver
411.800,0.000,85.034,0.000,74.838,6078.377,8186.860,0.000,7853.305,186.837,220.782,0.000,94.017,0.000,-166.170,0.000,177.741,0.000,65.153,0.000,45.580,1,1,Unknown,evasive_maneuver
412.000,0.000,85.063,0.000,74.870,6078.674,8185.008,0.000,7849.339,186.582,220.936,0.000,93.859,0.000,-166.151,0.000,178.167,0.000,65.245,0.000,45.678,1,1,Unknown,evasive_maneuver
412.200,0.000,85.092,0.000,74.901,6079.137,8183.218,0.000,7845.464,186.837,221.269,0.000,93.732,0.000,-166.150,0.000,178.328,0.000,65.337,0.000,45.774,1,1,Unknown,evasive_maneuver
412.400,0.000,85.121,0.000,74.933,6079.366,8181.794,0.000,7841.638,187.070,221.128,0.000,93.644,0.000,-165.941,0.000,178.345,0.000,65.402,0.000,45.845,1,1,Unknown,evasive_maneuver
412.600,0.000,85.149,0.000,74.964,6079.457,8181.071,0.000,7837.872,186.828,220.716,0.000,93.577,0.000,-165.616,0.000,178.428,0.000,65.490,0.000,45.937,1,1,Unknown,evasive_maneuver
412.800,0.000,85.178,0.000,74.996,6079.449,8180.928,0.000,7834.133,186.323,220.465,0.000,93.516,0.000,-165.956,0.000,178.728,0.000,65.551,0.000,46.004,1,1,Unknown,evasive_maneuver
413.000,0.000,85.207,0.000,75.028,6078.984,8181.132,0.000,7830.456,186.153,220.305,0.000,93.427,0.000,-166.111,0.000,179.213,0.000,65.701,0.000,46.159,1,1,Unknown,evasive_maneuver
413.200,0.000,85.236,0.000,75.059,6078.028,8181.527,0.000,7826.829,186.414,220.245,0.000,93.380,0.000,-165.505,0.000,179.164,0.000,65.867,0.000,46.331,1,1,Unknown,evasive_maneuver
413.400,0.000,85.265,0.000,75.091,6077.048,8181.538,0.000,7823.186,186.646,220.548,0.000,93.416,0.000,-165.029,0.000,178.682,0.000,65.970,0.000,46.438,1,1,Unknown,evasive_maneuver
413.600,0.000,85.293,0.000,75.122,6076.494,8180.818,0.000,7819.456,186.403,220.533,0.000,93.538,0.000,-165.067,0.000,178.746,0.000,66.017,0.000,46.491,1,1,Unknown,evasive_maneuver
413.800,0.000,85.322,0.000,75.154,6076.660,8179.545,0.000,7815.591,185.990,220.458,0.000,93.677,0.000,-165.241,0.000,178.883,0.000,65.973,0.000,46.452,1,1,Unknown,evasive_maneuver
414.000,0.000,85.351,0.000,75.185,6077.377,8177.730,0.000,7811.612,185.730,220.876,0.000,93.728,0.000,-165.269,0.000,178.820,0.000,65.851,0.000,46.335,1,1,Unknown,evasive_maneuver
414.200,0.000,85.379,0.000,75.217,6078.357,8175.778,0.000,7807.579,185.751,221.029,0.000,93.743,0.000,-165.273,0.000,178.784,0.000,65.657,0.000,46.147,1,1,Unknown,evasive_maneuver
414.400,0.000,85.408,0.000,75.249,6079.230,8174.239,0.000,7803.476,186.113,221.008,0.000,93.730,0.000,-165.414,0.000,178.611,0.000,65.376,0.000,45.870,1,1,Unknown,evasive_maneuver
414.600,0.000,85.437,0.000,75.280,6079.644,8173.215,0.000,7799.343,186.397,220.802,0.000,93.682,0.000,-165.412,0.000,178.418,0.000,65.064,0.000,45.564,1,1,Unknown,evasive_maneuver
414.800,0.000,85.465,0.000,75.312,6079.674,8172.916,0.000,7795.172,186.257,220.359,0.000,93.630,0.000,-165.093,0.000,178.427,0.000,64.710,0.000,45.216,1,1,Unknown,evasive_maneuver
415.000,0.000,85.494,0.000,75.343,6079.363,8173.279,0.000,7790.968,185.928,219.851,0.000,93.567,0.000,-165.179,0.000,178.839,0.000,64.361,0.000,44.872,1,1,Unknown,evasive_maneuver
415.200,0.000,85.522,0.000,75.375,6078.378,8174.191,0.000,7786.739,185.994,219.646,0.000,93.496,0.000,-165.429,0.000,179.010,0.000,64.034,0.000,44.550,1,1,Unknown,evasive_maneuver
415.400,0.000,85.551,0.000,75.406,6076.813,8175.042,0.000,7782.489,186.118,219.976,0.000,93.424,0.000,-165.486,0.000,178.624,0.000,63.718,0.000,44.239,1,1,Unknown,evasive_maneuver
415.600,0.000,85.579,0.000,75.437,6075.336,8175.320,0.000,7778.221,186.285,220.328,0.000,93.354,0.000,-165.618,0.000,178.209,0.000,63.413,0.000,43.940,1,1,Unknown,evasive_maneuver
415.800,0.000,85.608,0.000,75.469,6074.081,8174.873,0.000,7773.934,186.433,220.475,0.000,93.289,0.000,-165.795,0.000,178.167,0.000,63.111,0.000,43.643,1,1,Unknown,evasive_maneuver
416.000,0.000,85.636,0.000,75.500,6073.276,8173.787,0.000,7769.627,186.134,220.332,0.000,93.230,0.000,-165.970,0.000,178.312,0.000,62.802,0.000,43.340,1,1,Unknown,evasive_maneuver
416.200,0.000,85.664,0.000,75.532,6073.087,8172.516,0.000,7765.298,185.679,220.264,0.000,93.179,0.000,-165.923,0.000,178.310,0.000,62.478,0.000,43.021,1,1,Unknown,evasive_maneuver
416.400,0.000,85.693,0.000,75.563,6073.442,8171.316,0.000,7760.943,185.444,220.459,0.000,93.136,0.000,-166.015,0.000,178.259,0.000,62.134,0.000,42.682,1,1,Unknown,evasive_maneuver
416.600,0.000,85.721,0.000,75.594,6073.704,8170.259,0.000,7756.559,185.779,220.681,0.000,93.100,0.000,-166.233,0.000,178.257,0.000,61.767,0.000,42.320,1,1,Unknown,evasive_maneuver
416.800,0.000,85.749,0.000,75.625,6073.434,8169.648,0.000,7752.144,185.979,220.345,0.000,93.070,0.000,-166.045,0.000,178.385,0.000,61.379,0.000,41.938,1,1,Unknown,evasive_maneuver
417.000,0.000,85.777,0.000,75.657,6072.651,8169.673,0.000,7747.695,186.101,219.822,0.000,93.044,0.000,-165.961,0.000,178.838,0.000,60.974,0.000,41.537,1,1,Unknown,evasive_maneuver
417.200,0.000,85.805,0.000,75.688,6071.099,8170.248,0.000,7743.210,186.388,219.588,0.000,93.023,0.000,-166.080,0.000,179.031,0.000,60.556,0.000,41.125,1,1,Unknown,evasive_maneuver
417.400,0.000,85.833,0.000,75.719,6069.062,8170.766,0.000,7738.690,186.587,219.882,0.000,93.004,0.000,-166.169,0.000,178.670,0.000,60.131,0.000,40.705,1,1,Unknown,evasive_maneuver
417.600,0.000,85.861,0.000,75.750,6067.311,8170.681,0.000,7734.134,186.208,220.214,0.000,92.988,0.000,-166.178,0.000,178.373,0.000,59.703,0.000,40.282,1,1,Unknown,evasive_maneuver
417.800,0.000,85.889,0.000,75.781,6066.440,8169.890,0.000,7729.542,185.666,220.150,0.000,92.975,0.000,-165.928,0.000,178.634,0.000,59.276,0.000,39.861,1,1,Unknown,evasive_maneuver
418.000,0.000,85.917,0.000,75.812,6066.283,8168.630,0.000,7724.913,185.284,219.842,0.000,92.964,0.000,-165.679,0.000,178.983,0.000,58.852,0.000,39.441,1,1,Unknown,evasive_maneuver
418.200,0.000,85.944,0.000,75.842,6066.520,8167.026,0.000,7720.248,185.254,220.054,0.000,92.957,0.000,-165.833,0.000,179.112,0.000,58.430,0.000,39.025,1,1,Unknown,evasive_maneuver
418.400,0.000,85.972,0.000,75.873,6066.760,8165.175,0.000,7715.546,185.508,220.478,0.000,92.954,0.000,-166.052,0.000,179.323,0.000,58.011,0.000,38.610,1,1,Unknown,evasive_maneuver
418.600,0.000,85.999,0.000,75.904,6066.779,8163.455,0.000,7710.807,185.823,220.668,0.000,92.955,0.000,-166.060,0.000,179.365,0.000,57.592,0.000,38.197,1,1,Unknown,evasive_maneuver
418.800,0.000,86.026,0.000,75.935,6066.414,8162.193,0.000,7706.029,185.955,220.398,0.000,92.961,0.000,-165.593,0.000,179.187,0.000,57.174,0.000,37.784,1,1,Unknown,evasive_maneuver
419.000,0.000,86.054,0.000,75.965,6065.813,8161.505,0.000,7701.213,185.427,220.149,0.000,92.971,0.000,-165.096,0.000,179.235,0.000,56.754,0.000,37.369,1,1,Unknown,evasive_maneuver
419.200,0.000,86.081,0.000,75.996,6065.131,8161.122,0.000,7696.357,184.840,220.207,0.000,92.985,0.000,-165.169,0.000,179.508,0.000,56.332,0.000,36.952,1,1,Unknown,evasive_maneuver
419.400,0.000,86.107,0.000,76.027,6064.187,8160.777,0.000,7691.461,184.901,220.169,0.000,93.005,0.000,-165.116,0.000,179.967,0.000,55.906,0.000,36.532,1,1,Unknown,evasive_maneuver
419.600,0.000,86.134,0.000,76.057,6063.043,8160.361,0.000,7686.524,185.256,220.033,0.000,93.028,0.000,-164.793,0.000,179.993,0.000,55.478,0.000,36.108,1,1,Unknown,evasive_maneuver
419.800,0.000,86.161,0.000,76.087,6062.174,8159.517,0.000,7681.545,185.144,220.131,0.000,93.056,0.000,-164.788,0.000,179.758,0.000,55.046,0.000,35.682,1,1,Unknown,evasive_maneuver
420.000,0.000,86.188,0.000,76.118,6061.936,8158.347,0.000,7676.525,184.834,220.249,0.000,93.089,0.000,-165.024,0.000,179.659,0.000,54.612,0.000,35.252,1,1,Unknown,evasive_maneuver
420.200,0.000,86.214,0.000,76.148,6062.179,8157.451,0.000,7671.463,184.642,220.093,0.000,93.125,0.000,-165.119,0.000,179.576,0.000,54.175,0.000,34.820,1,1,Unknown,evasive_maneuver
420.400,0.000,86.241,0.000,76.178,6062.642,8157.043,0.000,7666.358,184.709,219.964,0.000,93.165,0.000,-165.150,0.000,179.424,0.000,53.737,0.000,34.387,1,1,Unknown,evasive_maneuver
420.600,0.000,86.267,0.000,76.208,6062.954,8156.932,0.000,7661.211,185.101,219.833,0.000,93.210,0.000,-165.291,0.000,179.268,0.000,53.296,0.000,33.951,1,1,Unknown,evasive_maneuver
420.800,0.000,86.293,0.000,76.238,6062.777,8156.964,0.000,7656.022,185.393,220.069,0.000,93.258,0.000,-165.188,0.000,179.091,0.000,52.855,0.000,33.514,1,1,Unknown,evasive_maneuver
421.000,0.000,86.319,0.000,76.268,6062.207,8156.759,0.000,7650.790,185.150,220.274,0.000,93.309,0.000,-164.790,0.000,179.019,0.000,52.411,0.000,33.076,1,1,Unknown,evasive_maneuver
421.200,0.000,86.345,0.000,76.298,6061.441,8156.274,0.000,7645.515,184.792,220.082,0.000,93.365,0.000,-164.722,0.000,179.324,0.000,51.966,0.000,32.635,1,1,Unknown,evasive_maneuver
421.400,0.000,86.371,0.000,76.328,6060.335,8155.503,0.000,7640.199,185.104,219.927,0.000,93.424,0.000,-164.858,0.000,179.397,0.000,51.520,0.000,32.194,1,1,Unknown,evasive_maneuver
421.600,0.000,86.397,0.000,76.358,6059.010,8154.340,0.000,7634.839,185.324,220.300,0.000,93.487,0.000,-165.010,0.000,179.280,0.000,51.071,0.000,31.750,1,1,Unknown,evasive_maneuver
421.800,0.000,86.423,0.000,76.388,6057.975,8153.129,0.000,7629.437,185.411,220.387,0.000,93.554,0.000,-165.263,0.000,179.162,0.000,50.621,0.000,31.304,1,1,Unknown,evasive_maneuver
422.000,0.000,86.449,0.000,76.417,6057.094,8152.377,0.000,7623.993,185.594,220.253,0.000,93.624,0.000,-165.502,0.000,178.952,0.000,50.169,0.000,30.857,1,1,Unknown,evasive_maneuver
422.200,0.000,86.475,0.000,76.447,6056.291,8152.045,0.000,7618.507,185.704,220.084,0.000,93.698,0.000,-165.387,0.000,178.889,0.000,49.714,0.000,30.407,1,1,Unknown,evasive_maneuver
