Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
401.600,0.000,79.101,0.000,62.385,5943.866,8204.210,0.000,1953.667,198.476,216.516,0.000,288.681,0.000,-153.860,0.000,-168.518,0.000,29.422,0.000,10.862,1,1,Unknown,defensive_positioning
401.800,0.000,79.089,0.000,62.371,5942.731,8202.517,0.000,1962.020,198.701,216.795,0.000,288.601,0.000,-154.086,0.000,-168.762,0.000,27.316,0.000,8.751,1,1,Unknown,defensive_positioning
402.000,0.000,79.076,0.000,62.357,5941.200,8201.235,0.000,1969.603,198.911,216.606,0.000,287.619,0.000,-154.055,0.000,-168.900,0.000,25.486,0.000,6.915,1,1,Unknown,defensive_positioning
402.200,0.000,79.062,0.000,62.343,5939.901,8200.659,0.000,1976.612,199.045,216.202,0.000,285.372,0.000,-154.182,0.000,-168.916,0.000,25.274,0.000,6.698,1,1,Unknown,defensive_positioning
402.400,0.000,79.050,0.000,62.329,5938.876,8200.702,0.000,1982.862,199.299,215.745,0.000,282.961,0.000,-154.445,0.000,-168.563,0.000,32.019,0.000,13.437,1,1,Unknown,defensive_positioning
402.600,0.000,79.038,0.000,62.317,5938.337,8201.267,0.000,1987.050,199.029,215.579,0.000,282.267,0.000,-154.586,0.000,-168.394,0.000,36.730,0.000,18.143,1,1,Unknown,defensive_positioning
402.800,0.000,79.028,0.000,62.305,5938.354,8201.769,0.000,1989.052,198.895,215.942,0.000,282.613,0.000,-154.414,0.000,-168.756,0.000,40.903,0.000,22.312,1,1,Unknown,defensive_positioning
403.000,0.000,79.019,0.000,62.294,5938.560,8201.721,0.000,1989.657,199.091,216.323,0.000,283.562,0.000,-154.304,0.000,-169.070,0.000,43.096,0.000,24.501,1,1,Unknown,defensive_positioning
403.200,0.000,79.011,0.000,62.283,5938.669,8201.040,0.000,1989.615,199.092,216.297,0.000,284.962,0.000,-154.097,0.000,-168.852,0.000,39.635,0.000,21.036,1,1,Unknown,defensive_positioning
403.400,0.000,79.003,0.000,62.271,5938.602,8199.954,0.000,1988.933,199.008,215.983,0.000,286.433,0.000,-154.309,0.000,-168.558,0.000,36.697,0.000,18.096,1,1,Unknown,defensive_positioning
403.600,0.000,78.994,0.000,62.260,5937.803,8198.581,0.000,1986.951,199.264,216.178,0.000,287.892,0.000,-154.709,0.000,-168.430,0.000,34.981,0.000,16.375,1,1,Unknown,defensive_positioning
403.800,0.000,78.984,0.000,62.248,5936.224,8196.986,0.000,1983.045,199.231,216.600,0.000,289.637,0.000,-154.617,0.000,-168.270,0.000,34.233,0.000,15.624,1,1,Unknown,defensive_positioning
404.000,0.000,78.974,0.000,62.236,5934.414,8195.560,0.000,1977.005,199.422,216.624,0.000,291.227,0.000,-154.553,0.000,-168.241,0.000,34.269,0.000,15.656,1,1,Unknown,defensive_positioning
404.200,0.000,78.964,0.000,62.224,5932.497,8194.697,0.000,1969.563,199.913,216.405,0.000,292.689,0.000,-154.582,0.000,-168.296,0.000,34.616,0.000,15.998,1,1,Unknown,defensive_positioning
404.400,0.000,78.954,0.000,62.212,5930.846,8194.489,0.000,1962.756,199.896,216.030,0.000,293.113,0.000,-154.697,0.000,-168.291,0.000,34.601,0.000,15.979,1,1,Unknown,defensive_positioning
404.600,0.000,78.944,0.000,62.199,5929.926,8194.821,0.000,1958.064,199.685,215.783,0.000,293.312,0.000,-154.852,0.000,-168.222,0.000,35.191,0.000,16.565,1,1,Unknown,defensive_positioning
404.800,0.000,78.933,0.000,62.186,5929.453,8195.431,0.000,1954.612,199.708,215.829,0.000,294.097,0.000,-155.035,0.000,-168.136,0.000,35.449,0.000,16.818,1,1,Unknown,defensive_positioning
405.000,0.000,78.923,0.000,62.173,5929.178,8196.012,0.000,1951.634,199.725,215.985,0.000,294.921,0.000,-155.104,0.000,-168.049,0.000,35.327,0.000,16.692,1,1,Unknown,defensive_positioning
405.200,0.000,78.912,0.000,62.160,5928.961,8196.278,0.000,1948.727,200.088,216.150,0.000,295.883,0.000,-155.096,0.000,-167.972,0.000,35.297,0.000,16.659,1,1,Unknown,defensive_positioning
405.400,0.000,78.902,0.000,62.147,5928.374,8196.053,0.000,1945.602,200.318,215.962,0.000,296.991,0.000,-154.691,0.000,-167.806,0.000,35.296,0.000,16.653,1,1,Unknown,defensive_positioning
405.600,0.000,78.891,0.000,62.133,5927.454,8195.399,0.000,1942.192,200.148,215.816,0.000,298.008,0.000,-154.252,0.000,-167.841,0.000,35.512,0.000,16.865,1,1,Unknown,search
405.800,0.000,78.880,0.000,62.119,5926.082,8194.241,0.000,1938.755,200.142,216.185,0.000,297.801,0.000,-154.308,0.000,-167.957,0.000,35.914,0.000,17.262,1,1,Unknown,search
406.000,0.000,78.868,0.000,62.105,5924.206,8192.932,0.000,1935.729,200.591,216.307,0.000,298.083,0.000,-154.281,0.000,-168.055,0.000,35.881,0.000,17.225,1,1,Unknown,search
406.200,0.000,78.857,0.000,62.091,5922.259,8192.006,0.000,1932.801,200.939,216.270,0.000,299.186,0.000,-154.273,0.000,-168.270,0.000,36.084,0.000,17.423,1,1,Unknown,search
406.400,0.000,78.846,0.000,62.077,5920.687,8191.534,0.000,1928.931,200.834,216.059,0.000,300.639,0.000,-154.433,0.000,-168.371,0.000,37.407,0.000,18.742,1,1,Unknown,search
406.600,0.000,78.835,0.000,62.063,5919.904,8191.503,0.000,1924.307,200.517,215.860,0.000,300.643,0.000,-154.641,0.000,-168.325,0.000,32.275,0.000,13.605,1,1,Unknown,search
406.800,0.000,78.823,0.000,62.049,5919.490,8191.696,0.000,1920.594,200.644,215.942,0.000,300.570,0.000,-154.904,0.000,-168.273,0.000,28.539,0.000,9.864,1,1,Unknown,search
407.000,0.000,78.809,0.000,62.033,5919.050,8191.758,0.000,1918.444,200.977,216.306,0.000,299.734,0.000,-155.034,0.000,-168.282,0.000,27.930,0.000,9.249,1,1,Unknown,search
407.200,0.000,78.794,0.000,62.017,5918.436,8191.347,0.000,1918.551,201.133,216.515,0.000,298.958,0.000,-154.648,0.000,-168.131,0.000,27.242,0.000,8.555,1,1,Unknown,search
407.400,0.000,78.778,0.000,62.001,5917.659,8190.473,0.000,1920.833,200.961,216.289,0.000,298.118,0.000,-154.192,0.000,-167.740,0.000,27.922,0.000,9.228,1,1,Unknown,search
407.600,0.000,78.763,0.000,61.984,5916.530,8189.179,0.000,1925.694,200.929,216.151,0.000,297.176,0.000,-154.260,0.000,-167.750,0.000,30.170,0.000,11.470,1,1,Unknown,search
407.800,0.000,78.749,0.000,61.969,5914.969,8187.455,0.000,1933.274,201.412,216.254,0.000,296.072,0.000,-154.274,0.000,-167.777,0.000,33.368,0.000,14.662,1,1,Unknown,search
408.000,0.000,78.737,0.000,61.953,5913.388,8185.822,0.000,1942.451,201.770,216.200,0.000,295.301,0.000,-154.323,0.000,-167.687,0.000,35.652,0.000,16.941,1,1,Unknown,search
408.200,0.000,78.725,0.000,61.939,5912.219,8184.530,0.000,1951.898,201.615,216.286,0.000,295.474,0.000,-154.526,0.000,-167.658,0.000,30.549,0.000,11.833,1,1,Unknown,search
408.400,0.000,78.712,0.000,61.924,5911.863,8183.542,0.000,1961.347,201.259,216.294,0.000,295.079,0.000,-154.779,0.000,-167.592,0.000,28.837,0.000,10.116,1,1,Unknown,search
408.600,0.000,78.699,0.000,61.909,5911.891,8182.911,0.000,1970.663,201.452,216.079,0.000,293.910,0.000,-155.032,0.000,-167.547,0.000,28.858,0.000,10.130,1,1,Unknown,search
408.800,0.000,78.686,0.000,61.894,5911.904,8182.570,0.000,1979.448,201.808,216.134,0.000,291.987,0.000,-155.114,0.000,-167.470,0.000,35.939,0.000,17.206,1,1,Unknown,search
409.000,0.000,78.675,0.000,61.880,5911.750,8182.177,0.000,1986.303,201.935,216.328,0.000,291.377,0.000,-154.670,0.000,-167.392,0.000,39.643,0.000,20.904,1,1,Unknown,search
409.200,0.000,78.665,0.000,61.866,5911.514,8181.507,0.000,1991.059,201.440,216.237,0.000,291.992,0.000,-154.079,0.000,-167.190,0.000,41.237,0.000,22.494,1,1,Unknown,search
409.400,0.000,78.655,0.000,61.853,5911.161,8180.576,0.000,1994.763,200.720,216.121,0.000,293.256,0.000,-154.353,0.000,-167.188,0.000,40.067,0.000,21.319,1,1,Unknown,search
409.600,0.000,78.645,0.000,61.839,5910.288,8179.282,0.000,1997.942,200.413,216.508,0.000,294.716,0.000,-154.467,0.000,-167.281,0.000,38.596,0.000,19.843,1,1,Unknown,search
409.800,0.000,78.635,0.000,61.826,5908.968,8177.948,0.000,2000.624,200.624,216.606,0.000,296.214,0.000,-153.986,0.000,-167.357,0.000,35.176,0.000,16.420,1,1,Unknown,search
410.000,0.000,78.623,0.000,61.811,5907.766,8177.079,0.000,2002.322,200.793,216.502,0.000,297.683,0.000,-153.865,0.000,-167.549,0.000,33.274,0.000,14.513,1,1,Unknown,search
410.200,0.000,78.611,0.000,61.797,5907.065,8176.718,0.000,2002.467,200.514,216.246,0.000,299.300,0.000,-154.089,0.000,-167.638,0.000,32.111,0.000,13.345,1,1,Unknown,search
410.400,0.000,78.599,0.000,61.782,5906.958,8176.833,0.000,2000.698,200.344,216.021,0.000,301.092,0.000,-154.135,0.000,-167.617,0.000,31.701,0.000,12.929,1,1,Unknown,search
410.600,0.000,78.586,0.000,61.767,5907.127,8177.194,0.000,1997.002,200.480,216.087,0.000,301.701,0.000,-153.946,0.000,-167.602,0.000,32.419,0.000,13.640,1,1,Unknown,defensive_positioning
410.800,0.000,78.573,0.000,61.752,5907.221,8177.439,0.000,1991.701,200.725,216.444,0.000,302.337,0.000,-153.754,0.000,-167.762,0.000,32.606,0.000,13.822,1,1,Unknown,defensive_positioning
411.000,0.000,78.560,0.000,61.737,5907.005,8177.216,0.000,1985.843,200.661,216.659,0.000,303.089,0.000,-153.472,0.000,-167.723,0.000,34.320,0.000,15.530,1,1,Unknown,defensive_positioning
411.200,0.000,78.547,0.000,61.721,5906.457,8176.545,0.000,1981.270,200.422,216.420,0.000,303.323,0.000,-153.616,0.000,-167.318,0.000,34.861,0.000,16.065,1,1,Unknown,defensive_positioning
411.400,0.000,78.534,0.000,61.706,5905.243,8175.463,0.000,1978.078,200.536,216.275,0.000,303.721,0.000,-153.803,0.000,-167.291,0.000,34.912,0.000,16.111,1,1,Unknown,defensive_positioning
411.600,0.000,78.521,0.000,61.690,5903.549,8173.958,0.000,1975.912,200.673,216.371,0.000,303.109,0.000,-153.701,0.000,-167.254,0.000,34.988,0.000,16.181,1,1,Unknown,defensive_positioning
411.800,0.000,78.507,0.000,61.674,5902.037,8172.500,0.000,1974.427,200.810,216.473,0.000,302.444,0.000,-153.692,0.000,-167.243,0.000,35.037,0.000,16.224,1,1,Unknown,defensive_positioning
412.000,0.000,78.494,0.000,61.658,5900.771,8171.195,0.000,1973.457,201.106,216.733,0.000,301.462,0.000,-153.858,0.000,-167.448,0.000,35.197,0.000,16.378,1,1,Unknown,defensive_positioning
412.200,0.000,78.482,0.000,61.643,5899.970,8170.282,0.000,1972.934,200.869,216.547,0.000,301.337,0.000,-154.126,0.000,-167.633,0.000,35.058,0.000,16.234,1,1,Unknown,defensive_positioning
412.400,0.000,78.469,0.000,61.628,5899.712,8170.132,0.000,1972.023,200.743,215.882,0.000,302.052,0.000,-154.080,0.000,-167.540,0.000,34.895,0.000,16.065,1,1,Unknown,defensive_positioning
412.600,0.000,78.456,0.000,61.612,5899.645,8170.820,0.000,1970.221,200.932,215.355,0.000,301.083,0.000,-153.967,0.000,-167.404,0.000,35.152,0.000,16.317,1,1,Unknown,defensive_positioning
412.800,0.000,78.444,0.000,61.597,5899.407,8171.804,0.000,1968.149,201.188,215.539,0.000,300.899,0.000,-153.843,0.000,-167.585,0.000,35.107,0.000,16.267,1,1,Unknown,defensive_positioning
413.000,0.000,78.431,0.000,61.582,5898.805,8172.530,0.000,1965.615,201.027,215.900,0.000,301.147,0.000,-153.549,0.000,-167.800,0.000,35.132,0.000,16.286,1,1,Unknown,defensive_positioning
413.200,0.000,78.419,0.000,61.567,5897.915,8172.824,0.000,1962.889,200.942,216.030,0.000,300.572,0.000,-153.600,0.000,-167.642,0.000,35.354,0.000,16.502,1,1,Unknown,defensive_positioning
413.400,0.000,78.406,0.000,61.552,5896.636,8172.685,0.000,1960.513,201.446,215.748,0.000,300.496,0.000,-153.915,0.000,-167.123,0.000,35.495,0.000,16.638,1,1,Unknown,defensive_positioning
413.600,0.000,78.394,0.000,61.537,5895.370,8172.166,0.000,1958.659,201.559,215.435,0.000,299.716,0.000,-154.254,0.000,-166.835,0.000,35.693,0.000,16.830,1,1,Unknown,defensive_positioning
413.800,0.000,78.382,0.000,61.522,5894.673,8171.300,0.000,1957.381,201.447,215.613,0.000,299.726,0.000,-154.547,0.000,-166.813,0.000,35.536,0.000,16.668,1,1,Unknown,defensive_positioning
414.000,0.000,78.370,0.000,61.507,5894.358,8170.171,0.000,1955.812,201.579,216.025,0.000,300.243,0.000,-154.764,0.000,-166.818,0.000,35.287,0.000,16.414,1,1,Unknown,defensive_positioning
414.200,0.000,78.358,0.000,61.492,5894.193,8169.181,0.000,1953.260,201.670,216.052,0.000,300.579,0.000,-154.735,0.000,-166.933,0.000,35.279,0.000,16.400,1,1,Unknown,defensive_positioning
414.400,0.000,78.346,0.000,61.477,5894.175,8168.707,0.000,1950.196,201.515,215.778,0.000,300.059,0.000,-154.327,0.000,-167.070,0.000,35.515,0.000,16.631,1,1,Unknown,defensive_positioning
414.600,0.000,78.334,0.000,61.462,5894.200,8168.685,0.000,1947.366,201.319,215.589,0.000,299.213,0.000,-154.309,0.000,-166.999,0.000,35.637,0.000,16.747,1,1,Unknown,defensive_positioning
414.800,0.000,78.322,0.000,61.448,5893.647,8168.870,0.000,1945.007,201.486,215.684,0.000,298.331,0.000,-154.515,0.000,-166.863,0.000,35.852,0.000,16.957,1,1,Unknown,defensive_positioning
415.000,0.000,78.311,0.000,61.433,5892.367,8168.966,0.000,1943.206,201.420,215.872,0.000,298.394,0.000,-154.405,0.000,-166.714,0.000,35.727,0.000,16.826,1,1,Unknown,defensive_positioning
415.200,0.000,78.299,0.000,61.419,5890.897,8168.698,0.000,1941.109,201.528,216.032,0.000,298.173,0.000,-154.568,0.000,-166.535,0.000,35.550,0.000,16.644,1,1,Unknown,defensive_positioning
415.400,0.000,78.287,0.000,61.404,5889.361,8167.903,0.000,1938.034,201.969,215.845,0.000,297.694,0.000,-154.928,0.000,-166.251,0.000,35.564,0.000,16.653,1,1,Unknown,defensive_positioning
415.600,0.000,78.276,0.000,61.390,5888.133,8166.653,0.000,1934.405,201.836,215.712,0.000,297.148,0.000,-155.208,0.000,-166.327,0.000,35.800,0.000,16.883,1,1,Unknown,search
415.800,0.000,78.265,0.000,61.376,5887.664,8164.871,0.000,1930.967,201.508,216.096,0.000,296.547,0.000,-155.392,0.000,-166.605,0.000,35.870,0.000,16.948,1,1,Unknown,search
416.000,0.000,78.254,0.000,61.361,5887.564,8162.914,0.000,1927.972,201.694,216.248,0.000,295.811,0.000,-155.481,0.000,-166.877,0.000,36.086,0.000,17.158,1,1,Unknown,search
416.200,0.000,78.243,0.000,61.347,5887.496,8161.442,0.000,1925.532,201.863,215.834,0.000,295.075,0.000,-155.325,0.000,-167.016,0.000,35.967,0.000,17.034,1,1,Unknown,search
416.400,0.000,78.232,0.000,61.334,5887.445,8160.855,0.000,1922.946,201.714,215.253,0.000,294.932,0.000,-154.803,0.000,-167.130,0.000,35.986,0.000,17.048,1,1,Unknown,search
416.600,0.000,78.222,0.000,61.320,5887.338,8160.800,0.000,1920.319,201.384,215.150,0.000,294.383,0.000,-154.583,0.000,-167.609,0.000,36.241,0.000,17.298,1,1,Unknown,search
416.800,0.000,78.211,0.000,61.306,5886.757,8160.771,0.000,1917.978,201.500,215.431,0.000,293.638,0.000,-154.631,0.000,-167.991,0.000,36.121,0.000,17.172,1,1,Unknown,search
417.000,0.000,78.201,0.000,61.292,5885.778,8160.550,0.000,1915.367,201.660,215.585,0.000,293.492,0.000,-154.618,0.000,-168.023,0.000,36.140,0.000,17.186,1,1,Unknown,search
417.200,0.000,78.190,0.000,61.279,5885.033,8160.083,0.000,1912.646,201.748,215.396,0.000,292.952,0.000,-154.705,0.000,-167.662,0.000,36.396,0.000,17.435,1,1,Unknown,search
417.400,0.000,78.180,0.000,61.265,5884.645,8159.343,0.000,1910.094,201.665,215.246,0.000,292.472,0.000,-154.834,0.000,-167.488,0.000,35.834,0.000,16.868,1,1,Unknown,search
417.600,0.000,78.170,0.000,61.252,5884.666,8158.195,0.000,1906.628,201.587,215.636,0.000,292.748,0.000,-154.847,0.000,-167.531,0.000,35.789,0.000,16.818,1,1,Unknown,search
417.800,0.000,78.160,0.000,61.239,5884.721,8156.951,0.000,1902.854,201.990,215.763,0.000,292.379,0.000,-154.833,0.000,-167.613,0.000,35.764,0.000,16.787,1,1,Unknown,search
418.000,0.000,78.150,0.000,61.225,5884.416,8156.121,0.000,1900.202,202.222,215.699,0.000,291.477,0.000,-154.394,0.000,-167.792,0.000,35.689,0.000,16.707,1,1,Unknown,search
418.200,0.000,78.140,0.000,61.212,5883.799,8155.774,0.000,1898.256,202.052,215.455,0.000,291.068,0.000,-153.940,0.000,-167.839,0.000,35.687,0.000,16.700,1,1,Unknown,search
418.400,0.000,78.130,0.000,61.199,5882.751,8155.891,0.000,1896.324,202.038,215.233,0.000,290.304,0.000,-154.053,0.000,-167.699,0.000,36.109,0.000,17.116,1,1,Unknown,search
418.600,0.000,78.120,0.000,61.186,5881.225,8156.250,0.000,1894.490,202.516,215.299,0.000,289.656,0.000,-154.108,0.000,-167.542,0.000,35.986,0.000,16.988,1,1,Unknown,search
418.800,0.000,78.110,0.000,61.173,5879.660,8156.490,0.000,1892.383,202.878,215.653,0.000,289.598,0.000,-154.190,0.000,-167.452,0.000,36.010,0.000,17.006,1,1,Unknown,search
419.000,0.000,78.101,0.000,61.161,5878.472,8156.268,0.000,1890.166,202.702,215.847,0.000,289.238,0.000,-154.361,0.000,-167.076,0.000,36.358,0.000,17.350,1,1,Unknown,search
419.200,0.000,78.091,0.000,61.148,5877.908,8155.608,0.000,1888.203,202.543,215.680,0.000,288.608,0.000,-154.525,0.000,-166.696,0.000,36.136,0.000,17.122,1,1,Unknown,search
419.400,0.000,78.082,0.000,61.135,5877.399,8154.424,0.000,1885.952,203.047,215.694,0.000,288.545,0.000,-154.805,0.000,-166.673,0.000,36.147,0.000,17.128,1,1,Unknown,search
419.600,0.000,78.072,0.000,61.122,5876.582,8152.663,0.000,1883.564,203.337,216.134,0.000,288.189,0.000,-154.769,0.000,-166.563,0.000,36.429,0.000,17.405,1,1,Unknown,search
419.800,0.000,78.063,0.000,61.110,5875.512,8150.700,0.000,1881.543,203.134,216.487,0.000,287.497,0.000,-154.443,0.000,-166.479,0.000,36.380,0.000,17.351,1,1,Unknown,search
420.000,0.000,78.054,0.000,61.097,5874.209,8148.969,0.000,1880.020,203.048,216.450,0.000,286.730,0.000,-154.423,0.000,-166.518,0.000,36.634,0.000,17.599,1,1,Unknown,search
420.200,0.000,78.045,0.000,61.085,5872.545,8147.892,0.000,1879.016,203.543,216.194,0.000,286.381,0.000,-154.512,0.000,-166.556,0.000,36.072,0.000,17.032,1,1,Unknown,search
420.400,0.000,78.036,0.000,61.073,5870.935,8147.426,0.000,1877.291,203.634,215.892,0.000,285.896,0.000,-154.672,0.000,-166.534,0.000,35.935,0.000,16.890,1,1,Unknown,search
420.600,0.000,78.027,0.000,61.061,5869.937,8147.483,0.000,1874.812,203.508,215.652,0.000,285.230,0.000,-154.997,0.000,-166.575,0.000,36.305,0.000,17.255,1,1,Unknown,defensive_positioning
420.800,0.000,78.019,0.000,61.049,5869.425,8147.769,0.000,1872.133,203.350,215.879,0.000,284.641,0.000,-155.140,0.000,-166.730,0.000,36.055,0.000,17.000,1,1,Unknown,defensive_positioning
421.000,0.000,78.011,0.000,61.037,5869.266,8147.920,0.000,1868.916,203.408,216.065,0.000,285.293,0.000,-155.030,0.000,-166.729,0.000,36.093,0.000,17.032,1,1,Unknown,defensive_positioning
421.200,0.000,78.002,0.000,61.026,5869.165,8147.826,0.000,1865.408,203.332,216.205,0.000,285.083,0.000,-154.643,0.000,-166.533,0.000,36.476,0.000,17.410,1,1,Unknown,defensive_positioning
421.400,0.000,77.994,0.000,61.014,5869.006,8147.285,0.000,1862.177,203.197,216.016,0.000,284.502,0.000,-154.697,0.000,-166.216,0.000,36.422,0.000,17.350,1,1,Unknown,defensive_positioning
421.600,0.000,77.985,0.000,61.002,5868.185,8146.335,0.000,1859.198,203.406,215.882,0.000,284.464,0.000,-154.973,0.000,-166.224,0.000,36.481,0.000,17.404,1,1,Unknown,defensive_positioning
421.800,0.000,77.977,0.000,60.990,5866.618,8144.888,0.000,1856.520,203.341,216.267,0.000,284.115,0.000,-154.820,0.000,-166.398,0.000,36.834,0.000,17.752,1,1,Unknown,defensive_positioning
422.000,0.000,77.968,0.000,60.979,5864.866,8143.296,0.000,1854.247,203.504,216.402,0.000,283.862,0.000,-154.863,0.000,-166.551,0.000,36.285,0.000,17.197,1,1,Unknown,defensive_positioning
422.200,0.000,77.960,0.000,60.967,5863.064,8142.094,0.000,1851.167,203.956,216.372,0.000,283.418,0.000,-155.077,0.000,-166.811,0.000,36.301,0.000,17.208,1,1,Unknown,defensive_positioning
422.400,0.000,77.952,0.000,60.956,5861.592,8141.351,0.000,1847.647,203.867,216.169,0.000,282.889,0.000,-155.259,0.000,-166.937,0.000,36.280,0.000,17.182,1,1,Unknown,defensive_positioning
422.600,0.000,77.944,0.000,60.944,5860.904,8141.054,0.000,1845.063,203.543,215.978,0.000,282.170,0.000,-155.413,0.000,-166.863,0.000,36.163,0.000,17.059,1,1,Unknown,defensive_positioning
422.800,0.000,77.936,0.000,60.933,5860.739,8140.983,0.000,1843.100,203.290,216.071,0.000,281.898,0.000,-155.283,0.000,-166.761,0.000,36.160,0.000,17.051,1,1,Unknown,defensive_positioning
423.000,0.000,77.928,0.000,60.922,5860.948,8140.782,0.000,1841.192,203.200,216.446,0.000,281.273,0.000,-155.521,0.000,-166.719,0.000,36.653,0.000,17.538,1,1,Unknown,defensive_positioning
423.200,0.000,77.920,0.000,60.911,5860.983,8140.108,0.000,1839.365,203.214,216.650,0.000,281.043,0.000,-155.817,0.000,-166.387,0.000,36.206,0.000,17.086,1,1,Unknown,defensive_positioning
423.400,0.000,77.912,0.000,60.900,5860.857,8139.007,0.000,1836.558,202.536,216.441,0.000,280.803,0.000,-155.911,0.000,-166.031,0.000,36.486,0.000,17.360,1,1,Unknown,defensive_positioning
423.600,0.000,77.904,0.000,60.889,5860.757,8137.408,0.000,1832.400,201.502,216.425,0.000,279.831,0.000,-154.867,0.000,-166.008,0.000,37.173,0.000,18.042,1,1,Unknown,defensive_positioning
423.800,0.000,77.896,0.000,60.878,5860.792,8135.241,0.000,1828.261,200.946,216.863,0.000,279.123,0.000,-151.675,0.000,-165.989,0.000,37.033,0.000,17.898,1,1,Unknown,defensive_positioning
424.000,0.000,77.888,0.000,60.868,5860.959,8132.919,0.000,1825.046,200.881,217.031,0.000,279.008,0.000,-147.377,0.000,-165.835,0.000,36.704,0.000,17.563,1,1,Unknown,defensive_positioning
424.200,0.000,77.879,0.000,60.857,5861.257,8130.981,0.000,1821.987,201.007,217.040,0.000,278.910,0.000,-143.891,0.000,-165.934,0.000,38.824,0.000,19.679,1,1,Unknown,defensive_positioning
424.400,0.000,77.871,0.000,60.847,5861.678,8129.448,0.000,1818.451,200.945,217.101,0.000,277.895,0.000,-142.308,0.000,-166.280,0.000,38.082,0.000,18.933,1,1,Unknown,defensive_positioning
424.600,0.000,77.862,0.000,60.836,5862.205,8128.462,0.000,1815.457,200.975,216.724,0.000,277.529,0.000,-143.470,0.000,-166.446,0.000,33.111,0.000,13.959,1,1,Unknown,defensive_positioning
424.800,0.000,77.852,0.000,60.825,5862.625,8128.164,0.000,1814.180,201.531,216.195,0.000,276.203,0.000,-145.298,0.000,-166.113,0.000,30.709,0.000,11.553,1,1,Unknown,defensive_positioning
425.000,0.000,77.841,0.000,60.814,5862.675,8128.560,0.000,1815.012,202.099,215.637,0.000,275.037,0.000,-146.617,0.000,-165.741,0.000,30.385,0.000,11.225,1,1,Unknown,defensive_positioning
425.200,0.000,77.829,0.000,60.802,5862.423,8129.336,0.000,1817.937,202.273,215.297,0.000,274.790,0.000,-146.814,0.000,-166.311,0.000,31.002,0.000,11.836,1,1,Unknown,defensive_positioning
425.400,0.000,77.818,0.000,60.790,5862.033,8129.855,0.000,1821.951,201.846,215.317,0.000,274.486,0.000,-146.648,0.000,-167.542,0.000,32.155,0.000,12.985,1,1,Unknown,defensive_positioning
425.600,0.000,77.806,0.000,60.778,5861.527,8129.631,0.000,1826.120,201.822,215.363,0.000,273.531,0.000,-147.275,0.000,-168.336,0.000,32.234,0.000,13.059,1,1,Unknown,defensive_positioning
425.800,0.000,77.795,0.000,60.767,5860.327,8128.515,0.000,1830.961,201.555,215.191,0.000,272.364,0.000,-148.154,0.000,-168.520,0.000,36.042,0.000,16.863,1,1,Unknown,search
426.000,0.000,77.785,0.000,60.756,5858.152,8126.579,0.000,1837.588,201.557,214.847,0.000,271.151,0.000,-148.657,0.000,-168.152,0.000,40.659,0.000,21.476,1,1,Unknown,search
426.200,0.000,77.777,0.000,60.746,5855.537,8124.375,0.000,1845.377,201.608,214.917,0.000,270.639,0.000,-149.127,0.000,-167.825,0.000,43.477,0.000,24.292,1,1,Unknown,search
426.400,0.000,77.771,0.000,60.737,5853.337,8122.164,0.000,1853.471,201.379,215.239,0.000,271.672,0.000,-149.563,0.000,-167.657,0.000,39.037,0.000,19.850,1,1,Unknown,search
426.600,0.000,77.764,0.000,60.727,5851.869,8120.328,0.000,1860.946,201.094,215.041,0.000,273.460,0.000,-149.825,0.000,-167.674,0.000,36.342,0.000,17.153,1,1,Unknown,search
426.800,0.000,77.756,0.000,60.717,5850.980,8119.230,0.000,1867.137,200.708,214.667,0.000,275.126,0.000,-149.962,0.000,-167.749,0.000,35.051,0.000,15.859,1,1,Unknown,search
427.000,0.000,77.747,0.000,60.706,5850.617,8118.971,0.000,1871.529,200.487,213.951,0.000,277.234,0.000,-150.025,0.000,-167.570,0.000,34.268,0.000,15.073,1,1,Unknown,search
427.200,0.000,77.737,0.000,60.695,5850.356,8119.576,0.000,1873.885,200.748,213.439,0.000,277.660,0.000,-150.172,0.000,-167.372,0.000,34.532,0.000,15.335,1,1,Unknown,search
427.400,0.000,77.728,0.000,60.684,5849.635,8120.491,0.000,1874.250,201.189,213.645,0.000,278.138,0.000,-150.196,0.000,-167.505,0.000,34.870,0.000,15.670,1,1,Unknown,search
427.600,0.000,77.719,0.000,60.673,5848.332,8121.196,0.000,1872.255,201.160,213.998,0.000,278.774,0.000,-149.768,0.000,-167.696,0.000,36.323,0.000,17.120,1,1,Unknown,search
427.800,0.000,77.710,0.000,60.662,5846.762,8121.533,0.000,1868.614,200.688,214.156,0.000,278.010,0.000,-149.658,0.000,-167.564,0.000,36.999,0.000,17.794,1,1,Unknown,search
