Time_s,Agent_ID,X_m,Y_m,Z_m,Velocity_m_s,Heading_deg,Pitch_deg,Roll_deg,Action_Type,Action_Intent,Tactical_Posture,Phase_Info,Confidence
256.40000000000003,A0100,-52326.18962251111,-9521.055332318449,6344.713225214091,204.66122044553396,181.89048053802858,-1.9912954752493743,-6.577483078316761,,,,,
256.40000000000003,A0200,-29301.126783742846,-132.00758874829444,6911.625786597331,145.0229664330964,183.02725486422656,14.10066289203605,-3.9448567048278496,,,,,
256.40000000000003,B0200,16198.929274922353,-4168.524761511868,7114.058714286982,298.5739088324592,96.53484808827994,2.553351277410002,-90.90689279814218,beam_maneuver,search,neutral,MISSILE_TARGET_RANGE,0.95
256.6,A0100,-52367.09074178531,-9523.054681762522,6343.699217276469,204.9439559156775,181.83266660539013,0.16823518873372256,-0.5099659810791017,,,,,
256.6,A0200,-29330.065913039518,-133.32655844389774,6911.925939967198,144.68065941660663,183.00218140774206,16.373905642307676,-2.0458899886528523,,,,,
256.6,B0200,16185.39026738955,-4110.391952222029,7114.25891372174,298.3210145154441,94.66964236018875,2.1496627259235748,-84.01503498696384,beam_maneuver,search,neutral,MISSILE_TARGET_RANGE,0.95
256.8,A0100,-52408.023424052575,-9525.033305302506,6342.664621132757,204.8961671003229,181.72701864005515,2.743086337184134,0.4736156028714046,,,,,
256.8,A0200,-29358.92386122819,-134.6315491460864,6912.596572717338,144.27560773445992,183.03268802506432,16.31384936070883,2.019827427046727,,,,,
256.8,B0200,16173.842612724322,-4051.890998288303,7114.335833301418,298.00266246430573,92.92006415634641,2.178253741223696,-76.34241962749012,beam_maneuver,search,neutral,MISSILE_TARGET_RANGE,0.95
257.0,A0100,-52448.93606059514,-9526.98579995062,6342.125157161492,204.80886587723268,181.7987324696847,5.9290900963072986,-0.40490942408259306,,,,,
257.0,A0200,-29387.691258237355,-135.9588943101444,6913.651751252416,143.9068191784475,182.9739997735081,14.322769876970542,3.0163755830449825,,,,,
257.0,B0200,16164.204279440804,-3993.090523908448,7114.4997638427985,297.94799254383975,91.26706955977446,2.9110565233509527,-63.85301814688637,beam_maneuver,search,neutral,MISSILE_TARGET_RANGE,0.95
257.2,A0100,-52489.83877120887,-9528.922515940712,6342.109052855292,204.59904083525493,181.86783155452807,8.028429561367933,1.208186249067238,,,,,
257.2,A0200,-29416.376433813133,-137.31531511904905,6915.069764195265,143.64638339987985,182.86480860769655,11.33791332616116,-0.194012619198894,,,,,
257.2,B0200,16156.151662531076,-3934.0359358667924,7115.029681234024,298.1931202277501,91.0439879050765,3.475575673880518,-44.647741248323705,beam_maneuver,search,neutral,MISSILE_TARGET_RANGE,0.95
257.40000000000003,A0100,-52530.68972567248,-9530.854596916504,6342.567526733623,204.48037073720027,181.83046666987966,6.055383753407776,1.303659907813869,,,,,
257.40000000000003,A0200,-29445.021012216224,-138.66569355955835,6916.678329383654,143.61962355811886,182.9554581438012,7.950456417675136,-3.56249368518301,,,,,
257.40000000000003,B0200,16149.055003170286,-3874.75850178741,7115.97401546602,298.92769099261,93.84975430870925,0.890739263993123,-22.91223226898882,beam_maneuver,search,neutral,MISSILE_TARGET_RANGE,0.95
257.6,A0100,-52571.568247788164,-9532.773913857793,6343.090008923657,204.863037985564,181.92839055068023,2.6749496960583636,2.7618778024086392,,,,,
257.6,A0200,-29473.69298513615,-140.00359250772635,6918.182911399015,143.84387150233428,183.24988372879093,4.513321562850697,-2.8608085566813712,,,,,
257.6,B0200,16142.149389318485,-3815.2935466609797,7116.691645423349,299.74191668275716,95.4012669250471,-2.3343352262774775,0.25587845810971316,crank_right,search,neutral,MISSILE_TARGET_RANGE,0.95
257.8,A0100,-52612.52788370469,-9534.689220666865,6343.260545505174,205.11054365333553,181.82942966192155,-0.747898791322377,5.210123390516701,,,,,
257.8,A0200,-29502.444397775245,-141.3529301355302,6919.312405416648,144.21335012663113,183.47760539327362,1.1245831970928926,-0.22099446700069275,,,,,
257.8,B0200,16135.280574275079,-3755.672521306351,7116.52746891675,300.39094463076844,95.83722611518664,-2.878447443887894,22.30940616340543,crank_right,search,neutral,MISSILE_TARGET_RANGE,0.95
258.0,A0100,-52653.48841544929,-9536.60348523986,6343.1074603450725,204.83766173944866,181.43995206929546,-3.41819037330047,3.595998501145784,,,,,
258.0,A0200,-29531.277516724378,-142.72115643742836,6919.950373031304,144.48348065576303,183.479351311518,-2.148691072906092,1.3553437788578164,,,,,
258.0,B0200,16128.39739433231,-3695.9139626819087,7115.877602100096,301.25131357597354,99.01689668409347,2.4038904656795954,41.33775741440354,crank_right,search,neutral,MISSILE_TARGET_RANGE,0.95
258.2,A0100,-52694.37053174383,-9538.498507227687,6342.719461755129,204.51425000206817,181.29362107334794,-2.405793363159819,-1.9421105312460496,,,,,
258.2,A0200,-29560.14897211946,-144.1042470966804,6920.125141317335,144.52357607275957,183.3167389241674,-4.907917594344089,-1.3287087195877498,,,,,
258.2,B0200,16120.864764527209,-3636.1505419773393,7115.620449026785,300.88376972819856,101.83957940571068,4.672798092180814,60.119136680992476,crank_right,search,neutral,MISSILE_TARGET_RANGE,0.95
258.40000000000003,A0100,-52735.23982102252,-9540.350475903246,6342.167545529217,204.7423223826682,181.38338965033836,1.18250025112276,-4.283921933556873,,,,,
258.40000000000003,A0200,-29589.00691914802,-145.48712952551796,6919.904607526833,144.42656830571644,183.27687748845145,-5.537672824535029,-4.74831344949759,,,,,
258.40000000000003,B0200,16112.01058524528,-3576.647376399832,7115.871785732778,300.68537298364197,104.06816155226281,5.130785397141311,72.58302732887171,crank_right,search,neutral,MISSILE_TARGET_RANGE,0.95
258.6,A0100,-52776.18816063941,-9542.173393127807,6341.51232877115,205.1421447422991,181.44711172607091,4.600610458842814,-0.9098185300687522,,,,,
258.6,A0200,-29617.865872273447,-146.87187323809485,6919.270276645057,144.62337103610662,183.18996628342813,-3.3104781641774697,-4.516592978722744,,,,,
258.6,B0200,16101.383376443668,-3517.4957363730455,7116.475660887039,300.3655118120339,106.31278152845502,4.924821438882252,80.16405102778218,crank_right,search,neutral,MISSILE_TARGET_RANGE,0.95
258.8,A0100,-52817.17638631177,-9543.975788139009,6341.061672222386,205.08062494698842,181.4578453000424,5.319046799447418,1.6772103017591464,,,,,
258.8,A0200,-29646.781541424807,-148.26354225890645,6918.282335010675,145.0434173475465,182.9091156340281,0.9452102376053838,-2.0849321068955167,,,,,
258.8,B0200,16088.87920210382,-3458.7736483208027,7117.1919259342685,300.09910929314356,108.59622318980121,4.378075682603177,87.97657060362663,crank_right,search,neutral,MISSILE_TARGET_RANGE,0.95
259.0,A0100,-52858.15828381468,-9545.767588419492,6340.856514027069,205.17793328788667,181.41066591929535,2.528054486514487,1.931589514908482,,,,,
259.0,A0200,-29675.77428943033,-149.6504202307442,6917.173894355111,145.39901703550774,182.76031326854505,6.021291886468981,1.1563910076398976,,,,,
259.0,B0200,16074.472738407218,-3400.538485952391,7117.764687237252,299.86696136502593,110.86796567266313,3.482786409892289,95.94648899382885,crank_right,search,neutral,MISSILE_TARGET_RANGE,0.95
259.2,A0100,-52899.1935299675,-9547.542552041334,6340.473700562328,205.64537852662852,181.41724388901002,-0.8715302613071862,3.646943525336916,,,,,
259.2,A0200,-29704.8169903453,-151.04543907417974,6916.210658788183,145.45198679666285,182.83579509180294,10.485251436028639,2.539444818185453,,,,,
259.2,B0200,16058.112887873105,-3342.881603329951,7117.9287823331015,299.4166751814797,113.08202980915718,2.472742979414574,97.75664792225744,crank_right,search,neutral,MISSILE_TARGET_RANGE,0.95
259.40000000000003,A0100,-52940.30090894906,-9549.297124498982,6339.551446276168,205.76812593310953,181.18376551612485,-3.5663974793979545,3.872340738937441,,,,,
259.40000000000003,A0200,-29733.838354433905,-152.46403698123504,6915.686815038238,145.101165479313,182.88180216941922,13.867285816598018,-0.5985225213918639,,,,,
259.40000000000003,B0200,16039.61064647849,-3285.9941896577475,7117.586173106866,298.84986554985693,115.18081082946178,1.5901140068994908,91.88462496669302,crank_right,search,neutral,MISSILE_TARGET_RANGE,0.95
259.6,A0100,-52981.36320975762,-9551.0325152523,6338.392292125514,205.46024569214651,181.0731097199323,-2.4553900293128486,-1.1102613153801968,,,,,
259.6,A0200,-29762.773956301124,-153.86757808481343,6915.793173116134,144.61315467063787,182.88937683972492,16.33625366123513,-3.7532327476047476,,,,,
259.6,B0200,16018.996757500961,-3229.9564434276663,7116.889270859237,298.32271867280355,117.25118874086695,1.1160523853108308,85.03373281924594,crank_right,search,neutral,MISSILE_TARGET_RANGE,0.95
259.8,A0100,-53022.4169233542,-9552.728106295663,6337.201979778281,205.69380030656376,181.2014114516934,1.2269750679185105,-3.2620374815354936,,,,,
259.8,A0200,-29791.609695047882,-155.22584936309977,6916.453320566661,144.13931978966656,182.9481941451952,17.912657017390703,-1.614164675370724,,,,,
259.8,B0200,15996.337867817441,-3174.825363019627,7116.061612479441,297.8338713944125,119.30056738050175,1.0719813014749187,77.45506059013829,crank_right,search,neutral,MISSILE_TARGET_RANGE,0.95
260.0,A0100,-53063.5500500059,-9554.39546061458,6336.024532730378,206.08687890804723,181.3018396695712,4.964511026953568,0.17486910590565835,,,,,
260.0,A0200,-29820.350894575335,-156.5684849985828,6917.46564785868,143.83588357510382,183.0792745432294,17.384724180518404,4.40902498396461,,,,,
260.0,B0200,15971.777331030205,-3120.600133585647,7115.319349060124,297.59516014976094,121.37351079019739,1.2014546796049725,76.93597819595276,crank_right,search,neutral,MISSILE_TARGET_RANGE,0.95
260.2,A0100,-53104.71806866303,-9556.052698516381,6335.231323297299,205.89525790845497,181.34759777428388,7.115471170419972,2.7044729224013446,,,,,
260.2,A0200,-29849.052709345568,-157.9432662318759,6918.641658683952,143.75492014960668,183.06683148641764,15.278718980017903,9.4494623396686,,,,,
260.2,B0200,15945.51123340533,-3067.2138460845163,7114.639950249874,297.4379053554986,123.39364994116339,1.28107867049831,82.50140746660792,crank_right,search,neutral,MISSILE_TARGET_RANGE,0.95
260.40000000000003,A0100,-53145.84386724363,-9557.716571312389,6334.929135006827,205.80634756825893,181.27489842276515,4.953708593900175,2.790709943898294,,,,,
260.40000000000003,A0200,-29877.73477331471,-159.38304495939337,6919.950726359658,143.73767335376058,182.821675210878,12.382824772679417,8.760469433500994,,,,,
260.40000000000003,B0200,15917.529566011439,-3014.7476596153474,7113.888114958183,297.25147514337795,125.38169294122204,1.0348932794818442,88.5360444691253,crank_right,search,neutral,MISSILE_TARGET_RANGE,0.95
260.6,A0100,-53187.00592942524,-9559.374972183841,6334.686170087567,206.22550412086161,181.23910992661055,1.5193101360597445,4.321402921705437,,,,,
260.6,A0200,-29906.405797201096,-160.8807118635541,6921.385122883663,143.71508028109653,182.53487105521575,9.056167324662768,3.6834234270598762,,,,,
260.6,B0200,15887.787977423743,-2963.3240450886333,7112.895951121191,296.8361358352953,127.37794075189284,0.7163295251883954,88.17668709447916,crank_right,search,defensive,MISSILE_TARGET_RANGE,0.95
260.8,A0100,-53228.24802126736,-9561.021340881847,6334.087434283199,206.47321654638083,180.92297250058684,-1.8980368351794166,4.0772402354948625,,,,,
260.8,A0200,-29935.0635165609,-162.39433110716527,6922.902597797715,143.6676492951281,182.42665732558308,5.563239954734985,-4.693116368915607,,,,,
260.8,B0200,15856.165926653368,-2913.159076252163,7111.688741407637,296.3362481555657,129.38727925194124,0.521194541203046,80.8372421022908,crank_right,search,defensive,MISSILE_TARGET_RANGE,0.95
261.0,A0100,-53269.48784133961,-9562.641060791599,6333.167626535094,206.32318288395385,180.66347098349243,-4.562286110981814,-2.33218143840002,,,,,
261.0,A0200,-29963.72701891605,-163.87439924547107,6924.335833803757,143.7423509399594,182.81524358755723,2.102870584458656,-12.453856570102813,,,,,
261.0,B0200,15822.752314711348,-2864.282335657781,7110.482702355084,295.89083029634173,131.41025727591406,0.7429704839887574,72.80240149854676,crank_right,search,defensive,MISSILE_TARGET_RANGE,0.95
261.2,A0100,-53310.68432354339,-9564.210673726231,6331.825271922837,206.3093657821933,180.848734228144,-3.3263129099006643,-5.088482896826225,,,,,
261.2,A0200,-29992.43901967394,-165.34076936792917,6925.415265221776,143.9833275544249,183.68697113916903,-1.1388755571063094,-15.132519249430098,,,,,
261.2,B0200,15787.703410797107,-2816.6464630696582,7109.501353889253,295.69571916294893,133.45259059292994,1.1452872077111544,71.77508759029854,crank_right,search,defensive,MISSILE_TARGET_RANGE,0.95
261.40000000000003,A0100,-53351.926919507765,-9565.760643528367,6330.045314650757,206.77668582060272,180.89708372407222,0.4760709177610521,-1.6380907105153364,,,,,
261.40000000000003,A0200,-30021.226796011157,-166.866977322994,6925.893339389021,144.3495200969577,184.6019393485883,-4.074285365291436,-14.433656216382419,,,,,
261.40000000000003,B0200,15751.194833692809,-2770.146468883977,7108.725389157302,295.5611449562054,135.41859532019498,1.4907555581613878,76.98089048836292,crank_right,search,defensive,MISSILE_TARGET_RANGE,0.95
261.6,A0100,-53393.25348852595,-9567.282566980351,6328.278834920344,207.117548961395,180.97887703428154,4.2080300913944635,2.7994712884345176,,,,,
261.6,A0200,-30050.080973682612,-168.48652438722092,6925.662520464028,144.6334081836312,185.2369644898474,-6.484052302917933,-11.708553505917392,,,,,
261.6,B0200,15713.21964654385,-2724.877841787914,7108.044272851797,295.3793166471612,137.36085544631803,1.504163747637662,82.71626511650373,crank_right,search,defensive,MISSILE_TARGET_RANGE,0.95
261.8,A0100,-53434.62293286795,-9568.809734428045,6326.958796490333,206.93924203453628,181.19785604548255,7.1095416547676615,2.554268927608687,,,,,
261.8,A0200,-30078.957305685282,-170.17915123106286,6924.769601200153,144.75845475787142,185.22325230014604,-6.7597984719590345,-10.021823739085852,,,,,
261.8,B0200,15673.784647747967,-2680.9262959835705,7107.295491475542,295.19363793794514,139.35569127593004,1.1984389838497649,88.91648324669484,crank_right,search,defensive,MISSILE_TARGET_RANGE,0.95
262.0,A0100,-53475.93383915772,-9570.350813109557,6326.493971667893,206.54919992024497,181.37783064686874,8.5173863840857,-1.7925617352579992,,,,,
262.0,A0200,-30107.842464756184,-171.8932593958798,6923.46587403689,144.89219246024322,184.49177467658654,-4.3854956609765505,-12.527018496378474,,,,,
262.0,B0200,15632.881625613652,-2638.4150476006707,7106.300976239923,294.7816770590488,141.38163171611717,0.8236016656213141,88.83551911809747,crank_right,search,defensive,MISSILE_TARGET_RANGE,0.95
262.2,A0100,-53517.22449377118,-9571.868172392555,6326.445086856835,206.73462813001228,181.6651485318318,6.171288109924567,-1.1199672578435949,,,,,
262.2,A0200,-30136.752259173027,-173.55624090357924,6922.034911973294,145.0709513341881,183.33170269471836,-0.255515295345649,-15.438013568357176,,,,,
262.2,B0200,15590.443094659971,-2597.58864806976,7105.07483181178,294.28065764547506,143.41967549951633,0.5688547009034906,81.68008566660657,crank_right,search,defensive,MISSILE_TARGET_RANGE,0.95
262.40000000000003,A0100,-53558.57946320315,-9573.383052649408,6326.38535104266,207.09354251476557,181.8928918235275,2.7898173771804227,2.9374705354330795,,,,,
262.40000000000003,A0200,-30165.719082135132,-175.12519674194664,6920.604077728991,145.38178025390792,182.02485541037453,4.727995069788146,-14.11445392745301,,,,,
262.40000000000003,B0200,15546.561906532994,-2558.457905524614,7103.826271308457,293.8359273018787,145.47404385741046,0.733128429905635,73.79026695328515,crank_right,search,defensive,MISSILE_TARGET_RANGE,0.95
262.6,A0100,-53599.98969395286,-9574.9215789189,6326.152370277639,207.21564650696874,181.56806703413568,-0.658829871736486,3.8362087475116478,,,,,
262.6,A0200,-30194.75112256497,-176.58465496594,6919.281392159147,145.56242687435883,180.9238205539984,9.223806004241052,-10.362436026253858,,,,,
262.6,B0200,15501.377777940572,-2520.941878122183,7102.775646498894,293.6477668555627,147.55341386227036,1.0759978390868603,72.84192523371814,crank_right,search,defensive,MISSILE_TARGET_RANGE,0.95
262.8,A0100,-53641.38264479271,-9576.462285006422,6325.73929131723,207.01160469514232,181.18216833146397,-3.4320868645984457,-2.020311862699265,,,,,
262.8,A0200,-30223.810228961906,-177.92249762307802,6918.233660339021,145.49252390128663,180.30892346808238,12.726895730054757,-6.603181332409737,,,,,
262.8,B0200,15455.039586557647,-2484.891334982679,7101.900781474627,293.5286458116185,149.56393345422353,1.3688537602014088,78.11763911818383,crank_right,search,defensive,MISSILE_TARGET_RANGE,0.95
263.0,A0100,-53682.73812275188,-9577.970403890684,6324.957219090917,207.05341876336752,181.191661198266,-2.3098705855975226,-4.585726121984461,,,,,
263.0,A0200,-30252.84793458227,-179.15431437228835,6917.604397695,145.16562300929922,180.10198552862602,15.315334997662744,-4.125815374243456,,,,,
263.0,B0200,15407.565990625651,-2450.398802746745,7101.086517573129,293.363563396124,151.54458161711142,1.3254876419488701,83.91345149896276,crank_right,search,defensive,MISSILE_TARGET_RANGE,0.95
263.2,A0100,-53724.15685746838,-9579.465124343104,6323.763138836035,207.54289075007668,181.12765954913093,1.4569444518132764,-1.2014081813418096,,,,,
263.2,A0200,-30281.80749025014,-180.29877147036132,6917.499803534135,144.63680932605348,180.16598562131472,16.84370349965748,-3.7043383243113603,,,,,
263.2,B0200,15358.962724784345,-2417.6092796312005,7100.184710177112,292.95369136048305,153.53311892494682,1.2162825167768438,83.42836394230451,crank_right,search,defensive,MISSILE_TARGET_RANGE,0.95
263.40000000000003,A0100,-53765.6566275787,-9580.939118215443,6322.594952174251,207.84832182969024,181.19027681585152,5.156430675034188,3.183628831635518,,,,,
263.40000000000003,A0200,-30310.66711995117,-181.37258697574907,6917.820954597602,144.25755359635716,180.50046403314875,16.185093324917876,-2.8005466708489997,,,,,
263.40000000000003,B0200,15309.216874383315,-2386.773145553395,7099.247474777978,292.4525734813487,155.54068010296345,1.2280122692864142,75.99304162391181,crank_right,search,defensive,MISSILE_TARGET_RANGE,0.95
263.6,A0100,-53807.18267566043,-9582.427771649654,6321.85628320654,207.6675306005227,181.46021152549932,7.279796848524471,5.51036381284572,,,,,
263.6,A0200,-30339.492838633018,-182.40847053944526,6918.344006706328,144.27861710654233,180.90045751475733,14.008425856800956,1.0717031468583935,,,,,
263.6,B0200,15258.450112582243,-2357.800059564527,7098.455813693689,292.23520560740724,157.6403708198528,1.3977662255859868,75.38514545088233,crank_right,search,defensive,MISSILE_TARGET_RANGE,0.95
263.8,A0100,-53848.668037062904,-9583.972922328998,6321.66672814975,207.52377054349864,181.47496777543836,5.967255001959524,5.629512524078727,,,,,
263.8,A0200,-30368.339750875468,-183.44189479216038,6918.893289200611,144.43242372538705,181.14121733689674,11.116775274512987,5.155595603538765,,,,,
263.8,B0200,15206.788892254803,-2330.5038773155675,7097.776657154878,292.1095588457189,159.7091672128271,1.5325784521533843,80.93231904974253,crank_right,search,defensive,MISSILE_TARGET_RANGE,0.95
264.0,A0100,-53890.15386953989,-9585.555929850632,6321.707742478164,207.65925227753698,181.20807160248438,2.719001732918585,5.459684276935411,,,,,
264.0,A0200,-30397.21939574761,-184.4948865158076,6919.441926620606,144.60869806819468,181.2126116418624,7.833913755798896,5.4477278638087325,,,,,
264.0,B0200,15154.272202135457,-2304.960900672637,7097.07769989238,291.9487253975133,161.7484844298906,1.3309024322900245,86.96043755098442,crank_right,search,defensive,MISSILE_TARGET_RANGE,0.95
264.2,A0100,-53931.65875956249,-9587.147626073132,6321.697403289301,207.60196595880018,180.80718737132585,-0.7470034371808627,1.7402278473382369,,,,,
264.2,A0200,-30426.13067895234,-185.56948238987934,6919.982006428191,144.7372160851563,181.1891779791251,4.389864409299648,1.2554108476926271,,,,,
264.2,B0200,15100.934815673296,-2281.3061179399638,7096.193582381756,291.5447028658216,163.79053823477335,1.0602901298523848,86.79406665313398,crank_right,search,defensive,MISSILE_TARGET_RANGE,0.95
264.40000000000003,A0100,-53973.121036069715,-9588.706776606212,6321.555368091489,207.36947404891907,180.89304352974938,-3.4898943286996755,-2.749310516870295,,,,,
264.40000000000003,A0200,-30455.064396478872,-186.63805631531795,6920.454444005293,144.87028921904337,181.38830148838343,0.9116115090415485,-3.2249489161084846,,,,,
264.40000000000003,B0200,15046.806896449156,-2259.7989215700104,7095.152579499251,291.0450223138792,165.8441841653052,0.9069598587111789,79.5747482067041,crank_right,search,defensive,MISSILE_TARGET_RANGE,0.95
264.6,A0100,-54014.568993852285,-9590.240700649407,6320.88789724882,207.53842923279885,181.11277307935796,-2.3541306861981246,0.2405234693114803,,,,,
264.6,A0200,-30484.0449682803,-187.69353480475365,6920.615785873075,145.14507158870938,181.83197568393413,-2.1720404806282936,-3.696659919150054,,,,,
264.6,B0200,14991.989429376701,-2240.342366713367,7094.133941183904,290.8356342418488,167.99195808532585,0.9005080919253644,79.12388288104181,crank_right,search,defensive,MISSILE_TARGET_RANGE,0.95
264.8,A0100,-54056.05836407092,-9591.763881047535,6319.880915623915,207.66198737395925,181.08863501526977,1.3870094684786587,0.8246304387120383,,,,,
264.8,A0200,-30513.07979955181,-188.75312641342134,6920.280895615592,145.40752200504056,182.18156160090643,-3.115005030449628,-1.811373282777218,,,,,
264.8,B0200,14936.57658914887,-2222.725004622183,7093.109934245353,290.73042322472236,170.1150061289739,0.8643330813510312,84.79123256781773,crank_right,search,defensive,MISSILE_TARGET_RANGE,0.95
265.0,A0100,-54097.55293433618,-9593.266492852106,6319.198591920322,207.68973805248137,181.1932397075077,5.121904718666308,-0.01111633759777936,,,,,
265.0,A0200,-30542.158391968987,-189.81867888474153,6919.510227086763,145.69656673101812,182.40621734240443,-1.0137296646001484,1.3758027949641332,,,,,
265.0,B0200,14880.622208004517,-2207.074862044455,7091.956810153391,290.3511422773017,172.15708160928128,0.75954141915741,84.22096324875609,crank_right,search,defensive,MISSILE_TARGET_RANGE,0.95
265.2,A0100,-54139.07918903538,-9594.759885723473,6318.860421467762,207.7805661048596,181.35474314969466,7.454011943122021,3.5228094661607074,,,,,
265.2,A0200,-30571.292533837266,-190.8986689135054,6918.531702214161,145.98076529624817,182.61473203500555,3.2558036296451025,3.0708359519275277,,,,,
265.2,B0200,14824.193422162549,-2193.6489586080875,7090.730240084839,289.8721713806782,174.1948395748691,0.7713801830787148,76.71288038027457,crank_right,search,defensive,MISSILE_TARGET_RANGE,0.95
265.40000000000003,A0100,-54180.59178172806,-9596.27603936598,6318.851796928884,207.65032457757823,181.2104610321602,5.498820002729804,5.988116420790855,,,,,
265.40000000000003,A0200,-30600.464305333866,-192.01036381498852,6917.698329719046,146.01396706215908,182.7217232718905,7.942067178232493,0.3550540225945605,,,,,
265.40000000000003,B0200,14767.377063394568,-2182.3250259266247,7089.61612090036,289.68432283800513,176.3287495488027,0.9389422757409487,75.94816351570243,crank_right,search,defensive,MISSILE_TARGET_RANGE,0.95
265.6,A0100,-54222.07985348646,-9597.83020963967,6319.132462919879,207.45065407693903,180.76800756441926,2.0625356091551295,2.832358046285987,,,,,
265.6,A0200,-30629.62451956681,-193.12959577126276,6917.293055752117,145.82527116799898,182.72914741915562,11.918539513828783,-2.561427234986123,,,,,
265.6,B0200,14710.235297532494,-2172.8813686458448,7088.587549892711,289.5889427473698,178.4285152709208,1.07589431707473,81.39152684125332,crank_right,search,defensive,MISSILE_TARGET_RANGE,0.95
265.8,A0100,-54263.513214483224,-9599.368546187106,6319.561097358586,207.27137783701966,180.7956199899277,-1.4761173165972785,-1.441048051284669,,,,,
265.8,A0200,-30658.74597582673,-194.22965287736588,6917.338814483984,145.582177698916,182.70043929285936,15.040118532289272,-2.3011193953484086,,,,,
265.8,B0200,14652.831574617852,-2165.3799068974254,7087.51730328265,289.4541284762873,180.48740091885534,0.8708196436704934,87.33156518774544,crank_right,search,defensive,MISSILE_TARGET_RANGE,0.95
266.0,A0100,-54304.959442759086,-9600.87976339222,6319.464012269498,207.51774999522658,181.0712138805011,-4.625465847450493,1.5451760489233368,,,,,
266.0,A0200,-30687.798393701432,-195.31153548320071,6917.848735735817,145.15377593454104,182.63077500887525,17.109307939390582,-1.3549612190518052,,,,,
266.0,B0200,14595.244683400451,-2159.9394623493213,7086.242868195289,289.07078990666145,182.5443038524058,0.5985596764353327,87.15732998924777,crank_right,search,defensive,MISSILE_TARGET_RANGE,0.95
266.2,A0100,-54346.425492933995,-9602.371601449457,6318.4797557181555,207.3847059972283,180.92460231236856,-6.751417146612145,2.5215399217785013,,,,,
266.2,A0200,-30716.743174863645,-196.38150322085858,6918.798278121342,144.6881187707883,182.62196627714604,16.85953964352632,-0.26300318201965794,,,,,
266.2,B0200,14537.587924087016,-2156.8017923459133,7084.793581262444,288.588566810098,184.61685023983827,0.44227608575676536,79.9210065520044,crank_right,search,defensive,MISSILE_TARGET_RANGE,0.95
266.40000000000003,A0100,-54387.81584002555,-9603.827317038187,6316.901806491038,207.2651545070217,181.044166446278,-5.218633091795927,1.960494409929923,,,,,
266.40000000000003,A0200,-30745.59918750362,-197.45146171821398,6920.105910813763,144.39985602737195,182.63772962869257,14.775186447138827,0.37966334457186496,,,,,
266.40000000000003,B0200,14479.926025811692,-2155.8411748331787,7083.350290935735,288.4056046932988,186.79389128413945,0.4305510131980187,79.36784915722023,crank_right,search,defensive,MISSILE_TARGET_RANGE,0.95
266.6,A0100,-54429.21385172374,-9605.267053789112,6314.887596521297,207.37185879022775,181.2104505619452,-1.5682375049965638,1.4993666982650946,,,,,
266.6,A0200,-30774.40777754888,-198.52847188967826,6921.640838270641,144.32802246223002,182.64972472394132,11.800415487514977,0.2569929407918474,,,,,
266.6,B0200,14422.280944588269,-2156.8210628208612,7081.88780506134,288.329658518343,188.9480785109217,0.3942302968056714,84.9708861148283,crank_right,search,defensive,MISSILE_TARGET_RANGE,0.95
266.8,A0100,-54470.6245844096,-9606.699230753635,6313.051068260305,207.47797343467946,181.49650564074713,2.398861017109898,0.5153470648879891,,,,,
266.8,A0200,-30803.21549285175,-199.61276686062047,6923.227478662794,144.41292649396343,182.6720614029215,8.461032288845436,-0.33753587702977106,,,,,
266.8,B0200,14364.747353722658,-2159.8477892818405,7080.285390754453,287.97295409874215,191.01383260062818,0.29228129555599175,84.41316754519102,crank_right,search,defensive,MISSILE_TARGET_RANGE,0.95
267.0,A0100,-54512.09888438225,-9608.139333416542,6311.482843620852,207.75383510977903,181.83826661588193,5.745800687656401,4.165468312239486,,,,,
267.0,A0200,-30832.064161246573,-200.70293161719928,6924.676089845965,144.68165117885417,182.74123310678297,5.042424574179232,-0.010734842522831411,,,,,
267.0,B0200,14307.473990709084,-2165.1494831715095,7078.600053864386,287.51198739688823,193.0736932364986,0.3054374511646663,76.90162925613707,crank_right,search,defensive,MISSILE_TARGET_RANGE,0.95
267.2,A0100,-54553.59006633473,-9609.635378515093,6310.434835765627,207.42006576149373,182.03154532084122,7.508473225386069,4.246053727252109,,,,,
267.2,A0200,-30860.996447463272,-201.8028163899071,6925.756063257928,145.05700990416148,182.79661861952204,1.657106363413539,2.3872679574606477,,,,,
267.2,B0200,14250.503609434036,-2172.58117889134,7077.018443642102,287.34996011550186,195.23675160412677,0.472708220203882,76.05260975524469,crank_right,search,defensive,MISSILE_TARGET_RANGE,0.95
267.40000000000003,A0100,-54595.007581141384,-9611.182851122954,6310.060821499075,207.2440035920563,182.07198456615205,5.101113378007408,0.16526078363568764,,,,,
267.40000000000003,A0200,-30890.014223070575,-202.91499945357282,6926.3703867335125,145.376413538582,182.66040202165348,-1.650135824572781,3.7725198260556865,,,,,
267.40000000000003,B0200,14193.82332375584,-2181.907091508527,7075.51467388185,287.2834935896629,197.36820908578386,0.6145463120837836,81.4435109824739,crank_right,search,defensive,MISSILE_TARGET_RANGE,0.95
267.6,A0100,-54636.47137153358,-9612.73909391183,6309.727292550509,207.73854072905175,182.27106438567515,1.6617707630020897,1.0736836388176563,,,,,
267.6,A0200,-30919.0811568595,-204.0378088077032,6926.54240958862,145.4697859811069,182.4017860740707,-4.46616115447393,0.8849853325833877,,,,,
