步数,时间(秒),AO(度),TA(度),距离(m),奖励,动作_ego,动作_enm,ego_x,ego_y,ego_z,enm_x,enm_y,enm_z,ego_alt(km),enm_alt(km),relative_alt(km),ego_speed_mach,enm_speed_mach,energy_diff,advantage_score
312,62.400000000000006,33.3116159192847,117.07269578197126,1622.8373805840972,-0.03760877539293972,"[[0, 0, 0]]","[[0, 0, 0]]",1949.0822624918424,512.18408476834,9675.048026544433,3475.7637332984,-38.12932640476572,9288.667685250104,9.675048026544433,9.288667685250104,0.38638034129432874,0.4611879052481133,0.31445995804276833,0.3893149002384355,0
313,62.6,33.765245964816735,116.71874743668197,1588.3342394530728,-0.08058965025398379,"[[0, 0, 0]]","[[0, 0, 0]]",1978.825601020395,519.1029500988616,9682.159512322545,3461.053702123384,-51.69080645388715,9296.18005334073,9.682159512322546,9.296180053340729,0.38597945898181685,0.46096120768395693,0.31420959617818134,0.38891449121193133,0
314,62.800000000000004,34.14197126711038,116.36242026399307,1554.1584326689008,-0.08853995750398269,"[[0, 0, 0]]","[[0, 0, 0]]",2008.5656101979794,525.5648004614752,9689.578651065322,3446.143284397477,-65.0102282004359,9303.702604103268,9.689578651065322,9.303702604103268,0.38587604696205346,0.460328298703175,0.3140838973106647,0.388800934989904,0
315,63.0,34.43731747198275,116.02265858731832,1520.3128157111005,-0.08194164109193025,"[[0, 0, 0]]","[[0, 0, 0]]",2038.2713555962732,531.5045388724777,9697.351004584038,3431.0247898822577,-78.07640644980734,9311.233384143032,9.697351004584037,9.311233384143032,0.3861176204410057,0.45951770199278175,0.31399629788270267,0.3890280485232065,0
316,63.2,34.62162528347451,115.63078004723818,1486.7738105363558,-0.047687767767783384,"[[0, 0, 0]]","[[0, 2, 0]]",2067.9397400546127,536.8577116656602,9705.448275144867,3415.6943074137907,-90.87948641907178,9318.754185277556,9.705448275144867,9.318754185277555,0.38669408986731213,0.4586047234536413,0.31375275575056333,0.3895911292213725,0
317,63.400000000000006,34.70259314945868,115.06100080479386,1453.5331879001776,0.017874456017509033,"[[0, 0, 0]]","[[0, 2, 0]]",2097.578505884552,541.5551423753202,9713.810793099463,3400.1624010369587,-103.45177574016566,9326.220071764,9.713810793099462,9.326220071764,0.3875907213354619,0.4576524701345986,0.31367131413231725,0.39047034445550644,0
318,63.6,34.71204548756106,114.21016701173151,1420.628051898312,0.10580622536690498,"[[0, 0, 0]]","[[0, 0, 0]]",2127.1999147850656,545.5402863119564,9722.361627814407,3384.4833973623727,-115.83880791364061,9333.560331334404,9.722361627814408,9.333560331334404,0.38880129648000405,0.4567074142529691,0.31232289616090636,0.39168898684184583,0
319,63.800000000000004,34.78131063744254,113.2687286893423,1388.118958908722,0.1355376912645312,"[[0, 3, 0]]","[[0, 0, 0]]",2156.8112792057705,548.7892646087785,9731.011160965048,3368.726903871914,-128.06726581100384,9340.709252777076,9.731011160965048,9.340709252777076,0.39030190818797195,0.45569553584551725,0.3108439710244211,0.3931989394843942,0
320,64.0,35.09788383379786,112.39846918141195,1356.0310327833836,0.09581536970220839,"[[0, 2, 0]]","[[0, 0, 0]]",2186.4192189188766,551.3732295118125,9739.686506932632,3352.897314804555,-140.1099689033705,9347.704761851273,9.739686506932632,9.347704761851274,0.39198174508135786,0.4549348140492544,0.30925050580287033,0.3948954312462849,0
321,64.2,35.71197827713343,111.58740236422975,1324.4225988069484,0.05038701702852677,"[[0, 0, 0]]","[[0, 0, 0]]",2216.024472879956,553.4252144596335,9748.356989100128,3336.998861359074,-151.9198362810797,9354.597292656317,9.748356989100127,9.354597292656317,0.39375969644381037,0.4544892298519929,0.30748581853455537,0.3966997646701582,0
322,64.4,36.40862741606628,110.83909459973484,1293.316107312127,0.00862934884627009,"[[0, 0, 0]]","[[0, 0, 0]]",2245.622314711291,555.0250383313712,9757.05427541284,3320.9909847938734,-163.47950364300743,9361.456326340114,9.75705427541284,9.361456326340114,0.39559794907272483,0.454005909056815,0.3073993488298418,0.3985300802772649,0
323,64.60000000000001,37.08569709101787,110.06615930918645,1262.7290789625333,-0.0030626967092075574,"[[0, 0, 0]]","[[0, 0, 0]]",2275.16479711523,556.1535794323402,9765.884165461157,3304.818388046074,-174.80347097540198,9368.32606543564,9.765884165461157,9.36832606543564,0.39755810002551684,0.4534381218953772,0.3074365893620922,0.40047813067618243,0
324,64.8,37.70407350506427,109.28591632754747,1232.6944610461908,-0.009348775815951171,"[[0, 0, 0]]","[[0, 0, 0]]",2304.597668677896,556.7638587879949,9774.948128326108,3288.4750526345374,-185.88069120385285,9375.205739962235,9.774948128326109,9.375205739962235,0.3997423883638742,0.45250239606675696,0.30751247242216173,0.4026421868367649,0
325,65.0,38.28622797005431,108.43513935479807,1203.2331787028581,0.01486196755780611,"[[0, 0, 0]]","[[0, 2, 0]]",2333.879377784034,556.8087233997653,9784.282848841465,3271.9588821423517,-196.70101498072677,9382.078774602482,9.784282848841466,9.382078774602482,0.4022040742389841,0.4514290194462531,0.3074209848108635,0.4050842349316923,0
326,65.2,38.80503855908092,107.39518585202939,1174.3724671845152,0.07386140934677599,"[[0, 0, 0]]","[[0, 2, 0]]",2362.9972573810555,556.2425211876066,9793.8597765887,3255.276265942178,-207.29455228180007,9388.900185770211,9.7938597765887,9.388900185770211,0.4049595908184891,0.4502737614248584,0.30748424858830614,0.40781538107522053,0
327,65.4,39.264002386668764,106.10212431646546,1146.1629028243417,0.15132541824166879,"[[0, 0, 0]]","[[0, 0, 0]]",2391.9486260969943,555.0112835118937,9803.622012420125,3238.470612770715,-217.7046577554638,9395.603387881722,9.803622012420124,9.395603387881721,0.40801862453840343,0.449093128638929,0.3063661447502085,0.41087316421617714,0
328,65.60000000000001,39.68978091373519,104.73389921843948,1118.646820971182,0.17820184951398232,"[[0, 0, 0]]","[[0, 0, 0]]",2420.738469640507,553.0693573015469,9813.49618723945,3221.604759525091,-227.94530056054032,9402.13690702308,9.813496187239451,9.40213690702308,0.4113592802163719,0.4479332599121505,0.304917633490386,0.41421959274480713,0
329,65.8,40.21821671074469,103.42048332001772,1091.8147763547502,0.16114467920654363,"[[0, 3, 0]]","[[0, 0, 0]]",2449.3735782802637,550.4028666614454,9823.398118790039,3204.696725256651,-237.9793055800759,9408.541673429845,9.823398118790038,9.408541673429845,0.4148564453601935,0.4467221967457168,0.30322408530448164,0.4177264075890168,0
330,66.0,41.00631670467394,102.15252432388459,1065.6844528478289,0.12719879302618153,"[[0, 4, 0]]","[[0, 0, 0]]",2477.890749709182,547.0799912298792,9833.267557229718,3187.761025842562,-247.75807032976638,9414.870636272079,9.833267557229718,9.414870636272079,0.4183969209576386,0.44624302299045643,0.30129250251073025,0.42129593136723287,0
331,66.2,42.180959976138524,100.93166440808183,1040.3231213481356,0.08414907895115675,"[[0, 0, 0]]","[[0, 0, 0]]",2506.3208838890528,543.2349201779402,9843.07390059573,3170.7630141202617,-257.25796073065396,9421.195407585295,9.84307390059573,9.421195407585296,0.4218784930104338,0.44557162060473626,0.30097942181083953,0.4247703369863114,0
332,66.4,43.54050356863849,99.64813925181532,1015.8263292965486,0.07981276931603531,"[[0, 0, 0]]","[[0, 0, 0]]",2534.6812827174163,538.9826134375178,9852.815600637121,3153.6480935116506,-266.488192009405,9427.558670339515,9.85281560063712,9.427558670339515,0.42525693029760525,0.44523435677966294,0.3007995073943336,0.42814562728531236,0
333,66.60000000000001,44.95192350245232,98.30701429209061,992.2667782078737,0.08189832370931072,"[[0, 0, 0]]","[[0, 0, 0]]",2562.958485692855,534.3363468095251,9862.557055243964,3136.411839800002,-275.44424680722534,9433.954761901763,9.862557055243965,9.433954761901763,0.4286022933422018,0.4449034365880455,0.30069537261818985,0.4314864546215986,0
334,66.8,46.354380536574126,96.90529518335832,969.7080523651771,0.09153187742647617,"[[0, 0, 0]]","[[0, 1, 0]]",2591.1054104253603,529.2725292669736,9872.367182195141,3119.054454263197,-284.1176070960014,9440.369608151814,9.872367182195141,9.440369608151814,0.4319975740433275,0.4443494903531726,0.3003807487531553,0.4348769488753277,0
335,67.0,47.763230429260446,95.45212123365636,948.1928324024121,0.10498193259262223,"[[0, 0, 0]]","[[0, 1, 0]]",2619.0875008121175,523.7567301362703,9882.286666162108,3101.5783562732377,-292.49826789786437,9446.784408305968,9.88228666616211,9.446784408305968,0.4355022578561414,0.4437722416410534,0.3000924529654404,0.4383758536296529,0
336,67.2,49.133303336226206,93.85877162835493,927.7543931060479,0.1472224557995645,"[[0, 0, 0]]","[[0, 2, 0]]",2646.882147025906,517.7488423909422,9892.314872953833,3083.9756225643387,-300.5894174804296,9453.176338532756,9.892314872953833,9.453176338532757,0.4391385344210761,0.4430675709648444,0.29996488128810855,0.4420005882146114,0
337,67.4,50.44149962249592,91.98424044720736,908.4584306178964,0.22367832971795565,"[[0, 0, 0]]","[[0, 2, 0]]",2674.4620302406497,511.1898777376175,9902.43116429862,3066.241619669808,-308.44752591563895,9459.49235380353,9.90243116429862,9.45949235380353,0.44293881049508954,0.44222056723010994,0.300083802908022,0.4457815457815322,0
338,67.60000000000001,51.700582816681624,89.82475836300799,890.3833028256232,0.299825968709456,"[[0, 0, 0]]","[[0, 1, 0]]",2701.8051705657845,504.01839613274683,9912.591746644568,3048.3704963849937,-316.14920923245586,9465.683910052609,9.912591746644567,9.465683910052608,0.44690783659195965,0.4412728239651242,0.30061919063469716,0.4497209092585681,0
339,67.8,52.94294839604482,87.40521379104608,873.6136926639444,0.3714198214730544,"[[0, 0, 0]]","[[0, 0, 0]]",2728.8978365678786,496.18424543636615,9922.73769619367,3030.3877639698558,-323.75764743475884,9471.687967302578,9.92273769619367,9.471687967302579,0.45104972889109085,0.4402761195617704,0.3000960285233919,0.4538533307118584,0
340,68.0,54.193110057088205,84.87997022628721,858.2072026181787,0.39400074973279686,"[[0, 0, 0]]","[[0, 0, 0]]",2755.7314880463787,487.65273939696885,9932.807243226905,3012.3503024092256,-331.2894971134741,9477.460295806684,9.932807243226906,9.477460295806685,0.45534694742022097,0.4392652423758612,0.29934361119245345,0.4581453800438897,0
341,68.2,55.46313122661352,82.33542112972549,844.1764572908478,0.38705658718443203,"[[0, 0, 0]]","[[0, 0, 0]]",2782.3014879316847,478.39938366845354,9942.74588419574,2994.2768144477513,-338.72995247885035,9483.033677793936,9.94274588419574,9.483033677793935,0.45971220640180377,0.4383848705884384,0.29838235549217834,0.46251225670372875,0
342,68.4,56.764154387689175,79.77777387774876,831.5241296902223,0.1284849614744843,"[[0, 0, 0]]","[[0, 0, 0]]",2808.600948836638,468.40798439927266,9952.510244225634,2976.1902925019785,-346.05269000244573,9488.457842190226,9.952510244225634,9.488457842190225,0.4640524020354082,0.43751834790075655,0.2972624673070638,0.4668575196472826,0
343,68.60000000000001,58.1019580601083,77.21538446975327,820.2647893340439,-0.0669853826436082,"[[0, 0, 0]]","[[0, 0, 0]]",2834.615904075799,457.67102797468056,9962.064953205805,2958.055796180566,-353.2524688228823,9493.805676296904,9.962064953205806,9.493805676296905,0.4682592769089009,0.4366676353818275,0.29786847013424533,0.4710352602138528,0
344,68.8,59.48239256664146,74.61603040158168,810.4338039942849,-0.06332925867131678,"[[0, 0, 0]]","[[0, 1, 0]]",2860.331087914628,446.1854029132887,9971.380323109111,2939.8153603053606,-360.3412247309341,9499.126818237177,9.971380323109111,9.499126818237176,0.47225350487193474,0.43584475408200796,0.2986098393220472,0.47499820316713404,0
345,69.0,60.90283065598164,71.9878885490139,802.0439145871652,-0.05982262995773624,"[[0, 0, 0]]","[[0, 1, 0]]",2885.7316771143223,433.9517587622447,9980.428979245737,2921.51664444167,-367.29344530432854,9504.41311269259,9.980428979245737,9.504413112692589,0.47601586655314776,0.4350655318227729,0.29759666337920226,0.4787652439220196,0
346,69.2,62.36126363951051,69.37042605872249,795.0970120164113,-0.05627738779068636,"[[0, 0, 0]]","[[0, 1, 0]]",2910.804686540085,420.97371578813,9989.182488272665,2903.1836417226546,-374.0867713405639,9509.656932865513,9.989182488272665,9.509656932865513,0.479525555407152,0.4343467268985161,0.2978667021247413,0.48225515590262624,0
347,69.4,63.861180531596744,66.69398984596374,789.6342149919503,-0.05281883688519429,"[[0, 0, 0]]","[[0, 1, 0]]",2935.5397490139653,407.25711128999296,9997.608631058685,2884.7548709909456,-380.7423110766358,9514.856957645909,9.997608631058686,9.51485695764591,0.4827516734127766,0.43370425777977384,0.29839698351085786,0.48545781889815487,0
348,69.60000000000001,65.40195206787305,63.97836493825266,785.6875763577314,-0.04954635934517171,"[[0, 0, 0]]","[[0, 1, 0]]",2959.9289537366435,392.8099868361023,10005.671841585367,2866.2196345697744,-387.2691957756167,9519.995647990538,10.005671841585366,9.519995647990537,0.48567619359482883,0.43315299387900175,0.2990256128537529,0.4883587412153343,0
349,69.8,66.98171678969702,61.18419564044614,783.2933114137094,-0.04636491484218652,"[[0, 0, 0]]","[[0, 1, 0]]",2983.9665525115574,377.6427490343342,10013.334220018574,2847.5733988647535,-393.6842369733729,9525.0493459909,10.013334220018574,9.5250493459909,0.4882848740276753,0.4327061901704531,0.29965195443197834,0.4909459587424436,0
350,70.0,68.7083530564342,58.35623610793083,782.4964563367867,-0.04864902721431008,"[[0, 2, 0]]","[[0, 1, 0]]",3007.653384882371,361.78923833673934,10020.55208372683,2828.8273322713744,-399.9994115440512,9530.000339388047,10.02055208372683,9.530000339388048,0.49055174433878257,0.4321542487339145,0.3000970720698728,0.4931928878720644,0
351,70.2,70.6170667420149,55.537593042275034,783.3769223588004,-0.05673824957307261,"[[0, 2, 0]]","[[0, 0, 0]]",3031.0269851400467,345.3301119310913,10027.320998256342,2809.9909024725935,-406.216594963013,9534.860771971447,10.027320998256343,9.534860771971447,0.49246022628489605,0.4319772170364005,0.30057312286476556,0.49508830816832905,0
352,70.4,72.654558847006,52.765420933015044,785.9787661113237,-0.06380464792775342,"[[0, 2, 0]]","[[0, 0, 0]]",3054.136768157641,328.323001308275,10033.685707027402,2791.0684262364803,-412.32378917739914,9539.689497807014,10.033685707027402,9.539689497807014,0.4939962092203878,0.4325300687567585,0.3012338821183987,0.4966221329531564,0
353,70.60000000000001,74.73526987155044,49.985123556335964,790.3288035246994,-0.06724468636906522,"[[0, 2, 0]]","[[0, 1, 0]]",3077.0163007137753,310.8115027711917,10039.700783192367,2772.0679786791334,-418.3154673574953,9544.519843560065,10.039700783192368,9.544519843560066,0.49518093963230214,0.43314935935855237,0.3017198471321757,0.4978095298768288,0
354,70.8,76.69660590196665,47.19117622560296,796.4199137002868,-0.06504390086016087,"[[0, 0, 0]]","[[0, 1, 0]]",3099.6231260504346,292.8169258870664,10045.422081187835,2752.987388850049,-424.2105105712028,9549.314884196598,10.045422081187835,9.549314884196598,0.49610719699123784,0.4331194496444238,0.3023879935522433,0.4987218261130817,0
355,71.0,78.43797896049598,44.40562890648154,804.1736921517952,-0.0600787174381594,"[[0, 0, 0]]","[[0, 1, 0]]",3121.869154750595,274.3168926849205,10050.934235663708,2733.8090656144836,-430.0301058667334,9554.04287446656,10.050934235663709,9.55404287446656,0.4968913611971484,0.4331561226474825,0.30329392470719246,0.4994886051559533,0
356,71.2,79.9521290639439,41.645192713187065,813.4792684203398,-0.0531668629137414,"[[0, 0, 0]]","[[0, 1, 0]]",3143.672710142365,255.2715859230898,10056.32105768513,2714.5152257466475,-435.7945279450631,9558.668782747893,10.05632105768513,9.558668782747892,0.49765227493723785,0.4329086531971393,0.3044081397707693,0.5002222852057656,0
357,71.4,81.29535661107681,38.93438400507683,824.2122591280464,-0.045538544840951545,"[[0, 0, 0]]","[[0, 1, 0]]",3164.9526980070727,235.6533355725294,10061.616603450768,2695.095563967663,-441.5173384006059,9563.166837924775,10.061616603450767,9.563166837924776,0.49844976552599185,0.4325344208067357,0.3055749623750239,0.5009889546946251,0
358,71.60000000000001,82.6412740910971,36.28688042429674,836.2940183588182,-0.04162153376390165,"[[0, 4, 0]]","[[0, 1, 0]]",3185.6997794432227,215.4626403911741,10066.782645595575,2675.5454037294594,-447.20635547541974,9567.521544395508,10.066782645595575,9.567521544395508,0.4992611012000676,0.43249481660261024,0.30684142051348556,0.50177416912185,0
359,71.8,84.15401599363739,33.71546846374598,849.7314280911869,-0.04570145119112112,"[[0, 4, 0]]","[[0, 1, 0]]",3205.989073490109,194.74636824272852,10071.762030845744,2655.859825594996,-452.86563789693923,9571.728782349323,10.071762030845745,9.571728782349323,0.5000332484964218,0.4329132756818653,0.30818540999154337,0.502527805810228,0
360,72.0,85.86795761149224,31.23661812079785,864.5818188436568,-0.05233544446411997,"[[0, 0, 0]]","[[0, 1, 0]]",3225.92538541358,173.59654670883197,10076.527006771872,2636.0399865764643,-458.4927964332454,9575.796993695743,10.076527006771872,9.575796993695743,0.5007300130761294,0.43345212264561567,0.3094786325345631,0.5032094828783507,0
361,72.2,87.5223105334018,28.886075477100146,880.8414723468896,-0.0514828945518957,"[[0, 0, 0]]","[[0, 1, 0]]",3245.573041906651,152.07444613319967,10081.086548020772,2616.0961291294766,-464.07530489065186,9579.758076023722,10.081086548020773,9.57975807602372,0.5013284719970521,0.4340375748235831,0.31065336321076714,0.5037961562293081,0
362,72.4,88.92730668023903,26.714265212038068,898.3402888310997,-0.04560215342712581,"[[0, 0, 0]]","[[0, 1, 0]]",3264.876546580991,130.1591776754833,10085.51183706518,2596.049203914692,-469.57848183830833,9583.687682950305,10.08551183706518,9.583687682950305,0.5018241541148747,0.4346971189432334,0.3115687438399428,0.5042867216169391,0
