步数,时间(秒),AO(度),TA(度),距离(m),奖励,动作_ego,动作_enm,ego_x,ego_y,ego_z,enm_x,enm_y,enm_z,ego_alt(km),enm_alt(km),relative_alt(km),ego_speed_mach,enm_speed_mach,energy_diff,advantage_score
300,60.0,52.68872563362453,123.95884208300319,7873.054278607994,0.5855864583492831,"[[0, 0, 0]]","[[0, 2, 0]]",-657.0985562436608,-1567.6232028522784,10177.45351640894,6496.398883421019,1720.6070285364121,10284.8314322078,10.177453516408939,10.2848314322078,-0.10737791579886213,0.36613717013178376,0.37163273107562184,-0.10748782701773862,0
301,60.2,52.29909974574999,124.00775465967243,7845.649918185015,0.594926397405672,"[[0, 0, 0]]","[[0, 1, 0]]",-651.9328683883214,-1545.1175738287534,10186.729713006338,6492.480139302458,1697.0399507612092,10293.108178375345,10.186729713006338,10.293108178375345,-0.10637846536900675,0.3657489620663335,0.372014492338186,-0.10650377597444383,0
302,60.400000000000006,51.82296529596993,124.05037634806217,7818.063032534125,0.6019427638645283,"[[0, 0, 0]]","[[0, 1, 0]]",-646.5010543942635,-1522.727211356682,10196.054190055622,6488.407895962855,1673.3929132304022,10301.169984383001,10.196054190055621,10.301169984383002,-0.10511579432738039,0.36527357081720846,0.372525190102017,-0.10526082671307613,0
303,60.6,51.23869556097129,124.00497466664542,7790.299563151262,0.6215995089615376,"[[0, 0, 0]]","[[0, 0, 0]]",-640.7683717373702,-1500.4714623199854,10205.425208839724,6484.20600701244,1649.6884361285856,10309.00070283519,10.205425208839724,10.30900070283519,-0.10357549399546606,0.3646966355669471,0.37194589926632965,-0.10372047926945527,0
304,60.800000000000004,50.54868593349843,123.93971196919361,7762.385810330507,0.6347036124781766,"[[0, 1, 0]]","[[0, 0, 0]]",-634.6980705870719,-1478.3746086853648,10214.826966037337,6479.911567038328,1625.9712439264517,10316.574672473138,10.214826966037338,10.316574672473138,-0.10174770643580011,0.36379268181056307,0.3711128662871927,-0.10189411012533256,0
305,61.0,49.862398324964616,123.95712690693156,7734.276314867652,0.6310741713000141,"[[0, 1, 0]]","[[0, 0, 0]]",-628.2654590830725,-1456.4472119136585,10224.22463889871,6475.503974247137,1602.2273299109775,10323.951827061752,10.22422463889871,10.323951827061752,-0.09972718816304216,0.36295791086138124,0.3715733678207629,-0.09989949730223024,0
306,61.2,49.37009650291994,124.05711243308536,7705.951513042672,0.6143825859981007,"[[0, 1, 0]]","[[0, 0, 0]]",-621.5086679040705,-1434.6485202030688,10233.557318224855,6470.946274795768,1578.4514793218837,10331.220476553663,10.233557318224856,10.331220476553662,-0.09766315832880679,0.36228764575688194,0.37183419556647873,-0.09785408932499884,0
307,61.400000000000006,49.095370086710034,124.21790626794385,7677.4381934465255,0.5945251333131409,"[[0, 1, 0]]","[[0, 0, 0]]",-614.4958232986783,-1412.9183580119043,10242.776368661274,6466.211867423308,1554.6792920650018,10338.447750156438,10.242776368661275,10.338447750156439,-0.09567138149516374,0.3620441476381269,0.37210968185750665,-0.09587269217955097,0
308,61.6,48.983515479246854,124.4475767711445,7648.754642518335,0.5734989406859086,"[[0, 0, 0]]","[[0, 0, 0]]",-607.291537908387,-1391.1922377869148,10251.845379755008,6461.27806850959,1530.9253677638562,10345.671142952518,10.251845379755009,10.345671142952519,-0.09382576319750946,0.3621199211402911,0.3723906213610409,-0.09403117720192533,0
309,61.800000000000004,48.90748711051494,124.77950051643454,7619.893116439001,0.5527244071979709,"[[0, 0, 0]]","[[0, 0, 0]]",-599.9241374898265,-1369.4395002555937,10260.76584754133,6456.111671468453,1507.2130280579922,10352.922180365134,10.26076584754133,10.352922180365134,-0.09215633282380331,0.3625252452233929,0.37254627392273004,-0.09235675339779092,0
310,62.0,48.80226816605465,125.23411389133142,7590.832197455551,0.5310437579336735,"[[0, 0, 0]]","[[0, 0, 0]]",-592.3955036987782,-1347.674040120231,10269.57732538285,6450.669955862811,1483.5734556417297,10360.22438187314,10.26957732538285,10.36022438187314,-0.09064705649029037,0.3626654562968876,0.37251793316741505,-0.09084410602770099,0
311,62.2,48.64989686032917,125.81573432668438,7561.554116487009,0.5077832973269096,"[[0, 0, 0]]","[[0, 0, 0]]",-584.7044085521466,-1325.9415263745484,10278.32974352358,6444.905745856511,1460.037966298778,10367.587905138816,10.27832974352358,10.367587905138816,-0.08925816161523592,0.3625734572395948,0.37232313742710993,-0.089453155218985,0
312,62.400000000000006,48.471793000979936,126.50882950212365,7532.0346561197275,0.4854938812171241,"[[0, 0, 0]]","[[0, 2, 0]]",-576.8450806436185,-1304.2741241274257,10287.071927199071,6438.775942148644,1436.6395420692816,10375.004461205292,10.28707192719907,10.375004461205291,-0.08793253400622092,0.362462213145593,0.37175969650377266,-0.08811848367338371,0
313,62.6,48.25093101509467,127.19457915680563,7502.252159286842,0.48203724695719075,"[[0, 0, 0]]","[[0, 2, 0]]",-568.8104364330939,-1282.683942757718,10295.82531549432,6432.255986747011,1413.397732515532,10382.443170408884,10.29582531549432,10.382443170408884,-0.08661785491456442,0.3623463414608247,0.37116881696548404,-0.0867943044246573,0
314,62.800000000000004,47.951477947378116,127.69285909695515,7472.224831749932,0.5111754060295084,"[[0, 0, 0]]","[[0, 1, 0]]",-560.5824366944353,-1261.191393271741,10304.609259305435,6425.390700675058,1390.2842826815822,10389.841141400519,10.304609259305435,10.389841141400519,-0.08523188209508348,0.36213573901193447,0.37068866990708355,-0.08540294071298682,0
315,63.0,47.548752491284446,127.98474336813743,7441.980235906429,0.5477664616989983,"[[0, 0, 0]]","[[0, 1, 0]]",-552.1335175995791,-1239.825249132868,10313.43872546071,6418.250743468381,1367.2445782169802,10397.149267393992,10.31343872546071,10.397149267393992,-0.0837105419332822,0.36179060159758464,0.3706819740927991,-0.08388836938318533,0
316,63.2,47.031698693235164,128.11891970149347,7411.555373939529,0.579319846777679,"[[0, 0, 0]]","[[0, 0, 0]]",-543.4294210849384,-1218.615483079092,10322.319453341555,6410.913679583667,1344.2471935297986,10404.315210785768,10.322319453341555,10.404315210785768,-0.08199575744421317,0.3613195564462758,0.36981792274753766,-0.08216572477023831,0
317,63.400000000000006,46.40062088194823,128.22942395850114,7380.982898762934,0.5959889358460231,"[[0, 0, 0]]","[[0, 0, 0]]",-534.4334077532767,-1197.5893218963583,10331.24635534791,6403.430178575737,1321.3305675246625,10411.324197814289,10.33124635534791,10.411324197814288,-0.08007784246637861,0.3607396273971629,0.36853548546411097,-0.08023375962771695,0
318,63.6,45.67363139151134,128.40396248056052,7350.225993415092,0.6029496561769037,"[[0, 1, 0]]","[[0, 0, 0]]",-525.1141002078612,-1176.7750454073605,10340.200737366864,6395.787474511892,1298.4913134551584,10418.257589612947,10.340200737366864,10.418257589612947,-0.07805685224608361,0.3598432639970343,0.36864266098802756,-0.07823284018590293,0
319,63.800000000000004,44.966934577604285,128.62504614622583,7319.238639448713,0.6050602610838354,"[[0, 1, 0]]","[[0, 0, 0]]",-515.4548802876543,-1156.1856571859319,10349.148344020708,6387.957635602863,1275.7168689538826,10425.219315170718,10.349148344020708,10.425219315170718,-0.07607097115000983,0.35898267573000664,0.3686447584316113,-0.07626421280404294,0
320,64.0,44.457730120771785,128.87596468387184,7288.044615249964,0.589154139931793,"[[0, 1, 0]]","[[0, 0, 0]]",-505.49427102792924,-1135.7785425482666,10358.0315959199,6379.935123445033,1253.0404894425824,10432.268568321437,10.3580315959199,10.432268568321437,-0.07423697240153615,0.3582527727954418,0.36856889263284187,-0.07444329479828404,0
321,64.2,44.1600605407566,129.1781306997982,7256.66997224708,0.5631999026067263,"[[0, 1, 0]]","[[0, 0, 0]]",-495.29083968095074,-1115.4870926104134,10366.806421722269,6371.710499987325,1230.477887329941,10439.424029611313,10.36680642172227,10.439424029611313,-0.07261760788904326,0.3579660506485254,0.36842411281858567,-0.07282676913244401,0
322,64.4,44.012084803690314,129.56231926833527,7225.123355952518,0.5334940086921449,"[[0, 0, 0]]","[[0, 0, 0]]",-484.895196198373,-1095.2408741807924,10375.440833942435,6363.262196046767,1208.049780462868,10446.693702547609,10.375440833942436,10.44669370254761,-0.07125286860517299,0.35800539343390064,0.3681752675637683,-0.07145626608777,0
323,64.60000000000001,43.91318135588333,130.0458784000113,7193.39196356111,0.5040915390872129,"[[0, 0, 0]]","[[0, 0, 0]]",-474.3312777745168,-1075.0050859071998,10383.93768768576,6354.559001128974,1185.7791806965295,10454.07562825677,10.38393768768576,10.45407562825677,-0.0701379405710103,0.3583849932395836,0.36782258328296197,-0.07032669237187861,0
324,64.8,43.80124996358646,130.62742046448315,7161.458502766064,0.4766833999486977,"[[0, 0, 0]]","[[0, 0, 0]]",-463.6076761418208,-1054.788370301159,10392.33595331647,6345.56631729193,1163.6880018934633,10461.556306448003,10.392335953316469,10.461556306448003,-0.0692203531315343,0.35853013204185563,0.3673770944869232,-0.0693972923804349,0
325,65.0,43.65964551624123,131.2907788573915,7129.321291162336,0.4508760263160667,"[[0, 0, 0]]","[[0, 1, 0]]",-452.7346148290553,-1034.6289079571338,10400.684576240956,6336.2550737111105,1141.7996071831851,10469.10934578285,10.400684576240955,10.46910934578285,-0.06842476954189536,0.35847415151990414,0.3666408900010612,-0.06858810431151952,0
326,65.2,43.50402950404609,132.02365493186645,7096.972069853354,0.4284737030131822,"[[0, 0, 0]]","[[0, 1, 0]]",-441.7153289362277,-1014.552904561632,10409.02788693831,6326.602396981091,1120.133892444432,10476.704569428059,10.40902788693831,10.476704569428058,-0.06767668248974879,0.3584082636024618,0.36586729844606725,-0.06782586318662176,0
327,65.4,43.311606968229015,132.7131713479802,7064.3947096628635,0.4270393990041015,"[[0, 0, 0]]","[[0, 2, 0]]",-430.5464650050362,-994.5700207962445,10417.383809324332,6316.596159560297,1098.690359014707,10484.308558445184,10.417383809324333,10.484308558445184,-0.06692474912085089,0.3583398800497977,0.36519388618154985,-0.06706182924348525,0
328,65.60000000000001,43.04661433606698,133.19681882615598,7031.608307405943,0.4595996260013919,"[[0, 0, 0]]","[[0, 1, 0]]",-419.21483995732524,-974.7007413475803,10425.769821755674,6306.28190062671,1077.4223010584533,10491.861708781813,10.425769821755674,10.491861708781814,-0.06609188702613977,0.3581792910267485,0.36471914979979625,-0.06622268420160005,0
329,65.8,42.68370873990281,133.46471939283407,6998.637258483791,0.49940473412316067,"[[0, 0, 0]]","[[0, 1, 0]]",-407.69885442531904,-954.9751377881421,10434.199997308871,6295.7226006511655,1056.2593764984883,10499.316756436092,10.434199997308871,10.499316756436093,-0.06511675912722126,0.35789679668471674,0.36472811479750644,-0.06525338548947701,0
330,66.0,42.2106246319628,133.56018247429273,6965.517432371272,0.5346532872930254,"[[0, 0, 0]]","[[0, 0, 0]]",-395.970074475822,-935.4257809257385,10442.680039176223,6284.990558929563,1035.157410811061,10506.618874416437,10.442680039176222,10.506618874416437,-0.06393883524021504,0.35749901578486026,0.36384640832118526,-0.0640657830909408,0
331,66.2,41.626928272459175,133.61631055423805,6932.252283590153,0.5566050843456622,"[[0, 0, 0]]","[[0, 0, 0]]",-383.9968869719469,-916.0835256332864,10451.205457486916,6274.122064950927,1014.0910119115308,10513.757895160563,10.451205457486916,10.513757895160563,-0.06255243767364682,0.3570006717257155,0.36435417756367733,-0.06269950779040734,0
332,66.4,40.949369060894696,133.6743660976524,6898.801377044022,0.5741129558584817,"[[0, 1, 0]]","[[0, 0, 0]]",-371.75274371069463,-896.9800453252583,10459.758701422701,6263.104440120925,993.0280472665296,10520.795569962427,10.4597587014227,10.520795569962427,-0.061036868539726896,0.3561947081594098,0.3647226341071005,-0.06120742705868132,0
333,66.60000000000001,40.28782474663347,133.74944960449574,6865.171504892735,0.5814305611310715,"[[0, 1, 0]]","[[0, 0, 0]]",-359.2225462177439,-878.1307720583557,10468.30683473247,6251.949508055415,971.9999963979741,10527.785908747903,10.46830683473247,10.527785908747903,-0.0594790740154334,0.3554271806416777,0.364940072211415,-0.059669331846828655,0
334,66.8,39.8126794201032,133.83276893493175,6831.383080710567,0.566485714859752,"[[0, 1, 0]]","[[0, 0, 0]]",-346.4348146141401,-859.4904916502703,10476.792451221054,6240.660631990823,951.0255598485129,10534.776527759632,10.476792451221053,10.534776527759632,-0.05798407653857929,0.35478283645214387,0.3651850561086376,-0.05819212093170911,0
335,67.0,39.53736914204149,133.95181707307157,6797.456254631258,0.5404741788005367,"[[0, 1, 0]]","[[0, 0, 0]]",-333.4341639543627,-840.9887183219644,10485.170292678064,6229.233674414398,930.1133049578655,10541.78886831608,10.485170292678063,10.54178886831608,-0.05661857563801753,0.35455519034670796,0.3654215935896222,-0.05683590370287561,0
336,67.2,39.40376053314029,134.14232389866098,6763.397602500534,0.5104347063278425,"[[0, 0, 0]]","[[0, 0, 0]]",-320.25725403175966,-822.5522368349218,10493.407240044693,6217.654346397456,909.2846592043888,10548.845873011554,10.493407240044693,10.548845873011555,-0.05543863296686169,0.3546460833154741,0.3655534898479329,-0.05565678109751104,0
337,67.4,39.31464108989089,134.43124820746232,6729.19870237482,0.47856787031125236,"[[0, 0, 0]]","[[0, 0, 0]]",-306.9205827536571,-804.1455493149219,10501.506355953732,6205.899374175238,888.5716109548179,10555.967269921148,10.501506355953731,10.555967269921148,-0.05446091396741615,0.35506520710689254,0.3655458743492829,-0.05467052731226474,0
338,67.60000000000001,39.21494514022916,134.83268923290734,6694.8479910024225,0.44486577924486426,"[[0, 0, 0]]","[[0, 0, 0]]",-293.4332298977706,-785.7759577042502,10509.50702892024,6193.937888577373,868.0092743630026,10563.163355505052,10.50950702892024,10.563163355505052,-0.053656326584812675,0.3552592382774252,0.3654081671613604,-0.05385930516249182,0
339,67.8,39.092211708901296,135.34789111521428,6660.3420083403535,0.40890097843971773,"[[0, 0, 0]]","[[0, 0, 0]]",-279.8109223823167,-767.4769613800302,10517.45782571963,6181.735417209689,847.631260804586,10570.432658134698,10.51745782571963,10.570432658134697,-0.0529748324150674,0.35526608953480704,0.36515870802362854,-0.05317268478484394,0
340,68.0,38.96093667834658,135.9608546501384,6625.67115737745,0.3760129140924846,"[[0, 0, 0]]","[[0, 1, 0]]",-266.0616152627863,-749.2714800524461,10525.402070132872,6169.26260148226,827.4721614689647,10577.759682413056,10.525402070132872,10.577759682413056,-0.05235761228018454,0.355260459191927,0.3645953545247307,-0.05254431018683903,0
341,68.2,38.799607228426744,136.56532503493224,6590.821358434923,0.36428096496111095,"[[0, 0, 0]]","[[0, 2, 0]]",-252.184599236768,-731.1675897060002,10533.356521446298,6156.502569700414,807.5510166356175,10585.111371379588,10.533356521446297,10.585111371379588,-0.051754849933290714,0.35525416227258394,0.364050325885055,-0.05193077320553918,0
342,68.4,38.57352055462567,136.9958226517986,6555.803576081519,0.39025887148625316,"[[0, 0, 0]]","[[0, 1, 0]]",-238.17140025734443,-713.1849552067808,10541.338005081685,6143.483884176687,787.8268231675407,10592.425122397452,10.541338005081686,10.59242512239745,-0.051087117315764985,0.355161400917122,0.3636276654499501,-0.05125644260642126,0
343,68.60000000000001,38.25699228524895,137.2528765322702,6520.633409114435,0.424067168514199,"[[0, 0, 0]]","[[0, 0, 0]]",-224.006712184374,-695.3538491053616,10549.361116584963,6130.249877389541,768.2319016847355,10599.652328293554,10.549361116584963,10.599652328293555,-0.05029121170859163,0.35495409561007657,0.36367378012279516,-0.05046560539884659,0
344,68.8,37.83601415508607,137.46966212861756,6485.304851413746,0.4448111798741081,"[[0, 0, 0]]","[[0, 0, 0]]",-209.66874327820096,-677.7086752749492,10557.433230586295,6116.824112544847,748.708921710804,10606.781761339143,10.557433230586295,10.606781761339143,-0.04934853075284806,0.3546355865229373,0.364033699063252,-0.0495364930036537,0
345,69.0,37.30949909346758,137.74811568949033,6449.802578446849,0.4534048349766948,"[[0, 0, 0]]","[[0, 0, 0]]",-195.13193292695178,-660.2830168760713,10565.551939745506,6103.206144641872,729.2819371963469,10613.868842187849,10.565551939745506,10.613868842187848,-0.04831690244234288,0.354225995753807,0.3641819724448594,-0.048516021976164225,0
346,69.2,36.68944065908685,138.09025590773336,6414.12151595591,0.46360641097901123,"[[0, 1, 0]]","[[0, 0, 0]]",-180.3753537067896,-643.1110955918655,10573.701706506641,6089.397801027926,709.9962207790212,10620.97979082473,10.573701706506641,10.620979790824729,-0.04727808431808711,0.3535083503113934,0.36408037371280555,-0.04748952478611557,0
347,69.4,36.079213854404955,138.47177343800894,6378.25923007315,0.46447172884843724,"[[0, 2, 0]]","[[0, 0, 0]]",-165.38595550492755,-626.210974448647,10581.85134163141,6075.401338761821,690.8937114939872,10628.170985767281,10.581851341631412,10.628170985767282,-0.04631964413587042,0.35283105742680826,0.3638311402496307,-0.04653964579232728,0
348,69.60000000000001,35.642199233909494,138.88939881398153,6342.222679194499,0.4389835822706374,"[[0, 1, 0]]","[[0, 0, 0]]",-150.18257836824523,-609.5366341748381,10589.942794650882,6061.21607685143,671.9918510428108,10635.456599462255,10.589942794650883,10.635456599462255,-0.04551380481137279,0.35227575056662513,0.36351788609989977,-0.04573864752203782,0
349,69.8,35.39219983895675,139.36995914875712,6306.018342091799,0.4005887674451003,"[[0, 1, 0]]","[[0, 0, 0]]",-134.7964429972726,-593.015612035794,10597.928600939818,6046.832747454367,653.3101409495216,10642.837224702731,10.597928600939818,10.642837224702731,-0.044908623762912825,0.3521201679343746,0.3631000025009574,-0.04512822045424514,0
