Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
218.000,68.766,60.012,46.930,41.012,6499.413,7044.986,7821.320,7390.770,217.271,141.056,295.261,277.190,-154.217,175.435,-156.587,157.474,32.562,0.530,35.311,13.372,1,1,attack_maneuver,defensive_positioning
218.200,68.761,60.000,46.913,40.985,6498.109,7043.405,7843.107,7392.961,217.113,141.409,295.398,277.595,-154.140,175.501,-155.317,158.709,31.153,1.830,33.917,14.680,1,1,attack_maneuver,defensive_positioning
218.400,68.756,59.988,46.896,40.957,6497.676,7041.875,7863.920,7394.973,216.680,141.661,295.510,277.895,-154.242,175.389,-154.137,159.855,30.516,2.553,33.296,15.410,1,1,attack_maneuver,lock_on
218.600,68.749,59.976,46.878,40.930,6497.687,7040.560,7883.687,7396.164,216.817,141.670,295.466,277.863,-154.592,175.029,-153.373,160.586,30.505,2.588,33.301,15.454,1,1,attack_maneuver,lock_on
218.800,68.743,59.963,46.859,40.903,6497.691,7039.605,7902.424,7396.339,217.125,141.421,295.361,277.565,-154.789,174.822,-153.080,160.846,30.300,2.202,33.112,15.075,1,1,attack_maneuver,lock_on
219.000,68.736,59.951,46.840,40.876,6497.488,7039.129,7920.008,7395.748,217.186,140.999,295.475,277.537,-154.376,175.226,-153.067,160.825,29.839,2.393,32.667,15.274,1,1,attack_maneuver,lock_on
219.200,68.728,59.939,46.820,40.849,6497.061,7039.109,7936.221,7394.884,216.858,140.537,295.936,277.575,-153.936,175.656,-153.241,160.617,29.555,2.417,32.399,15.306,1,1,attack_maneuver,lock_on
219.400,68.720,59.927,46.799,40.822,6496.233,7039.369,7951.085,7394.571,216.828,140.265,296.396,277.358,-154.069,175.513,-153.585,160.239,29.850,2.597,32.710,15.494,1,1,attack_maneuver,lock_on
219.600,68.711,59.915,46.778,40.794,6495.007,7039.782,7964.738,7394.815,217.244,140.190,296.715,276.992,-154.166,175.406,-153.911,159.880,30.967,2.475,33.843,15.381,1,1,attack_maneuver,lock_on
219.800,68.702,59.903,46.757,40.767,6493.944,7040.347,7977.260,7395.291,217.201,140.152,296.995,276.801,-154.107,175.456,-154.089,159.667,31.461,2.159,34.353,15.073,1,1,attack_maneuver,lock_on
220.000,68.693,59.891,46.736,40.740,6493.615,7041.056,7988.340,7395.321,216.863,140.119,297.613,276.716,-154.216,175.336,-154.180,159.541,31.722,1.947,34.631,14.869,1,1,attack_maneuver,lock_on
220.200,68.683,59.879,46.714,40.713,6493.751,7041.845,7997.973,7394.526,216.721,140.200,298.248,276.182,-154.278,175.264,-154.454,159.232,32.444,1.528,35.370,14.458,1,1,attack_maneuver,lock_on
220.400,68.674,59.867,46.692,40.686,6494.053,7042.465,8006.383,7393.334,216.815,140.502,298.905,275.816,-154.172,175.359,-154.947,158.703,33.784,1.854,36.726,14.793,1,1,attack_maneuver,lock_on
220.600,68.664,59.855,46.670,40.659,6494.039,7042.668,8013.766,7392.399,217.181,140.908,299.569,275.877,-154.048,175.472,-155.409,158.205,34.515,2.161,37.474,15.107,1,1,attack_maneuver,lock_on
220.800,68.654,59.843,46.649,40.633,6493.345,7042.392,8020.550,7392.111,217.124,141.177,300.020,275.548,-153.624,175.884,-155.643,157.935,30.016,2.215,32.992,15.169,1,1,attack_maneuver,lock_on
221.000,68.644,59.831,46.627,40.606,6492.300,7041.730,8027.194,7392.467,216.757,141.459,300.145,275.245,-153.468,176.029,-155.734,157.808,26.205,2.177,29.198,15.139,1,1,attack_maneuver,lock_on
221.200,68.633,59.819,46.604,40.579,6491.149,7040.877,8033.819,7392.813,216.965,141.768,299.680,275.245,-153.662,175.825,-155.872,157.636,24.392,1.976,27.401,14.946,1,1,attack_maneuver,lock_on
221.400,68.621,59.808,46.580,40.553,6490.020,7040.148,8040.644,7392.633,217.287,141.823,298.890,274.791,-153.826,175.653,-155.987,157.489,23.311,1.471,26.336,14.449,1,1,attack_maneuver,lock_on
221.600,68.608,59.796,46.555,40.526,6489.343,7039.799,8048.101,7392.097,217.053,141.673,298.487,274.284,-154.033,175.438,-156.038,157.408,23.254,1.619,26.294,14.604,1,1,attack_maneuver,lock_on
221.800,68.596,59.784,46.530,40.500,6489.250,7039.847,8056.144,7391.620,216.879,141.473,298.471,274.160,-154.144,175.321,-156.077,157.339,24.969,2.028,28.024,15.021,1,1,attack_maneuver,lock_on
222.000,68.583,59.773,46.505,40.474,6489.391,7040.306,8064.011,7391.461,216.976,141.087,298.640,273.820,-154.102,175.357,-156.091,157.296,25.205,1.927,28.275,14.927,1,1,attack_maneuver,lock_on
222.200,68.570,59.761,46.480,40.447,6489.463,7041.171,8070.895,7391.721,216.862,140.612,298.975,273.571,-153.756,175.696,-156.062,157.296,24.795,2.059,27.881,15.067,1,1,attack_maneuver,lock_on
222.400,68.556,59.750,46.454,40.421,6489.367,7042.400,8076.605,7391.810,216.545,140.258,299.218,273.361,-153.825,175.621,-155.949,157.380,24.793,1.672,27.893,14.688,1,1,attack_maneuver,lock_on
222.600,68.542,59.739,46.428,40.394,6488.723,7043.932,8081.130,7391.429,216.637,140.101,299.495,272.950,-153.970,175.469,-155.849,157.451,24.941,1.783,28.057,14.807,1,1,attack_maneuver,lock_on
222.800,68.528,59.727,46.402,40.368,6487.771,7045.514,8084.483,7390.561,216.698,140.251,299.910,272.651,-153.878,175.556,-155.913,157.358,25.209,1.949,28.340,14.980,1,1,attack_maneuver,lock_on
223.000,68.514,59.716,46.375,40.341,6487.212,7046.890,8086.913,7390.084,216.646,140.567,300.420,272.262,-153.962,175.466,-156.031,157.211,25.509,2.062,28.656,15.101,1,1,attack_maneuver,lock_on
223.200,68.499,59.705,46.349,40.315,6487.170,7047.956,8088.789,7390.411,216.398,140.838,300.882,271.886,-154.090,175.331,-155.983,157.230,25.879,2.271,29.041,15.318,1,1,attack_maneuver,lock_on
223.400,68.485,59.694,46.322,40.289,6487.636,7048.696,8090.433,7391.107,216.233,141.029,301.474,271.768,-154.032,175.384,-155.706,157.478,25.954,2.502,29.132,15.556,1,1,attack_maneuver,defensive_positioning
223.600,68.470,59.682,46.296,40.263,6488.171,7049.113,8091.758,7391.556,216.563,141.051,302.152,271.721,-154.035,175.374,-155.349,157.806,26.109,2.250,29.301,15.312,1,1,attack_maneuver,defensive_positioning
223.800,68.455,59.671,46.269,40.237,6488.329,7049.181,8092.842,7391.362,216.702,140.997,302.596,271.210,-153.679,175.724,-155.243,157.883,26.383,1.700,29.591,14.769,1,1,attack_maneuver,defensive_positioning
224.000,68.441,59.660,46.242,40.211,6488.114,7048.841,8093.847,7390.837,216.448,141.176,303.185,270.771,-153.335,176.062,-155.236,157.862,26.381,1.950,29.605,15.025,1,1,attack_maneuver,defensive_positioning
224.200,68.426,59.649,46.215,40.185,6487.417,7048.127,8094.678,7390.530,216.464,141.583,303.641,270.625,-153.463,175.927,-155.167,157.902,26.603,2.215,29.842,15.298,1,1,attack_maneuver,defensive_positioning
224.400,68.411,59.638,46.189,40.159,6486.290,7047.245,8095.469,7390.604,216.877,141.955,304.221,270.311,-153.434,175.951,-155.243,157.797,26.566,2.129,29.821,15.219,1,1,attack_maneuver,defensive_positioning
224.600,68.395,59.628,46.162,40.133,6485.239,7046.450,8096.042,7390.846,217.117,142.052,304.858,270.176,-153.494,175.884,-155.419,157.591,26.634,1.848,29.904,14.945,1,1,attack_maneuver,defensive_positioning
224.800,68.380,59.617,46.135,40.108,6484.676,7046.029,8096.415,7390.798,216.861,141.759,305.272,269.648,-153.634,175.738,-155.512,157.469,26.822,1.537,30.108,14.641,1,1,attack_maneuver,defensive_positioning
225.000,68.365,59.606,46.108,40.082,6484.709,7046.176,8096.765,7390.628,216.678,141.320,305.839,268.908,-153.514,175.852,-155.492,157.461,26.758,1.209,30.060,14.320,1,1,attack_maneuver,evasive_maneuver
225.200,68.349,59.596,46.080,40.057,6484.978,7046.826,8097.089,7391.163,216.776,140.875,306.280,267.869,-153.224,176.136,-155.444,157.479,26.911,0.142,30.229,12.976,1,1,attack_maneuver,evasive_maneuver
225.400,68.334,59.586,46.053,40.031,6485.184,7047.793,8097.528,7392.950,216.663,140.571,306.781,266.586,-152.776,176.578,-155.520,157.375,26.848,2.803,30.182,10.322,1,1,attack_maneuver,evasive_maneuver
225.600,68.318,59.576,46.025,40.005,6485.210,7048.910,8098.008,7395.847,216.440,140.478,307.182,265.149,-152.892,176.458,-155.526,157.343,26.995,6.139,30.345,6.992,1,1,attack_maneuver,evasive_maneuver
225.800,68.302,59.566,45.998,39.980,6484.463,7050.162,8098.628,7399.271,216.516,140.407,307.658,264.681,-153.216,176.131,-155.359,157.487,26.927,9.972,30.293,3.164,1,1,attack_maneuver,evasive_maneuver
226.000,68.287,59.557,45.970,39.953,6482.927,7051.546,8099.299,7402.501,216.322,140.334,308.041,264.696,-153.215,176.132,-155.159,157.666,27.069,13.806,30.452,0.666,1,1,attack_maneuver,evasive_maneuver
226.200,68.271,59.547,45.942,39.927,6481.268,7052.998,8100.089,7405.118,216.188,140.374,308.540,265.151,-153.280,176.068,-155.146,157.660,26.980,17.045,30.379,3.901,1,1,attack_maneuver,evasive_maneuver
226.400,68.255,59.538,45.914,39.900,6479.827,7054.271,8100.809,7406.995,216.356,140.631,308.921,265.558,-153.407,175.943,-155.431,157.357,27.123,19.448,30.538,6.301,1,1,attack_maneuver,evasive_maneuver
226.600,68.239,59.528,45.886,39.873,6478.674,7055.105,8101.541,7407.992,216.530,141.043,309.435,265.581,-153.424,175.929,-155.856,156.918,27.033,21.391,30.465,8.243,1,1,attack_maneuver,evasive_maneuver
226.800,68.223,59.519,45.859,39.846,6478.138,7055.361,8102.158,7408.120,216.132,141.429,309.809,265.443,-153.381,175.978,-156.219,156.543,27.178,23.372,30.626,10.223,1,1,attack_maneuver,evasive_maneuver
227.000,68.206,59.511,45.831,39.820,6478.236,7054.983,8102.768,7407.521,215.949,141.766,310.318,265.252,-153.232,176.134,-156.414,156.339,27.086,25.433,30.551,12.284,1,1,attack_maneuver,evasive_maneuver
227.200,68.190,59.502,45.803,39.793,6478.540,7054.005,8103.183,7406.398,216.078,141.925,310.882,265.064,-153.184,176.191,-156.363,156.382,27.113,27.569,30.594,14.421,1,1,attack_maneuver,evasive_maneuver
227.400,68.173,59.495,45.775,39.766,6478.576,7052.643,8103.414,7404.993,216.483,142.000,311.232,264.897,-153.192,176.193,-156.154,156.588,27.258,29.715,30.756,16.570,1,1,attack_maneuver,evasive_maneuver
227.600,68.157,59.488,45.748,39.740,6478.001,7051.153,8103.633,7403.583,216.447,142.192,311.743,264.501,-152.810,176.587,-155.952,156.790,27.157,31.865,30.671,18.723,1,1,attack_maneuver,evasive_maneuver
227.800,68.140,59.482,45.720,39.714,6477.136,7049.646,8103.849,7402.341,216.071,142.524,312.121,263.627,-152.676,176.737,-155.810,156.934,27.284,34.032,30.816,20.895,1,1,attack_maneuver,evasive_maneuver
228.000,68.124,59.478,45.692,39.689,6476.213,7048.215,8104.197,7401.069,216.264,142.762,312.570,262.921,-152.889,176.540,-155.750,157.000,27.191,36.346,30.739,23.216,1,1,attack_maneuver,evasive_maneuver
228.200,68.107,59.474,45.664,39.664,6475.346,7047.040,8104.605,7399.573,216.566,142.662,312.910,262.778,-153.075,176.373,-155.768,156.992,27.324,38.950,30.889,25.827,1,1,attack_maneuver,evasive_maneuver
228.400,68.090,59.472,45.636,39.640,6474.946,7046.360,8105.171,7397.942,216.272,142.224,313.336,262.806,-153.152,176.316,-155.743,157.029,27.230,41.505,30.812,28.392,1,1,attack_maneuver,evasive_maneuver
228.600,68.073,59.470,45.608,39.617,6475.086,7046.318,8105.807,7396.406,216.129,141.659,313.657,262.474,-152.961,176.528,-155.696,157.091,27.364,43.872,30.963,30.768,1,1,attack_maneuver,evasive_maneuver
228.800,68.056,59.470,45.580,39.594,6475.365,7046.814,8106.606,7395.113,216.263,141.151,314.069,261.638,-152.730,176.783,-155.710,157.094,27.269,46.175,30.885,33.083,1,1,attack_maneuver,evasive_maneuver
229.000,68.039,59.471,45.551,39.573,6475.477,7047.644,8107.480,7393.811,216.140,140.846,314.374,260.959,-152.357,177.181,-155.774,157.051,27.405,48.609,31.039,35.528,1,1,attack_maneuver,evasive_maneuver
229.200,68.022,59.474,45.523,39.552,6475.345,7048.622,8108.465,7392.247,215.807,140.779,314.726,260.844,-152.504,177.062,-155.703,157.145,27.298,51.328,30.950,38.262,1,1,attack_maneuver,evasive_maneuver
229.400,68.005,59.478,45.494,39.532,6474.613,7049.721,8109.088,7390.469,215.898,140.771,314.873,260.258,-152.721,176.872,-155.425,157.449,27.506,54.022,31.175,40.971,1,1,attack_maneuver,evasive_maneuver
229.600,67.988,59.484,45.466,39.513,6473.534,7050.937,8109.308,7388.686,215.953,140.764,315.235,259.469,-152.691,176.932,-155.104,157.797,27.431,56.322,31.118,43.287,1,1,attack_maneuver,evasive_maneuver
229.800,67.971,59.490,45.437,39.496,6472.816,7052.233,8109.348,7387.302,215.911,140.740,315.607,259.195,-152.840,176.814,-154.927,158.004,27.564,57.852,31.268,44.834,1,1,attack_maneuver,evasive_maneuver
230.000,67.953,59.498,45.409,39.479,6472.493,7053.453,8109.470,7386.749,215.954,140.839,316.055,258.136,-153.123,176.561,-155.182,157.780,27.466,58.871,31.189,45.871,1,1,attack_maneuver,evasive_maneuver
230.200,67.936,59.507,45.380,39.462,6472.525,7054.340,8109.639,7387.360,215.790,141.109,316.371,257.779,-152.996,176.720,-155.845,157.149,27.606,58.381,31.346,45.400,1,1,attack_maneuver,evasive_maneuver
230.400,67.918,59.516,45.352,39.447,6472.854,7054.659,8109.967,7388.669,215.546,141.461,316.777,258.632,-152.448,177.299,-156.484,156.544,27.511,54.657,31.269,41.695,1,1,attack_maneuver,evasive_maneuver
230.600,67.901,59.525,45.323,39.431,6473.318,7054.381,8110.372,7390.150,215.299,141.667,317.070,258.710,-152.421,177.359,-156.606,156.455,27.656,51.399,31.432,38.456,1,1,attack_maneuver,evasive_maneuver
230.800,67.883,59.534,45.295,39.416,6473.250,7053.708,8110.916,7391.582,215.374,141.794,317.499,258.210,-152.644,177.168,-155.958,157.136,27.536,51.169,31.330,38.246,1,1,attack_maneuver,evasive_maneuver
231.000,67.865,59.543,45.266,39.401,6472.511,7052.883,8111.410,7392.872,215.181,141.967,317.789,257.194,-152.674,177.170,-154.672,158.455,27.685,52.420,31.498,39.517,1,1,attack_maneuver,evasive_maneuver
231.200,67.848,59.553,45.238,39.386,6471.748,7052.011,8111.931,7393.767,215.011,142.281,318.233,255.808,-152.695,177.180,-153.082,160.078,27.575,53.063,31.405,40.179,1,1,attack_maneuver,evasive_maneuver
231.400,67.830,59.563,45.209,39.371,6471.299,7051.191,8112.304,7394.023,215.101,142.461,318.687,254.190,-152.816,177.090,-151.678,161.515,27.585,52.950,31.433,40.086,1,1,attack_maneuver,evasive_maneuver
231.600,67.812,59.573,45.180,39.357,6471.160,7050.591,8112.642,7393.942,215.150,142.397,318.999,252.937,-153.013,176.924,-150.761,162.465,27.720,54.094,31.585,41.249,1,1,attack_maneuver,evasive_maneuver
231.800,67.794,59.584,45.152,39.344,6471.391,7050.307,8113.105,7394.225,214.960,142.223,319.399,252.891,-152.942,177.026,-150.347,162.912,27.617,57.180,31.500,44.354,1,1,attack_maneuver,evasive_maneuver
232.000,67.776,59.596,45.123,39.331,6471.933,7050.301,8113.635,7395.290,214.700,141.909,319.666,252.866,-152.635,177.365,-150.324,162.970,27.760,60.234,31.661,47.428,1,1,attack_maneuver,evasive_maneuver
232.200,67.757,59.608,45.093,39.320,6472.619,7050.543,8114.337,7397.168,214.440,141.525,320.033,253.003,-152.916,177.117,-150.488,162.842,27.657,61.867,31.575,49.082,1,1,attack_maneuver,evasive_maneuver
232.400,67.739,59.622,45.064,39.309,6472.757,7051.073,8115.128,7399.562,214.598,141.258,320.277,253.797,-153.301,176.765,-150.664,162.703,27.802,59.908,31.737,47.144,1,1,attack_maneuver,evasive_maneuver
232.600,67.721,59.636,45.035,39.298,6471.978,7051.860,8116.042,7401.937,214.342,141.195,320.579,254.080,-153.110,176.990,-150.957,162.447,27.709,57.910,31.662,45.167,1,1,attack_maneuver,evasive_maneuver
232.800,67.702,59.649,45.005,39.286,6470.580,7052.658,8116.592,7403.860,214.135,141.469,320.652,254.814,-153.128,177.006,-151.435,162.006,27.969,58.111,31.940,45.390,1,1,attack_maneuver,evasive_maneuver
233.000,67.684,59.663,44.976,39.276,6468.652,7053.232,8116.744,7405.161,214.567,141.867,320.627,254.378,-153.296,176.871,-151.941,161.538,27.735,58.607,31.724,45.907,1,1,attack_maneuver,evasive_maneuver
233.200,67.666,59.677,44.947,39.265,6466.694,7053.519,8116.570,7405.708,214.646,142.263,320.704,254.824,-153.501,176.699,-152.364,161.153,27.937,57.138,31.943,44.460,1,1,attack_maneuver,evasive_maneuver
233.400,67.647,59.691,44.918,39.254,6465.405,7053.446,8116.035,7406.091,214.273,142.615,320.635,255.141,-153.639,176.595,-152.543,161.011,27.736,55.673,31.760,43.017,1,1,attack_maneuver,evasive_maneuver
233.600,67.629,59.704,44.889,39.243,6464.904,7053.023,8115.475,7406.875,214.019,142.789,320.793,255.224,-153.773,176.495,-152.531,161.060,27.837,55.040,31.878,42.405,1,1,attack_maneuver,evasive_maneuver
233.800,67.610,59.717,44.860,39.232,6464.822,7052.298,8115.155,7408.367,213.918,142.802,320.910,255.291,-153.900,176.400,-152.656,160.973,27.522,54.921,31.581,42.308,1,1,attack_maneuver,evasive_maneuver
234.000,67.592,59.730,44.831,39.221,6464.912,7051.232,8114.748,7410.717,214.204,143.024,321.260,255.254,-154.001,176.332,-152.786,160.879,27.675,55.457,31.751,42.865,1,1,attack_maneuver,evasive_maneuver
234.200,67.574,59.743,44.802,39.210,6464.716,7049.855,8114.438,7414.163,214.352,143.460,321.449,255.132,-153.663,176.703,-152.825,160.877,27.751,57.803,31.845,45.233,1,1,attack_maneuver,evasive_maneuver
234.400,67.555,59.758,44.773,39.200,6464.167,7048.370,8114.192,7418.699,214.319,143.831,321.526,255.057,-153.467,176.932,-152.999,160.741,27.434,60.162,31.545,47.614,1,1,attack_maneuver,evasive_maneuver
234.600,67.537,59.773,44.744,39.191,6463.052,7047.023,8113.465,7423.908,214.229,143.943,321.728,255.013,-153.315,177.118,-153.256,160.523,27.745,60.520,31.874,47.994,1,1,attack_maneuver,evasive_maneuver
234.800,67.518,59.789,44.715,39.183,6461.854,7046.094,8112.320,7429.534,214.365,143.677,321.846,255.190,-153.344,177.124,-153.432,160.388,27.308,62.193,31.454,49.691,1,1,attack_maneuver,evasive_maneuver
235.000,67.499,59.807,44.686,39.176,6460.735,7045.769,8111.118,7435.272,214.695,143.236,321.501,254.527,-153.527,176.976,-153.472,160.389,27.267,62.882,31.431,50.404,1,1,attack_maneuver,evasive_maneuver
235.200,67.481,59.825,44.657,39.170,6460.052,7045.974,8110.159,7440.909,214.466,142.799,321.660,254.689,-153.776,176.763,-153.458,160.445,27.242,65.169,31.424,52.716,1,1,attack_maneuver,evasive_maneuver
235.400,67.462,59.845,44.627,39.164,6459.960,7046.511,8109.366,7446.294,214.279,142.523,321.850,254.475,-153.781,176.793,-153.551,160.396,27.163,66.381,31.362,53.952,1,1,attack_maneuver,evasive_maneuver
235.600,67.444,59.864,44.598,39.159,6460.189,7047.207,8108.653,7451.415,214.093,142.462,322.070,255.581,-153.457,177.154,-153.560,160.430,27.373,69.321,31.590,56.918,1,1,attack_maneuver,evasive_maneuver
235.800,67.425,59.885,44.568,39.154,6460.584,7048.041,8108.112,7456.325,213.965,142.425,322.061,255.384,-153.588,177.059,-153.386,160.649,27.321,71.090,31.556,58.712,1,1,attack_maneuver,evasive_maneuver
236.000,67.406,59.906,44.539,39.150,6460.453,7049.005,8107.660,7461.169,214.239,142.382,322.257,254.366,-153.930,176.754,-153.180,160.900,27.511,74.610,31.763,62.259,1,1,attack_maneuver,evasive_maneuver
236.200,67.388,59.929,44.510,39.148,6459.456,7050.033,8107.388,7466.048,214.112,142.448,322.636,254.154,-153.730,176.991,-153.172,160.955,27.442,78.179,31.712,65.855,1,1,attack_maneuver,evasive_maneuver
236.400,67.369,59.954,44.480,39.147,6457.897,7050.871,8107.211,7470.952,213.978,142.733,322.830,254.306,-153.699,177.061,-153.475,160.700,27.621,80.365,31.909,68.070,1,1,attack_maneuver,evasive_maneuver
236.600,67.350,59.979,44.451,39.147,6455.835,7051.252,8107.184,7475.880,214.435,143.166,322.963,254.957,-153.840,176.958,-153.917,160.308,27.318,77.697,31.624,65.430,1,1,attack_maneuver,evasive_maneuver
236.800,67.331,60.006,44.421,39.148,6453.772,7051.045,8107.036,7480.821,214.464,143.532,323.298,256.003,-154.033,176.803,-154.281,159.993,27.479,74.325,31.803,62.086,1,1,attack_maneuver,evasive_maneuver
237.000,67.312,60.032,44.392,39.149,6452.404,7050.258,8106.974,7485.597,214.069,143.780,323.473,256.918,-154.154,176.722,-154.410,159.914,27.395,72.477,31.737,60.268,1,1,attack_maneuver,evasive_maneuver
237.200,67.293,60.058,44.363,39.150,6451.839,7049.021,8106.999,7489.939,213.712,144.004,323.894,257.730,-154.267,176.647,-154.344,160.031,27.285,71.038,31.645,58.858,1,1,attack_maneuver,evasive_maneuver
237.400,67.274,60.084,44.334,39.151,6451.703,7047.642,8106.957,7493.306,213.553,144.155,324.088,257.914,-154.357,176.597,-154.170,160.256,27.493,70.883,31.871,58.733,1,1,attack_maneuver,evasive_maneuver
237.600,67.255,60.111,44.304,39.151,6451.747,7046.424,8106.934,7495.599,213.838,144.256,324.240,258.400,-154.416,176.576,-153.943,160.533,27.202,70.778,31.597,58.657,1,1,attack_maneuver,evasive_maneuver
237.800,67.236,60.137,44.275,39.152,6451.515,7045.455,8106.728,7496.640,213.989,144.333,324.577,259.577,-154.028,177.003,-153.774,160.753,27.381,70.182,31.795,58.090,1,1,attack_maneuver,evasive_maneuver
238.000,67.217,60.163,44.246,39.153,6450.936,7044.793,8106.588,7496.978,213.961,144.179,324.746,260.172,-153.812,177.259,-153.637,160.941,27.478,68.126,31.910,56.065,1,1,attack_maneuver,evasive_maneuver
238.200,67.198,60.188,44.216,39.153,6449.702,7044.597,8106.502,7497.482,214.186,143.839,324.792,260.746,-153.886,177.225,-153.518,161.110,27.147,65.694,31.596,53.662,1,1,attack_maneuver,evasive_maneuver
238.400,67.179,60.213,44.187,39.153,6448.188,7044.852,8105.918,7498.825,214.301,143.405,324.978,260.609,-153.942,177.207,-153.507,161.172,27.435,64.729,31.903,52.726,1,1,attack_maneuver,evasive_maneuver
238.600,67.160,60.237,44.157,39.152,6447.146,7045.435,8104.862,7501.425,214.065,142.978,325.048,260.138,-153.859,177.328,-153.498,161.229,27.087,65.456,31.573,53.482,1,1,attack_maneuver,evasive_maneuver
238.800,67.141,60.261,44.128,39.150,6446.774,7046.357,8103.697,7505.396,213.809,142.650,325.371,259.993,-153.881,177.345,-153.394,161.382,27.071,66.273,31.575,54.327,1,1,attack_maneuver,evasive_maneuver
239.000,67.121,60.285,44.098,39.149,6446.752,7047.573,8102.790,7510.424,213.687,142.535,325.565,259.924,-154.038,177.226,-153.408,161.416,27.030,67.674,31.553,55.757,1,1,attack_maneuver,evasive_maneuver
239.200,67.102,60.309,44.068,39.148,6446.848,7048.822,8102.076,7516.393,213.987,142.745,325.656,259.879,-154.191,177.111,-153.580,161.293,26.965,71.348,31.506,59.460,1,1,attack_maneuver,evasive_maneuver
239.400,67.083,60.334,44.038,39.148,6446.616,7049.861,8101.461,7523.061,214.170,143.066,325.828,260.012,-153.985,177.355,-153.630,161.292,27.195,74.692,31.755,62.834,1,1,attack_maneuver,evasive_maneuver
239.600,67.063,60.361,44.008,39.149,6446.030,7050.655,8101.029,7529.937,213.853,143.303,326.188,260.769,-153.487,177.892,-153.407,161.564,27.154,73.336,31.732,61.507,1,1,attack_maneuver,evasive_maneuver
239.800,67.044,60.387,43.978,39.150,6445.105,7051.222,8100.698,7536.678,213.734,143.377,326.354,262.211,-153.438,177.980,-153.075,161.947,27.364,69.975,31.960,58.176,1,1,attack_maneuver,evasive_maneuver
240.000,67.024,60.413,43.949,39.151,6443.781,7051.556,8100.520,7543.075,214.173,143.325,326.471,262.617,-153.595,177.862,-153.000,162.071,27.068,67.116,31.683,55.346,1,1,attack_maneuver,escape
240.200,67.005,60.438,43.919,39.151,6442.544,7051.589,8100.217,7549.007,214.195,143.473,326.791,262.286,-153.799,177.695,-153.121,162.001,27.256,65.868,31.889,54.129,1,1,attack_maneuver,escape
240.400,66.985,60.464,43.889,39.151,6441.977,7051.352,8099.994,7554.550,213.977,143.828,326.809,261.549,-153.920,177.613,-153.265,161.906,26.898,70.146,31.550,58.436,1,1,attack_maneuver,escape
240.600,66.966,60.490,43.859,39.152,6441.878,7051.064,8099.958,7559.700,214.034,144.015,326.345,261.614,-154.036,177.536,-153.420,161.802,26.913,76.829,31.584,65.149,1,1,attack_maneuver,escape
240.800,66.946,60.517,43.830,39.155,6441.967,7051.048,8100.290,7563.926,214.083,143.835,325.550,261.727,-153.984,177.628,-153.462,161.812,26.930,81.166,31.619,69.517,1,1,attack_maneuver,escape
241.000,66.927,60.546,43.800,39.158,6442.202,7051.526,8100.829,7566.920,213.887,143.421,325.404,262.062,-153.514,178.137,-153.387,161.939,26.635,84.063,31.343,72.445,1,1,attack_maneuver,escape
241.200,66.908,60.576,43.770,39.163,6442.449,7052.394,8101.001,7568.651,213.625,143.081,325.425,262.299,-153.545,178.146,-153.393,161.987,26.838,86.295,31.564,74.709,1,1,attack_maneuver,escape
241.400,66.888,60.607,43.740,39.168,6442.066,7053.445,8100.664,7569.062,213.713,143.072,325.698,262.311,-153.889,177.843,-153.520,161.914,26.841,88.371,31.585,76.817,1,1,attack_maneuver,escape
241.600,66.869,60.640,43.711,39.176,6440.934,7054.488,8099.944,7568.228,213.567,143.226,325.941,262.246,-153.840,177.933,-153.516,161.973,27.085,90.564,31.848,79.043,1,1,attack_maneuver,escape
241.800,66.849,60.674,43.681,39.185,6439.640,7055.496,8099.106,7566.321,213.658,143.385,326.082,262.181,-153.891,177.923,-153.245,162.301,26.805,92.908,31.586,81.421,1,1,attack_maneuver,escape
242.000,66.830,60.711,43.651,39.196,6438.352,7056.468,8097.938,7563.573,214.032,143.494,326.732,262.141,-154.153,177.702,-152.830,162.772,26.512,95.353,31.313,83.901,1,1,attack_maneuver,escape
242.200,66.810,60.750,43.621,39.209,6437.453,7057.373,8096.586,7560.251,213.858,143.561,327.123,262.132,-154.406,177.490,-152.493,163.167,25.584,97.808,30.403,86.390,1,1,attack_maneuver,escape
242.400,66.790,60.790,43.591,39.224,6437.405,7058.064,8095.591,7556.647,213.435,143.663,327.396,262.148,-154.612,177.325,-152.551,163.168,22.594,100.160,27.431,88.778,1,1,attack_maneuver,escape
242.600,66.770,60.833,43.560,39.241,6437.787,7058.302,8095.220,7553.084,213.562,143.877,327.092,261.922,-154.770,177.210,-152.922,162.857,20.467,102.412,25.323,91.066,1,1,attack_maneuver,escape
242.800,66.749,60.878,43.529,39.260,6438.233,7057.930,8095.400,7549.835,213.668,144.118,326.568,261.169,-154.648,177.375,-153.091,162.751,18.452,104.603,23.325,93.295,1,1,attack_maneuver,escape
