Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
102.000,37.431,36.127,34.698,38.438,6015.733,6317.337,3583.935,2929.803,281.727,189.453,312.462,277.274,177.073,154.864,44.216,22.518,128.754,62.980,108.285,43.024,1,1,escape,evasive_maneuver
102.200,37.526,36.156,34.689,38.364,6019.909,6317.920,3580.867,2934.327,281.740,188.770,311.683,277.609,177.448,155.279,49.201,27.444,128.949,60.343,108.540,40.347,1,1,escape,evasive_maneuver
102.400,37.622,36.184,34.682,38.289,6024.535,6318.046,3579.053,2940.555,282.118,188.434,311.299,276.891,177.605,155.475,53.388,31.569,129.399,59.954,109.053,39.919,1,1,escape,evasive_maneuver
102.600,37.718,36.211,34.675,38.214,6029.214,6317.732,3578.520,2948.658,282.920,188.384,311.305,276.768,177.962,155.870,56.892,35.011,129.449,60.666,109.167,40.594,1,1,escape,evasive_maneuver
102.800,37.815,36.238,34.669,38.139,6033.901,6317.070,3578.548,2957.325,283.674,188.328,311.552,276.983,178.278,156.225,59.228,37.284,129.356,62.417,109.140,42.311,1,1,escape,evasive_maneuver
103.000,37.911,36.265,34.664,38.064,6038.681,6316.134,3578.730,2965.767,284.384,188.417,311.942,277.026,178.504,156.490,58.131,36.125,129.540,62.312,109.391,42.172,1,1,escape,evasive_maneuver
103.200,38.008,36.292,34.659,37.989,6043.615,6314.902,3578.949,2973.040,285.059,189.006,312.279,276.939,178.665,156.689,55.366,33.297,129.665,62.741,109.586,42.568,1,1,escape,evasive_maneuver
103.400,38.105,36.320,34.654,37.915,6048.814,6313.220,3579.123,2979.254,285.420,189.905,311.577,275.902,179.064,157.128,52.394,30.264,129.967,63.027,109.957,42.823,1,1,escape,evasive_maneuver
103.600,38.202,36.348,34.649,37.840,6054.456,6310.861,3579.447,2985.137,285.787,190.937,311.441,275.077,179.114,157.218,49.652,27.460,129.934,65.991,109.994,45.755,1,1,escape,evasive_maneuver
103.800,38.300,36.378,34.644,37.767,6060.248,6307.650,3579.650,2991.680,286.475,192.401,311.761,274.261,179.292,157.437,47.823,25.571,130.108,71.285,110.239,51.019,1,1,escape,evasive_maneuver
104.000,38.397,36.411,34.639,37.695,6066.170,6303.743,3579.736,2998.703,287.102,193.001,312.043,273.786,179.444,157.630,47.397,25.088,130.192,74.139,110.395,53.846,1,1,escape,evasive_maneuver
104.200,38.495,36.446,34.635,37.625,6072.335,6299.868,3579.709,3005.803,287.437,193.258,311.620,274.072,179.784,158.014,46.494,24.130,130.464,73.620,110.739,53.301,1,1,escape,evasive_maneuver
104.400,38.592,36.482,34.630,37.555,6078.995,6296.871,3579.804,3012.980,287.385,192.626,311.645,275.051,-179.946,158.328,45.461,23.043,130.407,78.055,110.755,57.711,1,1,escape,evasive_maneuver
104.600,38.690,36.519,34.626,37.487,6085.987,6295.166,3579.768,3020.694,287.681,191.799,311.387,274.101,-179.753,158.566,45.161,22.691,130.562,78.875,110.983,58.506,1,1,escape,evasive_maneuver
104.800,38.788,36.558,34.622,37.419,6092.945,6294.396,3579.611,3028.685,288.538,191.377,311.644,274.913,-179.450,158.914,45.214,22.693,130.631,74.219,111.125,53.828,1,1,escape,evasive_maneuver
105.000,38.886,36.597,34.618,37.352,6099.749,6293.932,3579.341,3035.951,289.323,191.563,311.223,274.588,-179.112,159.298,45.245,22.673,130.890,72.612,111.458,52.198,1,1,escape,evasive_maneuver
105.200,38.985,36.636,34.614,37.284,6106.691,6293.431,3579.195,3042.386,289.862,191.851,311.253,273.266,-178.991,159.466,45.460,22.837,130.821,72.277,111.465,51.842,1,1,escape,evasive_maneuver
105.400,39.083,36.675,34.611,37.218,6113.897,6292.758,3578.919,3048.654,290.126,191.925,311.000,271.695,-178.687,159.815,46.063,23.390,130.966,78.271,111.685,57.814,1,1,escape,evasive_maneuver
105.600,39.182,36.718,34.608,37.153,6121.592,6292.116,3578.521,3055.023,290.023,191.686,310.942,271.175,-178.445,160.104,46.595,23.874,131.027,83.628,111.822,63.153,1,1,escape,defensive_positioning
105.800,39.281,36.762,34.605,37.090,6129.602,6291.556,3578.012,3061.321,290.266,191.878,310.517,271.813,-178.238,160.358,46.695,23.928,131.280,81.914,112.151,61.422,1,1,escape,defensive_positioning
106.000,39.379,36.808,34.602,37.027,6137.575,6290.996,3577.745,3067.444,291.058,192.319,310.498,273.247,-177.921,160.723,46.643,23.831,131.357,81.884,112.306,61.376,1,1,escape,defensive_positioning
106.200,39.478,36.853,34.599,36.965,6145.304,6290.706,3577.884,3073.143,292.152,192.232,310.157,274.749,-177.823,160.870,46.581,23.724,131.498,79.648,112.525,59.125,1,1,escape,defensive_positioning
106.400,39.577,36.899,34.597,36.902,6152.890,6290.970,3578.290,3077.834,292.931,191.814,310.092,276.264,-177.547,161.195,46.797,23.896,131.538,78.590,112.643,58.052,1,1,escape,defensive_positioning
106.600,39.677,36.945,34.595,36.839,6160.692,6291.766,3578.765,3081.044,293.161,191.640,309.347,277.662,-177.294,161.498,46.939,23.996,131.779,78.523,112.962,57.970,1,1,escape,defensive_positioning
106.800,39.776,36.991,34.593,36.776,6168.969,6292.467,3579.460,3083.500,293.045,192.046,309.192,279.222,-177.180,161.663,46.989,24.004,131.684,76.266,112.946,55.699,1,1,escape,defensive_positioning
107.000,39.875,37.036,34.591,36.712,6177.577,6292.648,3580.064,3086.769,293.229,192.186,308.893,279.843,-177.031,161.864,47.443,24.416,131.804,73.630,113.146,53.050,1,1,escape,defensive_positioning
107.200,39.975,37.080,34.589,36.647,6186.173,6292.555,3580.596,3091.156,293.950,191.910,308.854,279.946,-176.776,162.170,47.900,24.830,131.835,71.050,113.257,50.457,1,1,escape,defensive_positioning
107.400,40.074,37.122,34.587,36.580,6194.542,6292.313,3581.163,3096.265,294.973,192.091,308.159,279.639,-176.727,162.268,48.121,25.007,132.068,67.865,113.570,47.258,1,1,escape,defensive_positioning
107.600,40.174,37.161,34.586,36.511,6202.772,6291.939,3581.968,3101.687,295.695,192.488,307.858,279.092,-176.467,162.577,48.298,25.136,131.976,64.599,113.560,43.977,1,1,escape,defensive_positioning
107.800,40.274,37.199,34.585,36.440,6211.207,6291.529,3582.692,3106.988,295.885,192.814,307.567,278.616,-176.227,162.864,48.388,25.177,132.095,61.356,113.760,40.718,1,1,escape,defensive_positioning
108.000,40.374,37.233,34.584,36.367,6220.115,6291.357,3583.345,3111.735,295.727,192.747,307.246,277.760,-176.138,163.000,48.477,25.215,132.119,58.199,113.866,37.545,1,1,escape,defensive_positioning
108.200,40.473,37.265,34.583,36.291,6229.381,6291.567,3584.030,3115.740,295.857,192.628,306.469,276.773,-176.059,163.122,48.599,25.281,132.352,55.081,114.181,34.411,1,1,escape,defensive_positioning
108.400,40.573,37.295,34.582,36.214,6238.662,6291.860,3584.899,3119.194,296.509,192.770,305.652,275.865,-175.889,163.334,48.615,25.239,132.228,51.887,114.141,31.199,1,1,escape,defensive_positioning
108.600,40.673,37.322,34.582,36.135,6247.837,6291.805,3585.201,3122.390,297.094,193.188,304.651,275.028,-175.511,163.752,48.474,25.036,132.523,48.671,114.519,27.966,1,1,escape,defensive_positioning
108.800,40.773,37.347,34.581,36.055,6257.233,6290.954,3585.153,3125.660,297.149,193.588,304.587,274.248,-175.269,164.030,48.461,24.957,132.484,45.504,114.563,24.779,1,1,escape,defensive_positioning
109.000,40.873,37.369,34.581,35.972,6266.968,6289.452,3584.822,3129.295,297.223,193.626,304.344,273.879,-175.175,164.158,48.733,25.158,132.591,42.324,114.755,21.580,1,1,escape,defensive_positioning
109.200,40.972,37.390,34.581,35.889,6276.743,6287.877,3584.388,3133.232,297.828,193.535,304.298,273.601,-174.953,164.412,48.977,25.330,132.616,39.228,114.865,18.465,1,1,escape,defensive_positioning
109.400,41.073,37.409,34.581,35.805,6286.336,6286.522,3584.307,3137.287,298.734,193.654,303.546,273.230,-174.913,164.481,49.260,25.536,132.835,36.189,115.170,15.406,1,1,escape,defensive_positioning
109.600,41.173,37.427,34.581,35.719,6295.817,6285.518,3584.732,3141.246,299.356,193.814,303.491,272.423,-174.654,164.765,49.786,25.982,132.706,33.187,115.126,12.383,1,1,escape,defensive_positioning
109.800,41.273,37.443,34.582,35.633,6305.498,6284.969,3585.196,3145.188,299.475,193.636,303.890,271.498,-174.424,165.017,50.548,26.659,132.828,30.145,115.334,9.320,1,1,escape,defensive_positioning
110.000,41.374,37.456,34.583,35.546,6315.626,6285.216,3585.598,3149.361,299.270,193.309,303.946,271.048,-174.342,165.119,51.147,27.167,132.860,26.955,115.453,6.108,1,1,escape,defensive_positioning
110.200,41.474,37.469,34.585,35.459,6326.089,6286.065,3585.906,3153.692,299.344,193.076,303.266,270.747,-174.249,165.226,51.536,27.463,133.120,23.788,115.800,2.919,1,1,escape,defensive_positioning
110.400,41.574,37.480,34.587,35.371,6336.566,6287.441,3586.351,3157.971,299.915,192.737,303.191,270.381,-174.075,165.413,51.668,27.497,133.002,20.683,115.771,0.207,1,1,escape,defensive_positioning
110.600,41.675,37.490,34.589,35.283,6346.946,6289.333,3586.653,3161.956,300.417,192.513,302.967,269.589,-173.718,165.778,51.728,27.455,133.127,17.615,115.983,3.297,1,1,escape,defensive_positioning
110.800,41.776,37.499,34.591,35.196,6357.540,6291.350,3586.841,3165.683,300.414,192.596,303.024,268.679,-173.499,166.000,51.621,27.242,133.149,14.500,116.094,6.435,1,1,escape,defensive_positioning
111.000,41.876,37.507,34.594,35.108,6368.458,6293.049,3587.031,3169.456,300.432,192.895,302.407,267.873,-173.402,166.097,51.346,26.854,133.399,11.314,116.433,9.643,1,1,escape,defensive_positioning
111.200,41.977,37.514,34.597,35.020,6379.413,6294.214,3587.448,3173.567,300.959,192.889,302.190,267.515,-173.183,166.312,51.805,27.197,133.279,8.051,116.403,12.928,1,1,escape,defensive_positioning
111.400,42.077,37.521,34.600,34.933,6390.198,6295.477,3587.765,3177.956,301.769,192.529,301.976,267.257,-173.149,166.337,53.307,28.578,133.400,4.847,116.614,16.155,1,1,escape,defensive_positioning
111.600,42.178,37.527,34.603,34.847,6400.881,6297.480,3587.986,3182.452,302.307,192.004,301.749,266.907,-172.899,166.576,55.229,30.375,133.414,1.697,116.718,19.327,1,1,escape,defensive_positioning
111.800,42.279,37.533,34.608,34.761,6411.752,6300.182,3588.217,3186.851,302.366,191.668,301.049,266.113,-172.683,166.776,57.050,32.067,133.662,1.410,117.057,22.457,1,1,escape,defensive_positioning
112.000,42.380,37.539,34.613,34.677,6423.047,6303.476,3588.683,3191.230,302.117,191.202,300.467,265.193,-172.612,166.826,58.292,33.176,133.540,4.554,117.027,25.622,1,1,escape,defensive_positioning
112.200,42.481,37.545,34.618,34.594,6434.663,6307.463,3589.054,3195.834,302.134,190.442,299.902,264.755,-172.524,166.889,58.636,33.382,133.656,7.861,117.235,28.950,1,1,escape,defensive_positioning
112.400,42.581,37.550,34.624,34.513,6446.296,6312.019,3589.309,3200.592,302.628,190.192,300.765,264.468,-172.362,167.023,58.168,32.773,133.481,11.159,117.152,32.268,1,1,escape,defensive_positioning
112.600,42.682,37.556,34.631,34.433,6457.830,6316.783,3589.294,3205.304,303.074,190.067,301.793,264.115,-172.085,167.266,57.657,32.115,133.681,14.393,117.444,35.523,1,1,escape,defensive_positioning
112.800,42.783,37.563,34.637,34.354,6469.532,6321.709,3589.579,3209.737,303.027,189.908,301.992,263.325,-171.886,167.427,57.212,31.519,133.931,17.582,117.788,38.732,1,1,escape,defensive_positioning
113.000,42.884,37.570,34.644,34.277,6481.517,6326.468,3590.804,3213.923,303.006,189.965,301.421,262.403,-171.776,167.495,56.661,30.813,134.632,20.811,118.582,41.979,1,1,escape,defensive_positioning
113.200,42.985,37.578,34.652,34.202,6493.532,6330.825,3593.794,3218.107,303.466,189.635,300.539,261.971,-171.568,167.658,56.246,30.239,137.772,24.209,121.816,45.397,1,1,escape,defensive_positioning
113.400,43.088,37.587,34.661,34.129,6505.382,6334.944,3598.646,3222.237,304.195,189.105,299.475,261.711,-171.551,167.628,56.689,30.523,140.924,27.588,125.063,48.793,1,1,escape,defensive_positioning
113.600,43.192,37.597,34.673,34.057,6517.132,6338.792,3604.415,3226.132,304.662,189.348,298.541,260.983,-171.313,167.817,58.416,32.090,145.144,30.838,129.378,52.062,1,1,escape,defensive_positioning
113.800,43.298,37.609,34.687,33.988,6529.055,6342.541,3609.989,3229.859,304.672,189.519,298.159,260.110,-171.117,167.964,60.328,33.840,149.275,34.053,133.603,55.294,1,1,escape,defensive_positioning
114.000,43.405,37.622,34.703,33.922,6541.383,6346.672,3614.832,3233.671,304.383,189.106,298.118,259.727,-171.074,167.956,61.586,34.936,152.670,37.400,137.095,58.657,1,1,escape,defensive_positioning
114.200,43.514,37.636,34.722,33.857,6554.019,6351.563,3618.940,3237.522,304.367,188.156,297.757,259.506,-171.148,167.831,62.432,35.619,155.473,40.732,139.993,62.003,1,1,escape,defensive_positioning
114.400,43.624,37.652,34.744,33.796,6566.642,6357.490,3622.468,3241.259,304.800,187.040,297.216,258.812,-171.054,167.872,63.225,36.250,158.123,43.938,142.739,65.223,1,1,escape,defensive_positioning
114.600,43.736,37.670,34.769,33.738,6579.146,6364.202,3625.690,3244.983,305.192,186.243,296.609,257.969,-170.795,168.079,64.132,36.996,160.781,47.105,145.492,68.403,1,1,escape,defensive_positioning
114.800,43.848,37.689,34.796,33.684,6591.806,6371.594,3628.923,3248.943,305.103,185.273,295.632,257.614,-170.598,168.223,65.012,37.717,163.508,50.404,148.315,71.713,1,1,escape,defensive_positioning
115.000,43.962,37.711,34.825,33.632,6604.813,6379.792,3632.102,3253.082,304.724,184.098,294.786,257.409,-170.260,168.510,65.687,38.237,166.444,53.694,151.346,75.013,1,1,escape,defensive_positioning
115.200,44.076,37.734,34.857,33.583,6617.997,6388.899,3635.113,3257.232,304.377,182.665,294.340,257.144,-169.752,168.967,66.293,38.689,169.421,56.922,154.418,78.249,1,1,escape,defensive_positioning
115.400,44.191,37.760,34.891,33.538,6631.070,6399.041,3638.222,3261.194,304.014,181.219,293.426,256.440,-168.935,169.735,66.984,39.230,172.267,60.086,157.358,81.420,1,1,escape,defensive_positioning
115.600,44.307,37.789,34.927,33.497,6643.729,6409.920,3641.328,3265.036,303.511,180.158,291.964,255.595,-166.727,171.895,67.842,39.941,175.220,63.243,160.405,84.581,1,1,escape,defensive_positioning
115.800,44.423,37.820,34.965,33.459,6655.421,6421.412,3643.568,3268.997,303.141,178.932,291.227,255.248,-161.574,177.000,68.684,40.641,178.425,66.552,163.704,87.890,1,1,escape,defensive_positioning
116.000,44.539,37.853,35.005,33.424,6665.717,6433.606,3644.599,3273.027,302.799,177.530,291.126,255.077,-158.911,179.618,69.315,41.134,178.540,69.864,166.834,91.199,1,1,escape,defensive_positioning
116.200,44.655,37.889,35.047,33.393,6674.618,6446.561,3644.575,3276.982,302.292,175.912,290.903,254.436,-156.855,-178.371,69.703,41.389,175.754,73.053,169.715,94.383,1,1,escape,defensive_positioning
116.400,44.770,37.928,35.090,33.365,6682.258,6460.259,3643.708,3280.920,301.734,174.571,290.548,254.014,-154.842,-176.401,69.190,40.745,173.017,76.283,172.547,97.603,1,1,escape,defensive_positioning
116.600,44.885,37.970,35.134,33.341,6688.859,6474.249,3642.314,3284.768,301.184,174.043,290.151,253.848,-152.750,-174.352,68.149,39.580,170.250,79.576,175.411,100.883,1,1,escape,defensive_positioning
116.800,44.999,38.014,35.179,33.320,6694.682,6488.205,3640.779,3288.355,300.431,173.664,289.739,253.237,-150.654,-172.296,67.164,38.475,167.503,82.773,178.255,104.062,1,1,escape,defensive_positioning
117.000,45.112,38.061,35.225,33.301,6699.738,6502.041,3639.525,3291.744,299.728,173.109,288.929,252.469,-148.473,-170.154,66.547,37.744,164.757,85.942,178.900,107.207,1,1,escape,defensive_positioning
117.200,45.223,38.111,35.270,33.286,6704.137,6515.803,3638.678,3295.180,299.318,172.119,288.163,252.193,-146.264,-167.980,66.844,37.934,161.956,89.255,176.000,110.493,1,1,escape,defensive_positioning
117.400,45.332,38.163,35.317,33.274,6708.282,6529.851,3638.188,3298.626,298.909,170.833,287.836,252.094,-144.361,-166.111,68.123,39.110,159.155,92.568,173.099,113.774,1,1,escape,defensive_positioning
117.600,45.440,38.218,35.363,33.264,6712.664,6544.434,3638.407,3301.949,298.783,169.628,287.023,251.527,-144.002,-165.784,69.960,40.851,156.499,95.750,170.344,116.921,1,1,escape,defensive_positioning
117.800,45.547,38.275,35.410,33.259,6717.288,6559.434,3639.498,3305.251,299.105,168.659,285.488,250.793,-147.585,-169.395,71.896,42.699,153.646,98.883,167.393,120.016,1,1,escape,defensive_positioning
118.000,45.652,38.336,35.456,33.256,6721.433,6574.697,3640.738,3308.774,299.351,167.785,283.469,250.543,-149.155,-170.989,73.523,44.247,150.257,102.149,163.908,123.242,1,1,escape,defensive_positioning
118.200,45.756,38.399,35.502,33.256,6724.562,6590.270,3641.632,3312.465,298.777,166.583,281.958,250.453,-148.827,-170.681,74.569,45.219,146.770,105.411,160.327,126.463,1,1,escape,defensive_positioning
118.400,45.858,38.464,35.548,33.259,6726.757,6606.306,3642.335,3316.177,297.870,165.166,280.841,250.316,-148.537,-170.409,75.065,45.648,143.679,108.605,157.145,129.615,1,1,escape,defensive_positioning
118.600,45.959,38.532,35.593,33.265,6728.052,6622.861,3643.264,3319.739,296.923,163.492,280.943,249.738,-148.420,-170.307,75.243,45.765,142.987,111.725,156.362,132.692,1,1,escape,defensive_positioning
118.800,46.059,38.602,35.639,33.273,6728.381,6639.931,3644.559,3323.195,296.394,161.960,281.891,249.374,-148.724,-170.623,74.650,45.117,147.314,114.887,160.603,135.810,1,1,escape,escape
119.000,46.159,38.675,35.685,33.285,6727.956,6657.180,3645.575,3326.487,295.969,161.189,283.148,249.303,-148.946,-170.855,73.509,43.924,149.429,118.133,162.630,139.010,1,1,escape,escape
119.200,46.259,38.750,35.731,33.298,6727.341,6674.324,3645.576,3329.438,295.675,160.647,283.830,249.232,-149.236,-171.155,72.397,42.763,149.628,121.281,162.743,142.111,1,1,escape,escape
119.400,46.359,38.828,35.778,33.314,6726.860,6691.291,3644.721,3331.838,295.823,160.015,282.770,248.742,-149.633,-171.560,71.566,41.886,149.406,124.364,162.436,145.145,1,1,escape,escape
119.600,46.459,38.908,35.824,33.331,6726.661,6708.061,3644.119,3333.692,295.389,159.147,281.182,248.092,-149.653,-171.586,71.197,41.476,146.616,127.442,159.560,148.174,1,1,escape,escape
119.800,46.558,38.991,35.869,33.351,6726.771,6724.761,3644.938,3335.258,294.998,157.779,280.589,247.944,-149.822,-171.757,71.446,41.690,143.257,130.685,156.117,151.366,1,1,escape,escape
120.000,46.656,39.076,35.914,33.372,6726.610,6741.522,3647.250,3336.545,294.399,156.559,280.423,248.002,-149.578,-171.512,72.368,42.583,142.004,133.937,154.782,154.566,1,1,escape,escape
120.200,46.753,39.163,35.959,33.395,6726.153,6758.330,3650.200,3337.412,294.149,155.736,280.413,247.607,-149.917,-171.847,73.846,44.036,144.260,137.058,156.957,157.633,1,1,escape,escape
120.400,46.851,39.253,36.004,33.420,6725.480,6775.137,3652.560,3337.921,293.990,155.036,280.217,247.044,-149.917,-171.840,75.413,45.585,144.717,140.141,157.333,160.662,1,1,escape,escape
120.600,46.948,39.344,36.049,33.447,6724.836,6792.025,3653.611,3338.336,294.009,154.010,280.067,246.973,-150.204,-172.117,76.588,46.745,143.960,143.373,156.496,163.839,1,1,escape,escape
120.800,47.045,39.438,36.095,33.475,6724.166,6809.135,3653.206,3338.651,293.723,152.725,279.977,247.080,-150.172,-172.072,77.231,47.379,143.651,146.601,156.109,167.011,1,1,escape,escape
121.000,47.142,39.533,36.140,33.504,6723.622,6826.542,3652.055,3338.728,293.456,151.286,279.824,247.155,-150.443,-172.327,77.454,47.597,149.369,149.719,161.749,170.072,1,1,escape,escape
121.200,47.240,39.629,36.186,33.535,6723.101,6844.225,3651.141,3338.399,293.081,149.758,279.789,246.798,-150.397,-172.263,77.401,47.542,153.728,152.759,166.032,173.056,1,1,escape,escape
121.400,47.338,39.727,36.234,33.567,6722.731,6862.084,3651.183,3337.731,292.805,148.360,279.368,246.275,-150.658,-172.505,76.933,47.074,155.177,155.785,167.404,176.024,1,1,escape,escape
121.600,47.438,39.827,36.281,33.600,6722.396,6880.036,3652.414,3336.985,292.426,147.254,279.402,245.186,-150.601,-172.428,76.240,46.383,154.830,158.998,166.980,179.178,1,1,escape,escape
121.800,47.538,39.928,36.330,33.633,6722.219,6897.990,3654.748,3336.149,292.147,146.352,279.596,244.067,-150.857,-172.662,75.537,45.684,154.659,162.215,166.733,177.662,1,1,escape,escape
122.000,47.638,40.029,36.378,33.667,6722.077,6915.853,3658.318,3335.091,291.767,145.560,279.250,242.941,-150.794,-172.575,74.942,45.097,154.068,165.302,166.067,174.634,1,1,escape,escape
122.200,47.738,40.131,36.425,33.700,6722.094,6933.532,3663.818,3333.644,291.486,144.817,278.701,241.850,-151.049,-172.802,74.516,44.683,151.790,168.295,163.714,171.701,1,1,escape,escape
122.400,47.837,40.235,36.472,33.734,6722.146,6950.946,3671.310,3331.644,291.105,144.019,278.026,241.534,-150.986,-172.706,74.333,44.518,148.083,170.894,159.932,169.162,1,1,escape,escape
122.600,47.934,40.338,36.518,33.767,6722.294,6968.066,3680.000,3329.195,290.769,143.038,277.565,240.567,-151.111,-172.793,74.258,44.469,145.152,173.312,156.929,166.806,1,1,escape,escape
122.800,48.031,40.443,36.563,33.800,6722.045,6984.841,3688.869,3327.004,290.197,141.979,277.974,239.779,-150.743,-172.381,73.988,44.232,149.546,175.720,161.250,164.459,1,1,escape,escape
