Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
234.400,0.000,71.446,0.000,47.338,6430.036,7102.944,0.000,6992.646,215.114,142.337,0.000,310.307,0.000,-156.307,0.000,-159.784,0.000,31.042,0.000,30.553,1,1,Unknown,evasive_maneuver
234.600,0.000,71.433,0.000,47.311,6429.836,7104.503,0.000,6992.239,214.779,142.183,0.000,310.183,0.000,-156.490,0.000,-159.652,0.000,30.917,0.000,30.442,1,1,Unknown,evasive_maneuver
234.800,0.000,71.419,0.000,47.284,6430.002,7106.238,0.000,6991.816,214.893,142.135,0.000,309.950,0.000,-156.680,0.000,-159.750,0.000,31.059,0.000,30.598,1,1,Unknown,evasive_maneuver
235.000,0.000,71.406,0.000,47.257,6430.225,7107.888,0.000,6991.407,214.924,142.343,0.000,310.177,0.000,-156.287,0.000,-160.109,0.000,30.960,0.000,30.513,1,1,Unknown,evasive_maneuver
235.200,0.000,71.392,0.000,47.231,6430.546,7109.186,0.000,6990.867,214.411,142.711,0.000,309.957,0.000,-155.762,0.000,-160.470,0.000,31.111,0.000,30.678,1,1,Unknown,evasive_maneuver
235.400,0.000,71.378,0.000,47.204,6430.875,7109.990,0.000,6990.290,213.666,143.070,0.000,310.181,0.000,-156.207,0.000,-160.703,0.000,31.017,0.000,30.598,1,1,Unknown,evasive_maneuver
235.600,0.000,71.364,0.000,47.178,6430.746,7110.245,0.000,6989.505,213.597,143.293,0.000,310.161,0.000,-156.539,0.000,-160.680,0.000,31.052,0.000,30.647,1,1,Unknown,evasive_maneuver
235.800,0.000,71.350,0.000,47.151,6430.010,7110.009,0.000,6988.642,213.724,143.446,0.000,309.965,0.000,-156.398,0.000,-160.605,0.000,31.192,0.000,30.801,1,1,Unknown,evasive_maneuver
236.000,0.000,71.337,0.000,47.125,6429.132,7109.277,0.000,6987.891,213.581,143.796,0.000,309.888,0.000,-156.181,0.000,-160.720,0.000,31.123,0.000,30.747,1,1,Unknown,evasive_maneuver
236.200,0.000,71.323,0.000,47.099,6428.676,7108.224,0.000,6987.205,213.482,144.175,0.000,309.678,0.000,-156.250,0.000,-160.950,0.000,31.275,0.000,30.913,1,1,Unknown,evasive_maneuver
236.400,0.000,71.309,0.000,47.073,6428.712,7107.200,0.000,6986.665,213.272,144.327,0.000,309.575,0.000,-156.303,0.000,-161.109,0.000,31.204,0.000,30.856,1,1,Unknown,evasive_maneuver
236.600,0.000,71.295,0.000,47.047,6429.210,7106.496,0.000,6986.185,213.140,144.261,0.000,309.362,0.000,-156.158,0.000,-161.140,0.000,31.351,0.000,31.018,1,1,Unknown,evasive_maneuver
236.800,0.000,71.282,0.000,47.021,6429.736,7106.156,0.000,6985.810,213.492,144.126,0.000,309.297,0.000,-156.043,0.000,-161.118,0.000,31.258,0.000,30.939,1,1,Unknown,evasive_maneuver
237.000,0.000,71.268,0.000,46.995,6429.871,7106.218,0.000,6985.346,213.642,143.794,0.000,309.068,0.000,-155.631,0.000,-161.051,0.000,31.406,0.000,31.101,1,1,Unknown,evasive_maneuver
237.200,0.000,71.254,0.000,46.969,6429.662,7106.701,0.000,6984.865,213.316,143.311,0.000,308.995,0.000,-155.281,0.000,-160.932,0.000,31.312,0.000,31.022,1,1,Unknown,evasive_maneuver
237.400,0.000,71.241,0.000,46.942,6429.015,7107.634,0.000,6984.243,213.284,142.891,0.000,308.773,0.000,-155.377,0.000,-160.772,0.000,31.461,0.000,31.186,1,1,Unknown,evasive_maneuver
237.600,0.000,71.227,0.000,46.916,6427.924,7108.901,0.000,6983.583,213.715,142.747,0.000,308.704,0.000,-155.486,0.000,-160.783,0.000,31.366,0.000,31.105,1,1,Unknown,evasive_maneuver
237.800,0.000,71.214,0.000,46.890,6426.934,7110.216,0.000,6982.771,213.715,142.908,0.000,308.490,0.000,-155.506,0.000,-160.960,0.000,31.517,0.000,31.271,1,1,Unknown,evasive_maneuver
238.000,0.000,71.200,0.000,46.864,6426.619,7111.313,0.000,6981.990,213.430,143.236,0.000,308.351,0.000,-155.665,0.000,-161.067,0.000,31.511,0.000,31.280,1,1,Unknown,evasive_maneuver
238.200,0.000,71.187,0.000,46.839,6426.635,7112.054,0.000,6981.420,213.569,143.594,0.000,308.061,0.000,-155.743,0.000,-161.017,0.000,31.674,0.000,31.458,1,1,Unknown,evasive_maneuver
238.400,0.000,71.174,0.000,46.813,6426.681,7112.355,0.000,6981.123,213.626,143.907,0.000,308.260,0.000,-155.369,0.000,-160.706,0.000,31.538,0.000,31.336,1,1,Unknown,evasive_maneuver
238.600,0.000,71.160,0.000,46.787,6426.649,7112.236,0.000,6980.754,213.716,144.005,0.000,308.250,0.000,-155.230,0.000,-160.242,0.000,31.560,0.000,31.373,1,1,Unknown,evasive_maneuver
238.800,0.000,71.147,0.000,46.762,6425.954,7111.747,0.000,6980.359,213.958,144.003,0.000,308.048,0.000,-155.269,0.000,-160.059,0.000,31.698,0.000,31.526,1,1,Unknown,evasive_maneuver
239.000,0.000,71.134,0.000,46.736,6424.646,7110.850,0.000,6980.099,213.812,144.226,0.000,307.965,0.000,-155.362,0.000,-160.189,0.000,31.614,0.000,31.457,1,1,Unknown,evasive_maneuver
239.200,0.000,71.120,0.000,46.711,6423.374,7109.586,0.000,6979.909,213.617,144.654,0.000,307.751,0.000,-155.584,0.000,-160.438,0.000,31.766,0.000,31.623,1,1,Unknown,evasive_maneuver
239.400,0.000,71.107,0.000,46.685,6422.436,7108.195,0.000,6979.868,213.697,144.999,0.000,307.648,0.000,-155.902,0.000,-160.735,0.000,31.682,0.000,31.555,1,1,Unknown,evasive_maneuver
239.600,0.000,71.094,0.000,46.660,6421.685,7107.021,0.000,6979.886,213.889,144.999,0.000,307.434,0.000,-156.074,0.000,-160.905,0.000,31.829,0.000,31.716,1,1,Unknown,evasive_maneuver
239.800,0.000,71.081,0.000,46.635,6421.053,7106.313,0.000,6980.012,213.951,144.758,0.000,307.369,0.000,-155.737,0.000,-160.960,0.000,31.734,0.000,31.636,1,1,Unknown,formation_maintain
240.000,0.000,71.068,0.000,46.610,6420.491,7106.066,0.000,6980.047,213.690,144.435,0.000,307.139,0.000,-155.158,0.000,-160.949,0.000,31.883,0.000,31.800,1,1,Unknown,formation_maintain
240.200,0.000,71.055,0.000,46.584,6420.089,7106.226,0.000,6980.066,213.407,144.063,0.000,307.067,0.000,-155.182,0.000,-160.874,0.000,31.784,0.000,31.717,1,1,Unknown,formation_maintain
240.400,0.000,71.042,0.000,46.559,6419.617,7106.708,0.000,6979.940,213.660,143.880,0.000,306.841,0.000,-155.436,0.000,-160.784,0.000,31.933,0.000,31.881,1,1,Unknown,formation_maintain
240.600,0.000,71.029,0.000,46.534,6419.230,7107.373,0.000,6979.776,213.648,143.892,0.000,306.773,0.000,-155.615,0.000,-160.697,0.000,31.832,0.000,31.795,1,1,Unknown,formation_maintain
240.800,0.000,71.016,0.000,46.509,6419.468,7108.064,0.000,6979.456,213.384,144.046,0.000,306.556,0.000,-155.781,0.000,-160.636,0.000,31.983,0.000,31.961,1,1,Unknown,formation_maintain
241.000,0.000,71.003,0.000,46.484,6420.018,7108.599,0.000,6979.094,213.557,144.372,0.000,306.497,0.000,-155.965,0.000,-160.644,0.000,31.881,0.000,31.874,1,1,Unknown,formation_maintain
241.200,0.000,70.990,0.000,46.459,6420.523,7108.755,0.000,6978.574,213.694,144.805,0.000,306.288,0.000,-155.861,0.000,-160.669,0.000,32.033,0.000,32.042,1,1,Unknown,formation_maintain
241.400,0.000,70.977,0.000,46.434,6420.955,7108.446,0.000,6978.080,213.473,145.145,0.000,306.160,0.000,-155.356,0.000,-160.542,0.000,32.003,0.000,32.027,1,1,Unknown,formation_maintain
241.600,0.000,70.964,0.000,46.410,6421.238,7107.759,0.000,6977.789,213.038,145.194,0.000,305.881,0.000,-155.351,0.000,-160.338,0.000,32.162,0.000,32.201,1,1,Unknown,formation_maintain
241.800,0.000,70.951,0.000,46.385,6420.975,7106.855,0.000,6977.773,213.085,145.246,0.000,305.787,0.000,-155.542,0.000,-160.254,0.000,32.028,0.000,32.083,1,1,Unknown,formation_maintain
242.000,0.000,70.939,0.000,46.360,6420.321,7105.788,0.000,6977.743,213.143,145.554,0.000,305.578,0.000,-155.537,0.000,-160.210,0.000,32.179,0.000,32.249,1,1,Unknown,formation_maintain
242.200,0.000,70.926,0.000,46.336,6419.963,7104.650,0.000,6977.728,213.125,145.898,0.000,305.837,0.000,-155.669,0.000,-160.172,0.000,32.069,0.000,32.154,1,1,Unknown,formation_maintain
242.400,0.000,70.913,0.000,46.312,6420.046,7103.661,0.000,6977.518,212.937,145.934,0.000,305.844,0.000,-155.753,0.000,-160.182,0.000,32.096,0.000,32.196,1,1,Unknown,formation_maintain
242.600,0.000,70.900,0.000,46.287,6420.585,7103.105,0.000,6977.228,212.806,145.580,0.000,305.662,0.000,-155.608,0.000,-160.140,0.000,32.238,0.000,32.354,1,1,Unknown,formation_maintain
242.800,0.000,70.888,0.000,46.263,6421.158,7103.155,0.000,6977.048,213.157,145.056,0.000,305.609,0.000,-155.479,0.000,-160.094,0.000,32.150,0.000,32.281,1,1,Unknown,formation_maintain
243.000,0.000,70.875,0.000,46.238,6421.344,7103.669,0.000,6976.923,213.309,144.680,0.000,305.417,0.000,-154.997,0.000,-160.184,0.000,32.307,0.000,32.454,1,1,Unknown,formation_maintain
243.200,0.000,70.862,0.000,46.214,6421.164,7104.458,0.000,6976.943,213.068,144.493,0.000,305.336,0.000,-154.619,0.000,-160.226,0.000,32.219,0.000,32.381,1,1,Unknown,formation_maintain
243.400,0.000,70.850,0.000,46.189,6420.503,7105.484,0.000,6977.016,213.106,144.341,0.000,305.140,0.000,-154.825,0.000,-160.075,0.000,32.372,0.000,32.550,1,1,Unknown,formation_maintain
243.600,0.000,70.837,0.000,46.165,6419.386,7106.702,0.000,6977.196,213.538,144.242,0.000,305.096,0.000,-154.935,0.000,-159.819,0.000,32.273,0.000,32.467,1,1,Unknown,formation_maintain
243.800,0.000,70.825,0.000,46.140,6418.304,7107.970,0.000,6977.282,213.810,144.221,0.000,304.883,0.000,-155.104,0.000,-159.660,0.000,32.428,0.000,32.638,1,1,Unknown,formation_maintain
244.000,0.000,70.812,0.000,46.116,6417.667,7109.102,0.000,6977.351,213.604,144.312,0.000,304.831,0.000,-155.452,0.000,-159.900,0.000,32.325,0.000,32.550,1,1,Unknown,formation_maintain
244.200,0.000,70.800,0.000,46.092,6417.590,7109.839,0.000,6977.270,213.442,144.553,0.000,304.621,0.000,-155.438,0.000,-160.478,0.000,32.479,0.000,32.720,1,1,Unknown,formation_maintain
244.400,0.000,70.787,0.000,46.067,6417.820,7109.987,0.000,6977.149,213.263,144.785,0.000,304.573,0.000,-154.949,0.000,-160.956,0.000,32.374,0.000,32.631,1,1,Unknown,formation_maintain
244.600,0.000,70.775,0.000,46.043,6418.213,7109.626,0.000,6976.867,213.143,144.730,0.000,304.371,0.000,-154.949,0.000,-160.862,0.000,32.529,0.000,32.802,1,1,Unknown,formation_maintain
244.800,0.000,70.762,0.000,46.019,6418.085,7108.956,0.000,6976.538,213.419,144.728,0.000,304.332,0.000,-155.208,0.000,-159.860,0.000,32.422,0.000,32.711,1,1,Unknown,evasive_maneuver
245.000,0.000,70.750,0.000,45.995,6417.106,7108.126,0.000,6976.046,213.275,144.862,0.000,304.139,0.000,-155.014,0.000,-158.029,0.000,32.580,0.000,32.884,1,1,Unknown,evasive_maneuver
245.200,0.000,70.738,0.000,45.971,6415.578,7107.219,0.000,6975.577,213.124,145.151,0.000,304.031,0.000,-155.121,0.000,-155.547,0.000,32.541,0.000,32.861,1,1,Unknown,evasive_maneuver
245.400,0.000,70.725,0.000,45.947,6413.655,7106.299,0.000,6975.300,213.244,145.417,0.000,303.770,0.000,-155.195,0.000,-153.137,0.000,32.704,0.000,33.039,1,1,Unknown,evasive_maneuver
245.600,0.000,70.713,0.000,45.923,6411.968,7105.459,0.000,6975.300,213.307,145.509,0.000,303.695,0.000,-155.444,0.000,-151.371,0.000,32.567,0.000,32.918,1,1,Unknown,evasive_maneuver
245.800,0.000,70.701,0.000,45.899,6410.610,7104.791,0.000,6975.285,213.518,145.398,0.000,303.503,0.000,-155.812,0.000,-150.371,0.000,32.722,0.000,33.087,1,1,Unknown,evasive_maneuver
246.000,0.000,70.689,0.000,45.874,6409.826,7104.380,0.000,6975.288,213.116,145.064,0.000,303.477,0.000,-155.865,0.000,-150.144,0.000,32.608,0.000,32.988,1,1,Unknown,evasive_maneuver
246.200,0.000,70.677,0.000,45.850,6409.760,7104.198,0.000,6975.093,212.893,144.785,0.000,303.495,0.000,-155.786,0.000,-150.692,0.000,32.633,0.000,33.027,1,1,Unknown,evasive_maneuver
246.400,0.000,70.665,0.000,45.826,6409.744,7104.163,0.000,6974.814,213.364,144.804,0.000,303.331,0.000,-156.010,0.000,-151.540,0.000,32.780,0.000,33.188,1,1,Unknown,evasive_maneuver
246.600,0.000,70.653,0.000,45.801,6409.383,7104.176,0.000,6974.643,213.570,144.951,0.000,303.300,0.000,-155.808,0.000,-152.303,0.000,32.685,0.000,33.107,1,1,Unknown,evasive_maneuver
246.800,0.000,70.641,0.000,45.777,6408.649,7104.213,0.000,6974.521,213.607,145.095,0.000,303.128,0.000,-155.753,0.000,-152.942,0.000,32.847,0.000,33.283,1,1,Unknown,evasive_maneuver
247.000,0.000,70.629,0.000,45.753,6407.333,7104.224,0.000,6974.544,213.581,145.359,0.000,303.068,0.000,-155.637,0.000,-153.699,0.000,32.752,0.000,33.203,1,1,Unknown,evasive_maneuver
247.200,0.000,70.617,0.000,45.729,6405.922,7103.965,0.000,6974.616,213.774,145.842,0.000,302.891,0.000,-155.627,0.000,-154.624,0.000,32.910,0.000,33.375,1,1,Unknown,evasive_maneuver
247.400,0.000,70.605,0.000,45.705,6404.596,7103.265,0.000,6974.794,214.101,146.311,0.000,302.868,0.000,-155.697,0.000,-155.449,0.000,32.807,0.000,33.286,1,1,Unknown,evasive_maneuver
247.600,0.000,70.593,0.000,45.681,6403.738,7102.122,0.000,6974.876,213.808,146.621,0.000,302.672,0.000,-155.756,0.000,-155.887,0.000,32.967,0.000,33.460,1,1,Unknown,evasive_maneuver
247.800,0.000,70.581,0.000,45.657,6403.591,7100.645,0.000,6974.940,213.567,146.942,0.000,302.641,0.000,-155.862,0.000,-156.022,0.000,32.858,0.000,33.366,1,1,Unknown,evasive_maneuver
248.000,0.000,70.570,0.000,45.633,6403.545,7099.041,0.000,6974.851,213.998,147.232,0.000,302.448,0.000,-156.155,0.000,-156.089,0.000,33.017,0.000,33.538,1,1,Unknown,evasive_maneuver
248.200,0.000,70.558,0.000,45.610,6403.156,7097.643,0.000,6974.717,214.399,147.237,0.000,302.420,0.000,-156.177,0.000,-156.066,0.000,32.907,0.000,33.442,1,1,Unknown,evasive_maneuver
248.400,0.000,70.546,0.000,45.586,6402.308,7096.708,0.000,6974.419,214.344,147.033,0.000,302.235,0.000,-155.719,0.000,-155.956,0.000,33.066,0.000,33.616,1,1,Unknown,evasive_maneuver
248.600,0.000,70.535,0.000,45.562,6401.256,7096.237,0.000,6974.141,213.980,146.815,0.000,302.137,0.000,-155.481,0.000,-155.892,0.000,33.004,0.000,33.567,1,1,Unknown,evasive_maneuver
248.800,0.000,70.523,0.000,45.539,6400.164,7096.151,0.000,6974.048,214.198,146.563,0.000,301.886,0.000,-155.556,0.000,-155.988,0.000,33.159,0.000,33.736,1,1,Unknown,evasive_maneuver
249.000,0.000,70.512,0.000,45.515,6399.130,7096.331,0.000,6974.233,214.516,146.285,0.000,301.822,0.000,-155.607,0.000,-156.056,0.000,33.027,0.000,33.619,1,1,Unknown,evasive_maneuver
249.200,0.000,70.500,0.000,45.491,6398.565,7096.798,0.000,6974.405,214.227,146.086,0.000,301.638,0.000,-155.596,0.000,-155.909,0.000,33.187,0.000,33.793,1,1,Unknown,evasive_maneuver
249.400,0.000,70.489,0.000,45.468,6398.548,7097.563,0.000,6974.598,214.087,145.928,0.000,301.623,0.000,-155.382,0.000,-155.736,0.000,33.070,0.000,33.690,1,1,Unknown,evasive_maneuver
249.600,0.000,70.478,0.000,45.444,6398.678,7098.554,0.000,6974.651,214.231,145.894,0.000,301.438,0.000,-155.136,0.000,-155.830,0.000,33.236,0.000,33.871,1,1,Unknown,evasive_maneuver
249.800,0.000,70.466,0.000,45.421,6398.649,7099.492,0.000,6974.663,214.153,146.135,0.000,301.420,0.000,-154.815,0.000,-156.206,0.000,33.122,0.000,33.771,1,1,Unknown,evasive_maneuver
250.000,0.000,70.455,0.000,45.397,6398.265,7100.093,0.000,6974.509,214.076,146.540,0.000,301.242,0.000,-154.893,0.000,-156.586,0.000,33.291,0.000,33.956,1,1,Unknown,evasive_maneuver
250.200,0.000,70.444,0.000,45.374,6397.258,7100.209,0.000,6974.301,213.971,146.938,0.000,301.231,0.000,-154.858,0.000,-156.831,0.000,33.177,0.000,33.856,1,1,Unknown,evasive_maneuver
250.400,0.000,70.432,0.000,45.351,6396.122,7099.757,0.000,6973.858,214.096,147.271,0.000,301.278,0.000,-154.908,0.000,-156.884,0.000,33.204,0.000,33.897,1,1,Unknown,evasive_maneuver
250.600,0.000,70.421,0.000,45.328,6395.032,7098.759,0.000,6973.312,214.434,147.440,0.000,301.140,0.000,-155.044,0.000,-156.796,0.000,33.360,0.000,34.068,1,1,Unknown,evasive_maneuver
250.800,0.000,70.410,0.000,45.305,6394.363,7097.433,0.000,6972.864,214.170,147.529,0.000,301.142,0.000,-155.044,0.000,-156.733,0.000,33.264,0.000,33.986,1,1,Unknown,evasive_maneuver
251.000,0.000,70.398,0.000,45.282,6394.374,7096.044,0.000,6972.457,213.939,147.722,0.000,300.999,0.000,-155.104,0.000,-156.787,0.000,33.432,0.000,34.170,1,1,Unknown,formation_maintain
251.200,0.000,70.387,0.000,45.259,6394.475,7094.709,0.000,6972.191,214.352,147.991,0.000,300.969,0.000,-155.380,0.000,-156.926,0.000,33.336,0.000,34.088,1,1,Unknown,formation_maintain
251.400,0.000,70.376,0.000,45.236,6394.267,7093.546,0.000,6971.969,214.561,148.044,0.000,300.820,0.000,-155.309,0.000,-157.015,0.000,33.500,0.000,34.267,1,1,Unknown,formation_maintain
251.600,0.000,70.365,0.000,45.213,6393.768,7092.824,0.000,6971.854,214.260,147.724,0.000,300.826,0.000,-154.946,0.000,-156.956,0.000,33.391,0.000,34.173,1,1,Unknown,formation_maintain
251.800,0.000,70.354,0.000,45.190,6392.990,7092.721,0.000,6971.639,214.123,147.206,0.000,300.658,0.000,-155.017,0.000,-156.790,0.000,33.557,0.000,34.354,1,1,Unknown,formation_maintain
252.000,0.000,70.343,0.000,45.167,6391.962,7093.090,0.000,6971.405,214.239,146.822,0.000,300.656,0.000,-154.977,0.000,-156.681,0.000,33.445,0.000,34.256,1,1,Unknown,formation_maintain
252.200,0.000,70.332,0.000,45.144,6391.284,7093.752,0.000,6971.013,214.243,146.727,0.000,300.489,0.000,-155.003,0.000,-156.717,0.000,33.610,0.000,34.436,1,1,Unknown,formation_maintain
252.400,0.000,70.320,0.000,45.122,6390.995,7094.498,0.000,6970.644,214.274,146.819,0.000,300.410,0.000,-155.179,0.000,-156.743,0.000,33.544,0.000,34.385,1,1,Unknown,formation_maintain
252.600,0.000,70.309,0.000,45.099,6391.082,7095.268,0.000,6970.455,214.099,146.920,0.000,300.177,0.000,-155.057,0.000,-156.631,0.000,33.703,0.000,34.560,1,1,Unknown,formation_maintain
252.800,0.000,70.298,0.000,45.076,6391.487,7095.969,0.000,6970.545,213.849,147.021,0.000,300.131,0.000,-154.560,0.000,-156.422,0.000,33.569,0.000,34.441,1,1,Unknown,formation_maintain
253.000,0.000,70.287,0.000,45.053,6392.045,7096.516,0.000,6970.623,213.605,147.151,0.000,299.965,0.000,-154.670,0.000,-156.306,0.000,33.733,0.000,34.620,1,1,Unknown,formation_maintain
253.200,0.000,70.276,0.000,45.031,6392.087,7096.674,0.000,6970.724,213.688,147.399,0.000,299.969,0.000,-154.990,0.000,-156.351,0.000,33.613,0.000,34.515,1,1,Unknown,formation_maintain
253.400,0.000,70.265,0.000,45.008,6391.461,7096.304,0.000,6970.682,213.517,147.534,0.000,299.800,0.000,-154.920,0.000,-156.316,0.000,33.783,0.000,34.700,1,1,Unknown,formation_maintain
253.600,0.000,70.254,0.000,44.986,6390.740,7095.547,0.000,6970.599,213.561,147.734,0.000,299.800,0.000,-155.035,0.000,-156.280,0.000,33.665,0.000,34.597,1,1,Unknown,formation_maintain
253.800,0.000,70.243,0.000,44.963,6390.180,7094.505,0.000,6970.344,213.536,148.147,0.000,299.638,0.000,-155.036,0.000,-156.353,0.000,33.839,0.000,34.786,1,1,Unknown,formation_maintain
254.000,0.000,70.232,0.000,44.941,6390.271,7093.426,0.000,6970.035,213.252,148.366,0.000,299.645,0.000,-155.210,0.000,-156.446,0.000,33.722,0.000,34.684,1,1,Unknown,formation_maintain
254.200,0.000,70.222,0.000,44.919,6390.680,7092.655,0.000,6969.485,213.378,148.192,0.000,299.710,0.000,-155.400,0.000,-156.412,0.000,33.747,0.000,34.724,1,1,Unknown,formation_maintain
254.400,0.000,70.211,0.000,44.897,6391.113,7092.432,0.000,6968.827,213.407,147.817,0.000,299.587,0.000,-155.015,0.000,-156.229,0.000,33.908,0.000,34.901,1,1,Unknown,formation_maintain
254.600,0.000,70.200,0.000,44.874,6391.623,7092.722,0.000,6968.265,212.888,147.439,0.000,299.609,0.000,-154.534,0.000,-156.022,0.000,33.809,0.000,34.817,1,1,Unknown,formation_maintain
254.800,0.000,70.189,0.000,44.852,6392.127,7093.393,0.000,6967.740,212.140,147.013,0.000,299.482,0.000,-155.001,0.000,-155.943,0.000,33.981,0.000,35.004,1,1,Unknown,formation_maintain
255.000,0.000,70.177,0.000,44.830,6392.162,7094.442,0.000,6967.355,212.067,146.698,0.000,299.470,0.000,-155.321,0.000,-155.892,0.000,33.882,0.000,34.920,1,1,Unknown,formation_maintain
255.200,0.000,70.166,0.000,44.807,6391.577,7095.739,0.000,6967.013,212.192,146.618,0.000,299.110,0.000,-155.161,0.000,-155.868,0.000,34.096,0.000,35.150,1,1,Unknown,evasive_maneuver
255.400,0.000,70.155,0.000,44.785,6390.835,7097.098,0.000,6966.914,212.054,146.702,0.000,299.493,0.000,-154.910,0.000,-155.862,0.000,33.822,0.000,34.891,1,1,Unknown,evasive_maneuver
255.600,0.000,70.144,0.000,44.762,6390.499,7098.347,0.000,6967.015,211.955,146.889,0.000,299.856,0.000,-154.929,0.000,-155.878,0.000,34.073,0.000,35.157,1,1,Unknown,evasive_maneuver
255.800,0.000,70.133,0.000,44.740,6390.536,7099.308,0.000,6967.901,212.025,147.211,0.000,299.729,0.000,-155.040,0.000,-155.957,0.000,34.512,0.000,35.612,1,1,Unknown,evasive_maneuver
256.000,0.000,70.122,0.000,44.718,6390.894,7099.761,0.000,6969.821,211.865,147.597,0.000,299.339,0.000,-154.816,0.000,-156.035,0.000,35.797,0.000,36.912,1,1,Unknown,evasive_maneuver
256.200,0.000,70.112,0.000,44.697,6391.430,7099.635,0.000,6972.693,211.962,147.867,0.000,299.298,0.000,-154.404,0.000,-155.931,0.000,38.710,0.000,39.842,1,1,Unknown,evasive_maneuver
256.400,0.000,70.103,0.000,44.677,6391.814,7099.040,0.000,6976.146,211.833,147.860,0.000,299.832,0.000,-153.879,0.000,-155.715,0.000,36.182,0.000,37.330,1,1,Unknown,evasive_maneuver
256.600,0.000,70.093,0.000,44.656,6391.968,7098.165,0.000,6979.423,211.500,147.889,0.000,300.272,0.000,-153.902,0.000,-155.579,0.000,34.146,0.000,35.310,1,1,Unknown,evasive_maneuver
256.800,0.000,70.083,0.000,44.635,6391.523,7097.086,0.000,6982.384,211.613,148.201,0.000,301.003,0.000,-154.167,0.000,-155.450,0.000,35.887,0.000,37.068,1,1,Unknown,evasive_maneuver
257.000,0.000,70.074,0.000,44.615,6390.688,7095.920,0.000,6985.242,211.686,148.555,0.000,301.648,0.000,-154.264,0.000,-155.298,0.000,36.686,0.000,37.883,1,1,Unknown,evasive_maneuver
257.200,0.000,70.064,0.000,44.594,6390.153,7094.907,0.000,6988.254,211.680,148.583,0.000,302.267,0.000,-154.489,0.000,-155.220,0.000,38.005,0.000,39.218,1,1,Unknown,evasive_maneuver
257.400,0.000,70.055,0.000,44.574,6390.054,7094.348,0.000,6991.243,211.507,148.206,0.000,303.332,0.000,-154.645,0.000,-155.103,0.000,36.452,0.000,37.683,1,1,Unknown,evasive_maneuver
257.600,0.000,70.045,0.000,44.554,6390.406,7094.421,0.000,6993.823,211.392,147.654,0.000,303.979,0.000,-154.502,0.000,-154.997,0.000,35.627,0.000,36.874,1,1,Unknown,evasive_maneuver
257.800,0.000,70.035,0.000,44.533,6390.860,7094.978,0.000,6996.403,211.538,147.261,0.000,304.064,0.000,-154.282,0.000,-155.102,0.000,39.338,0.000,40.602,1,1,Unknown,evasive_maneuver
258.000,0.000,70.026,0.000,44.513,6390.987,7095.773,0.000,6999.823,211.949,147.234,0.000,303.560,0.000,-154.138,0.000,-155.270,0.000,42.866,0.000,44.147,1,1,Unknown,evasive_maneuver
258.200,0.000,70.019,0.000,44.495,6390.446,7096.590,0.000,7003.733,211.939,147.382,0.000,303.469,0.000,-153.730,0.000,-155.180,0.000,44.755,0.000,46.055,1,1,Unknown,evasive_maneuver
258.400,0.000,70.012,0.000,44.477,6389.574,7097.386,0.000,7007.628,211.579,147.538,0.000,303.775,0.000,-153.636,0.000,-154.756,0.000,43.695,0.000,45.013,1,1,Unknown,evasive_maneuver
258.600,0.000,70.006,0.000,44.460,6388.605,7098.152,0.000,7011.439,211.787,147.633,0.000,303.678,0.000,-153.841,0.000,-154.244,0.000,47.917,0.000,49.255,1,1,Unknown,evasive_maneuver
258.800,0.000,70.001,0.000,44.444,6387.636,7098.847,0.000,7015.078,212.146,147.696,0.000,303.850,0.000,-154.051,0.000,-153.908,0.000,50.471,0.000,51.829,1,1,Unknown,evasive_maneuver
259.000,0.000,69.997,0.000,44.430,6387.064,7099.312,0.000,7018.405,211.960,147.785,0.000,304.580,0.000,-154.339,0.000,-154.095,0.000,47.856,0.000,49.234,1,1,Unknown,evasive_maneuver
259.200,0.000,69.993,0.000,44.415,6387.040,7099.302,0.000,7021.512,211.800,147.990,0.000,304.901,0.000,-154.340,0.000,-154.676,0.000,49.485,0.000,50.883,1,1,Unknown,evasive_maneuver
259.400,0.000,69.990,0.000,44.402,6387.242,7098.659,0.000,7024.518,211.912,148.223,0.000,304.818,0.000,-154.055,0.000,-154.953,0.000,53.943,0.000,55.362,1,1,Unknown,evasive_maneuver
259.600,0.000,69.989,0.000,44.390,6387.378,7097.463,0.000,7027.354,211.824,148.537,0.000,304.842,0.000,-153.621,0.000,-154.735,0.000,54.792,0.000,56.232,1,1,Unknown,evasive_maneuver
259.800,0.000,69.988,0.000,44.379,6387.362,7095.942,0.000,7029.886,211.546,148.946,0.000,305.527,0.000,-153.698,0.000,-154.332,0.000,53.036,0.000,54.498,1,1,Unknown,evasive_maneuver
260.000,0.000,69.988,0.000,44.369,6386.807,7094.361,0.000,7032.211,211.678,149.278,0.000,305.883,0.000,-153.907,0.000,-154.150,0.000,53.938,0.000,55.422,1,1,Unknown,evasive_maneuver
