Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
76.800,38.149,41.414,43.497,46.317,6077.341,6006.463,3146.613,6193.035,325.207,252.313,294.802,304.594,49.292,52.977,1.027,4.953,75.758,30.501,66.215,39.804,1,1,evasive_maneuver,evasive_maneuver
77.000,38.084,41.317,43.420,46.220,6076.043,6006.415,3150.020,6192.297,324.615,252.163,294.968,304.485,50.205,53.762,0.770,4.583,79.465,30.226,69.838,39.598,1,1,evasive_maneuver,evasive_maneuver
77.200,38.021,41.221,43.344,46.123,6076.135,6006.173,3154.847,6191.622,324.216,251.995,295.139,304.514,50.154,53.582,0.905,4.604,79.155,30.244,69.443,39.684,1,1,evasive_maneuver,evasive_maneuver
77.400,37.960,41.126,43.268,46.025,6077.204,6006.461,3160.209,6190.824,324.089,251.732,295.494,304.365,49.250,52.547,0.672,4.256,78.153,29.999,68.356,39.509,1,1,evasive_maneuver,evasive_maneuver
77.600,37.899,41.030,43.193,45.928,6078.062,6007.282,3165.211,6190.002,323.403,251.375,293.773,304.725,49.121,52.288,0.729,4.198,78.162,30.049,68.279,39.630,1,1,evasive_maneuver,evasive_maneuver
77.800,37.840,40.935,43.119,45.831,6078.162,6008.424,3169.922,6189.015,322.492,251.208,291.591,304.577,49.051,52.087,1.056,4.410,78.173,29.823,68.205,39.474,1,1,evasive_maneuver,evasive_maneuver
78.000,37.781,40.840,43.045,45.734,6077.899,6009.426,3175.105,6188.059,321.755,250.786,291.043,304.850,48.728,51.634,1.588,4.826,79.811,29.747,69.757,39.469,1,1,evasive_maneuver,evasive_maneuver
78.200,37.723,40.746,42.972,45.637,6077.652,6009.921,3181.950,6187.232,321.218,250.382,290.169,304.822,48.605,51.380,1.484,4.606,80.554,29.630,70.415,39.423,1,1,evasive_maneuver,evasive_maneuver
78.400,37.666,40.651,42.899,45.540,6077.567,6009.740,3189.948,6186.558,320.917,249.929,289.556,304.550,48.443,51.088,1.445,4.450,78.873,29.431,68.648,39.295,1,1,evasive_maneuver,attack_maneuver
78.600,37.610,40.557,42.827,45.443,6077.617,6009.715,3197.024,6186.044,320.272,249.583,288.250,304.517,48.549,51.063,1.330,4.218,79.351,29.513,69.040,39.449,1,1,evasive_maneuver,attack_maneuver
78.800,37.555,40.462,42.755,45.347,6077.798,6010.303,3203.039,6185.475,319.560,249.295,286.525,304.327,48.598,50.981,1.059,3.831,79.867,29.325,69.471,39.333,1,1,evasive_maneuver,attack_maneuver
79.000,37.500,40.368,42.684,45.250,6077.546,6011.248,3208.034,6184.925,318.692,249.032,285.109,304.301,48.954,51.205,1.143,3.798,80.009,29.417,69.527,39.496,1,1,evasive_maneuver,attack_maneuver
79.200,37.446,40.274,42.613,45.154,6077.119,6012.117,3213.097,6184.235,317.667,249.127,284.140,304.107,48.968,51.088,1.297,3.834,83.781,29.232,73.214,39.383,1,1,evasive_maneuver,attack_maneuver
79.400,37.394,40.180,42.545,45.057,6077.199,6012.389,3219.443,6183.595,316.290,248.752,282.946,304.001,49.707,51.697,1.859,4.278,88.172,29.266,77.519,39.489,1,1,evasive_maneuver,attack_maneuver
79.600,37.347,40.087,42.479,44.961,6078.394,6012.269,3226.855,6183.169,315.547,248.217,282.088,303.726,52.579,54.436,2.003,4.301,90.310,29.083,79.573,39.379,1,1,evasive_maneuver,attack_maneuver
79.800,37.302,39.996,42.415,44.865,6080.852,6012.041,3234.565,6183.043,314.600,248.237,282.623,303.649,55.340,57.065,1.834,4.013,85.748,29.200,74.925,39.570,1,1,evasive_maneuver,attack_maneuver
80.000,37.260,39.906,42.351,44.768,6083.897,6011.939,3241.704,6182.916,313.832,248.024,283.841,303.453,58.648,60.240,2.072,4.130,83.664,29.015,72.752,39.462,1,1,evasive_maneuver,attack_maneuver
80.200,37.220,39.818,42.286,44.672,6086.654,6012.226,3247.527,6182.831,313.422,247.811,285.165,303.424,62.041,63.500,1.914,3.850,82.775,29.114,71.772,39.639,1,1,evasive_maneuver,attack_maneuver
80.400,37.180,39.732,42.221,44.576,6088.643,6012.307,3251.622,6182.616,313.275,247.970,286.632,303.224,64.758,66.081,1.963,3.776,82.827,28.918,71.732,39.524,1,1,evasive_maneuver,attack_maneuver
80.600,37.143,39.648,42.156,44.480,6089.811,6011.857,3253.924,6182.375,312.872,247.591,287.734,303.509,66.768,67.956,2.540,4.229,84.168,29.205,72.979,39.892,1,1,evasive_maneuver,attack_maneuver
80.800,37.108,39.565,42.091,44.384,6090.253,6011.047,3254.670,6181.679,312.335,247.083,288.638,304.101,68.636,69.687,2.690,4.255,84.324,29.185,73.040,39.956,1,1,evasive_maneuver,attack_maneuver
81.000,37.075,39.484,42.026,44.288,6090.158,6010.147,3254.356,6180.143,311.788,247.123,290.314,304.734,70.608,71.523,2.525,3.966,84.249,29.043,72.867,39.899,1,1,evasive_maneuver,attack_maneuver
81.200,37.045,39.405,41.961,44.192,6089.770,6009.551,3254.961,6178.242,311.250,246.912,290.667,304.651,72.668,73.444,2.723,4.037,84.253,33.454,72.772,44.397,1,1,evasive_maneuver,attack_maneuver
81.400,37.016,39.329,41.896,44.097,6089.361,6009.901,3256.506,6176.729,310.505,246.362,290.804,304.686,74.802,75.439,2.614,3.802,85.837,35.780,74.257,46.811,1,1,evasive_maneuver,attack_maneuver
81.600,36.990,39.256,41.831,44.003,6088.945,6010.780,3257.846,6175.872,309.399,246.275,289.919,304.104,77.122,77.617,2.628,3.686,86.497,37.045,74.815,48.164,1,1,evasive_maneuver,attack_maneuver
81.800,36.967,39.187,41.766,43.910,6087.961,6011.738,3259.776,6176.144,308.687,246.075,289.757,303.272,79.842,80.193,3.260,4.187,91.114,37.935,79.330,49.143,1,1,evasive_maneuver,attack_maneuver
82.000,36.949,39.121,41.704,43.819,6086.063,6012.541,3263.609,6177.931,308.414,245.686,288.807,302.890,82.467,82.673,3.603,4.397,92.850,37.724,80.963,49.023,1,1,evasive_maneuver,attack_maneuver
82.200,36.933,39.057,41.642,43.728,6083.369,6012.645,3269.039,6180.851,308.149,245.431,288.723,302.774,84.729,84.790,3.129,3.789,90.320,36.909,78.331,48.299,1,1,evasive_maneuver,attack_maneuver
82.400,36.921,38.995,41.581,43.637,6080.080,6011.951,3274.592,6184.175,307.786,245.167,288.075,303.151,86.859,86.775,3.327,3.854,89.502,36.779,77.411,48.260,1,1,evasive_maneuver,attack_maneuver
82.600,36.911,38.935,41.520,43.546,6076.451,6011.223,3279.717,6187.224,307.410,245.093,287.686,303.924,89.008,88.779,3.346,3.738,89.122,37.376,76.927,48.950,1,1,evasive_maneuver,attack_maneuver
82.800,36.903,38.877,41.459,43.455,6072.773,6010.789,3283.832,6189.429,307.034,245.141,288.314,304.664,91.143,90.768,3.272,3.528,88.652,37.998,76.354,49.665,1,1,evasive_maneuver,attack_maneuver
83.000,36.898,38.822,41.398,43.365,6069.371,6011.092,3286.211,6190.759,306.421,244.623,289.534,304.748,93.283,92.761,3.194,3.313,88.793,37.504,76.391,49.264,1,1,evasive_maneuver,attack_maneuver
83.200,36.896,38.769,41.337,43.274,6066.382,6012.194,3286.684,6191.891,305.348,244.251,290.892,304.500,95.564,94.895,3.458,3.439,89.141,31.211,76.636,43.066,1,1,evasive_maneuver,attack_maneuver
83.400,36.897,38.718,41.277,43.183,6063.358,6013.602,3286.313,6193.158,304.512,244.136,291.269,304.329,98.277,97.464,3.953,3.797,85.399,29.264,72.791,41.214,1,1,evasive_maneuver,attack_maneuver
83.600,36.899,38.669,41.215,43.090,6059.932,6014.900,3286.556,6194.249,304.163,243.703,290.485,304.862,101.078,100.121,4.758,4.467,82.849,32.723,70.138,44.768,1,1,evasive_maneuver,attack_maneuver
83.800,36.903,38.622,41.152,42.998,6056.227,6015.902,3287.531,6195.034,303.956,243.106,290.047,305.919,103.529,102.429,4.740,4.314,80.495,32.981,67.681,45.122,1,1,evasive_maneuver,attack_maneuver
84.000,36.905,38.577,41.086,42.906,6052.491,6015.942,3289.339,6195.320,303.647,242.589,289.173,306.962,105.715,104.472,4.689,4.127,79.734,35.305,66.818,47.541,1,1,evasive_maneuver,attack_maneuver
84.200,36.908,38.534,41.018,42.814,6049.017,6015.100,3292.402,6194.756,303.066,242.064,288.472,307.889,107.859,106.474,4.519,3.822,80.908,36.289,67.889,48.620,1,1,evasive_maneuver,attack_maneuver
84.400,36.913,38.493,40.949,42.722,6045.893,6014.200,3296.717,6193.079,302.049,241.803,288.118,308.525,110.197,108.669,4.017,3.185,81.593,36.298,68.472,48.723,1,1,evasive_maneuver,attack_maneuver
84.600,36.920,38.456,40.880,42.631,6042.608,6013.665,3302.086,6190.545,301.329,241.762,287.864,309.103,112.998,111.328,3.492,2.524,82.121,35.653,68.901,48.172,1,1,evasive_maneuver,attack_maneuver
84.800,36.930,38.420,40.812,42.540,6038.771,6013.553,3308.093,6187.674,301.098,241.647,287.972,308.942,115.843,114.032,3.425,2.321,81.489,35.093,68.171,47.704,1,1,evasive_maneuver,attack_maneuver
85.000,36.942,38.387,40.743,42.448,6034.480,6014.068,3313.500,6185.265,300.962,241.391,288.863,309.119,118.305,116.352,3.390,2.148,80.607,34.662,67.192,47.366,1,1,evasive_maneuver,attack_maneuver
85.200,36.956,38.356,40.674,42.357,6029.952,6014.888,3317.270,6183.709,300.717,241.315,290.188,308.918,120.529,118.433,3.638,2.259,80.977,34.412,67.466,47.207,1,1,evasive_maneuver,attack_maneuver
85.400,36.973,38.327,40.605,42.266,6025.455,6015.635,3319.271,6182.464,300.433,241.046,291.130,308.829,122.654,120.416,4.222,2.704,82.482,34.133,68.877,47.018,1,1,evasive_maneuver,attack_maneuver
85.600,36.992,38.299,40.537,42.176,6021.293,6015.978,3319.753,6181.232,299.882,240.804,291.872,308.669,124.785,122.405,4.271,2.613,82.640,33.783,68.943,46.758,1,1,evasive_maneuver,attack_maneuver
85.800,37.014,38.275,40.469,42.085,6017.593,6015.652,3319.417,6180.102,298.860,240.572,292.875,308.594,127.104,124.582,4.370,2.572,82.308,33.744,68.522,46.806,1,1,evasive_maneuver,attack_maneuver
86.000,37.038,38.252,40.401,41.994,6013.890,6015.403,3320.367,6179.175,298.080,240.296,292.684,308.341,129.888,127.224,4.452,2.513,82.451,33.495,68.578,46.644,1,1,evasive_maneuver,attack_maneuver
86.200,37.065,38.232,40.332,41.904,6009.792,6015.674,3322.822,6178.504,297.817,240.122,293.339,308.282,132.787,129.982,4.366,2.284,82.432,33.505,68.476,46.738,1,1,evasive_maneuver,attack_maneuver
86.400,37.093,38.213,40.264,41.814,6005.396,6016.235,3326.312,6177.807,297.704,239.966,294.205,308.093,135.321,132.375,4.351,2.128,84.076,33.275,70.039,46.590,1,1,evasive_maneuver,attack_maneuver
86.600,37.123,38.196,40.195,41.723,6000.932,6016.749,3329.649,6177.209,297.475,240.181,294.633,307.963,137.563,134.477,4.256,1.890,86.133,33.230,72.017,46.626,1,1,evasive_maneuver,attack_maneuver
86.800,37.155,38.181,40.127,41.633,5996.684,6016.723,3332.636,6176.862,296.955,239.970,294.066,308.285,139.756,136.530,4.641,2.130,87.052,32.967,72.860,46.442,1,1,evasive_maneuver,evasive_maneuver
87.000,37.189,38.168,40.059,41.543,5992.726,6016.323,3335.993,6177.130,296.482,239.725,293.440,307.044,142.041,138.675,4.604,1.950,86.193,32.224,71.928,45.776,1,1,escape,evasive_maneuver
87.200,37.224,38.156,39.990,41.452,5988.981,6015.717,3340.611,6178.584,296.285,239.688,292.568,306.493,144.348,140.845,4.760,1.963,86.507,29.196,72.173,42.823,1,1,escape,evasive_maneuver
87.400,37.262,38.145,39.923,41.361,5985.680,6015.635,3347.428,6181.313,295.743,239.517,291.482,305.703,146.518,142.880,4.699,1.761,88.663,26.437,74.262,40.139,1,1,escape,evasive_maneuver
87.600,37.303,38.135,39.857,41.269,5982.945,6016.183,3356.529,6184.602,294.712,239.258,290.203,305.599,148.866,145.099,4.656,1.577,91.767,24.720,77.305,38.493,1,1,escape,evasive_maneuver
87.800,37.349,38.126,39.795,41.175,5980.298,6017.297,3367.022,6187.886,293.944,238.929,289.035,305.893,151.709,147.815,5.124,1.906,95.831,25.737,81.312,39.579,1,1,escape,evasive_maneuver
88.000,37.399,38.117,39.735,41.081,5977.302,6018.727,3377.721,6191.071,292.796,238.529,288.224,306.398,154.718,150.698,5.922,2.564,100.316,21.498,85.746,35.407,1,1,escape,evasive_maneuver
88.200,37.453,38.109,39.678,40.987,5974.091,6020.209,3387.542,6194.392,291.771,238.032,287.990,306.305,157.276,153.134,5.952,2.454,104.197,19.605,89.579,33.579,1,1,escape,evasive_maneuver
88.400,37.510,38.102,39.623,40.891,5971.071,6020.976,3396.073,6198.218,291.127,237.911,288.163,305.613,159.151,154.889,5.940,2.303,107.200,17.420,92.538,31.457,1,1,escape,evasive_maneuver
88.600,37.570,38.094,39.570,40.795,5968.769,6020.667,3403.186,6202.585,290.773,237.146,287.928,305.298,160.334,155.957,6.462,2.687,109.728,16.689,95.026,30.788,1,1,escape,evasive_maneuver
88.800,37.634,38.087,39.521,40.697,5967.577,6019.700,3408.827,6207.111,290.788,236.513,287.474,306.004,160.103,155.612,6.508,2.596,112.259,20.254,97.521,34.413,1,1,escape,evasive_maneuver
89.000,37.700,38.080,39.474,40.600,5967.218,6018.525,3413.152,6211.353,291.130,236.474,286.958,306.943,158.700,154.098,6.510,2.460,114.975,23.277,100.203,37.496,1,1,escape,evasive_maneuver
89.200,37.770,38.073,39.430,40.503,5967.006,6017.527,3416.436,6214.942,290.635,236.606,286.438,307.497,158.542,153.829,6.527,2.339,117.885,24.391,103.081,38.670,1,1,escape,evasive_maneuver
89.400,37.842,38.066,39.389,40.406,5966.421,6016.877,3419.029,6217.825,289.570,236.615,285.928,306.856,158.519,153.697,6.463,2.136,120.918,23.884,106.084,38.223,1,1,escape,evasive_maneuver
89.600,37.918,38.059,39.351,40.309,5965.487,6016.962,3421.334,6220.513,288.773,236.058,285.420,306.974,158.091,153.163,6.523,2.058,123.970,17.872,109.109,32.271,1,1,escape,evasive_maneuver
89.800,37.995,38.051,39.316,40.211,5964.437,6017.928,3423.779,6223.491,288.258,235.523,284.511,306.756,157.697,152.667,6.788,2.187,127.033,14.478,112.146,28.937,1,1,escape,evasive_maneuver
90.000,38.076,38.043,39.285,40.113,5963.650,6019.175,3426.451,6226.856,287.919,235.516,282.858,306.460,157.384,152.259,6.623,1.889,130.198,12.578,115.288,27.096,1,1,escape,evasive_maneuver
90.200,38.160,38.034,39.257,40.013,5963.300,6020.187,3428.631,6230.321,287.492,235.227,281.764,307.033,157.068,151.853,6.391,1.528,133.717,16.167,118.785,30.746,1,1,escape,evasive_maneuver
90.400,38.247,38.025,39.232,39.914,5962.852,6020.667,3429.979,6233.570,286.837,234.994,281.491,307.342,157.506,152.205,5.976,0.986,137.320,16.979,122.368,31.620,1,1,escape,evasive_maneuver
90.600,38.335,38.016,39.210,39.814,5962.041,6020.358,3430.746,6236.965,286.319,234.983,281.314,307.682,157.148,151.765,6.375,1.259,140.685,11.629,125.716,26.331,1,1,escape,evasive_maneuver
90.800,38.426,38.006,39.190,39.714,5961.092,6019.856,3431.253,6241.296,286.059,234.867,280.977,307.754,157.039,151.579,7.209,1.971,143.808,11.526,128.822,26.289,1,1,escape,evasive_maneuver
91.000,38.519,37.997,39.173,39.614,5960.452,6020.134,3431.868,6246.022,285.552,234.006,280.189,308.104,157.002,151.468,8.317,2.959,146.869,13.295,131.868,28.120,1,1,escape,evasive_maneuver
91.200,38.613,37.987,39.159,39.514,5960.146,6021.677,3432.592,6250.354,285.163,233.114,278.712,307.859,156.806,151.204,9.531,4.056,150.022,12.997,135.009,27.884,1,1,escape,evasive_maneuver
91.400,38.710,37.977,39.148,39.414,5959.718,6024.204,3432.653,6255.220,284.624,232.621,277.907,307.343,157.291,151.624,10.703,5.114,153.510,11.282,138.486,26.229,1,1,escape,evasive_maneuver
91.600,38.809,37.967,39.140,39.314,5958.964,6027.477,3431.712,6261.439,284.238,232.306,277.884,306.910,157.055,151.331,11.495,5.797,157.016,10.773,141.984,25.779,1,1,escape,evasive_maneuver
91.800,38.908,37.957,39.134,39.214,5958.076,6031.597,3429.971,6268.544,284.063,231.546,277.841,306.256,157.121,151.344,11.768,5.964,160.282,11.602,145.243,26.668,1,1,escape,evasive_maneuver
92.000,39.010,37.947,39.130,39.114,5957.413,6036.619,3427.689,6276.462,283.845,230.823,277.648,305.588,156.903,151.079,11.759,5.854,163.384,8.198,148.339,23.325,1,1,escape,evasive_maneuver
92.200,39.112,37.937,39.129,39.013,5956.976,6042.155,3425.217,6285.487,283.405,230.423,277.382,304.353,157.029,151.163,11.696,5.694,166.393,7.192,151.343,22.378,1,1,escape,evasive_maneuver
92.400,39.215,37.927,39.129,38.913,5956.941,6047.619,3422.948,6295.175,283.042,230.216,276.690,303.158,156.828,150.928,11.467,5.373,169.396,11.782,154.343,27.029,1,1,escape,evasive_maneuver
92.600,39.320,37.917,39.131,38.813,5957.211,6052.646,3420.980,6304.562,282.487,229.553,276.061,302.262,157.026,151.096,11.350,5.168,172.459,9.979,157.403,25.286,1,1,escape,evasive_maneuver
92.800,39.425,37.907,39.134,38.713,5957.575,6057.166,3419.265,6313.595,282.182,228.692,275.880,301.590,157.194,151.240,10.600,4.337,175.577,1.000,160.519,16.367,1,1,escape,evasive_maneuver
93.000,39.530,37.897,39.139,38.612,5957.327,6060.582,3418.128,6321.781,281.557,228.035,275.193,300.968,157.597,151.627,9.976,3.637,178.553,0.828,163.493,16.256,1,1,escape,escape
93.200,39.636,37.886,39.144,38.510,5956.702,6062.933,3417.713,6329.224,281.002,227.510,273.733,301.193,157.526,151.546,10.355,3.946,178.322,4.383,166.617,19.872,1,1,escape,escape
93.400,39.742,37.876,39.151,38.409,5956.276,6065.123,3417.314,6336.325,280.994,227.263,272.842,302.055,157.359,151.376,10.746,4.273,174.736,2.647,170.204,18.198,1,1,escape,escape
93.600,39.847,37.865,39.159,38.307,5956.354,6067.938,3416.470,6343.139,280.548,226.816,272.770,302.889,157.518,151.536,11.018,4.484,171.013,2.513,173.926,18.126,1,1,escape,escape
93.800,39.953,37.853,39.168,38.205,5956.951,6071.912,3415.341,6349.740,280.202,225.672,271.655,303.692,157.324,151.347,11.612,5.022,167.587,3.897,177.352,19.571,1,1,escape,escape
94.000,40.059,37.842,39.178,38.104,5957.299,6077.467,3414.217,6355.951,280.051,224.252,270.134,304.560,157.476,151.509,12.125,5.483,164.442,6.605,179.502,22.340,1,1,escape,escape
94.200,40.163,37.830,39.188,38.003,5956.980,6084.014,3413.446,6361.347,280.211,223.688,268.137,305.333,157.959,152.005,11.543,4.852,161.403,7.678,176.462,23.474,1,1,escape,escape
94.400,40.267,37.819,39.199,37.901,5956.452,6090.842,3413.092,6365.594,280.074,223.548,266.224,306.126,158.045,152.108,11.125,4.389,158.265,7.802,173.323,23.660,1,1,escape,escape
94.600,40.370,37.807,39.209,37.800,5956.463,6097.698,3413.036,6368.595,280.380,223.199,266.053,307.015,158.434,152.517,11.277,4.499,156.570,7.480,171.627,23.399,1,1,escape,escape
94.800,40.473,37.795,39.220,37.699,5957.049,6104.563,3413.267,6370.871,281.034,222.200,267.128,307.917,158.120,152.225,11.397,4.579,160.571,8.511,175.627,24.491,1,1,escape,escape
95.000,40.576,37.783,39.231,37.597,5958.051,6111.272,3413.422,6373.415,281.442,221.112,268.693,308.325,158.183,152.311,10.741,3.883,163.163,10.758,178.217,26.798,1,1,escape,escape
95.200,40.680,37.771,39.242,37.497,5959.756,6117.434,3412.815,6376.647,281.426,220.547,269.733,307.995,158.330,152.478,11.253,4.352,164.170,12.321,179.223,28.422,1,1,escape,escape
95.400,40.784,37.760,39.254,37.397,5962.045,6123.184,3411.236,6380.550,281.792,220.675,270.181,307.444,158.197,152.363,12.596,5.651,163.764,14.060,178.814,30.222,1,1,escape,escape
95.600,40.888,37.750,39.265,37.299,5964.480,6129.180,3408.717,6384.954,282.600,220.337,269.969,306.905,158.303,152.484,13.173,6.180,163.071,16.005,178.118,32.226,1,1,escape,escape
95.800,40.993,37.740,39.277,37.201,5966.977,6136.114,3405.890,6389.655,283.384,219.277,269.889,306.374,158.396,152.590,13.216,6.173,163.686,18.088,178.730,34.370,1,1,escape,escape
96.000,41.098,37.731,39.290,37.105,5969.609,6144.035,3403.537,6394.427,284.134,218.123,270.142,305.859,158.421,152.624,13.338,6.243,164.169,20.255,179.210,36.596,1,1,escape,escape
96.200,41.202,37.723,39.303,37.011,5972.501,6152.840,3401.798,6399.030,284.563,216.966,269.760,305.367,158.688,152.898,13.171,6.020,164.069,22.446,179.107,38.846,1,1,escape,escape
96.400,41.307,37.715,39.316,36.918,5975.982,6162.132,3400.822,6403.207,284.573,215.867,269.460,304.908,158.959,153.173,12.106,4.896,164.241,24.598,179.276,41.056,1,1,escape,escape
96.600,41.412,37.708,39.329,36.827,5979.922,6171.349,3400.369,6406.688,284.945,214.721,269.185,304.244,159.025,153.240,10.642,3.371,164.090,26.703,179.120,43.218,1,1,escape,escape
96.800,41.517,37.703,39.343,36.737,5983.899,6180.242,3400.406,6409.346,285.891,213.436,268.961,303.479,159.174,153.387,12.634,5.298,164.010,28.746,179.034,45.318,1,1,escape,escape
97.000,41.623,37.698,39.357,36.649,5987.753,6188.754,3400.778,6411.345,286.779,212.254,268.758,302.769,159.408,153.615,18.359,10.957,163.939,30.824,178.957,47.451,1,1,escape,escape
97.200,41.728,37.695,39.371,36.564,5991.846,6196.526,3401.386,6412.922,287.133,210.891,268.567,302.108,159.727,153.925,23.679,16.207,163.879,32.939,178.888,49.617,1,1,escape,escape
97.400,41.834,37.693,39.386,36.480,5996.397,6203.039,3402.170,6414.320,287.495,209.655,268.384,301.706,159.711,153.897,27.391,19.848,163.827,35.089,178.825,51.817,1,1,escape,escape
97.600,41.939,37.693,39.401,36.397,6001.104,6208.224,3403.087,6415.553,288.198,209.818,268.204,301.388,159.834,154.006,30.246,22.628,163.783,37.163,178.767,53.937,1,1,escape,escape
97.800,42.045,37.693,39.416,36.317,6005.934,6212.251,3404.111,6416.495,288.847,210.134,268.025,300.813,159.926,154.082,32.778,25.084,163.744,39.178,178.714,55.997,1,1,escape,escape
98.000,42.151,37.695,39.431,36.238,6011.011,6215.180,3405.226,6417.193,289.185,210.574,267.845,300.160,160.242,154.378,35.365,27.592,163.712,41.236,178.665,58.098,1,1,escape,escape
98.200,42.257,37.698,39.446,36.162,6016.628,6217.263,3406.418,6417.859,289.132,210.388,267.660,299.790,160.546,154.659,38.142,30.288,163.685,43.378,178.620,60.280,1,1,escape,escape
98.400,42.363,37.703,39.462,36.087,6022.633,6218.692,3407.679,6418.495,289.435,209.991,267.467,299.500,160.712,154.801,40.846,32.910,163.663,45.452,178.578,62.392,1,1,escape,escape
98.600,42.469,37.709,39.478,36.015,6028.642,6219.657,3408.934,6418.973,290.292,209.595,267.146,299.174,160.941,155.003,43.267,35.246,163.461,47.489,178.355,64.465,1,1,escape,escape
98.800,42.575,37.717,39.495,35.945,6034.422,6220.350,3409.823,6419.125,291.459,209.181,266.223,298.619,160.978,155.010,45.307,37.200,162.983,49.549,177.854,66.559,1,1,escape,escape
99.000,42.681,37.727,39.512,35.877,6040.083,6220.939,3410.232,6418.968,292.288,208.720,265.690,297.979,161.215,155.215,46.957,38.763,163.486,51.656,178.333,68.698,1,1,escape,escape
