Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
25.200,72.065,71.570,75.016,74.533,5969.306,5947.433,5973.649,6119.876,349.777,302.047,318.341,332.865,5.995,5.884,-9.845,-9.980,34.648,7.582,30.305,3.214,1,1,attack_maneuver,evasive_maneuver
25.400,71.943,71.436,74.902,74.408,5970.120,5947.482,5972.755,6126.012,349.873,301.996,318.207,331.941,6.010,5.881,-10.017,-10.171,33.918,5.725,29.556,1.339,1,1,attack_maneuver,evasive_maneuver
25.600,71.822,71.301,74.788,74.283,5970.864,5947.584,5970.933,6133.011,349.165,301.576,318.410,331.029,6.205,6.055,-9.850,-10.024,33.601,3.933,29.221,0.472,1,1,attack_maneuver,evasive_maneuver
25.800,71.700,71.167,74.673,74.158,5971.632,5947.947,5968.175,6140.722,349.156,301.350,319.211,330.073,6.142,5.971,-10.016,-10.211,33.662,2.082,29.264,2.341,1,1,attack_maneuver,evasive_maneuver
26.000,71.578,71.032,74.559,74.034,5972.314,5948.425,5964.615,6148.984,348.443,300.881,320.119,328.953,6.332,6.137,-9.831,-10.050,33.920,0.594,29.503,3.847,1,1,attack_maneuver,evasive_maneuver
26.200,71.456,70.898,74.444,73.910,5973.007,5949.196,5960.705,6157.931,348.437,300.779,320.609,327.792,6.262,6.042,-9.855,-10.098,34.016,0.691,29.580,3.768,1,1,attack_maneuver,evasive_maneuver
26.400,71.334,70.764,74.330,73.786,5973.607,5950.245,5956.668,6167.679,347.729,301.216,320.959,327.010,6.450,6.204,-9.763,-10.033,33.975,1.255,29.521,3.223,1,1,attack_maneuver,evasive_maneuver
26.600,71.212,70.630,74.215,73.662,5974.214,5951.607,5952.482,6177.979,347.729,300.861,321.286,326.508,6.376,6.102,-9.722,-10.019,33.907,1.369,29.434,3.126,1,1,attack_maneuver,evasive_maneuver
26.800,71.090,70.497,74.101,73.539,5974.726,5952.867,5948.066,6188.848,347.587,300.247,321.844,326.034,6.566,6.265,-9.223,-9.547,33.681,1.168,29.190,3.345,1,1,attack_maneuver,evasive_maneuver
27.000,70.968,70.364,73.986,73.416,5975.242,5953.569,5943.155,6200.095,347.615,299.933,322.924,325.612,6.489,6.159,-9.344,-9.696,33.509,1.042,28.999,3.490,1,1,attack_maneuver,evasive_maneuver
27.200,70.846,70.231,73.871,73.293,5975.659,5953.717,5937.628,6211.838,347.477,299.578,324.006,325.194,6.682,6.323,-9.330,-9.711,33.741,0.639,29.213,3.912,1,1,attack_maneuver,evasive_maneuver
27.400,70.724,70.098,73.756,73.170,5976.078,5953.727,5931.799,6223.786,347.509,299.327,324.594,325.246,6.602,6.215,-9.533,-9.943,33.796,0.925,29.249,3.644,1,1,attack_maneuver,evasive_maneuver
27.600,70.601,69.964,73.642,73.048,5976.398,5953.663,5925.868,6235.238,347.376,298.892,324.889,325.191,6.799,6.383,-9.447,-9.885,33.747,2.734,29.181,1.853,1,1,attack_maneuver,evasive_maneuver
27.800,70.479,69.831,73.527,72.925,5976.718,5953.755,5919.729,6246.015,347.413,298.572,325.482,324.580,6.719,6.273,-9.625,-10.092,33.536,2.989,28.951,1.616,1,1,attack_maneuver,evasive_maneuver
28.000,70.357,69.698,73.412,72.802,5976.938,5953.916,5913.089,6256.766,347.285,298.116,326.610,323.972,6.920,6.444,-9.482,-9.977,33.382,2.295,28.778,2.329,1,1,attack_maneuver,evasive_maneuver
28.200,70.234,69.566,73.297,72.680,5977.156,5954.260,5905.834,6267.989,347.327,297.777,327.627,323.435,6.838,6.333,-9.645,-10.169,33.656,2.368,29.033,2.275,1,1,attack_maneuver,evasive_maneuver
28.400,70.112,69.433,73.182,72.558,5977.273,5954.670,5898.289,6279.686,347.204,297.321,328.134,322.619,7.044,6.510,-9.499,-10.052,33.731,3.595,29.088,1.067,1,1,attack_maneuver,evasive_maneuver
28.600,69.989,69.301,73.067,72.437,5977.387,5955.262,5890.646,6292.105,347.251,296.981,328.432,321.945,6.962,6.399,-9.664,-10.245,33.699,7.561,29.037,2.881,1,1,attack_maneuver,evasive_maneuver
28.800,69.866,69.169,72.952,72.316,5977.328,5955.917,5882.795,6305.073,347.353,296.524,328.950,321.828,7.023,6.433,-9.516,-10.124,33.491,3.828,28.809,0.872,1,1,attack_maneuver,search
29.000,69.744,69.037,72.837,72.194,5977.237,5956.752,5874.435,6317.692,347.286,296.182,330.015,321.590,7.222,6.604,-9.681,-10.316,33.339,1.365,28.638,3.354,1,1,attack_maneuver,search
29.200,69.621,68.905,72.722,72.073,5977.272,5957.650,5865.453,6329.707,347.357,295.709,331.050,320.807,7.179,6.533,-9.486,-10.148,33.641,1.712,28.920,3.026,1,1,attack_maneuver,search
29.400,69.498,68.773,72.607,71.952,5977.442,5958.743,5856.183,6341.224,346.714,295.148,331.563,320.047,7.377,6.703,-9.641,-10.331,33.729,0.506,28.988,4.252,1,1,attack_maneuver,search
29.600,69.375,68.641,72.492,71.831,5977.779,5959.462,5846.823,6352.255,346.765,294.470,331.862,319.332,7.304,6.602,-9.351,-10.068,33.705,6.500,28.944,1.723,1,1,attack_maneuver,search
29.800,69.252,68.510,72.377,71.711,5978.088,5959.911,5837.257,6362.539,346.650,294.443,332.386,318.638,7.503,6.775,-9.426,-10.169,33.488,11.107,28.706,6.311,1,1,attack_maneuver,search
30.000,69.129,68.378,72.262,71.590,5978.429,5960.327,5827.192,6371.847,346.703,294.488,333.361,318.347,7.430,6.676,-9.410,-10.178,33.369,12.182,28.567,7.366,1,1,attack_maneuver,search
30.200,69.006,68.247,72.147,71.469,5978.683,5961.006,5816.674,6380.606,346.586,294.029,334.105,318.684,7.630,6.853,-9.275,-10.067,33.666,8.445,28.844,3.609,1,1,attack_maneuver,search
30.400,68.883,68.116,72.032,71.348,5978.942,5961.976,5806.022,6388.920,346.637,293.631,334.443,319.059,7.555,6.753,-9.405,-10.221,33.715,5.612,28.872,0.756,1,1,attack_maneuver,lock_on
30.600,68.760,67.984,71.917,71.227,5979.102,5962.640,5795.195,6396.460,346.523,293.004,334.987,319.312,7.759,6.932,-9.120,-9.960,33.499,4.417,28.637,0.459,1,1,attack_maneuver,lock_on
30.800,68.637,67.852,71.802,71.106,5979.262,5962.987,5783.867,6402.971,346.577,292.753,335.977,319.365,7.682,6.830,-9.308,-10.173,33.412,4.195,28.529,0.701,1,1,attack_maneuver,lock_on
31.000,68.514,67.720,71.687,70.985,5979.320,5963.105,5772.083,6408.547,346.467,292.585,336.721,318.411,7.890,7.012,-9.160,-10.051,33.782,3.900,28.878,1.016,1,1,attack_maneuver,lock_on
31.200,68.391,67.588,71.571,70.864,5979.376,5963.251,5760.166,6413.382,346.526,292.401,337.052,317.893,7.812,6.908,-9.326,-10.241,33.874,4.553,28.949,0.383,1,1,attack_maneuver,lock_on
31.400,68.267,67.457,71.456,70.744,5979.328,5963.370,5748.078,6417.863,346.420,292.022,337.592,317.464,8.024,7.094,-9.163,-10.104,33.655,11.268,28.709,6.311,1,1,attack_maneuver,lock_on
31.600,68.144,67.325,71.341,70.623,5979.275,5963.627,5735.599,6421.895,346.483,291.752,338.165,316.862,7.945,6.991,-9.319,-10.284,33.865,15.074,28.898,10.097,1,1,attack_maneuver,lock_on
31.800,68.021,67.195,71.226,70.503,5979.048,5963.915,5722.976,6425.247,346.602,291.359,338.434,316.724,8.014,7.037,-9.148,-10.135,33.860,16.187,28.872,11.189,1,1,attack_maneuver,lock_on
32.000,67.897,67.064,71.110,70.383,5978.787,5964.371,5710.156,6428.188,346.551,291.078,338.952,317.249,8.219,7.221,-9.301,-10.309,33.609,12.290,28.600,7.272,1,1,attack_maneuver,lock_on
32.200,67.774,66.933,70.995,70.263,5978.703,5964.873,5696.827,6430.704,346.541,290.680,339.921,317.849,8.219,7.198,-9.124,-10.153,33.503,9.491,28.473,4.452,1,1,attack_maneuver,lock_on
32.400,67.650,66.802,70.880,70.142,5979.041,5965.484,5683.041,6432.414,345.748,290.338,340.653,318.321,8.417,7.374,-9.248,-10.300,33.857,8.380,28.805,3.320,1,1,attack_maneuver,lock_on
32.600,67.527,66.671,70.765,70.022,5979.754,5965.682,5669.128,6432.990,345.770,289.748,340.966,318.862,8.337,7.271,-8.935,-10.008,33.928,7.943,28.855,2.862,1,1,attack_maneuver,lock_on
32.800,67.404,66.539,70.649,69.902,5980.532,5965.508,5655.049,6432.339,345.662,289.496,341.500,319.249,8.540,7.452,-9.118,-10.214,33.688,8.116,28.594,3.014,1,1,attack_maneuver,lock_on
33.000,67.280,66.408,70.534,69.781,5981.385,5965.260,5640.463,6430.877,345.724,289.341,342.478,319.249,8.466,7.354,-8.996,-10.114,33.627,8.370,28.510,3.246,1,1,attack_maneuver,lock_on
33.200,67.157,66.277,70.419,69.661,5982.167,5965.268,5625.418,6429.629,345.608,289.145,343.203,318.688,8.673,7.538,-9.150,-10.291,34.047,8.192,28.909,3.047,1,1,attack_maneuver,lock_on
33.400,67.033,66.145,70.304,69.541,5982.960,5965.386,5610.235,6429.436,345.661,288.756,343.503,318.421,8.599,7.441,-8.964,-10.128,34.164,8.417,29.004,3.251,1,1,attack_maneuver,lock_on
33.600,66.910,66.014,70.188,69.420,5983.655,5965.719,5594.962,6429.664,345.546,288.485,343.733,318.893,8.810,7.629,-9.112,-10.299,34.158,8.094,28.976,2.906,1,1,attack_maneuver,lock_on
33.800,66.786,65.883,70.073,69.300,5984.348,5966.118,5579.496,6429.631,345.601,288.106,344.227,319.354,8.736,7.531,-8.923,-10.133,33.867,8.402,28.663,3.193,1,1,attack_maneuver,lock_on
34.000,66.662,65.751,69.958,69.180,5984.868,5966.643,5563.516,6429.469,345.710,287.790,345.172,319.160,8.804,7.575,-9.066,-10.299,33.781,8.858,28.554,3.627,1,1,attack_maneuver,lock_on
34.200,66.539,65.620,69.843,69.060,5985.355,5966.765,5547.069,6429.253,345.650,287.315,345.878,319.394,9.006,7.753,-8.773,-10.029,34.173,8.898,28.924,3.646,1,1,attack_maneuver,lock_on
34.400,66.415,65.489,69.727,68.940,5985.914,5966.519,5530.486,6428.773,345.723,287.235,346.154,319.396,8.953,7.676,-8.927,-10.206,34.269,9.121,28.997,3.846,1,1,attack_maneuver,lock_on
34.600,66.292,65.357,69.612,68.820,5986.405,5966.263,5513.821,6428.068,345.057,287.046,346.364,319.271,9.156,7.855,-8.849,-10.152,34.251,9.311,28.957,4.014,1,1,attack_maneuver,lock_on
34.800,66.168,65.226,69.497,68.700,5986.912,5966.711,5496.975,6427.501,345.102,286.599,346.847,318.933,9.095,7.771,-8.997,-10.323,33.940,9.587,28.624,4.269,1,1,attack_maneuver,lock_on
35.000,66.044,65.095,69.382,68.580,5987.325,5967.465,5479.735,6427.238,344.441,286.185,347.367,318.939,9.297,7.948,-8.728,-10.079,34.135,9.465,28.796,4.124,1,1,attack_maneuver,lock_on
35.200,65.921,64.964,69.266,68.460,5987.744,5967.845,5462.297,6427.105,344.494,285.814,347.870,319.278,9.232,7.858,-8.709,-10.083,33.863,9.582,28.501,4.219,1,1,attack_maneuver,lock_on
35.400,65.798,64.832,69.151,68.340,5988.063,5967.791,5444.377,6426.549,343.842,285.395,348.826,319.742,9.435,8.036,-8.637,-10.035,33.814,11.031,28.429,5.646,1,1,attack_maneuver,lock_on
35.600,65.674,64.701,69.036,68.220,5988.384,5967.767,5425.999,6425.464,343.905,284.821,349.528,320.105,9.366,7.943,-8.661,-10.083,34.245,6.980,28.837,1.573,1,1,attack_maneuver,defensive_positioning
35.800,65.551,64.570,68.921,68.101,5988.605,5968.195,5407.527,6424.652,343.264,284.449,349.772,320.125,9.571,8.123,-8.814,-10.260,34.111,3.095,28.680,2.334,1,1,attack_maneuver,defensive_positioning
36.000,65.428,64.439,68.806,67.981,5988.826,5969.241,5389.176,6424.405,343.337,283.886,349.993,319.364,9.500,8.025,-8.673,-10.145,34.093,3.251,28.638,2.201,1,1,attack_maneuver,defensive_positioning
36.200,65.304,64.307,68.691,67.861,5988.944,5970.375,5370.868,6425.076,343.269,283.705,350.195,318.786,9.708,8.205,-8.449,-9.949,34.052,2.478,28.574,2.996,1,1,attack_maneuver,defensive_positioning
36.400,65.181,64.176,68.576,67.742,5989.058,5970.944,5352.429,6426.749,343.370,283.078,350.663,318.473,9.636,8.103,-8.035,-9.564,33.718,3.583,28.217,1.914,1,1,attack_maneuver,defensive_positioning
36.600,65.057,64.044,68.461,67.623,5989.066,5971.180,5333.499,6429.004,343.306,282.444,351.590,318.423,9.849,8.286,-8.169,-9.726,33.616,4.060,28.091,1.459,1,1,attack_maneuver,defensive_positioning
36.800,64.934,63.913,68.346,67.504,5989.068,5971.630,5314.113,6431.651,343.410,282.165,352.273,318.123,9.776,8.183,-8.411,-9.998,33.993,5.622,28.444,0.080,1,1,attack_maneuver,defensive_positioning
37.000,64.810,63.782,68.231,67.385,5988.893,5972.557,5294.613,6434.948,343.568,281.722,352.511,317.876,9.849,8.227,-8.390,-10.005,34.060,9.936,28.488,4.371,1,1,attack_maneuver,defensive_positioning
37.200,64.687,63.651,68.116,67.266,5988.681,5973.860,5275.077,6438.771,342.995,281.488,352.826,317.986,10.055,8.405,-8.339,-9.980,33.616,7.555,28.019,1.967,1,1,search,defensive_positioning
37.400,64.563,63.520,68.001,67.147,5988.643,5974.997,5256.164,6442.409,343.007,281.054,353.370,318.529,10.055,8.377,-7.636,-9.304,32.345,5.282,26.725,0.330,1,1,search,defensive_positioning
37.600,64.439,63.389,67.885,67.028,5989.014,5975.703,5238.499,6445.338,342.260,280.287,353.272,318.818,10.253,8.547,-7.441,-9.137,30.890,4.784,25.246,0.851,1,1,search,defensive_positioning
37.800,64.313,63.258,67.769,66.910,5989.752,5976.040,5222.091,6447.514,342.326,280.050,352.880,318.572,10.179,8.446,-7.856,-9.578,28.265,5.440,22.596,0.218,1,1,search,defensive_positioning
38.000,64.187,63.127,67.651,66.791,5990.548,5976.588,5206.906,6449.666,341.701,279.520,352.180,318.228,10.379,8.621,-7.959,-9.705,25.828,10.966,20.134,5.285,1,1,search,defensive_positioning
38.200,64.059,62.997,67.533,66.673,5991.415,5977.643,5192.731,6452.255,341.791,279.140,351.440,317.996,10.307,8.526,-8.063,-9.831,23.351,11.746,17.633,6.041,1,1,search,defensive_positioning
38.400,63.930,62.867,67.413,66.554,5992.209,5978.407,5179.359,6454.852,341.727,278.957,350.413,318.241,10.507,8.706,-7.749,-9.535,20.938,9.644,15.195,3.915,1,1,search,evasive_maneuver
38.600,63.800,62.736,67.293,66.436,5993.011,5978.484,5166.929,6457.389,341.832,278.245,349.239,318.221,10.430,8.613,-7.278,-9.080,18.761,12.777,12.993,7.025,1,1,search,evasive_maneuver
38.800,63.669,62.606,67.172,66.318,5993.712,5978.297,5155.661,6460.424,341.769,277.703,348.316,317.367,10.630,8.799,-7.907,-9.721,16.653,16.418,10.861,10.642,1,1,search,evasive_maneuver
39.000,63.538,62.477,67.051,66.201,5994.410,5978.504,5145.414,6464.310,341.874,277.383,347.501,316.202,10.549,8.708,-8.375,-10.199,14.501,18.743,8.684,12.943,1,1,search,evasive_maneuver
39.200,63.405,62.349,66.929,66.084,5994.931,5979.218,5135.961,6468.554,342.032,276.849,346.683,315.758,10.605,8.757,-8.178,-10.008,12.239,20.033,6.397,14.209,1,1,search,evasive_maneuver
39.400,63.272,62.221,66.807,65.968,5995.415,5980.195,5127.053,6472.668,341.457,276.591,345.880,315.936,10.788,8.938,-8.084,-9.915,9.882,18.547,4.015,12.698,1,1,search,evasive_maneuver
39.600,63.138,62.093,66.684,65.852,5995.970,5980.692,5118.460,6476.584,341.562,276.060,344.835,316.731,10.722,8.872,-7.711,-9.542,7.527,16.905,1.634,11.031,1,1,search,evasive_maneuver
39.800,63.004,61.965,66.562,65.735,5996.453,5980.885,5110.291,6480.214,340.949,275.455,343.688,317.405,10.902,9.055,-7.784,-9.611,5.300,13.791,0.617,7.893,1,1,search,evasive_maneuver
40.000,62.870,61.836,66.439,65.619,5996.950,5981.269,5102.897,6483.336,341.048,275.235,342.368,318.068,10.823,8.981,-7.981,-9.803,3.697,13.515,2.245,7.592,1,1,search,evasive_maneuver
40.200,62.736,61.708,66.317,65.502,5997.350,5982.096,5096.899,6486.072,340.440,274.844,341.197,318.607,10.996,9.161,-7.980,-9.795,2.429,16.767,3.538,10.819,1,1,search,evasive_maneuver
40.400,62.601,61.580,66.195,65.386,5997.752,5983.300,5092.793,6489.149,340.545,274.656,340.159,319.029,10.908,9.082,-8.015,-9.821,2.154,19.385,3.838,13.413,1,1,search,evasive_maneuver
40.600,62.467,61.451,66.073,65.269,5998.052,5984.365,5090.784,6492.489,339.944,274.287,339.218,319.392,11.080,9.265,-7.410,-9.206,3.152,17.387,2.865,11.390,1,1,lock_on,evasive_maneuver
40.800,62.332,61.324,65.951,65.153,5998.352,5985.048,5090.562,6495.843,340.059,273.561,338.835,319.840,10.988,9.183,-7.233,-9.019,3.935,19.680,2.107,13.657,1,1,lock_on,evasive_maneuver
41.000,62.198,61.196,65.829,65.037,5998.547,5985.301,5091.071,6499.265,339.467,273.415,339.118,320.110,11.164,9.369,-7.588,-9.363,3.359,21.484,2.709,15.436,1,1,lock_on,evasive_maneuver
41.200,62.064,61.069,65.707,64.921,5998.837,5985.492,5091.670,6502.857,339.521,273.237,339.483,320.260,11.193,9.409,-7.657,-9.420,3.349,24.802,2.744,18.728,1,1,lock_on,evasive_maneuver
41.400,61.930,60.942,65.585,64.805,5999.484,5986.346,5092.225,6506.485,338.820,272.829,339.897,320.928,11.363,9.593,-8.008,-9.759,3.381,21.543,2.737,15.444,1,1,lock_on,evasive_maneuver
41.600,61.796,60.815,65.463,64.689,6000.473,5987.549,5092.596,6509.825,338.923,272.461,340.299,321.554,11.238,9.480,-7.684,-9.422,3.453,17.862,2.692,11.737,1,1,lock_on,evasive_maneuver
41.800,61.661,60.687,65.341,64.573,6001.487,5988.597,5092.728,6512.549,338.981,271.863,340.672,321.925,11.331,9.586,-7.206,-8.931,3.708,16.814,2.462,10.663,1,1,lock_on,evasive_maneuver
42.000,61.527,60.560,65.219,64.457,6002.471,5989.014,5092.588,6514.436,339.202,271.346,341.030,322.494,11.331,9.599,-7.415,-9.128,3.981,16.817,2.215,10.641,1,1,lock_on,evasive_maneuver
42.200,61.393,60.432,65.098,64.341,6003.373,5988.838,5092.165,6515.587,338.609,270.951,341.365,323.260,11.500,9.781,-7.705,-9.406,4.240,17.380,1.982,11.177,1,1,lock_on,evasive_maneuver
42.400,61.258,60.305,64.976,64.225,6004.290,5989.078,5091.454,6515.993,338.331,270.482,341.682,323.977,11.425,9.718,-7.958,-9.647,4.488,17.137,1.760,10.908,1,1,lock_on,evasive_maneuver
42.600,61.124,60.177,64.854,64.109,6005.111,5990.181,5090.566,6515.347,337.728,270.027,341.734,324.562,11.589,9.894,-8.154,-9.830,4.818,17.007,1.456,10.752,1,1,lock_on,evasive_maneuver
42.800,60.990,60.049,64.732,63.992,6005.935,5991.727,5089.820,6514.605,337.855,269.679,341.855,324.904,11.506,9.824,-8.014,-9.677,5.024,14.820,1.277,8.538,1,1,lock_on,evasive_maneuver
43.000,60.856,59.920,64.611,63.876,6006.657,5993.065,5089.533,6514.869,337.275,269.581,341.725,324.794,11.669,9.998,-7.915,-9.567,5.287,14.654,1.040,8.346,1,1,lock_on,evasive_maneuver
43.200,60.721,59.792,64.489,63.759,6007.378,5993.661,5089.634,6516.256,337.410,269.026,341.865,324.356,11.581,9.922,-7.484,-9.125,5.266,14.183,1.087,7.848,1,1,lock_on,evasive_maneuver
43.400,60.587,59.664,64.368,63.643,6007.994,5993.773,5089.725,6519.170,336.837,268.435,342.076,323.726,11.745,10.097,-7.523,-9.154,5.382,14.680,0.998,8.319,1,1,lock_on,evasive_maneuver
43.600,60.453,59.536,64.246,63.526,6008.608,5993.864,5089.822,6523.279,336.980,268.319,342.287,323.582,11.655,10.017,-7.742,-9.362,5.478,14.925,0.928,8.537,1,1,lock_on,evasive_maneuver
43.800,60.319,59.408,64.125,63.410,6009.116,5994.248,5090.085,6527.906,336.416,267.939,342.265,323.557,11.821,10.193,-7.588,-9.198,5.686,15.631,0.747,9.216,1,1,lock_on,evasive_maneuver
44.000,60.185,59.280,64.003,63.294,6009.622,5995.083,5090.594,6532.909,336.568,267.657,342.367,323.646,11.730,10.113,-7.839,-9.438,5.669,16.123,0.791,9.681,1,1,lock_on,evasive_maneuver
44.200,60.051,59.153,63.882,63.178,6010.020,5995.686,5091.297,6538.073,336.013,267.644,342.316,323.658,11.898,10.293,-7.794,-9.381,5.852,17.009,0.635,10.540,1,1,lock_on,evasive_maneuver
44.400,59.917,59.025,63.760,63.063,6010.415,5995.684,5092.198,6543.461,336.174,267.116,342.413,323.240,11.806,10.212,-7.330,-8.906,5.823,19.504,0.691,13.008,1,1,lock_on,evasive_maneuver
44.600,59.783,58.899,63.639,62.948,6010.700,5995.264,5093.084,6548.971,335.628,266.552,342.322,323.007,11.978,10.397,-7.361,-8.924,5.993,24.948,0.548,18.424,1,1,lock_on,evasive_maneuver
44.800,59.649,58.772,63.518,62.833,6010.981,5994.843,5094.021,6554.378,335.798,266.460,342.388,323.170,11.885,10.318,-7.601,-9.150,5.946,22.308,0.623,15.757,1,1,lock_on,evasive_maneuver
45.000,59.515,58.646,63.397,62.718,6011.152,5994.729,5094.883,6559.618,335.261,266.102,342.287,322.802,12.061,10.509,-7.449,-8.984,6.108,23.440,0.488,16.862,1,1,lock_on,evasive_maneuver
45.200,59.381,58.521,63.276,62.604,6011.409,5995.080,5095.773,6564.636,335.370,265.842,342.346,322.056,12.117,10.582,-7.693,-9.211,6.050,31.099,0.573,24.493,1,1,lock_on,evasive_maneuver
45.400,59.248,58.397,63.155,62.491,6011.988,5995.220,5096.577,6568.867,334.812,265.864,342.243,321.665,12.231,10.714,-7.639,-9.139,6.211,30.174,0.440,23.540,1,1,lock_on,evasive_maneuver
45.600,59.114,58.273,63.034,62.378,6012.813,5994.777,5097.404,6572.444,335.035,265.303,342.301,321.667,12.217,10.719,-7.169,-8.650,6.147,28.399,0.532,21.737,1,1,search,evasive_maneuver
45.800,58.980,58.150,62.913,62.265,6013.679,5994.083,5098.144,6575.453,334.493,264.793,342.199,321.873,12.381,10.904,-7.364,-8.825,6.308,34.811,0.398,28.121,1,1,search,evasive_maneuver
46.000,58.847,58.028,62.792,62.153,6014.569,5993.717,5098.906,6577.564,334.124,264.661,342.259,321.472,12.314,10.858,-7.622,-9.062,6.241,36.175,0.494,29.456,1,1,search,evasive_maneuver
46.200,58.713,57.907,62.671,62.042,6014.926,5994.040,5099.580,6578.950,333.326,264.201,342.159,320.667,12.552,11.119,-7.661,-9.078,6.405,36.184,0.357,29.437,1,1,search,evasive_maneuver
46.400,58.580,57.786,62.550,61.932,6014.965,5995.102,5100.274,6579.859,333.521,263.842,342.222,320.548,12.474,11.066,-7.561,-8.954,6.335,39.093,0.456,32.317,1,1,search,evasive_maneuver
46.600,58.447,57.667,62.430,61.822,6015.251,5996.255,5100.879,6580.600,332.919,263.886,342.125,320.740,12.600,11.218,-7.421,-8.788,6.503,36.518,0.316,29.714,1,1,search,evasive_maneuver
46.800,58.314,57.549,62.309,61.713,6015.828,5996.928,5101.503,6581.322,332.623,263.502,342.191,321.184,12.501,11.146,-6.740,-8.080,6.431,35.893,0.416,29.060,1,1,search,evasive_maneuver
47.000,58.181,57.430,62.189,61.604,6016.059,5996.998,5101.964,6581.962,331.886,262.787,342.329,321.804,12.717,11.389,-6.483,-7.797,6.479,35.036,0.397,28.174,1,1,search,evasive_maneuver
47.200,58.048,57.312,62.068,61.495,6016.028,5996.510,5102.412,6582.065,332.088,262.513,342.286,322.391,12.684,11.384,-6.944,-8.231,6.638,34.190,0.266,27.299,1,1,search,evasive_maneuver
47.400,57.915,57.193,61.948,61.386,6016.237,5996.018,5102.960,6581.244,331.506,262.236,342.368,322.575,12.815,11.542,-7.135,-8.394,6.588,34.427,0.346,27.507,1,1,search,evasive_maneuver
47.600,57.782,57.075,61.827,61.277,6016.761,5996.322,5103.453,6580.272,331.709,261.859,342.278,322.867,12.707,11.462,-7.571,-8.802,6.747,33.347,0.215,26.398,1,1,search,evasive_maneuver
47.800,57.649,56.956,61.707,61.168,6017.312,5997.336,5103.983,6580.079,331.211,261.430,342.346,323.046,12.859,11.642,-7.542,-8.747,6.689,32.146,0.302,25.167,1,1,search,evasive_maneuver
