Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
36.400,64.034,65.137,67.997,69.111,5989.058,5970.944,6018.385,6019.667,343.370,283.078,346.655,307.694,4.339,4.184,-13.115,-13.175,19.994,27.315,25.277,22.125,1,1,attack_maneuver,attack_maneuver
36.600,63.900,65.014,67.879,68.999,5989.066,5971.180,6014.303,6020.008,343.306,282.444,347.290,306.930,4.492,4.382,-13.304,-13.321,20.308,27.734,25.612,22.523,1,1,attack_maneuver,attack_maneuver
36.800,63.767,64.891,67.762,68.887,5989.068,5971.630,6009.897,6020.101,343.410,282.165,347.959,306.375,4.358,4.294,-13.604,-13.577,20.570,27.506,25.893,22.273,1,1,attack_maneuver,attack_maneuver
37.000,63.633,64.767,67.644,68.775,5988.893,5972.557,6005.161,6020.347,343.568,281.722,348.858,306.193,4.370,4.352,-13.640,-13.569,20.757,27.330,26.100,22.076,1,1,attack_maneuver,attack_maneuver
37.200,63.499,64.644,67.527,68.664,5988.681,5973.860,6000.147,6020.759,342.995,281.488,349.721,305.702,4.515,4.543,-13.645,-13.530,20.594,27.462,25.957,22.187,1,1,attack_maneuver,attack_maneuver
37.400,63.365,64.521,67.409,68.552,5988.643,5974.997,5994.729,6021.323,343.007,281.054,350.575,305.215,4.454,4.527,-12.999,-12.840,20.021,27.384,25.404,22.087,1,1,attack_maneuver,attack_maneuver
37.600,63.231,64.398,67.292,68.441,5989.014,5975.703,5988.826,6021.490,342.260,280.287,351.402,304.567,4.591,4.711,-12.862,-12.658,19.390,27.666,24.793,22.347,1,1,attack_maneuver,attack_maneuver
37.800,63.097,64.276,67.174,68.330,5989.752,5976.040,5982.467,6021.298,342.326,280.050,352.192,304.380,4.456,4.622,-13.333,-13.084,19.025,27.486,24.449,22.145,1,1,attack_maneuver,attack_maneuver
38.000,62.963,64.153,67.056,68.219,5990.548,5976.588,5975.811,6020.926,341.701,279.520,352.820,304.178,4.598,4.811,-13.490,-13.197,19.140,27.604,24.583,22.242,1,1,attack_maneuver,attack_maneuver
38.200,62.828,64.031,66.939,68.109,5991.415,5977.643,5969.015,6020.616,341.791,279.140,353.444,304.121,4.468,4.727,-13.648,-13.309,19.387,27.468,24.851,22.083,1,1,attack_maneuver,attack_maneuver
38.400,62.694,63.908,66.821,67.998,5992.209,5978.407,5962.127,6020.327,341.727,278.957,354.072,303.935,4.613,4.918,-13.384,-13.001,19.666,27.610,25.150,22.204,1,1,attack_maneuver,attack_maneuver
38.600,62.560,63.786,66.703,67.887,5993.011,5978.484,5955.131,6020.192,341.832,278.245,354.710,303.651,4.483,4.836,-12.963,-12.534,20.004,27.485,25.509,22.057,1,1,attack_maneuver,attack_maneuver
38.800,62.425,63.664,66.586,67.777,5993.712,5978.297,5947.996,6020.119,341.769,277.703,355.084,303.164,4.631,5.031,-13.639,-13.164,20.179,27.637,25.704,22.186,1,1,attack_maneuver,attack_maneuver
39.000,62.291,63.542,66.468,67.667,5994.410,5978.504,5940.889,6020.220,341.874,277.383,354.918,302.795,4.499,4.947,-14.153,-13.632,20.427,27.514,25.973,22.042,1,1,attack_maneuver,attack_maneuver
39.200,62.157,63.420,66.352,67.556,5994.931,5979.218,5934.136,6020.391,342.032,276.849,354.459,302.306,4.506,5.002,-14.001,-13.434,20.683,27.672,26.249,22.177,1,1,attack_maneuver,attack_maneuver
39.400,62.023,63.298,66.235,67.447,5995.415,5980.195,5927.994,6020.667,341.457,276.591,354.011,301.871,4.642,5.187,-13.950,-13.335,20.927,27.606,26.514,22.088,1,1,attack_maneuver,attack_maneuver
39.600,61.889,63.176,66.119,67.337,5995.970,5980.692,5922.546,6020.519,341.562,276.060,353.561,301.265,4.530,5.125,-13.618,-12.956,21.006,27.917,26.614,22.377,1,1,attack_maneuver,attack_maneuver
39.800,61.755,63.054,66.003,67.227,5996.453,5980.885,5917.650,6020.042,340.949,275.455,353.403,301.139,4.668,5.312,-13.729,-13.019,21.253,27.722,26.881,22.159,1,1,attack_maneuver,attack_maneuver
40.000,61.622,62.933,65.887,67.118,5996.950,5981.269,5913.036,6019.608,341.048,275.235,353.242,300.899,4.548,5.242,-13.962,-13.205,21.015,27.823,26.663,22.237,1,1,attack_maneuver,attack_maneuver
40.200,61.488,62.811,65.770,67.009,5997.350,5982.096,5908.920,6019.452,340.440,274.844,352.728,300.592,4.684,5.427,-13.994,-13.191,20.753,27.707,26.423,22.099,1,1,attack_maneuver,attack_maneuver
40.400,61.354,62.690,65.654,66.899,5997.752,5983.300,5905.065,6019.414,340.545,274.656,352.599,300.113,4.560,5.351,-14.061,-13.210,20.560,27.877,26.251,22.246,1,1,attack_maneuver,attack_maneuver
40.600,61.220,62.569,65.538,66.790,5998.052,5984.365,5901.143,6019.576,339.944,274.287,353.033,299.759,4.697,5.537,-13.487,-12.590,20.387,27.756,26.099,22.102,1,1,attack_maneuver,attack_maneuver
40.800,61.086,62.448,65.421,66.681,5998.352,5985.048,5897.106,6019.817,340.059,273.561,353.384,299.291,4.570,5.458,-13.342,-12.398,20.100,27.927,25.832,22.250,1,1,attack_maneuver,attack_maneuver
41.000,60.952,62.327,65.304,66.573,5998.547,5985.301,5893.288,6020.169,339.467,273.415,353.180,298.882,4.709,5.646,-13.728,-12.738,19.856,27.842,25.610,22.142,1,1,attack_maneuver,attack_maneuver
41.200,60.817,62.206,65.188,66.464,5998.837,5985.492,5889.728,6020.103,339.521,273.237,353.072,298.302,4.703,5.688,-13.828,-12.792,19.677,28.148,25.452,22.425,1,1,attack_maneuver,attack_maneuver
41.400,60.683,62.086,65.071,66.356,5999.484,5986.346,5886.128,6019.700,338.820,272.829,353.516,298.190,4.838,5.871,-14.211,-13.128,19.481,27.980,25.277,22.234,1,1,attack_maneuver,attack_maneuver
41.600,60.549,61.966,64.954,66.247,6000.473,5987.549,5882.368,6019.315,338.923,272.461,354.152,297.979,4.678,5.759,-13.918,-12.789,19.548,28.102,25.366,22.332,1,1,attack_maneuver,attack_maneuver
41.800,60.414,61.845,64.837,66.139,6001.487,5988.597,5878.593,6019.199,338.981,271.863,354.666,297.701,4.735,5.864,-13.470,-12.295,19.697,27.984,25.537,22.191,1,1,attack_maneuver,attack_maneuver
42.000,60.279,61.725,64.720,66.031,6002.471,5989.014,5874.851,6019.192,339.202,271.346,355.151,297.247,4.700,5.878,-13.711,-12.489,19.804,28.163,25.665,22.347,1,1,attack_maneuver,attack_maneuver
42.200,60.145,61.605,64.604,65.923,6003.373,5988.838,5871.049,6019.316,338.609,270.951,355.655,296.865,4.834,6.060,-14.033,-12.763,19.951,28.062,25.833,22.222,1,1,attack_maneuver,attack_maneuver
42.400,60.010,61.485,64.487,65.815,6004.290,5989.078,5867.037,6019.035,338.331,270.482,356.198,296.313,4.722,5.998,-14.317,-13.001,20.148,28.356,26.052,22.492,1,1,attack_maneuver,attack_maneuver
42.600,59.876,61.365,64.371,65.708,6005.111,5990.181,5862.697,6018.419,337.728,270.027,356.793,296.219,4.849,6.175,-14.545,-13.181,20.352,28.211,26.278,22.324,1,1,attack_maneuver,attack_maneuver
42.800,59.742,61.246,64.254,65.600,6005.935,5991.727,5857.954,6017.809,337.855,269.679,357.424,296.035,4.730,6.106,-14.437,-13.024,20.589,28.351,26.537,22.439,1,1,attack_maneuver,attack_maneuver
43.000,59.607,61.126,64.138,65.493,6006.657,5993.065,5852.869,6017.462,337.275,269.581,358.307,295.991,4.856,6.282,-14.371,-12.910,20.429,28.232,26.399,22.296,1,1,attack_maneuver,attack_maneuver
43.200,59.473,61.007,64.022,65.386,6007.378,5993.661,5847.474,6017.221,337.410,269.026,359.130,295.847,4.731,6.209,-13.973,-12.463,19.926,28.418,25.918,22.459,1,1,attack_maneuver,attack_maneuver
43.400,59.338,60.887,63.906,65.278,6007.994,5993.773,5841.614,6017.179,336.837,268.435,359.923,295.823,4.857,6.386,-14.044,-12.486,19.277,28.301,25.290,22.318,1,1,attack_maneuver,attack_maneuver
43.600,59.204,60.768,63.789,65.171,6008.608,5993.864,5835.284,6017.206,336.980,268.319,360.668,295.683,4.730,6.310,-14.296,-12.688,18.851,28.490,24.886,22.483,1,1,attack_maneuver,attack_maneuver
43.800,59.069,60.649,63.673,65.064,6009.116,5994.248,5828.606,6017.343,336.416,267.939,361.393,295.604,4.858,6.490,-14.176,-12.518,18.993,28.368,25.050,22.336,1,1,attack_maneuver,attack_maneuver
44.000,58.934,60.529,63.556,64.957,6009.622,5995.083,5821.761,6017.059,336.568,267.657,361.958,295.265,4.729,6.412,-14.459,-12.752,19.214,28.636,25.293,22.580,1,1,attack_maneuver,attack_maneuver
44.200,58.799,60.410,63.439,64.850,6010.020,5995.686,5814.863,6016.417,336.013,267.644,362.525,295.215,4.860,6.595,-14.447,-12.691,19.507,28.537,25.608,22.456,1,1,attack_maneuver,attack_maneuver
44.400,58.664,60.292,63.323,64.744,6010.415,5995.684,5807.885,6015.753,336.174,267.116,363.104,295.047,4.729,6.516,-14.016,-12.211,19.825,28.704,25.948,22.599,1,1,attack_maneuver,attack_maneuver
44.600,58.529,60.173,63.206,64.637,6010.700,5995.264,5800.797,6015.372,335.628,266.552,363.406,294.936,4.863,6.702,-14.080,-12.225,20.003,28.605,26.149,22.475,1,1,attack_maneuver,attack_maneuver
44.800,58.394,60.054,63.090,64.530,6010.981,5994.843,5793.788,6015.303,335.798,266.460,363.135,294.702,4.731,6.623,-14.355,-12.448,20.261,28.785,26.429,22.631,1,1,attack_maneuver,attack_maneuver
45.000,58.260,59.935,62.974,64.424,6011.152,5994.729,5787.212,6015.575,335.261,266.102,362.577,294.410,4.867,6.813,-14.238,-12.280,20.509,28.638,26.699,22.459,1,1,attack_maneuver,attack_maneuver
45.200,58.126,59.817,62.859,64.318,6011.409,5995.080,5781.319,6015.513,335.370,265.842,362.027,294.129,4.883,6.884,-14.517,-12.507,20.733,28.704,26.945,22.500,1,1,attack_maneuver,attack_maneuver
45.400,57.992,59.699,62.744,64.211,6011.988,5995.220,5776.174,6015.056,334.812,265.864,361.478,293.898,4.956,7.012,-14.498,-12.436,20.783,28.847,27.018,22.619,1,1,attack_maneuver,attack_maneuver
45.600,57.858,59.580,62.629,64.105,6012.813,5994.777,5771.599,6014.538,335.035,265.303,361.241,293.803,4.901,7.012,-14.064,-11.950,21.004,28.632,27.261,22.378,1,1,attack_maneuver,attack_maneuver
45.800,57.724,59.462,62.513,63.999,6013.679,5994.083,5767.313,6014.383,334.493,264.793,361.001,293.261,5.025,7.190,-14.293,-12.127,20.731,28.469,27.010,22.190,1,1,attack_maneuver,attack_maneuver
