Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
76.400,40.687,41.171,46.602,50.416,6085.381,6042.429,5268.507,6130.786,341.215,226.684,324.205,323.590,18.216,-9.116,-2.722,-25.284,98.579,98.839,86.442,106.205,1,1,attack_maneuver,attack_maneuver
76.600,40.631,41.113,46.553,50.394,6085.907,6042.837,5265.831,6130.258,341.158,226.357,323.947,323.344,18.485,-9.072,-2.665,-25.397,98.465,98.698,86.284,106.053,1,1,attack_maneuver,attack_maneuver
76.800,40.576,41.056,46.504,50.371,6086.430,6043.839,5263.441,6129.920,341.269,226.130,323.497,323.394,18.495,-9.288,-2.554,-25.456,98.671,98.909,86.447,106.252,1,1,attack_maneuver,attack_maneuver
77.000,40.521,40.999,46.454,50.349,6086.849,6044.923,5261.452,6128.976,341.215,226.412,323.141,323.952,18.767,-9.241,-2.628,-25.699,98.630,98.510,86.361,105.841,1,1,attack_maneuver,attack_maneuver
77.200,40.466,40.941,46.405,50.326,6087.265,6045.611,5259.902,6127.018,341.330,226.442,322.639,324.367,18.776,-9.459,-2.266,-25.508,98.854,98.708,86.541,106.027,1,1,attack_maneuver,attack_maneuver
77.400,40.411,40.884,46.355,50.304,6087.576,6045.891,5258.815,6124.689,341.279,226.089,322.239,324.075,19.053,-9.408,-1.954,-25.365,98.822,103.977,86.464,111.284,1,1,attack_maneuver,attack_maneuver
77.600,40.356,40.829,46.306,50.283,6087.881,6045.408,5258.190,6122.633,341.397,225.872,321.470,323.856,19.062,-9.627,-2.218,-25.799,99.040,105.441,86.638,112.736,1,1,attack_maneuver,attack_maneuver
77.800,40.301,40.775,46.257,50.264,6088.012,6043.950,5257.900,6120.968,341.568,225.939,320.789,323.187,19.202,-9.714,-2.278,-26.028,99.203,107.016,86.755,114.298,1,1,attack_maneuver,attack_maneuver
78.000,40.246,40.723,46.208,50.247,6088.123,6042.128,5257.256,6120.200,341.562,225.941,319.938,322.596,19.453,-9.690,-2.186,-26.104,99.580,107.142,87.087,114.411,1,1,attack_maneuver,attack_maneuver
78.200,40.191,40.672,46.159,50.231,6088.423,6040.768,5256.364,6120.352,341.695,225.701,319.617,322.283,19.485,-9.884,-2.140,-26.227,99.502,106.217,86.964,113.472,1,1,attack_maneuver,attack_maneuver
78.400,40.137,40.622,46.110,50.215,6088.895,6040.099,5255.478,6121.070,341.663,225.602,319.269,322.204,19.759,-9.837,-2.187,-26.441,99.685,105.913,87.101,113.154,1,1,attack_maneuver,attack_maneuver
78.600,40.083,40.571,46.061,50.199,6089.543,6039.958,5254.763,6122.243,341.794,225.373,319.049,321.837,19.782,-10.041,-2.102,-26.524,99.683,104.546,87.054,111.773,1,1,attack_maneuver,attack_maneuver
78.800,40.029,40.520,46.012,50.183,6090.164,6040.198,5254.177,6124.244,341.733,225.532,318.688,321.215,20.055,-9.997,-2.251,-26.841,99.884,100.244,87.210,107.458,1,1,attack_maneuver,attack_maneuver
79.000,39.975,40.467,45.964,50.164,6090.816,6040.265,5253.804,6126.972,341.839,225.840,318.638,320.488,20.073,-10.207,-2.201,-26.961,99.888,97.081,87.168,104.281,1,1,attack_maneuver,attack_maneuver
79.200,39.921,40.412,45.915,50.144,6091.386,6039.943,5253.575,6130.005,341.768,225.716,318.032,320.229,20.427,-10.084,-1.648,-26.578,100.094,96.303,87.328,103.488,1,1,attack_maneuver,attack_maneuver
79.400,39.868,40.356,45.866,50.123,6092.280,6039.417,5253.566,6133.127,341.269,225.328,317.794,320.806,20.836,-9.905,-1.355,-26.456,100.099,100.520,87.286,107.692,1,1,attack_maneuver,attack_maneuver
79.600,39.815,40.301,45.818,50.103,6093.684,6038.843,5253.702,6135.908,340.510,225.481,317.131,321.341,22.510,-8.463,-1.350,-26.621,100.309,102.846,87.449,110.004,1,1,attack_maneuver,attack_maneuver
79.800,39.763,40.246,45.770,50.082,6095.931,6038.374,5253.964,6137.825,339.462,225.710,316.457,321.749,27.046,-4.159,-1.353,-26.795,100.417,103.809,87.508,110.955,1,1,attack_maneuver,attack_maneuver
80.000,39.712,40.191,45.721,50.063,6098.734,6038.464,5253.741,6138.627,338.234,225.313,315.599,322.089,30.429,-1.008,-1.338,-26.951,100.794,103.879,87.833,111.017,1,1,attack_maneuver,attack_maneuver
80.200,39.663,40.137,45.673,50.043,6101.173,6039.158,5253.193,6138.651,337.336,225.121,315.291,322.116,33.716,2.048,-1.021,-26.805,100.725,103.379,87.708,110.511,1,1,attack_maneuver,attack_maneuver
80.400,39.615,40.083,45.625,50.024,6102.806,6039.998,5252.632,6138.496,336.645,225.189,314.976,321.841,36.389,4.489,-0.628,-26.583,100.933,103.108,87.857,110.239,1,1,attack_maneuver,attack_maneuver
80.600,39.568,40.029,45.577,50.005,6103.722,6040.645,5252.233,6138.293,335.741,224.987,314.977,322.041,38.549,6.417,-0.141,-26.267,100.941,103.156,87.804,110.287,1,1,attack_maneuver,attack_maneuver
80.800,39.524,39.975,45.530,49.986,6104.149,6040.869,5251.949,6137.857,334.767,224.800,314.414,321.997,40.620,8.257,-0.169,-26.466,101.172,103.031,87.970,110.167,1,1,attack_maneuver,attack_maneuver
81.000,39.481,39.922,45.482,49.968,6104.378,6040.418,5252.060,6137.148,333.806,224.629,313.327,321.939,42.720,10.126,-0.150,-26.619,101.479,102.875,88.210,110.019,1,1,escape,attack_maneuver
81.200,39.440,39.869,45.435,49.949,6104.720,6039.965,5253.105,6136.234,332.638,224.420,311.753,321.652,44.881,12.057,-0.054,-26.694,102.760,102.654,89.420,109.809,1,1,escape,attack_maneuver
81.400,39.402,39.817,45.389,49.931,6105.149,6039.916,5255.522,6135.248,331.156,224.421,310.952,321.510,47.217,14.163,-0.096,-26.906,105.988,102.686,92.575,109.856,1,1,escape,attack_maneuver
81.600,39.369,39.765,45.345,49.913,6104.982,6040.214,5259.120,6134.101,330.214,224.298,310.111,321.844,49.945,16.664,-0.078,-27.060,109.250,102.427,95.762,109.616,1,1,escape,attack_maneuver
81.800,39.339,39.715,45.303,49.895,6103.862,6040.748,5263.033,6132.964,329.640,224.490,309.389,322.048,52.455,18.948,-0.278,-27.431,113.005,102.756,99.440,109.967,1,1,escape,attack_maneuver
82.000,39.314,39.665,45.264,49.878,6101.926,6040.987,5266.329,6131.296,328.942,224.803,309.059,322.039,54.597,20.866,-0.258,-27.581,116.476,103.152,102.833,110.387,1,1,escape,attack_maneuver
82.200,39.293,39.616,45.226,49.860,6099.419,6040.739,5268.547,6128.996,328.191,224.638,309.021,321.676,56.689,22.736,0.269,-27.225,119.079,102.980,105.357,110.243,1,1,escape,attack_maneuver
82.400,39.276,39.567,45.191,49.842,6096.634,6040.212,5269.605,6126.417,327.453,224.230,308.703,321.423,58.812,24.639,0.523,-27.141,121.089,102.058,107.286,109.352,1,1,escape,attack_maneuver
82.600,39.262,39.519,45.158,49.824,6093.878,6039.568,5269.554,6123.699,326.946,224.381,308.258,321.296,60.816,26.424,0.447,-27.388,123.076,101.622,109.191,108.950,1,1,escape,attack_maneuver
82.800,39.253,39.470,45.127,49.805,6091.596,6038.965,5268.580,6120.619,326.281,224.647,307.791,321.196,62.402,27.794,0.359,-27.647,125.223,101.224,111.255,108.589,1,1,escape,attack_maneuver
83.000,39.248,39.422,45.099,49.785,6090.340,6038.870,5266.942,6116.921,325.674,224.336,307.337,321.366,63.307,28.486,0.305,-27.870,127.529,100.637,113.479,108.041,1,1,escape,attack_maneuver
83.200,39.246,39.373,45.073,49.766,6090.496,6039.413,5264.947,6112.641,325.260,224.113,306.889,322.029,63.252,28.218,0.521,-27.823,129.910,99.815,115.777,107.259,1,1,escape,attack_maneuver
83.400,39.246,39.325,45.049,49.746,6091.636,6040.193,5262.936,6107.910,325.118,224.158,306.440,323.103,62.376,27.133,0.896,-27.616,132.260,99.498,118.045,106.982,1,1,escape,attack_maneuver
83.600,39.249,39.277,45.027,49.726,6092.561,6040.883,5261.283,6102.829,324.413,223.957,305.705,323.959,62.264,26.813,1.450,-27.230,134.589,99.469,120.293,106.994,1,1,escape,attack_maneuver
83.800,39.255,39.229,45.008,49.707,6092.721,6041.352,5260.160,6097.564,323.484,223.626,304.423,324.360,62.187,26.531,1.365,-27.481,137.036,99.410,122.660,106.976,1,1,escape,attack_maneuver
84.000,39.263,39.181,44.992,49.686,6092.518,6040.985,5259.068,6092.099,322.731,223.561,303.419,324.830,61.849,25.991,1.133,-27.878,139.882,99.139,125.428,106.746,1,1,escape,attack_maneuver
84.200,39.273,39.132,44.978,49.666,6092.332,6039.796,5257.630,6086.327,321.959,223.276,302.973,325.781,61.709,25.651,1.195,-27.979,142.811,98.810,128.280,106.458,1,1,escape,attack_maneuver
84.400,39.285,39.084,44.966,49.646,6092.313,6038.528,5256.009,6080.224,321.652,223.103,302.660,326.884,61.528,25.273,1.131,-28.204,145.418,98.822,130.811,106.510,1,1,escape,attack_maneuver
84.600,39.299,39.035,44.956,49.626,6092.433,6037.555,5254.497,6073.919,320.949,223.214,301.985,327.642,61.613,25.164,1.006,-28.490,147.849,98.855,133.167,106.584,1,1,escape,attack_maneuver
84.800,39.315,38.987,44.949,49.606,6092.685,6036.967,5253.126,6067.655,320.224,223.289,301.359,327.961,61.646,25.005,1.000,-28.654,150.357,98.797,135.602,106.566,1,1,escape,attack_maneuver
85.000,39.332,38.938,44.943,49.585,6092.503,6037.101,5251.813,6061.413,319.252,222.775,301.022,328.366,61.982,25.152,1.069,-28.742,152.863,98.590,138.035,106.399,1,1,escape,attack_maneuver
85.200,39.351,38.889,44.938,49.565,6092.148,6037.935,5250.803,6054.973,318.186,222.539,300.324,329.258,61.956,24.939,1.333,-28.634,155.237,98.311,140.338,106.159,1,1,escape,attack_maneuver
85.400,39.372,38.840,44.936,49.544,6092.306,6038.991,5250.154,6048.297,316.794,222.597,299.128,330.070,62.655,25.455,1.635,-28.485,157.777,98.136,142.809,106.025,1,1,escape,attack_maneuver
85.600,39.395,38.792,44.936,49.523,6093.592,6039.845,5249.247,6041.493,316.040,222.693,298.352,330.893,65.472,28.094,1.917,-28.353,160.748,98.116,145.711,106.045,1,1,escape,attack_maneuver
85.800,39.421,38.744,44.937,49.503,6096.152,6040.221,5247.667,6034.437,315.081,222.414,298.122,331.978,68.148,30.596,2.276,-28.143,163.695,98.150,148.589,106.122,1,1,escape,attack_maneuver
86.000,39.450,38.698,44.940,49.483,6099.308,6039.961,5245.530,6027.214,314.307,222.138,297.909,332.750,71.405,33.684,2.179,-28.385,166.278,98.092,151.104,106.109,1,1,escape,attack_maneuver
86.200,39.482,38.652,44.944,49.462,6102.184,6038.857,5243.065,6020.077,313.886,221.981,297.582,333.065,74.747,36.860,2.209,-28.500,168.674,97.976,153.431,106.042,1,1,escape,attack_maneuver
86.400,39.516,38.608,44.950,49.441,6104.300,6037.600,5240.557,6013.010,313.727,221.819,297.214,333.472,77.405,39.358,2.260,-28.590,171.000,97.746,155.688,105.862,1,1,escape,attack_maneuver
86.600,39.553,38.563,44.956,49.421,6105.604,6036.604,5238.341,6005.767,313.309,221.826,296.541,334.375,79.351,41.148,2.216,-28.774,173.342,97.470,157.961,105.638,1,1,escape,attack_maneuver
86.800,39.593,38.521,44.964,49.400,6106.195,6035.835,5236.526,5998.302,312.759,222.014,295.327,335.187,81.152,42.799,2.196,-28.930,175.857,97.275,160.407,105.498,1,1,escape,attack_maneuver
87.000,39.635,38.479,44.973,49.379,6106.267,6035.424,5234.564,5990.732,312.202,222.036,294.440,336.013,83.052,44.554,2.185,-29.074,178.793,97.269,163.275,105.550,1,1,escape,attack_maneuver
87.200,39.680,38.439,44.983,49.358,6106.060,6035.266,5232.058,5982.924,311.653,222.015,294.148,337.067,85.030,46.394,2.430,-28.960,178.181,97.321,166.233,105.661,1,1,escape,attack_maneuver
87.400,39.727,38.400,44.994,49.338,6105.850,6035.212,5229.145,5974.982,310.897,221.781,293.994,337.795,87.077,48.307,2.957,-28.561,175.475,97.223,168.871,105.625,1,1,escape,attack_maneuver
87.600,39.777,38.363,45.006,49.317,6105.651,6035.126,5226.085,5967.180,309.783,221.342,293.710,338.053,89.305,50.408,2.907,-28.737,173.036,97.080,171.243,105.547,1,1,escape,attack_maneuver
87.800,39.830,38.327,45.018,49.296,6104.899,6034.597,5223.190,5959.512,309.066,221.370,293.092,338.406,91.936,52.917,2.651,-29.115,170.648,96.880,173.564,105.414,1,1,escape,attack_maneuver
88.000,39.884,38.293,45.031,49.276,6103.244,6033.852,5220.534,5951.706,308.786,221.376,292.526,339.268,94.466,55.330,2.521,-29.364,168.170,96.641,175.976,105.245,1,1,escape,attack_maneuver
88.200,39.941,38.260,45.044,49.255,6100.805,6033.660,5218.049,5943.700,308.507,221.068,292.280,340.034,96.622,57.375,2.378,-29.624,165.664,96.420,178.417,105.095,1,1,escape,attack_maneuver
88.400,39.999,38.228,45.058,49.234,6097.782,6034.202,5215.991,5935.725,308.131,220.822,291.648,340.298,98.641,59.289,2.152,-29.964,163.298,96.206,179.283,104.954,1,1,escape,attack_maneuver
88.600,40.059,38.198,45.072,49.213,6094.432,6035.124,5214.471,5927.763,307.742,220.712,290.461,340.635,100.674,61.223,2.018,-30.209,160.759,95.837,176.807,104.660,1,1,escape,attack_maneuver
88.800,40.120,38.170,45.086,49.192,6091.045,6036.157,5212.917,5919.604,307.354,220.967,289.637,341.501,102.687,63.142,1.858,-30.476,157.731,95.476,173.842,104.376,1,1,escape,attack_maneuver
89.000,40.183,38.143,45.099,49.170,6087.946,6036.757,5210.890,5911.223,306.729,221.279,289.415,342.262,104.699,65.067,1.909,-30.529,154.589,95.261,170.762,104.240,1,1,escape,attack_maneuver
89.200,40.248,38.118,45.113,49.149,6085.272,6036.760,5208.568,5902.730,305.644,221.073,289.547,343.043,106.849,67.134,2.447,-30.093,151.915,95.206,168.150,104.266,1,1,escape,attack_maneuver
89.400,40.314,38.096,45.127,49.128,6082.570,6036.467,5206.379,5894.008,304.807,220.653,289.817,344.059,109.433,69.641,2.568,-30.072,151.358,95.227,167.652,104.369,1,1,escape,attack_maneuver
89.600,40.383,38.076,45.140,49.107,6079.470,6036.115,5204.454,5885.166,304.454,220.832,290.703,344.728,112.099,72.234,2.400,-30.338,155.434,95.124,171.786,104.350,1,1,escape,attack_maneuver
89.800,40.454,38.057,45.154,49.086,6076.095,6035.861,5202.215,5876.468,304.235,221.082,291.773,344.909,114.409,74.474,2.237,-30.599,157.448,94.961,173.858,104.272,1,1,escape,attack_maneuver
90.000,40.527,38.040,45.168,49.064,6072.693,6036.136,5198.908,5867.883,303.913,220.708,292.744,345.193,116.455,76.452,2.133,-30.802,157.887,94.688,174.353,104.085,1,1,attack_maneuver,attack_maneuver
90.200,40.602,38.025,45.182,49.043,6069.556,6036.995,5194.176,5859.153,303.319,220.526,293.800,346.011,118.462,78.392,2.406,-30.628,157.829,94.404,174.350,103.889,1,1,attack_maneuver,attack_maneuver
90.400,40.680,38.012,45.196,49.022,6066.768,6037.999,5188.440,5850.233,302.293,220.613,295.159,346.722,120.664,80.531,2.741,-30.391,159.877,94.171,176.451,103.744,1,1,attack_maneuver,attack_maneuver
90.600,40.760,38.001,45.211,49.000,6063.817,6038.827,5182.591,5841.346,301.572,220.416,296.327,346.912,123.332,83.139,3.220,-30.012,163.299,93.936,179.923,103.599,1,1,attack_maneuver,attack_maneuver
90.800,40.843,37.992,45.226,48.978,6060.308,6039.370,5176.989,5832.456,301.338,220.089,296.658,347.176,126.040,85.786,3.076,-30.257,165.637,93.513,177.689,103.267,1,1,attack_maneuver,attack_maneuver
91.000,40.929,37.985,45.241,48.956,6056.340,6039.035,5171.809,5823.368,301.191,220.012,296.234,347.997,128.363,88.048,2.757,-30.680,167.556,93.127,175.723,102.972,1,1,attack_maneuver,attack_maneuver
91.200,41.017,37.980,45.256,48.935,6052.131,6037.843,5167.565,5814.070,300.937,219.723,295.635,348.704,130.454,90.078,2.742,-30.803,169.146,92.909,174.087,102.844,1,1,attack_maneuver,attack_maneuver
91.400,41.108,37.977,45.271,48.913,6047.945,6036.583,5164.670,5804.671,300.644,219.579,295.449,349.434,132.452,92.014,2.635,-31.019,169.445,92.861,173.744,102.889,1,1,attack_maneuver,attack_maneuver
91.600,41.200,37.976,45.287,48.891,6044.088,6035.636,5162.925,5795.063,300.085,219.697,295.559,350.411,134.457,93.958,2.491,-31.275,168.661,92.906,174.486,103.026,1,1,attack_maneuver,attack_maneuver
91.800,41.295,37.978,45.302,48.869,6040.682,6035.070,5161.781,5785.368,299.057,219.784,296.171,351.029,136.650,96.091,2.464,-31.414,168.453,92.790,174.654,103.001,1,1,attack_maneuver,attack_maneuver
92.000,41.392,37.981,45.317,48.848,6037.258,6035.206,5160.662,5775.868,298.279,219.291,297.400,351.140,139.307,98.691,2.502,-31.488,168.276,92.624,174.796,102.927,1,1,attack_maneuver,attack_maneuver
92.200,41.490,37.987,45.333,48.826,6033.423,6036.031,5159.339,5766.537,298.016,219.065,298.652,351.363,142.073,101.403,2.681,-31.422,168.176,92.384,174.861,102.779,1,1,attack_maneuver,attack_maneuver
92.400,41.591,37.995,45.349,48.803,6029.274,6037.080,5158.033,5757.093,297.897,219.138,299.682,352.142,144.473,103.750,2.891,-31.325,168.122,92.148,174.884,102.635,1,1,attack_maneuver,attack_maneuver
92.600,41.693,38.004,45.365,48.781,6025.044,6037.942,5156.822,5747.485,297.662,219.263,300.404,352.815,146.587,105.812,3.081,-31.249,167.911,91.906,175.066,102.484,1,1,attack_maneuver,attack_maneuver
92.800,41.797,38.016,45.381,48.759,6021.012,6038.346,5155.965,5737.970,297.138,219.018,300.566,352.945,148.655,107.829,3.343,-31.102,167.864,91.675,175.087,102.344,1,1,attack_maneuver,attack_maneuver
93.000,41.903,38.029,45.397,48.737,6017.250,6038.144,5155.733,5728.529,296.662,218.787,300.613,353.157,150.819,109.944,3.185,-31.376,167.963,91.311,174.964,102.070,1,1,attack_maneuver,attack_maneuver
93.200,42.009,38.044,45.414,48.714,6013.683,6037.124,5156.139,5718.932,296.462,218.647,300.662,353.945,153.009,112.086,3.211,-31.467,167.983,90.995,174.923,101.843,1,1,attack_maneuver,attack_maneuver
93.400,42.117,38.061,45.430,48.692,6010.539,6035.872,5157.055,5709.154,295.918,218.761,301.021,354.618,155.060,114.090,3.117,-31.677,168.120,90.767,174.768,101.704,1,1,attack_maneuver,attack_maneuver
93.600,42.227,38.080,45.446,48.669,6007.935,6034.621,5158.080,5699.418,294.888,219.107,301.938,354.745,157.290,116.275,2.947,-31.964,168.214,90.533,174.658,101.557,1,1,attack_maneuver,attack_maneuver
93.800,42.337,38.101,45.463,48.646,6005.385,6033.825,5159.021,5689.670,294.131,218.881,302.904,354.946,160.010,118.953,2.776,-32.252,168.343,90.085,174.517,101.195,1,1,attack_maneuver,attack_maneuver
94.000,42.449,38.124,45.479,48.622,6002.456,6033.966,5159.964,5679.730,292.990,218.378,303.788,355.742,162.893,121.794,2.546,-32.600,168.557,89.709,174.295,100.904,1,1,attack_maneuver,attack_maneuver
94.200,42.562,38.149,45.496,48.599,5999.286,6034.576,5160.949,5669.595,291.968,218.515,304.384,356.419,165.330,124.190,2.213,-33.051,168.623,89.512,174.223,100.790,1,1,attack_maneuver,attack_maneuver
94.400,42.675,38.174,45.513,48.576,5996.282,6035.188,5162.228,5659.383,291.323,218.798,304.416,357.126,167.095,125.914,2.071,-33.312,168.784,89.492,174.058,100.852,1,1,attack_maneuver,attack_maneuver
94.600,42.790,38.202,45.530,48.553,5993.972,6035.600,5164.090,5648.981,290.970,218.824,304.333,358.084,168.187,126.966,2.561,-32.943,169.035,89.580,173.806,101.021,1,1,attack_maneuver,attack_maneuver
94.800,42.904,38.230,45.547,48.530,5992.757,6035.734,5166.600,5638.566,290.989,218.622,304.242,358.565,167.865,126.603,3.021,-32.605,169.200,89.460,173.642,100.981,1,1,attack_maneuver,attack_maneuver
95.000,43.019,38.258,45.563,48.507,5992.365,6035.177,5169.668,5628.455,291.333,218.618,304.451,358.521,166.327,125.025,2.686,-33.061,169.481,89.294,173.363,100.895,1,1,attack_maneuver,attack_maneuver
95.200,43.134,38.286,45.580,48.483,5992.114,6033.614,5172.902,5618.606,290.840,219.017,305.206,358.583,166.023,124.681,2.461,-33.407,169.699,89.066,173.146,100.747,1,1,attack_maneuver,attack_maneuver
95.400,43.249,38.314,45.597,48.459,5991.483,6031.549,5176.085,5608.703,289.994,219.259,306.030,359.242,165.875,124.493,2.463,-33.527,169.924,88.858,172.922,100.619,1,1,attack_maneuver,attack_maneuver
95.600,43.364,38.341,45.614,48.436,5990.494,6029.891,5179.317,5598.707,289.406,219.044,306.518,359.787,165.355,123.932,2.378,-33.734,169.975,88.593,172.874,100.434,1,1,attack_maneuver,attack_maneuver
95.800,43.479,38.369,45.631,48.412,5989.386,6028.958,5182.921,5588.913,288.935,218.955,306.475,359.757,164.881,123.416,2.236,-33.999,170.099,88.353,172.752,100.274,1,1,attack_maneuver,attack_maneuver
96.000,43.594,38.395,45.648,48.388,5988.545,6028.679,5187.173,5579.302,288.597,218.601,306.296,359.798,164.502,122.996,2.214,-34.145,170.271,88.025,172.582,100.025,1,1,attack_maneuver,attack_maneuver
96.200,43.709,38.422,45.664,48.363,5988.143,6029.070,5192.000,5569.603,288.384,218.362,306.424,360.454,164.097,122.549,2.164,-34.320,170.591,87.755,172.265,99.836,1,1,attack_maneuver,attack_maneuver
96.400,43.824,38.448,45.681,48.339,5987.639,6029.639,5197.010,5559.797,287.803,218.669,307.091,360.988,164.376,122.786,2.029,-34.580,170.847,87.493,172.012,99.653,1,1,attack_maneuver,attack_maneuver
96.600,43.939,38.474,45.698,48.315,5986.768,6029.910,5201.981,5550.160,287.294,218.822,307.822,360.946,163.955,122.324,2.247,-34.487,171.090,87.243,171.772,99.483,1,1,attack_maneuver,attack_maneuver
96.800,44.055,38.499,45.715,48.290,5985.761,6029.851,5206.988,5540.651,287.035,218.461,308.229,360.967,163.811,122.138,2.746,-34.114,171.165,86.850,171.699,99.171,1,1,attack_maneuver,attack_maneuver
97.000,44.170,38.524,45.733,48.265,5985.066,6029.487,5212.316,5531.024,286.525,218.323,308.118,361.618,163.696,121.980,2.733,-34.253,171.326,86.534,171.542,98.936,1,1,attack_maneuver,attack_maneuver
97.200,44.285,38.549,45.749,48.240,5984.718,6028.888,5218.242,5521.280,286.214,218.425,307.870,362.143,163.437,121.677,2.782,-34.331,171.546,86.282,171.325,98.764,1,1,attack_maneuver,attack_maneuver
97.400,44.400,38.573,45.766,48.215,5984.242,6028.696,5224.802,5511.668,285.696,218.391,307.644,362.092,163.783,121.978,2.724,-34.517,171.641,86.025,171.234,98.587,1,1,attack_maneuver,attack_maneuver
97.600,44.514,38.596,45.783,48.189,5983.415,6029.038,5231.886,5502.122,285.299,218.106,307.711,362.096,163.513,121.665,2.639,-34.730,171.818,85.571,171.060,98.215,1,1,attack_maneuver,attack_maneuver
97.800,44.629,38.620,45.800,48.163,5982.451,6029.926,5239.126,5492.430,285.117,217.916,308.301,362.745,163.542,121.651,2.717,-34.779,171.942,85.211,170.940,97.935,1,1,attack_maneuver,attack_maneuver
