Time_s,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
25.400,71.420,71.317,74.597,74.308,5970.120,5947.482,5995.588,5676.522,349.873,301.996,330.790,346.496,3.714,5.689,-12.243,-10.361,36.268,16.062,40.559,11.677,1,1,attack_maneuver,attack_maneuver
25.600,71.297,71.181,74.487,74.181,5970.864,5947.584,5994.270,5674.444,349.165,301.576,330.338,346.866,3.847,5.871,-12.135,-10.207,35.213,16.448,39.520,12.044,1,1,attack_maneuver,attack_maneuver
25.800,71.173,71.046,74.377,74.054,5971.632,5947.947,5992.571,5671.933,349.156,301.350,330.033,346.808,3.723,5.796,-12.359,-10.385,34.689,16.621,39.012,12.199,1,1,attack_maneuver,attack_maneuver
26.000,71.048,70.910,74.267,73.928,5972.314,5948.425,5990.241,5669.177,348.443,300.881,330.011,346.655,3.851,5.973,-12.233,-10.214,34.104,16.677,38.442,12.236,1,1,attack_maneuver,attack_maneuver
26.200,70.924,70.775,74.156,73.801,5973.007,5949.196,5987.316,5666.130,348.437,300.779,330.505,346.784,3.720,5.890,-12.314,-10.250,33.484,16.447,37.838,11.987,1,1,attack_maneuver,attack_maneuver
26.400,70.799,70.639,74.045,73.674,5973.607,5950.245,5983.938,5662.634,347.729,301.216,331.455,346.979,3.848,6.067,-12.280,-10.172,33.108,16.677,37.477,12.198,1,1,attack_maneuver,attack_maneuver
26.600,70.674,70.504,73.934,73.548,5974.214,5951.607,5980.196,5658.979,347.729,300.861,332.210,346.858,3.712,5.979,-12.298,-10.145,32.915,16.675,37.299,12.177,1,1,attack_maneuver,attack_maneuver
26.800,70.549,70.369,73.823,73.421,5974.726,5952.867,5976.349,5655.125,347.587,300.247,332.471,347.003,3.841,6.156,-11.857,-9.659,32.777,16.396,37.177,11.879,1,1,attack_maneuver,attack_maneuver
27.000,70.424,70.233,73.711,73.295,5975.242,5953.569,5972.462,5650.728,347.615,299.933,332.778,347.760,3.702,6.066,-12.036,-9.793,32.612,16.230,37.027,11.694,1,1,attack_maneuver,attack_maneuver
27.200,70.298,70.098,73.600,73.168,5975.659,5953.717,5968.357,5645.752,347.477,299.578,333.576,348.337,3.834,6.246,-12.081,-9.793,32.395,16.686,36.826,12.131,1,1,attack_maneuver,attack_maneuver
27.400,70.173,69.962,73.488,73.041,5976.078,5953.727,5963.998,5640.584,347.509,299.327,334.304,348.369,3.693,6.153,-12.342,-10.010,32.221,16.859,36.668,12.284,1,1,attack_maneuver,attack_maneuver
27.600,70.047,69.827,73.376,72.915,5976.398,5953.663,5959.578,5635.356,347.376,298.892,334.555,348.259,3.828,6.337,-12.315,-9.938,32.048,16.862,36.510,12.269,1,1,attack_maneuver,attack_maneuver
27.800,69.921,69.691,73.264,72.788,5976.718,5953.755,5955.078,5629.950,347.413,298.572,334.878,348.417,3.686,6.242,-12.551,-10.129,31.705,16.561,36.184,11.948,1,1,attack_maneuver,attack_maneuver
28.000,69.794,69.556,73.151,72.662,5976.938,5953.916,5950.337,5624.005,347.285,298.116,335.696,349.175,3.826,6.430,-12.466,-10.000,31.338,16.406,35.833,11.773,1,1,attack_maneuver,attack_maneuver
28.200,69.668,69.420,73.039,72.535,5977.156,5954.260,5945.342,5617.490,347.327,297.777,336.428,349.730,3.682,6.335,-12.688,-10.177,31.149,16.883,35.659,12.231,1,1,attack_maneuver,attack_maneuver
28.400,69.541,69.285,72.927,72.409,5977.273,5954.670,5940.170,5610.776,347.204,297.321,337.175,349.752,3.826,6.527,-12.601,-10.046,31.070,17.080,35.596,12.408,1,1,attack_maneuver,attack_maneuver
28.600,69.414,69.149,72.814,72.282,5977.387,5955.262,5934.745,5603.987,347.251,296.981,338.146,349.647,3.682,6.431,-12.824,-10.225,31.065,17.094,35.607,12.402,1,1,attack_maneuver,attack_maneuver
28.800,69.287,69.014,72.701,72.156,5977.328,5955.917,5929.156,5597.107,347.353,296.524,338.799,349.512,3.681,6.478,-12.736,-10.091,31.013,17.030,35.572,12.318,1,1,attack_maneuver,attack_maneuver
29.000,69.159,68.878,72.589,72.030,5977.237,5956.752,5923.614,5590.053,347.286,296.182,338.997,349.664,3.816,6.662,-12.960,-10.271,30.869,16.674,35.445,11.942,1,1,attack_maneuver,attack_maneuver
29.200,69.032,68.742,72.476,71.904,5977.272,5957.650,5918.073,5582.466,347.357,295.709,339.290,350.410,3.711,6.605,-12.824,-10.090,30.540,16.485,35.132,11.733,1,1,attack_maneuver,attack_maneuver
29.400,68.904,68.607,72.363,71.778,5977.442,5958.743,5912.331,5574.315,346.714,295.148,340.090,350.959,3.847,6.789,-13.038,-10.261,30.186,16.923,34.795,12.151,1,1,attack_maneuver,attack_maneuver
29.600,68.776,68.471,72.249,71.652,5977.779,5959.462,5906.364,5565.971,346.765,294.470,340.796,350.983,3.712,6.701,-12.807,-9.985,29.981,17.094,34.606,12.301,1,1,attack_maneuver,attack_maneuver
29.800,68.648,68.336,72.136,71.526,5978.088,5959.911,5900.262,5557.556,346.650,294.443,341.521,350.895,3.848,6.886,-12.941,-10.075,29.914,17.095,34.556,12.281,1,1,attack_maneuver,attack_maneuver
30.000,68.519,68.200,72.023,71.400,5978.429,5960.327,5893.928,5549.034,346.703,294.488,342.474,351.119,3.712,6.798,-12.985,-10.074,29.924,16.621,34.582,11.787,1,1,attack_maneuver,attack_maneuver
30.200,68.391,68.064,71.909,71.274,5978.683,5961.006,5887.459,5540.417,346.586,294.029,343.097,351.507,3.849,6.984,-12.910,-9.955,29.843,15.308,34.519,10.453,1,1,attack_maneuver,attack_maneuver
30.400,68.262,67.929,71.796,71.147,5978.942,5961.976,5881.089,5532.493,346.637,293.631,343.252,351.568,3.711,6.893,-13.100,-10.101,29.684,12.328,34.376,7.453,1,1,attack_maneuver,attack_maneuver
30.600,68.133,67.792,71.682,71.021,5979.102,5962.640,5874.781,5525.580,346.523,293.004,343.508,350.925,3.852,7.080,-12.874,-9.833,29.382,10.095,34.091,5.199,1,1,attack_maneuver,attack_maneuver
30.800,68.004,67.655,71.568,70.894,5979.262,5962.987,5868.303,5519.574,346.577,292.753,344.280,350.046,3.712,6.985,-13.121,-10.039,29.064,7.652,33.790,2.735,1,1,attack_maneuver,attack_maneuver
31.000,67.875,67.518,71.454,70.767,5979.320,5963.105,5861.621,5514.251,346.467,292.585,344.953,349.128,3.856,7.172,-13.033,-9.913,28.846,5.224,33.589,0.286,1,1,attack_maneuver,attack_maneuver
31.200,67.745,67.381,71.339,70.641,5979.376,5963.251,5854.913,5509.335,346.526,292.401,345.129,348.217,3.715,7.071,-13.258,-10.101,28.610,2.774,33.370,2.184,1,1,attack_maneuver,attack_maneuver
31.400,67.615,67.243,71.225,70.514,5979.328,5963.370,5848.125,5504.567,346.420,292.022,345.372,347.062,3.864,7.258,-13.154,-9.963,28.143,0.367,32.920,4.612,1,1,attack_maneuver,attack_maneuver
31.600,67.485,67.105,71.110,70.387,5979.275,5963.627,5841.107,5500.007,346.483,291.752,346.157,345.793,3.722,7.151,-13.371,-10.147,27.708,1.872,32.503,6.872,1,1,attack_maneuver,attack_maneuver
31.800,67.355,66.968,70.996,70.261,5979.048,5963.915,5833.829,5495.891,346.602,291.359,347.083,344.785,3.727,7.190,-13.259,-10.006,27.719,4.084,32.531,9.105,1,1,attack_maneuver,attack_maneuver
32.000,67.225,66.830,70.881,70.135,5978.787,5964.371,5826.444,5492.130,346.551,291.078,347.655,343.900,3.869,7.363,-13.471,-10.191,27.683,6.319,32.513,11.361,1,1,attack_maneuver,attack_maneuver
32.200,67.094,66.693,70.766,70.010,5978.703,5964.873,5819.210,5488.525,346.541,290.680,347.749,342.784,3.805,7.327,-13.354,-10.048,27.550,8.551,32.397,13.614,1,1,attack_maneuver,attack_maneuver
32.400,66.964,66.556,70.651,69.886,5979.041,5965.484,5812.095,5485.179,345.748,290.338,347.952,341.595,3.940,7.488,-13.538,-10.209,27.321,10.708,32.186,15.791,1,1,attack_maneuver,attack_maneuver
32.600,66.833,66.420,70.535,69.762,5979.754,5965.682,5804.841,5482.345,345.770,289.748,348.687,340.669,3.797,7.368,-13.284,-9.934,27.065,12.857,31.948,17.961,1,1,attack_maneuver,attack_maneuver
32.800,66.702,66.284,70.420,69.639,5980.532,5965.508,5797.403,5479.958,345.662,289.496,349.325,339.826,3.936,7.530,-13.527,-10.159,26.843,14.987,31.744,20.112,1,1,attack_maneuver,attack_maneuver
33.000,66.571,66.149,70.304,69.517,5981.385,5965.260,5789.995,5477.819,345.724,289.341,349.451,338.983,3.799,7.411,-13.465,-10.079,26.612,17.170,31.530,22.315,1,1,attack_maneuver,attack_maneuver
33.200,66.439,66.014,70.189,69.396,5982.167,5965.268,5782.579,5475.724,345.608,289.145,349.655,337.921,3.942,7.572,-13.678,-10.278,26.204,19.370,31.140,24.536,1,1,attack_maneuver,attack_maneuver
33.400,66.308,65.880,70.073,69.276,5982.960,5965.386,5774.968,5473.763,345.661,288.756,350.410,336.796,3.806,7.450,-13.552,-10.139,25.828,21.524,30.782,26.710,1,1,attack_maneuver,attack_maneuver
33.600,66.176,65.748,69.957,69.157,5983.655,5965.719,5767.149,5472.188,345.546,288.485,351.060,335.935,3.953,7.610,-13.759,-10.336,25.618,23.679,30.590,28.885,1,1,attack_maneuver,attack_maneuver
33.800,66.044,65.616,69.841,69.039,5984.348,5966.118,5759.288,5470.948,345.601,288.106,351.196,335.152,3.815,7.483,-13.630,-10.199,25.439,25.805,30.430,31.032,1,1,attack_maneuver,attack_maneuver
34.000,65.911,65.485,69.725,68.923,5984.868,5966.643,5751.372,5469.850,345.710,287.790,351.504,334.370,3.820,7.495,-13.832,-10.394,25.058,27.972,30.066,33.218,1,1,attack_maneuver,attack_maneuver
34.200,65.779,65.355,69.608,68.808,5985.355,5966.765,5743.269,5468.663,345.650,287.315,352.314,333.613,3.959,7.640,-13.599,-10.156,24.820,30.184,29.847,35.451,1,1,attack_maneuver,attack_maneuver
34.400,65.646,65.226,69.492,68.694,5985.914,5966.519,5735.004,5467.157,345.723,287.235,352.925,332.650,3.842,7.528,-13.811,-10.366,24.670,32.411,29.715,37.697,1,1,attack_maneuver,attack_maneuver
34.600,65.514,65.099,69.375,68.582,5986.405,5966.263,5726.793,5465.366,345.057,287.046,353.030,331.623,3.982,7.670,-13.793,-10.348,24.539,34.599,29.604,39.905,1,1,attack_maneuver,attack_maneuver
34.800,65.381,64.974,69.258,68.472,5986.912,5966.711,5718.628,5463.601,345.102,286.599,353.313,330.456,3.859,7.546,-14.000,-10.555,24.242,36.318,29.325,41.643,1,1,attack_maneuver,attack_maneuver
35.000,65.247,64.850,69.141,68.364,5987.325,5967.465,5710.325,5462.457,344.441,286.185,354.106,329.412,3.997,7.682,-13.790,-10.350,24.069,37.914,29.171,43.258,1,1,attack_maneuver,attack_maneuver
35.200,65.114,64.727,69.024,68.257,5987.744,5967.845,5701.889,5462.563,344.494,285.814,354.705,328.518,3.868,7.549,-13.830,-10.393,23.885,38.818,29.005,44.182,1,1,attack_maneuver,attack_maneuver
35.400,64.981,64.605,68.906,68.151,5988.063,5967.791,5693.588,5464.262,343.842,285.395,354.784,327.985,4.008,7.683,-13.818,-10.387,23.764,38.470,28.903,43.853,1,1,attack_maneuver,attack_maneuver
35.600,64.847,64.483,68.789,68.045,5988.384,5967.767,5685.438,5466.964,343.905,284.821,355.034,327.716,3.876,7.546,-13.900,-10.475,23.554,37.807,28.712,43.209,1,1,attack_maneuver,attack_maneuver
35.800,64.714,64.361,68.672,67.940,5988.605,5968.195,5677.199,5470.049,343.264,284.449,355.804,327.318,4.018,7.683,-14.112,-10.692,23.451,35.461,28.628,40.882,1,1,attack_maneuver,attack_maneuver
36.000,64.580,64.239,68.554,67.833,5988.826,5969.241,5668.855,5473.663,343.337,283.886,356.376,326.709,3.884,7.544,-14.030,-10.615,23.226,29.900,28.422,35.341,1,1,attack_maneuver,attack_maneuver
36.200,64.446,64.116,68.437,67.726,5988.944,5970.375,5660.717,5477.426,343.269,283.705,356.417,326.459,4.029,7.686,-13.866,-10.454,23.007,32.693,28.222,38.153,1,1,attack_maneuver,attack_maneuver
36.400,64.312,63.993,68.319,67.619,5989.058,5970.944,5652.791,5480.971,343.370,283.078,356.560,326.432,3.893,7.547,-13.511,-10.103,22.779,31.610,28.013,37.089,1,1,attack_maneuver,attack_maneuver
36.600,64.178,63.870,68.201,67.512,5989.066,5971.180,5644.782,5484.213,343.306,282.444,357.260,326.768,4.043,7.693,-13.703,-10.299,22.574,30.794,27.827,36.294,1,1,attack_maneuver,attack_maneuver
36.800,64.043,63.746,68.083,67.405,5989.068,5971.630,5636.633,5487.164,343.410,282.165,357.852,327.378,3.907,7.553,-14.005,-10.605,22.315,30.478,27.589,35.997,1,1,attack_maneuver,attack_maneuver
37.000,63.909,63.622,67.965,67.298,5988.893,5972.557,5628.621,5489.777,343.568,281.722,357.894,328.147,3.916,7.559,-14.043,-10.647,22.073,30.306,27.366,35.845,1,1,attack_maneuver,attack_maneuver
37.200,63.774,63.499,67.847,67.190,5988.681,5973.860,5620.749,5492.109,342.995,281.488,358.009,328.979,4.059,7.698,-14.050,-10.659,21.501,30.396,26.813,35.955,1,1,search,attack_maneuver
37.400,63.639,63.374,67.729,67.083,5988.643,5974.997,5612.875,5494.178,343.007,281.054,358.092,329.740,3.996,7.630,-13.406,-10.019,19.087,30.733,24.419,36.312,1,1,search,attack_maneuver
37.600,63.504,63.250,67.611,66.975,5989.014,5975.703,5605.491,5496.092,342.260,280.287,357.603,330.353,4.133,7.762,-13.269,-9.888,15.701,31.127,21.053,36.726,1,1,search,attack_maneuver
37.800,63.368,63.126,67.491,66.867,5989.752,5976.040,5598.873,5497.979,342.326,280.050,356.713,330.940,3.999,7.621,-13.739,-10.365,12.472,31.418,17.844,37.038,1,1,search,attack_maneuver
38.000,63.232,63.001,67.371,66.759,5990.548,5976.588,5592.927,5499.939,341.701,279.520,355.735,331.280,4.145,7.757,-13.893,-10.528,9.844,31.313,15.236,36.953,1,1,search,attack_maneuver
38.200,63.095,62.877,67.250,66.651,5991.415,5977.643,5587.973,5502.111,341.791,279.140,354.264,331.669,4.020,7.621,-14.045,-10.691,7.635,31.559,13.048,37.220,0,0,search,attack_maneuver
38.400,62.957,62.752,67.129,66.544,5992.209,5978.407,5583.969,5504.164,341.727,278.957,352.559,332.453,4.173,7.759,-13.773,-10.434,5.095,31.796,10.528,37.477,1,1,search,attack_maneuver
38.600,62.820,62.628,67.007,66.436,5993.011,5978.484,5580.018,5506.072,341.832,278.245,351.445,332.893,4.055,7.623,-13.342,-10.019,1.995,31.689,7.450,37.389,1,1,search,attack_maneuver
38.800,62.682,62.503,66.885,66.329,5993.712,5978.297,5575.635,5508.144,341.769,277.703,350.650,332.834,4.217,7.764,-14.004,-10.701,0.695,31.715,4.781,37.436,1,1,search,attack_maneuver
39.000,62.544,62.379,66.763,66.222,5994.410,5978.504,5571.162,5510.620,341.874,277.383,350.197,332.803,4.101,7.627,-14.503,-11.221,0.567,32.151,4.931,37.892,1,1,search,attack_maneuver
39.200,62.406,62.255,66.640,66.115,5994.931,5979.218,5566.945,5513.196,342.032,276.849,350.255,333.302,4.127,7.628,-14.334,-11.075,1.776,32.544,7.296,38.306,1,1,search,attack_maneuver
39.400,62.268,62.131,66.517,66.008,5995.415,5980.195,5562.787,5515.613,341.457,276.591,350.711,333.769,4.283,7.758,-14.264,-11.029,2.750,32.585,8.292,38.368,1,1,search,attack_maneuver
39.600,62.130,62.007,66.395,65.902,5995.970,5980.692,5558.424,5518.120,341.562,276.060,350.958,333.706,4.191,7.641,-13.913,-10.703,3.155,32.654,8.719,38.457,1,1,search,attack_maneuver
39.800,61.992,61.883,66.272,65.795,5996.453,5980.885,5553.873,5520.985,340.949,275.455,350.845,333.662,4.349,7.773,-14.006,-10.820,3.066,33.101,8.652,38.925,1,1,search,attack_maneuver
40.000,61.854,61.759,66.150,65.690,5996.950,5981.269,5549.893,5523.929,341.048,275.235,349.872,334.147,4.249,7.646,-14.221,-11.060,3.050,33.504,8.658,39.349,1,1,search,attack_maneuver
40.200,61.717,61.636,66.028,65.584,5997.350,5982.096,5547.291,5526.702,340.440,274.844,349.568,334.595,4.405,7.775,-14.235,-11.099,3.082,33.554,8.713,39.419,1,1,search,attack_maneuver
40.400,61.579,61.512,65.906,65.478,5997.752,5983.300,5545.607,5529.546,340.545,274.656,348.585,334.513,4.299,7.643,-14.284,-11.173,2.817,33.630,8.470,39.516,1,1,search,attack_maneuver
40.600,61.442,61.389,65.784,65.373,5998.052,5984.365,5544.411,5532.727,339.944,274.287,348.552,334.451,4.455,7.771,-13.693,-10.608,2.885,34.087,8.561,39.993,1,1,search,attack_maneuver
40.800,61.304,61.266,65.662,65.268,5998.352,5985.048,5543.402,5535.977,340.059,273.561,347.873,334.920,4.346,7.635,-13.530,-10.471,2.721,34.503,8.419,40.431,1,1,lock_on,attack_maneuver
41.000,61.167,61.144,65.541,65.163,5998.547,5985.301,5542.647,5539.049,339.467,273.415,347.813,335.354,4.505,7.765,-13.900,-10.867,2.732,34.571,8.453,40.519,1,1,lock_on,attack_maneuver
41.200,61.030,61.021,65.419,65.059,5998.837,5985.492,5542.378,5542.060,339.521,273.237,346.984,335.783,4.516,7.748,-13.983,-10.977,2.582,34.925,8.325,40.893,1,1,lock_on,attack_maneuver
41.400,60.893,60.898,65.298,64.954,5999.484,5986.346,5542.515,5544.874,338.820,272.829,346.994,336.214,4.670,7.873,-14.349,-11.369,2.696,35.042,8.461,41.031,1,1,lock_on,attack_maneuver
41.600,60.756,60.776,65.177,64.850,6000.473,5987.549,5542.734,5547.697,338.923,272.461,346.813,336.109,4.527,7.701,-14.039,-11.087,2.540,35.157,8.328,41.167,1,1,lock_on,attack_maneuver
41.800,60.619,60.654,65.055,64.747,6001.487,5988.597,5543.040,5550.813,338.981,271.863,346.851,336.024,4.603,7.747,-13.575,-10.650,2.643,35.639,8.454,41.670,1,1,lock_on,attack_maneuver
42.000,60.482,60.532,64.934,64.644,6002.471,5989.014,5543.286,5554.119,339.202,271.346,346.662,335.959,4.586,7.700,-13.799,-10.902,2.481,35.909,8.316,41.961,1,1,lock_on,evasive_maneuver
42.200,60.346,60.411,64.813,64.541,6003.373,5988.838,5543.555,5557.777,338.609,270.951,346.693,335.957,4.739,7.822,-14.103,-11.234,2.583,36.467,8.441,42.539,1,1,lock_on,evasive_maneuver
42.400,60.209,60.290,64.693,64.438,6004.290,5989.078,5543.735,5561.638,338.331,270.482,346.505,335.928,4.646,7.698,-14.370,-11.530,2.417,36.535,8.298,42.628,1,1,lock_on,evasive_maneuver
42.600,60.072,60.169,64.572,64.336,6005.111,5990.181,5543.926,5565.938,337.728,270.027,346.539,335.597,4.793,7.813,-14.580,-11.769,2.520,37.894,8.424,44.008,1,1,lock_on,evasive_maneuver
42.800,59.936,60.049,64.451,64.235,6005.935,5991.727,5543.952,5571.203,337.855,269.679,346.354,335.060,4.693,7.681,-14.453,-11.672,2.487,39.449,8.414,45.583,1,1,lock_on,evasive_maneuver
43.000,59.799,59.930,64.331,64.135,6006.657,5993.065,5543.908,5577.671,337.275,269.581,346.484,334.161,4.839,7.795,-14.368,-11.617,2.483,38.216,8.434,44.370,1,1,lock_on,evasive_maneuver
43.200,59.663,59.811,64.210,64.035,6007.378,5993.661,5543.992,5584.947,337.410,269.026,345.841,333.776,4.735,7.658,-13.952,-11.230,2.340,38.430,8.314,44.605,1,1,lock_on,evasive_maneuver
43.400,59.526,59.692,64.090,63.935,6007.994,5993.773,5544.209,5592.950,336.837,268.435,345.689,333.356,4.882,7.771,-14.004,-11.313,2.464,38.178,8.462,44.374,1,1,attack_maneuver,evasive_maneuver
43.600,59.390,59.573,63.970,63.835,6008.608,5993.864,5543.828,5601.783,336.980,268.319,345.479,332.583,4.775,7.632,-14.237,-11.575,2.475,37.644,8.496,43.860,1,1,attack_maneuver,evasive_maneuver
43.800,59.254,59.454,63.850,63.735,6009.116,5994.248,5542.233,5611.497,336.416,267.939,345.347,331.623,4.923,7.748,-14.098,-11.466,2.620,35.553,8.665,41.790,1,1,attack_maneuver,evasive_maneuver
44.000,59.118,59.335,63.730,63.635,6009.622,5995.083,5538.995,5622.149,336.568,267.657,345.631,330.915,4.815,7.608,-14.362,-11.758,1.998,32.543,8.067,38.801,1,1,attack_maneuver,evasive_maneuver
44.200,58.982,59.215,63.610,63.534,6010.020,5995.686,5534.367,5633.254,336.013,267.644,346.229,330.946,4.967,7.729,-14.330,-11.755,1.938,36.677,8.030,42.956,1,1,attack_maneuver,evasive_maneuver
44.400,58.846,59.095,63.490,63.433,6010.415,5995.684,5528.978,5644.026,336.174,267.116,347.125,331.042,4.858,7.589,-13.880,-11.333,2.650,38.243,8.766,44.544,1,1,attack_maneuver,evasive_maneuver
44.600,58.710,58.975,63.370,63.332,6010.700,5995.264,5523.046,5654.202,335.628,266.552,347.859,329.898,5.014,7.713,-13.923,-11.405,2.562,37.572,8.702,43.893,1,1,attack_maneuver,evasive_maneuver
44.800,58.574,58.855,63.249,63.231,6010.981,5994.843,5516.493,5664.232,335.798,266.460,348.534,329.510,4.904,7.572,-14.177,-11.688,2.392,30.516,8.556,36.859,1,1,attack_maneuver,evasive_maneuver
45.000,58.438,58.735,63.129,63.130,6011.152,5994.729,5509.315,5674.324,335.261,266.102,349.397,329.467,5.063,7.701,-14.039,-11.577,2.282,33.265,8.471,39.629,1,1,attack_maneuver,evasive_maneuver
45.200,58.301,58.614,63.009,63.028,6011.409,5995.080,5501.565,5684.004,335.370,265.842,350.260,329.311,5.103,7.711,-14.297,-11.862,1.963,37.763,8.176,44.148,1,1,attack_maneuver,evasive_maneuver
45.400,58.165,58.494,62.889,62.927,6011.988,5995.220,5493.210,5692.888,334.812,265.864,351.111,329.141,5.200,7.777,-14.257,-11.849,1.462,36.878,7.699,43.284,1,1,attack_maneuver,evasive_maneuver
45.600,58.029,58.374,62.769,62.826,6012.813,5994.777,5484.315,5700.962,335.035,265.303,351.970,329.037,5.169,7.714,-13.801,-11.422,0.989,38.418,7.251,44.845,1,1,attack_maneuver,evasive_maneuver
45.800,57.892,58.254,62.648,62.726,6013.679,5994.083,5475.001,5708.178,334.493,264.793,352.726,329.022,5.316,7.829,-14.009,-11.659,1.550,37.976,7.836,44.425,1,1,attack_maneuver,evasive_maneuver
46.000,57.756,58.135,62.528,62.626,6014.569,5993.717,5465.297,5714.855,334.124,264.661,353.564,328.596,5.231,7.711,-14.281,-11.960,2.135,35.093,8.447,41.563,1,1,attack_maneuver,evasive_maneuver
46.200,57.619,58.016,62.408,62.526,6014.926,5994.040,5455.174,5721.820,333.326,264.201,354.391,328.486,5.452,7.900,-14.334,-12.042,2.296,31.274,8.632,37.766,1,1,attack_maneuver,evasive_maneuver
46.400,57.483,57.896,62.287,62.425,6014.965,5995.102,5444.809,5729.178,333.521,263.842,355.165,327.892,5.357,7.774,-14.249,-11.984,2.477,33.734,8.838,40.247,1,1,attack_maneuver,evasive_maneuver
46.600,57.346,57.775,62.167,62.323,6015.251,5996.255,5434.305,5736.680,332.919,263.886,355.888,326.441,5.465,7.851,-14.122,-11.885,2.678,30.368,9.064,36.903,1,1,attack_maneuver,evasive_maneuver
46.800,57.210,57.654,62.046,62.221,6015.828,5996.928,5423.597,5744.398,332.623,263.502,356.610,325.323,5.349,7.706,-13.456,-11.244,2.865,24.419,9.276,30.976,1,1,attack_maneuver,evasive_maneuver
47.000,57.073,57.532,61.926,62.118,6016.059,5996.998,5412.571,5751.651,331.886,262.787,357.367,324.729,5.546,7.878,-13.214,-11.026,3.047,25.526,9.483,32.105,1,1,attack_maneuver,evasive_maneuver
47.200,56.937,57.410,61.805,62.014,6016.028,5996.510,5401.181,5758.318,332.088,262.513,358.380,324.920,5.495,7.801,-13.691,-11.525,3.119,26.003,9.581,32.605,1,1,attack_maneuver,evasive_maneuver
47.400,56.800,57.287,61.685,61.909,6016.237,5996.018,5389.436,5764.639,331.506,262.236,359.346,325.529,5.607,7.888,-13.897,-11.753,3.030,26.133,9.517,32.758,1,1,attack_maneuver,evasive_maneuver
47.600,56.663,57.163,61.564,61.805,6016.761,5996.322,5377.228,5770.747,331.709,261.859,360.317,325.599,5.480,7.737,-14.348,-12.225,2.528,24.618,9.040,31.266,1,1,attack_maneuver,evasive_maneuver
47.800,56.526,57.040,61.444,61.699,6017.312,5997.336,5364.493,5776.818,331.211,261.430,361.272,325.883,5.613,7.847,-14.335,-12.233,1.862,21.896,8.400,28.566,1,1,attack_maneuver,evasive_maneuver
