Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
93.200,25761.300,1439.467,6681.486,33837.204,-284.267,6372.980,38.591,46.528,47.717,55.942,6137.958,6037.124,6681.486,6372.980,331.785,218.647,272.120,266.035,39.445,36.378,-8.689,-9.469,27.193,172.606,14.944,177.431,1,1,attack_maneuver,formation_maintain
93.400,25712.244,1461.162,6671.246,33890.234,-288.353,6373.400,38.489,46.524,47.623,55.952,6139.075,6035.872,6671.246,6373.400,331.004,218.761,273.865,265.697,41.740,38.613,-8.780,-9.576,27.783,172.232,15.449,177.766,1,1,attack_maneuver,formation_maintain
93.600,25662.970,1482.908,6660.602,33943.175,-292.469,6373.450,38.389,46.521,47.528,55.962,6140.032,6034.621,6660.602,6373.450,330.114,219.107,275.055,265.444,43.811,40.623,-8.949,-9.760,28.283,172.397,15.862,177.559,1,1,attack_maneuver,formation_maintain
93.800,25613.520,1504.704,6649.804,33996.093,-296.597,6373.051,38.290,46.520,47.433,55.972,6141.125,6033.825,6649.804,6373.051,328.994,218.881,276.022,265.301,45.888,42.638,-9.117,-9.944,28.410,172.175,15.898,177.737,1,1,attack_maneuver,formation_maintain
94.000,25563.924,1526.545,6638.709,34048.987,-300.750,6372.503,38.193,46.521,47.338,55.982,6142.321,6033.966,6638.709,6372.503,327.575,218.378,277.242,265.417,48.160,44.847,-9.345,-10.187,28.147,172.345,15.540,177.520,1,1,attack_maneuver,formation_maintain
94.200,25514.118,1548.316,6626.925,34101.923,-304.908,6371.751,38.098,46.524,47.243,55.992,6142.941,6034.576,6626.925,6371.751,326.696,218.515,279.044,265.543,50.886,47.509,-9.677,-10.534,27.917,172.129,15.213,177.687,1,1,attack_maneuver,formation_maintain
94.400,25464.081,1570.037,6614.272,34154.860,-309.084,6371.064,38.005,46.528,47.147,56.002,6142.628,6035.188,6614.272,6371.064,326.204,218.798,280.905,265.555,53.415,49.973,-9.818,-10.691,27.944,172.292,15.140,177.473,1,1,attack_maneuver,formation_maintain
94.600,25413.829,1591.794,6601.004,34207.796,-313.253,6370.337,37.913,46.534,47.051,56.012,6141.636,6035.600,6601.004,6370.337,325.735,218.824,282.447,265.397,55.395,51.887,-9.328,-10.217,28.579,172.068,15.671,177.643,1,1,attack_maneuver,formation_maintain
94.800,25363.361,1613.569,6587.501,34260.689,-317.431,6369.786,37.823,46.541,46.956,56.022,6140.491,6035.734,6587.501,6369.786,324.935,218.622,283.493,265.298,57.091,53.517,-8.869,-9.773,29.051,172.221,16.038,177.436,1,1,attack_maneuver,formation_maintain
95.000,25312.714,1635.359,6573.797,34313.575,-321.599,6369.259,37.735,46.550,46.859,56.032,6139.797,6035.177,6573.797,6369.259,324.208,218.618,284.729,265.132,58.566,54.924,-9.204,-10.124,28.932,171.978,15.811,177.623,1,1,attack_maneuver,formation_maintain
95.200,25261.914,1657.179,6559.463,34366.414,-325.775,6368.922,37.648,46.561,46.763,56.042,6140.042,6033.614,6559.463,6368.922,323.966,219.017,286.513,265.015,58.781,55.070,-9.428,-10.364,28.834,172.119,15.602,177.425,1,1,attack_maneuver,formation_maintain
95.400,25210.961,1679.075,6544.380,34419.245,-329.944,6368.603,37.561,46.572,46.667,56.052,6140.799,6031.549,6544.380,6368.603,324.341,219.259,288.126,264.846,57.000,53.220,-9.427,-10.378,29.387,171.872,16.045,177.613,1,1,attack_maneuver,formation_maintain
95.600,25159.822,1701.004,6528.956,34472.026,-334.122,6368.468,37.474,46.582,46.570,56.061,6140.984,6029.891,6528.956,6368.468,323.651,219.044,289.212,264.724,56.969,53.120,-9.512,-10.479,29.808,172.012,16.354,177.416,1,1,attack_maneuver,formation_maintain
95.800,25108.510,1722.937,6513.309,34524.800,-338.293,6368.348,37.388,46.594,46.473,56.071,6140.300,6028.958,6513.309,6368.348,322.615,218.955,290.438,264.552,56.755,52.835,-9.654,-10.637,29.689,171.763,16.122,177.606,1,1,attack_maneuver,formation_maintain
96.000,25057.071,1744.923,6497.049,34577.485,-342.482,6368.551,37.302,46.605,46.376,56.081,6139.306,6028.679,6497.049,6368.551,321.603,218.601,292.182,263.874,56.100,52.109,-9.678,-10.676,29.619,171.397,15.939,177.915,1,1,attack_maneuver,search
96.200,25005.519,1767.036,6480.056,34629.966,-346.856,6369.353,37.216,46.617,46.279,56.091,6138.742,6029.070,6480.056,6369.353,321.120,218.362,293.932,262.754,55.792,51.729,-9.729,-10.744,29.900,170.735,16.107,178.520,1,1,attack_maneuver,search
96.400,24953.829,1789.284,6462.481,34682.131,-351.853,6370.960,37.131,46.628,46.182,56.100,6138.616,6029.639,6462.481,6370.960,320.806,218.669,295.629,261.560,55.821,51.685,-9.865,-10.898,29.915,167.166,16.008,177.969,1,1,attack_maneuver,search
96.600,24901.938,1811.596,6444.447,34733.917,-358.281,6373.570,37.045,46.638,46.085,56.109,6138.783,6029.910,6444.447,6373.570,320.082,218.822,297.297,260.943,56.037,51.825,-9.648,-10.699,29.736,162.660,15.715,173.520,1,1,attack_maneuver,search
96.800,24849.803,1833.869,6425.994,34785.248,-366.757,6376.753,36.959,46.649,45.987,56.118,6139.191,6029.851,6425.994,6376.753,319.325,218.461,298.897,260.362,55.932,51.641,-9.150,-10.223,29.714,158.601,15.578,169.518,1,1,attack_maneuver,search
97.000,24797.418,1855.972,6407.087,34836.116,-377.332,6379.742,36.874,46.658,45.889,56.127,6139.195,6029.487,6407.087,6379.742,318.395,218.323,300.217,260.196,56.381,52.008,-9.166,-10.261,29.438,154.640,15.187,165.613,1,1,attack_maneuver,search
97.200,24744.745,1877.536,6387.668,34886.647,-389.639,6382.097,36.788,46.668,45.791,56.136,6138.870,6028.888,6387.668,6382.097,317.041,218.425,301.089,260.493,56.678,52.222,-9.120,-10.239,29.062,151.143,14.696,162.172,1,1,attack_maneuver,defensive_positioning
97.400,24691.723,1898.269,6367.825,34936.873,-403.498,6383.728,36.703,46.678,45.693,56.145,6139.100,6028.696,6367.825,6383.728,315.667,218.391,301.826,260.725,59.016,54.475,-9.183,-10.327,28.644,148.255,14.162,159.339,1,1,attack_maneuver,defensive_positioning
97.600,24638.309,1918.221,6347.787,34986.588,-419.147,6384.585,36.618,46.688,45.595,56.153,6140.711,6029.038,6347.787,6384.585,314.711,218.106,302.550,260.541,61.215,56.587,-9.273,-10.442,28.175,145.705,13.577,156.845,1,1,attack_maneuver,defensive_positioning
97.800,24584.473,1937.502,6327.786,35035.585,-436.771,6384.760,36.535,46.699,45.496,56.161,6143.309,6029.926,6327.786,6384.760,313.903,217.916,303.261,260.192,64.301,59.584,-9.201,-10.397,27.757,143.218,13.040,154.415,1,1,attack_maneuver,defensive_positioning
98.000,24530.231,1956.314,6307.963,35083.721,-456.427,6384.454,36.453,46.711,45.397,56.169,6146.078,6030.887,6307.963,6384.454,313.231,218.238,304.144,259.793,67.679,62.871,-9.214,-10.439,27.508,140.727,12.671,151.980,1,1,attack_maneuver,defensive_positioning
98.200,24475.634,1974.867,6288.321,35130.895,-478.095,6383.912,36.374,46.724,45.297,56.175,6148.160,6031.455,6288.321,6383.912,312.920,218.348,305.018,259.399,70.820,65.918,-8.869,-10.123,27.390,138.255,12.429,149.567,1,1,attack_maneuver,defensive_positioning
98.400,24420.714,1993.274,6268.904,35176.990,-501.763,6383.414,36.295,46.737,45.197,56.181,6149.129,6031.669,6268.904,6383.414,312.894,217.970,305.889,258.744,73.131,68.131,-8.530,-9.816,27.297,135.780,12.212,147.152,1,1,attack_maneuver,defensive_positioning
98.600,24365.505,2011.649,6249.729,35221.660,-527.655,6383.111,36.218,46.750,45.097,56.186,6148.885,6031.441,6249.729,6383.111,312.600,217.920,306.756,257.572,74.873,69.774,-8.668,-9.988,27.259,133.265,12.048,144.698,1,1,attack_maneuver,defensive_positioning
98.800,24310.054,2030.093,6230.762,35264.600,-555.900,6382.735,36.143,46.763,44.997,56.190,6147.465,6030.818,6230.762,6382.735,312.157,218.319,307.641,256.599,76.547,71.344,-8.725,-10.083,27.225,130.578,11.885,142.072,1,1,attack_maneuver,defensive_positioning
99.000,24254.435,2048.653,6211.775,35306.015,-586.121,6382.045,36.070,46.776,44.896,56.192,6145.032,6030.393,6211.775,6382.045,311.711,218.234,308.752,256.253,78.382,73.072,-8.640,-10.038,26.938,127.610,11.469,139.166,1,1,attack_maneuver,defensive_positioning
99.200,24198.683,2067.245,6192.339,35346.116,-617.994,6381.141,35.999,46.790,44.796,56.193,6141.814,6030.747,6192.339,6381.141,311.277,217.835,310.300,256.085,80.353,74.933,-8.648,-10.087,26.838,124.661,11.239,136.280,1,1,attack_maneuver,defensive_positioning
99.400,24142.797,2085.870,6172.318,35384.775,-651.500,6380.249,35.931,46.804,44.695,56.193,6138.064,6031.487,6172.318,6380.249,310.869,217.991,311.870,255.516,82.440,76.908,-8.938,-10.420,27.024,121.879,11.293,133.562,1,1,attack_maneuver,defensive_positioning
99.600,24086.762,2104.541,6151.802,35421.548,-686.819,6379.479,35.864,46.818,44.594,56.192,6134.069,6032.144,6151.802,6379.479,310.472,218.300,313.391,254.405,84.566,78.920,-9.144,-10.672,27.039,119.171,11.173,130.919,1,1,attack_maneuver,defensive_positioning
99.800,24030.515,2123.184,6130.922,35456.101,-724.004,6378.519,35.800,46.833,44.493,56.188,6130.147,6032.522,6130.922,6378.519,309.851,218.326,314.867,253.487,86.712,80.949,-8.759,-10.335,26.971,116.349,10.971,128.162,1,1,attack_maneuver,defensive_positioning
100.000,23974.021,2141.688,6109.721,35488.722,-762.732,6377.117,35.738,46.847,44.392,56.183,6126.393,6032.615,6109.721,6377.117,309.258,217.939,316.276,253.189,88.910,83.028,-8.371,-9.996,27.001,113.277,10.865,125.155,1,1,attack_maneuver,defensive_positioning
100.200,23917.284,2159.936,6088.157,35519.681,-802.749,6375.362,35.678,46.862,44.290,56.177,6122.780,6032.276,6088.157,6375.362,308.931,217.894,317.458,253.055,91.106,85.104,-8.422,-10.097,27.009,110.217,10.737,122.162,1,1,attack_maneuver,defensive_positioning
100.400,23860.284,2177.617,6066.257,35548.899,-843.991,6373.456,35.620,46.877,44.188,56.169,6119.568,6031.545,6066.257,6373.456,308.301,218.302,318.193,252.763,93.162,87.039,-8.466,-10.192,26.639,107.377,10.230,119.390,1,1,attack_maneuver,defensive_positioning
100.600,23802.957,2194.508,6044.211,35576.213,-886.422,6371.662,35.565,46.893,44.087,56.159,6116.886,6031.004,6044.211,6371.662,307.223,218.232,318.816,252.126,95.371,89.127,-8.439,-10.217,26.176,104.667,9.629,116.747,1,1,attack_maneuver,defensive_positioning
100.800,23745.260,2210.707,6022.251,35601.176,-930.074,6370.125,35.511,46.909,43.984,56.147,6114.251,6031.236,6022.251,6370.125,306.451,217.844,319.421,250.950,98.077,91.711,-8.483,-10.314,25.780,101.975,9.096,114.123,1,1,attack_maneuver,defensive_positioning
101.000,23687.196,2226.425,6000.522,35623.438,-974.897,6368.570,35.460,46.924,43.882,56.133,6111.258,6031.854,6000.522,6368.570,306.141,218.005,320.178,249.962,100.833,94.344,-8.758,-10.642,25.571,99.191,8.750,111.407,1,1,attack_maneuver,defensive_positioning
101.200,23628.808,2241.880,5979.026,35643.365,-1020.658,6366.736,35.411,46.939,43.779,56.116,6108.011,6032.393,5979.026,6366.736,305.901,218.311,320.930,249.608,103.183,96.571,-8.842,-10.781,25.469,96.171,8.510,108.456,1,1,attack_maneuver,defensive_positioning
101.400,23570.120,2257.197,5957.798,35661.306,-1067.180,6364.708,35.364,46.955,43.676,56.098,6104.749,6032.662,5957.798,6364.708,305.547,218.330,321.679,249.428,105.269,98.534,-8.366,-10.359,25.402,93.170,8.306,105.525,1,1,attack_maneuver,defensive_positioning
101.600,23511.164,2272.496,5936.852,35677.243,-1114.374,6362.695,35.319,46.970,43.573,56.078,6101.753,6032.649,5936.852,6362.695,304.931,217.948,322.419,249.124,107.338,100.479,-7.975,-10.025,25.401,90.425,8.167,102.849,1,1,attack_maneuver,defensive_positioning
101.800,23451.988,2287.879,5916.080,35691.075,-1162.148,6360.969,35.277,46.986,43.469,56.056,6099.088,6032.208,5916.080,6360.969,303.910,217.903,323.410,248.488,109.629,102.645,-8.073,-10.180,25.182,87.830,7.811,100.323,1,1,attack_maneuver,defensive_positioning
102.000,23392.660,2303.308,5895.019,35702.387,-1210.405,6359.716,35.237,47.002,43.365,56.031,6096.214,6031.377,5895.019,6359.716,303.250,218.314,324.806,247.304,112.409,105.300,-8.190,-10.355,25.151,85.271,7.644,97.834,1,1,attack_maneuver,defensive_positioning
102.200,23333.194,2318.759,5873.508,35710.841,-1259.005,6358.695,35.199,47.017,43.261,56.004,6092.731,6030.739,5873.508,6358.695,303.057,218.245,326.182,246.297,115.178,107.944,-8.241,-10.465,25.110,82.611,7.468,95.243,1,1,attack_maneuver,search
102.400,23273.527,2334.163,5851.688,35716.838,-1307.836,6357.623,35.163,47.032,43.157,55.975,6088.729,6030.875,5851.688,6357.623,302.907,217.861,327.526,245.929,117.545,110.187,-8.335,-10.619,25.013,79.678,7.238,92.379,1,1,attack_maneuver,search
102.600,23213.626,2349.401,5829.609,35720.776,-1356.832,6356.552,35.129,47.047,43.053,55.943,6084.430,6031.398,5829.609,6356.552,302.634,218.027,328.810,245.732,119.687,112.205,-8.592,-10.936,24.983,76.773,7.074,89.544,1,1,attack_maneuver,search
102.800,23153.500,2364.403,5807.224,35722.611,-1405.884,6355.706,35.098,47.062,42.949,55.910,6080.091,6031.841,5807.224,6355.706,302.334,218.337,330.077,245.144,121.760,114.155,-8.643,-11.047,24.939,74.059,6.897,86.899,1,1,attack_maneuver,search
103.000,23093.179,2379.066,5784.447,35721.937,-1454.794,6355.246,35.068,47.076,42.844,55.874,6076.006,6032.013,5784.447,6355.246,301.781,218.360,331.081,244.009,123.859,116.132,-8.133,-10.596,24.547,71.437,6.375,84.346,1,1,attack_maneuver,search
103.200,23032.676,2392.999,5761.254,35718.470,-1503.357,6354.925,35.040,47.090,42.740,55.835,6072.264,6031.904,5761.254,6354.925,300.781,217.980,331.637,243.068,126.153,118.307,-7.720,-10.242,24.102,68.733,5.801,81.710,1,1,attack_maneuver,search
103.400,22971.944,2405.968,5737.829,35712.632,-1551.573,6354.475,35.014,47.104,42.635,55.794,6068.359,6031.368,5737.829,6354.475,300.080,217.938,332.100,242.755,128.906,120.944,-7.854,-10.434,23.619,65.773,5.192,78.819,1,1,attack_maneuver,search
103.600,22910.920,2418.068,5714.442,35704.809,-1599.471,6353.961,34.990,47.119,42.530,55.751,6063.901,6030.444,5714.442,6353.961,299.880,218.351,332.525,242.593,131.717,123.641,-8.038,-10.676,23.155,62.849,4.604,75.961,1,1,attack_maneuver,search
103.800,22849.565,2429.474,5691.338,35694.966,-1646.928,6353.597,34.967,47.133,42.425,55.706,6058.988,6029.714,5691.338,6353.597,299.789,218.286,332.931,242.035,134.152,125.965,-8.155,-10.848,22.790,60.126,4.116,73.305,1,1,attack_maneuver,search
104.000,22787.848,2440.387,5668.790,35682.749,-1693.656,6353.533,34.946,47.147,42.319,55.659,6053.857,6029.759,5668.790,6353.533,299.569,217.905,333.064,240.938,136.330,128.034,-8.292,-11.040,22.131,57.515,3.337,70.760,1,1,escape,search
104.200,22725.590,2451.008,5647.663,35667.945,-1739.399,6353.527,34.926,47.160,42.213,55.609,6048.772,6030.191,5647.663,6353.527,299.317,218.076,332.848,240.041,138.404,130.001,-8.528,-11.330,22.005,54.828,3.092,68.138,1,1,escape,search
104.400,22662.838,2462.000,5628.513,35650.966,-1784.262,6353.336,34.907,47.173,42.107,55.556,6044.039,6030.543,5628.513,6353.336,298.794,218.391,332.431,239.770,140.482,131.974,-8.544,-11.399,23.308,51.888,4.280,65.264,1,1,escape,search
104.600,22599.884,2474.139,5611.029,35632.175,-1828.366,6353.037,34.890,47.186,42.000,55.502,6039.779,6030.622,5611.029,6353.037,297.795,218.417,332.159,239.643,142.756,134.142,-7.964,-10.874,25.581,48.980,6.438,62.420,1,1,escape,search
104.800,22537.000,2487.868,5594.638,35611.558,-1871.583,6352.844,34.876,47.199,41.893,55.446,6035.519,6030.421,5594.638,6352.844,297.061,218.040,332.142,239.126,145.506,136.788,-7.501,-10.467,28.242,46.274,8.988,59.777,1,1,escape,search
105.000,22474.262,2503.213,5579.001,35588.841,-1913.550,6352.903,34.863,47.212,41.786,55.388,6030.860,6029.792,5579.001,6352.903,296.848,218.003,332.361,238.069,148.374,139.550,-7.670,-10.695,30.467,43.689,11.105,57.252,1,1,escape,search
105.200,22411.707,2520.196,5564.282,35563.878,-1953.973,6352.984,34.853,47.225,41.679,55.327,6025.895,6028.831,5564.282,6352.984,296.771,218.222,332.339,237.213,150.871,141.943,-7.648,-10.731,32.100,41.032,12.633,54.656,1,1,escape,search
105.400,22349.378,2538.801,5550.752,35537.047,-1993.056,6352.864,34.844,47.237,41.572,55.264,6020.855,6028.195,5550.752,6352.864,296.574,218.300,331.998,236.980,153.076,144.044,-7.695,-10.839,33.668,38.121,14.098,51.804,1,1,escape,search
105.600,22287.499,2559.301,5538.477,35508.665,-2031.002,6352.625,34.838,47.250,41.465,55.200,6016.017,6027.976,5538.477,6352.625,296.327,218.262,331.363,236.890,155.129,145.992,-7.800,-11.007,35.705,35.239,16.034,48.980,1,1,escape,search
105.800,22226.358,2581.912,5526.810,35478.750,-2067.688,6352.477,34.834,47.262,41.359,55.134,6011.695,6028.190,5526.810,6352.477,295.795,218.074,331.014,236.415,157.166,147.924,-7.660,-10.932,39.197,32.559,19.428,46.357,1,1,escape,search
106.000,22166.035,2606.591,5515.280,35447.118,-2102.697,6352.574,34.833,47.274,41.253,55.066,6008.026,6028.627,5515.280,6352.574,294.365,218.155,330.858,235.398,159.211,149.864,-7.363,-10.701,42.327,30.003,22.464,43.856,1,1,escape,search
106.200,22106.642,2633.388,5504.018,35413.696,-2135.712,6352.701,34.834,47.286,41.148,54.996,6004.912,6028.923,5504.018,6352.701,293.249,217.986,330.381,234.577,161.204,151.752,-6.932,-10.339,44.605,27.377,24.652,41.285,1,1,escape,search
106.400,22048.272,2662.301,5493.310,35378.798,-2167.020,6352.642,34.837,47.297,41.044,54.924,6002.559,6028.991,5493.310,6352.642,292.094,217.600,329.775,234.377,162.492,152.936,-7.082,-10.559,46.571,24.494,26.530,38.456,1,1,escape,search
106.600,21990.924,2693.207,5483.447,35342.684,-2196.894,6352.478,34.842,47.307,40.941,54.851,6001.416,6028.474,5483.447,6352.478,291.638,217.675,329.139,234.317,162.907,153.247,-7.313,-10.860,48.366,21.639,28.239,35.653,1,1,escape,search
106.800,21934.595,2725.971,5474.749,35305.399,-2225.222,6352.420,34.849,47.317,40.838,54.777,6001.769,6027.656,5474.749,6352.420,291.309,217.713,328.248,233.879,162.311,152.546,-7.315,-10.936,50.185,18.986,29.974,33.053,1,1,escape,search
107.000,21879.578,2760.769,5467.338,35266.862,-2251.562,6352.628,34.858,47.326,40.737,54.701,6003.353,6027.273,5467.338,6352.628,291.358,217.628,326.981,232.894,161.825,151.955,-7.500,-11.197,52.355,16.457,32.060,30.577,1,1,escape,search
107.200,21826.177,2797.745,5460.565,35227.072,-2275.587,6352.904,34.869,47.333,40.637,54.623,6005.146,6027.451,5460.565,6352.904,290.568,217.343,326.228,232.099,161.989,152.014,-7.604,-11.377,55.189,13.855,34.812,28.029,1,1,escape,defensive_positioning
107.400,21774.282,2836.652,5453.907,35186.261,-2297.644,6353.034,34.882,47.340,40.538,54.544,6006.439,6028.150,5453.907,6353.034,289.232,217.190,325.818,231.921,162.430,152.350,-7.453,-11.303,57.888,10.993,37.430,25.222,1,1,escape,defensive_positioning
107.600,21723.867,2877.345,5447.492,35144.618,-2318.062,6353.092,34.897,47.345,40.441,54.464,6007.147,6028.884,5447.492,6353.092,287.518,217.539,325.248,231.883,162.727,152.543,-7.334,-11.263,60.053,8.158,39.514,22.442,1,1,escape,defensive_positioning
107.800,21674.979,2919.746,5441.602,35102.288,-2336.735,6353.281,34.913,47.350,40.345,54.383,6007.057,6029.210,5441.602,6353.281,286.003,217.652,324.597,230.601,162.233,151.945,-6.878,-10.888,61.989,5.507,41.372,19.845,1,1,escape,defensive_positioning
108.000,21627.642,2963.758,5436.549,35059.421,-2353.205,6353.764,34.932,47.355,40.250,54.302,6005.812,6029.174,5436.549,6353.764,284.498,217.275,323.696,228.636,162.246,151.854,-6.510,-10.601,63.948,2.971,43.254,17.364,1,1,escape,evasive_maneuver
108.200,21582.183,3009.483,5432.391,35015.996,-2367.176,6354.361,34.952,47.359,40.157,54.219,6003.853,6028.701,5432.391,6354.361,283.584,217.225,322.463,227.804,161.773,151.279,-6.618,-10.791,66.236,0.434,45.467,14.882,1,1,escape,evasive_maneuver
108.400,21538.828,3056.948,5428.445,34972.047,-2379.084,6354.867,34.975,47.363,40.066,54.135,6001.882,6027.830,5428.445,6354.867,283.005,217.635,321.756,227.688,161.078,150.483,-6.743,-10.999,69.141,1.511,48.298,12.993,1,1,escape,evasive_maneuver
108.600,21497.351,3105.915,5424.224,34927.700,-2389.653,6355.319,35.001,47.366,39.976,54.051,6000.467,6027.140,5424.224,6355.319,282.388,217.576,321.392,228.405,160.928,150.232,-6.799,-11.139,71.860,0.028,50.944,14.531,1,1,escape,evasive_maneuver
108.800,21457.719,3156.264,5419.847,34883.081,-2399.551,6355.755,35.029,47.369,39.889,53.966,5999.648,6027.213,5419.847,6355.755,282.290,217.204,320.869,228.467,160.604,149.807,-6.884,-11.310,74.065,2.263,53.077,16.878,1,1,escape,evasive_maneuver
109.000,21420.011,3207.936,5415.573,34838.260,-2408.837,6356.291,35.059,47.372,39.803,53.881,5998.841,6027.663,5415.573,6356.291,281.826,217.381,320.266,229.497,160.914,150.015,-7.099,-11.613,76.100,1.998,55.043,16.670,1,1,escape,evasive_maneuver
109.200,21384.280,3260.859,5411.697,34793.186,-2417.756,6356.915,35.091,47.374,39.719,53.796,5997.804,6028.025,5411.697,6356.915,281.668,217.702,319.431,229.850,160.784,149.783,-7.100,-11.704,78.157,1.218,57.032,15.947,1,1,escape,evasive_maneuver
109.400,21350.736,3315.015,5408.224,34748.048,-2426.060,6358.154,35.126,47.377,39.637,53.710,5996.755,6028.113,5408.224,6358.154,281.492,217.732,318.697,229.113,160.938,149.836,-6.533,-11.229,80.418,0.713,59.226,14.072,1,1,escape,evasive_maneuver
