Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
59.800,25068.869,1479.413,6452.235,23019.012,2058.076,4762.448,52.497,50.539,53.217,51.159,5988.609,6056.075,6452.235,4762.448,287.569,239.677,288.933,387.636,7.964,8.862,-1.075,-0.536,58.839,19.548,50.079,10.429,1,1,coordination,defensive_maneuver
60.000,25036.263,1527.068,6451.326,22943.473,2075.128,4765.018,52.413,50.409,53.134,51.035,5988.701,6056.554,6451.326,4765.018,287.243,239.135,288.446,387.220,8.192,9.065,-0.673,-0.167,54.788,19.660,46.011,10.516,1,1,coordination,defensive_maneuver
60.200,25002.574,1573.771,6450.830,22868.026,2092.165,4767.709,52.327,50.280,53.050,50.911,5988.931,6056.687,6450.830,4767.709,287.262,238.629,287.406,386.672,7.977,8.827,-0.661,-0.187,52.455,19.885,43.662,10.715,1,1,coordination,defensive_maneuver
60.400,24967.649,1619.268,6450.793,22792.710,2109.201,4770.734,52.241,50.150,52.966,50.787,5989.360,6056.770,6450.793,4770.734,286.857,238.653,286.164,386.160,8.178,9.005,-0.803,-0.360,50.439,19.876,41.628,10.681,1,1,coordination,defensive_maneuver
60.600,24931.433,1663.412,6451.130,22717.500,2126.242,4773.813,52.153,50.021,52.880,50.664,5990.089,6057.069,6451.130,4773.813,286.547,238.707,284.850,385.577,8.136,8.942,-0.954,-0.541,48.404,20.094,39.577,10.874,1,1,coordination,defensive_maneuver
60.800,24893.911,1706.095,6451.695,22642.425,2143.302,4777.020,52.064,49.892,52.793,50.541,5990.472,6058.049,6451.695,4777.020,286.268,238.159,283.512,385.042,8.314,9.101,-1.104,-0.719,46.262,20.072,37.417,10.827,1,1,defensive_maneuver,defensive_maneuver
61.000,24855.091,1747.232,6452.305,22567.459,2160.381,4780.182,51.973,49.763,52.705,50.418,5990.445,6059.703,6452.305,4780.182,285.857,237.855,282.176,384.446,8.532,9.300,-0.810,-0.451,44.014,20.290,35.152,11.019,1,1,defensive_maneuver,defensive_maneuver
61.200,24815.000,1786.757,6452.751,22492.631,2177.496,4783.430,51.881,49.634,52.616,50.295,5990.307,6061.514,6452.751,4783.430,285.628,237.793,280.857,383.910,8.356,9.107,-0.408,-0.073,41.720,20.260,32.840,10.962,1,1,defensive_maneuver,defensive_maneuver
61.400,24773.654,1824.557,6452.807,22417.907,2194.639,4786.566,51.788,49.506,52.525,50.172,5990.191,6063.105,6452.807,4786.566,285.263,237.356,279.304,383.319,8.517,9.254,0.271,0.583,39.413,20.443,30.514,11.120,1,1,defensive_maneuver,defensive_maneuver
61.600,24730.942,1860.242,6452.414,22343.316,2211.814,4789.593,51.693,49.378,52.434,50.049,5990.357,6064.334,6452.414,4789.593,284.956,236.765,277.292,382.756,8.226,8.950,0.207,0.499,37.107,20.408,28.190,11.059,1,1,defensive_maneuver,defensive_maneuver
61.800,24686.904,1893.628,6451.869,22268.810,2229.002,4792.324,51.597,49.250,52.341,49.927,5990.770,6064.568,6451.869,4792.324,284.535,236.248,275.512,382.357,8.389,9.103,0.069,0.343,34.701,20.472,25.766,11.098,1,1,defensive_maneuver,coordination
62.000,24641.803,1925.020,6451.495,22194.378,2246.186,4794.805,51.499,49.122,52.248,49.805,5991.495,6063.898,6451.495,4794.805,284.234,235.695,274.034,381.982,8.245,8.950,-0.224,0.035,32.311,20.518,23.358,11.118,1,1,defensive_maneuver,coordination
62.200,24595.817,1954.590,6451.521,22120.022,2263.323,4797.394,51.401,48.994,52.153,49.683,5991.944,6063.195,6451.521,4797.394,283.748,235.409,272.805,381.468,8.669,9.368,-0.843,-0.598,29.993,20.674,21.021,11.248,1,1,defensive_maneuver,coordination
62.400,24549.095,1982.545,6451.925,22045.775,2280.405,4800.377,51.301,48.867,52.059,49.561,5992.082,6062.864,6451.925,4800.377,283.523,235.366,271.666,381.037,8.553,9.247,-1.437,-1.203,27.799,20.652,18.808,11.200,1,1,defensive_maneuver,coordination
62.600,24501.658,2008.765,6452.658,21971.615,2297.446,4803.681,51.201,48.740,51.963,49.439,5991.909,6062.922,6452.658,4803.681,283.297,235.303,270.415,380.549,8.798,9.489,-1.686,-1.462,25.646,20.839,16.636,11.361,1,1,defensive_maneuver,coordination
62.800,24453.522,2033.072,6453.628,21897.583,2314.461,4807.214,51.100,48.612,51.867,49.317,5991.734,6063.578,6453.628,4807.214,283.227,235.048,268.868,379.904,8.652,9.342,-1.674,-1.459,23.520,20.887,14.490,11.383,1,1,defensive_maneuver,coordination
63.000,24404.617,2055.103,6455.007,21823.686,2331.495,4810.124,50.998,48.486,51.771,49.196,5991.910,6064.545,6455.007,4810.124,282.760,234.986,267.717,379.025,8.676,9.368,-1.258,-1.048,21.511,21.105,12.462,11.574,1,1,defensive_maneuver,coordination
63.200,24355.005,2074.784,6457.292,21749.946,2348.535,4812.982,50.896,48.359,51.673,49.075,5992.795,6065.469,6457.292,4812.982,282.276,234.712,266.612,378.427,8.432,9.129,-0.584,-0.376,19.788,21.115,10.720,11.558,1,1,defensive_maneuver,coordination
63.400,24304.986,2092.697,6460.891,21676.331,2365.593,4815.663,50.792,48.232,51.576,48.954,5993.430,6066.179,6460.891,4815.663,282.057,234.295,266.043,377.694,8.680,9.382,-0.678,-0.472,18.477,21.327,9.389,11.743,1,1,defensive_maneuver,coordination
63.600,24254.815,2109.536,6465.800,21602.863,2382.668,4818.346,50.689,48.106,51.478,48.833,5993.301,6066.029,6465.800,4818.346,281.455,234.109,265.427,377.110,9.174,9.884,-0.912,-0.704,18.402,21.293,9.293,11.682,1,1,defensive_maneuver,coordination
63.800,24204.658,2125.810,6471.664,21529.504,2399.766,4820.913,50.586,47.980,51.381,48.712,5992.593,6065.055,6471.664,4820.913,281.226,233.734,265.286,376.555,8.873,9.591,-0.876,-0.668,19.925,21.456,10.797,11.818,1,1,defensive_maneuver,coordination
64.000,24154.441,2141.908,6477.531,21456.267,2416.893,4823.529,50.482,47.855,51.283,48.592,5991.858,6064.026,6477.531,4823.529,281.116,233.533,265.337,376.093,8.644,9.370,-1.012,-0.802,20.443,21.418,11.294,11.754,1,1,defensive_maneuver,coordination
64.200,24104.028,2157.796,6482.413,21383.125,2434.049,4826.067,50.379,47.729,51.186,48.471,5991.917,6063.352,6482.413,4826.067,280.785,233.575,265.450,375.572,8.234,8.969,-1.201,-0.989,20.173,21.592,11.004,11.901,1,1,defensive_maneuver,coordination
64.400,24053.418,2173.404,6486.009,21310.103,2451.239,4828.678,50.275,47.604,51.088,48.351,5992.684,6063.180,6486.009,4828.678,280.299,233.280,265.402,375.130,8.257,9.002,-1.132,-0.918,20.025,21.553,10.837,11.835,1,1,defensive_maneuver,coordination
64.600,24002.627,2188.720,6488.110,21237.174,2468.461,4831.221,50.171,47.478,50.990,48.231,5993.817,6063.593,6488.110,4831.221,279.746,233.060,265.622,374.619,8.782,9.536,-1.056,-0.839,19.803,21.734,10.594,11.989,1,1,defensive_maneuver,coordination
64.800,23951.642,2203.783,6488.404,21164.364,2485.725,4833.840,50.067,47.354,50.892,48.111,5994.685,6064.050,6488.404,4833.840,279.356,233.346,266.059,374.191,8.477,9.240,-1.194,-0.973,19.843,21.694,10.614,11.922,1,1,defensive_maneuver,coordination
65.000,23900.525,2218.801,6486.923,21091.645,2503.024,4836.391,49.963,47.229,50.794,47.991,5994.571,6064.058,6486.923,4836.391,279.112,233.335,266.956,373.689,8.509,9.282,-0.849,-0.625,20.290,21.881,11.041,12.082,1,1,defensive_maneuver,coordination
65.200,23849.265,2233.874,6484.282,21019.045,2520.369,4839.014,49.859,47.104,50.695,47.871,5993.682,6063.552,6484.282,4839.014,278.864,233.101,268.011,373.273,8.647,9.431,-0.844,-0.617,19.725,21.840,10.456,12.014,1,1,defensive_maneuver,coordination
65.400,23797.813,2248.705,6481.806,20946.535,2537.754,4841.568,49.755,46.980,50.597,47.752,5992.823,6062.371,6481.806,4841.568,279.020,232.901,267.849,372.780,8.352,9.146,-0.777,-0.547,18.815,22.035,9.525,12.181,1,1,defensive_maneuver,coordination
65.600,23746.312,2263.171,6480.334,20874.142,2555.191,4844.190,49.650,46.855,50.498,47.632,5992.515,6061.210,6480.334,4844.190,278.584,232.712,267.342,372.377,8.503,9.308,-0.644,-0.410,18.675,21.993,9.365,12.112,1,1,defensive_maneuver,coordination
65.800,23694.831,2277.358,6479.951,20801.834,2572.669,4846.697,49.546,46.731,50.400,47.513,5992.861,6060.487,6479.951,4846.697,278.299,232.707,266.595,371.892,8.336,9.152,-0.663,-0.424,18.933,22.162,9.603,12.254,1,1,defensive_maneuver,coordination
66.000,23643.435,2291.276,6480.525,20729.637,2590.189,4849.092,49.442,46.608,50.302,47.394,5993.007,6060.160,6480.525,4849.092,278.255,232.561,265.979,371.469,8.582,9.410,-0.628,-0.384,20.031,22.120,10.681,12.185,1,1,defensive_maneuver,coordination
66.200,23592.105,2305.065,6481.534,20657.525,2607.741,4851.256,49.338,46.484,50.203,47.275,5992.519,6060.104,6481.534,4851.256,277.734,232.735,265.734,370.969,9.136,9.977,-0.782,-0.534,20.253,22.293,10.882,12.331,1,1,lock_on,coordination
66.400,23540.746,2318.765,6482.019,20585.523,2625.334,4853.261,49.234,46.360,50.105,47.155,5991.620,6059.766,6482.019,4853.261,277.203,233.028,265.815,370.554,9.158,10.011,-0.742,-0.488,20.295,22.256,10.904,12.266,1,1,lock_on,coordination
66.600,23489.365,2332.392,6481.489,20513.583,2642.948,4854.950,49.130,46.237,50.007,47.036,5990.837,6058.916,6481.489,4854.950,277.144,232.795,265.794,370.287,8.975,9.841,-0.255,0.005,20.544,22.318,11.132,12.300,1,1,lock_on,coordination
66.800,23438.014,2345.981,6479.737,20441.695,2660.570,4856.381,49.026,46.114,49.908,46.918,5990.465,6057.831,6479.737,4856.381,276.835,232.378,265.645,370.049,9.059,9.937,-0.181,0.084,20.779,22.372,11.347,12.327,1,1,lock_on,coordination
67.000,23386.656,2359.544,6477.057,20369.857,2678.161,4857.898,48.922,45.991,49.810,46.799,5990.496,6056.802,6477.057,4857.898,276.713,232.524,266.379,369.668,9.025,9.916,-0.300,-0.029,20.369,22.529,10.916,12.456,1,1,lock_on,defensive_maneuver
67.200,23335.157,2373.010,6474.329,20298.096,2695.714,4859.770,48.818,45.868,49.712,46.680,5990.752,6056.036,6474.329,4859.770,276.337,232.646,266.526,369.383,9.282,10.186,-0.398,-0.122,19.576,22.514,10.102,12.413,1,1,lock_on,defensive_maneuver
67.400,23283.591,2386.178,6472.413,20226.394,2713.238,4861.940,48.714,45.745,49.613,46.561,5991.315,6055.966,6472.413,4861.940,276.125,232.174,265.867,369.005,9.142,10.059,-0.473,-0.191,19.186,22.700,9.692,12.571,1,1,lock_on,defensive_maneuver
67.600,23232.103,2398.992,6471.965,20154.779,2730.748,4864.394,48.610,45.623,49.515,46.443,5991.944,6056.646,6471.965,4864.394,275.816,231.872,264.781,368.692,9.371,10.302,-0.281,0.008,19.284,22.693,9.768,12.536,1,1,lock_on,defensive_maneuver
67.800,23180.784,2411.686,6472.824,20083.235,2748.258,4866.871,48.506,45.500,49.417,46.325,5992.755,6057.619,6472.824,4866.871,275.633,231.856,264.071,368.253,9.215,10.160,0.048,0.344,19.375,22.873,9.839,12.687,1,1,lock_on,defensive_maneuver
68.000,23129.529,2424.333,6474.143,20011.786,2765.774,4869.451,48.403,45.378,49.319,46.206,5993.560,6058.439,6474.143,4869.451,275.340,231.885,264.035,367.909,9.437,10.397,0.404,0.706,19.274,22.855,9.717,12.641,1,1,lock_on,defensive_maneuver
68.200,23078.246,2436.910,6475.286,19940.409,2783.301,4871.980,48.299,45.256,49.221,46.088,5994.503,6058.826,6475.286,4871.980,275.168,231.433,264.135,367.464,9.275,10.249,0.837,1.147,19.346,23.032,9.768,12.789,1,1,lock_on,defensive_maneuver
68.400,23026.918,2449.414,6475.754,19869.130,2800.845,4874.581,48.196,45.134,49.123,45.970,5995.413,6058.918,6475.754,4874.581,274.882,230.980,264.170,367.120,9.495,10.483,0.826,1.142,19.557,23.007,9.958,12.736,1,1,lock_on,defensive_maneuver
68.600,22975.580,2461.871,6475.175,19797.925,2818.408,4877.117,48.092,45.012,49.025,45.852,5996.443,6058.941,6475.175,4877.117,274.714,231.086,264.145,366.679,9.330,10.333,0.499,0.823,19.898,23.187,10.278,12.887,1,1,lock_on,defensive_maneuver
68.800,22924.272,2474.327,6473.343,19726.818,2835.996,4879.719,47.989,44.890,48.927,45.735,5997.428,6058.976,6473.343,4879.719,274.431,231.295,264.154,366.342,9.549,10.567,0.249,0.580,20.181,23.158,10.539,12.829,1,1,lock_on,defensive_maneuver
69.000,22872.998,2486.775,6470.568,19655.785,2853.609,4882.253,47.886,44.769,48.829,45.617,5998.527,6059.316,6470.568,4882.253,274.264,231.083,264.352,365.907,9.382,10.416,0.223,0.562,19.551,23.342,9.889,12.984,1,1,lock_on,defensive_maneuver
69.200,22821.642,2499.071,6467.889,19584.850,2871.255,4884.849,47.782,44.647,48.732,45.499,5999.576,6059.913,6467.889,4884.849,273.983,231.030,264.218,365.578,9.601,10.650,0.554,0.901,18.586,23.310,8.902,12.924,1,1,lock_on,defensive_maneuver
69.400,22770.289,2511.048,6466.363,19513.989,2888.930,4887.376,47.679,44.526,48.634,45.382,6000.736,6060.250,6466.363,4887.376,273.817,231.295,263.271,365.151,9.433,10.498,0.838,1.193,18.506,23.499,8.801,13.084,1,1,lock_on,defensive_maneuver
69.600,22719.054,2522.838,6466.124,19443.226,2906.644,4889.961,47.576,44.405,48.536,45.264,6001.844,6059.936,6466.124,4889.961,273.538,231.058,262.583,364.830,9.652,10.734,1.370,1.733,18.576,23.465,8.850,13.021,1,1,lock_on,defensive_maneuver
69.800,22667.860,2534.538,6466.346,19372.537,2924.392,4892.477,47.473,44.284,48.438,45.147,6003.013,6059.317,6466.346,4892.477,273.287,230.578,262.585,364.410,9.552,10.650,1.172,1.544,18.674,23.660,8.927,13.187,1,1,lock_on,defensive_maneuver
70.000,22616.634,2546.163,6466.384,19301.945,2942.185,4895.048,47.370,44.164,48.340,45.030,6003.752,6058.719,6466.384,4895.048,272.813,230.678,262.719,364.099,10.027,11.141,0.460,0.841,18.957,23.625,9.189,13.123,1,1,lock_on,defensive_maneuver
70.200,22565.378,2557.742,6465.747,19231.422,2960.016,4897.504,47.267,44.043,48.243,44.913,6004.171,6058.358,6465.747,4897.504,272.170,230.605,262.786,363.686,10.072,11.204,0.092,0.482,19.351,23.800,9.560,13.267,1,1,lock_on,defensive_maneuver
70.400,22514.134,2569.323,6464.107,19160.992,2977.884,4899.844,47.164,43.923,48.145,44.796,6004.750,6058.610,6464.107,4899.844,272.050,230.377,262.819,363.355,10.009,11.158,-0.163,0.236,19.677,23.764,9.865,13.203,1,1,lock_on,defensive_maneuver
70.600,22462.911,2580.890,6461.690,19090.633,2995.786,4902.001,47.061,43.803,48.047,44.679,6005.762,6059.012,6461.690,4902.001,271.697,230.652,262.999,362.941,10.070,11.237,-0.377,0.031,18.901,23.978,9.068,13.386,1,1,lock_on,defensive_maneuver
70.800,22411.607,2592.269,6459.473,19020.371,3013.751,4904.227,46.958,43.683,47.950,44.562,6007.152,6059.161,6459.473,4904.227,271.521,230.694,262.784,362.687,10.033,11.218,-0.005,0.413,17.680,24.051,7.824,13.429,1,1,lock_on,defensive_maneuver
71.000,22360.321,2603.253,6458.466,18950.160,3031.777,4906.505,46.856,43.564,47.852,44.446,6008.401,6058.977,6458.466,4906.505,271.250,230.531,261.757,362.550,10.498,11.701,0.055,0.483,17.508,24.117,7.631,13.465,1,1,lock_on,defensive_maneuver
71.200,22309.145,2613.993,6458.841,18880.007,3049.823,4908.801,46.753,43.444,47.754,44.329,6009.216,6058.240,6458.841,4908.801,270.543,230.367,261.255,362.160,10.930,12.152,0.093,0.533,17.883,24.318,7.984,13.635,1,1,coordination,defensive_maneuver
71.400,22258.041,2624.719,6459.900,18809.939,3067.893,4911.198,46.651,43.325,47.657,44.213,6009.647,6057.598,6459.900,4911.198,269.905,230.155,261.122,361.890,10.840,12.081,0.162,0.613,17.523,24.297,7.601,13.584,1,1,coordination,defensive_maneuver
71.600,22206.888,2635.351,6460.649,18739.890,3085.993,4913.337,46.548,43.206,47.560,44.096,6010.148,6057.434,6460.649,4913.337,269.807,230.125,261.369,362.040,10.463,11.723,0.098,0.559,16.997,24.201,7.053,13.457,1,1,coordination,defensive_maneuver
71.800,22155.660,2645.804,6460.592,18669.791,3104.202,4914.840,46.446,43.087,47.462,43.980,6010.996,6057.679,6460.592,4914.840,269.477,229.952,261.461,362.259,10.432,11.713,0.118,0.590,16.801,25.148,6.834,14.374,1,1,coordination,defensive_maneuver
72.000,22104.395,2656.060,6459.456,18599.747,3122.500,4915.902,46.344,42.968,47.365,43.863,6012.235,6058.210,6459.456,4915.902,269.150,230.113,261.468,361.671,10.393,11.694,-0.097,0.387,16.935,25.373,6.946,14.567,1,1,coordination,defensive_maneuver
72.200,22053.122,2666.174,6457.451,18529.847,3140.751,4916.981,46.241,42.850,47.267,43.747,6013.377,6058.475,6457.451,4916.981,268.912,230.394,261.607,360.935,10.665,11.987,-0.082,0.415,17.615,25.143,7.603,14.306,1,1,coordination,attack_maneuver
72.400,22001.781,2676.252,6455.510,18460.078,3159.052,4917.176,46.139,42.731,47.169,43.631,6013.882,6058.260,6455.510,4917.176,268.664,230.195,261.868,360.430,10.782,12.124,0.439,0.948,18.265,24.989,8.231,14.121,1,1,coordination,attack_maneuver
72.600,21950.457,2686.299,6454.522,18390.406,3177.365,4916.834,46.037,42.613,47.072,43.515,6013.734,6057.759,6454.522,4916.834,268.161,229.780,261.110,359.916,10.685,12.048,0.643,1.164,18.818,25.057,8.761,14.158,1,1,coordination,attack_maneuver
72.800,21899.256,2696.349,6454.509,18320.829,3195.631,4916.659,45.935,42.495,46.974,43.399,6013.737,6057.140,6454.509,4916.659,267.675,229.935,260.852,359.551,10.284,11.668,0.407,0.941,18.764,24.942,8.684,14.012,1,1,coordination,attack_maneuver
73.000,21848.040,2706.382,6454.587,18251.275,3213.917,4916.258,45.833,42.377,46.877,43.283,6014.253,6056.559,6454.587,4916.258,267.455,229.960,261.049,359.712,9.894,11.300,0.511,1.057,18.763,24.765,8.661,13.803,1,1,coordination,attack_maneuver
73.200,21796.808,2716.383,6454.316,18181.700,3232.194,4915.500,45.731,42.260,46.779,43.168,6015.206,6056.550,6454.316,4915.500,267.082,229.794,260.817,359.599,9.822,11.250,0.414,0.973,19.239,24.778,9.114,13.784,1,1,coordination,attack_maneuver
73.400,21745.639,2726.371,6453.752,18112.117,3250.254,4914.956,45.630,42.142,46.682,43.052,6016.448,6056.914,6453.752,4914.956,266.561,229.657,260.670,359.246,10.309,11.757,0.337,0.908,19.298,23.688,9.150,12.663,1,1,coordination,attack_maneuver
73.600,21694.466,2736.350,6453.158,18042.487,3267.680,4915.659,45.528,42.024,46.585,42.936,6017.616,6057.357,6453.158,4915.659,265.932,229.906,260.640,358.503,9.866,11.336,0.318,0.902,19.804,22.577,9.633,11.520,1,1,coordination,attack_maneuver
73.800,21643.347,2746.394,6453.258,17972.900,3284.512,4917.774,45.427,41.907,46.487,42.820,6017.950,6057.385,6453.258,4917.774,265.662,229.907,260.394,357.841,9.694,11.183,0.709,1.303,19.954,23.236,9.760,12.147,1,1,coordination,attack_maneuver
74.000,21592.273,2756.478,6453.933,17903.378,3301.197,4919.976,45.325,41.789,46.390,42.704,6017.542,6056.924,6453.933,4919.976,265.471,229.687,260.229,357.473,9.961,11.470,0.710,1.315,19.991,23.230,9.774,12.109,1,1,coordination,attack_maneuver
74.200,21541.237,2766.554,6454.877,17833.917,3317.836,4921.356,45.224,41.672,46.293,42.589,6017.182,6055.806,6454.877,4921.356,265.486,229.492,260.061,356.926,9.885,11.414,0.757,1.373,20.230,23.526,9.991,12.373,1,1,coordination,attack_maneuver
74.400,21490.212,2776.636,6455.583,17764.535,3334.431,4922.358,45.123,41.555,46.196,42.473,6017.101,6054.645,6455.583,4922.358,265.269,229.536,260.121,356.619,10.034,11.583,0.465,1.092,20.415,23.461,10.153,12.276,1,1,coordination,attack_maneuver
74.600,21439.210,2786.746,6455.565,17695.161,3351.000,4922.953,45.022,41.437,46.099,42.358,6017.421,6053.772,6455.565,4922.953,265.072,229.451,259.713,356.752,10.135,11.704,0.465,1.103,20.961,23.307,10.676,12.090,1,1,coordination,attack_maneuver
74.800,21388.322,2796.880,6455.046,17625.740,3367.522,4923.131,44.921,41.320,46.002,42.242,6017.897,6053.717,6455.046,4923.131,265.053,229.029,259.208,356.775,10.174,11.763,0.386,1.034,21.051,23.427,10.742,12.177,1,1,coordination,attack_maneuver
75.000,21337.497,2807.031,6454.400,17556.317,3383.814,4923.544,44.820,41.203,45.905,42.127,6018.162,6054.092,6454.400,4923.544,264.733,229.092,259.208,356.287,10.735,12.344,0.272,0.931,20.901,23.623,10.569,12.341,1,1,coordination,attack_maneuver
75.200,21286.680,2817.197,6454.104,17486.971,3400.003,4924.363,44.719,41.086,45.808,42.012,6018.286,6054.533,6454.104,4924.363,264.435,229.047,258.912,355.976,10.455,12.085,0.708,1.377,21.106,23.409,10.751,12.094,1,1,coordination,attack_maneuver
75.400,21235.977,2827.395,6454.782,17417.623,3416.173,4925.020,44.619,40.969,45.711,41.896,6018.555,6054.876,6454.782,4925.020,264.080,228.989,258.354,356.217,10.272,11.921,0.843,1.522,20.974,23.238,10.596,11.889,1,1,coordination,attack_maneuver
75.600,21185.356,2837.591,6455.983,17348.215,3432.295,4925.337,44.518,40.852,45.615,41.781,6019.419,6054.487,6455.983,4925.337,263.635,229.065,258.222,356.255,10.164,11.833,0.852,1.542,20.964,23.609,10.562,12.228,1,1,coordination,attack_maneuver
75.800,21134.756,2847.770,6457.188,17278.825,3448.252,4925.874,44.418,40.735,45.518,41.666,6020.138,6053.456,6457.188,4925.874,263.696,228.803,257.954,355.744,10.246,11.936,0.762,1.462,21.600,23.841,11.175,12.426,1,1,coordination,attack_maneuver
76.000,21084.243,2857.973,6458.103,17209.575,3464.202,4927.008,44.318,40.619,45.422,41.550,6020.210,6052.510,6458.103,4927.008,263.246,228.566,257.466,354.974,10.771,12.481,0.406,1.117,21.933,24.144,11.485,12.696,1,1,coordination,attack_maneuver
76.200,21033.821,2868.208,6458.240,17140.546,3480.463,4928.683,44.218,40.502,45.325,41.436,6019.791,6052.017,6458.240,4928.683,262.970,228.578,257.068,354.518,10.528,12.259,0.050,0.771,21.600,24.284,11.128,12.802,1,1,defensive_maneuver,attack_maneuver
76.400,20983.486,2878.445,6457.583,17071.603,3496.968,4930.418,44.118,40.386,45.229,41.321,6019.238,6052.008,6457.583,4930.418,262.767,228.436,256.629,354.708,10.416,12.168,-0.190,0.543,21.721,24.145,11.225,12.629,1,1,defensive_maneuver,attack_maneuver
76.600,20933.234,2888.713,6457.002,17002.592,3513.514,4931.789,44.018,40.270,45.133,41.206,6019.409,6052.502,6457.002,4931.789,262.238,228.168,256.309,355.100,10.444,12.217,0.146,0.890,21.867,24.188,11.347,12.638,1,1,defensive_maneuver,attack_maneuver
76.800,20883.053,2899.063,6457.017,16933.510,3530.058,4932.841,43.919,40.154,45.037,41.091,6020.359,6053.334,6457.017,4932.841,261.948,227.836,256.127,355.247,10.191,11.987,0.867,1.623,21.961,24.594,11.417,13.010,1,1,defensive_maneuver,attack_maneuver
77.000,20832.938,2909.486,6457.752,16864.450,3546.514,4934.122,43.820,40.039,44.941,40.976,6021.443,6054.284,6457.752,4934.122,261.991,227.461,255.722,354.745,9.976,11.792,0.814,1.580,21.991,24.837,11.423,13.219,1,1,defensive_maneuver,attack_maneuver
77.200,20782.930,2919.906,6459.122,16795.510,3562.999,4935.848,43.720,39.923,44.845,40.862,6022.136,6054.637,6459.122,4935.848,262.019,227.413,255.322,354.401,10.240,12.078,0.495,1.273,22.209,24.713,11.616,13.060,1,1,defensive_maneuver,defensive_maneuver
77.400,20733.004,2930.312,6460.757,16726.657,3579.535,4937.508,43.621,39.807,44.750,40.747,6022.104,6054.278,6460.757,4937.508,261.571,227.144,254.834,353.762,10.897,12.757,0.491,1.280,22.763,24.690,12.146,13.002,1,1,defensive_maneuver,defensive_maneuver
77.600,20683.216,2940.754,6462.322,16657.966,3596.072,4938.739,43.523,39.692,44.654,40.633,6021.543,6053.918,6462.322,4938.739,261.078,226.925,254.204,353.017,11.008,12.890,0.513,1.313,22.467,24.671,11.826,12.948,1,1,defensive_maneuver,defensive_maneuver
77.800,20633.541,2951.198,6463.225,16589.335,3612.566,4939.378,43.424,39.577,44.559,40.519,6020.843,6053.938,6463.225,4939.378,261.093,226.952,253.326,353.017,10.793,12.698,0.419,1.231,22.563,24.665,11.898,12.906,1,1,defensive_maneuver,defensive_maneuver
78.000,20584.050,2961.664,6463.590,16520.677,3629.053,4939.490,43.325,39.462,44.464,40.405,6020.259,6054.433,6463.590,4939.490,261.078,226.677,252.668,352.997,10.752,12.679,0.375,1.198,22.781,25.041,12.091,13.248,1,1,defensive_maneuver,defensive_maneuver
78.200,20534.642,2972.192,6463.830,16452.094,3645.592,4939.806,43.227,39.347,44.369,40.291,6019.975,6055.486,6463.830,4939.806,260.791,226.450,252.605,352.425,11.049,12.998,0.294,1.129,22.912,25.362,12.197,13.532,1,1,defensive_maneuver,defensive_maneuver
78.400,20485.270,2982.804,6464.390,16383.704,3662.415,4940.628,43.129,39.233,44.274,40.177,6020.125,6056.597,6464.390,4940.628,260.573,226.733,252.303,352.027,10.864,12.837,0.126,0.973,23.362,25.491,12.623,13.626,1,1,defensive_maneuver,defensive_maneuver
78.600,20436.054,2993.544,6465.886,16315.462,3679.576,4941.730,43.031,39.118,44.179,40.064,6020.545,6057.292,6465.886,4941.730,260.231,226.755,251.693,351.618,11.074,13.070,0.461,1.321,23.364,26.131,12.600,14.230,1,1,defensive_maneuver,defensive_maneuver
78.800,20386.954,3004.345,6467.926,16247.468,3697.251,4943.244,42.933,39.004,44.085,39.950,6021.161,6057.485,6467.926,4943.244,260.079,226.657,251.520,351.187,11.105,13.126,0.522,1.394,23.153,25.867,12.365,13.931,1,1,defensive_maneuver,defensive_maneuver
79.000,20337.892,3015.162,6470.065,16179.538,3715.134,4944.651,42.836,38.891,43.990,39.837,6021.309,6056.737,6470.065,4944.651,259.718,226.366,251.244,351.508,11.536,13.581,0.777,1.663,23.571,25.592,12.757,13.619,1,1,defensive_maneuver,defensive_maneuver
79.200,20288.921,3026.018,6472.051,16111.524,3733.003,4945.674,42.738,38.777,43.896,39.724,6021.132,6055.368,6472.051,4945.674,259.183,225.950,250.770,351.719,11.652,13.722,0.994,1.893,23.763,25.772,12.924,13.763,1,1,defensive_maneuver,defensive_maneuver
79.400,20240.023,3036.906,6473.352,16043.486,3750.872,4946.457,42.641,38.664,43.802,39.610,6021.006,6053.728,6473.352,4946.457,259.119,226.100,250.391,351.777,11.500,13.595,1.015,1.928,23.258,25.782,12.395,13.736,1,1,defensive_maneuver,defensive_maneuver
