Time,Agent,X,Y,Z,Heading,Altitude,Velocity,Phase,Status
28.6,B0100,32837.57621883741,236.98357807335378,2752.2549956151233,181.30460558927416,2836.677095621851,485.69731966453907,MELD_MTR,ALIVE
28.6,B0200,32837.653649904394,783.4878637785114,2752.211008645916,181.30460558926626,2836.6770956252576,485.6973196645732,MELD_MTR,ALIVE
28.8,A0100,-32746.45903777752,-233.67116754692688,2711.536338440441,3.7190142467768483,2795.493513305202,486.36474104311566,MELD_MTR,ALIVE
28.8,A0200,-32746.452276223124,322.7823525989479,2711.532497341872,3.7190142468417267,2795.493513305202,486.3647410431472,MELD_MTR,ALIVE
28.8,B0100,32749.12839841461,236.93401861540406,2711.5795636865605,183.68687513316777,2795.548058173746,486.3684728791707,MELD_MTR,ALIVE
28.8,B0200,32749.205822713287,783.4482201705396,2711.5355805622876,183.68687513313412,2795.5480581771526,486.3684728791996,MELD_MTR,ALIVE
29.0,A0100,-32658.403386489477,-232.21994682309014,2669.741763816328,4.394912108283603,2753.2485380803855,487.10662108791445,MELD_MTR,ALIVE
29.0,A0200,-32658.39640599162,324.2166072989203,2669.7377983427014,4.394912108488324,2753.2485380803855,487.1066210880365,MELD_MTR,ALIVE
29.0,B0100,32661.071879509745,235.54619942546924,2669.7827957038044,184.36109193707148,2753.30087002759,487.11032456377256,MELD_MTR,ALIVE
29.0,B0200,32661.14909394025,782.0701607998162,2669.7389318023197,184.36109193696197,2753.3008700309965,487.1103245637663,MELD_MTR,ALIVE
29.200000000000003,A0100,-32571.02392953538,-230.2661892299675,2626.2736376643916,2.927374976506877,2709.3346721117377,487.8322387677938,MELD_MTR,ALIVE
29.200000000000003,A0200,-32571.01665383639,326.15335720028634,2626.2695044910433,2.927374976933243,2709.3346721128732,487.8322387682155,MELD_MTR,ALIVE
29.200000000000003,B0100,32573.691294724806,233.65700047004066,2626.3121847998154,182.89183824675794,2709.3844982185274,487.83640586225437,MELD_MTR,ALIVE
29.200000000000003,B0200,32573.7682231805,780.1904747919561,2626.2684833557014,182.89183824651423,2709.3844982230694,487.836405862102,MELD_MTR,ALIVE
29.400000000000002,A0100,-32484.34630051435,-228.8865197164614,2581.131745066352,359.9189265704913,2663.751841753909,488.45921486477107,MELD_MTR,ALIVE
29.400000000000002,A0200,-32484.33881673772,327.51598124260454,2581.1274936895206,359.918926570987,2663.75184175618,488.45921486608336,MELD_MTR,ALIVE
29.400000000000002,B0100,32487.01272990957,232.34288141457,2581.168103546641,179.88214510764905,2663.7994594562533,488.46414415163855,MELD_MTR,ALIVE
29.400000000000002,B0200,32487.089459642506,778.8856178736296,2581.1245149916977,179.88214510738814,2663.7994594596594,488.46414415096746,MELD_MTR,ALIVE
29.6,A0100,-32398.089572279037,-228.98751290605287,2534.939527424045,356.8360341918765,2617.1220584177436,488.9495873152408,MELD_MTR,ALIVE
29.6,A0200,-32398.082105122518,327.397915933263,2534.935285488753,356.8360341923359,2617.122058418879,488.94958731874675,MELD_MTR,ALIVE
29.6,B0100,32400.75580441123,232.51011803947767,2534.9742393630568,176.7990155689482,2617.1680143835365,488.9552406627834,MELD_MTR,ALIVE
29.6,B0200,32400.832560212693,779.0619621261212,2534.9306359980565,176.79901556917085,2617.1680143880785,488.95524066054463,MELD_MTR,ALIVE
29.8,A0100,-32311.75088245427,-230.8490845537035,2488.7436624049005,355.1082943286424,2570.489435053486,489.32298652081016,MELD_MTR,ALIVE
29.8,A0200,-32311.743699097355,325.5192594375876,2488.739581690219,355.10829433369776,2570.4894350557565,489.3229865274724,MELD_MTR,ALIVE
29.8,B0100,32314.41794658197,234.43859685773896,2488.7771966227738,175.07205175337316,2570.5342042105885,489.3290332752744,MELD_MTR,ALIVE
29.8,B0200,32314.494995735513,780.9995605527674,2488.7334266116704,175.07205175317418,2570.534204213995,489.3290332694627,MELD_MTR,ALIVE
30.0,A0100,-32224.840748340222,-233.90909603263935,2443.524454377328,355.36295206774207,2524.83177790626,489.64150278900905,MELD_MTR,ALIVE
30.0,A0200,-32224.83403065227,322.4421606053038,2443.520638204791,355.36295209948344,2524.8317779119375,489.6415027889664,MELD_MTR,ALIVE
30.0,B0100,32227.509377983242,237.56632796129088,2443.557161023902,175.32782430905138,2524.875714612812,489.6474931274469,MELD_MTR,ALIVE
30.0,B0200,32227.586902492247,784.1365820817173,2443.5131209700976,175.3278242987052,2524.8757146139474,489.64749311862056,MELD_MTR,ALIVE
30.200000000000003,A0100,-32137.142169762894,-237.02064758620145,2399.6840145352526,357.37961648241145,2480.550083679727,489.9815637649111,MELD_MTR,ALIVE
30.200000000000003,A0200,-32137.13592556246,319.31352091534063,2399.680467348562,357.3796165715126,2480.5500836910815,489.98156368922974,MELD_MTR,ALIVE
30.200000000000003,B0100,32139.812356848404,240.74634066529507,2399.7160955017407,177.3451271548121,2480.593389604014,489.9871119391409,MELD_MTR,ALIVE
30.200000000000003,B0200,32139.89036466949,787.3261237437655,2399.67178088525,177.34512711660156,2480.593389598337,489.9871119541375,MELD_MTR,ALIVE
30.400000000000002,A0100,-32048.81369139359,-239.04366468912121,2356.8656107253464,0.3447722910805422,2437.2884104476125,490.4026606625541,MELD_MTR,ALIVE
30.400000000000002,A0200,-32048.80775547562,317.273408242665,2356.862238676038,0.3447723436132134,2437.288410456696,490.40266058552567,MELD_MTR,ALIVE
30.400000000000002,B0100,32051.484762699205,242.83823426384697,2356.896879781285,180.30994224911882,2437.330895147726,490.4076393163343,MELD_MTR,ALIVE
30.400000000000002,B0200,32051.563088725023,789.4277301485436,2356.852384398275,180.30994224604393,2437.330895132965,490.4076392921629,MELD_MTR,ALIVE
30.6,A0100,-31960.285891780004,-239.36555235889136,2314.185198856376,3.0985618160813138,2394.164882401094,490.954137678971,MELD_MTR,ALIVE
30.6,A0200,-31960.280005944027,316.9344074502296,2314.1818548334413,3.098561765791836,2394.1648819491775,490.95414231136743,MELD_MTR,ALIVE
30.6,B0100,31962.956871520626,243.22875684795872,2314.214710559372,183.06194506443202,2394.2055943998635,490.96121831223115,MELD_MTR,ALIVE
30.6,B0200,31963.035257618365,789.8280083900281,2314.1701813806612,183.0619453120168,2394.2055946780533,490.961215088915,MELD_MTR,ALIVE
30.8,A0100,-31872.058599917946,-238.09406359048262,2270.6618144728054,4.372076903418583,2350.201053945673,491.58539751319637,MELD_MTR,ALIVE
30.8,A0200,-31872.05252218727,318.1887586559478,2270.658359333782,4.372069622024923,2350.201051251206,491.58541022260346,MELD_MTR,ALIVE
30.8,B0100,31874.72864264594,242.02511050243993,2270.687657673432,184.32575583253472,2350.2380768573016,491.59799636324226,MELD_MTR,ALIVE
30.8,B0200,31874.80684700634,788.6340012309502,2270.643233337203,184.32576218110304,2350.238078629768,491.59798728936914,MELD_MTR,ALIVE
31.0,A0100,-31784.545920177836,-235.94833346616542,2225.5283186330307,3.452137191402974,2304.6318715760976,492.21364137829886,MELD_MTR,ALIVE
31.0,A0200,-31784.53951940104,320.3173225269438,2225.5246707131882,3.4521318055754433,2304.631860350856,492.2136566050345,MELD_MTR,ALIVE
31.0,B0100,31787.2163195815,239.94919717498306,2225.5442903194235,183.3949142684682,2304.6590084734707,492.25414393839935,MELD_MTR,ALIVE
31.0,B0200,31787.29420784032,786.5674778776465,2225.50005311162,183.39492308097846,2304.659018808505,492.2540942821196,MELD_MTR,ALIVE
31.200000000000003,A0100,-31697.91405040284,-234.11091180951735,2178.4845068428385,0.7912283693168835,2257.1579738957225,492.9289100645449,MELD_MTR,ALIVE
31.200000000000003,A0200,-31697.90738165329,322.1375214921736,2178.480651816166,0.7912470617198174,2257.157913269654,492.9292127833996,MELD_MTR,ALIVE
31.200000000000003,B0100,31700.583803260724,238.17260586125667,2178.506307496593,180.74723066225584,2257.19091997135,492.9034262721246,MELD_MTR,ALIVE
31.200000000000003,B0200,31700.66142386324,784.7999986412779,2178.462207159,180.74720984088174,2257.190914416638,492.9035112003803,MELD_MTR,ALIVE
31.400000000000002,A0100,-31611.920141206807,-233.79918370921223,2129.975418427646,357.6410231831875,2208.2232006076724,493.67120904715154,MELD_MTR,ALIVE
31.400000000000002,A0200,-31611.913285497314,322.4317302383952,2129.9713224454663,357.64226351176217,2208.222924448112,493.67373664213017,MELD_MTR,ALIVE
31.400000000000002,B0100,31614.592740012442,237.9085913917388,2130.0194613056265,177.60641125430223,2208.27838671501,493.52121018022916,MELD_MTR,ALIVE
31.400000000000002,B0200,31614.670319929202,784.5448754472563,2129.9753617342412,177.6064088892793,2208.2783595466553,493.52123850181863,MELD_MTR,ALIVE
31.6,A0100,-31525.976393847053,-235.64077753772654,2081.1267053401425,355.2959879400481,2158.950284957546,494.27316570227515,MELD_MTR,ALIVE
31.6,A0200,-31525.969539164365,320.57233255270694,2081.122291129328,355.29668914464963,2158.9495296609434,494.27151968041846,MELD_MTR,ALIVE
31.6,B0100,31528.67693618044,239.74931458672836,2081.197238614288,175.25188274769056,2159.0320825333,494.05303479161967,MELD_MTR,ALIVE
31.6,B0200,31528.754857874406,786.3943331911141,2081.152943574323,175.2516153187136,2159.0320192581835,494.052518304726,MELD_MTR,ALIVE
31.8,A0100,-31439.4295740399,-239.25638062599683,2033.1990977276582,354.7894882130875,2110.596711293194,494.8109398828481,MELD_MTR,ALIVE
31.8,A0200,-31439.426407240582,316.94179988137694,2033.1922992005093,354.78642327217534,2110.5932748432488,494.8008577743159,MELD_MTR,ALIVE
31.8,B0100,31442.17776517334,243.36369057311276,2033.303506893546,174.75792455386272,2110.712602912295,494.4197156932691,MELD_MTR,ALIVE
31.8,B0200,31442.256364971036,790.017573676585,2033.2588240096193,174.7593106102408,2110.7124643908173,494.4206270735789,MELD_MTR,ALIVE
32.0,A0100,-31351.893264942013,-243.4134935833481,1986.9333676431797,356.3509697173773,2063.901326208651,495.1816977361845,MELD_MTR,ALIVE
32.0,A0200,-31351.89129345855,312.7731513931558,1986.9387653483682,356.3732229893203,2063.9097297302756,495.1187615637706,MELD_MTR,ALIVE
32.0,B0100,31354.70352502133,247.55279454870288,1987.0708013560197,176.5091304225272,2064.0505313568774,494.7671541702574,MELD_MTR,ALIVE
32.0,B0200,31354.78708379984,794.2197313653269,1987.0172161106384,176.44154665856448,2064.0418738048375,494.8239961212978,MELD_MTR,ALIVE
32.2,A0100,-31263.435003728075,-246.65801478766116,1942.2003450774828,359.2974502799286,2018.7352776579291,495.445535834661,MELD_MTR,ALIVE
32.2,A0200,-31263.414248912097,309.53169560094466,1942.2548034403444,359.2981126029751,2018.79236735774,495.4666274500219,MELD_MTR,ALIVE
32.2,B0100,31266.2781912484,250.80162258150813,1942.4343016659968,179.05247574417237,2018.981147565821,495.23451507580006,MELD_MTR,ALIVE
32.2,B0200,31266.384650035136,797.4880111699022,1942.3190149862075,179.27022457063953,2018.9111806803169,495.26684602622817,MELD_MTR,ALIVE
32.4,A0100,-31174.55456049555,-248.0037768003458,1898.0971846454995,2.283495374070825,1974.1981696985722,495.65668066151085,MELD_MTR,ALIVE
32.4,A0200,-31174.49522841063,308.21161271092205,1898.2063805223916,2.29990874693718,1974.3096924539389,495.8175672901937,MELD_MTR,ALIVE
32.4,B0100,31177.38318756747,251.90449801696377,1898.4792280302481,181.58252297735532,1974.59202376045,495.5520359009079,MELD_MTR,ALIVE
32.4,B0200,31177.510762157905,798.7765059235226,1898.2606536200929,182.12932097861002,1974.4189897319557,495.7134400238083,MELD_MTR,ALIVE
32.6,A0100,-31085.895911588254,-247.27122920466172,1853.438261668336,4.295630686647644,1929.1075362018944,495.9137420625623,MELD_MTR,ALIVE
32.6,A0200,-31085.772574161634,309.0172686702972,1853.5854357145763,3.9694207079753414,1929.2567931774438,496.3810748427049,MELD_MTR,ALIVE
32.6,B0100,31088.69489222688,250.83368124746085,1853.9590871732617,183.96821384513765,1929.6399917612225,496.0307903258606,MELD_MTR,ALIVE
32.6,B0200,31088.853070589314,797.8898126903969,1853.5839886913654,184.17546715569847,1929.3105144566327,496.1911733350398,MELD_MTR,ALIVE
32.800000000000004,A0100,-30998.040633104727,-245.0406840214182,1807.1562337580726,4.303007606060396,1882.3988841400892,496.2693934040653,MELD_MTR,ALIVE
32.800000000000004,A0200,-30997.8027906748,311.26371967433806,1807.3144551975638,4.214495668699584,1882.5588290227176,496.92091503293835,MELD_MTR,ALIVE
32.800000000000004,B0100,31000.810199235173,248.25285762034764,1807.738823280859,184.72421805594436,1882.9929249233367,496.3565840891603,MELD_MTR,ALIVE
32.800000000000004,B0200,31000.94319472856,795.5300847662529,1807.2999654137748,184.32632561370755,1882.5993716266216,496.6523626231933,MELD_MTR,ALIVE
33.0,A0100,-30911.267719160638,-242.53617634444163,1758.7250029235402,2.3998768743921537,1833.5474867255778,496.9265539569569,MELD_MTR,ALIVE
33.0,A0200,-30910.944012165844,313.7368774623337,1758.7669911090034,2.0905615391094803,1833.5910036130965,497.50389914498805,MELD_MTR,ALIVE
33.0,B0100,30913.951191323504,245.34052710956166,1759.4283742149419,181.92295212996666,1834.2618542984785,496.80558152911277,MELD_MTR,ALIVE
33.0,B0200,30914.062735386462,792.9250551810419,1758.9439640938563,182.22998002523937,1833.8224328474255,497.04431691309514,MELD_MTR,ALIVE
33.2,A0100,-30825.418813208384,-241.09851970336604,1708.439848823109,359.7842955226268,1782.84786204485,497.3933874747011,MELD_MTR,ALIVE
33.2,A0200,-30825.05483759272,315.0527262030864,1708.2453915872939,358.7578379256854,1782.654865277964,498.15372833881423,MELD_MTR,ALIVE
33.2,B0100,30828.107262558562,243.56078980931125,1709.1168454983417,180.54747435129477,1783.5358470847607,497.59251038097227,MELD_MTR,ALIVE
33.2,B0200,30828.142084654846,791.3949537246826,1708.7240619389559,179.18636952294187,1783.1875580854835,497.44334062560495,MELD_MTR,ALIVE
33.4,A0100,-30740.00617473377,-241.62074673116877,1657.256195568465,357.3659866744799,1731.253070557201,497.8267777107341,MELD_MTR,ALIVE
33.4,A0200,-30739.60421048879,314.2756447735628,1656.7476651358847,356.6750018345681,1730.7457682840377,498.8501505597948,MELD_MTR,ALIVE
33.4,B0100,30742.645153311598,244.07328695392061,1657.9896589988402,176.11932794591578,1731.997264702508,497.68304519667515,MELD_MTR,ALIVE
33.4,B0200,30742.65874878219,791.872448327229,1657.5909293974146,176.4214298974466,1731.642966972068,497.8950670133594,MELD_MTR,ALIVE
33.6,A0100,-30654.311316562,-244.18063420178078,1606.4635909009776,355.157916060793,1680.0491817127438,498.0332771048038,MELD_MTR,ALIVE
33.6,A0200,-30653.828578062483,311.3209251404569,1605.66591197659,355.430874670085,1679.2521101638824,499.35904960326803,MELD_MTR,ALIVE
33.6,B0100,30656.96348234052,246.87228763680287,1607.1342496841808,174.60855742402853,1680.7306273001166,497.95117827697567,MELD_MTR,ALIVE
33.6,B0200,30656.88950470407,794.5291702641225,1606.8425750749211,175.0480452868025,1680.4831850908488,498.2463215678347,MELD_MTR,ALIVE
33.800000000000004,A0100,-30567.692344795083,-248.04978955322804,1557.1970251951425,356.01999738261384,1630.3680855814218,497.9922393943273,MELD_MTR,ALIVE
33.800000000000004,A0200,-30567.13007334196,307.0953093362641,1556.086251961542,355.44107153147485,1629.2571959090978,499.72017079280334,MELD_MTR,ALIVE
33.800000000000004,B0100,30570.385088910654,251.04603424800735,1557.8093882427947,175.24398142317142,1630.9914253098518,498.6053546436307,MELD_MTR,ALIVE
33.800000000000004,B0200,30570.187225367546,798.5093369036931,1557.6477895938224,175.5413301347803,1630.8737990173818,498.61590684434896,MELD_MTR,ALIVE
34.0,A0100,-30479.84942395035,-251.6703353110588,1510.0649389189311,357.7029517242006,1582.8167631608965,498.38790262504057,MELD_MTR,ALIVE
34.0,A0200,-30479.37038596943,303.1204868693476,1508.2844713698505,357.46496654372805,1581.0362607125044,499.7370025498205,MELD_MTR,ALIVE
34.0,B0100,30482.787129084347,254.8715338209222,1510.1620780361645,177.358567864398,1582.926044502613,498.5907738577797,MELD_MTR,ALIVE
34.0,B0200,30482.36980492936,802.2712396151474,1510.2740393871609,177.70553390510523,1583.0812499590963,498.9972590725493,MELD_MTR,ALIVE
34.2,A0100,-30391.183115645767,-253.46511218895466,1464.2978956939714,0.22734811892544715,1536.6276809964538,498.6882499352617,MELD_MTR,ALIVE
34.2,A0200,-30390.87774528218,300.72991338383326,1461.6976625228199,1.021768384518919,1534.0280715970785,499.57586566406803,MELD_MTR,ALIVE
34.2,B0100,30394.403624610295,257.28533281620184,1463.7277972237953,181.97426130550656,1536.0710809227348,498.6920061077642,MELD_MTR,ALIVE
34.2,B0200,30393.7680213558,804.4422222233188,1464.135341090925,181.039969555309,1536.5210087194562,499.0984206495666,MELD_MTR,ALIVE
34.4,A0100,-30302.407478474415,-252.69098552654577,1418.6112364964774,4.584874915647452,1490.5195867892146,498.61825687304395,MELD_MTR,ALIVE
34.4,A0200,-30302.2720394624,300.63582263305034,1415.219285634801,4.033300677110422,1487.129105343336,499.66881113164095,MELD_MTR,ALIVE
34.4,B0100,30305.864116858298,257.0380426857955,1417.4172822448218,182.1461035120871,1489.340251970351,499.5268432500739,MELD_MTR,ALIVE
34.4,B0200,30305.038297819166,804.260401340196,1418.0794203874957,184.1814461747017,1490.043864645803,499.3228873732468,MELD_MTR,ALIVE
34.6,A0100,-30214.20345811756,-249.66336335149026,1371.7736637128546,5.471071219924957,1443.2644366987736,499.13801248512556,MELD_MTR,ALIVE
34.6,A0200,-30214.277189466447,302.7091511499748,1367.5362813336906,4.4656793860198905,1439.0297413428605,500.2494094459262,MELD_MTR,ALIVE
34.6,B0100,30218.021047796912,254.70589540808214,1369.7212359098958,185.00801054642417,1441.2283411067249,499.60957609546904,MELD_MTR,ALIVE
34.6,B0200,30216.927120869914,801.8346593235656,1370.766653763283,184.7266190557436,1442.313760902697,499.9939042940285,MELD_MTR,ALIVE
34.800000000000004,A0100,-30127.27898761403,-245.47919293377163,1322.5622119146574,4.996646683471099,1393.6426405384184,499.89978933771823,MELD_MTR,ALIVE
34.800000000000004,A0200,-30127.530718006547,305.84600173119907,1317.5676325440436,4.0928022303993945,1388.6519064397305,500.73255577851205,MELD_MTR,ALIVE
34.800000000000004,B0100,30131.291876577114,251.2655472229053,1319.96103171904,183.7411270531641,1391.0587109414132,499.62751164992636,MELD_MTR,ALIVE
34.800000000000004,B0200,30129.968010645072,798.3506594024402,1321.2984651847073,184.40833759007504,1392.4347735925735,500.442840156587,MELD_MTR,ALIVE
35.0,A0100,-30041.443968488773,-241.830319427645,1271.2764407941795,1.644731291672732,1341.952873746711,499.8812194605773,MELD_MTR,ALIVE
35.0,A0200,-30041.991303770443,308.45133535142304,1265.3775723470535,1.3927489189360354,1336.0595118764074,501.0735606583042,MELD_MTR,ALIVE
35.0,B0100,30046.063355154805,248.38999950868674,1267.5242832104232,182.3551566726555,1338.220822555527,500.55157911013157,MELD_MTR,ALIVE
35.0,B0200,30044.12440643662,795.3900610123619,1269.7762505039027,181.59401368550226,1340.5082763173998,500.5434035336218,MELD_MTR,ALIVE
35.2,A0100,-29956.484821096597,-239.81036875871723,1218.3207072211808,357.7108424172706,1288.598482506904,500.28013462074045,MELD_MTR,ALIVE
35.2,A0200,-29957.314800422617,309.33244387572086,1211.6112687303175,356.7301714966581,1281.895996639359,501.02530844932164,MELD_MTR,ALIVE
35.2,B0100,29961.698240203346,247.51905568089387,1213.4929815513988,177.7808743839669,1283.793659428239,500.69153837107456,MELD_MTR,ALIVE
35.2,B0200,29959.10142248403,793.9352822443816,1216.7033014073386,177.4271153472493,1287.0362475655586,500.8376365863855,MELD_MTR,ALIVE
35.4,A0100,-29871.685327648753,-240.27272218085636,1165.0047097338283,358.07294293396154,1234.8857955101164,500.83445974690875,MELD_MTR,ALIVE
35.4,A0200,-29872.825830393835,307.8023097425412,1157.461440483341,355.65563421054,1227.3508382661491,501.6740998351688,MELD_MTR,ALIVE
35.4,B0100,29877.544749872108,249.0660079855952,1158.9901366702798,174.54282016648102,1228.897150225246,500.8154614826112,MELD_MTR,ALIVE
35.4,B0200,29874.227817180414,794.8625573477475,1163.2820349579688,176.29216485110823,1233.2180255520254,501.1672968461834,MELD_MTR,ALIVE
35.6,A0100,-29786.35100207335,-242.2750341309893,1112.4989619966873,355.96483571924983,1181.9820321628333,500.5419322130565,MELD_MTR,ALIVE
35.6,A0200,-29787.66218069025,304.2595440164605,1104.3652950082105,355.4185479738255,1173.8572191567869,502.01004804768263,MELD_MTR,ALIVE
35.6,B0100,29792.717669128353,252.86310143280207,1105.5870241413104,175.3065798510343,1175.0984097147168,501.5651862527893,MELD_MTR,ALIVE
35.6,B0200,29788.73352235991,797.7424694754409,1110.8950672229475,175.9523850004849,1180.4325601211428,501.4278462328419,MELD_MTR,ALIVE
35.800000000000004,A0100,-29700.198906966405,-244.97886302094958,1061.3362305759129,358.1671292967016,1130.4186279717296,500.8246129929494,MELD_MTR,ALIVE
35.800000000000004,A0200,-29701.52462547808,300.2277225592461,1052.8220491094435,356.93407146797705,1121.9130605686516,501.64641625786896,MELD_MTR,ALIVE
35.800000000000004,B0100,29706.779089503478,257.16386935648916,1053.9229105235117,175.83453578243572,1123.034620689091,501.54861689569424,MELD_MTR,ALIVE
35.800000000000004,B0200,29702.329974254677,801.1607588425577,1060.011056479876,177.148068012756,1129.147012528986,501.16933562424373,MELD_MTR,ALIVE
36.0,A0100,-29613.004846665197,-246.70199674472497,1011.8528961527245,358.3024300686591,1080.5308892313035,501.3657119135164,MELD_MTR,ALIVE
36.0,A0200,-29614.189643383866,297.1502823212595,1003.1848824694735,0.28644082533730203,1071.870609088987,502.00172895492784,MELD_MTR,ALIVE
36.0,B0100,29619.821815752235,260.76734852445225,1003.8223539755763,180.11823477553887,1072.5307707522602,501.38932058120446,MELD_MTR,ALIVE
36.0,B0200,29614.90905785424,803.6698686379186,1010.8427502385148,180.73689323081854,1079.5734824598135,500.92154783641195,MELD_MTR,ALIVE
36.2,A0100,-29525.433765361,-246.5340861638506,962.8924971802335,3.2590935647321673,1031.1654486453563,501.1864583101271,MELD_MTR,ALIVE
36.2,A0200,-29526.208756356365,296.7598270554645,954.5604320966686,0.5636718848373117,1022.8391899547696,502.51262009254066,MELD_MTR,ALIVE
36.2,B0100,29532.176151188323,261.9645353638625,954.745182072651,180.46078415605194,1023.0481914031327,502.2376941509649,MELD_MTR,ALIVE
36.2,B0200,29526.92532100869,803.891313494787,962.6427183226479,182.5716227556397,1030.9665172740968,501.21710031732056,MELD_MTR,ALIVE
36.4,A0100,-29438.042852716288,-244.21039492428827,913.5914064585722,5.537608263711736,981.4612628487289,501.3350280082696,MELD_MTR,ALIVE
36.4,A0200,-29438.490778521482,298.5109445997314,905.3805391596816,5.812452448793826,973.2548521786451,502.21131893380016,MELD_MTR,ALIVE
36.4,B0100,29444.84934093021,260.65965179751765,905.0038693274091,184.4234060137939,972.9040432773114,502.19736015205024,MELD_MTR,ALIVE
36.4,B0200,29439.27505482654,801.4847841834217,913.8702797870174,184.5564974869351,981.7895654260129,501.4066498105471,MELD_MTR,ALIVE
36.6,A0100,-29351.721295433294,-240.05038340766805,862.5254817882378,4.900703768900315,929.9982993461967,501.7830012626222,MELD_MTR,ALIVE
36.6,A0200,-29351.77163396704,302.28217147691794,854.4629649754297,5.14936050049727,921.9387378918797,502.78499207449437,MELD_MTR,ALIVE
36.6,B0100,29358.447956669006,257.4469582445854,853.6408091076191,184.9850062136161,921.1435312046618,502.21510900946936,MELD_MTR,ALIVE
36.6,B0200,29352.574133601796,797.300602241392,863.4483640147282,185.55357958778248,930.9684940805377,501.6290212299985,MELD_MTR,ALIVE
36.800000000000004,A0100,-29266.656519448516,-235.69698750020325,809.329710727252,3.4287169303318468,876.4124290454329,501.74069675543643,MELD_MTR,ALIVE
36.800000000000004,A0200,-29266.69569194994,306.4559317596304,800.7846217814295,4.332572700214605,867.870608779335,503.42304609341414,MELD_MTR,ALIVE
36.800000000000004,B0100,29273.69374163353,253.72199431715126,799.5992111039232,184.10285769614282,866.7132053911507,502.8619910481668,MELD_MTR,ALIVE
36.800000000000004,B0200,29267.137005027085,792.6616440824018,810.7997816120442,183.02908699663124,877.9276897430689,501.9598598119433,MELD_MTR,ALIVE
37.0,A0100,-29182.81130691521,-232.32863292008733,754.0239344362999,359.4018442605264,820.723315430975,502.2224388465659,MELD_MTR,ALIVE
37.0,A0200,-29182.791506854308,309.3899071306241,745.0933102785584,359.14871093586453,811.7959579543144,503.2222375583647,MELD_MTR,ALIVE
37.0,B0100,29190.226267908485,251.26245032274528,743.4718195518926,180.25561698679547,810.2041606788397,502.6005475580815,MELD_MTR,ALIVE
37.0,B0200,29183.011428570593,789.2506072235847,755.8614479383868,181.04575550002784,822.604444189784,502.6907884353435,MELD_MTR,ALIVE
37.2,A0100,-29099.61797195888,-231.55356951776957,697.5399368726048,359.4975017091929,763.8601535356611,502.9219368085625,MELD_MTR,ALIVE
37.2,A0200,-29099.657747055113,309.94395325623736,688.0684755916918,356.58326311773436,754.3922907854856,503.85815419626124,MELD_MTR,ALIVE
37.2,B0100,29107.50759085695,250.85806014850095,686.1389090302218,175.36910830562945,752.4941888439507,502.5762166474323,MELD_MTR,ALIVE
37.2,B0200,29099.468239310678,788.195485710452,699.8008645784776,178.93230777853796,766.1630084366352,503.137589405114,MELD_MTR,ALIVE
37.4,A0100,-29016.140422039556,-232.93062548927992,641.3629584789232,355.4349316816596,707.3038713996202,502.74778047923974,MELD_MTR,ALIVE
37.4,A0200,-29016.25137818505,307.7748599118786,631.4266194505344,356.0888422776903,697.3713033901245,504.09083228407763,MELD_MTR,ALIVE
37.4,B0100,29024.57465627832,253.37679283331454,629.0916171780718,176.28848675924493,695.070038759315,503.51650204919747,MELD_MTR,ALIVE
37.4,B0200,29015.695953009308,789.3971642761644,643.9459461558745,175.70417916205935,709.9275591133029,503.17943221050257,MELD_MTR,ALIVE
37.6,A0100,-28931.969904939855,-235.77830940698914,586.2269593118144,356.1694644529399,651.7865566169769,502.8628924630853,MELD_MTR,ALIVE
37.6,A0200,-28932.0443083712,304.28583542716297,575.9946253753642,355.0908856988894,641.5575577403068,503.6153788146462,MELD_MTR,ALIVE
37.6,B0100,28940.630031361037,257.3640248470747,573.5430688118722,175.1373005290011,639.1411612153262,503.34571216299474,MELD_MTR,ALIVE
37.6,B0200,28931.110095479067,792.0831701022944,589.300850098598,176.3318525782006,654.8995094473869,503.1924318313735,MELD_MTR,ALIVE
37.800000000000004,A0100,-28846.535250176188,-238.644895168316,533.0263429549941,356.5361927130114,598.1999980395019,503.29104027539745,MELD_MTR,ALIVE
37.800000000000004,A0200,-28846.691078437318,300.5122227269276,522.3327250514249,357.83152184149196,587.5098014451385,503.9902240960537,MELD_MTR,ALIVE
37.800000000000004,B0100,28855.56675583046,261.5876155578335,519.70423623629,178.1911782448056,584.9180352545679,503.10335411505304,MELD_MTR,ALIVE
37.800000000000004,B0200,28845.298664696827,794.8390847177488,536.5236294272399,178.1642007087403,601.7349027182311,503.77836749879805,MELD_MTR,ALIVE
38.0,A0100,-28760.29698825566,-240.12850757146407,480.9907907751913,1.1640096729714111,545.7759576781333,503.1438789883283,MELD_MTR,ALIVE
38.0,A0200,-28760.232851087345,298.43680154526373,470.33815586151286,358.4890749294477,535.125597279802,504.4175974392307,MELD_MTR,ALIVE
38.0,B0100,28769.37159011101,264.15959193346134,467.58206404698285,178.59324596613993,532.4075128638715,503.68045593558344,MELD_MTR,ALIVE
38.0,B0200,28758.53815970841,795.9974522896173,485.17808475939637,179.90466400183982,549.9986313943326,503.9287212446024,MELD_MTR,ALIVE
38.2,A0100,-28673.691498685253,-239.40996135969726,429.44448607614686,4.620350180847456,493.8405866043538,503.4693996219626,MELD_MTR,ALIVE
38.2,A0200,-28673.555317628678,298.63764565232304,418.59762678376137,4.580622226482861,482.9957167691589,504.02106240924087,MELD_MTR,ALIVE
