Time,Agent,X,Y,Z,Heading,Altitude,Velocity,Phase,Status
382.8,A0100,64569.67573484113,1914.7480320379145,6154.075364638229,2.151957248575475,6480.575991561503,116.64391081450661,NLT_MELD,ALIVE
382.8,A0200,57512.96191344499,2306.7560982399737,10479.513075937295,1.9465725534308167,10738.563270011276,247.90791425482684,NLT_MELD,ALIVE
383.0,A0100,64588.07935616175,1915.4300867404236,6168.4640094584065,2.152705455344093,6495.150078844607,115.14548271264773,NLT_MELD,ALIVE
383.0,A0200,57561.1100526622,2308.374948001001,10467.22983813072,1.9474189372400152,10726.714323425558,247.8049240570663,NLT_MELD,ALIVE
383.20000000000005,A0100,64606.22700745183,1916.102874579854,6182.689409688319,2.1534539766072993,6509.5583915977395,113.65633735782197,NLT_MELD,ALIVE
383.20000000000005,A0200,57609.05811321354,2309.9878946781355,10454.25016348008,1.9482722657927674,10714.167528269087,247.7293269462688,NLT_MELD,ALIVE
383.40000000000003,A0100,64624.1265881459,1916.7666838153018,6196.7438724988315,2.1542025600335477,6523.793315205744,112.17622399476316,NLT_MELD,ALIVE
383.40000000000003,A0200,57656.80089540299,2311.594759722262,10440.57477153956,1.9491331580798192,10700.923552750299,247.6808827956325,NLT_MELD,ALIVE
383.6,A0100,64641.78603177423,1917.4218043993897,6210.6199121303325,2.1549511095644456,6537.847442569417,110.7050198362374,NLT_MELD,ALIVE
383.6,A0200,57704.33315758068,2313.19536310112,10426.204556796507,1.9500022506046304,10686.983239485598,247.6593363347185,NLT_MELD,ALIVE
383.8,A0100,64659.21322741269,1918.0685250428505,6224.31030164145,2.155699674867178,6551.7136250607855,109.24273660771676,NLT_MELD,ALIVE
383.8,A0200,57751.64962392374,2314.789523564792,10411.14059187226,1.950880195630247,10672.347608770628,247.66441694183823,NLT_MELD,ALIVE
384.0,A0100,64676.41596315405,1918.7071310918727,6237.808103696851,2.156448422381593,6565.385002732248,107.7895050518574,NLT_MELD,ALIVE
384.0,A0200,57798.74499228026,2316.3770589194573,10395.384130231821,1.9517676592378088,10657.017861364442,247.6958384950047,NLT_MELD,ALIVE
384.20000000000005,A0100,64693.40188702657,1919.3379030580654,6251.106685932838,2.1571976046057473,6578.855019282049,106.34555271916517,NLT_MELD,ALIVE
384.20000000000005,A0200,57845.61394210164,2317.957786298957,10378.936608342101,1.9526653192312713,10640.99538071503,247.75329928386694,NLT_MELD,ALIVE
384.40000000000003,A0100,64710.17848097149,1919.961115633596,6264.1997256085015,2.1579475336318277,6592.117426430378,104.91118227671072,NLT_MELD,ALIVE
384.40000000000003,A0200,57892.25114236527,2319.5315224357146,10361.799647320477,1.953573862993763,10624.281734689765,247.83648198462907,NLT_MELD,ALIVE
384.6,A0100,64726.753044169716,1920.5770370563368,6277.081207248211,2.1586985615186522,6605.166281403163,103.48675343523273,NLT_MELD,ALIVE
384.6,A0200,57938.65125949889,2321.0980839424883,10343.975054017817,1.9544939851739862,10606.878676722221,247.94505369892164,NLT_MELD,ALIVE
384.8,A0100,64743.13268283362,1921.185928711031,6289.745415942987,2.1594510671004508,6617.995940105644,102.07266919626916,NLT_MELD,ALIVE
384.8,A0200,57984.80896522723,2322.6572875685124,10325.464821560949,1.955426385113144,10588.78814642761,248.07866605725312,NLT_MELD,ALIVE
385.0,A0100,64759.324304429785,1921.7880449015938,6302.1869281968975,2.160205447803511,6630.601047920529,100.66936608953016,NLT_MELD,ALIVE
385.0,A0200,58030.718944318025,2324.2089504764153,10306.271129313853,1.9563717643957554,10570.012269648198,248.23695538792663,NLT_MELD,ALIVE
385.20000000000005,A0100,64775.33461478064,1922.3836327371464,6314.400601556783,2.1609621148706966,6642.976529299155,99.27730769090037,NLT_MELD,ALIVE
385.20000000000005,A0200,58076.37590218649,2325.7528904903156,10286.39634231514,1.9573308242314087,10550.553357944602,248.41954294974047,NLT_MELD,ALIVE
385.40000000000003,A0100,64791.17011713683,1922.9729320762744,6326.381563846531,2.1617214906209834,6655.117576983628,97.89698063955933,NLT_MELD,ALIVE
385.40000000000003,A0200,58121.77457230394,2327.2889263622455,10265.843010112421,1.9583042629069618,10530.413907518247,248.6260352283701,NLT_MELD,ALIVE
385.6,A0100,64806.837112533954,1923.5561755408744,6338.125202449388,2.1624840067321722,6667.019641286856,96.52889246612614,NLT_MELD,ALIVE
385.6,A0200,58166.909723395795,2328.8168780089945,10244.613865118572,1.9592927730606282,10509.596597625106,248.85602429330845,NLT_MELD,ALIVE
385.8,A0100,64822.34170106333,1924.133588539382,6349.627153974987,2.1632501029024773,6678.678419770012,95.17357067267248,NLT_MELD,ALIVE
385.8,A0200,58211.77616636543,2330.336566742706,10222.711820407243,1.960297039165882,10488.10428843762,249.10908821425937,NLT_MELD,ALIVE
386.0,A0100,64837.6897837945,1924.7053893393895,6360.883294357362,2.1640202255337995,6690.089847356004,93.83156264705822,NLT_MELD,ALIVE
386.0,A0200,58256.36876093453,2331.8478155063785,10200.139967006344,1.961317734997956,10465.940018409268,249.38479153253715,NLT_MELD,ALIVE
386.20000000000005,A0100,64852.887065220915,1925.2717891362372,6371.889729545845,2.1647948262773693,6701.250087049297,92.50343610265746,NLT_MELD,ALIVE
386.20000000000005,A0200,58300.68242194707,2333.350449074209,10176.901570729242,1.9623555211873636,10443.107001161117,249.6826857846442,NLT_MELD,ALIVE
386.40000000000003,A0100,64867.939056172865,1925.832992165917,6382.642786733857,2.1655743604119064,6712.155521170092,91.18977982797911,NLT_MELD,ALIVE
386.40000000000003,A0200,58344.71212531508,2334.8442942598595,10153.000068530466,1.9634110428611693,10419.608621898285,250.00231007323652,NLT_MELD,ALIVE
386.6,A0100,64882.85107710907,1926.3891958051063,6393.139006090183,2.1663592850896043,6722.802743146027,89.89120460337979,NLT_MELD,ALIVE
386.6,A0200,58388.452913605855,2336.3291800946645,10128.439064456528,1.964484927524587,10395.448433416495,250.34319168137003,NLT_MELD,ALIVE
386.8,A0100,64897.62826181839,1926.9405907021392,6403.375133041445,2.1671500575041738,6733.188549802342,88.6083441725432,NLT_MELD,ALIVE
386.8,A0200,58431.89990118584,2337.8049380053126,10103.222325198629,1.9655777831112644,10370.630151710084,250.70484672456607,NLT_MELD,ALIVE
387.0,A0100,64912.275561491966,1927.4873609185197,6413.348110956642,2.1679471330447595,6743.309934096023,87.34185621104137,NLT_MELD,ALIVE
387.0,A0200,58475.04827899664,2339.2714019612577,10077.353775310046,1.966690196064199,10345.157651226882,251.08678083527928,NLT_MELD,ALIVE
387.20000000000005,A0100,64926.797749158715,1928.0296840872652,6423.055074283093,2.168750963496034,6753.164078300715,86.09242324517322,NLT_MELD,ALIVE
387.20000000000005,A0200,58517.89331884723,2340.728408623567,10050.837492084775,1.9678227297717616,10319.03495980288,251.48848987489112,NLT_MELD,ALIVE
387.40000000000003,A0100,64941.19942447444,1928.5677315768917,6432.493342052283,2.1695619953152963,6762.748347548175,84.8607534824909,NLT_MELD,ALIVE
387.40000000000003,A0200,58560.43037730112,2342.175797459353,10023.677700187334,1.9689759232709056,10292.26625332668,251.90946066713346,NLT_MELD,ALIVE
387.6,A0100,64955.485018866,1929.1016686744406,6441.660411726087,2.1703806680197384,6772.060283725137,83.647581542499,NLT_MELD,ALIVE
387.6,A0200,58602.65489908724,2343.613410858932,9995.878766029473,1.9701502900396017,10264.855850155234,252.34917174723535,NLT_MELD,ALIVE
387.8,A0100,64969.658800990735,1929.6316547801653,6450.5539533393785,2.1712074126983993,6781.097599673331,82.45366906732376,NLT_MELD,ALIVE
387.8,A0200,58644.56242008433,2345.041094221582,9967.445191974595,1.9713463171679473,10236.808205350238,252.80709412182506,NLT_MELD,ALIVE
388.0,A0100,64983.72488250994,1930.1578436138007,6459.171803923804,2.1720426506504076,6789.858173669976,81.27980518959407,NLT_MELD,ALIVE
388.0,A0200,58686.148569847865,2346.4586960307097,9938.381610390737,1.9725644648616747,10208.127904757774,253.2826920338899,NLT_MELD,ALIVE
388.20000000000005,A0100,64997.68722415801,1930.6803834306738,6467.51196216312,2.1728867921481454,6798.340044139901,80.12680684640803,NLT_MELD,ALIVE
388.20000000000005,A0200,58727.40907369076,2347.8660679209097,9908.692777571483,1.9738051660035374,10178.81965895741,253.77542372732677,NLT_MELD,ALIVE
388.40000000000003,A0100,65011.549642072685,1931.199417249827,6475.572583277168,2.173740235321762,6806.54140460271,78.99551892291126,NLT_MELD,ALIVE
388.40000000000003,A0200,58768.33975434974,2349.2630647126134,9878.383567626592,1.9750688261730605,10148.888297169275,254.28474220715538,NLT_MELD,ALIVE
388.6,A0100,65025.31581431648,1931.7150830899482,6483.351974107929,2.1746033651618215,6814.460598825467,77.88681411534131,NLT_MELD,ALIVE
388.6,A0200,58808.93653321733,2350.649544455846,9847.45896630664,1.9763558238694912,10118.338761103223,254.81009599005205,NLT_MELD,ALIVE
388.8,A0100,65038.98928748908,1932.227514208109,6490.848588515913,2.17547655264097,6822.096116278553,76.80159264755123,NLT_MELD,ALIVE
388.8,A0200,58849.195431183456,2352.025368432667,9815.924064866227,1.9776665109876963,10087.176098825035,255.3509298416914,NLT_MELD,ALIVE
389.0,A0100,65052.57348381069,1932.7368393518227,6498.0610226075805,2.1763601538930812,6829.446587442774,75.74078210015242,NLT_MELD,ALIVE
389.0,A0200,58889.11256908891,2353.390401165627,9783.784053941032,1.9790012136390016,10055.405458648736,255.90668549722943,NLT_MELD,ALIVE
389.20000000000005,A0100,65066.07170841459,1933.2431830299647,6504.988009976634,2.17725450947406,6836.51077911306,74.70533645852123,NLT_MELD,ALIVE
389.20000000000005,A0200,58928.68416782012,2354.744510410237,9751.044217516075,1.9803602329935988,10023.0320831152,256.476802361212,NLT_MELD,ALIVE
389.40000000000003,A0100,65079.48715661137,1933.7466657778132,6511.6284171779225,2.178159943739355,6843.287589955384,73.69623509162119,NLT_MELD,ALIVE
389.40000000000003,A0200,58967.90654805806,2356.087567128965,9717.709926999538,1.9817438465745427,9990.061303061602,257.0607181852206,NLT_MELD,ALIVE
389.6,A0100,65092.82292123519,1934.24740442439,6517.981239275618,2.1790767642999715,6849.776046119303,72.71448142728555,NLT_MELD,ALIVE
389.6,A0200,59006.77612971344,2357.419445455729,9683.786635416789,1.9831523097910964,9956.498531814632,257.6578697202941,NLT_MELD,ALIVE
389.8,A0100,65106.08200009832,1934.7455123607106,6524.045595367519,2.1800052615582874,6855.9752968459725,71.76110129183698,NLT_MELD,ALIVE
389.8,A0200,59045.28943107156,2358.7400226634563,9649.279871756666,1.9845858574056943,9922.349259546081,258.267693342189,NLT_MELD,ALIVE
390.0,A0100,65119.26730340827,1935.2410998153828,6529.820724134759,2.180945708319501,6861.884610080696,70.83714088422276,NLT_MELD,ALIVE
390.0,A0200,59083.44306766895,2360.0491790962515,9614.195235505325,1.986044705394673,9887.619047786255,258.8896256489687,NLT_MELD,ALIVE
390.20000000000005,A0100,65132.381661235006,1935.7342741336906,6535.305979304256,2.1818983594796793,6867.503368026424,69.94366435507017,NLT_MELD,ALIVE
390.20000000000005,A0200,59121.23439873761,2361.346820828072,9578.538772319022,1.9875510100947482,9852.313911082185,259.5303294420614,NLT_MELD,ALIVE
390.40000000000003,A0100,65145.42783091514,1936.2251400430032,6540.500825117964,2.182863451791514,6872.831062668881,69.08175096456986,NLT_MELD,ALIVE
390.40000000000003,A0200,59158.66415482359,2362.632972096737,9542.319171502128,1.9891635005523687,9816.442538746101,260.20583848436564,NLT_MELD,ALIVE
390.6,A0100,65158.40850437331,1936.7137999266924,6545.404831650034,2.1838412037119133,6877.867291186998,68.25249178967583,NLT_MELD,ALIVE
390.6,A0200,59195.73969983156,2363.9078904570306,9505.550997030317,1.9909111909914443,9780.019556083284,260.9192805803545,NLT_MELD,ALIVE
390.8,A0100,65171.326315338854,1937.200354091874,6550.017670070869,2.184831815332791,6882.611751270238,67.4569859581679,NLT_MELD,ALIVE
390.8,A0200,59232.47582568647,2365.1720948951006,9468.254928802897,1.9927815912051705,9743.065773195916,261.66384354376714,NLT_MELD,ALIVE
391.0,A0100,65184.1838463789,1937.684901028024,6554.339107741365,2.18583546840219,6887.06423630535,66.69633638809013,NLT_MELD,ALIVE
391.0,A0200,59268.89363283258,2366.4263264759575,9430.456069353928,1.9947604442991718,9705.606481585068,262.43313355649514,NLT_MELD,ALIVE
391.20000000000005,A0100,65196.9836357669,1938.1675376688545,6558.369003208889,2.1868523264400146,6891.224630421183,65.97164501467327,NLT_MELD,ALIVE
391.20000000000005,A0200,59305.01910688755,2367.671498324562,9392.18242138029,1.9968357270087216,9667.66991869526,263.2223303788378,NLT_MELD,ALIVE
391.40000000000003,A0100,65209.72818406507,1938.6483596257349,6562.107301006887,2.187882534952012,6895.092903371125,65.28400749673587,NLT_MELD,ALIVE
391.40000000000003,A0200,59340.88205866649,2368.9086584067336,9353.463873631255,1.9989971470783574,9629.28624412272,264.0278565824167,NLT_MELD,ALIVE
391.6,A0100,65222.41996046105,1939.1274614404938,6565.554026323247,2.188926221750409,6898.669105254319,64.6345073994739,NLT_MELD,ALIVE
391.6,A0200,59376.51536114809,2370.138962825382,9314.331595570198,2.0012354087110125,9590.486927299244,264.84675426457613,NLT_MELD,ALIVE
391.8,A0100,65235.0614087562,1939.6049367928354,6568.709279454055,2.1899834973862546,6901.953361040426,64.0242098610925,NLT_MELD,ALIVE
391.8,A0200,59411.95434540494,2371.363654801382,9274.817732509593,2.0035417312236943,9551.304437107337,265.6759456005817,NLT_MELD,ALIVE
392.0,A0100,65247.65495296821,1940.0808787228198,6571.573230119888,2.1910544556956677,6904.945864934296,63.45415476234268,NLT_MELD,ALIVE
392.0,A0200,59447.2363666545,2372.584049632933,9234.955208202507,2.0059080707146375,9511.772040478769,266.51234744243817,NLT_MELD,ALIVE
392.20000000000005,A0100,65260.20300256836,1940.5553798301225,6574.146111561102,2.1921391744669094,6907.646874535123,62.92534943130173,NLT_MELD,ALIVE
392.20000000000005,A0200,59482.400443383165,2373.8015222770373,9194.77768344996,2.0083270845081582,9471.923757704804,267.3515324331074,NLT_MELD,ALIVE
392.40000000000003,A0100,65272.70795720744,1941.0285324430624,6576.4282145295365,2.193237716227387,6910.056704859335,62.438760929976084,NLT_MELD,ALIVE
392.40000000000003,A0200,59517.4868951516,2375.017494944208,9154.319693804457,2.0107920057415503,9431.794496787099,268.19091010386,NLT_MELD,ALIVE
392.6,A0100,65285.172210984405,1941.500428782394,6578.419881045043,2.194350129149815,6912.175722162509,61.995307986262496,NLT_MELD,ALIVE
392.6,A0200,59552.537365996344,2376.2334380824577,9113.61650649632,2.013296965305069,9391.419910617346,269.02851586708374,NLT_MELD,ALIVE
392.8,A0100,65297.598148957564,1941.9711608427824,6580.121499485951,2.195476416043664,6914.004338973972,61.59569734128146,NLT_MELD,ALIVE
392.8,A0200,59587.5948198458,2377.450870470904,9072.704179884644,2.0158364075306023,9350.836456422454,269.86249740168626,NLT_MELD,ALIVE
393.0,A0100,65309.9880783072,1942.4408177605656,6581.53351644404,2.196616131442803,6915.543025262994,61.2401413567676,NLT_MELD,ALIVE
393.0,A0200,59622.70347721334,2378.6713573139496,9031.619727048455,2.0184049482687283,9310.08155879057,270.6909672243707,NLT_MELD,ALIVE
393.20000000000005,A0100,65322.34426738933,1942.909487297562,6582.656439366132,2.197768622715856,6916.792311469352,60.929139523766615,NLT_MELD,ALIVE
393.20000000000005,A0200,59657.90806158456,2379.8964841493325,8990.40145327622,2.0209981688875978,9269.193940136693,271.501522427303,NLT_MELD,ALIVE
393.40000000000003,A0100,65334.66899629234,1943.3772577413547,6583.49082992984,2.198933405392319,6917.7527823945165,60.6631899377897,NLT_MELD,ALIVE
393.40000000000003,A0200,59693.249300735246,2381.127699792789,8949.089820818255,2.0236104120116094,9228.214443379105,272.2731610148568,NLT_MELD,ALIVE
393.6,A0100,65346.96455891621,1943.8442179938938,6584.037300894739,2.200110148339461,6918.425074088189,60.44275030861591,NLT_MELD,ALIVE
393.6,A0200,59728.76525311184,2382.3663623425746,8907.725715921359,2.0262314453534165,9187.18431135377,273.0053904201465,NLT_MELD,ALIVE
393.8,A0100,65359.233265104485,1944.3104576489277,6584.296510614324,2.201298651697313,6918.809868363995,60.26822559792894,NLT_MELD,ALIVE
393.8,A0200,59764.4923493243,2383.6137744822045,8866.349303391213,2.028846430847649,9146.144051108533,273.69846618389107,NLT_MELD,ALIVE
394.0,A0100,65371.47744288041,1944.7760670834032,6584.269155615395,2.2024988270843373,6918.907885413257,60.13995688147645,NLT_MELD,ALIVE
394.0,A0200,59800.46546690112,2384.8711855710135,8825.000236054515,2.0314480583402386,9105.133644023834,274.35254964257564,NLT_MELD,ALIVE
394.20000000000005,A0100,65383.69944049101,1945.2411375309166,6583.955961844855,2.203710680105454,6918.719875075516,60.058211469537056,NLT_MELD,ALIVE
394.20000000000005,A0200,59836.71780249283,2386.1397874777213,8783.71767747698,2.0340347031933437,9064.19256729463,274.96769688151704,NLT_MELD,ALIVE
394.40000000000003,A0100,65395.90162793007,1945.7057611562523,6583.357674887571,2.204934295131636,6918.2466070632845,60.023174314475845,NLT_MELD,ALIVE
394.40000000000003,A0200,59873.27913327799,2387.4206527018687,8742.537929388669,2.0365653447912195,9023.357405130682,275.55959652020744,NLT_MELD,ALIVE
394.6,A0100,65408.08639786038,1946.1700310878077,6582.475049617209,2.206169822267873,6917.488860628143,60.03494074294979,NLT_MELD,ALIVE
394.6,A0200,59910.16972467467,2388.7145178067294,8701.48917126912,2.0390179807215927,8982.656531304261,276.13734273170104,NLT_MELD,ALIVE
394.8,A0100,65420.25616574338,1946.6340414410151,6581.308839480014,2.2074174663811643,6916.447413848734,60.093510560392176,NLT_MELD,ALIVE
394.8,A0200,59947.39977823274,2390.021762875276,8660.590381886876,2.0414090412341,8942.109025301215,276.7015733751558,NLT_MELD,ALIVE
395.0,A0100,65432.413369161935,1947.0978872944324,6579.859785758286,2.208677478021089,6915.123032885823,60.19878358271179,NLT_MELD,ALIVE
395.0,A0200,59984.97299103725,2391.3425373490536,8619.854032184117,2.0437552053474155,8901.727398235606,277.25087552801006,NLT_MELD,ALIVE
395.20000000000005,A0100,65444.56046634588,1947.5616646425478,6578.128607025257,2.2099501460336817,6913.516461416763,60.350556651292365,NLT_MELD,ALIVE
