Time_s,x3_B0100_m,y3_B0100_m,z3_B0100_m,x4_B0200_m,y4_B0200_m,z4_B0200_m,d1_A0100_B0100_km,d2_A0100_B0200_km,d3_A0200_B0100_km,d4_A0200_B0200_km,h1_A0100_m,h2_A0200_m,h3_B0100_m,h4_B0200_m,v1_A0100_ms,v2_A0200_ms,v3_B0100_ms,v4_B0200_ms,theta1_A0100_B0100_deg,theta2_A0100_B0200_deg,theta3_A0200_B0100_deg,theta4_A0200_B0200_deg,psi1_A0100_B0100_deg,psi2_A0100_B0200_deg,psi3_A0200_B0100_deg,psi4_A0200_B0200_deg,jammed_A0100,jammed_A0200,action_B0100,action_B0200
241.000,0.000,0.000,0.000,15526.933,3765.173,6128.240,0.000,0.000,0.000,45.861,0.000,7700.112,0.000,6128.240,0.000,239.535,0.000,294.504,0.000,0.000,0.000,177.204,0.000,0.000,0.000,37.566,1,1,Unknown,formation_maintain
241.200,0.000,0.000,0.000,15478.068,3732.307,6127.740,0.000,0.000,0.000,45.862,0.000,7698.498,0.000,6127.740,0.000,239.720,0.000,294.488,0.000,0.000,0.000,177.070,0.000,0.000,0.000,37.746,1,1,Unknown,formation_maintain
241.400,0.000,0.000,0.000,15429.204,3699.439,6127.366,0.000,0.000,0.000,45.864,0.000,7697.451,0.000,6127.366,0.000,239.299,0.000,294.345,0.000,0.000,0.000,177.126,0.000,0.000,0.000,37.625,1,1,Unknown,formation_maintain
241.600,0.000,0.000,0.000,15380.350,3666.597,6127.159,0.000,0.000,0.000,45.865,0.000,7697.180,0.000,6127.159,0.000,238.956,0.000,294.399,0.000,0.000,0.000,177.093,0.000,0.000,0.000,37.811,1,1,Unknown,formation_maintain
241.800,0.000,0.000,0.000,15331.490,3633.757,6126.879,0.000,0.000,0.000,45.867,0.000,7697.106,0.000,6126.879,0.000,239.166,0.000,294.252,0.000,0.000,0.000,177.132,0.000,0.000,0.000,37.683,1,1,Unknown,formation_maintain
242.000,0.000,0.000,0.000,15282.638,3600.948,6126.608,0.000,0.000,0.000,45.868,0.000,7696.862,0.000,6126.608,0.000,239.159,0.000,294.299,0.000,0.000,0.000,177.796,0.000,0.000,0.000,37.873,1,1,Unknown,formation_maintain
242.200,0.000,0.000,0.000,15233.780,3568.144,6126.181,0.000,0.000,0.000,45.870,0.000,7696.374,0.000,6126.181,0.000,238.784,0.000,294.146,0.000,0.000,0.000,178.345,0.000,0.000,0.000,37.746,1,1,Unknown,formation_maintain
242.400,0.000,0.000,0.000,15184.934,3535.380,6125.791,0.000,0.000,0.000,45.871,0.000,7695.482,0.000,6125.791,0.000,238.654,0.000,294.115,0.000,0.000,0.000,177.979,0.000,0.000,0.000,37.907,1,1,Unknown,formation_maintain
242.600,0.000,0.000,0.000,15136.089,3502.628,6125.597,0.000,0.000,0.000,45.872,0.000,7694.303,0.000,6125.597,0.000,238.751,0.000,293.900,0.000,0.000,0.000,177.725,0.000,0.000,0.000,37.800,1,1,Unknown,formation_maintain
242.800,0.000,0.000,0.000,15087.258,3469.921,6125.715,0.000,0.000,0.000,45.874,0.000,7693.551,0.000,6125.715,0.000,238.468,0.000,293.908,0.000,0.000,0.000,177.535,0.000,0.000,0.000,37.998,1,1,Unknown,formation_maintain
243.000,0.000,0.000,0.000,15038.420,3437.223,6125.842,0.000,0.000,0.000,45.875,0.000,7693.515,0.000,6125.842,0.000,238.161,0.000,293.761,0.000,0.000,0.000,177.182,0.000,0.000,0.000,37.869,1,1,Unknown,formation_maintain
243.200,0.000,0.000,0.000,14989.586,3404.563,6126.023,0.000,0.000,0.000,45.877,0.000,7693.867,0.000,6126.023,0.000,238.124,0.000,293.809,0.000,0.000,0.000,176.777,0.000,0.000,0.000,38.062,1,1,Unknown,formation_maintain
243.400,0.000,0.000,0.000,14940.742,3371.912,6126.069,0.000,0.000,0.000,45.878,0.000,7694.298,0.000,6126.069,0.000,238.275,0.000,293.651,0.000,0.000,0.000,176.805,0.000,0.000,0.000,37.929,1,1,Unknown,formation_maintain
243.600,0.000,0.000,0.000,14891.902,3339.301,6126.088,0.000,0.000,0.000,45.880,0.000,7694.525,0.000,6126.088,0.000,238.214,0.000,293.692,0.000,0.000,0.000,177.520,0.000,0.000,0.000,38.121,1,1,Unknown,formation_maintain
243.800,0.000,0.000,0.000,14843.053,3306.700,6125.931,0.000,0.000,0.000,45.881,0.000,7694.434,0.000,6125.931,0.000,237.860,0.000,293.537,0.000,0.000,0.000,178.055,0.000,0.000,0.000,37.986,1,1,Unknown,formation_maintain
244.000,0.000,0.000,0.000,14794.205,3274.141,6125.725,0.000,0.000,0.000,45.883,0.000,7693.852,0.000,6125.725,0.000,237.760,0.000,293.583,0.000,0.000,0.000,177.739,0.000,0.000,0.000,38.178,1,1,Unknown,formation_maintain
244.200,0.000,0.000,0.000,14745.348,3241.592,6125.332,0.000,0.000,0.000,45.884,0.000,7692.929,0.000,6125.332,0.000,237.862,0.000,293.437,0.000,0.000,0.000,177.648,0.000,0.000,0.000,38.040,1,1,Unknown,formation_maintain
244.400,0.000,0.000,0.000,14696.493,3209.095,6124.955,0.000,0.000,0.000,45.886,0.000,7692.318,0.000,6124.955,0.000,237.849,0.000,293.417,0.000,0.000,0.000,177.386,0.000,0.000,0.000,38.134,1,1,Unknown,formation_maintain
244.600,0.000,0.000,0.000,14647.623,3176.629,6124.760,0.000,0.000,0.000,45.887,0.000,7692.168,0.000,6124.760,0.000,237.678,0.000,293.214,0.000,0.000,0.000,177.055,0.000,0.000,0.000,37.976,1,1,Unknown,evasive_maneuver
244.800,0.000,0.000,0.000,14598.746,3144.235,6124.867,0.000,0.000,0.000,45.889,0.000,7692.510,0.000,6124.867,0.000,237.323,0.000,293.237,0.000,0.000,0.000,177.386,0.000,0.000,0.000,38.327,1,1,Unknown,evasive_maneuver
245.000,0.000,0.000,0.000,14549.841,3111.839,6124.881,0.000,0.000,0.000,45.890,0.000,7693.348,0.000,6124.881,0.000,236.768,0.000,293.381,0.000,0.000,0.000,177.912,0.000,0.000,0.000,38.384,1,1,Unknown,evasive_maneuver
245.200,0.000,0.000,0.000,14500.932,3079.437,6124.765,0.000,0.000,0.000,45.891,0.000,7694.454,0.000,6124.765,0.000,236.307,0.000,293.248,0.000,0.000,0.000,177.272,0.000,0.000,0.000,38.213,1,1,Unknown,evasive_maneuver
245.400,0.000,0.000,0.000,14452.036,3047.051,6124.619,0.000,0.000,0.000,45.893,0.000,7695.108,0.000,6124.619,0.000,236.214,0.000,293.315,0.000,0.000,0.000,176.324,0.000,0.000,0.000,38.372,1,1,Unknown,evasive_maneuver
245.600,0.000,0.000,0.000,14403.136,3014.660,6124.294,0.000,0.000,0.000,45.894,0.000,7694.783,0.000,6124.294,0.000,235.939,0.000,293.181,0.000,0.000,0.000,176.031,0.000,0.000,0.000,38.219,1,1,Unknown,evasive_maneuver
245.800,0.000,0.000,0.000,14354.250,2982.300,6123.992,0.000,0.000,0.000,45.895,0.000,7693.578,0.000,6123.992,0.000,235.580,0.000,293.167,0.000,0.000,0.000,176.246,0.000,0.000,0.000,38.368,1,1,Unknown,evasive_maneuver
246.000,0.000,0.000,0.000,14305.366,2949.946,6123.876,0.000,0.000,0.000,45.896,0.000,7692.079,0.000,6123.876,0.000,235.563,0.000,292.965,0.000,0.000,0.000,176.138,0.000,0.000,0.000,38.246,1,1,Unknown,evasive_maneuver
246.200,0.000,0.000,0.000,14256.497,2917.631,6124.067,0.000,0.000,0.000,45.898,0.000,7690.602,0.000,6124.067,0.000,235.549,0.000,292.985,0.000,0.000,0.000,176.202,0.000,0.000,0.000,38.433,1,1,Unknown,evasive_maneuver
246.400,0.000,0.000,0.000,14207.622,2885.322,6124.266,0.000,0.000,0.000,45.899,0.000,7689.708,0.000,6124.266,0.000,235.379,0.000,292.848,0.000,0.000,0.000,176.131,0.000,0.000,0.000,38.291,1,1,Unknown,evasive_maneuver
246.600,0.000,0.000,0.000,14158.748,2853.048,6124.517,0.000,0.000,0.000,45.900,0.000,7689.405,0.000,6124.517,0.000,235.172,0.000,292.908,0.000,0.000,0.000,175.900,0.000,0.000,0.000,38.479,1,1,Unknown,evasive_maneuver
246.800,0.000,0.000,0.000,14109.865,2820.781,6124.630,0.000,0.000,0.000,45.901,0.000,7689.630,0.000,6124.630,0.000,234.819,0.000,292.759,0.000,0.000,0.000,176.188,0.000,0.000,0.000,38.337,1,1,Unknown,evasive_maneuver
247.000,0.000,0.000,0.000,14060.984,2788.553,6124.715,0.000,0.000,0.000,45.902,0.000,7690.251,0.000,6124.715,0.000,234.778,0.000,292.809,0.000,0.000,0.000,176.315,0.000,0.000,0.000,38.527,1,1,Unknown,evasive_maneuver
247.200,0.000,0.000,0.000,14012.092,2756.333,6124.621,0.000,0.000,0.000,45.904,0.000,7690.621,0.000,6124.621,0.000,235.085,0.000,292.662,0.000,0.000,0.000,176.318,0.000,0.000,0.000,38.384,1,1,Unknown,evasive_maneuver
247.400,0.000,0.000,0.000,13963.201,2724.155,6124.476,0.000,0.000,0.000,45.905,0.000,7690.453,0.000,6124.476,0.000,234.905,0.000,292.716,0.000,0.000,0.000,176.821,0.000,0.000,0.000,38.575,1,1,Unknown,evasive_maneuver
247.600,0.000,0.000,0.000,13914.299,2691.987,6124.140,0.000,0.000,0.000,45.906,0.000,7689.978,0.000,6124.140,0.000,234.482,0.000,292.576,0.000,0.000,0.000,176.903,0.000,0.000,0.000,38.431,1,1,Unknown,evasive_maneuver
247.800,0.000,0.000,0.000,13865.394,2659.862,6123.745,0.000,0.000,0.000,45.907,0.000,7689.407,0.000,6123.745,0.000,234.603,0.000,292.639,0.000,0.000,0.000,176.532,0.000,0.000,0.000,38.623,1,1,Unknown,evasive_maneuver
248.000,0.000,0.000,0.000,13816.463,2627.735,6123.081,0.000,0.000,0.000,45.908,0.000,7688.961,0.000,6123.081,0.000,234.628,0.000,292.769,0.000,0.000,0.000,176.445,0.000,0.000,0.000,38.653,1,1,Unknown,evasive_maneuver
248.200,0.000,0.000,0.000,13767.520,2595.602,6122.282,0.000,0.000,0.000,45.910,0.000,7689.133,0.000,6122.282,0.000,234.313,0.000,292.692,0.000,0.000,0.000,176.245,0.000,0.000,0.000,38.511,1,1,Unknown,evasive_maneuver
248.400,0.000,0.000,0.000,13718.593,2563.485,6121.570,0.000,0.000,0.000,45.911,0.000,7689.680,0.000,6121.570,0.000,234.288,0.000,292.692,0.000,0.000,0.000,175.996,0.000,0.000,0.000,38.692,1,1,Unknown,evasive_maneuver
248.600,0.000,0.000,0.000,13669.674,2531.359,6121.073,0.000,0.000,0.000,45.912,0.000,7690.356,0.000,6121.073,0.000,234.235,0.000,292.500,0.000,0.000,0.000,176.338,0.000,0.000,0.000,38.591,1,1,Unknown,evasive_maneuver
248.800,0.000,0.000,0.000,13620.776,2499.256,6120.902,0.000,0.000,0.000,45.913,0.000,7691.135,0.000,6120.902,0.000,233.728,0.000,292.530,0.000,0.000,0.000,176.889,0.000,0.000,0.000,38.762,1,1,Unknown,evasive_maneuver
249.000,0.000,0.000,0.000,13571.875,2467.149,6120.748,0.000,0.000,0.000,45.914,0.000,7691.853,0.000,6120.748,0.000,233.179,0.000,292.405,0.000,0.000,0.000,176.262,0.000,0.000,0.000,38.616,1,1,Unknown,evasive_maneuver
249.200,0.000,0.000,0.000,13522.979,2435.067,6120.654,0.000,0.000,0.000,45.915,0.000,7691.888,0.000,6120.654,0.000,232.825,0.000,292.478,0.000,0.000,0.000,175.399,0.000,0.000,0.000,38.800,1,1,Unknown,evasive_maneuver
249.400,0.000,0.000,0.000,13474.075,2402.985,6120.427,0.000,0.000,0.000,45.917,0.000,7690.949,0.000,6120.427,0.000,233.228,0.000,292.341,0.000,0.000,0.000,175.351,0.000,0.000,0.000,38.660,1,1,Unknown,evasive_maneuver
249.600,0.000,0.000,0.000,13425.183,2370.941,6120.247,0.000,0.000,0.000,45.918,0.000,7689.392,0.000,6120.247,0.000,233.307,0.000,292.321,0.000,0.000,0.000,175.592,0.000,0.000,0.000,38.815,1,1,Unknown,evasive_maneuver
249.800,0.000,0.000,0.000,13376.289,2338.908,6120.262,0.000,0.000,0.000,45.919,0.000,7687.848,0.000,6120.262,0.000,233.375,0.000,292.115,0.000,0.000,0.000,175.536,0.000,0.000,0.000,38.695,1,1,Unknown,evasive_maneuver
250.000,0.000,0.000,0.000,13327.409,2306.922,6120.592,0.000,0.000,0.000,45.920,0.000,7686.490,0.000,6120.592,0.000,233.585,0.000,292.132,0.000,0.000,0.000,175.331,0.000,0.000,0.000,38.895,1,1,Unknown,evasive_maneuver
250.200,0.000,0.000,0.000,13278.521,2274.944,6120.934,0.000,0.000,0.000,45.921,0.000,7685.640,0.000,6120.934,0.000,233.209,0.000,291.993,0.000,0.000,0.000,175.329,0.000,0.000,0.000,38.757,1,1,Unknown,evasive_maneuver
250.400,0.000,0.000,0.000,13229.634,2243.004,6121.330,0.000,0.000,0.000,45.922,0.000,7685.516,0.000,6121.330,0.000,232.890,0.000,292.053,0.000,0.000,0.000,175.425,0.000,0.000,0.000,38.952,1,1,Unknown,evasive_maneuver
250.600,0.000,0.000,0.000,13180.736,2211.072,6121.591,0.000,0.000,0.000,45.923,0.000,7685.561,0.000,6121.591,0.000,233.184,0.000,291.903,0.000,0.000,0.000,175.363,0.000,0.000,0.000,38.812,1,1,Unknown,evasive_maneuver
250.800,0.000,0.000,0.000,13131.839,2179.181,6121.822,0.000,0.000,0.000,45.925,0.000,7685.365,0.000,6121.822,0.000,233.297,0.000,291.953,0.000,0.000,0.000,175.701,0.000,0.000,0.000,39.006,1,1,Unknown,evasive_maneuver
251.000,0.000,0.000,0.000,13082.931,2147.299,6121.874,0.000,0.000,0.000,45.926,0.000,7684.914,0.000,6121.874,0.000,232.995,0.000,291.805,0.000,0.000,0.000,175.979,0.000,0.000,0.000,38.863,1,1,Unknown,evasive_maneuver
251.200,0.000,0.000,0.000,13034.023,2115.459,6121.873,0.000,0.000,0.000,45.927,0.000,7684.081,0.000,6121.873,0.000,232.906,0.000,291.860,0.000,0.000,0.000,175.801,0.000,0.000,0.000,39.058,1,1,Unknown,evasive_maneuver
251.400,0.000,0.000,0.000,12985.103,2083.629,6121.679,0.000,0.000,0.000,45.928,0.000,7682.908,0.000,6121.679,0.000,233.214,0.000,291.720,0.000,0.000,0.000,175.671,0.000,0.000,0.000,38.913,1,1,Unknown,evasive_maneuver
251.600,0.000,0.000,0.000,12936.181,2051.842,6121.424,0.000,0.000,0.000,45.930,0.000,7681.934,0.000,6121.424,0.000,233.114,0.000,291.784,0.000,0.000,0.000,175.637,0.000,0.000,0.000,39.108,1,1,Unknown,evasive_maneuver
251.800,0.000,0.000,0.000,12887.231,2020.053,6120.897,0.000,0.000,0.000,45.931,0.000,7681.702,0.000,6120.897,0.000,232.691,0.000,291.917,0.000,0.000,0.000,175.383,0.000,0.000,0.000,39.138,1,1,Unknown,evasive_maneuver
252.000,0.000,0.000,0.000,12838.270,1988.258,6120.234,0.000,0.000,0.000,45.932,0.000,7681.987,0.000,6120.234,0.000,232.449,0.000,291.841,0.000,0.000,0.000,175.384,0.000,0.000,0.000,38.993,1,1,Unknown,formation_maintain
252.200,0.000,0.000,0.000,12789.323,1956.479,6119.653,0.000,0.000,0.000,45.933,0.000,7682.574,0.000,6119.653,0.000,232.192,0.000,291.844,0.000,0.000,0.000,175.788,0.000,0.000,0.000,39.176,1,1,Unknown,formation_maintain
252.400,0.000,0.000,0.000,12740.384,1924.691,6119.286,0.000,0.000,0.000,45.935,0.000,7683.262,0.000,6119.286,0.000,231.940,0.000,291.654,0.000,0.000,0.000,175.639,0.000,0.000,0.000,39.074,1,1,Unknown,formation_maintain
252.600,0.000,0.000,0.000,12691.466,1892.926,6119.244,0.000,0.000,0.000,45.936,0.000,7683.426,0.000,6119.244,0.000,231.924,0.000,291.687,0.000,0.000,0.000,175.296,0.000,0.000,0.000,39.246,1,1,Unknown,formation_maintain
252.800,0.000,0.000,0.000,12642.545,1861.157,6119.220,0.000,0.000,0.000,45.937,0.000,7682.933,0.000,6119.220,0.000,231.662,0.000,291.564,0.000,0.000,0.000,175.337,0.000,0.000,0.000,39.098,1,1,Unknown,formation_maintain
253.000,0.000,0.000,0.000,12593.630,1829.413,6119.256,0.000,0.000,0.000,45.938,0.000,7682.353,0.000,6119.256,0.000,231.477,0.000,291.640,0.000,0.000,0.000,175.350,0.000,0.000,0.000,39.283,1,1,Unknown,formation_maintain
253.200,0.000,0.000,0.000,12544.705,1797.669,6119.158,0.000,0.000,0.000,45.939,0.000,7682.023,0.000,6119.158,0.000,231.534,0.000,291.504,0.000,0.000,0.000,175.266,0.000,0.000,0.000,39.141,1,1,Unknown,formation_maintain
253.400,0.000,0.000,0.000,12495.786,1765.956,6119.035,0.000,0.000,0.000,45.940,0.000,7682.017,0.000,6119.035,0.000,231.481,0.000,291.569,0.000,0.000,0.000,175.172,0.000,0.000,0.000,39.332,1,1,Unknown,formation_maintain
253.600,0.000,0.000,0.000,12446.857,1734.246,6118.734,0.000,0.000,0.000,45.942,0.000,7682.414,0.000,6118.734,0.000,231.220,0.000,291.432,0.000,0.000,0.000,175.264,0.000,0.000,0.000,39.191,1,1,Unknown,formation_maintain
253.800,0.000,0.000,0.000,12397.936,1702.576,6118.454,0.000,0.000,0.000,45.943,0.000,7683.131,0.000,6118.454,0.000,230.941,0.000,291.424,0.000,0.000,0.000,175.673,0.000,0.000,0.000,39.337,1,1,Unknown,formation_maintain
254.000,0.000,0.000,0.000,12349.010,1670.921,6118.353,0.000,0.000,0.000,45.944,0.000,7683.978,0.000,6118.353,0.000,230.675,0.000,291.230,0.000,0.000,0.000,175.537,0.000,0.000,0.000,39.207,1,1,Unknown,formation_maintain
254.200,0.000,0.000,0.000,12300.130,1639.363,6118.728,0.000,0.000,0.000,45.945,0.000,7684.326,0.000,6118.728,0.000,230.653,0.000,290.467,0.000,0.000,0.000,175.203,0.000,0.000,0.000,39.039,1,1,Unknown,evasive_maneuver
254.400,0.000,0.000,0.000,12251.282,1608.166,6119.723,0.000,0.000,0.000,45.946,0.000,7684.026,0.000,6119.723,0.000,230.389,0.000,289.167,0.000,0.000,0.000,175.223,0.000,0.000,0.000,38.331,1,1,Unknown,evasive_maneuver
254.600,0.000,0.000,0.000,12202.210,1577.901,6121.579,0.000,0.000,0.000,45.947,0.000,7683.644,0.000,6121.579,0.000,230.193,0.000,287.687,0.000,0.000,0.000,175.241,0.000,0.000,0.000,33.902,1,1,Unknown,evasive_maneuver
254.800,0.000,0.000,0.000,12152.438,1549.281,6124.354,0.000,0.000,0.000,45.947,0.000,7683.516,0.000,6124.354,0.000,230.239,0.000,287.368,0.000,0.000,0.000,175.144,0.000,0.000,0.000,32.691,1,1,Unknown,evasive_maneuver
255.000,0.000,0.000,0.000,12102.098,1521.926,6127.483,0.000,0.000,0.000,45.946,0.000,7683.705,0.000,6127.483,0.000,230.190,0.000,286.184,0.000,0.000,0.000,175.018,0.000,0.000,0.000,34.107,1,1,Unknown,evasive_maneuver
255.200,0.000,0.000,0.000,12051.276,1495.894,6130.699,0.000,0.000,0.000,45.944,0.000,7684.286,0.000,6130.699,0.000,229.927,0.000,285.973,0.000,0.000,0.000,175.117,0.000,0.000,0.000,29.946,1,1,Unknown,evasive_maneuver
255.400,0.000,0.000,0.000,11999.760,1471.174,6133.905,0.000,0.000,0.000,45.942,0.000,7685.185,0.000,6133.905,0.000,229.643,0.000,286.386,0.000,0.000,0.000,175.547,0.000,0.000,0.000,27.985,1,1,Unknown,evasive_maneuver
255.600,0.000,0.000,0.000,11947.888,1447.102,6137.005,0.000,0.000,0.000,45.939,0.000,7686.217,0.000,6137.005,0.000,229.376,0.000,286.202,0.000,0.000,0.000,175.449,0.000,0.000,0.000,33.297,1,1,Unknown,evasive_maneuver
255.800,0.000,0.000,0.000,11896.057,1422.801,6139.651,0.000,0.000,0.000,45.936,0.000,7686.734,0.000,6139.651,0.000,229.445,0.000,287.023,0.000,0.000,0.000,175.154,0.000,0.000,0.000,34.939,1,1,Unknown,evasive_maneuver
256.000,0.000,0.000,0.000,11844.148,1398.068,6141.729,0.000,0.000,0.000,45.933,0.000,7686.373,0.000,6141.729,0.000,229.076,0.000,288.345,0.000,0.000,0.000,175.399,0.000,0.000,0.000,33.178,1,1,Unknown,evasive_maneuver
256.200,0.000,0.000,0.000,11792.101,1373.196,6143.444,0.000,0.000,0.000,45.930,0.000,7685.416,0.000,6143.444,0.000,228.591,0.000,288.721,0.000,0.000,0.000,175.478,0.000,0.000,0.000,34.156,1,1,Unknown,evasive_maneuver
256.400,0.000,0.000,0.000,11740.013,1348.125,6144.524,0.000,0.000,0.000,45.927,0.000,7684.114,0.000,6144.524,0.000,228.734,0.000,289.559,0.000,0.000,0.000,175.273,0.000,0.000,0.000,35.322,1,1,Unknown,evasive_maneuver
256.600,0.000,0.000,0.000,11687.847,1322.629,6144.715,0.000,0.000,0.000,45.924,0.000,7682.660,0.000,6144.715,0.000,229.055,0.000,291.074,0.000,0.000,0.000,175.069,0.000,0.000,0.000,34.523,1,1,Unknown,evasive_maneuver
256.800,0.000,0.000,0.000,11635.501,1296.897,6144.352,0.000,0.000,0.000,45.921,0.000,7681.549,0.000,6144.352,0.000,228.893,0.000,292.152,0.000,0.000,0.000,174.874,0.000,0.000,0.000,34.398,1,1,Unknown,evasive_maneuver
257.000,0.000,0.000,0.000,11583.012,1271.129,6143.779,0.000,0.000,0.000,45.917,0.000,7681.253,0.000,6143.779,0.000,228.425,0.000,292.558,0.000,0.000,0.000,174.545,0.000,0.000,0.000,33.595,1,1,Unknown,evasive_maneuver
257.200,0.000,0.000,0.000,11530.288,1245.751,6143.622,0.000,0.000,0.000,45.914,0.000,7681.426,0.000,6143.622,0.000,228.447,0.000,292.484,0.000,0.000,0.000,174.319,0.000,0.000,0.000,31.375,1,1,Unknown,evasive_maneuver
257.400,0.000,0.000,0.000,11477.056,1221.508,6144.167,0.000,0.000,0.000,45.910,0.000,7681.706,0.000,6144.167,0.000,228.484,0.000,292.565,0.000,0.000,0.000,174.643,0.000,0.000,0.000,27.785,1,1,Unknown,evasive_maneuver
257.600,0.000,0.000,0.000,11423.256,1198.481,6145.195,0.000,0.000,0.000,45.905,0.000,7681.958,0.000,6145.195,0.000,228.599,0.000,292.636,0.000,0.000,0.000,174.693,0.000,0.000,0.000,28.775,1,1,Unknown,evasive_maneuver
257.800,0.000,0.000,0.000,11369.011,1176.517,6146.397,0.000,0.000,0.000,45.899,0.000,7681.639,0.000,6146.397,0.000,228.797,0.000,292.877,0.000,0.000,0.000,174.547,0.000,0.000,0.000,28.814,1,1,Unknown,evasive_maneuver
258.000,0.000,0.000,0.000,11314.421,1155.084,6147.506,0.000,0.000,0.000,45.893,0.000,7680.779,0.000,6147.506,0.000,228.604,0.000,293.786,0.000,0.000,0.000,174.543,0.000,0.000,0.000,28.463,1,1,Unknown,evasive_maneuver
258.200,0.000,0.000,0.000,11259.556,1133.726,6148.392,0.000,0.000,0.000,45.887,0.000,7679.956,0.000,6148.392,0.000,228.446,0.000,295.025,0.000,0.000,0.000,174.478,0.000,0.000,0.000,29.398,1,1,Unknown,evasive_maneuver
258.400,0.000,0.000,0.000,11204.533,1112.125,6148.862,0.000,0.000,0.000,45.881,0.000,7679.465,0.000,6148.862,0.000,228.466,0.000,295.932,0.000,0.000,0.000,174.241,0.000,0.000,0.000,31.201,1,1,Unknown,evasive_maneuver
258.600,0.000,0.000,0.000,11149.399,1090.373,6148.908,0.000,0.000,0.000,45.875,0.000,7679.205,0.000,6148.908,0.000,228.536,0.000,296.918,0.000,0.000,0.000,173.950,0.000,0.000,0.000,30.089,1,1,Unknown,evasive_maneuver
258.800,0.000,0.000,0.000,11094.062,1068.545,6148.693,0.000,0.000,0.000,45.868,0.000,7679.115,0.000,6148.693,0.000,228.483,0.000,297.757,0.000,0.000,0.000,174.222,0.000,0.000,0.000,28.480,1,1,Unknown,evasive_maneuver
259.000,0.000,0.000,0.000,11038.366,1047.290,6148.734,0.000,0.000,0.000,45.861,0.000,7679.096,0.000,6148.734,0.000,228.545,0.000,298.470,0.000,0.000,0.000,174.331,0.000,0.000,0.000,25.282,1,1,Unknown,evasive_maneuver
259.200,0.000,0.000,0.000,10982.248,1026.719,6149.106,0.000,0.000,0.000,45.854,0.000,7678.579,0.000,6149.106,0.000,228.757,0.000,299.142,0.000,0.000,0.000,174.260,0.000,0.000,0.000,26.352,1,1,Unknown,evasive_maneuver
259.400,0.000,0.000,0.000,10925.805,1006.694,6149.565,0.000,0.000,0.000,45.846,0.000,7677.547,0.000,6149.565,0.000,228.576,0.000,299.938,0.000,0.000,0.000,174.247,0.000,0.000,0.000,26.633,1,1,Unknown,evasive_maneuver
259.600,0.000,0.000,0.000,10869.074,986.965,6149.949,0.000,0.000,0.000,45.838,0.000,7676.570,0.000,6149.949,0.000,228.426,0.000,300.501,0.000,0.000,0.000,174.120,0.000,0.000,0.000,24.910,1,1,Unknown,evasive_maneuver
259.800,0.000,0.000,0.000,10811.911,968.424,6150.498,0.000,0.000,0.000,45.829,0.000,7675.942,0.000,6150.498,0.000,228.447,0.000,300.403,0.000,0.000,0.000,173.843,0.000,0.000,0.000,19.540,1,1,Unknown,evasive_maneuver
260.000,0.000,0.000,0.000,10754.161,951.919,6150.911,0.000,0.000,0.000,45.819,0.000,7675.556,0.000,6150.911,0.000,228.514,0.000,300.431,0.000,0.000,0.000,173.558,0.000,0.000,0.000,18.206,1,1,Unknown,evasive_maneuver
260.200,0.000,0.000,0.000,10695.983,936.679,6150.902,0.000,0.000,0.000,45.809,0.000,7675.347,0.000,6150.902,0.000,228.465,0.000,301.106,0.000,0.000,0.000,173.887,0.000,0.000,0.000,19.453,1,1,Unknown,evasive_maneuver
260.400,0.000,0.000,0.000,10637.481,921.893,6150.600,0.000,0.000,0.000,45.799,0.000,7675.217,0.000,6150.600,0.000,228.532,0.000,302.332,0.000,0.000,0.000,174.058,0.000,0.000,0.000,19.719,1,1,Unknown,evasive_maneuver
260.600,0.000,0.000,0.000,10578.663,907.411,6150.088,0.000,0.000,0.000,45.788,0.000,7674.594,0.000,6150.088,0.000,228.752,0.000,303.422,0.000,0.000,0.000,174.036,0.000,0.000,0.000,20.016,1,1,Unknown,evasive_maneuver
260.800,0.000,0.000,0.000,10519.549,893.231,6149.434,0.000,0.000,0.000,45.777,0.000,7673.461,0.000,6149.434,0.000,228.576,0.000,304.532,0.000,0.000,0.000,174.061,0.000,0.000,0.000,21.520,1,1,Unknown,evasive_maneuver
261.000,0.000,0.000,0.000,10460.243,878.992,6148.482,0.000,0.000,0.000,45.765,0.000,7672.388,0.000,6148.482,0.000,228.430,0.000,305.305,0.000,0.000,0.000,173.915,0.000,0.000,0.000,23.364,1,1,Unknown,evasive_maneuver
261.200,0.000,0.000,0.000,10400.786,864.795,6147.380,0.000,0.000,0.000,45.754,0.000,7671.665,0.000,6147.380,0.000,228.456,0.000,306.201,0.000,0.000,0.000,173.581,0.000,0.000,0.000,20.561,1,1,Unknown,evasive_maneuver
261.400,0.000,0.000,0.000,10341.058,850.969,6146.881,0.000,0.000,0.000,45.742,0.000,7671.188,0.000,6146.881,0.000,228.525,0.000,306.783,0.000,0.000,0.000,173.281,0.000,0.000,0.000,19.540,1,1,Unknown,evasive_maneuver
261.600,0.000,0.000,0.000,10281.171,837.701,6147.336,0.000,0.000,0.000,45.730,0.000,7670.890,0.000,6147.336,0.000,228.478,0.000,306.497,0.000,0.000,0.000,173.646,0.000,0.000,0.000,18.895,1,1,Unknown,evasive_maneuver
